date,GBPUSD,USDCAD,AUDUSD,NZDUSD,CADCHF,AUDCHF,NZDCHF,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2017.04.06,-561.9999999999958,-1468.999999999987,-812.999999999997,-189.00000000000583,-465.9999999999998,-545.9999999999909,46.999999999997044,1084.0000000000182,1081.9999999999936,-1391.0000000000089,-1571.0000000000114,-639.0000000000118,-1391.0000000000055,-1545.9999999999923,-834.9999999999937,-11.999999999989797,737.9999999999942,,-8478.999999999985
2017.04.06,-768.9999999999975,-1481.9999999999834,-790.0000000000018,-174.00000000000747,-461.99999999999574,-514.9999999999987,70.99999999999883,808.0000000000088,873.9999999999952,-1488.0000000000005,-1611.0000000000068,-703.0000000000092,-1301.0000000000018,-1420.9999999999923,-726.9999999999897,29.00000000001235,768.000000000002,,-8892.999999999967
2017.04.06,-785.9999999999978,-1469.9999999999936,-744.0000000000002,-197.00000000000273,-461.0000000000003,-470.9999999999992,43.999999999999595,778.000000000012,734.9999999999994,-1553.0000000000043,-1602.9999999999989,-828.0000000000065,-1240.9999999999995,-1319.0000000000027,-702.9999999999887,83.00000000001084,734.0000000000014,,-9001.999999999973
2017.04.06,-625.0000000000089,-1427.9999999999848,-722.0000000000005,-214.00000000000307,-495.9999999999964,-510.99999999999477,-29.999999999996696,945.0000000000181,572.9999999999933,-1619.0000000000148,-1672.0000000000068,-985.0000000000136,-1165.9999999999968,-1242.999999999995,-673.0000000000018,80.00000000001339,678.0000000000008,,-9107.999999999989
2017.04.06,-638.0000000000052,-1377.9999999999905,-670.000000000004,-178.00000000000037,-503.99999999999335,-495.000000000001,-26.000000000003798,863.9999999999981,609.9999999999994,-1574.0000000000086,-1581.0000000000102,-921.0000000000163,-1165.9999999999968,-1216.9999999999986,-665.9999999999968,112.000000000001,687.9999999999998,,-8740.000000000025
2017.04.06,-714.999999999999,-1227.9999999999848,-670.9999999999993,-164.00000000000858,-443.99999999999994,-522.0000000000002,-33.000000000005244,573.0000000000013,652.000000000001,-1375.000000000015,-1543.0000000000055,-842.0000000000094,-1081.0000000000032,-1224.9999999999943,-655.9999999999917,-2.999999999997449,607.0000000000019,,-8670.00000000001
2017.04.06,-866.9999999999956,-1289.9999999999911,-678.0000000000008,-174.00000000000747,-510.99999999999477,-559.9999999999939,-73.00000000000084,445.0000000000065,456.99999999999363,-1436.9999999999993,-1554.000000000011,-859.0000000000098,-981.9999999999993,-1091.9999999999986,-533.9999999999918,35.00000000000725,639.0000000000007,,-9034.999999999985
2017.04.06,-815.9999999999945,-1227.0000000000002,-665.9999999999999,-172.00000000000549,-496.99999999999187,-569.9999999999927,-94.00000000000519,435.0000000000076,405.00000000000114,-1415.0000000000107,-1575.9999999999995,-901.0000000000184,-933.0000000000069,-1069.9999999999932,-524.9999999999915,2.0000000000131024,592.9999999999991,,-9026.999999999989
2017.04.06,-859.9999999999941,-1278.0000000000014,-636.9999999999986,-106.00000000000608,-471.99999999999466,-485.99999999999756,26.000000000003798,436.9999999999985,530.0000000000011,-1368.0000000000136,-1419.999999999999,-649.0000000000107,-993.9999999999998,-1066.0000000000025,-477.99999999999443,82.00000000000429,719.9999999999984,,-8019.000000000007
2017.04.06,-841.9999999999872,-1297.999999999999,-616.0000000000055,-113.00000000000753,-490.00000000000153,-467.9999999999906,17.000000000000348,490.999999999997,500.99999999999056,-1364.0000000000095,-1345.0000000000184,-624.0000000000023,-981.0000000000088,-1015.0000000000006,-458.999999999989,124.99999999999733,725.9999999999933,,-7755.000000000039
2017.04.06,-753.9999999999881,-1288.0000000000002,-575.0000000000033,-93.00000000000975,-495.9999999999964,-440.9999999999914,21.00000000000435,595.9999999999966,618.9999999999998,-1391.0000000000089,-1317.0000000000125,-640.0000000000183,-1067.9999999999977,-1067.9999999999977,-528.9999999999964,171.99999999999437,742.9999999999936,,-7509.000000000032
2017.04.06,-758.9999999999985,-1302.9999999999875,-706.0000000000066,-139.00000000000023,-502.9999999999979,-573.0000000000013,-26.999999999999247,604.0000000000045,649.0000000000009,-1408.0000000000093,-1560.000000000006,-740.0000000000073,-1097.0000000000084,-1230.9999999999945,-598.9999999999895,9.999999999998899,690.9999999999972,,-8691.000000000005
2017.04.06,-689.9999999999907,-1288.9999999999845,-741.0000000000027,-112.000000000001,-441.99999999999795,-554.9999999999944,55.000000000005045,680.9999999999983,652.9999999999916,-1314.0000000000152,-1548.000000000016,-602.0000000000136,-1046.999999999997,-1228.999999999999,-530.9999999999917,-49.99999999999449,715.9999999999944,,-8045.000000000011
2017.04.06,-557.9999999999918,-1098.9999999999834,-733.0000000000059,-140.0000000000068,-400.9999999999958,-609.9999999999994,-34.99999999999615,623.000000000018,512.0000000000005,-1201.0000000000077,-1624.0000000000032,-754.0000000000102,-882.000000000005,-1173.9999999999923,-518.9999999999912,-182.99999999999983,548.0000000000041,,-8229.999999999967
2017.04.06,-486.00000000000864,-1116.9999999999902,-712.9999999999969,-135.00000000000733,-383.99999999999545,-564.9999999999933,-2.999999999997449,740.0000000000073,590.999999999994,-1180.0000000000032,-1543.0000000000055,-697.0000000000143,-926.0000000000019,-1182.0000000000023,-539.999999999992,-143.99999999998857,568.0000000000018,,-7715.999999999993
2017.04.06,-568.9999999999973,-1061.000000000001,-733.0000000000059,-180.0000000000024,-327.99999999999494,-559.9999999999939,-29.999999999996696,561.0000000000115,484.99999999999943,-1053.9999999999993,-1524.0000000000143,-728.0000000000175,-780.0000000000011,-1094.9999999999989,-485.99999999999,-214.99999999998744,465.9999999999998,,-7830.999999999991
2017.04.06,-578.9999999999961,-1089.999999999991,-758.9999999999985,-181.00000000000892,-314.99999999999864,-556.0000000000009,-2.999999999997449,584.0000000000067,501.99999999999534,-1041.000000000003,-1526.0000000000052,-685.0000000000023,-784.9999999999966,-1108.9999999999945,-476.99999999998965,-225.00000000000853,485.99999999999756,,-7758.999999999992
2017.04.06,-625.0000000000089,-1058.0000000000034,-787.0000000000043,-167.00000000000603,-336.9999999999984,-623.9999999999912,-26.000000000003798,483.0000000000112,565.9999999999883,-1043.0000000000161,-1614.0000000000043,-687.0000000000153,-829.0000000000077,-1205.9999999999889,-518.0000000000007,-285.00000000000193,478.9999999999961,,-8278.000000000055
2017.04.06,-661.0000000000005,-1136.0000000000036,-780.9999999999984,-177.00000000000495,-361.9999999999957,-598.999999999994,-19.00000000000235,529.0000000000017,659.9999999999966,-1082.0000000000052,-1560.000000000006,-666.000000000011,-918.9999999999969,-1238.99999999999,-571.9999999999885,-218.99999999999142,522.0000000000002,,-8280.99999999999
2017.04.06,-811.0000000000061,-1125.9999999999825,-804.0000000000047,-224.000000000002,-275.99999999999847,-539.999999999996,11.00000000000545,318.00000000001825,664.0000000000015,-926.0000000000045,-1451.0000000000023,-608.0000000000085,-831.0000000000031,-1179.000000000002,-548.0000000000018,-255.99999999998957,451.9999999999969,,-8134.999999999977
2017.04.06,-740.9999999999917,-1079.999999999992,-799.0000000000052,-202.0000000000022,-266.999999999995,-551.9999999999969,17.999999999995797,351.99999999999676,662.9999999999967,-968.0000000000133,-1534.9999999999975,-656.0000000000122,-852.0000000000039,-1228.999999999999,-570.999999999998,-286.99999999999284,449.9999999999948,,-8256.000000000015
2017.04.06,-744.9999999999957,-1096.9999999999925,-811.0000000000061,-208.00000000000819,-259.9999999999936,-547.999999999993,26.000000000003798,368.00000000001273,731.9999999999993,-948.0000000000155,-1519.0000000000036,-630.0000000000194,-890.0000000000006,-1266.999999999996,-601.9999999999897,-287.9999999999994,453.99999999999886,,-8233.0
2017.04.06,-669.0000000000085,-1095.999999999986,-824.0000000000025,-194.0000000000053,-276.9999999999939,-579.9999999999916,24.999999999997247,470.00000000001484,834.9999999999937,-1002.000000000014,-1601.000000000008,-656.0000000000122,-993.9999999999998,-1387.999999999991,-683.9999999999975,-307.99999999999716,470.9999999999992,,-8472.000000000002
2017.04.06,-689.9999999999907,-1141.9999999999986,-814.9999999999991,-202.0000000000022,-312.9999999999966,-578.9999999999961,4.000000000004,500.00000000001154,780.9999999999917,-1044.0000000000005,-1573.0000000000023,-672.0000000000059,-981.9999999999993,-1333.999999999989,-655.0000000000011,-259.9999999999936,492.999999999999,,-8482.999999999969
2017.04.06,-760.0000000000051,-1169.9999999999823,-795.0000000000013,-203.00000000000873,-307.0000000000017,-537.9999999999941,21.00000000000435,440.00000000001813,820.999999999998,-1012.0000000000128,-1473.9999999999975,-612.0000000000125,-990.0000000000091,-1304.000000000002,-647.9999999999961,-211.99999999998997,509.9999999999993,,-8232.99999999999
2017.04.06,-767.9999999999909,-1163.000000000003,-797.9999999999987,-202.0000000000022,-312.9999999999966,-551.0000000000015,12.000000000000899,419.9999999999982,863.9999999999901,-1019.9999999999986,-1497.9999999999993,-629.0000000000128,-1024.000000000001,-1348.9999999999895,-686.9999999999976,-222.99999999999542,502.00000000000244,,-8426.999999999996
2017.04.06,-741.9999999999982,-1112.0000000000018,-799.0000000000052,-210.00000000001017,-308.9999999999926,-589.9999999999906,-12.999999999996348,404.0000000000044,806.999999999988,-992.0000000000151,-1496.0000000000084,-675.0000000000034,-983.0000000000041,-1329.9999999999982,-664.999999999992,-245.0000000000063,458.00000000000284,,-8492.000000000027
2017.04.07,-733.0000000000059,-1140.999999999992,-807.9999999999976,-204.00000000000418,-336.9999999999984,-590.999999999997,-9.999999999998899,449.0000000000105,845.9999999999894,-1002.000000000014,-1499.000000000006,-615.00000000001,-1007.9999999999956,-1345.9999999999895,-673.9999999999924,-241.99999999998667,487.99999999999955,,-8426.999999999989
2017.04.07,-733.0000000000059,-1149.0,-821.000000000005,-211.00000000000563,-300.99999999999574,-564.9999999999933,16.0000000000049,462.0000000000068,777.000000000001,-994.000000000006,-1521.0000000000168,-626.9999999999998,-954.9999999999983,-1310.0000000000023,-631.9999999999908,-252.99999999999213,481.9999999999935,,-8335.000000000007
2017.04.07,-780.000000000003,-1204.9999999999893,-846.9999999999977,-220.00000000000907,-326.9999999999995,-588.9999999999951,12.000000000000899,463.0000000000134,753.9999999999907,-1063.0000000000139,-1585.000000000014,-653.0000000000147,-978.9999999999992,-1326.9999999999982,-631.9999999999908,-252.99999999999213,514.9999999999987,,-8716.000000000015
2017.04.07,-777.0000000000055,-1184.9999999999916,-841.0000000000028,-214.00000000000307,-320.9999999999935,-580.9999999999982,14.000000000002899,441.0000000000025,760.9999999999957,-1049.0000000000111,-1572.0000000000177,-643.0000000000158,-972.999999999999,-1322.9999999999932,-628.0000000000001,-258.0000000000027,509.00000000000387,,-8640.00000000003
2017.04.07,-726.9999999999887,-1175.9999999999993,-846.0000000000023,-203.00000000000873,-332.99999999999443,-610.9999999999949,7.9999999999968985,495.000000000001,713.9999999999986,-1059.00000000001,-1607.000000000003,-643.0000000000158,-945.0000000000074,-1310.0000000000023,-597.999999999999,-275.9999999999874,515.9999999999942,,-8601.000000000022
2017.04.07,-743.0000000000048,-1190.0000000000023,-841.9999999999983,-189.00000000000583,-317.9999999999961,-581.9999999999936,43.00000000000415,492.0000000000035,696.9999999999885,-1069.0000000000089,-1594.0000000000066,-603.0000000000202,-936.9999999999976,-1286.9999999999918,-565.9999999999883,-255.99999999998957,546.000000000002,,-8398.000000000005
2017.04.07,-780.000000000003,-1171.9999999999952,-802.0000000000027,-185.00000000000182,-318.99999999999153,-553.999999999999,36.0000000000027,412.00000000001234,609.9999999999994,-1088.0,-1564.0000000000098,-645.0000000000067,-888.9999999999958,-1206.9999999999936,-527.000000000001,-218.00000000000708,537.9999999999941,,-8353.999999999998
2017.04.07,-828.0000000000065,-1238.99999999999,-855.0000000000058,-203.00000000000873,-348.9999999999993,-600.0000000000006,24.999999999997247,435.0000000000076,677.9999999999973,-1121.0000000000164,-1627.0000000000007,-636.9999999999986,-951.9999999999982,-1289.999999999992,-569.9999999999932,-238.99999999998923,559.9999999999939,,-8812.000000000002
2017.04.07,-774.000000000008,-1122.9999999999852,-960.0000000000053,-212.00000000000108,-326.9999999999995,-747.9999999999931,-29.000000000001247,361.0000000000113,1217.9999999999893,-1068.0000000000023,-1883.0000000000125,-739.0000000000008,-1304.000000000002,-1829.9999999999982,-972.999999999999,-469.99999999999267,461.99999999999574,,-10399.000000000002
2017.04.07,-774.000000000008,-1065.999999999989,-1056.9999999999968,-267.00000000000614,-361.9999999999957,-913.9999999999926,-144.99999999999514,290.9999999999968,1234.9999999999995,-1056.9999999999968,-2113.000000000009,-916.0000000000057,-1307.0000000000023,-1976.9999999999895,-1073.9999999999982,-638.9999999999895,354.9999999999942,,-11786.999999999984
2017.04.07,-795.9999999999967,-1028.9999999999911,-1007.9999999999978,-240.00000000000688,-312.00000000000114,-832.9999999999949,-87.99999999999919,219.00000000001364,1281.9999999999964,-950.0000000000064,-1963.0000000000036,-775.9999999999989,-1281.000000000006,-1917.9999999999923,-1036.0000000000014,-600.0000000000006,365.99999999999966,,-10962.999999999987
2017.04.07,-758.9999999999985,-1015.9999999999947,-1004.0000000000049,-253.0000000000032,-273.9999999999965,-800.0000000000007,-73.00000000000084,249.00000000001032,1219.9999999999989,-885.0000000000025,-1902.0000000000036,-758.0000000000142,-1200.0000000000027,-1840.999999999994,-984.9999999999994,-607.0000000000019,332.99999999999443,,-10555.000000000015
2017.04.07,-727.9999999999953,-1032.999999999995,-978.9999999999966,-250.00000000000577,-290.9999999999968,-781.9999999999939,-75.9999999999983,313.00000000000773,1208.999999999989,-914.9999999999991,-1863.999999999999,-754.0000000000102,-1207.0000000000077,-1810.0000000000023,-975.9999999999991,-560.0000000000049,354.9999999999942,,-10348.000000000015
2017.04.07,-748.9999999999997,-1041.9999999999873,-917.0000000000011,-182.99999999999983,-273.000000000001,-700.999999999996,7.9999999999968985,297.0000000000139,1104.9999999999898,-893.0000000000105,-1726.0000000000052,-586.0000000000198,-1122.0,-1652.9999999999916,-822.9999999999933,-470.9999999999992,446.9999999999974,,-9282.000000000005
2017.04.07,-744.9999999999957,-1064.9999999999827,-936.0000000000035,-194.0000000000053,-310.9999999999946,-740.9999999999917,-21.00000000000435,331.0000000000146,1065.9999999999882,-978.9999999999966,-1811.000000000007,-665.0000000000044,-1144.0000000000055,-1679.000000000002,-836.9999999999891,-476.9999999999941,454.9999999999943,,-9752.99999999998
2017.04.07,-734.9999999999968,-1036.999999999999,-924.0000000000026,-154.0000000000097,-276.9999999999939,-709.9999999999995,34.99999999999615,313.00000000000773,1050.9999999999877,-960.0000000000053,-1801.0000000000082,-583.0000000000002,-1123.0000000000045,-1658.9999999999918,-786.9999999999919,-479.99999999999153,487.99999999999955,,-9343.000000000004
2017.04.07,-744.9999999999957,-1034.0000000000016,-928.0000000000066,-167.00000000000603,-256.99999999999613,-695.9999999999966,38.0000000000047,290.9999999999968,956.9999999999936,-907.0000000000133,-1760.000000000006,-565.9999999999999,-1024.000000000001,-1569.9999999999932,-713.9999999999986,-490.999999999997,468.00000000000176,,-9105.000000000013
2017.04.07,-680.9999999999983,-1004.9999999999892,-1012.9999999999973,-146.00000000000168,-318.99999999999153,-861.0000000000007,-12.999999999996348,341.99999999999784,1094.9999999999989,-980.0000000000031,-2036.0000000000155,-619.000000000014,-1171.999999999997,-1826.9999999999982,-845.9999999999894,-625.9999999999932,478.0000000000006,,-10228.999999999987
2017.04.07,-740.0000000000073,-1061.9999999999852,-1024.9999999999982,-209.00000000000364,-301.9999999999912,-825.9999999999934,-31.000000000003247,337.0000000000095,948.9999999999981,-1002.000000000014,-2005.9999999999966,-719.000000000003,-1070.0000000000073,-1706.9999999999936,-790.9999999999968,-601.000000000007,427.99999999999505,,-10376.999999999998
2017.04.07,-763.0000000000026,-1042.9999999999939,-989.0000000000066,-170.00000000000347,-295.0000000000008,-791.9999999999927,2.999999999997449,273.9999999999965,1079.9999999999982,-950.0000000000064,-1913.000000000009,-609.0000000000151,-1137.0000000000005,-1747.9999999999905,-820.999999999998,-567.0000000000064,466.9999999999952,,-9973.000000000042
2017.04.07,-863.9999999999981,-960.9999999999897,-995.0000000000015,-241.00000000000233,-165.9999999999995,-710.999999999995,14.000000000002899,46.0000000000127,1082.9999999999984,-741.0000000000139,-1797.000000000004,-634.0000000000013,-1019.0000000000055,-1682.0000000000023,-831.9999999999936,-635.0000000000077,315.9999999999941,,-9819.000000000005
2017.04.07,-814.999999999988,-883.9999999999959,-946.0000000000024,-210.00000000001017,-69.9999999999923,-607.9999999999974,95.00000000000064,14.000000000002899,1088.9999999999986,-639.0000000000118,-1688.0000000000007,-542.0000000000202,-962.0000000000033,-1619.9999999999905,-790.9999999999968,-628.0000000000064,307.0000000000017,,-8898.000000000013
2017.04.07,-844.0000000000003,-873.999999999997,-944.0000000000003,-169.00000000000804,-125.99999999999278,-671.9999999999948,73.00000000000084,-48.99999999998794,1152.9999999999916,-624.0000000000023,-1680.0000000000148,-448.000000000004,-999.0000000000094,-1659.9999999999966,-780.0000000000011,-631.0000000000038,353.0000000000033,,-8921.000000000016
2017.04.07,-1088.0,-881.9999999999828,-919.0000000000032,-185.00000000000182,-87.99999999999919,-600.999999999996,100.99999999999554,-353.99999999998766,1094.9999999999989,-581.0000000000093,-1585.000000000014,-426.9999999999996,-932.0000000000022,-1563.999999999993,-735.99999999999,-594.0000000000057,339.0000000000004,,-9000.99999999999
2017.04.07,-1133.0000000000061,-923.9999999999915,-953.9999999999993,-216.0000000000051,-141.99999999999767,-666.9999999999953,39.00000000000014,-364.9999999999931,1069.9999999999932,-670.9999999999993,-1697.0000000000152,-554.00000000001,-966.9999999999987,-1608.9999999999945,-780.0000000000011,-608.0000000000085,324.00000000000205,,-9854.000000000024
2017.04.07,-1113.9999999999927,-872.9999999999905,-965.0000000000048,-230.000000000008,-135.99999999999167,-700.999999999996,4.999999999999449,-398.9999999999938,1055.9999999999973,-652.0000000000082,-1746.0000000000032,-609.9999999999994,-945.999999999998,-1631.0000000000002,-802.9999999999973,-656.9999999999965,270.99999999999903,,-10130.999999999987
2017.04.07,-1224.9999999999873,-949.9999999999842,-994.000000000006,-229.00000000000142,-173.9999999999964,-726.9999999999999,9.999999999998899,-451.99999999998573,1092.9999999999893,-687.9999999999998,-1758.9999999999995,-564.000000000009,-993.9999999999998,-1662.9999999999968,-804.000000000002,-641.999999999987,324.9999999999975,,-10436.999999999967
2017.04.07,-1173.0000000000018,-1009.9999999999998,-977.0000000000057,-264.0000000000087,-203.99999999999307,-705.9999999999956,-19.999999999997797,-307.99999999999716,1100.999999999999,-687.9999999999998,-1662.000000000008,-572.0000000000169,-1001.0000000000048,-1614.999999999995,-813.999999999993,-574.0000000000078,320.9999999999935,,-10166.000000000033
2017.04.07,-1283.9999999999964,-1075.0000000000036,-983.0000000000006,-292.00000000000335,-200.99999999999562,-673.9999999999968,-14.000000000002899,-380.00000000000256,1049.9999999999973,-758.0000000000142,-1677.0000000000173,-633.0000000000168,-1004.0000000000049,-1586.999999999989,-810.9999999999928,-534.9999999999966,329.00000000000153,,-10529.000000000035
2017.04.07,-1231.0000000000043,-1129.0000000000023,-980.0000000000031,-229.00000000000142,-212.99999999999653,-648.9999999999995,65.00000000000395,-234.00000000000088,1147.9999999999961,-724.0000000000135,-1581.0000000000102,-394.00000000000546,-1054.000000000002,-1596.999999999994,-757.9999999999956,-487.99999999999955,448.9999999999994,,-9599.00000000003
2017.04.07,-1088.0,-1130.9999999999932,-950.0000000000064,-307.0000000000017,-335.99999999999187,-725.9999999999933,-65.99999999999939,-332.9999999999833,1093.999999999994,-734.0000000000124,-1351.9999999999977,-148.99999999999915,-1103.0000000000086,-1604.9999999999898,-795.9999999999923,-469.0000000000083,451.0000000000014,,-9599.999999999982
2017.04.07,-1425.9999999999939,-669.9999999999928,-1121.0000000000052,-254.00000000000978,68.00000000000139,-769.999999999993,63.99999999999739,-1068.0000000000023,1230.9999999999945,-199.00000000001583,-1805.000000000012,-405.0000000000109,-805.0000000000068,-1786.9999999999918,-815.9999999999883,-1024.0000000000027,100.00000000000009,,-10687.000000000033
2017.04.07,-1463.9999999999986,-637.9999999999831,-1151.000000000002,-418.0000000000073,114.99999999999844,-767.9999999999909,-73.99999999999629,-1157.9999999999923,998.9999999999952,-147.00000000000824,-1843.0000000000168,-752.0000000000193,-614.0000000000043,-1646.9999999999914,-837.9999999999939,-1085.999999999987,-143.00000000000423,,-11627.000000000002
2017.04.07,-1497.9999999999993,-713.9999999999924,-1188.0000000000002,-339.0000000000004,-17.000000000000348,-895.9999999999968,-75.00000000000284,-1134.999999999997,1095.9999999999895,-378.999999999996,-2060.0000000000173,-735.000000000019,-823.0000000000075,-1848.9999999999895,-896.9999999999914,-1082.0000000000052,19.00000000000235,,-12572.000000000024
2017.04.07,-1405.9999999999961,-747.9999999999931,-1043.000000000005,-270.0000000000036,-8.999999999992347,-724.9999999999978,16.0000000000049,-944.9999999999958,1050.9999999999877,-375.9999999999986,-1751.999999999998,-548.0000000000151,-784.000000000006,-1631.0000000000002,-765.9999999999911,-861.0000000000007,132.99999999999423,,-10664.000000000007
2017.04.07,-1507.9999999999982,-886.9999999999934,-1102.9999999999984,-303.0000000000088,-37.99999999999359,-736.9999999999987,29.000000000001247,-915.9999999999835,1179.9999999999927,-389.0000000000171,-1737.0000000000107,-474.0000000000189,-880.0000000000097,-1712.9999999999939,-815.9999999999883,-839.9999999999964,181.9999999999933,,-10950.000000000025
2017.04.07,-1366.0000000000005,-932.9999999999839,-1097.0000000000036,-320.00000000000915,-86.99999999999264,-751.9999999999972,-11.00000000000545,-661.0000000000005,1158.0000000000014,-425.0000000000087,-1707.9999999999984,-504.0000000000156,-885.9999999999957,-1679.000000000002,-815.9999999999883,-794.0000000000058,190.99999999999673,,-10690.00000000001
2017.04.07,-1451.0000000000023,-964.9999999999936,-1084.0000000000073,-339.0000000000004,-88.99999999999464,-722.9999999999959,-12.000000000000899,-736.9999999999877,1164.0000000000014,-438.00000000000506,-1668.0000000000027,-514.9999999999987,-897.9999999999961,-1658.0000000000014,-826.9999999999982,-750.9999999999906,187.9999999999993,,-10802.999999999976
2017.04.07,-1465.9999999999895,-846.9999999999977,-1073.0000000000018,-268.0000000000016,-19.999999999997797,-713.9999999999924,60.99999999999994,-903.9999999999937,1197.9999999999932,-262.00000000000665,-1600.0000000000014,-304.9999999999997,-820.0000000000074,-1643.0000000000007,-740.9999999999997,-828.9999999999909,205.99999999999508,,-10026.999999999993
2017.04.07,-1573.0000000000023,-990.000000000002,-1182.0000000000052,-423.0000000000067,-18.999999999991246,-737.9999999999942,-17.999999999995797,-871.9999999999839,935.9999999999928,-248.00000000000378,-1628.0000000000073,-465.0000000000043,-629.0000000000049,-1478.999999999999,-652.9999999999916,-865.0000000000047,95.00000000000064,,-10751.000000000004
2017.04.07,-1584.999999999992,-1000.0000000000009,-1190.0000000000023,-485.0000000000021,28.000000000005798,-695.0000000000011,-33.000000000005244,-875.0000000000035,890.9999999999911,-195.00000000001182,-1580.0000000000036,-538.0000000000163,-561.9999999999976,-1417.0000000000016,-656.9999999999965,-869.999999999993,15.999999999993797,,-10747.000000000036
2017.04.07,-1666.9999999999964,-1140.999999999992,-1255.0000000000061,-547.0000000000086,-13.999999999991797,-719.9999999999984,-63.00000000000195,-807.9999999999865,893.0000000000007,-226.99999999999943,-1584.0000000000077,-545.0000000000177,-585.000000000008,-1421.999999999997,-664.0000000000015,-848.0000000000043,31.999999999998696,,-11165.000000000016
2017.04.07,-1695.000000000002,-1123.9999999999916,-1229.9999999999977,-538.0000000000051,9.00000000000345,-680.9999999999983,-39.00000000000014,-865.999999999989,917.9999999999922,-251.00000000000122,-1583.0000000000011,-587.0000000000042,-617.0000000000044,-1438.999999999993,-696.9999999999885,-828.0000000000065,27.999999999994696,,-11219.999999999993
2017.04.07,-1634.000000000002,-1140.999999999992,-1278.0000000000014,-576.0000000000099,-24.000000000001798,-751.9999999999972,-100.00000000000009,-763.0000000000026,1036.0000000000014,-277.00000000001614,-1688.0000000000007,-662.000000000007,-716.0000000000082,-1578.9999999999936,-819.9999999999932,-879.9999999999919,-7.0000000000014495,,-11861.00000000002
2017.04.07,-1675.9999999999886,-1134.999999999997,-1241.0000000000032,-549.0000000000106,-21.999999999999797,-719.9999999999984,-73.00000000000084,-830.9999999999818,963.9999999999986,-313.00000000000773,-1655.0000000000064,-649.0000000000107,-683.9999999999975,-1510.9999999999957,-760.9999999999957,-836.9999999999989,24.000000000001798,,-11668.999999999993
2017.04.07,-1714.9999999999998,-1088.0,-1228.0000000000068,-544.0,6.0000000000060005,-701.9999999999915,-68.00000000000139,-936.0000000000035,921.999999999997,-287.9999999999994,-1653.0000000000155,-670.9999999999993,-643.0000000000007,-1483.9999999999945,-742.999999999995,-852.0000000000083,0.999999999995449,,-11686.000000000018
2017.04.07,-1761.9999999999968,-993.9999999999837,-1206.000000000007,-533.0000000000057,31.000000000003247,-710.999999999995,-82.00000000000429,-1120.9999999999943,1009.0000000000003,-226.99999999999943,-1653.0000000000155,-668.0000000000019,-665.0000000000063,-1539.999999999992,-804.000000000002,-892.9999999999883,-48.000000000003595,,-11866.999999999993
2017.04.07,-1822.9999999999968,-939.0000000000009,-1426.000000000005,-635.0000000000077,-190.99999999999673,-941.9999999999984,-210.99999999999451,-1185.9999999999982,1333.999999999989,46.999999999997044,-1375.000000000015,-605.0000000000111,-942.9999999999978,-1807.0000000000023,-954.9999999999983,-1102.000000000003,-273.000000000001,,-13032.000000000042
