date,AUDUSD,NZDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.09.06,881.9999999999939,746.0000000000023,-96.99999999999153,1515.0000000000005,654.0000000000101,537.9999999999941,3246.000000000009,-1445.9999999999918,-419.0000000000138,315.99999999998295,1388.999999999996,1018.9999999999922,1628.9999999999907,590.999999999997,461.0000000000003,,11023.99999999997
2019.09.06,910.9999999999951,763.0000000000026,-62.000000000006494,1437.9999999999882,670.9999999999993,541.9999999999981,3163.000000000011,-1411.9999999999911,-378.999999999996,388.9999999999949,1485.9999999999873,1082.9999999999895,1598.9999999999895,591.9999999999925,451.0000000000014,,11234.999999999955
2019.09.06,907.0000000000023,787.9999999999998,-86.99999999999264,1450.9999999999934,698.0000000000098,596.9999999999919,3188.9999999999927,-1411.9999999999911,-327.00000000001063,371.99999999999454,1507.9999999999982,1187.999999999989,1634.999999999991,617.0000000000009,511.0000000000059,,11634.999999999976
2019.09.06,917.9999999999966,828.0000000000065,-130.0000000000079,1443.9999999999884,705.0000000000001,634.0000000000013,3215.0000000000036,-1458.9999999999882,-348.9999999999993,313.99999999999204,1471.0,1224.9999999999873,1638.999999999996,630.9999999999927,565.9999999999999,,11651.999999999969
2019.09.06,863.9999999999981,801.0000000000073,-130.99999999999224,1445.999999999998,680.0000000000028,634.0000000000013,3236.9999999999945,-1465.0000000000052,-453.99999999999886,329.99999999998585,1400.0000000000011,1221.9999999999898,1611.9999999999948,585.9999999999976,555.0000000000055,,11316.999999999978
2019.09.06,887.9999999999999,848.0000000000043,-171.99999999999437,1440.9999999999882,703.0000000000092,680.0000000000028,3265.999999999991,-1486.0000000000095,-436.00000000001415,293.99999999999426,1400.0000000000011,1279.9999999999923,1634.999999999991,605.9999999999955,600.0000000000006,,11546.999999999949
2019.09.06,896.9999999999923,840.0000000000074,-188.00000000001037,1415.9999999999968,724.0000000000024,681.9999999999937,3288.000000000011,-1516.9999999999907,-446.0000000000131,304.9999999999997,1434.000000000002,1275.9999999999882,1638.999999999996,615.9999999999943,593.0000000000102,,11558.99999999998
2019.09.06,919.9999999999986,870.9999999999995,-194.99999999998963,1399.9999999999914,756.0000000000011,722.0000000000005,3215.0000000000036,-1309.9999999999889,-290.9999999999968,419.9999999999982,1495.0000000000018,1360.99999999999,1663.9999999999873,581.9999999999936,570.0000000000039,,12179.999999999996
2019.09.06,970.9999999999997,912.0000000000017,-215.99999999999397,1384.0000000000005,808.0000000000088,768.9999999999975,3235.99999999999,-1222.9999999999964,-175.99999999999838,485.99999999998647,1596.9999999999818,1461.0000000000011,1720.9999999999895,593.9999999999945,579.0000000000073,,12902.99999999997
2019.09.06,968.9999999999976,902.9999999999983,-207.00000000000162,1349.9999999999943,801.0000000000073,751.0000000000017,3182.9999999999927,-1275.9999999999882,-208.00000000000819,469.99999999999267,1583.9999999999854,1428.9999999999914,1679.9999999999927,602.999999999998,573.0000000000013,,12604.999999999955
2019.09.06,941.9999999999984,874.0000000000081,-235.00000000000742,1304.9999999999927,773.0000000000015,720.9999999999939,3138.0000000000055,-1309.0000000000045,-310.0000000000103,417.0000000000007,1474.9999999999818,1292.9999999999886,1615.9999999999995,573.0000000000013,538.0000000000051,,11810.999999999956
2019.09.06,956.0000000000013,862.0000000000072,-232.99999999999432,1323.9999999999982,784.0000000000069,700.999999999996,3098.9999999999895,-1231.9999999999886,-185.99999999999727,412.9999999999967,1495.0000000000018,1238.99999999999,1639.9999999999864,588.9999999999951,519.0000000000028,,11969.99999999999
2019.09.06,990.9999999999974,891.0000000000084,-246.99999999999721,1395.9999999999866,792.9999999999993,715.9999999999944,3271.9999999999914,-1330.9999999999934,-265.0000000000041,395.99999999999636,1509.999999999989,1253.9999999999995,1703.9999999999936,603.9999999999934,531.0000000000036,,12214.999999999956
2019.09.06,986.9999999999934,905.0000000000002,-231.0000000000034,1385.9999999999957,796.0000000000078,734.0000000000014,3212.9999999999936,-1229.9999999999977,-204.00000000000418,463.9999999999977,1543.9999999999898,1336.0000000000039,1700.9999999999934,579.9999999999916,533.0000000000057,,12513.999999999965
2019.09.06,1029.000000000002,984.000000000007,-272.00000000000557,1356.9999999999993,848.9999999999998,822.9999999999959,3155.000000000001,-1035.0000000000082,-17.000000000000348,558.9999999999984,1611.9999999999911,1523.999999999992,1738.99999999999,561.0000000000003,569.0000000000084,,13436.999999999973
2019.09.06,1027.9999999999957,1005.0000000000003,-296.0000000000074,1306.999999999988,878.000000000001,870.9999999999995,2923.000000000002,-824.0000000000025,292.00000000000335,529.999999999986,1644.9999999999854,1611.9999999999911,1735.99999999999,601.9999999999915,631.0000000000038,,13939.999999999925
2019.09.06,1068.9999999999977,1083.0000000000007,-395.99999999999636,1247.9999999999905,936.0000000000035,969.9999999999931,2968.999999999994,-875.999999999988,297.9999999999983,471.9999999999835,1644.000000000001,1722.0000000000014,1768.9999999999914,634.9999999999967,719.000000000003,,14261.99999999997
2019.09.06,1080.9999999999986,1094.0000000000061,-388.0000000000106,1277.9999999999916,967.0000000000067,995.0000000000015,2914.0000000000155,-750.9999999999906,496.99999999999187,488.9999999999839,1719.9999999999882,1798.999999999995,1812.9999999999882,662.9999999999914,744.0000000000002,,14914.999999999955
2019.09.06,1090.000000000002,1124.9999999999982,-432.9999999999945,1185.9999999999927,1041.000000000003,1085.9999999999982,2926.9999999999927,-775.9999999999989,513.9999999999923,556.0000000000009,1844.0000000000011,1995.9999999999977,1831.9999999999936,686.9999999999932,796.0000000000078,,15470.999999999978
2019.09.06,1131.9999999999998,1161.000000000001,-479.99999999999153,1125.0,1142.0000000000098,1171.9999999999952,2949.9999999999886,-811.9999999999905,629.9999999999973,567.9999999999907,1990.9999999999873,2137.9999999999955,1894.999999999996,766.0,865.0000000000047,,16242.999999999984
2019.09.06,1129.9999999999977,1157.000000000008,-468.00000000000176,1019.999999999996,1150.0000000000066,1179.9999999999923,2876.0000000000045,-960.0000000000053,581.9999999999936,508.9999999999817,2030.9999999999827,2171.9999999999964,1832.9999999999984,823.9999999999914,917.0000000000011,,15952.999999999944
2019.09.06,1137.9999999999945,1192.9999999999995,-522.0000000000002,929.9999999999926,1224.000000000003,1275.9999999999993,2835.000000000008,-956.0000000000013,695.9999999999856,504.9999999999999,2123.9999999999927,2350.0000000000077,1856.9999999999993,881.9999999999939,1006.0000000000069,,16537.99999999998
2019.09.06,1130.9999999999932,1187.0000000000048,-563.0000000000024,906.9999999999965,1212.000000000002,1261.9999999999964,2794.9999999999873,-1024.0000000000027,666.9999999999953,383.99999999998437,2032.999999999996,2251.000000000003,1822.9999999999932,903.9999999999937,1027.0000000000002,,15995.999999999942
2019.09.06,1120.9999999999943,1160.0000000000055,-564.000000000009,856.9999999999993,1243.0000000000052,1275.9999999999993,2913.000000000011,-1095.0000000000016,510.99999999999477,516.9999999999897,2101.999999999982,2286.9999999999945,1823.9999999999982,861.0000000000007,966.0000000000002,,15978.999999999964
2019.09.06,1070.9999999999998,1109.9999999999998,-514.9999999999987,926.9999999999925,1170.9999999999998,1207.999999999998,2969.999999999999,-1174.0000000000084,354.9999999999942,476.9999999999941,2007.9999999999875,2173.9999999999873,1793.9999999999968,830.9999999999928,935.0000000000081,,15341.999999999942
2019.09.06,1122.9999999999961,1129.0000000000023,-475.0000000000032,887.0000000000005,1099.0000000000055,1140.999999999992,2824.9999999999886,-865.0000000000047,692.9999999999881,495.99999999998533,2071.999999999985,2176.0,1792.9999999999923,795.9999999999967,875.0000000000035,,15764.999999999929
2019.09.06,1176.9999999999948,1238.0000000000057,-492.0000000000035,953.9999999999935,1150.0000000000066,1217.0000000000014,2766.999999999996,-695.0000000000011,610.9999999999837,691.9999999999815,1997.9999999999886,2245.000000000008,1786.9999999999918,690.0000000000017,844.0000000000003,,16182.99999999995
2019.09.06,1203.9999999999939,1321.0000000000055,-442.9999999999934,985.99999999999,1095.0000000000016,1218.9999999999923,2810.0000000000023,-795.9999999999967,465.0000000000043,665.9999999999889,1936.9999999999886,2329.000000000003,1748.9999999999952,673.0000000000014,900.0000000000008,,16114.999999999976
2019.09.06,1266.999999999996,1423.0000000000075,-439.99999999999596,967.9999999999893,1144.0000000000007,1312.000000000002,2699.9999999999886,-628.0000000000064,737.9999999999942,724.9999999999978,2065.99999999999,2573.9999999999873,1798.9999999999923,714.999999999999,994.000000000006,,17356.99999999995
2019.09.06,1252.999999999993,1392.9999999999998,-373.00000000000114,1071.9999999999886,1143.0000000000052,1290.9999999999977,2807.9999999999927,-487.99999999999955,746.9999999999866,913.9999999999926,2154.999999999996,2627.0000000000014,1860.99999999999,644.9999999999956,901.0000000000074,,17948.99999999995
2019.09.06,1335.9999999999927,1397.9999999999993,-251.00000000000122,1192.9999999999977,1114.0000000000039,1190.9999999999977,2737.9999999999995,-608.9999999999928,966.0000000000002,724.9999999999978,2265.9999999999905,2554.9999999999964,1909.9999999999966,822.0000000000005,979.0000000000076,,18332.999999999985
2019.09.06,1371.9999999999955,1456.0000000000018,-272.99999999998994,1216.9999999999986,1149.0,1247.9999999999936,2771.000000000015,-513.9999999999923,1049.9999999999955,784.9999999999912,2313.9999999999936,2663.9999999999995,1963.9999999999986,813.9999999999925,999.0000000000055,,19016.0
2019.09.06,1331.9999999999998,1419.0000000000036,-238.0000000000049,1191.9999999999932,1134.0000000000016,1234.9999999999973,2633.00000000001,-348.9999999999993,1160.9999999999898,858.9999999999875,2332.000000000001,2689.9999999999923,1932.9999999999927,775.9999999999989,965.0000000000048,,19073.999999999967
2019.09.06,1327.999999999996,1450.0000000000068,-228.99999999999034,1198.9999999999982,1096.0000000000082,1239.9999999999966,2665.999999999997,-330.0000000000081,1048.9999999999889,919.9999999999875,2271.000000000001,2727.9999999999973,1902.9999999999916,705.9999999999956,943.000000000005,,18939.99999999997
2019.09.06,1247.9999999999936,1378.0000000000014,-261.0000000000001,1137.999999999991,1109.0000000000043,1251.000000000002,2586.999999999989,-198.00000000000927,1068.0000000000023,983.0000000000006,2230.999999999983,2689.9999999999923,1867.999999999995,644.0000000000001,895.0000000000014,,18630.999999999945
2019.09.06,1278.0000000000014,1383.000000000001,-265.0000000000041,1128.9999999999907,1190.0000000000023,1300.9999999999966,2687.999999999988,-182.99999999999983,1119.9999999999877,1122.0000000000007,2418.999999999993,2829.999999999999,1949.9999999999886,664.9999999999934,881.0000000000095,,19507.999999999945
2019.09.06,1319.9999999999989,1434.000000000002,-232.00000000000998,1185.9999999999927,1146.0000000000025,1268.999999999998,2709.000000000003,-310.9999999999946,1073.9999999999973,993.9999999999837,2364.999999999995,2790.9999999999877,1940.9999999999882,712.0000000000015,940.0000000000075,,19337.99999999995
2019.09.06,1269.9999999999934,1372.0000000000066,-222.99999999999542,1167.9999999999923,1112.0000000000018,1224.9999999999984,2652.0000000000155,-239.99999999999577,1041.000000000003,1029.9999999999975,2300.9999999999973,2678.999999999987,1894.999999999996,653.999999999999,865.0000000000047,,18801.0
2019.09.06,1247.9999999999936,1302.9999999999986,-242.99999999999324,1146.9999999999914,1131.0000000000043,1196.9999999999925,2683.9999999999973,-343.00000000000443,1007.9999999999867,980.9999999999875,2319.9999999999886,2573.9999999999873,1898.9999999999868,693.9999999999947,843.0000000000049,,18442.999999999916
2019.09.06,1230.9999999999932,1280.0000000000034,-228.00000000000597,1157.999999999987,1107.0000000000025,1166.0000000000005,2694.999999999993,-361.9999999999957,946.9999999999867,979.9999999999809,2286.9999999999945,2520.9999999999955,1878.9999999999907,671.9999999999948,816.0000000000056,,18148.999999999927
2019.09.06,1234.0000000000018,1288.0000000000002,-222.99999999999542,1166.9999999999873,1127.0000000000002,1193.999999999995,2728.0000000000086,-408.9999999999927,997.0000000000034,961.9999999999961,2346.999999999988,2607.999999999988,1912.9999999999968,723.9999999999914,870.0000000000041,,18526.999999999975
2019.09.06,1239.9999999999966,1290.0000000000023,-239.99999999999577,1156.9999999999964,1130.0000000000089,1190.0000000000023,2724.9999999999945,-408.00000000000836,990.000000000002,952.9999999999816,2329.9999999999877,2577.9999999999914,1912.9999999999968,719.9999999999984,857.0000000000077,,18424.999999999964
2019.09.06,1251.9999999999975,1297.999999999999,-160.00000000000458,1172.9999999999877,1120.0000000000098,1174.9999999999927,2625.0,-112.000000000001,1176.9999999999836,1142.999999999983,2449.999999999997,2678.0000000000027,1916.9999999999873,624.9999999999977,779.0000000000075,,19139.999999999938
