date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.11.05,890.0000000000019,1739.0000000000016,1581.0000000000102,757.000000000005,2385.999999999999,486.0000000000042,-843.0000000000049,774.000000000008,790.9999999999968,-1246.0000000000139,3200.0000000000027,-985.0000000000136,976.9999999999897,1266.999999999996,227.99999999999488,1199.9999999999789,,13201.999999999955
2020.11.05,845.0000000000068,1578.0000000000127,1441.0000000000034,674.9999999999972,2285.999999999999,533.0000000000013,-809.9999999999997,752.0000000000082,758.0000000000098,-1032.0000000000107,3323.9999999999936,-1001.0000000000074,964.9999999999892,1284.9999999999918,239.0000000000003,1192.9999999999995,,13030.999999999996
2020.11.05,852.0000000000083,1577.0000000000061,1460.0000000000168,676.0000000000019,2295.999999999998,567.0000000000073,-778.0000000000009,742.0000000000093,719.9999999999989,-1070.9999999999998,3465.9999999999914,-1000.0000000000009,959.9999999999937,1318.9999999999925,268.0000000000016,1227.9999999999848,,13282.000000000011
2020.11.05,902.0000000000028,1679.0000000000082,1482.0000000000055,718.9999999999941,2412.9999999999986,597.0000000000084,-773.0000000000015,794.0000000000058,795.0000000000159,-1166.0000000000005,3557.00000000001,-1029.0000000000132,1028.9999999999964,1358.999999999999,275.000000000003,1236.9999999999993,,13870.000000000033
2020.11.05,927.0,1714.9999999999998,1529.0000000000025,748.0000000000047,2424.9999999999995,554.000000000002,-724.0000000000024,720.0000000000095,764.00000000001,-1066.9999999999957,3600.000000000003,-939.0000000000009,976.9999999999897,1398.9999999999948,312.00000000000114,1203.999999999983,,14144.000000000002
2020.11.05,950.0000000000064,1785.9999999999986,1597.0000000000039,778.0000000000058,2493.9999999999964,534.9999999999966,-725.000000000009,709.0000000000041,814.9999999999977,-964.0000000000093,3498.000000000001,-863.0000000000138,971.9999999999942,1475.9999999999995,304.00000000000426,1203.999999999983,,14565.99999999996
2020.11.05,1012.0000000000018,2037.0,1777.0000000000064,871.9999999999999,2531.0000000000055,530.0000000000011,-724.0000000000024,780.000000000003,935.0000000000023,-746.0000000000023,3381.999999999996,-748.9999999999997,944.9999999999932,1474.999999999993,346.0000000000019,1286.9999999999936,,15689.999999999993
2020.11.05,1032.0000000000107,2093.0000000000114,1768.000000000014,929.000000000002,2520.0,533.0000000000013,-726.9999999999999,760.0000000000051,926.0000000000161,-746.0000000000023,3241.000000000005,-753.0000000000036,862.9999999999995,1418.9999999999925,280.9999999999979,1260.9999999999789,,15400.000000000031
2020.11.05,998.00000000001,2008.999999999994,1631.0000000000048,911.0000000000014,2405.999999999997,542.0000000000016,-667.0000000000065,765.0000000000045,901.0000000000105,-605.0000000000111,3137.000000000012,-747.0000000000088,846.9999999999942,1412.9999999999975,375.9999999999986,1192.9999999999995,,15110.0
2020.11.05,1063.0000000000027,2178.000000000013,1790.0000000000027,935.9999999999928,2595.999999999998,578.000000000003,-664.000000000009,783.0000000000003,1032.0000000000107,-534.9999999999966,3329.000000000004,-724.0000000000135,899.9999999999915,1556.9999999999973,382.00000000000455,1321.9999999999789,,16522.999999999978
2020.11.05,1078.0000000000011,2191.999999999994,1785.0000000000143,945.999999999998,2605.000000000002,588.0000000000081,-647.0000000000086,698.0000000000098,1020.0000000000102,-537.9999999999941,3339.000000000003,-750.0000000000063,861.9999999999948,1537.999999999995,297.00000000000284,1315.9999999999839,,16329.00000000001
2020.11.06,1067.0000000000068,2194.0000000000073,1773.0000000000023,993.9999999999998,2539.9999999999977,429.00000000000205,-680.0000000000028,694.0000000000057,883.0000000000098,-672.0000000000059,3143.9999999999914,-861.0000000000007,820.999999999998,1439.9999999999968,207.99999999999707,1197.999999999988,,15171.99999999999
2020.11.06,1075.0000000000036,2161.0000000000127,1744.9999999999966,867.0000000000044,2351.000000000003,503.0000000000001,-604.0000000000045,644.0000000000001,1031.000000000006,-485.0000000000021,2815.9999999999964,-721.000000000016,820.999999999998,1295.999999999997,241.99999999999778,1125.9999999999825,,14867.999999999975
2020.11.06,1081.0000000000098,2127.9999999999964,1732.0000000000002,778.9999999999964,2371.9999999999964,536.0000000000014,-578.0000000000007,652.0000000000082,1094.0000000000225,-436.9999999999985,2865.999999999991,-694.0000000000168,835.9999999999985,1335.9999999999927,265.0000000000041,1163.9999999999873,,15131.999999999987
2020.11.06,1052.0000000000084,2085.0000000000036,1615.000000000011,784.000000000006,2336.0000000000045,656.9999999999965,-524.0000000000023,674.000000000008,1084.0000000000032,-299.00000000000483,2812.9999999999986,-509.00000000000387,759.9999999999909,1464.999999999994,480.0000000000027,1115.9999999999836,,15589.0
2020.11.06,1064.0000000000093,2099.0000000000064,1653.0000000000155,858.0000000000041,2361.000000000002,635.9999999999957,-546.000000000002,709.9999999999995,992.999999999995,-358.9999999999982,2889.000000000008,-579.0000000000184,753.9999999999907,1513.9999999999932,480.0000000000027,1138.9999999999789,,15665.999999999982
2020.11.06,1015.0000000000103,1964.0000000000102,1571.0000000000114,784.000000000006,2310.000000000001,653.0000000000058,-562.0000000000069,714.0000000000035,990.0000000000091,-465.0000000000043,2993.0000000000014,-672.0000000000059,820.999999999998,1378.9999999999968,458.9999999999983,999.9999999999786,,14954.000000000015
2020.11.06,981.0000000000097,1906.0000000000077,1486.0000000000095,725.9999999999991,2288.999999999997,643.0000000000007,-550.000000000006,787.9999999999998,927.0000000000209,-451.0000000000014,2960.0000000000073,-697.9999999999986,823.9999999999981,1412.000000000002,537.9999999999941,953.9999999999882,,14735.00000000003
2020.11.06,999.0000000000055,1923.000000000008,1517.0000000000127,801.9999999999925,2317.9999999999977,617.0000000000044,-543.0000000000045,848.9999999999998,915.0000000000205,-434.000000000001,3038.0000000000073,-668.0000000000019,789.999999999992,1452.9999999999932,634.0000000000013,931.9999999999995,,15142.000000000027
2020.11.06,1048.0000000000045,1967.999999999992,1607.000000000003,825.0000000000028,2370.0000000000055,683.9999999999975,-529.0000000000017,824.0000000000025,967.000000000013,-402.0000000000135,3071.0000000000014,-613.0000000000191,815.9999999999883,1493.9999999999952,678.0000000000008,890.9999999999974,,15698.99999999997
2020.11.06,1131.9999999999998,2045.9999999999923,1713.0000000000089,853.9999999999992,2358.0000000000045,698.0000000000075,-461.0000000000003,787.9999999999998,925.0000000000114,-347.0000000000084,2984.000000000009,-453.99999999999886,768.0000000000007,1474.999999999993,661.9999999999959,892.9999999999883,,16034.000000000004
2020.11.06,1131.0000000000043,2075.0000000000045,1731.000000000016,936.9999999999976,2329.000000000003,646.0000000000008,-465.9999999999998,773.0000000000015,842.000000000013,-290.00000000001245,2846.9999999999995,-453.99999999999886,634.0000000000003,1430.9999999999934,670.000000000004,837.9999999999832,,15674.00000000001
2020.11.06,1163.000000000003,2035.9999999999934,1761.9999999999968,1016.9999999999959,2293.0000000000005,540.9999999999968,-376.00000000000966,775.9999999999989,676.0000000000161,-167.00000000000603,2801.000000000009,-267.0000000000172,542.9999999999922,1456.9999999999973,737.9999999999942,792.9999999999993,,15785.999999999962
2020.11.06,1141.0000000000032,1984.000000000008,1716.0000000000064,1013.0000000000052,2278.0000000000023,558.0000000000069,-372.0000000000057,775.0000000000034,713.9999999999986,-182.99999999999983,2864.0,-274.00000000001864,558.9999999999975,1483.9999999999964,753.9999999999991,802.9999999999982,,15814.000000000002
2020.11.06,1184.0000000000073,2039.9999999999973,1721.000000000017,1025.0000000000057,2390.000000000003,582.0000000000078,-363.0000000000022,814.0000000000036,716.0000000000082,-165.9999999999995,3059.999999999996,-291.00000000001904,570.999999999998,1584.999999999992,819.0000000000031,842.9999999999937,,16530.000000000015
2020.11.06,1182.0000000000052,2038.0000000000064,1716.0000000000064,1025.0000000000057,2393.999999999996,618.9999999999998,-369.0000000000082,827.0,746.0000000000093,-221.00000000000452,3098.000000000001,-324.9999999999975,595.9999999999894,1593.0,831.9999999999994,849.9999999999952,,16601.000000000004
2020.11.06,1150.0000000000066,1991.0000000000093,1671.0000000000002,914.0000000000015,2346.0000000000036,647.0000000000056,-391.000000000008,820.0000000000097,792.0000000000016,-269.00000000000813,3000.0000000000027,-394.00000000000546,637.999999999991,1535.999999999993,802.0000000000027,811.9999999999905,,16064.999999999998
2020.11.06,1159.00000000001,1981.0000000000105,1661.0000000000014,888.0000000000052,2383.9999999999973,712.0000000000033,-376.00000000000966,829.0000000000019,847.0000000000084,-243.99999999999977,3150.000000000008,-388.0000000000106,679.9999999999926,1591.9999999999934,820.999999999994,816.9999999999789,,16512.999999999985
2020.11.06,1185.0000000000027,1984.000000000008,1719.0000000000039,890.0000000000006,2388.999999999997,748.9999999999952,-375.0000000000031,853.9999999999992,854.0000000000134,-290.9999999999968,3166.0000000000023,-317.0000000000117,688.999999999993,1595.000000000002,878.000000000001,810.999999999984,,16779.999999999993
2020.11.06,1227.0000000000002,1913.000000000009,1804.0000000000057,953.9999999999935,2393.000000000001,733.9999999999947,-438.00000000000506,819.0000000000031,692.0000000000073,-438.00000000000506,3139.0000000000027,-435.0000000000076,667.9999999999922,1517.0000000000016,787.9999999999998,802.9999999999982,,16139.999999999993
2020.11.06,1244.0000000000007,2079.999999999993,1856.9999999999975,1001.0000000000048,2454.999999999996,722.999999999999,-435.0000000000076,822.0000000000005,837.0000000000175,-417.0000000000007,3072.9999999999923,-421.0000000000047,714.9999999999892,1512.0000000000023,773.9999999999969,817.9999999999854,,16637.99999999996
2020.11.06,1194.0000000000061,2099.0000000000064,1862.0000000000082,935.0000000000023,2436.000000000005,686.9999999999976,-509.9999999999993,835.000000000008,891.9999999999959,-468.00000000000176,3017.000000000003,-425.0000000000087,757.9999999999956,1463.9999999999986,722.9999999999959,801.9999999999916,,16301.000000000005
2020.11.06,1196.0000000000082,2039.9999999999973,1917.9999999999975,989.9999999999949,2368.0000000000036,689.9999999999977,-504.9999999999999,748.0000000000042,822.0000000000027,-417.0000000000007,2991.9999999999945,-398.00000000000944,723.9999999999895,1453.9999999999998,720.9999999999939,791.9999999999927,,16134.999999999965
2020.11.06,1205.0000000000005,1791.0000000000093,1787.0000000000052,917.0000000000016,2246.999999999999,730.9999999999945,-364.00000000000875,699.0000000000052,649.0000000000009,-548.9999999999995,2942.0,-263.00000000001324,674.9999999999972,1391.9999999999932,680.9999999999983,791.9999999999927,,15331.999999999975
2020.11.06,1334.0000000000018,1971.999999999996,1946.0000000000032,1010.9999999999957,2395.999999999998,811.000000000007,-324.00000000000205,708.0000000000086,699.0000000000123,-478.0000000000006,3064.0,-198.00000000000927,647.9999999999961,1495.9999999999973,748.0000000000042,831.9999999999883,,16665.0
2020.11.06,1363.0000000000032,1974.000000000009,1995.9999999999977,1067.9999999999977,2415.0000000000005,802.0000000000067,-297.00000000000284,700.0000000000006,649.0000000000009,-507.9999999999973,3014.0000000000055,-97.00000000001374,617.999999999995,1532.0,753.0000000000036,870.9999999999995,,16853.0
2020.11.06,1387.000000000005,2062.000000000008,2089.0000000000077,1125.0,2495.0000000000027,698.9999999999981,-313.00000000000773,726.0000000000044,655.0000000000011,-419.0000000000138,3115.000000000001,-90.00000000001229,592.9999999999893,1563.9999999999986,773.0000000000015,873.999999999997,,17334.999999999978
2020.11.06,1424.000000000003,2109.0000000000055,2188.9999999999964,1221.999999999994,2512.9999999999986,703.000000000003,-300.0000000000003,709.9999999999995,606.9999999999993,-363.0000000000022,3211.9999999999927,10.999999999983245,583.999999999989,1593.0,812.0000000000016,854.9999999999835,,17880.999999999945
2020.11.06,1470.0000000000045,1978.0000000000132,2215.0000000000114,1186.9999999999977,2468.999999999999,795.0000000000017,-258.0000000000027,675.9999999999989,455.0000000000125,-556.0000000000009,3231.000000000006,102.00000000000209,585.9999999999985,1507.9999999999982,781.9999999999939,819.9999999999985,,17460.000000000033
2020.11.06,1442.00000000001,1859.999999999995,2202.000000000015,1100.999999999999,2343.0000000000064,811.9999999999976,-264.0000000000087,650.0000000000061,453.00000000000296,-646.9999999999976,3000.0000000000027,72.99999999998974,603.9999999999992,1395.0000000000018,722.0000000000005,774.9999999999924,,16521.00000000001
2020.11.06,1447.0000000000093,1872.000000000007,2151.000000000014,1088.9999999999986,2241.9999999999995,858.9999999999947,-249.00000000001032,520.0000000000093,501.0000000000048,-595.0000000000122,2899.9999999999914,158.99999999999804,597.999999999999,1339.0000000000014,651.999999999997,743.9999999999891,,16228.999999999989
2020.11.06,1541.0000000000034,1920.0000000000107,2214.000000000005,1118.9999999999998,2326.000000000006,945.0000000000074,-179.00000000000693,503.000000000009,526.0000000000105,-547.999999999993,2902.0000000000045,129.99999999998568,574.9999999999886,1330.9999999999934,605.9999999999955,775.9999999999989,,16687.000000000022
2020.11.06,1555.0000000000064,1915.0,2188.0000000000123,1019.0000000000055,2298.0,951.9999999999982,-242.00000000000887,503.000000000009,546.999999999997,-700.0000000000117,2940.000000000009,-25.00000000000835,614.9999999999949,1273.0000000000018,580.0000000000027,751.9999999999972,,16170.000000000004
2020.11.06,1444.000000000001,1872.000000000007,2110.9999999999964,930.9999999999974,2322.000000000002,975.9999999999991,-316.0000000000052,592.9999999999991,664.0000000000157,-811.0000000000061,2960.9999999999914,-151.00000000001222,640.0000000000006,1290.0000000000023,595.0000000000011,806.99999999998,,15927.999999999969
2020.11.06,1312.000000000002,1706.9999999999918,2043.000000000017,771.0000000000008,2178.9999999999977,966.0000000000082,-370.00000000000364,541.0000000000026,658.0000000000155,-879.0000000000075,2923.000000000009,-148.00000000001478,768.9999999999912,1164.9999999999939,429.99999999999704,818.9999999999919,,14885.999999999995
2020.11.06,1392.0000000000043,1889.0000000000073,2121.0000000000173,864.0000000000043,2273.0000000000027,995.0000000000045,-352.00000000000784,528.0000000000063,760.9999999999957,-817.000000000001,2995.9999999999986,-191.00000000000784,806.999999999988,1239.9999999999966,434.000000000001,908.999999999982,,15848.99999999999
2020.11.06,1546.000000000003,2024.0000000000036,2231.000000000005,977.9999999999944,2426.000000000006,1003.0000000000001,-365.99999999999966,537.0000000000097,647.0000000000198,-841.0000000000028,3065.000000000007,-348.00000000001495,837.9999999999939,1246.0000000000027,475.99999999999864,897.9999999999987,,16360.000000000022
2020.11.06,1587.000000000005,2153.000000000005,2239.000000000013,1126.9999999999955,2446.0000000000036,975.9999999999991,-369.0000000000082,522.0000000000002,723.0000000000132,-790.0000000000018,2627.0000000000014,-324.9999999999975,810.9999999999928,1242.999999999994,478.0000000000006,837.9999999999832,,16286.0
2020.11.06,1639.0000000000016,2390.000000000003,2348.000000000017,1141.999999999996,2434.0000000000027,1078.000000000003,-316.0000000000052,492.0000000000035,975.9999999999991,-486.999999999993,2611.9999999999923,-175.00000000001404,845.9999999999894,1241.9999999999986,436.9999999999985,867.9999999999799,,17525.99999999997
2020.11.06,1655.0000000000064,2324.999999999999,2329.000000000003,1155.0000000000011,2439.9999999999977,1043.0000000000064,-325.00000000000864,495.000000000001,842.000000000013,-537.0000000000097,2759.0000000000005,-216.00000000001617,801.9999999999925,1222.000000000001,424.00000000000216,905.9999999999845,,17318.999999999978
2020.11.06,1590.0000000000025,2228.0000000000077,2303.0000000000105,1185.9999999999927,2441.9999999999995,972.0000000000084,-343.9999999999999,509.00000000000387,754.9999999999955,-656.0000000000122,2858.000000000005,-216.00000000001617,791.9999999999874,1257.9999999999925,456.9999999999963,933.9999999999905,,17067.999999999964
2020.11.06,1592.0000000000045,2283.0000000000127,2319.0000000000045,1168.9999999999968,2463.9999999999995,983.0000000000041,-348.00000000000387,511.0000000000059,831.0000000000173,-642.0000000000092,2893.9999999999964,-204.00000000000418,824.9999999999886,1259.9999999999945,387.99999999999943,971.9999999999951,,17297.000000000004
2020.11.06,1599.000000000006,2300.9999999999973,2331.0000000000164,1185.0000000000023,2458.0000000000045,957.9999999999984,-364.00000000000875,497.000000000003,808.0000000000211,-641.0000000000027,2869.999999999995,-251.00000000000122,840.999999999994,1219.9999999999989,346.9999999999973,1025.9999999999936,,17185.000000000015
2020.11.06,1601.000000000008,2283.0000000000127,2334.999999999998,1212.0000000000032,2448.000000000006,962.0000000000033,-357.00000000000733,472.00000000000574,766.9999999999959,-652.0000000000082,2844.0000000000023,-221.00000000000452,807.9999999999927,1247.9999999999936,361.0000000000002,1008.9999999999932,,17119.999999999996
2020.11.06,1567.0000000000073,2310.000000000012,2334.999999999998,1221.999999999994,2456.999999999998,900.0000000000057,-396.00000000000745,480.0000000000027,792.0000000000016,-587.0000000000042,2785.9999999999995,-241.00000000000233,794.9999999999875,1223.9999999999918,317.0000000000006,1019.9999999999986,,16980.999999999985
2020.11.06,1572.0000000000068,2256.0000000000136,2293.999999999996,1176.0000000000018,2383.000000000002,915.9999999999968,-370.00000000000364,465.0000000000043,808.0000000000211,-600.0000000000006,2682.000000000007,-243.00000000001543,791.9999999999874,1179.9999999999923,312.9999999999966,1001.9999999999918,,16626.0
2020.11.06,1548.000000000005,2296.000000000009,2314.000000000016,1164.0000000000014,2368.0000000000036,933.0000000000069,-365.0000000000042,460.00000000000483,834.0000000000032,-489.0000000000061,2641.0000000000045,-169.00000000001913,775.9999999999962,1214.9999999999993,322.00000000000006,1020.9999999999831,,16869.000000000007
2020.11.06,1464.0000000000098,2178.9999999999977,2248.0000000000055,1144.999999999996,2354.999999999996,870.0000000000045,-330.0000000000081,450.00000000000597,768.0000000000007,-486.999999999993,2637.0000000000005,-92.00000000000318,694.9999999999932,1223.9999999999918,337.99999999999386,1030.999999999982,,16494.999999999975
2020.11.06,1473.000000000002,2157.999999999993,2258.0000000000045,1114.999999999995,2356.999999999998,847.999999999999,-287.9999999999994,477.0000000000052,719.9999999999989,-412.00000000001234,2736.000000000005,51.99999999998539,681.999999999988,1331.9999999999998,431.0000000000036,970.9999999999885,,16909.999999999953
