date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.03.25,-1500.9999999999968,-514.9999999999987,-1231.0000000000043,-1740.0000000000082,75.00000000000284,-548.9999999999924,239.99999999999577,-631.9999999999992,-1142.999999999994,-1403.9999999999964,-1019.9999999999986,-565.9999999999741,231.99999999998778,-1644.000000000001,-3232.999999999997,-174.0000000000066,-1236.9999999999948,-1733.000000000004,-1137.0000000000102,,-18911.999999999993
2021.03.25,-1504.9999999999786,-553.0000000000035,-1222.9999999999964,-1745.0000000000077,75.99999999998718,-491.9999999999902,221.00000000000452,-619.0000000000028,-1151.000000000002,-1288.9999999999873,-1000.0000000000009,-503.9999999999907,183.99999999998417,-1607.000000000003,-3268.000000000004,-129.0000000000049,-1155.0000000000011,-1679.000000000002,-1119.0000000000034,,-18557.000000000007
2021.03.25,-1580.999999999988,-636.9999999999986,-1298.9999999999945,-1825.00000000001,64.99999999998174,-503.0000000000001,204.99999999999963,-654.9999999999944,-1191.9999999999932,-1342.9999999999893,-1065.999999999989,-514.9999999999864,176.99999999998272,-1666.0000000000118,-3346.0000000000045,-155.00000000000114,-1208.999999999989,-1743.9999999999998,-1131.0000000000043,,-19419.99999999999
2021.03.25,-1551.9999999999977,-567.0000000000064,-1207.0000000000025,-1748.000000000005,73.99999999999629,-454.9999999999983,212.99999999999653,-605.9999999999955,-1159.9999999999943,-1344.9999999999989,-889.9999999999908,-473.99999999998954,175.99999999999838,-1574.0000000000086,-3265.999999999991,-142.00000000001012,-1140.9999999999911,-1686.9999999999977,-1063.0000000000027,,-18413.99999999999
2021.03.25,-1357.9999999999925,-441.0000000000025,-1083.9999999999961,-1643.0000000000055,116.99999999998934,-419.9999999999875,258.0000000000027,-512.9999999999968,-1073.0000000000018,-1123.9999999999952,-861.999999999985,-373.9999999999952,191.99999999999218,-1445.9999999999918,-3140.9999999999936,-54.000000000002046,-993.9999999999998,-1569.9999999999932,-1013.0000000000083,,-16542.99999999996
2021.03.25,-1393.999999999984,-448.000000000004,-1102.9999999999984,-1626.0000000000052,112.99999999998533,-433.9999999999975,228.00000000000597,-551.9999999999969,-1085.9999999999982,-1247.000000000014,-868.9999999999865,-386.99999999997203,141.99999999999767,-1523.999999999992,-3157.00000000001,-88.99999999999864,-1049.9999999999973,-1584.9999999999936,-1021.0000000000052,,-17088.999999999964
2021.03.25,-1417.999999999986,-465.99999999998863,-1148.0000000000045,-1706.0000000000075,124.99999999999733,-431.99999999998795,226.99999999999943,-580.0000000000027,-1139.0000000000011,-1234.0000000000089,-933.9999999999905,-381.0000000000002,139.00000000000023,-1585.9999999999986,-3299.0000000000073,-96.00000000000364,-1084.9999999999936,-1650.9999999999964,-1062.0000000000073,,-17725.99999999999
2021.03.25,-1404.9999999999895,-462.0000000000068,-1141.0000000000032,-1688.0000000000007,117.99999999999588,-424.99999999999716,246.99999999999721,-569.9999999999927,-1127.9999999999957,-1187.0000000000118,-943.9999999999893,-382.99999999998136,167.9999999999904,-1566.0000000000007,-3269.999999999995,-79.00000000000773,-1074.9999999999886,-1638.999999999996,-1076.0000000000102,,-17504.99999999998
2021.03.25,-1406.9999999999804,-468.00000000000176,-1200.9999999999966,-1668.0000000000027,108.99999999998133,-420.99999999999227,245.0000000000063,-617.0000000000009,-1102.9999999999984,-1180.0000000000068,-1054.9999999999836,-384.9999999999909,200.99999999998454,-1651.0000000000025,-3168.9999999999995,-67.99999999999784,-1122.9999999999905,-1596.0000000000036,-1127.0000000000002,,-17683.999999999978
2021.03.25,-1390.9999999999866,-451.0000000000014,-1190.0000000000023,-1666.000000000001,112.000000000001,-407.99999999998704,253.0000000000032,-614.9999999999989,-1105.999999999996,-1175.0000000000114,-1063.9999999999982,-389.99999999998636,205.99999999999508,-1648.000000000005,-3212.999999999999,-60.000000000002274,-1123.9999999999952,-1593.999999999994,-1130.0000000000089,,-17653.99999999997
2021.03.25,-1476.999999999995,-496.00000000000756,-1253.9999999999995,-1736.000000000004,100.99999999999554,-409.9999999999966,219.00000000000253,-673.9999999999968,-1169.9999999999932,-1262.0000000000005,-1174.9999999999927,-381.0000000000002,139.00000000000023,-1774.0000000000089,-3340.0000000000095,-85.99999999999852,-1179.000000000002,-1670.0000000000018,-1172.0000000000064,,-18797.000000000015
2021.03.25,-1545.9999999999807,-523.9999999999911,-1281.9999999999943,-1785.0000000000032,103.99999999999298,-431.99999999998795,229.00000000000142,-678.9999999999962,-1178.9999999999968,-1292.0000000000016,-1185.9999999999982,-400.99999999998204,158.99999999999804,-1791.0000000000093,-3395.999999999999,-94.0000000000083,-1198.9999999999982,-1697.0000000000027,-1186.0000000000093,,-19176.99999999997
2021.03.25,-1564.999999999994,-479.99999999999153,-1268.0000000000025,-1728.0000000000073,103.99999999999298,-442.99999999999784,261.0000000000001,-649.999999999995,-1134.0000000000016,-1306.0000000000116,-1034.0000000000016,-399.99999999997726,224.99999999998633,-1743.0000000000057,-3265.999999999991,-54.000000000002046,-1176.9999999999925,-1641.0000000000055,-1234.0000000000018,,-18533.0
2021.03.25,-1623.999999999981,-492.9999999999879,-1283.9999999999964,-1751.0000000000025,88.99999999998354,-483.99999999999466,256.0000000000007,-680.9999999999983,-1127.9999999999957,-1403.9999999999964,-1007.9999999999867,-439.9999999999977,243.99999999999977,-1756.000000000002,-3224.0000000000045,-76.00000000000762,-1211.999999999989,-1647.0000000000055,-1221.0000000000055,,-18843.99999999997
2021.03.25,-1667.9999999999807,-479.99999999999153,-1312.9999999999975,-1848.0000000000052,108.99999999998133,-469.99999999999886,322.9999999999955,-626.9999999999998,-1173.0000000000018,-1393.0000000000007,-1040.999999999981,-434.99999999997385,322.00000000000006,-1707.9999999999984,-3407.9999999999886,-5.000000000009663,-1167.9999999999923,-1703.9999999999936,-1261.000000000001,,-18947.999999999938
2021.03.25,-1661.9999999999857,-512.0000000000014,-1332.9999999999952,-1855.0000000000066,112.000000000001,-491.9999999999902,326.9999999999995,-634.9999999999967,-1185.0000000000027,-1262.0000000000005,-1105.0000000000005,-404.9999999999727,334.9999999999964,-1744.0000000000123,-3412.9999999999995,19.99999999999602,-1164.999999999992,-1697.9999999999932,-1275.9999999999993,,-18947.999999999956
2021.03.25,-1571.9999999999957,-499.000000000005,-1193.999999999995,-1747.0000000000095,113.99999999999189,-432.9999999999927,334.00000000000097,-520.9999999999936,-1085.9999999999982,-1074.0000000000123,-960.9999999999897,-327.99999999997453,342.9999999999822,-1462.999999999992,-3180.000000000005,75.00000000000284,-968.9999999999941,-1540.0000000000064,-1145.000000000007,,-16845.999999999993
2021.03.25,-1585.9999999999986,-523.9999999999911,-1185.0000000000027,-1746.0000000000032,113.99999999999189,-418.99999999999693,319.99999999999807,-507.0000000000019,-1083.0000000000007,-1103.0000000000086,-857.999999999981,-354.99999999998977,320.9999999999935,-1415.999999999995,-3140.9999999999936,39.00000000000148,-960.9999999999985,-1545.0000000000018,-1095.0000000000016,,-16729.99999999998
2021.03.25,-1521.9999999999789,-548.9999999999995,-1217.0000000000014,-1796.0000000000086,55.99999999998939,-404.9999999999869,272.00000000000557,-563.9999999999978,-1137.9999999999945,-1067.0000000000073,-1047.9999999999823,-348.99999999998954,257.99999999998045,-1526.0000000000052,-3302.000000000005,-13.00000000000523,-1031.9999999999964,-1629.9999999999955,-1109.0000000000043,,-17680.999999999985
2021.03.25,-1385.9999999999984,-442.9999999999934,-1149.9999999999955,-1696.0000000000086,12.999999999996348,-310.99999999999284,253.99999999999866,-563.0000000000024,-1125.9999999999936,-1015.9999999999911,-1157.9999999999923,-365.99999999998545,343.99999999998875,-1435.0000000000084,-3133.000000000008,31.999999999996476,-980.9999999999945,-1555.9999999999973,-1138.0000000000057,,-16814.99999999999
2021.03.25,-1204.9999999999893,-350.00000000000585,-1112.0000000000018,-1647.0000000000095,7.999999999985796,-260.9999999999957,302.9999999999977,-553.0000000000035,-1090.9999999999975,-748.9999999999952,-1204.9999999999893,-317.99999999998363,420.9999999999825,-1370.0000000000045,-3015.9999999999964,121.99999999999989,-929.9999999999926,-1481.9999999999993,-1146.0000000000025,,-15581.000000000002
2021.03.25,-1257.9999999999814,-408.00000000000836,-1137.9999999999945,-1705.000000000001,-2.999999999997449,-229.99999999998977,261.99999999999557,-580.0000000000027,-1153.000000000004,-799.0000000000066,-1125.9999999999825,-278.99999999999636,353.99999999998766,-1424.000000000003,-3150.000000000008,100.99999999999909,-930.9999999999974,-1519.999999999996,-1102.000000000003,,-16088.99999999999
2021.03.25,-1376.9999999999839,-567.9999999999907,-1271.0,-1817.000000000002,-39.00000000001125,-260.9999999999957,173.9999999999964,-695.9999999999966,-1241.9999999999986,-930.0000000000068,-1288.0000000000002,-393.99999999997704,247.99999999998158,-1614.0000000000043,-3319.0000000000055,-12.000000000000455,-1083.999999999989,-1647.0000000000055,-1151.000000000002,,-18287.99999999999
2021.03.25,-1446.9999999999982,-655.0000000000056,-1297.0000000000036,-1846.0000000000032,-45.000000000006146,-290.9999999999968,146.99999999999713,-707.9999999999975,-1251.000000000002,-1008.9999999999861,-1333.9999999999907,-367.999999999995,168.99999999999693,-1639.999999999997,-3374.9999999999945,-60.000000000002274,-1099.9999999999943,-1662.0000000000061,-1153.9999999999995,,-18925.999999999985
2021.03.25,-1413.999999999982,-699.0000000000052,-1349.9999999999957,-1892.0000000000048,-35.00000000000725,-320.99999999999795,151.9999999999966,-710.999999999995,-1247.9999999999936,-897.9999999999961,-1420.9999999999834,-444.9999999999932,179.99999999998016,-1659.9999999999948,-3387.999999999991,-67.99999999999784,-1128.0,-1694.0000000000027,-1141.0000000000032,,-19180.999999999967
2021.03.25,-1308.9999999999825,-645.999999999991,-1273.9999999999973,-1833.0000000000068,-42.0000000000087,-290.9999999999968,119.00000000000244,-683.9999999999957,-1244.9999999999961,-816.0000000000025,-1457.9999999999816,-413.99999999998727,101.99999999997988,-1584.999999999992,-3323.9999999999936,-82.00000000000784,-1083.999999999989,-1662.9999999999968,-1131.0000000000043,,-18659.999999999945
2021.03.25,-1285.9999999999873,-824.0000000000025,-1280.9999999999989,-1847.0000000000098,-21.00000000000435,-251.99999999999534,31.999999999998696,-687.9999999999998,-1251.9999999999975,-775.0000000000057,-1463.9999999999986,-339.999999999975,-58.000000000002494,-1619.9999999999993,-3376.0000000000014,-161.00000000000136,-1067.9999999999977,-1659.9999999999966,-1052.0000000000084,,-18992.999999999985
2021.03.25,-1227.9999999999848,-794.9999999999901,-1246.0000000000027,-1797.9999999999995,-26.0000000000149,-450.9999999999934,36.999999999998145,-683.0000000000002,-1237.9999999999948,-729.9999999999898,-1516.9999999999907,-393.99999999997704,-54.0000000000207,-1598.0000000000105,-3316.0000000000077,-164.00000000000148,-1049.9999999999973,-1626.0000000000048,-976.0000000000102,,-18852.99999999999
2021.03.25,-1202.9999999999984,-1022.9999999999961,-1402.0000000000032,-1927.000000000001,107.99999999999699,-534.9999999999966,61.999999999995396,-673.0000000000014,-1214.0000000000039,-730.9999999999945,-1893.9999999999957,-426.9999999999925,-182.0000000000155,-1763.0000000000034,-3465.000000000007,-304.00000000000205,-1203.9999999999936,-1748.9999999999952,-968.0000000000022,,-20494.000000000015
2021.03.25,-1311.9999999999798,-1032.999999999995,-1492.9999999999998,-1988.000000000001,86.99999999999264,-559.9999999999881,92.99999999999864,-702.0000000000026,-1219.0000000000034,-852.0000000000039,-2012.9999999999982,-538.9999999999873,-120.00000000000898,-1842.0000000000102,-3483.999999999998,-332.9999999999984,-1304.000000000002,-1810.9999999999927,-1165.000000000005,,-21589.999999999985
2021.03.25,-1195.999999999997,-943.000000000005,-1536.000000000004,-2016.0000000000066,123.99999999999079,-686.9999999999976,224.000000000002,-678.9999999999962,-1191.9999999999932,-669.0000000000111,-2234.0000000000027,-634.9999999999909,119.99999999998678,-1824.0000000000034,-3448.999999999991,-207.00000000000784,-1319.9999999999932,-1823.9999999999982,-1214.9999999999993,,-21158.000000000022
2021.03.25,-1205.999999999996,-909.9999999999886,-1471.9999999999955,-1974.000000000009,91.99999999998099,-651.9999999999868,263.99999999999756,-595.9999999999966,-1139.0000000000011,-673.0000000000018,-2051.9999999999873,-649.9999999999773,222.99999999999542,-1642.9999999999945,-3276.9999999999964,-203.00000000000296,-1268.0000000000007,-1793.0000000000064,-1158.0000000000034,,-20086.99999999997
2021.03.25,-1121.9999999999786,-934.9999999999969,-1381.9999999999943,-1960.0000000000061,58.000000000002494,-662.9999999999967,268.99999999999704,-507.0000000000019,-1100.000000000001,-580.0000000000125,-1956.0000000000023,-713.9999999999986,287.9999999999994,-1371.0000000000111,-3125.0,-197.00000000000273,-1138.999999999996,-1750.0,-1016.0000000000058,,-18902.000000000007
2021.03.25,-1125.9999999999825,-970.0000000000042,-1441.0000000000034,-2006.0000000000077,52.99999999999194,-651.9999999999868,246.00000000000176,-558.000000000003,-1119.0000000000034,-504.99999999999545,-2027.9999999999854,-710.9999999999843,251.99999999998556,-1471.0,-3163.999999999989,-198.0000000000075,-1170.0000000000018,-1771.000000000001,-1075.0000000000036,,-19413.999999999978
2021.03.25,-1073.9999999999973,-954.9999999999948,-1444.9999999999964,-1988.000000000001,73.99999999999629,-644.999999999996,263.99999999999756,-551.0000000000015,-1125.9999999999936,-465.0000000000034,-2098.999999999984,-672.9999999999734,251.99999999998556,-1478.0000000000016,-3208.999999999995,-210.00000000000796,-1173.9999999999923,-1757.9999999999955,-1074.0000000000082,,-19333.99999999996
2021.03.25,-1061.9999999999852,-958.9999999999987,-1449.0000000000002,-1972.000000000007,85.00000000000173,-652.9999999999916,241.00000000000233,-564.9999999999933,-1122.0000000000007,-498.9999999999952,-2113.9999999999936,-663.9999999999873,154.99999999999403,-1544.000000000012,-3234.9999999999877,-259.00000000000034,-1225.999999999999,-1775.9999999999964,-1068.0000000000023,,-19685.999999999956
2021.03.25,-1005.9999999999958,-940.9999999999918,-1402.0000000000032,-1935.0000000000089,122.99999999998423,-657.999999999987,239.99999999999577,-551.9999999999969,-1110.9999999999952,-506.0000000000002,-2081.999999999984,-638.9999999999816,152.99999999998093,-1536.000000000004,-3238.0000000000077,-257.000000000005,-1215.999999999994,-1769.999999999996,-1027.0000000000002,,-19359.99999999999
2021.03.25,-1045.9999999999914,-971.9999999999951,-1422.9999999999966,-1928.0000000000075,98.99999999998244,-718.9999999999941,280.00000000000244,-514.9999999999987,-1054.9999999999948,-508.99999999998613,-2071.999999999985,-716.9999999999845,248.99999999998812,-1412.9999999999975,-3075.99999999999,-236.0000000000042,-1201.9999999999982,-1739.0000000000043,-1039.0000000000011,,-19032.999999999956
2021.03.25,-1038.99999999999,-978.9999999999966,-1412.9999999999975,-1923.000000000008,98.99999999998244,-720.9999999999894,275.99999999999847,-504.9999999999999,-1053.9999999999993,-490.0000000000091,-2052.9999999999936,-737.9999999999995,238.99999999998923,-1380.0000000000034,-3082.000000000007,-246.9999999999999,-1186.9999999999977,-1739.0000000000043,-1018.0000000000077,,-18954.000000000033
2021.03.25,-1035.9999999999925,-947.9999999999933,-1386.9999999999939,-1935.0000000000089,90.99999999999665,-724.9999999999943,290.00000000000136,-485.99999999999756,-1056.0000000000014,-497.0000000000141,-2032.999999999996,-751.9999999999811,307.99999999999716,-1336.0000000000039,-3032.999999999997,-252.00000000000955,-1189.9999999999977,-1751.0000000000048,-1033.0000000000061,,-18761.0
2021.03.25,-1056.9999999999968,-910.9999999999951,-1381.9999999999943,-1968.0000000000032,55.99999999998939,-718.9999999999941,282.99999999999994,-465.9999999999998,-1098.9999999999943,-455.99999999998886,-1998.9999999999952,-728.999999999985,395.99999999999636,-1296.9999999999925,-3051.999999999988,-183.9999999999975,-1146.000000000001,-1769.999999999996,-1072.0000000000064,,-18571.999999999945
2021.03.25,-1146.9999999999868,-887.9999999999999,-1449.0000000000002,-2009.0000000000052,-4.000000000004,-753.9999999999907,236.00000000000287,-636.9999999999986,-1219.0000000000034,-602.0000000000039,-1966.9999999999854,-793.9999999999827,429.99999999999704,-1330.0000000000089,-3090.999999999999,-262.00000000000045,-1192.9999999999977,-1793.0000000000064,-1207.0000000000025,,-19679.999999999978
2021.03.25,-1082.9999999999895,-819.9999999999985,-1373.000000000002,-1956.0000000000023,68.99999999998573,-739.9999999999949,270.99999999999903,-541.0000000000026,-1134.999999999997,-498.9999999999952,-1924.9999999999989,-682.9999999999927,393.99999999998323,-1320.00000000001,-3038.0000000000073,-142.00000000001012,-1129.9999999999955,-1742.0000000000045,-1102.000000000003,,-18495.000000000036
2021.03.26,-1041.9999999999873,-835.000000000008,-1368.999999999998,-1938.0000000000064,92.99999999998754,-726.9999999999897,309.0000000000037,-487.99999999999955,-1090.000000000002,-461.9999999999891,-1991.9999999999939,-682.9999999999927,403.99999999998215,-1317.999999999997,-3068.999999999988,-142.00000000001012,-1131.0000000000002,-1730.9999999999945,-1083.0000000000007,,-18293.999999999985
2021.03.26,-1010.9999999999841,-824.9999999999868,-1324.9999999999984,-1892.0000000000048,131.99999999999878,-700.9999999999934,355.0000000000053,-429.0000000000016,-1019.9999999999986,-448.0000000000075,-1888.0000000000007,-657.999999999987,390.9999999999858,-1262.9999999999918,-2981.999999999996,-140.00000000000057,-1085.9999999999986,-1679.000000000002,-1036.0000000000036,,-17504.999999999964
2021.03.26,-988.9999999999955,-811.9999999999905,-1310.9999999999955,-1873.0000000000025,146.00000000000168,-691.9999999999931,365.0000000000042,-414.00000000000324,-1000.9999999999964,-406.0000000000059,-1873.999999999998,-626.9999999999811,388.9999999999949,-1256.0000000000127,-2983.0000000000023,-124.00000000000944,-1062.9999999999882,-1653.000000000006,-1007.0000000000024,,-17184.99999999998
2021.03.26,-936.9999999999878,-791.0000000000084,-1261.9999999999964,-1824.0000000000034,158.99999999999804,-635.9999999999957,370.9999999999991,-366.9999999999951,-958.9999999999987,-302.99999999999727,-1818.999999999993,-568.9999999999884,375.9999999999986,-1174.0000000000084,-2892.0000000000055,-94.0000000000083,-983.9999999999947,-1578.000000000003,-973.0000000000016,,-16255.999999999995
2021.03.26,-906.9999999999911,-795.9999999999967,-1268.999999999998,-1803.0000000000102,152.99999999998093,-673.9999999999924,368.00000000000165,-388.9999999999949,-942.9999999999939,-341.0000000000082,-1892.999999999989,-609.9999999999852,370.999999999988,-1225.0000000000093,-2849.999999999997,-100.00000000000853,-1042.9999999999923,-1584.9999999999936,-1006.0000000000069,,-16541.999999999996
2021.03.26,-919.9999999999875,-764.9999999999934,-1285.9999999999982,-1835.0000000000089,152.99999999998093,-591.9999999999987,383.0,-400.9999999999958,-963.0000000000027,-199.00000000001228,-1936.9999999999886,-514.9999999999864,344.99999999999534,-1303.0000000000098,-2954.9999999999964,-13.00000000000523,-967.9999999999893,-1551.0000000000018,-1022.0000000000007,,-16344.0
2021.03.26,-907.9999999999977,-766.0,-1278.9999999999968,-1820.0000000000105,207.99999999998596,-588.9999999999986,382.00000000000455,-403.99999999999324,-964.9999999999936,-224.99999999999432,-1926.9999999999898,-470.9999999999752,340.9999999999913,-1306.9999999999916,-2973.0000000000036,-39.00000000000148,-986.9999999999948,-1554.000000000002,-1009.0000000000043,,-16291.999999999965
2021.03.26,-853.9999999999992,-730.9999999999927,-1222.000000000001,-1770.000000000005,208.99999999999253,-623.9999999999952,402.9999999999978,-348.9999999999993,-925.9999999999935,-180.00000000000682,-1842.9999999999945,-500.0,374.999999999992,-1185.9999999999982,-2865.999999999991,-15.000000000000568,-924.9999999999972,-1501.0000000000048,-974.0000000000082,,-15479.000000000004
2021.03.26,-835.9999999999923,-719.000000000003,-1146.0000000000025,-1761.0000000000014,217.0000000000005,-640.9999999999911,443.99999999999994,-258.9999999999981,-883.0000000000005,-156.0000000000059,-1713.9999999999934,-510.9999999999957,426.9999999999996,-1009.9999999999998,-2784.0000000000086,-9.000000000000341,-853.9999999999992,-1495.999999999995,-908.0000000000088,,-14598.999999999995
2021.03.26,-824.9999999999868,-705.0000000000001,-1149.0,-1777.0000000000064,229.99999999999687,-648.9999999999867,451.0000000000014,-242.99999999999324,-897.0000000000033,-158.99999999999181,-1692.9999999999889,-509.9999999999909,433.99999999997885,-998.00000000001,-2837.0000000000005,-3.0000000000001137,-845.9999999999894,-1518.0000000000007,-889.0000000000065,,-14582.999999999976
2021.03.26,-790.9999999999861,-658.0000000000031,-1107.999999999998,-1762.000000000008,248.99999999998812,-638.9999999999958,477.0000000000052,-205.99999999999508,-876.9999999999944,-93.99999999999409,-1657.9999999999818,-461.9999999999891,479.99999999999153,-948.9999999999999,-2824.9999999999886,42.00000000000159,-798.9999999999924,-1483.000000000004,-885.0000000000025,,-13947.999999999945
2021.03.26,-776.9999999999833,-628.0000000000064,-1088.9999999999955,-1777.0000000000064,245.99999999999068,-625.9999999999906,485.99999999999756,-186.99999999999272,-895.0000000000014,-61.00000000000705,-1623.999999999981,-450.9999999999934,499.9999999999893,-913.9999999999926,-2849.999999999997,66.0000000000025,-763.9999999999958,-1492.999999999995,-869.0000000000086,,-13706.999999999967
2021.03.26,-796.999999999981,-608.9999999999928,-1059.9999999999943,-1782.000000000006,238.99999999998923,-622.9999999999905,502.9999999999979,-163.99999999999747,-885.0000000000025,-68.9999999999884,-1585.9999999999986,-460.9999999999843,527.9999999999951,-846.9999999999977,-2824.000000000004,84.99999999999375,-733.9999999999947,-1486.9999999999948,-850.0000000000063,,-13422.999999999956
2021.03.26,-804.9999999999891,-614.9999999999877,-1049.9999999999955,-1745.0000000000077,227.99999999998377,-620.9999999999951,514.0000000000033,-136.99999999999824,-863.0000000000026,-56.99999999998795,-1514.9999999999998,-474.9999999999943,564.9999999999933,-788.9999999999952,-2761.9999999999977,96.9999999999942,-700.9999999999934,-1454.9999999999982,-831.000000000004,,-13016.999999999973
2021.03.26,-790.9999999999861,-605.9999999999955,-1041.9999999999984,-1704.0000000000055,227.99999999998377,-618.9999999999998,504.9999999999999,-132.99999999999423,-822.9999999999959,-54.000000000002046,-1489.9999999999914,-473.99999999998954,556.9999999999853,-767.9999999999909,-2641.0000000000045,84.99999999999375,-688.999999999993,-1396.000000000001,-825.0000000000091,,-12679.999999999995
2021.03.26,-753.9999999999881,-600.0000000000006,-1010.9999999999952,-1665.0000000000055,234.00000000000088,-611.9999999999948,512.0000000000014,-114.99999999999844,-793.9999999999947,-44.999999999987494,-1461.9999999999854,-459.99999999997954,557.9999999999918,-731.9999999999993,-2581.9999999999955,90.00000000000341,-679.000000000002,-1376.9999999999955,-803.0000000000092,,-12296.999999999933
2021.03.26,-762.9999999999803,-504.9999999999999,-948.0000000000044,-1633.0000000000066,254.999999999983,-628.0000000000001,556.9999999999964,-68.00000000000139,-763.9999999999981,-20.000000000010232,-1361.9999999999966,-420.99999999999227,610.9999999999837,-696.999999999992,-2567.9999999999927,162.9999999999967,-602.9999999999944,-1331.9999999999936,-798.0000000000098,,-11524.000000000013
2021.03.26,-868.9999999999865,-502.9999999999868,-1019.9999999999986,-1703.00000000001,253.99999999999866,-628.9999999999907,573.0000000000013,-112.000000000001,-819.9999999999985,-140.99999999999113,-1406.9999999999804,-422.9999999999734,617.9999999999852,-784.9999999999912,-2699.000000000007,165.99999999999682,-674.9999999999972,-1396.000000000001,-897.0000000000033,,-12467.999999999935
2021.03.26,-951.9999999999973,-553.0000000000035,-1037.9999999999945,-1749.0000000000005,281.99999999998226,-739.9999999999949,594.0000000000057,-98.99999999999353,-836.9999999999989,-243.99999999999977,-1356.999999999986,-495.9999999999809,572.9999999999791,-763.0000000000026,-2801.000000000009,128.99999999999068,-695.999999999998,-1468.999999999994,-890.0000000000019,,-13106.0
2021.03.26,-917.9999999999966,-585.9999999999976,-1000.9999999999964,-1739.0000000000016,343.99999999998875,-716.9999999999987,585.9999999999976,-46.00000000000159,-819.9999999999985,-194.99999999999318,-1464.999999999983,-423.9999999999782,499.9999999999893,-757.0000000000076,-2807.999999999988,129.99999999999545,-652.9999999999916,-1453.000000000003,-800.0000000000007,,-12821.999999999962
2021.03.26,-740.9999999999917,-536.9999999999875,-1009.0000000000043,-1714.0000000000043,370.999999999988,-675.9999999999877,624.0000000000023,-24.999999999997247,-749.9999999999951,96.00000000000364,-1579.9999999999814,-317.99999999998363,543.999999999989,-740.0000000000073,-2726.0000000000064,206.99999999999363,-571.9999999999885,-1340.0000000000034,-861.0000000000007,,-11746.999999999964
2021.03.26,-688.9999999999841,-531.9999999999991,-1007.9999999999978,-1693.0,283.99999999999534,-589.9999999999892,580.9999999999982,-51.99999999999649,-731.0000000000039,318.00000000001205,-1610.0000000000002,-258.99999999998613,522.9999999999845,-768.9999999999975,-2612.9999999999986,299.99999999999716,-527.9999999999916,-1266.999999999996,-864.0000000000092,,-11198.999999999962
2021.03.26,-725.9999999999823,-591.0000000000082,-1032.999999999995,-1654.0,307.99999999999716,-520.9999999999866,519.0000000000028,-141.99999999999767,-771.9999999999949,270.9999999999866,-1587.9999999999893,-146.99999999999136,450.9999999999792,-902.0000000000028,-2679.9999999999936,244.99999999999034,-560.9999999999928,-1231.9999999999993,-831.9999999999994,,-11586.999999999976
2021.03.26,-687.9999999999998,-554.9999999999944,-1017.9999999999967,-1614.9999999999998,305.9999999999841,-391.9999999999959,502.9999999999979,-148.0000000000037,-768.000000000002,286.00000000000136,-1784.999999999992,-127.9999999999859,439.99999999999596,-910.9999999999951,-2631.99999999999,266.9999999999959,-539.0000000000015,-1197.0000000000027,-870.9999999999995,,-11444.999999999985
2021.03.26,-597.9999999999874,-570.0000000000039,-1024.0000000000027,-1569.0000000000093,346.9999999999862,-402.9999999999916,531.0000000000036,-131.99999999999878,-703.9999999999935,504.99999999999545,-1806.999999999981,-61.9999999999834,461.0000000000003,-914.9999999999991,-2526.000000000006,322.00000000000273,-501.99999999999534,-1094.9999999999989,-853.0000000000038,,-10593.999999999965
2021.03.26,-649.999999999995,-608.9999999999928,-1049.9999999999955,-1583.0000000000011,265.99999999998846,-394.999999999996,500.00000000000045,-153.00000000000313,-719.9999999999984,514.9999999999864,-1768.9999999999984,-75.9999999999934,482.999999999989,-866.9999999999956,-2435.9999999999936,322.9999999999933,-477.99999999999443,-1069.0000000000027,-848.9999999999998,,-10617.000000000004
2021.03.26,-713.9999999999924,-626.9999999999998,-1075.0000000000036,-1643.0000000000055,309.99999999998806,-340.999999999994,551.9999999999969,-110.99999999999443,-722.0000000000005,486.99999999999477,-1712.0000000000025,-65.99999999997408,527.9999999999951,-852.0000000000083,-2530.9999999999945,347.999999999999,-479.99999999998977,-1111.9999999999948,-856.0000000000013,,-10616.999999999982
2021.03.26,-699.9999999999895,-636.9999999999986,-1090.9999999999975,-1647.0000000000095,317.9999999999961,-345.9999999999894,587.9999999999997,-85.99999999999719,-693.9999999999947,611.9999999999948,-1753.9999999999889,-29.999999999972715,571.9999999999948,-815.0000000000101,-2473.9999999999986,402.000000000001,-437.9999999999882,-1060.9999999999927,-860.0000000000052,,-10140.999999999947
2021.03.26,-846.9999999999977,-597.0000000000031,-1100.9999999999964,-1651.0000000000025,322.00000000000006,-219.99999999999886,602.999999999998,-117.00000000000044,-707.000000000002,568.9999999999884,-1681.9999999999834,89.00000000002706,600.9999999999849,-896.000000000008,-2527.999999999997,498.9999999999952,-396.99999999999136,-1013.9999999999958,-934.0000000000015,,-10007.999999999987
2021.03.26,-857.999999999981,-561.9999999999958,-1095.999999999997,-1666.000000000001,339.99999999998477,-267.99999999998647,619.9999999999983,-112.99999999999643,-720.9999999999939,532.999999999987,-1553.9999999999886,97.00000000000841,609.9999999999994,-879.0000000000075,-2529.9999999999877,515.9999999999911,-391.9999999999959,-1016.9999999999959,-928.0000000000066,,-9867.999999999965
