date,GBPUSD,USDCAD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,EURJPY,CADJPY,AUDCAD,empty,sum
2021.07.21,452.00000000000796,-473.99999999999665,700.999999999996,-618.9999999999998,-226.99999999999943,414.9999999999987,98.00000000001319,-401.9999999999868,-686.9999999999976,-877.0000000000056,,-1619.99999999997
2021.07.21,391.9999999999924,-439.0000000000116,693.0000000000102,-667.0000000000016,-232.99999999999432,402.00000000000233,12.000000000000455,-456.99999999999363,-650.9999999999962,-826.0000000000045,,-1773.9999999999966
2021.07.21,417.0000000000007,-414.00000000000324,683.0000000000114,-656.0000000000059,-231.99999999999886,403.99999999999324,46.00000000002069,-444.9999999999932,-632.9999999999956,-805.0000000000001,,-1634.999999999971
2021.07.21,421.0000000000047,-383.0,675.0000000000034,-623.0000000000047,-205.99999999999508,380.999999999998,41.00000000002524,-413.0000000000109,-625.0,-782.0000000000049,,-1513.999999999984
2021.07.21,442.9999999999934,-438.00000000000506,687.0000000000153,-615.0000000000091,-234.00000000000088,361.9999999999957,57.00000000001637,-378.9999999999907,-649.0000000000009,-822.0000000000005,,-1587.9999999999864
2021.07.22,486.00000000000864,-625.0000000000089,719.000000000003,-606.0000000000088,-337.99999999999386,312.00000000000114,154.00000000002478,-387.00000000000045,-641.9999999999959,-1035.0000000000082,,-1961.9999999999786
2021.07.22,479.0000000000072,-476.0000000000098,659.0000000000095,-571.0000000000122,-318.99999999999153,373.00000000000114,111.00000000001842,-378.9999999999907,-660.9999999999872,-957.0000000000078,,-1740.9999999999627
2021.07.22,469.99999999999267,-436.00000000001415,739.0000000000008,-603.0000000000086,-309.99999999999915,386.9999999999929,111.00000000001842,-377.00000000000955,-637.999999999991,-858.0000000000032,,-1515.000000000021
2021.07.22,469.0000000000083,-397.0000000000029,714.0000000000147,-600.0000000000085,-252.99999999999213,381.99999999999346,112.99999999999955,-353.00000000000864,-608.9999999999947,-831.9999999999994,,-1365.9999999999905
2021.07.22,470.9999999999992,-381.0000000000091,700.999999999996,-594.0000000000083,-270.99999999999903,378.999999999996,92.00000000001296,-334.0000000000032,-613.9999999999901,-821.000000000005,,-1372.0000000000105
2021.07.22,465.0000000000043,-368.00000000001273,695.0000000000011,-582.0000000000078,-290.9999999999968,380.00000000000256,112.00000000002319,-336.9999999999891,-595.9999999999894,-824.0000000000025,,-1345.9999999999673
2021.07.22,486.00000000000864,-331.999999999999,717.000000000012,-556.0000000000116,-320.9999999999935,387.99999999999943,158.00000000001546,-288.99999999998727,-554.9999999999926,-854.0000000000103,,-1157.9999999999586
2021.07.22,567.0000000000064,-295.0000000000008,771.9999999999949,-502.00000000000955,-313.99999999999204,429.0000000000016,289.0000000000157,-235.00000000001364,-504.99999999999545,-851.0000000000017,,-644.9999999999947
2021.07.22,618.0000000000074,-239.00000000001143,795.9999999999967,-441.0000000000025,-349.99999999999477,442.9999999999934,399.0000000000009,-162.00000000000614,-429.9999999999926,-846.0000000000023,,-212.00000000001125
2021.07.22,526.0000000000042,-286.00000000000847,763.0000000000026,-445.0000000000074,-349.99999999999477,439.0000000000005,348.0000000000132,-212.99999999999386,-446.9999999999885,-831.9999999999994,,-496.9999999999718
2021.07.22,520.0000000000093,-279.00000000000705,781.0000000000094,-465.0000000000034,-357.99999999999164,443.99999999999994,371.0000000000093,-215.0000000000034,-433.9999999999975,-792.0000000000039,,-426.99999999997885
2021.07.22,534.9999999999966,-293.0000000000099,798.9999999999942,-462.0000000000033,-375.9999999999986,451.9999999999969,370.00000000000455,-207.9999999999984,-431.99999999998795,-770.9999999999994,,-386.00000000000534
2021.07.22,543.999999999989,-260.0000000000158,804.0000000000047,-466.0000000000082,-412.9999999999967,441.99999999999795,378.0000000000143,-186.00000000000705,-415.9999999999968,-778.0000000000009,,-351.0000000000198
2021.07.22,523.0000000000068,-304.9999999999997,792.9999999999993,-465.0000000000034,-406.9999999999907,437.999999999994,372.0000000000141,-191.0000000000025,-434.99999999998806,-746.0000000000023,,-422.9999999999725
2021.07.22,459.99999999999375,-293.99999999999426,748.0000000000153,-477.00000000000387,-361.0000000000002,422.00000000000017,293.00000000000637,-223.99999999998954,-435.99999999999284,-717.000000000001,,-585.9999999999661
2021.07.22,429.99999999999704,-279.00000000000705,707.9999999999975,-478.9999999999992,-310.9999999999946,400.9999999999958,251.00000000000477,-235.99999999999,-423.9999999999924,-661.0000000000005,,-599.9999999999885
2021.07.22,432.0000000000102,-235.00000000000742,697.9999999999986,-474.00000000000375,-347.9999999999928,383.99999999999545,250.0,-223.0000000000132,-403.99999999999636,-664.000000000009,,-584.0000000000183
2021.07.22,411.0000000000058,-202.00000000001327,642.0000000000092,-450.00000000000284,-351.99999999999676,352.9999999999922,211.00000000001273,-199.00000000001228,-375.99999999999056,-645.0000000000067,,-607.0000000000025
2021.07.22,283.99999999999534,-275.000000000003,541.0000000000136,-508.0000000000098,-371.99999999999454,282.99999999999994,51.00000000001614,-252.00000000000955,-456.99999999999363,-650.0000000000061,,-1354.9999999999916
2021.07.22,226.99999999999943,-300.00000000001137,534.9999999999966,-487.99999999999955,-322.00000000000006,256.99999999999613,71.00000000002638,-198.0000000000075,-433.9999999999975,-576.0000000000099,,-1228.0000000000073
2021.07.22,59.99999999999339,-404.0000000000044,418.0000000000073,-631.0000000000002,-356.9999999999962,173.9999999999964,-293.9999999999827,-362.99999999999955,-591.9999999999987,-582.0000000000048,,-2570.999999999989
2021.07.22,39.999999999995595,-391.000000000008,375.0000000000142,-651.0000000000105,-310.9999999999946,163.00000000000205,-339.999999999975,-389.00000000001,-597.999999999999,-594.0000000000057,,-2695.999999999991
2021.07.22,147.99999999999258,-334.9999999999964,253.99999999999866,-580.0000000000125,-312.00000000000114,129.00000000000134,-307.9999999999927,-325.9999999999934,-626.9999999999953,-658.0000000000031,,-2615.0000000000023
2021.07.22,174.99999999999181,-419.9999999999982,266.0000000000107,-573.0000000000075,-303.9999999999932,131.99999999999878,-279.9999999999727,-354.99999999998977,-625.9999999999906,-597.0000000000031,,-2581.9999999999536
2021.07.22,231.0000000000034,-429.00000000001273,453.99999999999886,-544.0000000000111,-291.99999999999227,261.0000000000001,-119.99999999997613,-342.00000000001296,-631.0000000000002,-571.0000000000103,,-1983.0000000000136
2021.07.22,126.0000000000039,-480.99999999999807,350.00000000000585,-548.0000000000018,-229.00000000000142,173.00000000000094,-233.99999999998045,-361.99999999999477,-656.9999999999965,-537.0000000000097,,-2398.999999999972
2021.07.22,15.999999999993797,-480.00000000001376,192.00000000001438,-596.0000000000036,-231.99999999999886,66.99999999999484,-410.99999999997294,-340.0000000000034,-678.9999999999878,-553.0000000000035,,-3015.9999999999814
2021.07.22,-62.000000000006494,-548.0000000000151,96.00000000000719,-559.0000000000117,-196.99999999999162,58.000000000002494,-557.9999999999927,-402.9999999999916,-756.9999999999908,-598.0000000000097,,-3528.0
2021.07.22,-22.0000000000109,-561.9999999999958,134.99999999999625,-531.0000000000059,-274.9999999999919,37.99999999999359,-468.9999999999941,-355.99999999999454,-756.0000000000002,-613.000000000008,,-3411.000000000012
2021.07.22,-116.99999999998934,-634.0000000000013,2.0000000000131024,-597.999999999999,-283.99999999999534,-31.999999999998696,-545.9999999999923,-501.0000000000048,-788.9999999999873,-636.0000000000032,,-4134.999999999958
2021.07.22,-133.99999999998968,-612.0000000000125,-62.000000000006494,-466.0000000000082,-141.99999999999767,-95.00000000000064,-528.9999999999964,-316.0000000000025,-765.0000000000006,-633.0000000000058,,-3754.0000000000205
2021.07.22,-177.00000000000495,-475.0000000000032,-8.999999999992347,-387.00000000000045,-236.99999999999832,-55.000000000005045,-401.9999999999868,-181.99999999998795,-605.9999999999945,-565.9999999999999,,-3095.9999999999736
2021.07.22,-248.00000000000378,-731.9999999999993,221.00000000000452,-678.0000000000115,-269.9999999999925,88.99999999999464,-489.9999999999807,-562.9999999999882,-742.999999999995,-571.0000000000103,,-3984.9999999999823
2021.07.22,-242.99999999999324,-659.0000000000095,198.99999999999363,-651.0000000000105,-395.0000000000009,149.99999999999457,-471.99999999998,-544.0000000000111,-685.9999999999928,-509.00000000000387,,-3810.0000000000136
2021.07.22,-83.00000000001084,-280.9999999999979,120.99999999999334,-618.0000000000092,-397.99999999999835,65.99999999999939,-378.9999999999907,-455.0000000000125,-455.99999999998886,-493.0000000000101,,-2976.0000000000255
2021.07.22,-17.000000000000348,-370.00000000000364,184.00000000000637,-469.0000000000083,-275.99999999999847,70.99999999999883,-268.0000000000007,-227.00000000000387,-495.9999999999951,-558.000000000003,,-2426.000000000008
2021.07.22,38.99999999998904,-340.00000000000693,127.99999999999478,-333.0000000000126,-206.99999999999054,17.999999999995797,-177.99999999999727,-141.9999999999959,-467.9999999999893,-548.0000000000041,,-2031.000000000017
2021.07.22,55.000000000005045,-287.9999999999994,96.00000000000719,-202.0000000000124,-241.99999999999778,-1.0000000000065512,-97.99999999998477,48.00000000000182,-409.9999999999966,-637.0000000000098,,-1678.9999999999932
2021.07.22,144.0000000000108,-252.0000000000078,89.00000000000574,-127.00000000000955,-218.99999999999142,-26.000000000003798,-40.99999999999682,146.99999999999136,-387.999999999991,-658.0000000000031,,-1330.9999999999955
2021.07.22,-42.0000000000087,-374.0000000000077,-58.000000000002494,-142.00000000001012,-193.99999999999417,-155.00000000000514,-250.0,187.99999999998818,-481.9999999999993,-670.9999999999993,,-2180.0000000000387
2021.07.22,-78.00000000000028,-380.00000000000256,-100.99999999999554,-185.00000000000227,-106.99999999999044,-175.00000000000293,-339.999999999975,133.99999999998613,-500.99999999999056,-587.9999999999997,,-2320.999999999973
2021.07.22,-79.99999999999119,-361.0000000000113,-113.99999999999189,-209.00000000000318,-79.99999999999119,-180.0000000000024,-408.9999999999918,93.99999999999409,-541.9999999999874,-559.0000000000094,,-2439.999999999986
2021.07.22,-154.0000000000097,-400.00000000000034,-129.99999999998568,-275.0000000000057,-61.999999999995396,-192.00000000000327,-453.9999999999793,18.000000000000682,-558.9999999999975,-553.0000000000035,,-2760.99999999998
2021.07.22,-164.00000000000858,-466.9999999999952,-83.9999999999952,-302.0000000000067,-40.99999999999105,-168.00000000000148,-480.99999999999454,-2.0000000000095497,-577.9999999999887,-492.0000000000035,,-2778.9999999999945
2021.07.22,-136.00000000000279,-489.0000000000061,-48.000000000003595,-267.0000000000101,-161.00000000000003,-146.00000000000168,-375.99999999997635,64.99999999999773,-570.999999999998,-492.0000000000035,,-2621.0000000000045
2021.07.22,-106.00000000000608,-453.99999999999886,11.00000000000545,-252.00000000000955,-80.99999999999774,-106.00000000000608,-283.9999999999918,80.0000000000125,-524.0000000000009,-502.00000000000244,,-2217.9999999999955
2021.07.22,-59.99999999999339,-382.0000000000157,-28.999999999990145,-240.99999999999966,-68.99999999999685,-124.00000000000189,-346.99999999998,54.000000000002046,-525.9999999999962,-480.0000000000027,,-2203.9999999999745
2021.07.22,-73.99999999999629,-486.00000000000864,-7.999999999985796,-275.0000000000057,-81.9999999999932,-131.99999999999878,-345.9999999999752,32.99999999998704,-569.9999999999932,-533.0000000000057,,-2472.9999999999754
2021.07.23,-43.999999999999595,-513.0000000000078,48.000000000003595,-255.00000000000966,-309.99999999999915,-195.00000000000074,-272.99999999999613,50.99999999998772,-548.9999999999924,-629.0000000000018,,-2669.000000000016
2021.07.23,-32.999999999994145,-482.00000000000466,32.999999999994145,-162.00000000000614,-162.99999999999093,-163.99999999999747,-211.9999999999891,61.00000000000705,-503.9999999999907,-799.0000000000052,,-2424.9999999999773
2021.07.23,-72.99999999998974,-448.000000000004,18.0000000000069,-253.0000000000001,-136.99999999999824,-135.00000000000733,-316.99999999997885,20.999999999986585,-549.9999999999972,-683.0000000000002,,-2556.999999999982
2021.07.23,-68.00000000000139,-417.0000000000007,14.000000000002899,-248.00000000000466,-69.9999999999923,-106.00000000000608,-311.9999999999834,46.999999999997044,-532.999999999987,-526.9999999999997,,-2219.9999999999754
2021.07.23,-100.99999999999554,-397.0000000000029,-15.999999999993797,-239.00000000000432,-58.99999999999794,-114.99999999999844,-330.99999999998886,44.999999999987494,-521.9999999999914,-508.00000000000847,,-2242.999999999994
2021.07.23,-140.0000000000068,-424.00000000000216,-42.999999999993044,-228.00000000000864,-19.999999999997797,-131.99999999999878,-348.99999999998954,62.00000000001182,-509.9999999999909,-506.0000000000064,,-2289.9999999999823
2021.07.23,-174.00000000000747,-443.0000000000156,-62.000000000006494,-249.00000000000944,-4.999999999999449,-128.00000000000588,-398.9999999999725,10.99999999999568,-533.9999999999918,-512.0000000000014,,-2495.0000000000146
2021.07.23,-177.00000000000495,-472.00000000000574,-58.99999999998684,-275.0000000000057,19.00000000000235,-129.00000000000134,-406.99999999998226,-3.0000000000143245,-561.9999999999976,-500.00000000000045,,-2564.999999999997
2021.07.23,-136.00000000000279,-465.0000000000043,-17.999999999984695,-286.00000000000136,-10.999999999994348,-96.00000000000719,-382.99999999998136,-32.99999999998704,-565.9999999999883,-501.000000000007,,-2494.999999999958
2021.07.23,-137.9999999999937,-446.0000000000131,-36.999999999998145,-278.0000000000058,-19.999999999997797,-91.00000000000774,-402.9999999999916,-42.00000000000159,-565.9999999999883,-487.0000000000041,,-2508.000000000002
2021.07.23,-45.000000000006146,-368.9999999999971,-14.000000000002899,-300.00000000001137,-27.999999999994696,-70.0000000000034,-389.99999999998636,-87.99999999999386,-570.999999999998,-481.0000000000092,,-2356.0000000000027
2021.07.23,-18.999999999991246,-340.00000000000693,-28.999999999990145,-280.00000000000114,30.000000000007798,-60.00000000000449,-381.9999999999766,-80.0000000000125,-550.9999999999877,-469.0000000000083,,-2179.9999999999714
2021.07.23,-46.999999999997044,-351.99999999999676,-31.000000000003247,-303.0000000000115,35.00000000000725,-70.99999999999883,-415.9999999999968,-85.00000000000796,-564.9999999999977,-459.0000000000094,,-2294.000000000012
2021.07.23,-35.999999999991594,-360.0000000000048,-65.99999999998829,-301.00000000000193,26.000000000003798,-82.99999999999974,-458.99999999997476,-106.99999999999932,-589.9999999999892,-511.0000000000059,,-2486.999999999952
2021.07.23,12.999999999996348,-334.9999999999964,-39.999999999995595,-255.00000000000966,-13.999999999991797,-77.00000000000485,-387.9999999999768,-54.000000000002046,-565.9999999999883,-528.0000000000063,,-2243.9999999999754
2021.07.23,8.999999999992347,-336.00000000000296,-39.999999999995595,-257.000000000005,-17.999999999995797,-75.00000000000284,-367.999999999995,-38.000000000010914,-562.9999999999882,-568.0000000000018,,-2254.000000000006
2021.07.23,-18.999999999991246,-361.0000000000113,-56.99999999999594,-265.00000000000057,-31.999999999998696,-92.00000000000318,-403.99999999999636,-54.000000000002046,-575.9999999999934,-590.0000000000016,,-2449.9999999999945
2021.07.23,-38.0000000000047,-347.0000000000084,-133.00000000000534,-264.00000000001,-5.999999999994898,-126.99999999999933,-435.9999999999786,-50.99999999998772,-569.9999999999932,-615.00000000001,,-2586.9999999999923
2021.07.23,11.00000000000545,-346.0000000000019,-96.99999999999153,-267.0000000000101,-36.999999999998145,-114.00000000000298,-410.99999999997294,-81.99999999999363,-581.9999999999936,-669.0000000000085,,-2593.999999999968
2021.07.23,31.000000000003247,-378.999999999996,-31.999999999987594,-289.0000000000015,8.000000000008,-40.00000000000669,-367.999999999995,-110.99999999999,-604.9999999999898,-608.0000000000085,,-2392.9999999999636
2021.07.23,90.99999999999665,-320.00000000000915,-31.000000000003247,-334.0000000000032,-61.999999999995396,-39.00000000000014,-403.99999999999636,-200.9999999999934,-621.9999999999999,-652.0000000000082,,-2574.0000000000123
2021.07.23,167.9999999999904,-322.00000000000006,97.00000000001374,-432.00000000000216,-112.000000000001,34.000000000000696,-368.9999999999998,-229.00000000001342,-628.0000000000001,-647.0000000000086,,-2440.0000000000205
2021.07.23,168.99999999999693,-351.99999999999676,198.99999999999363,-538.0000000000109,-107.99999999999699,85.99999999999719,-387.9999999999768,-409.9999999999966,-714.9999999999892,-641.0000000000027,,-2697.9999999999823
2021.07.23,272.99999999998994,-392.00000000001455,163.00000000000205,-551.0000000000019,-87.99999999999919,139.00000000000023,-369.9999999999761,-451.9999999999982,-762.999999999991,-644.0000000000001,,-2684.9999999999886
2021.07.23,201.00000000000674,-422.00000000001125,86.0000000000083,-472.999999999999,37.00000000000925,64.99999999999284,-449.99999999998863,-366.9999999999902,-793.9999999999969,-629.0000000000018,,-2745.999999999971
2021.07.23,178.99999999999582,-392.9999999999989,9.999999999998899,-362.000000000009,43.00000000000415,22.999999999995246,-436.9999999999834,-281.0000000000059,-765.9999999999911,-602.0000000000025,,-2585.999999999997
2021.07.23,219.99999999999798,-395.99999999999636,5.000000000010552,-362.99999999999955,78.00000000000028,29.999999999996696,-403.99999999999636,-269.00000000000546,-748.9999999999952,-558.000000000003,,-2405.9999999999905
2021.07.23,204.00000000000418,-418.0000000000073,-14.000000000002899,-341.0000000000082,128.00000000000588,26.999999999999247,-427.99999999999727,-269.00000000000546,-784.9999999999966,-565.9999999999999,,-2462.000000000008
2021.07.23,215.00000000000963,-419.9999999999982,-22.999999999995246,-333.0000000000126,87.99999999999919,26.999999999999247,-445.99999999999795,-275.0000000000057,-795.9999999999923,-573.0000000000013,,-2535.999999999995
2021.07.23,252.99999999999213,-361.9999999999957,-22.999999999995246,-368.9999999999998,92.99999999999864,21.999999999999797,-476.99999999997544,-331.99999999999363,-800.9999999999877,-581.0000000000093,,-2576.9999999999663
2021.07.23,-24.000000000001798,-425.0000000000087,-185.99999999999727,-496.9999999999999,148.0000000000037,-79.00000000000685,-805.9999999999832,-432.9999999999927,-882.9999999999956,-553.0000000000035,,-3737.999999999986
2021.07.23,-56.99999999999594,-400.00000000000034,-180.99999999998673,-500.0,134.0000000000008,-65.99999999999939,-801.9999999999925,-429.00000000000205,-810.9999999999928,-437.0000000000096,,-3548.9999999999786
2021.07.23,-106.00000000000608,-395.000000000012,-180.99999999998673,-502.00000000000955,118.00000000000699,-102.99999999999754,-791.9999999999732,-425.00000000001137,-790.9999999999968,-462.0000000000068,,-3638.9999999999927
2021.07.23,-8.999999999992347,-321.0000000000157,-156.00000000000057,-463.0000000000081,35.00000000000725,-104.99999999999955,-769.9999999999818,-342.9999999999893,-768.9999999999912,-494.00000000000557,,-3394.999999999977
2021.07.23,92.00000000000318,-171.00000000001003,-109.99999999998789,-371.0000000000093,50.0000000000056,-90.0000000000012,-556.999999999988,-198.0000000000075,-579.9999999999983,-465.0000000000043,,-2399.999999999998
2021.07.23,83.00000000001084,-157.00000000000713,-150.00000000000568,-503.0000000000001,25.00000000000835,-104.00000000000409,-714.999999999975,-344.99999999999886,-693.9999999999884,-614.0000000000034,,-3173.9999999999636
2021.07.23,14.000000000002899,-262.00000000000665,-130.99999999999224,-524.0000000000009,36.0000000000027,-123.00000000000644,-777.9999999999916,-342.00000000001296,-750.0,-616.0000000000055,,-3476.000000000011
2021.07.23,8.000000000008,-280.0000000000136,-164.99999999999292,-480.000000000004,85.00000000000173,-118.00000000000699,-753.9999999999907,-317.0000000000073,-740.9999999999997,-601.000000000007,,-3363.0000000000127
2021.07.23,76.99999999999375,-307.99999999999716,-106.99999999999044,-438.0000000000024,82.99999999999974,-74.00000000000739,-647.9999999999961,-306.99999999998795,-746.9999999999999,-635.0000000000077,,-3103.9999999999955
2021.07.23,8.000000000008,-314.00000000001427,-129.00000000000134,-493.0000000000092,92.99999999999864,-91.00000000000774,-756.0000000000002,-367.999999999995,-771.0000000000008,-600.0000000000006,,-3421.0000000000223
2021.07.23,14.000000000002899,-314.99999999999864,-97.9999999999981,-543.0000000000064,87.99999999999919,-69.00000000000794,-741.9999999999902,-390.0000000000148,-768.9999999999912,-573.0000000000013,,-3397.0000000000064
2021.07.23,-7.0000000000014495,-293.99999999999426,-93.99999999999409,-521.0000000000008,54.00000000000959,-72.0000000000054,-776.9999999999868,-390.99999999999113,-751.9999999999953,-583.0000000000002,,-3436.99999999996
2021.07.23,22.999999999995246,-303.0000000000088,-72.0000000000054,-536.0000000000014,46.00000000000159,-60.00000000000449,-733.9999999999804,-378.0000000000143,-760.9999999999957,-589.0000000000061,,-3364.00000000002
2021.07.23,66.00000000001049,-290.9999999999968,-19.999999999997797,-537.0000000000061,46.00000000000159,-38.0000000000047,-709.9999999999795,-401.00000000001046,-759.0000000000003,-625.0000000000089,,-3268.9999999999927
2021.07.23,86.0000000000083,-336.00000000000296,-7.0000000000014495,-567.0000000000073,46.00000000000159,-14.000000000002899,-697.9999999999791,-419.9999999999875,-781.9999999999965,-665.0000000000044,,-3356.9999999999723
2021.07.23,73.99999999999629,-368.9999999999971,58.000000000002494,-600.9999999999991,54.00000000000959,2.999999999997449,-684.9999999999739,-430.0000000000068,-810.9999999999928,-640.0000000000073,,-3346.999999999971
2021.07.23,103.99999999999298,-443.0000000000156,90.00000000001229,-632.000000000005,41.000000000002146,2.000000000002,-665.9999999999968,-438.99999999999295,-859.9999999999994,-705.0000000000001,,-3508.0000000000005
2021.07.23,116.00000000000499,-432.0000000000102,102.00000000000209,-618.9999999999998,14.000000000002899,-11.00000000000545,-650.999999999982,-424.0000000000066,-849.9999999999943,-730.0000000000084,,-3484.9999999999964
