date,USDCHF,EURUSD,USDCAD,GBPCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDCAD,empty,sum
2019.05.16,52.000000000007596,-592.9999999999991,-453.99999999999886,-2106.9999999999923,239.99999999999577,1061.9999999999964,-608.0000000000085,-988.9999999999955,-2092.0000000000127,2099.999999999991,-31.999999999987594,-603.9999999999992,1568.9999999999982,152.9999999999916,-1041.9999999999984,,-3345.000000000012
2019.05.16,83.00000000001084,-530.9999999999926,-409.99999999999926,-2159.0,239.99999999999577,1083.0000000000007,-613.000000000008,-1044.999999999996,-2112.9999999999995,2169.999999999983,-52.99999999999194,-543.9999999999969,1654.0,131.00000000000023,-1070.0000000000043,,-3176.9999999999973
2019.05.16,73.99999999999629,-560.9999999999893,-426.00000000001523,-2109.9999999999895,241.99999999999778,1076.9999999999945,-609.000000000004,-995.9999999999969,-2056.000000000012,2098.999999999984,-7.0000000000014495,-563.0000000000024,1607.000000000003,132.99999999999557,-1056.9999999999968,,-3153.000000000036
2019.05.16,92.00000000000318,-561.9999999999958,-404.0000000000044,-2161.9999999999973,246.00000000000176,1109.9999999999998,-621.0000000000049,-974.9999999999925,-2110.99999999999,2181.999999999995,-114.99999999999844,-554.000000000002,1581.0000000000102,138.9999999999958,-1092.000000000004,,-3245.9999999999836
2019.05.17,110.99999999999443,-575.9999999999987,-414.00000000000324,-2225.9999999999945,301.9999999999912,1122.9999999999961,-648.9999999999995,-988.9999999999955,-2084.000000000003,2157.999999999993,-75.00000000000284,-567.9999999999978,1573.0000000000023,153.99999999999636,-1077.0000000000057,,-3237.0000000000273
2019.05.17,127.00000000001043,-571.9999999999948,-399.00000000001603,-2201.0000000000086,283.99999999999534,1115.9999999999948,-646.0000000000022,-983.0000000000006,-2063.0000000000164,2159.0,-55.000000000005045,-546.999999999997,1583.0000000000011,125.0,-1073.9999999999973,,-3146.0000000000364
2019.05.17,83.9999999999952,-556.9999999999853,-382.0000000000157,-2136.999999999989,226.99999999999943,1064.9999999999936,-592.9999999999991,-1008.9999999999932,-2052.9999999999973,2169.999999999983,-82.99999999998863,-540.0000000000063,1563.0000000000032,97.99999999999898,-1056.9999999999968,,-3203.9999999999973
2019.05.17,72.0000000000054,-560.9999999999893,-416.00000000001637,-2123.9999999999927,234.00000000000088,1074.9999999999927,-607.0000000000019,-1003.9999999999937,-2039.0000000000157,2122.999999999986,-25.999999999992696,-536.0000000000014,1602.9999999999989,107.99999999998988,-1056.9999999999968,,-3155.000000000026
2019.05.17,72.0000000000054,-567.9999999999907,-419.9999999999982,-2123.9999999999927,236.99999999999832,1085.9999999999982,-613.000000000008,-1001.9999999999918,-2074.0000000000123,2117.9999999999977,2.999999999997449,-575.0000000000028,1622.0000000000123,131.00000000000023,-1070.0000000000043,,-3176.9999999999927
2019.05.17,66.00000000001049,-567.9999999999907,-443.0000000000156,-2112.0000000000027,242.99999999999324,1071.9999999999952,-619.9999999999983,-994.9999999999903,-2013.0000000000052,2083.999999999997,-15.999999999993797,-524.0000000000009,1598.0000000000105,110.99999999999,-1041.9999999999984,,-3159.0
2019.05.17,52.000000000007596,-580.999999999987,-496.00000000000756,-2184.000000000008,263.0000000000021,1114.9999999999993,-669.0000000000085,-1049.0,-2072.0000000000027,2142.9999999999836,-8.999999999992347,-503.0000000000001,1702.0000000000034,117.999999999995,-1075.999999999999,,-3246.000000000015
2019.05.17,52.000000000007596,-548.9999999999995,-466.9999999999952,-2210.000000000001,247.99999999999267,1100.9999999999964,-658.0000000000031,-1090.9999999999975,-2037.0000000000061,2210.000000000001,-79.00000000000685,-415.00000000000625,1717.9999999999973,65.99999999998829,-1077.0000000000057,,-3188.000000000039
2019.05.17,72.0000000000054,-536.0000000000032,-456.9999999999963,-2224.999999999988,256.99999999999613,1095.0000000000016,-622.0000000000003,-1093.999999999995,-2064.9999999999977,2207.000000000003,-113.00000000000753,-433.9999999999975,1692.0000000000045,81.99999999999363,-1056.9999999999968,,-3197.9999999999786
2019.05.17,86.99999999999264,-509.99999999998823,-398.00000000000944,-2208.999999999994,236.99999999999832,1035.9999999999925,-557.0000000000075,-1088.9999999999955,-1993.9999999999998,2232.999999999996,-248.99999999998812,-381.0000000000002,1564.999999999994,29.999999999986926,-1004.0000000000049,,-3203.0000000000277
2019.05.17,68.00000000000139,-526.9999999999886,-443.99999999999994,-2197.0000000000045,247.99999999999267,1039.0000000000011,-548.9999999999995,-1085.9999999999982,-2034.9999999999966,2191.999999999994,-224.000000000002,-421.0000000000065,1581.9999999999945,71.99999999998852,-995.0000000000015,,-3277.000000000024
2019.05.17,87.99999999999919,-523.9999999999911,-436.9999999999985,-2198.9999999999955,257.9999999999916,1066.9999999999957,-587.0000000000042,-1073.9999999999973,-2114.0000000000045,2173.0000000000027,-163.00000000000205,-507.99999999999557,1614.0000000000043,126.99999999999534,-1017.0000000000013,,-3296.0000000000014
2019.05.17,175.99999999999838,-514.9999999999987,-469.0000000000083,-2283.9999999999973,340.9999999999913,1192.9999999999995,-630.0000000000083,-1061.000000000001,-2241.99999999999,2091.9999999999827,58.000000000002494,-635.9999999999957,1783.0000000000014,239.99999999999488,-1082.0000000000052,,-3036.0000000000346
2019.05.17,150.00000000000568,-526.0000000000042,-517.0000000000119,-2278.0000000000023,348.9999999999993,1195.999999999997,-641.0000000000027,-1072.9999999999907,-2331.9999999999936,2071.999999999985,75.00000000000284,-698.0000000000075,1819.9999999999993,301.9999999999925,-1078.0000000000011,,-3179.0000000000327
2019.05.17,130.99999999999224,-524.9999999999977,-497.99999999999847,-2218.999999999993,324.00000000000205,1173.9999999999973,-602.0000000000025,-1047.9999999999934,-2235.0000000000136,2045.9999999999923,103.99999999999298,-647.9999999999961,1798.0000000000107,257.99999999999557,-1078.9999999999966,,-3019.000000000009
2019.05.17,144.0000000000108,-504.9999999999999,-503.000000000009,-2258.0000000000045,335.99999999999187,1183.9999999999961,-633.0000000000058,-1076.9999999999945,-2276.0000000000105,2071.0000000000005,75.00000000000284,-644.0000000000055,1831.0000000000048,269.999999999996,-1080.0000000000032,,-3065.00000000003
2019.05.17,192.99999999999872,-530.9999999999926,-529.0000000000017,-2313.9999999999936,387.99999999999943,1244.0000000000007,-674.000000000008,-1054.9999999999948,-2343.0000000000177,2032.999999999996,147.00000000000824,-730.9999999999945,1846.9999999999986,325.9999999999934,-1095.0000000000016,,-3094.0000000000095
2019.05.17,205.00000000001074,-567.0000000000064,-574.0000000000078,-2384.9999999999927,422.00000000000017,1283.9999999999964,-694.0000000000057,-1059.9999999999943,-2431.000000000012,2042.9999999999948,151.00000000001222,-801.0000000000019,1865.0000000000055,373.9999999999952,-1102.000000000003,,-3270.000000000009
2019.05.17,171.99999999999437,-529.0000000000017,-612.0000000000125,-2360.999999999991,415.99999999999415,1237.9999999999948,-648.9999999999995,-1103.9999999999939,-2544.000000000011,2017.9999999999864,70.99999999999883,-837.0000000000033,1873.0000000000136,448.99999999999807,-1051.0000000000018,,-3450.0000000000346
2019.05.17,134.00000000001188,-493.99999999999443,-514.0000000000144,-2279.0000000000086,334.9999999999964,1156.9999999999968,-572.0000000000058,-1111.9999999999907,-2435.0000000000023,2105.0000000000014,-24.999999999986144,-736.0000000000042,1795.9999999999975,346.9999999999942,-1043.000000000005,,-3336.0000000000136
2019.05.17,151.9999999999966,-510.99999999999477,-497.99999999999847,-2366.0000000000014,339.0000000000004,1168.0000000000023,-575.0000000000033,-1141.9999999999986,-2379.9999999999955,2205.999999999997,-121.99999999999989,-647.0000000000056,1771.0000000000114,265.99999999999113,-1053.0000000000039,,-3392.0000000000027
2019.05.17,148.99999999999915,-529.999999999986,-439.99999999999596,-2330.999999999994,303.9999999999932,1178.0000000000014,-608.0000000000085,-1102.9999999999984,-2331.9999999999936,2234.999999999987,-39.999999999995595,-656.9999999999965,1773.0000000000023,222.99999999999898,-1109.0000000000043,,-3287.999999999991
2019.05.17,171.99999999999437,-565.9999999999999,-591.0000000000082,-2401.999999999993,405.9999999999952,1263.9999999999984,-675.0000000000034,-1103.9999999999939,-2480.9999999999945,2102.0000000000036,80.00000000001339,-784.000000000006,1880.9999999999993,373.9999999999952,-1099.0000000000055,,-3423.0000000000055
2019.05.17,161.00000000001114,-560.9999999999893,-690.0000000000128,-2371.9999999999964,452.99999999999227,1278.9999999999968,-700.0000000000006,-1100.000000000001,-2506.0,1957.9999999999932,158.99999999999804,-811.000000000007,1943.000000000006,457.9999999999984,-1060.0000000000055,,-3389.0000000000164
2019.05.17,32.999999999994145,-676.9999999999943,-774.000000000008,-2384.9999999999927,403.99999999999324,1230.9999999999932,-675.0000000000034,-1124.9999999999982,-2699.0000000000123,2085.9999999999877,15.00000000000945,-945.0000000000074,1863.999999999999,509.9999999999909,-1056.0000000000014,,-4193.000000000051
2019.05.17,-31.000000000003247,-665.0000000000044,-739.0000000000008,-2346.999999999988,335.99999999999187,1156.0000000000014,-626.0000000000043,-1168.9999999999977,-2638.0000000000055,2190.000000000003,-133.00000000000534,-832.0000000000078,1808.9999999999939,421.99999999999704,-1038.0000000000057,,-4305.0000000000355
2019.05.17,29.00000000001235,-602.999999999998,-680.9999999999983,-2485.999999999988,349.99999999999477,1198.9999999999945,-653.999999999999,-1255.9999999999905,-2736.9999999999945,2343.9999999999905,-218.00000000000708,-796.0000000000065,1902.0000000000036,408.9999999999918,-1078.9999999999966,,-4276.999999999991
2019.05.17,22.0000000000109,-624.9999999999867,-663.999999999998,-2448.99999999999,334.9999999999964,1191.9999999999932,-663.0000000000025,-1219.9999999999989,-2742.999999999995,2327.999999999997,-180.99999999998673,-850.0000000000085,1869.9999999999939,418.99999999999693,-1090.000000000002,,-4318.999999999981
2019.05.17,8.000000000008,-651.0000000000016,-700.0000000000117,-2469.9999999999945,343.9999999999999,1163.9999999999984,-630.0000000000083,-1227.9999999999957,-2842.0000000000127,2335.9999999999827,-287.9999999999994,-929.000000000002,1787.0000000000052,472.999999999999,-1039.0000000000011,,-4665.000000000033
2019.05.17,5.000000000010552,-632.9999999999947,-754.0000000000102,-2607.0000000000036,371.99999999999454,1158.9999999999989,-631.9999999999992,-1337.9999999999948,-3033.0000000000155,2449.999999999997,-493.99999999999443,-947.0000000000027,1808.0000000000095,529.9999999999869,-997.0000000000034,,-5111.00000000002
2019.05.17,45.000000000006146,-584.9999999999911,-771.9999999999949,-2526.9999999999905,409.99999999999926,1166.999999999996,-643.0000000000047,-1285.9999999999982,-2911.0000000000014,2255.9999999999914,-354.9999999999942,-909.9999999999966,1832.9999999999957,548.9999999999924,-961.9999999999961,,-4690.999999999988
2019.05.17,38.0000000000047,-536.9999999999875,-887.9999999999999,-2522.000000000002,469.99999999999267,1139.9999999999966,-638.0000000000052,-1327.0000000000005,-2837.9999999999936,2113.9999999999936,-422.9999999999956,-784.000000000006,1852.000000000009,573.9999999999981,-851.9999999999972,,-4620.999999999994
2019.05.17,55.000000000005045,-558.9999999999984,-855.0000000000058,-2527.999999999997,466.9999999999952,1210.9999999999955,-675.0000000000034,-1296.9999999999925,-2826.999999999998,2125.9999999999836,-242.99999999999324,-823.0000000000075,1950.0000000000073,561.9999999999976,-951.0000000000018,,-4387.000000000015
2019.05.17,36.999999999998145,-550.000000000006,-778.000000000012,-2520.9999999999955,412.00000000000125,1206.9999999999914,-712.0000000000015,-1305.0000000000007,-2697.0000000000027,2246.999999999999,-251.00000000000122,-677.9999999999973,1971.999999999996,430.9999999999974,-1014.9999999999992,,-4201.000000000033
2019.05.17,-59.99999999999339,-675.9999999999877,-594.0000000000057,-2495.0000000000027,234.00000000000088,1144.999999999996,-635.0000000000077,-1283.9999999999964,-2652.0000000000155,2620.0,-377.9999999999894,-683.0000000000069,1815.0000000000111,226.99999999998965,-1148.0000000000045,,-4564.000000000013
2019.05.17,-60.99999999999994,-702.0000000000026,-402.0000000000135,-2594.999999999992,125.99999999999278,1136.999999999999,-634.0000000000013,-1334.9999999999973,-2594.999999999999,2995.9999999999986,-539.0000000000006,-566.0000000000025,1761.9999999999968,12.999999999991019,-1273.0000000000018,,-4668.000000000033
2019.05.17,-53.999999999998494,-697.9999999999986,-402.9999999999978,-2595.999999999998,131.99999999999878,1183.9999999999961,-669.0000000000085,-1330.9999999999934,-2637.0000000000005,2983.999999999987,-408.9999999999927,-606.9999999999993,1869.0000000000095,43.99999999999693,-1329.0000000000025,,-4520.000000000001
2019.05.17,-1.0000000000065512,-651.0000000000016,-577.0000000000052,-2774.999999999994,268.99999999999704,1213.999999999993,-702.9999999999981,-1441.9999999999989,-2829.0000000000077,2909.9999999999905,-590.999999999986,-617.0000000000044,1917.0000000000132,191.99999999999307,-1197.0000000000036,,-4881.000000000019
2019.05.17,41.000000000002146,-624.0000000000023,-533.0000000000057,-2689.000000000008,276.9999999999939,1234.0000000000018,-719.9999999999984,-1366.999999999996,-2677.9999999999973,2778.999999999998,-411.99999999999017,-590.0000000000034,1937.9999999999952,167.99999999999216,-1219.0000000000034,,-4395.000000000021
2019.05.17,12.999999999996348,-655.9999999999899,-431.0000000000036,-2707.999999999999,198.99999999999363,1214.9999999999993,-714.999999999999,-1380.9999999999989,-2650.0000000000055,2983.0000000000023,-492.0000000000035,-546.0000000000065,1892.0000000000048,50.99999999998772,-1288.9999999999957,,-4515.000000000019
2019.05.17,-31.000000000003247,-662.9999999999914,-215.00000000000963,-2682.999999999991,44.99999999999504,1200.0000000000011,-694.0000000000057,-1393.9999999999952,-2487.9999999999995,3300.999999999998,-499.000000000005,-382.000000000005,1916.0000000000066,-192.00000000000728,-1454.9999999999952,,-4234.000000000009
2019.05.17,0.0,-652.9999999999925,-224.000000000002,-2740.000000000009,74.99999999999174,1220.9999999999943,-717.000000000001,-1414.9999999999995,-2570.999999999998,3312.0000000000036,-520.9999999999936,-427.99999999999727,1927.000000000012,-149.0000000000009,-1449.0000000000002,,-4331.999999999993
2019.05.17,-11.00000000000545,-679.9999999999917,-239.00000000001143,-2710.999999999997,73.99999999999629,1263.9999999999984,-739.0000000000008,-1383.9999999999964,-2525.0000000000055,3271.000000000002,-367.0000000000062,-433.9999999999975,2004.0000000000057,-157.0000000000107,-1507.0000000000027,,-4141.000000000024
2019.05.17,-32.999999999994145,-709.0000000000041,-242.00000000000887,-2698.0000000000005,58.99999999999794,1256.999999999997,-733.0000000000059,-1369.9999999999934,-2497.9999999999905,3288.9999999999864,-365.99999999999966,-424.99999999999716,1988.000000000012,-182.00000000000216,-1515.9999999999952,,-4178.999999999997
2019.05.17,-1.0000000000065512,-695.9999999999856,-321.0000000000157,-2768.999999999999,126.99999999999933,1275.9999999999993,-763.9999999999981,-1401.999999999992,-2609.000000000009,3230.999999999984,-418.9999999999916,-477.99999999999443,1997.0000000000043,-88.00000000000807,-1458.999999999999,,-4375.000000000012
2019.05.17,12.000000000012001,-695.9999999999856,-400.00000000000034,-2800.0000000000023,178.99999999999582,1301.999999999992,-774.000000000008,-1412.9999999999975,-2682.9999999999927,3156.9999999999877,-397.0000000000029,-528.0000000000058,2041.0000000000039,-9.000000000000341,-1429.0000000000025,,-4438.0000000000055
2019.05.17,-29.999999999996696,-741.9999999999982,-509.00000000000387,-2737.999999999996,212.99999999999653,1264.9999999999939,-757.0000000000076,-1364.999999999994,-2581.9999999999936,2993.9999999999854,-402.9999999999978,-500.0,1949.0000000000007,9.000000000000341,-1338.000000000006,,-4534.000000000017
2019.05.17,-19.999999999997797,-730.9999999999927,-463.0000000000134,-2858.000000000005,202.0000000000022,1262.9999999999918,-765.0000000000045,-1410.0000000000002,-2694.000000000017,3149.9999999999864,-556.0000000000009,-524.0000000000009,1932.0000000000005,3.0000000000001137,-1371.0,,-4842.000000000051
