date,USDCHF,GBPUSD,AUDUSD,NZDUSD,GBPCHF,EURCHF,NZDCHF,EURGBP,GBPCAD,EURCAD,EURAUD,AUDJPY,AUDCAD,AUDNZD,empty,sum
2017.02.24,388.0000000000106,1543.0000000000055,-448.9999999999994,-370.00000000000364,1993.0000000000002,156.00000000000057,-585.0000000000022,1163.9999999999984,1950.9999999999916,-248.99999999998812,-963.0000000000027,-406.9999999999965,574.0000000000078,-290.9999999999968,,4455.0000000000255
2017.02.24,414.00000000000324,1489.9999999999914,-436.9999999999985,-409.99999999999926,1967.999999999992,138.0000000000159,-643.0000000000047,1166.0000000000005,1926.9999999999898,-272.99999999998994,-1002.9999999999983,-454.00000000000773,585.0000000000133,-214.00000000000307,,4254.000000000005
2017.02.24,441.0000000000025,1458.0000000000036,-378.999999999996,-349.99999999999477,1971.999999999996,138.0000000000159,-602.0000000000025,1170.0000000000043,1956.9999999999866,-251.99999999998556,-939.0000000000009,-436.9999999999976,551.9999999999969,-222.00000000001108,,4507.000000000018
2017.02.24,411.0000000000058,1517.999999999997,-436.00000000000307,-380.999999999998,1993.0000000000002,132.00000000002098,-611.000000000006,1188.0000000000002,2007.9999999999875,-242.99999999999324,-1004.9999999999892,-468.0000000000035,608.0000000000085,-255.00000000000523,,4459.000000000021
2017.02.24,385.00000000001313,1607.000000000003,-446.00000000000193,-395.99999999999636,2052.9999999999936,145.00000000001734,-607.9999999999974,1217.0000000000014,2083.999999999997,-224.000000000002,-967.9999999999911,-459.0000000000032,595.0000000000122,-246.00000000001288,,4739.000000000032
2017.02.24,361.0000000000113,1587.9999999999893,-436.00000000000307,-442.9999999999934,2005.9999999999966,164.00000000000858,-641.0000000000027,1170.0000000000043,2013.9999999999825,-204.99999999998852,-900.9999999999962,-453.00000000000296,557.9999999999918,-161.00000000001114,,4620.999999999987
2017.02.24,322.00000000000006,1516.9999999999907,-456.9999999999963,-490.00000000000153,1882.000000000006,165.00000000001512,-658.0000000000031,1087.0000000000045,1841.9999999999882,-211.99999999998997,-879.9999999999919,-448.99999999999807,537.0000000000097,-123.00000000000644,,4083.0000000000273
2017.02.24,330.9999999999924,1462.999999999992,-432.9999999999945,-480.0000000000027,1836.9999999999998,197.00000000000273,-653.999999999999,1028.0000000000066,1727.9999999999961,-221.00000000000452,-804.0000000000047,-388.00000000000523,476.9999999999941,-102.00000000000209,,3978.999999999971
2017.02.24,273.9999999999965,1418.9999999999925,-407.99999999999727,-490.00000000000153,1723.9999999999923,149.00000000002134,-622.0000000000003,992.9999999999994,1671.0000000000002,-204.00000000000418,-746.0000000000023,-353.00000000000864,446.0000000000131,-60.000000000015596,,3792.999999999986
2017.02.24,435.0000000000076,1312.000000000002,-351.99999999999676,-449.9999999999948,1818.0000000000084,119.00000000000244,-697.9999999999986,1080.9999999999986,1656.9999999999973,-363.0000000000022,-910.9999999999951,-224.00000000000375,451.0000000000014,-39.00000000001125,,3836.000000000015
2017.02.24,360.0000000000048,1272.0000000000064,-375.0000000000031,-478.0000000000006,1682.99999999999,119.00000000000244,-670.9999999999993,990.9999999999974,1588.999999999996,-269.9999999999925,-842.9999999999937,-162.00000000000614,470.9999999999992,-32.0000000000098,,3653.99999999999
2017.02.24,283.000000000011,1360.99999999999,-307.99999999999716,-414.9999999999987,1673.9999999999977,124.00000000001299,-557.0000000000075,980.0000000000031,1739.999999999986,-123.99999999999079,-608.0000000000085,-63.00000000000239,402.9999999999978,-25.00000000000835,,4464.999999999985
2017.02.24,341.00000000001353,1391.9999999999932,-358.0000000000028,-441.99999999999795,1781.9999999999948,157.00000000000713,-626.0000000000043,1024.0000000000027,1722.9999999999857,-211.00000000000563,-737.9999999999942,-34.99999999999659,434.000000000001,-58.000000000002494,,4384.999999999994
2017.02.24,310.9999999999946,1445.0000000000073,-286.99999999999284,-387.99999999999943,1797.000000000004,148.00000000001478,-548.9999999999995,1043.000000000005,1816.9999999999798,-163.9999999999864,-585.9999999999976,48.00000000000182,356.00000000000074,-41.000000000002146,,4950.000000000031
2017.02.24,320.9999999999935,1380.0000000000034,-149.99999999999457,-271.9999999999945,1743.0000000000057,164.00000000000858,-436.00000000000307,995.0000000000015,1868.9999999999873,-41.000000000002146,-327.99999999999494,210.99999999999852,258.0000000000027,-22.0000000000109,,5692.000000000001
2017.02.24,187.00000000000384,1492.0000000000045,-121.99999999999989,-266.999999999995,1685.9999999999875,169.00000000001913,-331.999999999999,953.9999999999993,1995.9999999999977,134.99999999999625,-90.99999999999665,259.00000000000034,212.99999999999653,5.999999999994898,,6285.000000000009
2017.02.24,241.00000000000233,1509.999999999989,-129.00000000000134,-253.99999999999866,1774.9999999999932,207.00000000000162,-361.0000000000002,980.0000000000031,2049.9999999999964,136.00000000000279,-129.00000000000134,302.99999999999727,241.00000000000233,-24.000000000001798,,6545.999999999985
2017.02.24,153.00000000000313,1517.999999999997,-87.99999999999919,-214.99999999999852,1668.9999999999873,141.00000000001333,-257.0000000000072,963.9999999999982,2147.9999999999945,249.00000000001032,-15.999999999993797,358.0000000000041,242.00000000000887,-19.00000000001345,,6847.000000000005
2017.02.24,32.0000000000098,1503.9999999999943,-97.9999999999981,-303.9999999999932,1505.0000000000007,92.00000000000318,-262.00000000000665,894.0000000000059,1891.9999999999825,141.00000000001333,65.00000000000395,457.9999999999984,110.99999999999443,102.00000000000209,,6132.00000000001
2017.02.24,72.0000000000054,1472.0000000000066,-48.99999999999905,-207.99999999999707,1519.999999999988,105.00000000002174,-192.99999999999872,892.0000000000039,1616.9999999999795,-82.99999999998863,117.00000000001154,525.9999999999962,-99.00000000000463,22.999999999995246,,5712.000000000021
2017.02.24,358.9999999999982,1110.9999999999952,17.000000000000348,-141.99999999999767,1520.9999999999945,60.000000000015596,-333.0000000000055,928.0000000000066,1444.9999999999852,-292.00000000000335,-215.99999999999397,439.9999999999977,-2.999999999997449,14.999999999987246,,4909.999999999983
2017.02.24,391.000000000008,1096.9999999999925,-7.0000000000014495,-176.99999999999383,1541.9999999999989,36.0000000000138,-404.99999999999983,978.0000000000011,1288.0000000000002,-504.9999999999999,-375.9999999999986,325.00000000000284,-55.99999999998939,55.000000000005045,,4186.00000000004
2017.02.24,246.99999999999721,1082.0000000000052,-100.99999999999554,-237.99999999999378,1350.9999999999911,29.00000000001235,-346.9999999999973,836.9999999999989,1292.9999999999886,-265.99999999998846,-312.00000000000114,350.9999999999991,82.00000000000429,-1.0000000000065512,,4007.000000000014
2017.02.24,441.0000000000025,862.9999999999916,-90.0000000000012,-151.00000000000114,1371.9999999999955,25.00000000000835,-402.00000000000233,853.9999999999992,1110.9999999999952,-455.99999999998977,-567.0000000000064,280.00000000000114,134.00000000001188,-116.00000000000499,,3297.9999999999986
2017.02.24,353.0000000000033,950.0000000000064,-158.99999999999804,-181.9999999999933,1351.9999999999977,45.000000000006146,-368.00000000000165,824.999999999998,1219.9999999999989,-310.9999999999946,-541.9999999999981,251.99999999999534,217.0000000000005,-168.0000000000126,,3484.0000000000077
2017.02.24,319.0000000000026,964.9999999999936,-75.9999999999983,-151.00000000000114,1320.9999999999943,27.00000000002145,-316.0000000000052,822.0000000000005,1340.9999999999923,-201.00000000000674,-370.00000000000364,362.99999999999955,171.99999999999437,-95.00000000000064,,4120.999999999983
2017.02.24,272.00000000000557,834.0000000000014,-158.0000000000026,-221.99999999999997,1130.0000000000089,83.00000000001084,-350.00000000000585,646.0000000000022,839.9999999999964,-340.9999999999913,-381.0000000000091,384.9999999999909,79.00000000000685,-109.00000000000354,,2708.0000000000105
2017.02.24,428.00000000000614,635.0000000000077,-85.00000000000173,-131.00000000000333,1129.0000000000023,31.000000000003247,-370.9999999999991,687.9999999999998,811.9999999999905,-429.99999999999704,-534.9999999999966,402.9999999999916,126.0000000000039,-144.0000000000108,,2555.999999999997
2017.02.24,378.999999999996,618.0000000000074,-75.9999999999983,-141.99999999999767,1048.0000000000045,42.0000000000087,-348.00000000000387,626.0000000000043,705.0000000000001,-418.0000000000073,-435.0000000000076,462.99999999999386,63.000000000013046,-113.00000000000753,,2412.0000000000055
2017.02.24,405.0000000000109,645.999999999991,-56.99999999999594,-158.99999999999804,1109.9999999999889,29.00000000001235,-384.00000000000654,678.0000000000008,654.9999999999834,-550.9999999999903,-461.0000000000003,501.99999999999534,-14.999999999987246,-62.000000000006494,,2335.9999999999973
2017.02.24,487.99999999999955,556.0000000000009,-39.00000000000014,-131.99999999999878,1119.0000000000034,32.0000000000098,-414.00000000000324,682.0000000000048,655.9999999999899,-550.9999999999903,-529.0000000000017,515.0000000000006,32.0000000000098,-76.99999999999375,,2338.000000000031
2017.02.24,483.0000000000112,558.9999999999984,2.000000000002,-82.99999999999974,1116.9999999999902,45.000000000006146,-363.99999999999767,670.9999999999993,680.9999999999983,-513.9999999999923,-436.9999999999985,673.9999999999924,-8.000000000008,-89.00000000000574,,2736.9999999999955
2017.02.24,520.0000000000093,565.9999999999999,-21.999999999999797,-139.99999999999568,1174.0000000000084,39.00000000001125,-448.000000000004,711.000000000006,764.9999999999934,-507.9999999999973,-529.0000000000017,637.0000000000005,70.99999999999883,-36.0000000000138,,2800.0000000000146
2017.02.24,510.99999999999477,553.0000000000035,-60.99999999999994,-153.00000000000313,1147.9999999999934,46.0000000000127,-453.99999999999886,687.9999999999998,821.9999999999894,-421.99999999998903,-577.9999999999897,516.9999999999959,167.00000000000603,-73.00000000001194,,2711.0000000000027
2017.02.24,524.9999999999977,580.0000000000027,12.000000000000899,-110.99999999999443,1194.9999999999905,39.00000000001125,-419.9999999999982,729.0000000000018,818.9999999999919,-483.99999999999557,-486.999999999993,554.9999999999926,49.99999999999449,-34.000000000000696,,2968.000000000002
2017.02.24,436.9999999999985,479.0000000000072,82.99999999999974,111.00000000000554,1197.999999999988,-358.9999999999982,-221.00000000000452,841.9999999999983,438.9999999999894,-824.0000000000025,-726.0000000000044,733.9999999999947,-258.99999999998704,195.9999999999962,,2129.999999999981
