date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.02.17,809.0000000000042,127.99999999999478,801.9999999999916,990.9999999999997,-201.00000000000674,-147.99999999999258,-207.00000000000162,-1253.9999999999995,226.99999999999943,639.0000000000007,-502.9999999999979,-639.0000000000007,1573.0000000000075,-448.9999999999883,-659.0000000000095,-370.9999999999951,488.9999999999839,704.9999999999983,509.9999999999909,-21.999999999999797,104.00000000000409,,2523.9999999999827
2021.02.17,822.0000000000005,131.99999999999878,807.9999999999865,969.9999999999989,-174.99999999999181,-115.99999999999389,-158.99999999999804,-1232.000000000011,226.99999999999943,640.0000000000073,-520.9999999999936,-618.0000000000074,1555.0000000000068,-439.99999999999596,-594.0000000000057,-366.9999999999902,557.9999999999918,694.9999999999932,541.9999999999874,-9.999999999998899,80.99999999999774,,2797.9999999999814
2021.02.17,831.9999999999994,158.99999999999804,807.9999999999865,972.999999999999,-205.00000000001074,-109.99999999999899,-152.99999999999204,-1256.999999999997,246.00000000001288,621.0000000000049,-524.9999999999977,-626.9999999999998,1551.9999999999925,-523.9999999999911,-646.9999999999976,-354.99999999998977,573.0000000000013,676.9999999999925,536.9999999999919,-2.999999999997449,55.000000000005045,,2627.000000000012
2021.02.17,831.9999999999994,126.0000000000039,814.999999999988,962.9999999999939,-201.99999999999108,-129.9999999999968,-151.00000000000114,-1256.0000000000127,141.00000000001333,570.0000000000039,-533.99999999999,-641.0000000000027,1418.0000000000064,-499.000000000005,-642.9999999999936,-337.99999999999386,576.9999999999831,623.9999999999952,533.9999999999918,-17.999999999995797,50.0000000000056,,2238.0000000000014
2021.02.18,770.9999999999994,69.00000000000794,791.9999999999927,935.9999999999928,-228.99999999999034,-151.00000000000114,-170.99999999999892,-1197.0000000000036,116.00000000000499,509.9999999999993,-571.9999999999948,-709.0000000000041,1342.9999999999893,-472.9999999999901,-575.9999999999987,-370.9999999999951,617.9999999999852,561.9999999999976,503.9999999999907,-91.99999999999208,17.000000000000348,,1696.9999999999914
2021.02.18,778.0000000000009,103.00000000000864,787.9999999999887,948.9999999999981,-238.0000000000049,-113.99999999999189,-144.99999999999514,-1151.9999999999975,202.00000000001327,556.0000000000009,-557.9999999999918,-630.0000000000083,1473.9999999999895,-480.99999999999807,-563.0000000000024,-376.99999999999534,602.999999999998,631.9999999999908,540.9999999999968,-12.999999999996348,7.0000000000014495,,2362.000000000005
2021.02.18,785.9999999999978,127.00000000001043,795.9999999999967,959.0000000000032,-235.00000000000742,-102.99999999999754,-151.9999999999966,-1219.9999999999989,212.99999999999653,573.0000000000013,-534.9999999999966,-606.0000000000065,1512.0000000000005,-499.9999999999893,-581.0000000000093,-362.99999999999955,563.9999999999867,640.9999999999911,532.999999999987,38.0000000000047,14.999999999998348,,2461.9999999999723
2021.02.18,814.0000000000036,154.99999999999403,783.0000000000003,956.0000000000031,-222.00000000001108,-90.0000000000012,-141.99999999999767,-1225.9999999999939,239.99999999999577,609.000000000004,-545.9999999999909,-606.0000000000065,1521.000000000015,-517.9999999999962,-573.0000000000013,-362.99999999999955,587.9999999999885,651.9999999999868,548.9999999999924,65.99999999999939,-2.999999999997449,,2643.9999999999877
2021.02.18,777.0000000000055,192.00000000001438,751.9999999999972,867.999999999995,-181.00000000000892,-41.9999999999976,-115.99999999999389,-1253.9999999999995,235.00000000000742,617.0000000000009,-584.9999999999911,-638.0000000000052,1495.0000000000045,-514.9999999999987,-503.000000000009,-414.99999999999204,617.9999999999852,639.9999999999864,520.9999999999866,81.00000000000884,-22.999999999995246,,2523.9999999999995
2021.02.18,758.0000000000031,195.00000000001182,739.9999999999851,801.0000000000019,-161.99999999999548,-66.99999999999484,-108.99999999999244,-1245.0000000000073,212.99999999999653,614.0000000000034,-588.9999999999951,-646.0000000000022,1390.9999999999911,-516.9999999999897,-594.0000000000057,-294.9999999999875,634.9999999999856,578.9999999999935,468.9999999999941,42.0000000000087,-29.999999999996696,,2183.000000000008
2021.02.18,760.0000000000051,198.00000000000927,739.9999999999851,822.0000000000027,-156.00000000000057,-49.99999999999449,-129.00000000000134,-1217.0000000000014,215.00000000000963,604.0000000000045,-545.9999999999909,-621.0000000000049,1426.9999999999925,-487.99999999999955,-516.9999999999897,-275.99999999999625,559.9999999999827,604.9999999999898,483.99999999999466,45.000000000006146,35.00000000000725,,2495.000000000011
2021.02.18,766.0,109.00000000000354,752.9999999999815,855.000000000004,-248.00000000000378,-85.00000000000173,-183.99999999999528,-1184.0000000000073,214.00000000000307,576.0000000000099,-500.9999999999959,-601.000000000007,1354.9999999999898,-514.9999999999987,-526.0000000000042,-275.99999999999625,481.99999999998244,554.9999999999926,439.9999999999977,69.00000000000794,48.99999999999905,,2102.9999999999613
2021.02.18,802.0000000000027,49.00000000001015,794.9999999999901,868.9999999999998,-259.0000000000092,-129.00000000000134,-205.99999999999508,-1185.9999999999982,221.00000000000452,596.0000000000076,-502.9999999999979,-597.9999999999985,1336.0000000000127,-485.99999999998647,-513.9999999999923,-254.99999999999545,487.99999999999955,576.9999999999982,425.9999999999877,55.000000000005045,53.999999999998494,,2132.0000000000427
2021.02.18,797.9999999999987,70.99999999999883,787.9999999999887,888.9999999999958,-214.00000000000307,-78.00000000000028,-154.99999999999403,-1201.0000000000077,222.00000000001108,604.0000000000045,-563.9999999999978,-594.0000000000057,1367.999999999995,-415.99999999999415,-445.99999999999085,-320.99999999999795,556.0000000000009,599.9999999999943,469.99999999999886,80.00000000000229,38.0000000000047,,2495.000000000002
2021.02.18,813.0000000000082,26.999999999999247,790.9999999999861,939.9999999999977,-219.99999999999798,-78.99999999999574,-161.00000000000003,-1217.0000000000014,222.00000000001108,626.0000000000043,-567.9999999999907,-601.000000000007,1401.0000000000105,-374.0000000000077,-388.9999999999949,-315.9999999999883,597.9999999999874,653.9999999999964,520.9999999999866,72.0000000000054,43.999999999999595,,2784.0000000000086
2021.02.18,844.0000000000003,9.000000000014552,846.9999999999977,965.999999999994,-276.00000000000955,-137.9999999999937,-198.99999999999363,-1134.999999999997,222.00000000001108,603.0000000000091,-511.9999999999902,-567.0000000000064,1389.00000000001,-400.00000000000034,-472.9999999999901,-307.9999999999927,541.9999999999981,628.0000000000001,485.99999999999,45.000000000006146,46.00000000000159,,2619.000000000059
2021.02.18,827.0,12.999999999996348,841.9999999999872,939.9999999999977,-296.9999999999917,-117.99999999999588,-183.99999999999528,-1141.0000000000143,209.00000000001472,587.9999999999997,-520.9999999999936,-570.0000000000039,1355.9999999999945,-448.9999999999883,-462.9999999999912,-284.9999999999966,566.9999999999842,588.9999999999986,480.99999999999454,64.0000000000085,23.00000000000635,,2471.000000000012
2021.02.18,829.0000000000019,24.000000000001798,835.9999999999923,935.9999999999928,-239.99999999999577,-85.99999999999719,-165.9999999999995,-1141.0000000000143,224.000000000002,601.000000000007,-530.9999999999926,-573.0000000000013,1388.0000000000052,-395.99999999999636,-401.00000000000693,-282.99999999998704,603.9999999999824,622.9999999999905,507.99999999999557,91.00000000000774,26.000000000003798,,2872.999999999992
2021.02.18,831.9999999999994,22.0000000000109,813.9999999999814,965.0000000000034,-251.00000000000122,-90.0000000000012,-170.99999999999892,-1141.0000000000143,226.00000000001506,613.000000000008,-526.9999999999997,-563.0000000000024,1384.999999999991,-384.00000000000654,-405.9999999999952,-364.9999999999949,573.0000000000013,628.9999999999907,504.99999999999545,73.00000000000084,48.99999999999905,,2787.999999999982
2021.02.18,823.000000000007,21.00000000000435,773.9999999999858,950.0000000000028,-222.99999999999542,-98.99999999999353,-181.9999999999933,-1144.0000000000116,245.0000000000063,620.0000000000094,-518.9999999999917,-560.0000000000049,1390.9999999999911,-363.0000000000022,-404.0000000000044,-366.9999999999902,475.99999999998755,651.9999999999868,500.0,64.0000000000085,63.99999999999739,,2718.9999999999995
2021.02.18,834.0000000000014,-35.999999999991594,767.9999999999909,966.9999999999987,-219.99999999999798,-81.9999999999932,-196.99999999999162,-1137.9999999999945,277.00000000001614,624.0000000000023,-524.9999999999977,-524.0000000000023,1378.0000000000143,-340.9999999999913,-391.9999999999924,-417.99999999999216,424.00000000000216,669.9999999999875,498.9999999999952,65.99999999999939,75.9999999999983,,2710.0000000000614
2021.02.18,828.0000000000065,-4.000000000004,775.9999999999989,980.9999999999945,-263.99999999999756,-109.99999999999899,-221.99999999999997,-1134.0000000000127,273.0000000000121,612.0000000000015,-489.99999999999045,-519.9999999999983,1396.9999999999914,-377.9999999999894,-391.9999999999924,-418.99999999999693,404.0000000000044,640.9999999999911,477.99999999999443,77.00000000000485,85.00000000000173,,2619.000000000021
2021.02.18,831.9999999999994,-65.99999999998829,768.9999999999975,959.0000000000032,-350.00000000000585,-151.00000000000114,-264.999999999993,-1156.0000000000014,283.000000000011,592.9999999999991,-505.99999999999534,-526.0000000000042,1366.0000000000139,-462.9999999999912,-412.9999999999967,-408.9999999999918,375.9999999999986,602.9999999999944,447.9999999999933,91.00000000000774,39.00000000000014,,2054.000000000049
2021.02.18,795.0000000000013,1.0000000000065512,716.9999999999899,902.000000000001,-320.00000000000915,-117.99999999999588,-220.99999999999343,-1242.0000000000098,268.0000000000016,569.0000000000084,-510.99999999999477,-595.0000000000011,1381.0000000000002,-597.9999999999874,-506.0000000000064,-365.99999999999966,397.0000000000029,588.9999999999986,461.9999999999891,111.00000000000554,26.000000000003798,,1741.0000000000111
2021.02.18,735.0000000000078,154.99999999999403,669.9999999999928,835.9999999999985,-266.0000000000107,-68.00000000000139,-182.99999999999983,-1370.0000000000045,233.00000000001654,515.0000000000099,-515.9999999999942,-701.0000000000072,1473.9999999999895,-923.9999999999915,-791.0000000000084,-410.99999999998715,448.000000000004,526.9999999999868,473.99999999998954,103.00000000000864,-22.999999999995246,,916.9999999999985
2021.02.18,596.0000000000076,418.0000000000073,533.99999999999,816.0000000000025,-266.0000000000107,-31.999999999998696,-115.99999999999389,-1495.0000000000018,211.00000000000563,508.00000000000847,-598.999999999994,-770.000000000004,1664.999999999992,-1005.9999999999958,-829.9999999999974,-438.99999999999295,458.00000000000284,526.9999999999868,479.99999999998977,163.00000000000205,-124.00000000000189,,699.0000000000036
2021.02.18,611.000000000006,588.9999999999951,537.9999999999941,795.0000000000017,-131.99999999999878,125.00000000000844,36.0000000000027,-1469.000000000009,209.9999999999991,499.000000000005,-606.9999999999909,-770.000000000004,1819.9999999999932,-1055.000000000006,-716.0000000000056,-457.9999999999984,682.9999999999892,599.9999999999943,640.9999999999911,253.0000000000032,-175.00000000000293,,2017.999999999968
2021.02.18,617.0000000000009,639.0000000000118,488.9999999999839,792.9999999999922,-144.99999999999514,124.00000000000189,40.00000000000669,-1537.0000000000107,229.00000000001253,503.000000000009,-614.9999999999989,-816.0000000000056,1822.0000000000027,-1103.9999999999939,-797.0000000000033,-493.9999999999998,696.999999999992,572.9999999999933,616.9999999999902,253.0000000000032,-173.9999999999964,,1713.9999999999968
2021.02.18,619.0000000000028,757.0000000000076,505.99999999998425,805.9999999999974,-56.99999999999594,94.00000000000519,41.9999999999976,-1622.0000000000123,270.99999999999903,556.0000000000009,-634.9999999999967,-823.000000000007,1967.9999999999893,-1092.9999999999884,-933.9999999999905,-466.99999999999875,703.9999999999935,646.9999999999914,658.9999999999918,152.00000000000767,-175.00000000000293,,1974.9999999999761
2021.02.18,697.0000000000032,758.0000000000142,556.0000000000009,819.9999999999932,-119.00000000000244,87.99999999999919,46.00000000000159,-1651.0000000000025,300.99999999999574,570.0000000000039,-632.9999999999947,-856.0000000000013,2012.0000000000005,-1214.9999999999884,-975.9999999999991,-456.99999999999363,712.9999999999859,603.9999999999992,647.9999999999961,165.00000000000404,-149.99999999999457,,1921.0000000000214
2021.02.18,648.9999999999995,758.9999999999985,507.9999999999973,745.0000000000045,-187.00000000000384,86.0000000000083,30.000000000007798,-1750.000000000007,290.9999999999968,534.0000000000011,-635.9999999999922,-921.0000000000051,1960.000000000008,-1358.999999999999,-1049.9999999999955,-412.9999999999967,662.9999999999914,551.9999999999925,610.99999999999,242.00000000000887,-180.99999999999784,,1133.0000000000073
2021.02.18,644.0000000000001,905.0000000000002,500.9999999999959,733.0000000000041,-112.000000000001,138.00000000000477,41.000000000002146,-1744.0000000000123,292.00000000000335,563.0000000000024,-617.9999999999964,-916.0000000000057,2045.9999999999923,-1373.000000000002,-1065.0000000000048,-435.99999999999284,659.999999999994,553.9999999999878,585.9999999999985,251.00000000000122,-158.0000000000026,,1491.9999999999702
2021.02.18,663.999999999998,829.0000000000131,519.0000000000028,787.9999999999967,-100.0000000000112,90.0000000000012,18.0000000000069,-1726.0000000000052,290.9999999999968,576.0000000000099,-620.9999999999937,-905.0000000000002,2082.999999999998,-1275.0000000000039,-1061.000000000001,-450.9999999999934,658.0000000000031,622.9999999999905,629.9999999999955,193.00000000000983,-124.99999999999733,,1698.0000000000161
2021.02.18,568.0000000000018,900.0000000000119,391.9999999999924,754.0000000000049,-26.999999999999247,143.00000000000423,78.00000000000028,-1846.0000000000143,282.0000000000045,584.0000000000067,-638.9999999999895,-992.9999999999994,2129.9999999999955,-1384.0000000000075,-1130.9999999999932,-520.9999999999866,698.999999999983,659.9999999999966,674.9999999999972,216.0000000000051,-132.99999999999423,,1407.0000000000198
2021.02.18,561.0000000000003,1025.0000000000093,373.00000000000114,756.0000000000002,4.000000000004,184.00000000000637,109.99999999999899,-1852.9999999999936,300.00000000001137,553.0000000000035,-632.9999999999947,-991.0000000000085,2250.0,-1483.9999999999964,-1266.999999999996,-560.9999999999928,649.999999999995,669.9999999999875,693.9999999999884,185.00000000000182,-132.99999999999423,,1393.000000000032
2021.02.18,531.9999999999991,1153.000000000004,342.9999999999822,703.9999999999935,-66.99999999999484,130.0000000000079,87.00000000000374,-1944.9999999999968,279.00000000000705,499.000000000005,-602.999999999998,-1058.0000000000034,2346.0000000000036,-1722.0000000000014,-1488.0000000000005,-555.9999999999974,561.9999999999958,579.9999999999983,619.9999999999903,199.00000000000472,-148.99999999999915,,446.0000000000036
2021.02.18,541.0000000000026,1100.000000000012,376.9999999999829,715.999999999994,-198.99999999999363,-7.9999999999968985,-66.99999999999484,-1858.000000000004,285.00000000000193,469.0000000000083,-540.9999999999915,-1021.0000000000052,2366.99999999999,-1733.9999999999911,-1635.999999999993,-552.9999999999973,283.99999999999534,564.9999999999977,525.9999999999962,126.99999999999933,-143.9999999999997,,-403.9999999999868
2021.02.18,580.9999999999982,1024.0000000000027,411.99999999999017,847.999999999999,-242.00000000000887,-64.99999999999284,-146.00000000000168,-1856.9999999999975,293.0000000000099,477.0000000000052,-467.9999999999906,-992.9999999999994,2367.999999999995,-1676.9999999999952,-1658.0000000000039,-611.9999999999948,201.99999999999108,591.9999999999987,507.99999999999557,80.00000000000229,-20.999999999993246,,-353.99999999999073
2021.02.18,662.000000000007,805.0000000000113,485.0000000000021,900.9999999999962,-486.999999999993,-298.9999999999937,-219.00000000000253,-1836.9999999999998,313.00000000000773,387.000000000004,-450.9999999999903,-991.0000000000085,2207.999999999998,-1751.999999999998,-1940.0000000000084,-640.0000000000006,90.99999999999665,458.999999999989,447.9999999999933,-18.999999999991246,-120.99999999999334,,-1996.9999999999743
2021.02.18,575.9999999999987,835.000000000008,400.00000000000034,825.0000000000028,-452.00000000000796,-230.99999999999233,-147.99999999999258,-1797.000000000004,289.0000000000059,343.00000000000443,-495.9999999999964,-928.0000000000066,2152.0000000000155,-1915.0,-1963.0000000000036,-599.9999999999943,207.99999999998596,431.99999999998795,488.9999999999901,28.000000000005798,-253.0000000000032,,-2205.9999999999964
2021.02.18,612.0000000000015,974.0000000000082,414.00000000000324,814.9999999999977,-404.0000000000044,-229.99999999999687,-105.99999999999498,-1808.0000000000095,328.00000000001717,399.0000000000049,-534.9999999999966,-930.0000000000086,2277.0000000000155,-1851.0000000000027,-1983.0000000000014,-583.999999999989,271.99999999998334,469.99999999999886,522.9999999999961,24.000000000001798,-185.00000000000182,,-1507.9999999999782
2021.02.18,624.9999999999977,1032.999999999995,442.9999999999934,787.0000000000061,-255.99999999998957,-139.00000000000023,-30.999999999992145,-1788.9999999999961,327.00000000001063,440.00000000000705,-540.9999999999915,-936.999999999999,2251.0000000000045,-1750.000000000007,-1858.000000000004,-523.9999999999867,373.99999999998545,494.99999999999034,543.9999999999969,4.999999999999449,-165.9999999999995,,-666.9999999999786
2021.02.18,622.0000000000003,1008.9999999999932,435.9999999999919,775.0000000000057,-287.9999999999994,-161.00000000000003,-49.99999999999449,-1790.0000000000027,322.00000000000006,415.0000000000098,-495.9999999999964,-938.0000000000055,2215.0000000000036,-1750.9999999999914,-1875.0000000000045,-542.9999999999922,310.9999999999946,470.9999999999894,513.9999999999958,12.000000000000899,-139.99999999999568,,-929.9999999999976
2021.02.18,591.0000000000082,1083.9999999999961,398.9999999999938,748.0000000000047,-238.0000000000049,-110.99999999999443,-24.999999999997247,-1793.0000000000002,317.0000000000117,439.0000000000005,-515.9999999999942,-946.0000000000024,2287.0000000000064,-1727.9999999999961,-1828.9999999999918,-556.999999999988,323.99999999999096,510.9999999999957,546.999999999997,43.00000000000415,-158.99999999999804,,-611.9999999999584
2021.02.18,580.0000000000027,1151.0000000000132,400.9999999999847,745.9999999999951,-255.99999999998957,-79.99999999999119,-14.999999999998348,-1858.000000000004,313.00000000000773,423.0000000000067,-540.9999999999915,-992.000000000004,2306.999999999988,-1865.0000000000055,-1849.9999999999961,-527.9999999999916,339.99999999998477,482.9999999999899,538.9999999999873,81.00000000000884,-182.99999999999983,,-804.0000000000027
2021.02.18,577.0000000000052,1168.0000000000134,380.9999999999869,768.0000000000007,-207.00000000000162,-10.999999999994348,47.00000000000814,-1852.9999999999936,316.0000000000052,446.00000000000193,-558.9999999999984,-979.0000000000076,2370.0000000000045,-1807.000000000003,-1727.9999999999961,-550.9999999999877,492.9999999999879,528.9999999999964,613.9999999999901,120.00000000000898,-202.0000000000022,,-67.99999999997513
2021.02.18,580.9999999999982,1168.9999999999977,358.9999999999982,757.000000000005,-205.99999999999508,-12.000000000000899,45.000000000006146,-1880.9999999999993,328.00000000001717,445.0000000000065,-563.9999999999978,-980.9999999999985,2360.0000000000136,-1812.999999999998,-1726.9999999999895,-554.9999999999926,481.99999999998244,522.9999999999961,612.9999999999995,155.00000000000514,-209.9999999999991,,-131.99999999994483
2021.02.18,585.0000000000022,1222.000000000012,349.99999999998363,753.0000000000001,-121.99999999999989,36.0000000000027,95.00000000000064,-1907.9999999999986,350.00000000000585,476.0000000000098,-585.9999999999976,-992.9999999999994,2401.0000000000105,-1797.000000000004,-1697.9999999999995,-580.9999999999889,513.9999999999923,550.9999999999877,643.9999999999912,65.00000000000395,-207.00000000000162,,150.00000000001248
2021.02.18,552.0000000000081,1265.000000000005,309.99999999998806,739.9999999999949,-8.999999999992347,51.000000000001044,114.99999999999844,-1903.9999999999945,350.00000000000585,536.0000000000032,-595.9999999999966,-996.000000000008,2439.9999999999977,-1636.9999999999995,-1682.0000000000057,-579.9999999999983,571.9999999999948,640.9999999999911,672.9999999999876,64.0000000000085,-153.99999999999858,,750.9999999999911
2021.02.18,536.9999999999986,1279.000000000008,312.00000000000114,733.9999999999947,7.0000000000014495,50.0000000000056,152.00000000000767,-1882.000000000006,338.0000000000161,518.0000000000074,-599.9999999999894,-978.0000000000011,2420.9999999999923,-1648.9999999999893,-1702.0000000000034,-590.999999999994,584.9999999999911,629.9999999999955,690.9999999999883,52.000000000007596,-183.99999999999528,,720.0000000000368
2021.02.18,533.0000000000057,1273.9999999999973,295.99999999998516,750.0,42.999999999993044,67.00000000000594,169.00000000000804,-1839.0000000000127,337.0000000000095,529.0000000000017,-620.9999999999937,-956.0000000000013,2423.000000000002,-1573.9999999999866,-1652.000000000009,-620.9999999999951,617.9999999999852,656.9999999999965,710.9999999999985,56.0000000000005,-193.99999999999417,,1005.9999999999967
2021.02.18,529.0000000000017,1246.9999999999982,297.9999999999983,765.0000000000006,25.999999999992696,40.00000000000669,155.00000000000514,-1842.0000000000102,286.00000000000847,474.00000000000773,-644.0000000000001,-973.0000000000016,2419.000000000011,-1577.9999999999905,-1636.9999999999995,-635.9999999999957,618.9999999999918,651.9999999999868,726.9999999999897,8.000000000008,-209.9999999999991,,725.0000000000097
2021.02.19,502.9999999999979,1160.0000000000055,312.00000000000114,754.9999999999955,32.0000000000098,17.000000000000348,108.00000000000809,-1829.0000000000139,276.00000000000955,457.0000000000074,-624.9999999999977,-997.0000000000034,2175.0000000000114,-1512.0000000000023,-1683.9999999999966,-657.999999999987,610.9999999999837,608.9999999999947,646.9999999999914,-58.99999999999794,-165.9999999999995,,132.00000000001825
2021.02.19,526.9999999999997,1161.000000000012,322.00000000000006,777.000000000001,11.999999999989797,29.000000000001247,136.00000000000279,-1808.9999999999939,330.0000000000081,482.00000000000466,-602.999999999998,-958.0000000000033,2334.000000000003,-1527.9999999999961,-1590.0000000000025,-644.999999999996,588.9999999999951,643.9999999999912,710.9999999999985,-23.999999999990695,-181.9999999999933,,715.0000000000335
2021.02.19,524.9999999999977,1215.9999999999948,283.99999999999534,754.0000000000049,28.999999999990145,58.000000000002494,170.99999999999892,-1808.0000000000095,348.00000000001495,508.00000000000847,-635.9999999999922,-958.9999999999987,2425.9999999999877,-1550.9999999999914,-1631.999999999989,-659.9999999999966,631.0000000000038,655.9999999999917,741.9999999999902,58.000000000002494,-221.99999999999997,,938.0000000000061
2021.02.19,523.0000000000068,1192.9999999999995,289.9999999999903,754.0000000000049,-5.000000000010552,53.00000000000304,146.00000000000168,-1795.0000000000132,347.0000000000084,509.00000000000387,-611.9999999999903,-936.999999999999,2341.000000000008,-1550.9999999999914,-1583.0000000000011,-634.9999999999909,585.9999999999976,625.9999999999906,691.9999999999931,79.00000000000685,-212.00000000000108,,809.0000000000173
2021.02.19,555.0000000000055,1191.0000000000086,302.9999999999866,756.0000000000002,2.999999999997449,60.00000000000449,119.00000000000244,-1810.0000000000005,358.9999999999982,522.0000000000002,-616.9999999999898,-919.0000000000032,2353.0000000000086,-1532.0,-1567.0000000000073,-660.9999999999872,529.0000000000017,631.0000000000002,682.9999999999927,71.00000000000995,-173.00000000000094,,856.0000000000275
2021.02.19,538.0000000000051,1181.999999999994,256.99999999999613,766.9999999999959,2.999999999997449,51.000000000001044,102.00000000000209,-1825.9999999999943,372.00000000001677,541.0000000000026,-601.9999999999915,-917.0000000000011,2387.0000000000005,-1532.0,-1557.9999999999927,-689.9999999999977,502.00000000000244,666.9999999999874,678.9999999999878,65.99999999999939,-151.9999999999966,,837.0000000000147
2021.02.19,533.0000000000057,1208.9999999999934,256.99999999999613,754.9999999999955,-73.99999999999629,46.00000000000159,86.0000000000083,-1835.0000000000089,380.00000000000256,500.00000000000045,-605.9999999999955,-924.9999999999981,2425.0000000000114,-1672.0000000000068,-1631.0000000000048,-686.9999999999976,432.9999999999945,608.9999999999947,652.9999999999916,95.00000000000064,-182.99999999999983,,367.9999999999889
2021.02.19,579.0000000000073,1141.0000000000143,322.9999999999844,751.9999999999953,-198.00000000000927,-2.999999999997449,31.999999999998696,-1832.9999999999957,363.0000000000022,442.00000000000904,-561.9999999999958,-924.9999999999981,2311.0000000000073,-1758.9999999999995,-1689.0000000000073,-628.0000000000001,356.9999999999851,516.9999999999959,579.9999999999983,126.0000000000039,-209.9999999999991,,-284.0000000000001
2021.02.19,605.0,1062.0000000000073,356.00000000000074,798.9999999999924,-289.0000000000059,-37.99999999999359,9.999999999998899,-1795.0000000000132,367.0000000000062,417.0000000000007,-557.9999999999918,-897.9999999999987,2295.9999999999923,-1768.9999999999984,-1598.0000000000105,-619.9999999999903,384.9999999999909,493.9999999999998,598.9999999999895,190.00000000000128,-253.0000000000032,,-238.00000000002535
2021.02.19,604.0000000000045,1066.9999999999957,364.9999999999931,736.9999999999948,-289.0000000000059,-20.999999999993246,46.00000000000159,-1771.999999999996,364.00000000000875,404.99999999999983,-584.9999999999911,-890.0000000000019,2228.0000000000086,-1817.000000000002,-1580.0000000000036,-583.999999999989,461.99999999998465,438.99999999999295,612.9999999999995,211.00000000000563,-314.99999999999864,,-311.9999999999914
2021.02.19,612.0000000000015,1051.0000000000018,370.999999999988,756.0000000000002,-303.9999999999932,-9.999999999998899,73.00000000000084,-1774.0000000000089,373.00000000000114,399.0000000000049,-611.9999999999903,-884.000000000007,2237.9999999999995,-1812.999999999998,-1537.0000000000107,-578.9999999999935,498.9999999999828,442.99999999999784,628.0000000000001,232.00000000000998,-342.9999999999933,,-181.00000000000537
2021.02.19,626.0000000000043,1049.0000000000111,377.9999999999894,783.0000000000013,-317.9999999999961,-13.999999999991797,92.99999999999864,-1778.000000000013,387.000000000004,409.99999999999926,-611.9999999999903,-875.999999999999,2253.999999999991,-1787.9999999999895,-1560.9999999999902,-585.9999999999985,539.999999999985,460.9999999999985,655.9999999999917,221.99999999999997,-346.0000000000019,,-19.999999999995737
2021.02.19,609.000000000004,1059.00000000001,340.9999999999913,760.9999999999957,-297.9999999999983,4.000000000004,97.9999999999981,-1777.0000000000064,392.00000000001455,409.99999999999926,-610.9999999999949,-870.0000000000041,2253.999999999991,-1780.0000000000039,-1550.9999999999914,-606.9999999999993,512.0000000000014,462.99999999999386,654.9999999999869,231.0000000000034,-339.0000000000004,,-44.00000000000483
2021.02.19,580.0000000000027,1109.0000000000043,299.99999999998914,689.9999999999977,-261.0000000000001,9.999999999998899,113.00000000000753,-1821.000000000006,400.00000000000034,423.0000000000067,-620.9999999999937,-894.0000000000059,2225.999999999999,-1790.999999999987,-1591.000000000009,-626.9999999999953,536.9999999999875,442.99999999999784,639.9999999999864,213.00000000000762,-331.999999999999,,-254.00000000000966
2021.02.19,579.0000000000073,1137.0000000000102,302.9999999999866,661.0000000000014,-209.9999999999991,63.00000000000195,141.99999999999767,-1808.0000000000095,399.00000000001603,426.00000000000415,-654.9999999999944,-890.0000000000019,2171.9999999999973,-1781.9999999999948,-1512.0000000000023,-536.9999999999919,550.9999999999903,427.99999999999727,621.9999999999999,258.0000000000027,-365.99999999999966,,-18.9999999999813
2021.02.19,570.0000000000039,1194.0000000000061,278.00000000000045,662.9999999999967,-201.99999999999108,112.000000000001,155.00000000000514,-1879.9999999999927,405.9999999999952,435.0000000000076,-655.9999999999899,-931.9999999999995,2217.0000000000127,-1841.9999999999882,-1465.9999999999895,-540.9999999999968,551.9999999999969,427.99999999999727,640.9999999999911,306.00000000000625,-341.99999999999784,,96.00000000007469
2021.02.19,556.0000000000009,1239.0000000000123,244.9999999999841,647.9999999999961,-133.99999999998968,208.00000000000819,199.00000000000472,-1920.0000000000107,412.00000000001234,464.00000000000887,-689.9999999999907,-953.0000000000039,2253.0000000000146,-1831.0000000000048,-1299.0000000000057,-603.9999999999992,658.9999999999874,472.999999999999,690.9999999999883,364.00000000000875,-363.99999999999767,,616.0000000000234
2021.02.19,570.9999999999993,1269.000000000009,261.9999999999845,703.9999999999935,-140.99999999999113,228.00000000000597,231.99999999999886,-1910.9999999999961,422.00000000001125,465.0000000000043,-713.9999999999924,-938.0000000000055,2393.000000000001,-1831.0000000000048,-1285.0000000000027,-649.9999999999915,705.9999999999844,513.9999999999958,750.0,399.0000000000049,-408.9999999999927,,1036.000000000016
2021.02.19,521.0000000000048,1205.999999999996,170.99999999998784,709.0000000000032,-153.00000000000313,214.99999999999852,214.00000000000307,-1900.999999999997,414.00000000000324,448.000000000004,-757.999999999992,-938.0000000000055,2388.0000000000055,-1811.9999999999914,-1255.9999999999905,-709.9999999999937,727.9999999999953,535.9999999999872,791.9999999999874,391.000000000008,-487.99999999999955,,717.0000000000111
