date,USDCHF,GBPUSD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.01,65.00000000000395,1533.0000000000066,-212.00000000000108,-297.9999999999983,1432.0000000000111,344.00000000001097,-121.99999999999989,-301.0000000000068,-359.99999999999363,-2363.999999999988,-3119.9999999999895,1843.999999999994,-1252.0000000000086,-1527.0000000000116,853.9999999999992,582.9999999999984,465.0000000000034,-294.00000000000534,-414.9999999999987,-188.9999999999947,,-3333.9999999999695
2019.03.01,24.999999999997247,1661.0000000000014,-200.99999999999562,-261.99999999999557,1567.0000000000073,347.9999999999928,-114.99999999999844,-297.00000000000284,-334.00000000000097,-2404.000000000006,-3102.999999999989,1823.9999999999982,-1225.9999999999939,-1445.0000000000073,849.0000000000038,584.0000000000032,490.99999999999966,-257.0000000000072,-354.9999999999942,-184.99999999999073,,-2834.9999999999786
2019.03.01,7.9999999999968985,1601.000000000008,-290.9999999999968,-336.00000000000296,1543.9999999999898,368.00000000001273,-456.00000000000085,-339.0000000000004,-361.0000000000002,-3107.9999999999995,-3161.999999999998,1835.9999999999986,-1375.9999999999995,-1550.0000000000068,480.99999999999454,540.9999999999968,468.0000000000035,-218.00000000000708,-300.99999999999574,-167.9999999999904,,-4818.999999999998
2019.03.01,2.999999999997449,1506.0000000000073,-326.9999999999995,-373.00000000000114,1452.0000000000089,368.9999999999971,-657.9999999999919,-385.99999999999744,-409.99999999999926,-3489.999999999993,-3247.999999999984,1828.9999999999936,-1476.999999999995,-1682.0000000000057,242.00000000000443,468.9999999999941,395.00000000001023,4.999999999999449,-60.99999999999994,-146.00000000000168,,-5987.999999999958
2019.03.01,-26.000000000003798,1543.0000000000055,-400.00000000000034,-453.0000000000034,1506.9999999999916,380.00000000000256,-650.9999999999905,-424.9999999999976,-459.99999999999375,-3688.999999999987,-3647.0000000000005,1879.000000000005,-1591.000000000009,-1829.9999999999982,254.99999999999545,438.99999999999295,353.00000000000864,168.00000000000148,62.000000000006494,-160.00000000000458,,-6745.999999999978
2019.03.01,70.0000000000034,1843.0000000000168,-336.00000000000296,-415.99999999999415,1724.9999999999989,374.0000000000077,-644.0000000000001,-455.0000000000054,-544.9999999999955,-3963.9999999999895,-3883.9999999999986,1902.000000000001,-1648.9999999999893,-2022.999999999997,316.0000000000025,448.99999999999807,337.0000000000033,161.99999999999548,14.000000000002899,-235.99999999999176,,-6959.9999999999345
2019.03.01,128.00000000000588,1905.0000000000011,-336.00000000000296,-383.0,1713.0000000000089,317.9999999999961,-715.9999999999944,-479.0000000000072,-514.0000000000033,-4041.000000000006,-3780.0000000000055,1822.9999999999932,-1601.000000000008,-1954.9999999999957,171.00000000000648,388.9999999999958,325.00000000000284,231.99999999999886,75.00000000000284,-225.00000000000853,,-6951.00000000002
2019.03.01,90.99999999999665,1731.000000000016,-412.00000000000125,-456.9999999999963,1587.000000000005,299.00000000000483,-789.9999999999907,-518.0000000000074,-529.0000000000017,-4108.000000000001,-3834.9999999999886,1822.9999999999932,-1749.0000000000005,-1958.9999999999995,103.9999999999992,338.99999999999864,289.0000000000015,200.99999999999562,114.00000000000298,-127.99999999999478,,-7906.999999999967
2019.03.01,0.0,1435.0000000000084,-509.00000000000387,-551.9999999999969,1415.0000000000107,350.00000000000585,-808.9999999999931,-557.0000000000075,-571.9999999999948,-3910.9999999999977,-3742.000000000001,1864.999999999995,-1838.9999999999907,-2046.9999999999989,96.00000000000364,298.9999999999924,231.00000000000875,186.99999999999272,82.00000000000429,-147.99999999999258,,-8725.999999999955
2019.03.01,-7.9999999999968985,1504.0000000000164,-563.0000000000024,-573.9999999999967,1468.0000000000027,339.0000000000004,-862.9999999999916,-605.0,-590.0000000000016,-3971.9999999999977,-3774.999999999995,1844.9999999999989,-1934.9999999999977,-2063.999999999999,10.000000000005116,233.0000000000041,210.00000000000796,229.00000000000142,168.00000000000148,-113.99999999999189,,-9056.999999999933
2019.03.01,-3.999999999992898,1473.0000000000132,-597.9999999999985,-609.9999999999994,1422.9999999999966,304.9999999999997,-903.9999999999937,-634.0000000000013,-617.0000000000009,-4018.999999999995,-3830.9999999999845,1864.999999999995,-1956.0000000000023,-2113.9999999999936,31.00000000000591,239.99999999999488,203.00000000000296,239.0000000000003,187.00000000000384,-93.00000000000975,,-9413.999999999958
2019.03.01,-31.999999999998696,1346.0000000000027,-599.0000000000051,-563.0000000000024,1364.999999999994,270.99999999999903,-880.9999999999984,-629.0000000000018,-587.9999999999997,-3915.9999999999864,-3717.999999999999,1819.0000000000027,-1923.9999999999923,-2014.0000000000048,36.000000000001364,253.0000000000001,256.0000000000002,258.9999999999981,243.99999999999977,-45.99999999999049,,-9060.999999999982
2019.03.01,-46.999999999997044,1272.0000000000064,-604.0000000000045,-573.9999999999967,1323.0000000000075,262.999999999991,-853.9999999999992,-614.9999999999989,-561.0000000000003,-3793.9999999999864,-3634.999999999988,1804.000000000002,-1855.999999999991,-1895.0000000000023,49.000000000006594,260.9999999999957,267.0000000000101,229.99999999999687,221.00000000000452,-41.000000000002146,,-8785.999999999945
2019.03.01,-46.00000000000159,1255.0000000000061,-612.0000000000015,-602.0000000000025,1300.9999999999966,285.00000000000193,-888.9999999999953,-614.9999999999989,-573.0000000000013,-3797.000000000006,-3566.999999999987,1808.9999999999975,-1868.000000000003,-1963.0000000000036,-12.000000000000455,246.9999999999999,227.00000000000387,254.99999999999412,245.0000000000063,-72.99999999998974,,-8992.999999999984
2019.03.01,-109.99999999999899,1252.0000000000086,-648.9999999999995,-651.999999999997,1337.9999999999948,290.9999999999968,-902.9999999999983,-607.9999999999974,-580.9999999999982,-3868.999999999989,-3581.9999999999964,1799.9999999999973,-1880.9999999999993,-1971.999999999996,-15.000000000000568,227.00000000000387,222.0000000000084,290.9999999999968,253.0000000000032,-114.99999999999844,,-9262.999999999958
2019.03.01,-81.9999999999932,1177.000000000006,-631.9999999999992,-649.999999999995,1256.999999999997,259.0000000000092,-936.999999999999,-612.0000000000015,-610.9999999999949,-3858.99999999999,-3508.9999999999845,1784.000000000006,-1842.9999999999945,-2017.000000000002,-54.000000000002046,242.999999999995,197.00000000000273,313.99999999999204,241.99999999999778,-104.99999999999955,,-9437.99999999995
2019.03.01,-95.00000000000064,1033.0000000000173,-656.9999999999965,-663.0000000000025,1129.0000000000023,262.999999999991,-927.0,-629.0000000000018,-610.9999999999949,-3790.0000000000045,-3476.999999999997,1783.0000000000014,-1855.0000000000066,-2004.0000000000057,-49.99999999999716,224.99999999999432,186.9999999999976,298.9999999999937,234.99999999999633,-113.99999999999189,,-9718.000000000004
2019.03.01,-73.99999999999629,1062.0000000000073,-621.0000000000049,-673.0000000000014,1147.9999999999934,280.9999999999979,-959.9999999999942,-609.9999999999994,-648.9999999999995,-4083.9999999999986,-3644.9999999999873,1783.0000000000014,-1858.9999999999884,-2120.000000000011,-75.9999999999934,240.99999999999966,165.00000000000625,332.99999999999443,226.00000000000398,-175.99999999999838,,-10307.999999999967
2019.03.01,-44.99999999999504,1333.0000000000064,-609.9999999999994,-675.0000000000034,1347.9999999999936,289.0000000000059,-929.9999999999975,-628.0000000000064,-658.9999999999985,-4049.999999999998,-3710.9999999999977,1784.9999999999966,-1910.9999999999961,-2176.0,-69.00000000000261,213.99999999999864,115.0000000000091,315.9999999999941,207.99999999999707,-171.99999999999437,,-10027.999999999989
2019.03.01,-32.999999999994145,1348.000000000016,-597.0000000000031,-663.999999999998,1341.9999999999986,259.0000000000092,-1000.9999999999964,-609.000000000004,-665.9999999999999,-4183.999999999988,-3719.99999999999,1753.0,-1856.9999999999975,-2113.000000000009,-132.000000000005,227.99999999999443,100.99999999999909,340.9999999999913,226.00000000000398,-191.00000000000784,,-10168.99999999998
