date,USDCHF,EURUSD,AUDUSD,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.08.13,-140.0000000000068,-562.0000000000181,-130.99999999999224,-1536.0000000000014,747.9999999999931,-462.0000000000068,-185.00000000000182,-1733.000000000004,1624.0000000000032,373.00000000000114,-1779.0000000000105,1211.999999999991,-2071.999999999985,-844.9999999999989,1014.0000000000038,1583.9999999999966,-934.0000000000126,,-3824.00000000005
2020.08.13,-133.00000000000534,-545.0000000000177,-48.99999999999905,-1635.000000000005,781.9999999999939,-556.0000000000009,-181.9999999999933,-1847.9999999999848,1710.0000000000116,560.0000000000049,-1881.0000000000002,1290.9999999999977,-2356.999999999987,-829.0000000000077,1158.0000000000034,1759.999999999995,-986.0000000000202,,-3740.0000000000146
2020.08.13,-84.0000000000063,-502.00000000000244,-12.999999999996348,-1600.0000000000086,817.9999999999965,-530.0000000000082,-175.99999999999838,-1841.0000000000082,1761.0000000000125,602.999999999998,-1862.9999999999995,1350.0000000000068,-2303.999999999995,-808.0000000000069,1205.999999999996,1765.9999999999898,-953.0000000000039,,-3170.0000000000346
2020.08.13,-42.0000000000087,-414.00000000000324,-26.999999999999247,-1519.0000000000055,817.9999999999965,-577.0000000000052,-146.99999999999713,-1772.9999999999961,1963.0000000000036,468.00000000000176,-1774.000000000001,1502.0000000000034,-1936.9999999999886,-832.9999999999984,1214.0000000000039,1854.0,-975.0000000000148,,-2199.000000000008
2020.08.13,-203.00000000000873,-624.0000000000023,-111.99999999998988,-1704.0000000000077,739.0000000000008,-534.0000000000011,-246.00000000000176,-1822.0000000000027,1746.0000000000032,397.0000000000029,-1945.0000000000073,1211.999999999991,-2273.999999999998,-886.0000000000099,1092.000000000004,1675.9999999999998,-966.0000000000002,,-4454.000000000027
2020.08.13,-206.00000000000617,-494.00000000001666,-68.99999999999685,-1728.0000000000086,701.9999999999915,-571.0000000000103,-127.99999999999478,-1872.9999999999905,1619.0000000000148,551.9999999999969,-1820.999999999998,1306.000000000007,-2164.9999999999945,-847.0000000000084,1102.9999999999984,1681.9999999999945,-955.0000000000169,,-3893.0000000000387
2020.08.13,-276.00000000000955,-692.0000000000038,-159.9999999999935,-1724.0000000000036,696.999999999992,-536.0000000000032,-178.00000000000037,-1912.0000000000061,1558.000000000015,513.9999999999923,-1933.0000000000068,1158.9999999999989,-2225.9999999999945,-884.0000000000003,1051.9999999999973,1627.0000000000007,-948.0000000000155,,-4862.00000000004
2020.08.13,-348.9999999999993,-714.0000000000147,-206.99999999999054,-1725.0000000000086,736.9999999999987,-565.9999999999999,-164.99999999999292,-1837.9999999999939,1740.0000000000082,451.0000000000014,-1847.999999999999,1347.0000000000093,-2202.9999999999995,-871.0000000000093,1114.0000000000039,1718.9999999999927,-985.0000000000136,,-4363.000000000008
2020.08.13,-200.00000000000017,-531.0000000000148,-151.9999999999966,-1653.000000000006,773.9999999999969,-521.0000000000048,-193.99999999999417,-1728.999999999985,1871.0000000000005,228.00000000000597,-1782.0000000000107,1418.0000000000082,-2059.999999999995,-895.0000000000102,1087.0000000000045,1698.999999999995,-978.0000000000122,,-3618.000000000019
2020.08.13,-207.00000000000162,-423.0000000000178,-69.9999999999923,-1686.000000000007,775.9999999999989,-583.0000000000002,-191.99999999999218,-1631.0000000000002,2045.000000000008,293.99999999999426,-1697.0000000000027,1566.0000000000007,-2101.999999999982,-822.0000000000027,1202.000000000003,1793.9999999999957,-981.0000000000097,,-2717.0000000000086
2020.08.13,-198.00000000000927,-314.99999999999864,-14.999999999998348,-1676.0000000000018,748.9999999999997,-624.0000000000023,-137.9999999999937,-1597.0000000000084,1995.0000000000134,394.00000000000546,-1581.0000000000032,1634.000000000002,-2079.999999999993,-763.0000000000052,1226.0000000000048,1816.999999999991,-984.000000000007,,-2156.0000000000055
2020.08.13,-197.00000000000273,-311.0000000000168,-8.999999999992347,-1662.0000000000061,723.9999999999914,-621.0000000000049,-135.99999999999167,-1574.9999999999886,1940.0000000000084,404.9999999999887,-1564.0000000000073,1581.9999999999945,-2067.999999999981,-745.0000000000045,1204.000000000005,1781.9999999999948,-970.0000000000042,,-2221.000000000018
2020.08.13,-173.00000000000094,-309.0000000000037,-37.99999999999359,-1618.000000000009,801.9999999999916,-578.0000000000007,-131.99999999999878,-1566.0000000000025,2089.0000000000077,329.00000000000153,-1553.0000000000114,1719.0000000000039,-1980.9999999999884,-773.0000000000103,1243.0000000000052,1816.999999999991,-965.0000000000158,,-1687.000000000035
2020.08.13,-156.00000000000057,-297.0000000000139,2.000000000002,-1653.000000000006,775.9999999999989,-594.0000000000057,-151.9999999999966,-1587.9999999999939,2045.000000000008,374.999999999992,-1605.000000000004,1648.000000000005,-2037.9999999999843,-766.0000000000053,1243.0000000000052,1806.999999999992,-952.0000000000196,,-1905.0000000000266
2020.08.13,-181.00000000000892,-301.0000000000179,32.0000000000098,-1747.0,771.9999999999949,-626.9999999999998,-178.99999999999582,-1622.9999999999905,2136.0000000000045,400.00000000000034,-1670.0000000000018,1678.0000000000018,-2091.9999999999827,-773.0000000000103,1307.0000000000025,1849.9999999999961,-937.00000000001,,-1955.0000000000075
2020.08.13,-100.00000000000009,-123.00000000000644,148.0000000000037,-1715.0000000000034,753.9999999999991,-665.9999999999999,-173.9999999999964,-1506.0000000000002,2179.00000000002,441.99999999998687,-1557.0000000000023,1736.000000000004,-2102.999999999988,-695.0000000000074,1351.9999999999977,1882.9999999999902,-926.0000000000045,,-1071.000000000007
2020.08.13,-97.00000000000264,-116.00000000000499,175.00000000000293,-1567.0000000000073,771.9999999999949,-712.0000000000015,-179.99999999999127,-1323.0000000000075,2240.0000000000196,483.99999999999557,-1397.0000000000055,1775.9999999999998,-2182.9999999999795,-576.0000000000076,1405.9999999999961,1972.9999999999914,-963.0000000000027,,-288.00000000001023
2020.08.13,-120.00000000000898,-170.00000000000347,179.00000000000693,-1653.000000000006,741.9999999999982,-723.0000000000069,-204.99999999999963,-1402.9999999999916,2202.000000000015,519.0000000000028,-1515.0000000000005,1686.0000000000098,-2303.999999999995,-603.0000000000086,1402.9999999999986,1967.999999999992,-960.0000000000053,,-957.0000000000024
2020.08.13,-164.00000000000858,-214.00000000000307,163.00000000000205,-1662.0000000000061,750.9999999999906,-748.9999999999997,-259.9999999999936,-1317.0000000000073,2324.000000000015,435.9999999999919,-1510.000000000005,1712.0000000000025,-2361.9999999999973,-593.0000000000035,1432.0,1996.9999999999932,-971.0000000000107,,-987.0000000000393
2020.08.13,-192.00000000000327,-256.00000000001177,131.00000000000333,-1707.9999999999984,727.9999999999953,-725.000000000009,-248.99999999999923,-1401.9999999999868,2239.000000000013,438.9999999999894,-1573.0000000000075,1652.9999999999934,-2273.999999999998,-636.0000000000099,1388.0000000000005,1938.9999999999907,-938.0000000000166,,-1436.0000000000546
2020.08.13,-207.00000000000162,-267.0000000000172,108.00000000000809,-1709.0000000000032,696.999999999992,-715.0000000000101,-185.99999999999727,-1486.9999999999948,2072.0000000000073,499.000000000005,-1567.0000000000073,1601.9999999999923,-2250.999999999981,-654.0000000000106,1324.000000000003,1889.9999999999916,-951.000000000013,,-1802.0000000000368
2020.08.14,-225.00000000000853,-285.00000000000193,113.00000000000753,-1677.0000000000068,686.9999999999932,-720.0000000000095,-231.99999999999886,-1401.0000000000105,2181.000000000011,387.99999999998835,-1594.0000000000082,1628.9999999999916,-2203.9999999999836,-671.0000000000065,1349.0000000000002,1912.999999999998,-920.0000000000097,,-1669.0000000000546
2020.08.14,-221.00000000000452,-270.00000000001467,119.00000000000244,-1701.0000000000077,663.999999999998,-748.9999999999997,-191.99999999999218,-1450.9999999999934,2095.0000000000023,476.9999999999941,-1591.0000000000082,1605.000000000012,-2257.9999999999823,-648.0000000000103,1344.0000000000007,1924.9999999999989,-906.0000000000068,,-1758.0000000000107
2020.08.14,-192.99999999999872,-255.00000000000523,119.00000000000244,-1718.0000000000036,693.9999999999947,-748.9999999999997,-190.00000000000128,-1486.9999999999948,2080.9999999999995,493.99999999999443,-1575.0000000000027,1598.0000000000105,-2298.9999999999845,-655.0000000000011,1332.9999999999952,1915.9999999999955,-961.0000000000118,,-1847.000000000011
2020.08.14,-211.00000000000563,-309.0000000000037,82.99999999999974,-1759.0000000000005,698.9999999999941,-709.0000000000041,-196.99999999999162,-1568.9999999999884,2051.0000000000027,478.0000000000006,-1663.000000000011,1560.000000000006,-2285.999999999988,-704.9999999999983,1307.999999999998,1881.9999999999948,-967.0000000000067,,-2314.000000000002
2020.08.14,-217.0000000000005,-308.0000000000194,132.0000000000099,-1814.0000000000073,693.9999999999947,-761.0000000000006,-214.99999999999852,-1597.9999999999848,2071.0000000000005,578.9999999999961,-1701.9999999999982,1550.0000000000068,-2417.999999999987,-683.9999999999975,1363.0000000000032,1939.9999999999973,-971.0000000000107,,-2358.9999999999955
2020.08.14,-204.00000000000418,-291.00000000001904,111.00000000000554,-1780.0000000000011,711.9999999999905,-736.0000000000033,-187.9999999999993,-1599.9999999999943,2060.0000000000173,567.9999999999907,-1659.000000000006,1591.000000000009,-2357.9999999999936,-691.0000000000025,1351.0000000000023,1927.9999999999964,-981.0000000000097,,-2167.000000000021
2020.08.14,-191.00000000000784,-262.00000000000665,132.0000000000099,-1768.0000000000007,703.9999999999935,-747.0000000000088,-202.9999999999976,-1550.9999999999877,2093.0000000000114,546.000000000002,-1640.0000000000005,1598.9999999999948,-2357.9999999999936,-674.0000000000066,1363.9999999999986,1932.0000000000005,-979.0000000000188,,-2003.0000000000177
2020.08.14,-182.99999999999983,-230.00000000001907,187.00000000000384,-1725.0000000000086,695.9999999999966,-779.0000000000075,-207.00000000000162,-1460.9999999999843,2099.0000000000064,635.9999999999922,-1564.0000000000073,1598.9999999999948,-2457.9999999999823,-591.9999999999987,1405.0000000000007,1973.999999999998,-987.0000000000045,,-1590.000000000022
2020.08.14,-159.00000000000912,-190.00000000000128,193.00000000000983,-1736.000000000004,700.999999999996,-782.0000000000049,-230.99999999999233,-1426.9999999999925,2166.0000000000014,533.99999999999,-1567.0000000000073,1617.0000000000018,-2422.9999999999973,-609.0000000000089,1399.0000000000057,1981.9999999999948,-987.0000000000045,,-1519.0000000000225
2020.08.14,-199.00000000000472,-258.0000000000027,184.00000000000637,-1736.000000000004,674.9999999999923,-804.0000000000047,-239.99999999999577,-1433.9999999999975,2107.0000000000146,585.9999999999976,-1590.0000000000034,1547.0000000000095,-2481.0,-591.9999999999987,1392.0000000000043,1966.9999999999966,-985.0000000000136,,-1861.0000000000034
2020.08.14,-191.00000000000784,-251.00000000000122,182.99999999999983,-1716.9999999999986,698.9999999999941,-786.0000000000089,-242.99999999999324,-1408.9999999999918,2160.0000000000064,580.0000000000027,-1566.0000000000025,1594.0000000000066,-2463.9999999999995,-581.0000000000031,1417.0000000000016,1986.9999999999943,-975.9999999999991,,-1564.0000000000002
2020.08.14,-172.00000000000549,-228.00000000000597,193.00000000000983,-1701.0000000000077,703.9999999999935,-785.0000000000024,-237.99999999999378,-1401.0000000000105,2162.0000000000196,584.0000000000067,-1552.0000000000068,1601.000000000008,-2482.999999999991,-578.000000000003,1412.9999999999975,1993.0000000000002,-991.0000000000085,,-1478.999999999999
2020.08.14,-169.00000000000804,-226.00000000001506,197.00000000000273,-1679.000000000002,692.9999999999992,-845.0000000000068,-242.99999999999324,-1370.0000000000045,2140.0000000000086,584.9999999999911,-1530.0000000000011,1573.0000000000023,-2664.999999999984,-561.000000000007,1402.0000000000032,2065.99999999999,-1104.0000000000161,,-1736.0000000000412
2020.08.14,-159.00000000000912,-239.00000000001143,152.00000000000767,-1661.0000000000014,716.9999999999899,-863.0000000000026,-232.99999999999432,-1393.0000000000007,2146.0000000000036,500.9999999999959,-1539.0000000000014,1593.0,-2756.9999999999873,-608.0000000000041,1363.0000000000032,2121.9999999999905,-1207.0000000000025,,-2065.0000000000255
2020.08.14,-201.00000000000674,-302.0000000000023,91.00000000000774,-1667.0000000000016,720.9999999999939,-819.0000000000031,-242.99999999999324,-1395.9999999999866,2158.0000000000155,434.000000000001,-1554.000000000002,1593.0,-2631.99999999999,-637.0000000000005,1332.9999999999952,2061.9999999999973,-1160.0000000000055,,-2218.99999999998
2020.08.14,-159.00000000000912,-268.0000000000016,119.00000000000244,-1611.000000000004,733.9999999999902,-783.0000000000003,-246.00000000000176,-1347.9999999999848,2181.000000000011,436.9999999999985,-1517.00000000001,1602.9999999999989,-2560.999999999991,-609.9999999999994,1348.0000000000048,2032.0000000000005,-1117.0000000000125,,-1766.0000000000084
2020.08.14,-192.00000000000327,-317.0000000000117,40.00000000000669,-1617.0000000000045,763.9999999999981,-787.9999999999998,-229.00000000000142,-1394.0000000000055,2193.0000000000005,344.99999999999534,-1532.0000000000107,1642.9999999999945,-2588.999999999997,-671.0000000000065,1307.0000000000025,2066.999999999997,-1202.9999999999984,,-2173.0000000000446
2020.08.14,-164.00000000000858,-334.00000000001205,11.00000000000545,-1570.999999999998,785.9999999999978,-756.0000000000011,-209.9999999999991,-1426.9999999999925,2145.000000000019,340.00000000000693,-1537.0000000000061,1632.9999999999955,-2572.999999999981,-695.0000000000074,1278.0000000000014,2054.0000000000005,-1212.000000000013,,-2231.999999999992
2020.08.14,-192.00000000000327,-327.00000000001063,2.000000000002,-1569.0000000000027,755.99999999999,-742.0000000000093,-241.99999999999778,-1326.9999999999982,2189.0000000000186,243.99999999999977,-1492.0000000000045,1618.9999999999927,-2462.999999999993,-679.000000000002,1253.000000000004,1993.0000000000002,-1175.000000000015,,-2152.000000000029
2020.08.14,-151.00000000000114,-218.00000000000708,87.00000000000374,-1554.000000000002,722.9999999999959,-789.0000000000064,-224.9999999999974,-1265.9999999999911,2157.000000000009,319.999999999987,-1418.0000000000064,1615.9999999999952,-2527.999999999997,-615.0000000000091,1275.9999999999993,2021.9999999999905,-1185.0000000000139,,-1748.0000000000507
2020.08.14,-40.00000000000669,-68.00000000000139,102.00000000000209,-1376.0000000000048,778.9999999999964,-703.0000000000092,-113.99999999999189,-1225.999999999999,2092.000000000005,358.9999999999982,-1219.0000000000082,1753.0000000000045,-2252.999999999994,-576.9999999999982,1258.0000000000036,1968.9999999999986,-1133.0000000000061,,-397.00000000001114
2020.08.14,-101.00000000000664,-147.00000000000824,87.00000000000374,-1393.0000000000007,711.9999999999905,-731.0000000000039,-108.99999999999244,-1250.0,1915.0,448.9999999999883,-1237.000000000009,1605.000000000012,-2344.9999999999973,-552.0000000000067,1210.0,1927.9999999999964,-1141.0000000000143,,-1100.0000000000484
2020.08.14,-118.00000000000699,-197.00000000000273,120.00000000000898,-1444.0000000000027,667.9999999999908,-768.000000000002,-136.99999999999824,-1296.999999999997,1818.0000000000084,557.9999999999918,-1318.000000000012,1462.0000000000077,-2499.999999999991,-533.0000000000013,1210.0,1923.9999999999923,-1135.0000000000193,,-1687.0000000000334
2020.08.14,-175.00000000000293,-296.0000000000074,109.00000000000354,-1450.0000000000027,614.9999999999989,-780.000000000003,-132.99999999999423,-1344.9999999999989,1640.0000000000193,692.0000000000038,-1352.0000000000039,1317.999999999997,-2568.999999999999,-502.00000000000955,1185.0000000000027,1879.9999999999927,-1110.000000000011,,-2273.0000000000136
2020.08.14,-6.0000000000060005,0.0,197.00000000000273,-1234.9999999999995,715.9999999999944,-743.0000000000048,-8.999999999992347,-1185.0000000000023,1768.000000000014,706.999999999991,-1037.0000000000061,1646.9999999999984,-2340.999999999993,-410.0000000000108,1261.9999999999964,1947.999999999994,-1104.0000000000161,,174.99999999995975
2020.08.14,2.999999999997449,-48.000000000003595,159.00000000000912,-1246.0000000000093,755.99999999999,-704.0000000000047,31.999999999998696,-1328.000000000003,1713.0000000000089,760.9999999999894,-1112.000000000009,1662.000000000008,-2313.9999999999936,-466.0000000000082,1260.0000000000055,1943.9999999999902,-1114.000000000015,,-42.00000000004934
2020.08.14,-96.00000000000719,-216.00000000001617,127.00000000001043,-1332.9999999999984,716.9999999999899,-755.0000000000057,53.00000000000304,-1514.9999999999864,1508.0000000000205,990.000000000002,-1246.0000000000093,1517.0000000000127,-2530.9999999999945,-469.99999999999886,1266.999999999996,1968.9999999999986,-1131.0000000000152,,-1144.9999999999989
2020.08.14,-161.00000000000003,-222.00000000001108,127.00000000001043,-1408.0000000000014,680.9999999999983,-812.0000000000016,102.00000000000209,-1588.9999999999986,1423.0000000000186,1102.000000000003,-1243.9999999999998,1530.000000000009,-2575.999999999978,-465.0000000000034,1278.9999999999968,1998.9999999999952,-1155.000000000017,,-1388.9999999999777
2020.08.14,-157.00000000000713,-267.0000000000172,85.00000000000173,-1355.000000000004,672.9999999999902,-786.0000000000089,75.00000000000284,-1543.0000000000064,1392.0000000000155,1007.9999999999867,-1240.9999999999995,1449.9999999999957,-2583.9999999999864,-480.000000000004,1210.9999999999955,1955.9999999999911,-1175.9999999999993,,-1739.0000000000541
2020.08.14,-126.99999999999933,-218.00000000000708,78.00000000000028,-1346.0000000000036,680.9999999999983,-744.0000000000002,104.00000000000409,-1563.999999999993,1375.000000000015,970.9999999999885,-1221.0000000000036,1486.9999999999939,-2431.9999999999895,-507.000000000005,1185.0000000000027,1905.9999999999966,-1149.0,,-1521.000000000002
2020.08.14,-153.00000000000313,-264.0000000000198,64.0000000000085,-1317.9999999999977,600.0000000000006,-827.0,103.00000000000864,-1590.0000000000034,1348.000000000016,907.9999999999977,-1243.9999999999998,1429.999999999998,-2440.9999999999823,-507.000000000005,1204.000000000005,1932.0000000000005,-1149.0,,-1903.9999999999768
2020.08.14,-182.00000000000438,-320.00000000000915,51.000000000001044,-1299.0000000000066,600.999999999996,-747.0000000000088,179.00000000000693,-1661.0000000000014,984.000000000007,1207.9999999999868,-1204.0000000000077,1263.9999999999984,-2484.999999999982,-459.0000000000032,1093.999999999995,1811.9999999999914,-1125.0000000000205,,-2289.000000000061
2020.08.14,-234.00000000000088,-380.00000000000256,18.0000000000069,-1370.0000000000045,578.0000000000007,-750.0000000000063,153.99999999999858,-1697.0000000000027,980.0000000000031,1168.9999999999977,-1271.000000000001,1215.0000000000105,-2493.9999999999964,-496.9999999999999,1070.0000000000043,1782.9999999999902,-1120.0000000000098,,-2846.0000000000114
2020.08.14,-269.00000000000813,-486.00000000000864,-57.99999999999139,-1325.0000000000027,551.9999999999969,-755.0000000000057,35.00000000000725,-1531.9999999999823,1056.0000000000125,892.9999999999883,-1287.0000000000061,1079.999999999992,-2396.9999999999823,-520.0000000000102,970.0000000000042,1666.000000000001,-1086.000000000009,,-3463.000000000005
2020.08.14,-219.00000000000253,-365.0000000000153,-9.999999999998899,-1323.0000000000075,539.999999999996,-720.0000000000095,19.999999999997797,-1451.9999999999982,1123.0000000000073,808.9999999999931,-1234.0000000000089,1119.0000000000034,-2412.9999999999986,-512.0000000000005,963.0000000000027,1691.9999999999934,-1130.0000000000089,,-3112.0000000000546
2020.08.14,-230.000000000008,-422.00000000001125,-124.99999999999733,-1225.999999999999,552.9999999999924,-645.0000000000067,-13.999999999991797,-1323.0000000000075,1172.0000000000175,530.9999999999926,-1170.0000000000018,1097.999999999999,-2243.9999999999795,-560.0000000000023,844.0000000000003,1599.9999999999902,-1151.0000000000132,,-3312.000000000026
2020.08.14,-261.0000000000001,-447.0000000000196,-86.99999999999264,-1302.0000000000068,501.99999999999136,-694.0000000000057,-87.99999999999919,-1283.9999999999918,1208.000000000009,512.0000000000014,-1234.9999999999995,1001.9999999999918,-2368.999999999999,-543.0000000000064,856.9999999999967,1605.9999999999964,-1147.000000000009,,-3770.0000000000437
2020.08.14,-263.0000000000021,-461.0000000000003,-80.99999999999774,-1323.0000000000075,512.9999999999968,-696.0000000000077,-64.99999999999284,-1353.0000000000086,1180.0000000000032,594.0000000000057,-1263.0000000000052,1012.0000000000128,-2391.999999999994,-546.0000000000065,880.9999999999984,1622.9999999999966,-1141.9999999999986,,-3782.0000000000086
2020.08.14,-225.00000000000853,-464.00000000001995,-98.99999999999353,-1287.0000000000061,544.9999999999955,-716.0000000000056,-129.00000000000134,-1275.0000000000057,1302.0000000000032,421.99999999998903,-1286.0000000000014,1012.9999999999973,-2532.9999999999854,-576.0000000000076,858.9999999999986,1691.9999999999934,-1252.0000000000086,,-4009.000000000066
2020.08.14,-248.00000000000378,-587.0000000000042,-139.00000000000023,-1280.0000000000011,540.9999999999915,-720.0000000000095,-202.9999999999976,-1258.9999999999861,1302.0000000000032,363.9999999999866,-1375.0,886.9999999999934,-2684.999999999982,-594.9999999999989,827.9999999999955,1695.9999999999975,-1289.0000000000068,,-4762.000000000022
2020.08.14,-261.0000000000001,-582.0000000000158,-111.99999999998988,-1368.9999999999998,505.99999999999534,-741.0000000000027,-239.0000000000003,-1283.9999999999918,1317.0000000000125,348.9999999999993,-1447.0000000000027,835.000000000008,-2712.9999999999877,-612.9999999999995,829.0000000000019,1680.999999999999,-1273.000000000013,,-5116.999999999988
2020.08.14,-201.00000000000674,-526.0000000000042,-90.99999999999665,-1362.000000000009,535.999999999992,-713.0000000000081,-221.99999999999997,-1325.9999999999934,1331.9999999999998,350.9999999999902,-1463.0000000000082,880.9999999999984,-2648.9999999999905,-635.0000000000051,839.0000000000009,1676.9999999999952,-1255.0000000000061,,-4827.000000000052
2020.08.14,-250.00000000000577,-527.0000000000108,-129.9999999999968,-1373.0000000000045,539.0000000000006,-741.0000000000027,-209.9999999999991,-1287.0000000000061,1399.0000000000168,275.9999999999874,-1413.000000000011,961.0000000000118,-2652.999999999994,-645.0000000000102,836.9999999999989,1719.9999999999993,-1314.0000000000152,,-4811.000000000042
2020.08.14,-235.00000000000742,-518.0000000000184,-151.9999999999966,-1350.0000000000086,511.9999999999902,-719.000000000003,-214.99999999999852,-1266.999999999996,1329.0000000000025,197.99999999998707,-1400.0000000000057,886.000000000009,-2593.999999999985,-667.0000000000016,760.0000000000051,1656.9999999999973,-1322.000000000001,,-5097.000000000029
2020.08.14,-241.00000000000233,-524.0000000000133,-140.99999999999113,-1378.0,523.9999999999911,-752.0000000000082,-224.000000000002,-1282.999999999987,1375.000000000015,214.00000000000307,-1425.0000000000114,914.9999999999991,-2699.9999999999914,-667.0000000000016,792.9999999999993,1718.9999999999927,-1362.0000000000186,,-5157.000000000027
2020.08.14,-233.00000000000543,-493.0000000000101,-141.99999999999767,-1384.0000000000005,500.00000000000045,-752.0000000000082,-234.99999999999633,-1247.9999999999905,1379.000000000019,129.00000000000134,-1412.0000000000061,893.9999999999948,-2649.999999999997,-680.0000000000068,755.0000000000057,1690.999999999998,-1361.0000000000123,,-5242.000000000013
2020.08.14,-242.00000000000887,-514.9999999999987,-149.99999999999457,-1421.0000000000064,468.9999999999972,-768.000000000002,-236.99999999999832,-1301.9999999999925,1285.0000000000027,139.00000000000023,-1463.9999999999986,805.0000000000113,-2709.99999999999,-704.9999999999983,707.9999999999975,1671.9999999999957,-1397.0000000000039,,-5832.999999999987
2020.08.14,-261.0000000000001,-548.9999999999995,-132.99999999999423,-1391.999999999996,425.99999999999307,-802.0000000000027,-229.00000000000142,-1283.9999999999918,1207.0000000000025,224.000000000002,-1451.0000000000077,737.9999999999942,-2722.9999999999864,-656.0000000000059,722.0000000000005,1672.9999999999911,-1363.0000000000032,,-5853.000000000007
