date,USDCHF,GBPUSD,EURUSD,USDCAD,GBPCHF,EURCHF,CHFJPY,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDCAD,AUDNZD,empty,sum
2018.02.22,-1392.0000000000043,1166.0000000000005,-1358.0000000000148,1385.9999999999984,480.00000000001376,-378.00000000001165,-378.0000000000001,322.00000000000006,13.00000000000523,346.9999999999862,-905.0000000000002,-144.9999999999818,76.0000000000094,-604.0000000000045,218.99999999999142,-149.0000000000009,267.00000000000614,-567.9999999999907,,-1600.9999999999982
2018.02.22,-1332.9999999999952,954.9999999999948,-1312.000000000002,1343.0000000000052,405.0000000000109,-351.0000000000124,-343.9999999999941,256.99999999999613,-56.000000000011596,295.99999999998516,-1041.9999999999873,-129.99999999999545,59.000000000009045,-547.0000000000086,192.99999999999872,-152.00000000000102,272.00000000000557,-506.0000000000064,,-1993.0000000000086
2018.02.22,-1224.000000000003,1069.0000000000089,-1255.0000000000061,1361.0000000000123,208.00000000000819,-278.00000000000045,-268.0000000000007,229.00000000000142,-82.99999999999841,253.99999999999866,-872.9999999999905,-151.9999999999868,139.00000000000023,-560.9999999999893,183.99999999998417,-186.9999999999976,303.0000000000088,-502.00000000000244,,-1635.9999999999527
2018.02.22,-1131.9999999999998,1185.9999999999982,-1161.9999999999964,1263.9999999999984,100.0000000000112,-270.99999999999903,-170.99999999999227,242.99999999999324,-181.0000000000116,117.99999999999588,-585.9999999999976,-71.9999999999743,163.00000000000205,-519.0000000000028,252.99999999999213,-153.0000000000058,335.0000000000075,-520.0000000000093,,-1104.9999999999905
2018.02.22,-1166.999999999996,1140.0000000000077,-1131.9999999999998,1232.9999999999952,204.00000000000418,-293.0000000000099,-141.9999999999959,295.0000000000008,22.999999999996135,116.99999999998934,-573.0000000000013,84.00000000000318,126.0000000000039,-490.999999999997,241.99999999998667,-58.000000000006935,339.0000000000004,-523.9999999999911,,-577.0000000000102
2018.02.22,-1100.9999999999964,1106.000000000007,-1144.999999999996,1191.9999999999932,199.00000000001583,-266.999999999995,-65.99999999998829,301.9999999999912,44.999999999987494,106.99999999999044,-558.9999999999984,41.00000000002524,76.0000000000094,-455.0000000000054,369.99999999998147,-24.00000000000091,328.0000000000061,-534.9999999999966,,-385.9999999999695
2018.02.22,-1114.9999999999993,1208.9999999999934,-1174.0000000000084,1238.0000000000057,121.00000000001555,-225.00000000000853,-57.999999999992724,295.99999999999625,-6.000000000000227,92.99999999998754,-594.99999999999,41.00000000002524,78.00000000000028,-530.0000000000082,326.9999999999884,-40.99999999999682,330.0000000000081,-546.000000000002,,-556.9999999999858
2018.02.22,-1108.9999999999934,1344.0000000000118,-1208.000000000009,1295.0000000000018,-75.00000000000284,-161.99999999999548,-57.999999999992724,256.0000000000007,-191.0000000000025,-116.00000000000499,-303.9999999999932,-25.999999999982037,86.99999999999264,-347.9999999999928,415.99999999999415,-99.00000000000375,387.99999999999943,-499.000000000005,,-408.9999999999772
2018.02.22,-1129.0000000000023,1147.000000000009,-1197.0000000000036,1249.0000000000111,51.000000000001044,-167.00000000000603,-92.99999999998931,282.99999999999994,-100.99999999999909,78.00000000000028,-447.99999999998175,-36.99999999997772,49.99999999999449,-333.9999999999899,418.9999999999916,-96.9999999999942,357.00000000000733,-526.0000000000042,,-494.9999999999331
2018.02.22,-1136.999999999999,992.0000000000151,-1317.0000000000125,1218.000000000008,133.00000000000534,-188.9999999999947,-382.99999999999557,210.99999999999451,-379.0000000000191,120.99999999999334,-590.999999999986,-477.9999999999802,-35.00000000000725,-408.00000000000836,302.9999999999866,-316.0000000000025,297.00000000000284,-449.0000000000105,,-2407.00000000001
2018.02.22,-1132.9999999999952,1036.999999999999,-1363.0000000000032,1361.9999999999966,179.00000000001802,-120.99999999999334,-403.99999999999636,206.99999999999054,-415.9999999999968,215.99999999999397,-609.9999999999994,-525.999999999982,-28.000000000005798,-333.0000000000055,365.99999999999966,-418.00000000000637,304.9999999999997,-441.0000000000025,,-2120.999999999989
2018.02.22,-1097.999999999999,927.9999999999955,-1180.0000000000032,1404.0000000000052,120.00000000000898,-168.0000000000126,-372.99999999999045,174.99999999999181,-340.0000000000034,560.9999999999893,-692.9999999999881,-376.9999999999811,141.99999999999767,-432.9999999999945,213.99999999998087,-757.000000000005,414.9999999999987,-438.9999999999894,,-1898.999999999999
2018.02.22,-936.999999999999,672.0000000000059,-954.0000000000103,1551.0000000000134,202.9999999999976,-235.99999999999176,-290.9999999999968,201.99999999999108,-230.99999999999454,1100.9999999999964,-701.9999999999804,-243.99999999999977,896.9999999999923,-513.9999999999923,156.00000000000057,-686.9999999999976,753.9999999999991,-428.00000000000614,,312.0000000000275
2018.02.22,-787.9999999999998,541.0000000000136,-768.0000000000131,1458.0000000000036,126.0000000000039,-178.00000000001148,-183.9999999999975,149.99999999999457,-94.99999999999886,1232.9999999999952,-722.9999999999848,-115.99999999998545,922.0000000000006,-493.99999999999443,153.9999999999875,-668.9999999999969,708.0000000000086,-428.9999999999905,,848.0000000000346
2018.02.22,-758.0000000000031,564.000000000009,-738.0000000000164,1144.0000000000116,51.000000000001044,-161.00000000001114,-215.99999999999397,159.9999999999935,-290.9999999999968,767.0000000000066,-600.0000000000006,-216.99999999998454,719.000000000003,-465.99999999998863,212.99999999999653,-713.9999999999986,678.0000000000008,-449.0000000000105,,-313.9999999999822
2018.02.22,-841.0000000000028,597.0000000000031,-846.9999999999977,1207.0000000000025,89.00000000000574,-222.99999999999542,-244.99999999999034,224.9999999999974,-201.00000000002183,832.9999999999949,-451.99999999998573,-181.99999999998795,709.0000000000041,-425.0000000000087,239.99999999999577,-537.0000000000061,705.0000000000001,-428.00000000000614,,224.0000000000008
2018.02.22,-836.9999999999989,645.0000000000067,-859.0000000000098,1330.9999999999934,275.000000000003,-164.00000000000858,-199.99999999998863,256.0000000000007,13.00000000000523,943.9999999999893,-432.9999999999945,-155.9999999999775,591.9999999999925,-153.9999999999875,358.9999999999982,-501.0000000000048,648.9999999999995,-327.99999999999494,,1432.0000000000234
2018.02.22,-836.0000000000034,655.0000000000056,-868.000000000002,1402.9999999999986,250.00000000001688,-171.00000000001003,-70.99999999999795,215.99999999999397,117.999999999995,987.0000000000045,-468.9999999999861,-27.999999999991587,658.0000000000031,-287.9999999999994,205.99999999999508,-454.9999999999983,657.0000000000076,-334.9999999999964,,1629.000000000035
2018.02.22,-771.9999999999949,556.0000000000009,-764.0000000000091,1418.0000000000082,192.99999999999872,-146.00000000000168,-31.999999999996476,156.00000000000057,118.99999999999977,1124.9999999999982,-590.999999999986,13.00000000000523,855.0000000000058,-353.99999999998766,173.99999999998528,-507.000000000005,712.0000000000015,-344.99999999999534,,1810.0000000000277
2018.02.22,-693.9999999999947,236.00000000001398,-713.0000000000081,1353.000000000004,242.00000000000887,-113.00000000000753,-88.99999999999864,132.99999999999423,84.00000000000318,1236.9999999999993,-900.9999999999962,-112.99999999999955,880.9999999999984,-358.9999999999982,152.99999999998093,-600.9999999999991,708.0000000000086,-341.99999999999784,,1102.0000000000123
2018.02.22,-668.9999999999974,425.0000000000087,-700.0000000000117,1479.9999999999925,256.00000000001177,-126.0000000000039,-135.99999999999568,114.99999999999844,58.9999999999975,1391.9999999999932,-796.999999999981,-182.99999999999272,950.9999999999908,-391.9999999999924,134.99999999999625,-701.9999999999982,731.0000000000039,-351.99999999999676,,1487.0000000000239
2018.02.22,-741.0000000000027,443.99999999999994,-811.0000000000061,1496.0000000000084,310.0000000000103,-73.00000000001194,-165.99999999999682,117.00000000000044,64.99999999999773,1421.99999999999,-811.9999999999905,-230.99999999999454,903.9999999999937,-368.9999999999971,152.99999999998093,-659.9999999999966,696.0000000000077,-350.9999999999902,,1393.0000000000025
2018.02.22,-705.9999999999956,480.00000000001376,-775.9999999999989,1486.9999999999939,241.00000000000233,-49.99999999999449,-225.9999999999991,81.9999999999932,-99.00000000001796,1427.0000000000005,-757.999999999992,-338.99999999999864,924.9999999999981,-397.0000000000029,92.99999999998754,-746.9999999999999,699.0000000000052,-312.00000000000114,,1023.9999999999939
2018.02.22,-656.9999999999965,473.0000000000123,-709.0000000000041,1471.0,192.99999999999872,-42.0000000000087,-224.99999999999432,56.99999999999594,-149.0000000000009,1417.0000000000016,-783.9999999999848,-336.9999999999891,940.0000000000075,-448.000000000004,79.99999999999119,-789.0000000000015,704.0000000000047,-350.00000000000585,,845.000000000022
2018.02.22,-658.0000000000031,510.00000000001046,-794.0000000000058,1517.999999999997,184.00000000000637,-11.00000000000545,-225.9999999999991,56.0000000000005,-147.00000000001978,1336.0000000000039,-807.0000000000022,-348.99999999998954,899.9999999999897,-443.99999999999994,70.99999999999883,-787.0000000000061,673.0000000000014,-354.0000000000099,,670.9999999999671
2018.02.22,-668.9999999999974,597.0000000000031,-814.0000000000036,1547.0000000000095,121.00000000001555,42.0000000000087,-182.99999999999272,41.9999999999976,-169.00000000001114,1349.0000000000002,-791.9999999999927,-350.9999999999991,895.0000000000014,-435.9999999999919,109.99999999998789,-745.9999999999951,665.0000000000044,-357.00000000000733,,851.0000000000377
2018.02.22,-629.0000000000018,563.0000000000024,-774.000000000008,1547.9999999999939,141.99999999999767,42.999999999993044,-150.99999999999625,29.000000000001247,-132.000000000005,1380.9999999999877,-753.9999999999881,-324.99999999998863,943.000000000005,-377.9999999999894,69.9999999999923,-722.999999999999,680.9999999999983,-347.0000000000084,,1186.9999999999868
2018.02.22,-631.9999999999992,539.0000000000006,-778.9999999999964,1462.0000000000077,50.0000000000167,25.999999999992696,-105.99999999999454,-78.00000000000028,-74.00000000001228,1194.9999999999905,-815.9999999999945,-271.99999999999136,882.000000000005,-438.00000000000506,-176.00000000002058,-692.9999999999978,500.00000000000045,-364.00000000000875,,225.99999999999284
2018.02.23,-600.0000000000006,529.0000000000017,-775.0000000000146,1401.0000000000077,50.0000000000167,43.999999999999595,-117.999999999995,-35.00000000000725,-66.0000000000025,1221.0000000000055,-756.9999999999854,-266.9999999999959,770.9999999999884,-381.0000000000091,171.99999999999437,-709.0000000000032,564.000000000009,-368.9999999999971,,675.0000000000125
2018.02.23,-598.999999999994,517.0000000000119,-766.0,1428.000000000007,93.00000000000975,39.999999999995595,-129.99999999999545,7.0000000000014495,-25.000000000005684,1246.9999999999982,-872.9999999999905,-292.0000000000016,766.0,-496.00000000000756,58.99999999998684,-634.0000000000003,599.0000000000051,-381.0000000000091,,560.0000000000118
2018.02.23,-600.0000000000006,517.0000000000119,-714.999999999999,1451.0000000000023,134.00000000001188,2.999999999997449,-120.99999999999511,-9.999999999998899,-78.00000000000296,1307.999999999998,-885.9999999999868,-264.99999999998636,869.0000000000086,-571.9999999999948,-29.00000000001235,-677.9999999999973,601.000000000007,-375.9999999999986,,553.0000000000646
2018.02.23,-629.0000000000018,547.0000000000086,-758.0000000000142,1476.0000000000107,145.00000000001734,17.000000000000348,-114.99999999999488,-142.00000000000878,-70.99999999999795,1343.0000000000052,-837.9999999999832,-268.0000000000007,929.000000000002,-496.00000000000756,-362.00000000001785,-676.0000000000019,431.0000000000036,-312.00000000000114,,221.00000000001796
2018.02.23,-649.999999999995,564.000000000009,-778.9999999999964,1547.0000000000095,151.9999999999966,21.999999999988695,-31.999999999996476,-135.00000000000733,31.00000000000591,1384.9999999999918,-851.9999999999861,-163.99999999998727,954.9999999999948,-506.9999999999908,-354.0000000000099,-641.9999999999959,441.0000000000025,-129.00000000000134,,853.0000000000321
2018.02.23,-651.999999999997,551.9999999999969,-791.0000000000084,1534.9999999999975,136.00000000000279,35.00000000000725,28.000000000005798,-128.00000000000588,114.00000000000432,1367.9999999999914,-886.9999999999934,-103.999999999985,917.9999999999966,-533.99999999999,-319.0000000000026,-599.0000000000038,451.0000000000014,-164.99999999999292,,958.0000000000248
2018.02.23,-675.9999999999989,563.0000000000024,-845.0000000000068,1540.000000000008,157.00000000000713,42.0000000000087,-3.9999999999906777,-181.00000000000892,97.99999999998477,1358.999999999999,-1048.9999999999889,-155.00000000000114,870.9999999999995,-597.9999999999874,-436.9999999999985,-599.0000000000038,375.9999999999986,-164.99999999999292,,297.00000000003024
2018.02.23,-658.0000000000031,526.0000000000042,-814.0000000000036,1475.000000000004,182.0000000000155,45.000000000006146,-71.99999999998852,-175.00000000000293,33.999999999991815,1360.99999999999,-1120.9999999999943,-248.99999999999523,859.0000000000098,-645.999999999991,-407.0000000000018,-635.9999999999957,355.0000000000053,-226.99999999999943,,-167.99999999994878
2018.02.23,-717.000000000001,556.0000000000009,-867.0000000000177,1483.9999999999964,173.00000000000094,21.999999999988695,-57.999999999992724,-233.00000000000543,45.99999999999227,1333.9999999999907,-974.9999999999925,-234.99999999998522,807.0000000000022,-512.0000000000014,-567.0000000000064,-614.0000000000043,245.0000000000063,-73.99999999999629,,-185.00000000002433
2018.02.23,-748.9999999999997,565.9999999999999,-894.000000000017,1534.0000000000132,253.00000000001432,2.999999999997449,-83.99999999998897,-206.00000000000617,81.99999999999363,1350.9999999999911,-976.9999999999834,-232.99999999997567,791.0000000000084,-503.000000000009,-567.0000000000064,-579.9999999999983,253.99999999999866,4.000000000004,,45.00000000003609
2018.02.23,-783.0000000000003,520.0000000000093,-990.000000000002,1537.999999999995,306.00000000000625,34.000000000000696,-144.99999999999602,-233.00000000000543,85.99999999998431,1397.9999999999882,-1051.0000000000018,-326.9999999999982,720.0000000000095,-456.9999999999963,-548.9999999999995,-608.0000000000041,206.00000000000617,-15.00000000000945,,-350.000000000014
2018.02.23,-775.9999999999989,601.000000000007,-973.0000000000016,1570.0000000000048,296.0000000000074,53.999999999998494,-137.99999999999102,-202.0000000000022,97.99999999998477,1390.9999999999866,-1037.9999999999834,-316.99999999997885,716.0000000000056,-428.9999999999905,-484.00000000001774,-600.9999999999991,238.0000000000049,-32.999999999994145,,-26.99999999995788
2018.02.23,-778.9999999999964,581.0000000000093,-968.9999999999976,1588.0000000000116,321.0000000000157,51.000000000001044,-112.99999999999955,-250.00000000000577,122.99999999999045,1384.9999999999918,-1131.9999999999998,-276.9999999999868,740.0000000000073,-496.99999999999187,-619.000000000014,-590.0000000000034,164.00000000000858,-5.999999999994898,,-278.9999999999541
2018.02.23,-846.0000000000023,574.0000000000078,-1053.000000000015,1597.0000000000039,358.9999999999982,21.999999999988695,-141.9999999999959,-261.0000000000001,177.99999999999727,1441.0000000000034,-1212.9999999999975,-292.0000000000016,697.9999999999986,-523.9999999999911,-668.0000000000019,-585.9999999999985,131.99999999999878,69.9999999999923,,-514.0000000000151
2018.02.23,-864.9999999999935,601.000000000007,-1046.999999999998,1634.000000000002,370.00000000000364,14.000000000002899,-125.99999999999056,-248.99999999999923,189.99999999999773,1404.9999999999895,-1242.999999999994,-268.0000000000007,703.0000000000092,-537.9999999999941,-648.0000000000041,-573.9999999999981,138.00000000000477,5.000000000010552,,-497.999999999945
2018.02.23,-837.9999999999943,652.0000000000082,-1011.0000000000064,1605.000000000012,357.00000000000733,4.999999999988347,-117.999999999995,-216.0000000000051,174.99999999998295,1357.9999999999925,-1116.9999999999902,-237.99999999999955,722.0000000000005,-504.9999999999999,-571.0000000000103,-546.999999999997,181.00000000000892,17.000000000000348,,-88.99999999999687
2018.02.23,-807.9999999999976,632.0000000000103,-1002.000000000014,1549.0000000000005,299.00000000000483,36.999999999998145,-128.0000000000001,-246.00000000000176,110.99999999999,1329.0000000000025,-1072.9999999999907,-294.9999999999875,683.9999999999957,-480.99999999999807,-589.0000000000173,-572.9999999999933,148.99999999999915,19.999999999997797,,-385.0000000000015
2018.02.23,-875.999999999999,653.0000000000147,-1126.0000000000048,1564.0000000000098,330.0000000000081,31.999999999987594,-54.99999999999261,-260.00000000000466,209.00000000000318,1322.000000000001,-1112.0000000000018,-214.999999999975,598.0000000000097,-510.99999999999477,-611.000000000006,-504.99999999999545,100.00000000000009,19.999999999997797,,-442.9999999999424
2018.02.23,-920.9999999999941,724.0000000000135,-1178.0000000000123,1588.999999999996,322.00000000000006,25.00000000000835,-90.99999999999397,-237.00000000000944,191.0000000000025,1251.000000000002,-1107.999999999998,-281.99999999998226,520.0000000000093,-452.00000000000796,-565.0000000000155,-486.99999999999477,113.00000000000753,14.000000000002899,,-571.9999999999659
2018.02.23,-941.000000000003,712.0000000000015,-1210.0,1544.9999999999964,323.0000000000066,42.0000000000087,-102.99999999999443,-211.00000000000563,187.99999999998818,1204.000000000005,-1131.9999999999998,-293.9999999999827,486.999999999993,-431.0000000000036,-474.0000000000189,-468.0000000000035,114.99999999999844,0.0,,-648.0000000000136
2018.02.23,-864.9999999999935,544.9999999999955,-1123.0000000000073,1466.9999999999961,272.00000000000557,-14.000000000002899,-235.99999999999,-202.0000000000022,-33.00000000001546,1107.999999999998,-1144.999999999996,-460.9999999999843,479.99999999999153,-445.0000000000065,-438.00000000000506,-569.9999999999932,151.00000000000114,-31.000000000003247,,-1540.0000000000118
2018.02.23,-851.9999999999972,180.0000000000024,-973.0000000000016,1473.0000000000132,487.99999999999955,-34.000000000000696,-212.99999999999386,-209.00000000000364,171.99999999999704,1424.000000000003,-1593.0,-320.99999999999795,631.9999999999882,-594.0000000000057,-580.0000000000027,-596.9999999999942,204.99999999999963,-46.999999999997044,,-1438.9999999999916
2018.02.23,-736.9999999999987,249.99999999999466,-903.0000000000093,1488.0000000000005,411.0000000000058,-22.0000000000109,-155.9999999999917,-252.0000000000078,241.99999999999022,1526.9999999999895,-1595.9999999999975,-283.9999999999918,760.9999999999894,-719.000000000003,-681.0000000000205,-608.9999999999947,196.00000000000728,-79.99999999999119,,-1164.0000000000396
2018.02.23,-739.0000000000008,239.99999999999577,-958.0000000000144,1519.0000000000036,463.0000000000134,52.99999999999194,-80.99999999998886,-256.0000000000007,347.99999999998477,1602.9999999999989,-1712.9999999999868,-268.0000000000007,680.9999999999983,-710.999999999995,-631.0000000000038,-594.9999999999989,195.00000000000074,-96.00000000000719,,-946.0000000000097
2018.02.23,-763.0000000000026,252.0000000000078,-958.0000000000144,1488.0000000000005,455.0000000000054,18.999999999991246,-132.99999999999557,-250.00000000000577,275.0000000000057,1563.9999999999877,-1605.9999999999964,-272.99999999999613,692.0000000000038,-723.9999999999914,-652.0000000000082,-599.0000000000038,164.00000000000858,-93.00000000000975,,-1142.0000000000132
2018.02.23,-792.9999999999993,371.99999999999454,-1014.0000000000038,1495.0000000000018,476.0000000000098,21.00000000000435,-155.9999999999917,-308.00000000000824,257.000000000005,1526.9999999999895,-1611.9999999999911,-361.99999999999477,564.9999999999933,-734.9999999999968,-770.000000000004,-605.000000000004,25.00000000000835,-41.000000000002146,,-1657.999999999989
2018.02.23,-864.9999999999935,358.9999999999982,-1131.0000000000152,1489.000000000007,59.000000000009045,72.99999999998974,-217.9999999999893,-298.0000000000094,-313.0000000000166,792.9999999999993,-1617.9999999999861,-446.9999999999743,455.99999999998977,-665.0000000000044,-651.0000000000016,-588.9999999999986,20.0000000000089,-32.999999999994145,,-3578.999999999981
2018.02.23,-778.9999999999964,300.00000000001137,-1042.0000000000095,1366.0000000000005,283.000000000011,79.00000000000685,-190.9999999999883,-328.0000000000061,8.99999999998613,1241.0000000000032,-1675.9999999999886,-436.9999999999834,462.0000000000068,-679.0000000000074,-713.0000000000081,-572.0000000000027,-34.99999999999615,-1.999999999990898,,-2713.999999999952
2018.02.23,-766.9999999999955,129.00000000000134,-984.000000000007,1293.000000000011,540.0000000000072,45.000000000006146,-265.00000000000057,-298.0000000000094,272.99999999999613,1425.9999999999939,-1795.9999999999975,-471.99999999998,383.0,-604.9999999999889,-684.000000000018,-524.0000000000009,-46.00000000000159,31.000000000003247,,-2320.9999999999804
2018.02.23,-827.0,117.00000000001154,-1039.9999999999966,1249.0000000000111,731.9999999999993,2.999999999997449,-362.99999999999955,-225.00000000000853,348.99999999998954,1502.9999999999877,-1629.9999999999982,-567.9999999999836,285.00000000000193,-452.00000000000796,-609.9999999999994,-558.0000000000069,-39.00000000000014,42.999999999993044,,-2031.0000000000093
2018.02.23,-939.0000000000009,167.00000000000603,-1100.9999999999964,1278.0000000000014,777.0000000000055,-56.99999999999594,-449.99999999998863,-233.00000000000543,272.99999999999613,1421.0000000000057,-1679.9999999999927,-576.9999999999982,259.9999999999936,-482.999999999989,-670.9999999999993,-579.9999999999983,-132.99999999999423,97.9999999999981,,-2629.9999999999527
2018.02.23,-929.9999999999975,175.99999999999838,-1113.0000000000084,546.000000000002,775.9999999999989,-68.00000000000139,-422.9999999999876,-229.00000000000142,292.0000000000016,946.0000000000024,-1701.9999999999814,-558.9999999999975,-663.999999999998,-516.9999999999897,-689.0000000000063,-706.9999999999936,-640.9999999999916,69.9999999999923,,-5435.999999999958
2018.02.23,-956.9999999999967,178.00000000001148,-1053.9999999999993,1021.0000000000052,802.9999999999982,-96.00000000000719,-426.9999999999925,-290.00000000000136,313.99999999999295,1305.0000000000007,-1900.999999999997,-515.9999999999911,18.999999999991246,-679.0000000000074,-935.0000000000191,-510.0000000000051,-334.9999999999964,93.00000000000975,,-3967.0000000000036
2018.02.23,-1047.9999999999934,273.9999999999965,-1136.0000000000036,1293.000000000011,809.9999999999997,-144.0000000000108,-460.9999999999985,-308.00000000000824,248.99999999999523,1292.9999999999886,-1905.0000000000011,-493.9999999999998,214.00000000000307,-706.0000000000066,-1007.0000000000024,-489.0000000000043,-314.99999999999864,124.99999999999733,,-3755.000000000036
2018.02.23,-941.9999999999984,119.00000000000244,-1016.0000000000169,1181.999999999994,831.000000000004,-170.00000000000347,-496.9999999999999,-317.0000000000006,276.9999999999868,1398.9999999999948,-1951.9999999999982,-489.9999999999807,348.9999999999993,-812.999999999997,-1092.000000000004,-588.9999999999986,-302.9999999999977,97.9999999999981,,-3926.000000000016
2018.02.23,-931.9999999999995,72.0000000000054,-1105.0000000000005,1161.9999999999964,707.9999999999975,-107.99999999999699,-698.9999999999981,-278.00000000000045,-110.00000000001364,1055.000000000006,-1918.9999999999818,-879.9999999999955,68.00000000000139,-716.9999999999899,-919.0000000000032,-658.0000000000013,-214.99999999999852,87.99999999999919,,-5386.999999999973
2018.02.23,-980.9999999999985,331.999999999999,-1157.000000000008,1068.0000000000023,677.0000000000165,-66.99999999999484,-606.9999999999993,-282.99999999999994,-13.00000000000523,1051.9999999999864,-1594.999999999991,-762.9999999999768,-49.00000000001015,-530.0000000000082,-691.0000000000193,-528.0000000000058,-303.9999999999932,79.99999999999119,,-4359.000000000015
2018.02.23,-868.000000000002,234.00000000000088,-1117.0000000000125,975.9999999999991,648.0000000000041,2.999999999997449,-493.9999999999998,-272.00000000000557,39.99999999999204,917.9999999999966,-1552.9999999999823,-731.9999999999993,-106.99999999999044,-408.00000000000836,-690.0000000000128,-445.99999999999795,-339.99999999999585,113.00000000000753,,-4095.0000000000077
2018.02.23,-878.9999999999965,276.00000000000955,-1039.000000000012,964.9999999999936,677.0000000000165,-22.999999999995246,-554.9999999999926,-246.00000000000176,4.9999999999954525,899.0000000000053,-1485.9999999999873,-718.9999999999941,-99.00000000000463,-384.9999999999909,-684.000000000018,-436.00000000000705,-346.9999999999973,140.99999999999113,,-3934.9999999999864
2018.02.23,-831.000000000004,275.000000000003,-1022.0000000000118,954.9999999999948,638.0000000000052,-19.00000000001345,-530.9999999999917,-242.00000000000887,-45.000000000015916,824.0000000000025,-1356.999999999986,-726.9999999999754,-117.99999999999588,-326.0000000000041,-697.0000000000143,-459.0000000000032,-341.99999999999784,192.99999999999872,,-3831.0000000000177
2018.02.23,-942.9999999999939,303.0000000000088,-1073.9999999999973,990.000000000002,683.0000000000114,-51.000000000001044,-628.0000000000001,-248.00000000000378,-20.000000000010232,882.000000000005,-1346.999999999987,-750.0,-107.99999999999699,-333.0000000000055,-710.0000000000106,-484.99999999999943,-353.99999999999875,218.00000000000708,,-3974.99999999997
2018.02.23,-978.0000000000011,363.0000000000022,-1109.0000000000043,1002.9999999999983,703.0000000000092,-76.99999999999375,-682.9999999999927,-187.00000000000384,-88.99999999999864,883.9999999999959,-1322.000000000001,-790.9999999999968,-127.00000000001043,-280.9999999999979,-620.0000000000206,-483.0000000000041,-334.00000000000097,194.99999999998963,,-3933.0000000000305
2018.02.23,-941.000000000003,462.0000000000068,-1116.000000000006,1017.0000000000013,696.0000000000077,-51.000000000001044,-610.99999999999,-169.00000000000804,-73.0000000000075,794.9999999999901,-1257.9999999999814,-732.9999999999757,-150.00000000000568,-296.0000000000074,-556.0000000000009,-490.99999999999966,-270.99999999999903,165.9999999999995,,-3579.9999999999795
2018.02.23,-968.0000000000022,422.00000000001125,-1120.0000000000098,1011.0000000000064,723.0000000000069,-86.99999999999264,-580.9999999999889,-147.00000000000824,-20.000000000010232,821.000000000005,-1200.9999999999854,-735.99999999999,-147.99999999999258,-207.00000000000162,-504.0000000000156,-415.00000000000625,-266.999999999995,164.00000000000858,,-3259.99999999996
2018.02.23,-944.9999999999958,354.0000000000099,-1068.0000000000023,927.9999999999955,719.000000000003,-83.00000000001084,-491.9999999999902,-168.00000000000148,94.99999999999886,783.0000000000003,-1160.9999999999898,-593.9999999999941,-140.99999999999113,-184.99999999999073,-606.0000000000176,-337.0000000000033,-334.00000000000097,191.00000000000784,,-3043.9999999999727
2018.02.23,-1002.9999999999983,371.99999999999454,-1070.9999999999998,930.0000000000086,734.9999999999968,-124.00000000001299,-474.9999999999943,-186.00000000000838,118.99999999999977,804.9999999999891,-1152.9999999999818,-554.9999999999784,-107.99999999999699,-218.99999999999142,-659.0000000000095,-314.9999999999977,-347.9999999999928,269.9999999999925,,-2984.999999999981
2018.02.23,-1024.0000000000027,419.9999999999982,-1124.0000000000139,817.000000000001,767.0000000000066,-116.00000000000499,-481.9999999999993,-192.00000000000327,192.99999999998363,567.0000000000064,-1142.999999999983,-503.9999999999907,-333.0000000000055,-173.00000000000094,-641.0000000000027,-230.99999999999454,-483.0000000000001,289.0000000000059,,-3393.0
2018.02.23,-953.9999999999993,408.00000000000836,-1079.0000000000077,717.000000000012,695.0000000000011,-82.00000000000429,-469.99999999999886,-235.00000000000742,156.99999999998226,353.0000000000033,-1088.9999999999845,-531.9999999999823,-476.0000000000098,-141.99999999999767,-681.0000000000205,-194.00000000000261,-563.9999999999978,215.00000000000963,,-3952.999999999997
