date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,NZDCHF,EURGBP,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2019.11.22,-41.000000000002146,121.99999999999989,-621.0000000000049,-236.99999999999832,49.00000000001015,-467.00000000001296,109.99999999999899,404.99999999999983,-172.00000000000549,-468.0000000000035,-375.99999999999056,-58.000000000006935,510.99999999999477,-332.9999999999833,,-1576.000000000004
2019.11.22,-36.999999999998145,124.99999999999733,-632.9999999999947,-245.0000000000063,64.0000000000085,-485.00000000001364,104.99999999999955,424.00000000000216,-170.99999999999892,-486.0000000000042,-393.99999999999125,-46.00000000000648,539.0000000000006,-373.99999999998545,,-1613.999999999991
2019.11.22,-15.999999999993797,140.0000000000068,-619.9999999999983,-226.99999999999943,85.00000000000173,-474.00000000000375,119.99999999999788,441.99999999999795,-170.00000000000347,-472.999999999999,-368.9999999999998,-21.000000000000796,556.9999999999964,-378.999999999996,,-1404.9999999999936
2019.11.22,7.999999999985796,150.00000000000568,-661.0000000000005,-263.0000000000021,65.00000000000395,-496.9999999999999,80.99999999999774,417.99999999999613,-161.00000000000003,-513.0000000000052,-424.99999999999716,-57.00000000000216,555.0000000000055,-403.99999999998215,,-1703.9999999999945
2019.11.22,19.999999999997797,168.99999999999693,-652.9999999999925,-251.00000000000122,89.00000000000574,-489.0000000000043,93.99999999999409,443.99999999999994,-167.00000000000603,-501.0000000000048,-405.9999999999917,-25.000000000005684,580.9999999999982,-425.99999999999307,,-1521.0000000000064
2019.11.22,12.999999999996348,195.9999999999962,-615.9999999999943,-261.0000000000001,74.00000000000739,-474.00000000000375,64.99999999999284,414.9999999999987,-192.00000000000327,-486.0000000000042,-420.99999999999227,-48.00000000000182,541.0000000000026,-418.9999999999916,,-1612.999999999997
2019.11.22,-45.000000000006146,174.00000000000747,-605.9999999999955,-236.00000000000287,87.00000000000374,-506.0000000000002,90.99999999999665,426.00000000000415,-217.0000000000005,-510.0000000000051,-420.0000000000017,-60.000000000002274,551.0000000000015,-391.9999999999924,,-1662.9999999999932
2019.11.22,-43.999999999999595,140.0000000000068,-570.0000000000039,-235.00000000000742,78.00000000000028,-595.0000000000131,155.99999999998948,485.0000000000021,-187.9999999999993,-469.99999999999886,-403.99999999999636,-55.00000000000682,516.0000000000053,-379.99999999998033,,-1566.0000000000018
2019.11.22,8.999999999992347,215.99999999999397,-504.9999999999999,-150.00000000000568,194.0000000000053,-455.0000000000125,126.99999999999933,544.9999999999955,-204.00000000000418,-379.99999999999545,-265.00000000000057,117.999999999995,629.0000000000018,-440.9999999999803,,-562.0000000000152
2019.11.22,-59.000000000009045,195.00000000001182,-547.0000000000086,-123.00000000000644,214.00000000000307,-540.0000000000063,240.99999999999122,588.9999999999951,-238.0000000000049,-447.9999999999933,-274.9999999999915,96.9999999999942,683.0000000000002,-431.99999999998795,,-643.0000000000123
2019.11.22,-222.99999999999542,36.999999999998145,-588.0000000000107,-209.9999999999991,153.00000000000313,-544.0000000000111,125.99999999999278,502.00000000000244,-225.00000000000853,-513.0000000000052,-403.99999999999636,0.999999999990564,629.9999999999973,-461.99999999998465,,-1720.0000000000268
2019.11.22,-465.0000000000043,97.00000000001374,-662.000000000007,-202.0000000000022,171.00000000001003,-569.0000000000026,143.9999999999997,526.9999999999997,-440.00000000000705,-572.0000000000027,-408.00000000000125,9.999999999990905,702.9999999999981,-478.999999999985,,-2145.0000000000005
2019.11.22,-500.00000000001154,80.00000000001339,-645.0000000000067,-208.00000000000819,152.00000000000767,-640.0000000000006,178.99999999999582,544.9999999999955,-447.0000000000085,-563.999999999993,-417.0000000000016,-14.000000000010004,663.999999999998,-458.9999999999872,,-2274.0000000000173
2019.11.22,-381.99999999999346,56.99999999999594,-605.9999999999955,-221.00000000000452,175.00000000000293,-642.0000000000101,167.9999999999904,568.0000000000018,-350.00000000000585,-537.0000000000061,-429.9999999999926,12.999999999991019,668.9999999999974,-515.9999999999832,,-2034.0000000000118
2019.11.22,-411.0000000000058,63.000000000013046,-659.999999999994,-270.0000000000036,171.00000000001003,-636.0000000000099,92.99999999999864,539.999999999996,-375.9999999999986,-599.0000000000038,-506.9999999999908,-15.000000000000568,695.9999999999966,-580.999999999987,,-2491.9999999999795
2019.11.22,-412.9999999999967,137.00000000000932,-608.0000000000085,-239.0000000000003,153.00000000000313,-620.0000000000045,115.99999999999389,515.9999999999942,-436.9999999999985,-564.9999999999977,-472.999999999999,-32.00000000001069,641.0000000000027,-508.9999999999817,,-2332.9999999999945
2019.11.22,-404.0000000000044,99.00000000000463,-551.9999999999969,-191.00000000000784,171.00000000001003,-660.0000000000108,201.99999999999108,568.0000000000018,-397.99999999999835,-515.0000000000006,-405.00000000000114,0.0,629.0000000000018,-461.99999999998465,,-1917.9999999999955
2019.11.22,-584.0000000000067,45.000000000006146,-577.0000000000052,-238.0000000000049,130.0000000000079,-628.0000000000001,156.99999999999602,534.9999999999966,-475.99999999999864,-501.0000000000048,-429.00000000000205,-19.000000000005457,592.0000000000036,-466.9999999999952,,-2460.0000000000136
2019.11.22,-652.0000000000082,24.000000000001798,-523.0000000000068,-226.99999999999943,152.00000000000767,-651.0000000000105,166.99999999999494,553.999999999999,-508.00000000000847,-501.0000000000048,-432.00000000000216,-10.000000000005116,597.0000000000031,-488.9999999999839,,-2499.0000000000227
2019.11.22,-646.9999999999976,70.99999999999883,-415.0000000000098,-182.99999999999983,162.0000000000066,-606.0000000000088,221.99999999999997,570.9999999999993,-541.9999999999981,-376.99999999999534,-347.999999999999,36.000000000001364,526.9999999999997,-436.9999999999985,,-1966.0000000000014
2019.11.22,-607.0000000000019,60.99999999999994,-476.9999999999941,-204.00000000000418,157.00000000000713,-659.000000000006,222.99999999999542,585.9999999999976,-504.00000000000443,-427.99999999999727,-382.99999999999557,19.99999999999602,561.9999999999958,-461.99999999998465,,-2114.999999999996
2019.11.22,-741.0000000000139,-48.99999999998794,-554.9999999999944,-241.00000000000233,62.000000000006494,-689.0000000000072,194.99999999998963,559.9999999999939,-504.9999999999999,-420.0000000000017,-367.999999999995,-29.000000000010573,490.999999999997,-370.999999999988,,-2660.000000000014
2019.11.22,-730.9999999999927,-69.9999999999923,-602.999999999998,-262.00000000000665,94.00000000000519,-681.0000000000116,200.99999999999562,558.000000000003,-485.0000000000021,-475.9999999999991,-420.0000000000017,-24.00000000000091,558.000000000003,-447.99999999998175,,-2788.99999999998
2019.11.22,-897.9999999999987,-167.9999999999904,-661.0000000000005,-268.0000000000016,60.99999999999994,-704.0000000000077,220.99999999999343,554.9999999999944,-518.0000000000074,-495.00000000000455,-411.00000000000136,-45.000000000001705,555.0000000000055,-406.9999999999796,,-3183.0
2019.11.22,-946.0000000000024,-238.0000000000049,-737.0000000000099,-280.9999999999979,52.000000000007596,-746.9999999999999,243.99999999999977,575.9999999999987,-497.000000000003,-537.0000000000061,-420.0000000000017,-50.00000000001137,592.9999999999991,-408.9999999999927,,-3397.000000000025
2019.11.22,-920.0000000000097,-231.99999999998778,-719.000000000003,-282.0000000000045,52.000000000007596,-779.0000000000106,277.99999999998937,609.000000000004,-486.00000000000864,-507.000000000005,-405.9999999999917,-34.000000000006025,580.0000000000027,-413.99999999998107,,-3260.0000000000036
2019.11.22,-926.0000000000045,-212.99999999999653,-699.0000000000052,-246.00000000000176,115.00000000000954,-835.000000000008,332.99999999999443,690.0000000000017,-503.000000000009,-510.9999999999957,-381.0000000000002,18.999999999991246,648.0000000000041,-456.9999999999963,,-2966.0000000000155
2019.11.22,-927.0000000000111,-273.9999999999965,-748.9999999999997,-297.9999999999983,54.00000000000959,-887.0000000000005,330.9999999999924,675.0000000000034,-458.00000000000284,-525.0000000000057,-420.99999999999227,-31.00000000000591,602.0000000000025,-435.9999999999919,,-3343.9999999999964
2019.11.22,-882.000000000005,-252.99999999999213,-730.9999999999927,-274.00000000000756,65.00000000000395,-873.0000000000047,324.9999999999975,656.000000000001,-443.0000000000045,-537.9999999999967,-414.99999999999204,-40.00000000000625,602.999999999998,-414.9999999999876,,-3214.9999999999886
2019.11.22,-812.0000000000127,-241.00000000000233,-717.9999999999964,-280.00000000000244,73.00000000000084,-921.0000000000065,326.9999999999995,673.9999999999968,-407.0000000000018,-554.000000000002,-443.9999999999884,-52.00000000000671,605.9999999999955,-436.9999999999985,,-3186.0000000000246
2019.11.22,-842.9999999999937,-276.9999999999939,-737.9999999999942,-282.99999999999994,63.00000000000195,-939.0000000000072,335.99999999999187,675.0000000000034,-396.00000000000745,-564.9999999999977,-447.9999999999933,-62.00000000001182,605.0,-428.9999999999905,,-3300.9999999999927
2019.11.22,-897.0000000000144,-309.0000000000037,-723.0000000000069,-278.00000000000045,64.0000000000085,-933.0000000000069,348.9999999999993,683.0000000000002,-409.0000000000038,-542.0000000000016,-429.9999999999926,-50.00000000001137,595.9999999999966,-422.9999999999956,,-3302.0000000000327
2019.11.22,-866.9999999999956,-310.9999999999946,-747.0000000000088,-292.00000000000335,55.000000000005045,-932.0000000000022,346.9999999999973,685.9999999999977,-383.0,-545.0000000000017,-430.9999999999974,-47.000000000011255,600.0000000000006,-428.9999999999905,,-3296.000000000005
2019.11.22,-838.0000000000055,-282.9999999999888,-699.0000000000052,-253.99999999999866,87.99999999999919,-897.0000000000056,350.9999999999902,685.9999999999977,-386.0000000000086,-528.0000000000058,-402.000000000001,-23.000000000010346,612.0000000000015,-423.99999999997993,,-2997.0000000000214
2019.11.22,-868.000000000002,-300.99999999999574,-764.0000000000091,-262.00000000000665,71.00000000000995,-886.0000000000099,316.99999999998954,641.0000000000027,-392.00000000000347,-590.999999999994,-432.9999999999927,-62.00000000001182,631.0000000000038,-413.99999999998107,,-3313.000000000001
2019.11.22,-929.000000000002,-327.99999999999494,-777.0000000000055,-274.00000000000756,23.00000000000635,-871.0000000000093,316.99999999998954,617.9999999999964,-341.0000000000024,-579.9999999999983,-418.99999999999693,-64.00000000000716,587.0000000000042,-434.9999999999854,,-3473.0000000000127
