date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,NZDCHF,EURGBP,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2019.11.22,-96.00000000000719,117.99999999999588,-605.9999999999955,-247.00000000000833,26.999999999999247,-487.000000000009,86.99999999999264,380.00000000000256,-206.00000000000617,-462.99999999999386,-396.0000000000008,-79.9999999999983,461.0000000000003,-340.9999999999913,,-1849.0000000000198
2019.11.22,-83.00000000001084,117.99999999999588,-625.9999999999932,-248.00000000000378,42.0000000000087,-492.00000000000443,83.9999999999952,397.0000000000029,-201.00000000000674,-487.99999999999955,-405.9999999999917,-72.00000000000273,480.99999999999807,-357.99999999999164,,-1852.0000000000039
2019.11.22,-51.000000000001044,119.00000000000244,-635.0000000000077,-252.0000000000078,33.000000000005244,-496.9999999999999,83.9999999999952,387.99999999999943,-175.99999999999838,-498.9999999999952,-403.99999999999636,-82.99999999999841,494.00000000000557,-378.999999999996,,-1857.9999999999927
2019.11.22,-43.999999999999595,124.00000000001299,-632.9999999999947,-247.00000000000833,55.000000000005045,-493.0000000000092,90.99999999999665,415.99999999999415,-182.00000000000438,-496.9999999999999,-396.99999999999136,-58.000000000006935,527.9999999999951,-400.9999999999847,,-1737.9999999999952
2019.11.22,-28.000000000005798,134.99999999999625,-662.000000000007,-265.99999999999955,55.000000000005045,-498.00000000000466,72.99999999998974,407.0000000000018,-175.99999999999838,-513.9999999999958,-426.9999999999925,-67.00000000000728,524.9999999999977,-425.99999999999307,,-1869.0000000000136
2019.11.22,-41.000000000002146,148.99999999999915,-663.999999999998,-265.99999999999955,56.0000000000005,-502.00000000000955,72.99999999998974,409.0000000000038,-206.00000000000617,-519.999999999996,-427.99999999999727,-66.0000000000025,526.0000000000042,-432.9999999999945,,-1913.0000000000082
2019.11.22,1.0000000000065512,164.99999999999292,-652.9999999999925,-262.00000000000665,69.00000000000794,-495.00000000000455,53.999999999998494,404.0000000000044,-201.00000000000674,-510.0000000000051,-426.00000000000193,-56.000000000011596,526.0000000000042,-440.9999999999803,,-1824.9999999999948
2019.11.22,-79.00000000000685,154.99999999999403,-639.9999999999961,-267.00000000000614,54.00000000000959,-508.0000000000098,32.999999999994145,383.0,-233.00000000000543,-531.9999999999965,-448.99999999999807,-94.99999999999886,514.0000000000033,-426.9999999999996,,-2091.0000000000164
2019.11.22,-96.00000000000719,117.00000000001154,-622.9999999999958,-253.99999999999866,58.000000000002494,-631.0000000000002,76.99999999999375,417.0000000000007,-236.00000000000287,-528.0000000000058,-446.9999999999885,-79.9999999999983,512.9999999999968,-429.99999999999704,,-2142.999999999989
2019.11.22,-82.00000000000429,75.00000000000284,-598.999999999994,-248.99999999999923,68.00000000000139,-639.00000000001,126.99999999999933,481.9999999999935,-236.00000000000287,-492.999999999995,-423.9999999999924,-69.00000000000261,514.0000000000033,-466.9999999999952,,-1991.9999999999952
2019.11.22,-68.00000000000139,153.00000000000313,-563.0000000000024,-161.00000000000003,173.00000000000094,-558.0000000000069,117.99999999999588,531.9999999999991,-275.000000000003,-459.0000000000032,-313.99999999999295,58.9999999999975,621.0000000000049,-462.9999999999912,,-1204.9999999999998
2019.11.22,-299.00000000000483,-39.999999999995595,-622.9999999999958,-217.0000000000005,145.00000000000622,-665.0000000000063,114.99999999999844,487.99999999999955,-261.0000000000001,-540.0000000000063,-423.0000000000018,-12.000000000000455,619.9999999999983,-508.9999999999817,,-2220.9999999999914
2019.11.22,-571.9999999999948,-8.000000000008,-662.9999999999914,-236.00000000000287,131.00000000000333,-635.0000000000051,112.99999999999643,490.999999999997,-465.0000000000043,-578.9999999999935,-448.99999999999807,-39.00000000000148,612.0000000000015,-488.9999999999839,,-2787.9999999999854
2019.11.22,-523.0000000000068,59.99999999999339,-689.0000000000063,-230.000000000008,138.00000000000477,-675.0000000000114,130.99999999999224,514.9999999999987,-465.9999999999998,-611.9999999999948,-443.9999999999884,-31.00000000000591,658.0000000000031,-509.99999999998823,,-2678.0000000000173
2019.11.22,-502.00000000000244,56.99999999999594,-649.999999999995,-226.99999999999943,151.00000000000114,-650.0000000000057,145.9999999999906,541.0000000000026,-460.00000000000483,-575.0000000000028,-436.9999999999976,-23.000000000010346,658.0000000000031,-553.9999999999878,,-2525.0000000000127
2019.11.22,-461.0000000000003,2.999999999997449,-676.9999999999943,-284.0000000000065,133.00000000000534,-668.0000000000064,69.9999999999923,492.999999999999,-392.9999999999989,-629.0000000000049,-536.9999999999919,-67.00000000000728,651.999999999997,-586.999999999982,,-2952.000000000001
2019.11.22,-424.00000000000216,49.99999999999449,-669.9999999999928,-278.00000000000045,153.00000000000313,-686.000000000007,85.99999999999719,515.9999999999942,-436.9999999999985,-614.0000000000043,-521.0000000000008,-39.00000000000148,641.0000000000027,-587.9999999999885,,-2811.0000000000045
2019.11.22,-451.0000000000014,92.00000000000318,-615.00000000001,-240.00000000000688,150.00000000000568,-674.0000000000066,108.99999999999244,500.9999999999959,-464.00000000000887,-569.0000000000026,-474.9999999999943,-37.00000000000614,616.0000000000055,-510.99999999999477,,-2568.000000000029
2019.11.22,-697.0000000000143,29.999999999996696,-588.9999999999951,-262.00000000000665,100.00000000000009,-670.0000000000017,136.99999999999824,512.0000000000014,-546.000000000002,-531.0000000000059,-453.9999999999935,-45.000000000001705,543.0000000000045,-484.9999999999799,,-2957.0
2019.11.22,-666.9999999999953,1.0000000000065512,-605.9999999999955,-238.0000000000049,126.99999999999933,-696.0000000000122,146.99999999999713,531.0000000000036,-534.0000000000011,-546.0000000000065,-455.99999999998886,-23.000000000010346,560.0000000000049,-515.9999999999832,,-2915.999999999986
2019.11.22,-693.0000000000102,24.000000000001798,-531.9999999999991,-238.0000000000049,126.0000000000039,-680.0000000000068,165.9999999999995,541.9999999999981,-574.0000000000078,-504.99999999999545,-437.9999999999882,-33.00000000000125,453.0000000000034,-494.9999999999788,,-2876.999999999986
2019.11.22,-676.9999999999943,29.999999999996696,-479.99999999999153,-213.00000000000762,132.0000000000099,-671.0000000000065,194.99999999998963,556.0000000000009,-548.0000000000041,-439.9999999999977,-403.99999999999636,-16.000000000005343,521.0000000000048,-463.9999999999977,,-2478.999999999999
2019.11.22,-804.0000000000047,-80.99999999999774,-587.0000000000042,-282.99999999999994,51.000000000001044,-702.0000000000124,151.9999999999966,512.9999999999968,-570.0000000000039,-453.9999999999935,-414.0000000000015,-47.000000000011255,463.9999999999977,-466.9999999999952,,-3229.000000000032
2019.11.22,-801.0000000000073,-100.99999999999554,-625.0000000000089,-269.00000000000813,41.000000000002146,-724.0000000000038,193.99999999999417,519.0000000000028,-522.0000000000002,-475.9999999999991,-423.0000000000018,-45.000000000001705,473.99999999999665,-461.0000000000003,,-3219.000000000032
2019.11.22,-914.0000000000148,-202.9999999999976,-739.0000000000008,-311.00000000000574,36.0000000000027,-742.0000000000044,181.9999999999933,544.0,-531.9999999999991,-540.0000000000063,-452.99999999998875,-67.00000000000728,517.0000000000008,-472.9999999999901,,-3695.000000000018
2019.11.22,-974.0000000000082,-238.0000000000049,-760.0000000000051,-294.00000000000534,43.999999999999595,-765.0000000000006,196.99999999999162,542.9999999999935,-556.0000000000009,-582.9999999999984,-464.9999999999892,-78.00000000000296,539.999999999996,-449.9999999999948,,-3839.000000000029
2019.11.22,-950.0000000000064,-238.0000000000049,-744.9999999999957,-290.00000000000136,38.0000000000047,-801.0000000000019,222.99999999999542,561.0000000000003,-512.0000000000014,-543.0000000000064,-426.00000000000193,-62.00000000001182,565.9999999999999,-437.99999999998283,,-3617.0000000000136
2019.11.22,-937.00000000001,-234.00000000000088,-761.999999999996,-287.0000000000039,47.00000000000814,-836.0000000000127,276.9999999999939,605.0,-509.9999999999993,-543.9999999999969,-412.9999999999967,-42.00000000000159,575.9999999999987,-470.9999999999992,,-3531.000000000017
2019.11.22,-964.9999999999936,-289.9999999999903,-753.0000000000036,-301.0000000000068,50.0000000000056,-901.0000000000105,299.99999999998914,653.999999999999,-523.0000000000068,-540.0000000000063,-430.9999999999974,-41.00000000001103,588.9999999999951,-469.99999999999267,,-3622.0000000000305
2019.11.22,-954.0000000000103,-275.9999999999874,-757.0000000000076,-300.0000000000003,47.00000000000814,-893.0000000000007,299.99999999998914,644.0000000000001,-486.00000000000864,-543.9999999999969,-429.00000000000205,-42.00000000000159,592.0000000000036,-441.99999999998687,,-3540.0000000000014
2019.11.22,-890.9999999999974,-268.0000000000016,-730.9999999999927,-292.00000000000335,54.00000000000959,-935.0000000000023,303.9999999999932,649.999999999995,-448.9999999999994,-572.9999999999933,-463.99999999999864,-73.0000000000075,577.0000000000052,-448.9999999999883,,-3539.999999999981
2019.11.22,-846.9999999999977,-278.00000000000045,-744.9999999999957,-285.00000000000193,60.00000000000449,-944.0000000000026,309.99999999999915,661.0000000000005,-418.0000000000073,-579.9999999999983,-459.99999999999375,-70.99999999999795,592.9999999999991,-455.99999999998977,,-3459.9999999999827
2019.11.22,-897.0000000000144,-365.99999999999966,-750.0000000000063,-303.0000000000088,26.000000000003798,-957.0000000000078,323.99999999999096,656.9999999999965,-412.00000000000125,-566.9999999999931,-453.9999999999935,-84.00000000000318,555.0000000000055,-434.9999999999854,,-3663.0000000000173
2019.11.22,-905.0000000000002,-323.99999999999096,-771.0000000000106,-294.00000000000534,50.0000000000056,-960.000000000008,332.99999999999443,680.0000000000028,-418.0000000000073,-563.999999999993,-445.99999999999795,-67.00000000000728,582.0000000000048,-438.9999999999894,,-3543.000000000003
2019.11.22,-869.0000000000086,-317.9999999999961,-750.0000000000063,-292.9999999999988,50.0000000000056,-937.0000000000118,311.99999999999005,651.999999999997,-394.00000000000546,-555.0000000000068,-435.99999999999284,-60.000000000002274,587.9999999999997,-459.99999999999375,,-3470.0000000000305
2019.11.22,-878.000000000001,-302.0000000000023,-771.0000000000106,-267.00000000000614,69.00000000000794,-898.0000000000103,304.9999999999997,641.0000000000027,-414.00000000000324,-602.0000000000039,-437.9999999999882,-64.00000000000716,599.0000000000051,-436.9999999999985,,-3457.0000000000164
2019.11.22,-940.0000000000075,-327.99999999999494,-798.0000000000098,-280.00000000000244,11.00000000000545,-914.0000000000015,290.9999999999968,600.0000000000006,-426.00000000000415,-617.999999999995,-440.9999999999883,-108.00000000000409,558.9999999999984,-436.9999999999985,,-3829.000000000005
