date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,AUDCAD,NZDCAD,empty,sum
2019.09.06,51.000000000001044,1539.0000000000014,341.99999999999784,876.9999999999944,1108.9999999999934,1130.0000000000089,600.999999999996,2770.00000000001,900.9999999999962,-695.9999999999856,1457.9999999999984,813.9999999999925,909.0000000000042,,11805.00000000001
2019.09.06,129.00000000000134,1498.9999999999836,352.000000000019,824.0000000000025,1102.9999999999984,1143.0000000000052,584.9999999999911,2788.000000000011,953.0000000000039,-698.999999999983,1493.9999999999998,866.9999999999956,972.0000000000061,,12010.000000000033
2019.09.06,141.00000000000225,1520.9999999999945,310.0000000000103,848.0000000000043,1105.999999999996,1155.000000000006,590.999999999997,2747.9999999999905,920.9999999999941,-703.9999999999935,1408.0000000000014,851.9999999999972,950.0000000000064,,11847.000000000007
2019.09.06,168.00000000000148,1598.9999999999948,303.0000000000088,825.9999999999934,1063.9999999999982,1091.0000000000086,702.9999999999981,2866.0000000000136,1051.0000000000018,-544.9999999999955,1418.9999999999968,803.9999999999936,902.0000000000028,,12251.000000000018
2019.09.06,68.00000000000139,1575.9999999999995,322.00000000000006,839.9999999999964,1069.9999999999932,1087.0000000000045,625.9999999999932,2807.9999999999927,848.0000000000043,-698.999999999983,1480.000000000004,778.0000000000009,870.9999999999995,,11675.000000000004
2019.09.06,-61.999999999995396,1564.999999999994,345.0000000000175,835.000000000008,1078.9999999999966,1079.0000000000077,554.9999999999944,2537.0000000000064,568.9999999999973,-780.000000000003,1337.0000000000032,525.9999999999932,609.9999999999994,,10195.00000000002
2019.09.06,-182.00000000000438,1595.9999999999975,501.0000000000181,1245.0000000000073,1175.9999999999993,1235.0000000000084,542.9999999999935,2682.9999999999927,584.9999999999911,-730.9999999999927,1445.0000000000073,653.999999999999,809.0000000000042,,11559.00000000002
2019.09.06,-221.00000000000452,1732.9999999999845,563.0000000000024,1235.9999999999927,1180.9999999999986,1302.0000000000032,558.9999999999984,2675.9999999999877,594.99999999999,-766.9999999999843,1373.0000000000045,663.999999999998,887.0000000000044,,11780.999999999976
2019.09.06,-202.0000000000022,1645.9999999999918,511.000000000017,1361.9999999999966,1246.0000000000027,1377.000000000006,545.9999999999909,2658.0000000000155,435.9999999999919,-861.999999999985,1430.0000000000068,612.9999999999969,863.0000000000026,,11624.000000000031
2019.09.06,-307.0000000000017,1679.9999999999927,487.0000000000152,1309.9999999999889,1229.9999999999977,1353.9999999999995,572.9999999999902,2694.999999999993,478.0000000000006,-968.9999999999976,1403.000000000006,639.9999999999961,887.9999999999999,,11461.99999999998
2019.09.06,-316.0000000000052,1684.999999999981,541.0000000000136,1337.0000000000105,1305.0000000000007,1367.000000000007,528.9999999999906,2707.999999999998,461.0000000000003,-1086.9999999999936,1451.0000000000077,758.9999999999985,934.0000000000015,,11674.000000000011
2019.09.06,-302.0000000000023,1576.999999999984,495.000000000001,1415.999999999995,1330.9999999999934,1416.0000000000061,506.9999999999908,2627.0000000000095,316.99999999998954,-1192.9999999999995,1453.000000000003,753.9999999999991,956.0000000000013,,11353.999999999973
2019.09.06,-331.0000000000035,1543.9999999999898,499.000000000005,1414.9999999999884,1310.9999999999955,1404.0000000000052,488.999999999995,2594.999999999999,269.00000000000813,-1207.0000000000025,1448.0000000000075,698.9999999999941,934.0000000000015,,11068.999999999984
2019.09.06,-312.9999999999966,1428.9999999999914,370.00000000000364,1349.0000000000002,1203.9999999999939,1323.0000000000075,485.99999999999756,2563.9999999999927,180.0000000000024,-1198.9999999999945,1381.0000000000002,634.0000000000013,865.0000000000047,,10273.000000000004
2019.09.06,-188.9999999999947,1392.9999999999998,354.0000000000099,1398.0000000000105,1223.9999999999918,1310.0,492.999999999999,2548.000000000002,85.00000000000173,-1178.9999999999968,1400.9999999999964,618.9999999999918,809.9999999999997,,10267.000000000011
2019.09.06,-246.99999999999721,1488.9999999999848,368.00000000001273,1482.99999999999,1276.9999999999948,1380.0000000000034,542.9999999999935,2631.0,144.99999999999514,-1193.9999999999839,1412.0000000000061,653.999999999999,872.0000000000061,,10813.000000000002
2019.09.06,-234.00000000000088,1516.9999999999907,425.0000000000087,1476.999999999995,1266.0000000000005,1365.000000000005,534.9999999999966,2609.000000000009,157.99999999999147,-1114.9999999999993,1405.0000000000011,618.9999999999918,843.0000000000049,,10869.999999999995
2019.09.06,-205.99999999999508,1493.9999999999952,386.00000000001967,1384.9999999999918,1239.9999999999966,1302.9999999999986,547.999999999993,2616.99999999999,198.99999999999363,-1095.999999999986,1403.9999999999964,644.9999999999956,823.000000000007,,10741.999999999996
2019.09.06,-156.99999999999602,1520.9999999999945,379.0000000000182,1366.0000000000005,1229.0000000000023,1273.0000000000018,568.9999999999973,2649.000000000001,314.99999999999864,-1055.9999999999902,1412.9999999999968,670.9999999999993,804.0000000000047,,10976.000000000031
2019.09.06,-165.9999999999995,1508.9999999999825,348.9999999999993,1300.9999999999966,1212.000000000002,1271.0,568.9999999999973,2645.00000000001,333.9999999999899,-1019.9999999999986,1391.0000000000055,668.9999999999974,808.0000000000088,,10871.999999999993
2019.09.06,-141.99999999999767,1517.999999999997,352.000000000019,1306.9999999999916,1224.9999999999984,1271.0,600.999999999996,2704.0000000000077,374.999999999992,-1008.9999999999932,1412.0000000000061,688.9999999999952,825.0000000000091,,11128.000000000022
2019.09.06,-180.99999999999784,1427.0000000000005,340.00000000000693,1312.000000000002,1234.0000000000018,1290.0000000000023,578.9999999999961,2604.0000000000136,102.00000000000209,-1176.9999999999836,1375.0,612.0000000000015,769.0000000000085,,10286.000000000055
