date,USDJPY,USDCAD,AUDUSD,CADCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.05.12,-788.0000000000109,1051.9999999999864,-363.0000000000022,683.0000000000002,692.0000000000038,346.00000000000364,-713.9999999999924,-1254.000000000005,1493.9999999999952,1978.9999999999975,-25.000000000005684,-114.00000000000432,75.00000000000284,163.99999999999747,-87.99999999999919,321.0000000000157,,3459.9999999999827
2020.05.12,-780.0000000000011,1096.9999999999925,-351.0000000000013,726.9999999999999,700.0000000000006,280.00000000000114,-641.999999999987,-1269.999999999996,1577.9999999999905,2001.9999999999927,7.000000000005002,-120.00000000000455,67.99999999999784,209.00000000000364,-41.9999999999976,322.00000000000006,,3784.999999999996
2020.05.12,-753.0000000000001,1089.999999999991,-380.999999999998,707.9999999999975,697.0000000000032,355.99999999999454,-619.9999999999983,-1227.9999999999945,1552.9999999999823,1943.000000000006,19.99999999999602,-72.00000000000273,88.99999999999864,165.9999999999995,-61.999999999995396,272.00000000000557,,3777.9999999999845
2020.05.12,-716.0000000000082,1116.000000000006,-441.0000000000025,730.9999999999927,765.0000000000045,348.0000000000132,-371.99999999999454,-1197.0000000000027,1588.999999999996,2157.999999999993,60.000000000002274,15.000000000000568,177.99999999999727,99.00000000000463,-129.00000000000134,287.000000000015,,4491.000000000016
2020.05.12,-695.0000000000074,1295.9999999999861,-512.9999999999968,775.9999999999989,814.0000000000036,466.0000000000082,-285.99999999998624,-1131.0000000000002,1732.9999999999845,2366.0000000000014,177.0000000000067,109.99999999999943,283.9999999999918,107.99999999999699,-141.99999999999767,316.0000000000052,,5678.999999999995
2020.05.12,-667.0000000000016,1322.9999999999852,-541.0000000000026,756.9999999999966,831.000000000004,555.0000000000068,-285.00000000000193,-1072.0000000000027,1712.9999999999868,2452.999999999994,209.00000000000318,158.00000000000125,349.9999999999943,83.9999999999952,-187.9999999999993,358.00000000001387,,6037.999999999973
2020.05.12,-612.9999999999995,1452.9999999999932,-607.9999999999974,869.999999999993,846.0000000000023,778.9999999999964,-390.0000000000015,-996.9999999999999,1864.9999999999834,2361.000000000013,320.99999999999795,275.99999999999625,371.9999999999999,109.99999999999899,-95.00000000000064,226.99999999999943,,6776.999999999975
2020.05.13,-624.0000000000094,1434.000000000002,-576.9999999999942,841.9999999999983,861.0000000000007,644.0000000000055,-287.9999999999994,-1028.9999999999964,1844.9999999999854,2407.0000000000036,305.9999999999974,227.00000000000387,393.0000000000007,99.00000000000463,-141.00000000000225,240.00000000001796,,6639.000000000019
2020.05.13,-686.000000000007,1429.999999999998,-539.999999999996,839.9999999999964,799.0000000000052,581.0000000000173,-421.99999999998903,-1087.0000000000032,1795.9999999999975,2214.000000000005,260.9999999999957,141.00000000000534,269.999999999996,168.99999999999693,-51.99999999999649,191.00000000000784,,5905.00000000003
2020.05.13,-677.0000000000067,1458.9999999999882,-610.9999999999949,844.9999999999958,820.0000000000097,669.0000000000111,-314.99999999999864,-1093.0000000000036,1883.9999999999968,2411.999999999992,266.9999999999959,222.0000000000084,320.99999999999795,80.99999999999774,-73.00000000000084,207.00000000000162,,6417.999999999991
2020.05.13,-748.0000000000047,1343.9999999999895,-527.9999999999951,803.9999999999936,763.0000000000026,495.00000000000455,-387.000000000004,-1204.9999999999982,1804.99999999999,2256.9999999999977,164.00000000000148,91.00000000000819,197.9999999999933,124.99999999999733,-43.00000000000415,209.00000000001472,,5343.999999999987
2020.05.13,-737.000000000009,1385.9999999999984,-603.9999999999934,783.9999999999958,797.0000000000033,644.0000000000055,-367.99999999999056,-1149.000000000001,1800.999999999986,2381.9999999999955,198.0000000000075,177.99999999999727,277.000000000001,46.999999999997044,-107.99999999999699,213.00000000001873,,5741.0000000000155
2020.05.13,-666.000000000011,1516.0000000000061,-783.0000000000003,846.9999999999977,926.0000000000045,776.0000000000105,107.99999999999699,-1048.9999999999923,1905.0000000000011,2740.9999999999936,317.99999999999784,418.00000000000637,465.0000000000034,-126.0000000000039,-221.00000000000452,148.00000000001478,,7323.000000000021
2020.05.13,-646.0000000000008,1391.9999999999932,-648.9999999999995,838.9999999999898,877.0000000000056,686.000000000007,-140.99999999999113,-1108.9999999999945,1872.9999999999914,2530.9999999999945,257.000000000005,289.0000000000015,361.99999999999477,-14.999999999998348,-173.00000000000094,173.00000000000094,,6546.0
2020.05.13,-639.00000000001,1273.9999999999973,-561.9999999999958,777.9999999999898,773.0000000000015,665.0000000000205,-329.00000000000153,-1123.9999999999952,1779.9999999999816,2293.000000000012,200.00000000000284,198.99999999999807,269.00000000000546,28.000000000005798,-85.99999999999719,158.0000000000137,,5677.000000000028
2020.05.13,-716.9999999999987,1330.9999999999934,-648.9999999999995,822.9999999999959,818.0000000000076,588.9999999999986,-126.0000000000039,-1200.0000000000027,1827.9999999999852,2371.9999999999964,180.99999999999739,239.00000000000432,254.0000000000049,-54.999999999993946,-104.99999999999955,63.000000000013046,,5645.999999999998
2020.05.13,-695.0000000000074,1261.9999999999854,-605.0,787.9999999999998,831.000000000004,507.000000000005,-65.99999999998829,-1180.9999999999973,1764.9999999999943,2245.000000000008,155.00000000000114,219.99999999999886,337.99999999999386,-36.0000000000027,-161.99999999999548,73.00000000001194,,5439.000000000011
2020.05.13,-709.0000000000032,1273.9999999999973,-610.9999999999949,766.9999999999955,1311.0000000000066,558.0000000000211,-177.99999999998929,-1149.000000000001,1712.9999999999868,3893.000000000013,155.00000000000114,204.9999999999983,829.9999999999983,-41.9999999999976,-882.000000000005,1074.0000000000193,,8209.000000000047
2020.05.13,-698.0000000000075,1272.999999999991,-563.0000000000024,755.99999999999,1277.000000000006,519.0000000000055,-234.00000000000088,-1143.0000000000007,1715.9999999999843,3804.999999999992,156.0000000000059,161.00000000000136,799.9999999999972,24.999999999997247,-841.0000000000028,1101.0000000000186,,8109.9999999999745
2020.05.13,-695.999999999998,1268.9999999999868,-578.9999999999961,760.9999999999894,1444.000000000001,521.000000000015,-165.9999999999995,-1132.9999999999955,1703.9999999999943,4309.000000000007,159.00000000000603,179.00000000000205,980.9999999999945,0.999999999995449,-1078.0000000000011,1383.000000000001,,9059.000000000002
2020.05.13,-713.0000000000081,1253.9999999999995,-597.0000000000031,757.999999999992,1462.0000000000077,552.9999999999973,-209.9999999999991,-1158.9999999999918,1698.9999999999839,4394.999999999994,140.00000000000057,188.0000000000024,995.0000000000045,-34.000000000000696,-1114.0000000000039,1382.0000000000166,,8998.999999999993
2020.05.13,-689.9999999999977,1303.999999999994,-646.9999999999976,744.9999999999957,1544.000000000001,674.0000000000066,-185.99999999999727,-1072.9999999999932,1666.9999999999964,4618.999999999995,177.0000000000067,254.99999999999545,1129.9999999999955,-70.99999999999883,-1241.9999999999986,1507.0000000000139,,9713.000000000018
2020.05.13,-668.0000000000064,1180.0000000000032,-549.9999999999949,710.999999999995,1467.0000000000073,574.0000000000123,-287.9999999999994,-1094.9999999999989,1597.9999999999884,4387.999999999992,128.0000000000001,165.00000000000625,1031.9999999999964,-12.999999999996348,-1173.0000000000018,1469.000000000009,,8925.000000000011
2020.05.13,-676.0000000000019,1181.999999999994,-547.999999999993,709.9999999999995,1391.0000000000089,510.0000000000193,-217.99999999998488,-1093.0000000000036,1585.9999999999986,4139.000000000004,123.00000000000466,158.00000000000125,947.0000000000027,-9.00000000000345,-1061.000000000001,1345.0000000000184,,8486.000000000064
2020.05.13,-621.0000000000093,1244.0000000000007,-568.9999999999973,744.9999999999957,1408.0000000000093,604.0000000000134,-197.00000000000273,-1042.9999999999923,1657.9999999999818,4201.00000000001,198.99999999999807,215.0000000000034,998.0000000000047,-0.999999999995449,-1049.0,1331.9999999999998,,9124.000000000022
2020.05.13,-639.00000000001,1153.9999999999884,-507.0000000000019,719.9999999999984,1432.0,346.00000000000364,-31.999999999987594,-1099.0000000000036,1613.999999999982,4300.999999999999,134.00000000000034,138.9999999999958,1001.9999999999953,28.000000000005798,-1114.9999999999993,1461.0000000000011,,8938.999999999965
2020.05.13,-662.0000000000061,1212.9999999999975,-553.999999999999,705.0000000000001,1438.000000000006,343.00000000001774,56.000000000011596,-1039.999999999992,1569.9999999999825,4315.000000000002,147.99999999999613,171.99999999999704,1031.9999999999964,0.999999999995449,-1141.9999999999986,1465.0000000000052,,9060.000000000013
2020.05.13,-529.0000000000106,1280.9999999999989,-509.00000000000387,744.9999999999957,1390.0000000000023,635.9999999999957,-244.9999999999841,-906.9999999999965,1661.0000000000014,4160.999999999993,280.00000000000114,213.00000000000807,1051.9999999999925,107.00000000000153,-1022.0000000000007,1433.0000000000175,,9747.000000000013
2020.05.13,-550.0000000000114,1387.000000000005,-531.9999999999991,739.9999999999962,1430.000000000009,716.0000000000082,-330.9999999999924,-846.9999999999942,1664.9999999999832,4306.00000000001,322.00000000000273,222.99999999999898,1138.0000000000052,143.9999999999997,-1087.0000000000045,1560.000000000006,,10284.000000000024
2020.05.13,-506.0000000000002,1195.999999999997,-441.0000000000025,659.999999999994,1352.0000000000086,745.0000000000045,-550.9999999999903,-808.9999999999975,1472.999999999991,4042.999999999997,251.99999999999534,153.99999999999636,1066.9999999999932,148.0000000000037,-1073.0000000000018,1545.0000000000186,,9255.000000000007
2020.05.13,-547.0000000000113,1131.9999999999998,-498.9999999999939,633.9999999999901,1392.9999999999998,673.0000000000018,-361.9999999999957,-887.999999999991,1445.9999999999918,4224.0000000000055,185.00000000000227,192.00000000000728,1081.9999999999936,26.999999999999247,-1168.9999999999977,1524.0000000000143,,9047.000000000016
2020.05.13,-520.0000000000102,1095.999999999986,-512.0000000000014,561.9999999999958,1305.0000000000007,611.0000000000184,-182.99999999999983,-825.9999999999934,1362.999999999981,4032.000000000013,188.0000000000024,219.99999999999886,1051.9999999999925,-12.999999999996348,-1124.0000000000027,1419.0000000000148,,8670.0
2020.05.13,-575.0000000000028,1017.9999999999856,-449.9999999999948,551.9999999999969,1286.0000000000093,377.00000000000955,-129.00000000000134,-921.999999999997,1329.9999999999868,3956.000000000004,105.99999999999454,118.99999999999977,972.999999999999,21.999999999999797,-1107.999999999998,1444.000000000001,,7998.999999999993
2020.05.13,-535.0000000000108,974.9999999999925,-412.9999999999967,595.9999999999966,1323.0000000000075,456.0000000000173,-286.99999999999284,-995.9999999999951,1439.9999999999968,4075.0000000000064,106.99999999999932,105.00000000000398,974.0000000000038,46.00000000000159,-1109.0000000000043,1470.0000000000157,,8227.000000000042
2020.05.13,-469.0000000000083,890.9999999999974,-339.0000000000004,631.9999999999992,1331.9999999999998,546.999999999997,-526.0000000000042,-1045.9999999999923,1501.9999999999811,4071.0000000000023,120.00000000000455,70.99999999999795,947.0000000000027,94.00000000000519,-1088.9999999999955,1478.0000000000016,,8215.999999999987
2020.05.13,-463.99999999999864,828.0000000000065,-275.99999999999847,638.9999999999895,1285.0000000000027,409.00000000002024,-487.99999999999955,-1131.0000000000002,1556.0000000000018,3987.9999999999914,81.00000000000307,4.0000000000048885,868.9999999999998,141.99999999999767,-1000.0000000000009,1449.0000000000114,,7891.000000000029
2020.05.13,-445.99999999999795,842.9999999999937,-139.99999999999568,679.9999999999917,1236.9999999999993,295.0000000000159,-690.9999999999972,-1146.000000000001,1617.9999999999861,3814.0000000000064,100.99999999999909,-129.0000000000049,792.9999999999922,343.00000000000443,-880.9999999999984,1531.0000000000157,,7822.000000000009
2020.05.13,-407.0000000000107,858.9999999999875,-142.99999999999312,705.0000000000001,1283.000000000001,330.0000000000125,-692.9999999999881,-1093.999999999994,1598.9999999999948,3750.000000000009,201.99999999999818,-99.99999999999432,834.0000000000032,351.0000000000013,-980.9999999999985,1528.0000000000182,,8023.000000000046
2020.05.13,-395.00000000001023,967.9999999999911,-146.99999999999713,733.9999999999902,1287.0000000000048,409.00000000002024,-733.9999999999902,-1115.9999999999995,1783.9999999999857,3859.0000000000123,209.99999999999375,-85.99999999999852,840.0000000000034,407.99999999999727,-838.0000000000055,1549.0000000000005,,8731.999999999998
2020.05.13,-454.00000000000773,1021.9999999999895,-331.999999999999,692.9999999999992,1353.9999999999995,597.0000000000084,-583.0000000000002,-1079.9999999999982,1712.9999999999868,4252.999999999995,192.99999999999784,70.00000000000739,989.0000000000043,190.00000000000128,-1034.999999999997,1548.000000000016,,9138.000000000004
2020.05.13,-529.0000000000106,1211.999999999991,-509.00000000000387,763.9999999999981,1392.0000000000043,727.0000000000039,-377.0000000000051,-1073.9999999999982,1802.999999999999,4288.000000000003,242.999999999995,212.0000000000033,1007.9999999999956,63.00000000000195,-1002.0000000000028,1360.0000000000057,,9580.99999999998
2020.05.13,-578.000000000003,1139.9999999999854,-541.9999999999981,727.9999999999953,1480.0000000000036,956.0000000000173,-696.999999999992,-1090.999999999994,1678.9999999999861,4492.999999999992,171.99999999999704,218.00000000000352,1075.9999999999934,-31.999999999998696,-1170.9999999999998,1460.0000000000168,,9291.000000000005
2020.05.13,-620.0000000000045,1329.9999999999868,-570.0000000000039,708.999999999993,1366.0000000000005,1111.0000000000184,-914.9999999999991,-926.0000000000019,1600.9999999999857,4123.00000000001,240.99999999999966,219.0000000000083,1033.0000000000014,53.00000000000304,-1041.000000000003,1388.0000000000114,,9102.000000000007
2020.05.13,-475.0000000000085,1458.9999999999882,-590.0000000000016,792.9999999999993,1417.0000000000016,1290.9999999999968,-875.0000000000035,-807.0000000000022,1800.0000000000016,4285.0000000000055,415.00000000000625,332.00000000000784,1152.000000000001,112.000000000001,-1005.9999999999958,1418.0000000000082,,10721.000000000007
2020.05.13,-422.00000000001125,1581.9999999999945,-668.9999999999974,841.9999999999983,1445.0000000000073,1367.0000000000186,-646.9999999999976,-686.9999999999976,1851.999999999987,4305.000000000004,518.0000000000007,453.00000000000296,1227.0000000000039,78.00000000000028,-983.999999999996,1357.0000000000082,,11617.000000000025
2020.05.13,-529.0000000000106,1699.0000000000061,-749.9999999999951,802.9999999999982,1479.0000000000082,1354.0000000000134,-577.9999999999897,-691.0000000000025,1822.9999999999968,4468.0000000000055,507.000000000005,469.99999999999886,1283.9999999999918,36.999999999998145,-1075.999999999999,1423.0000000000186,,11723.000000000044
2020.05.13,-499.00000000000944,1570.0000000000048,-795.9999999999967,730.9999999999927,1507.0000000000027,1247.000000000014,-235.99999999999176,-620.9999999999951,1635.999999999993,4491.000000000001,462.0000000000033,537.0000000000061,1337.0000000000032,-105.99999999999498,-1193.999999999995,1398.0000000000105,,11464.00000000005
2020.05.13,-502.00000000000955,1617.9999999999861,-776.9999999999943,758.9999999999985,1508.0000000000093,1100.999999999999,-92.00000000000318,-611.9999999999948,1675.9999999999886,4486.000000000012,483.0000000000041,516.9999999999959,1337.0000000000032,-51.99999999999649,-1175.0000000000039,1438.000000000006,,11713.000000000002
2020.05.13,-506.0000000000002,1622.9999999999966,-824.999999999998,746.9999999999976,1504.0000000000052,1171.999999999997,-55.99999999998939,-578.9999999999935,1631.999999999989,4465.000000000008,480.99999999999454,564.9999999999977,1343.999999999994,-114.99999999999844,-1180.9999999999986,1374.0000000000086,,11645.000000000011
2020.05.13,-495.00000000000455,1632.9999999999955,-798.9999999999942,757.999999999992,1481.00000000001,1225.999999999999,-190.00000000000128,-572.9999999999933,1645.9999999999918,4370.999999999992,496.9999999999999,545.0000000000017,1322.0000000000027,-70.99999999999883,-1136.999999999999,1371.0000000000111,,11585.000000000004
2020.05.13,-483.0000000000041,1764.9999999999943,-900.0000000000008,798.9999999999942,1603.00000000001,1354.0000000000134,-61.99999999998429,-528.9999999999964,1749.0000000000005,4760.999999999993,579.9999999999983,659.000000000006,1478.999999999999,-129.9999999999968,-1265.000000000005,1443.0000000000166,,12823.000000000036
2020.05.13,-511.0000000000099,1763.9999999999877,-897.0000000000033,782.9999999999893,1577.0000000000061,1322.0000000000027,-82.00000000000429,-542.0000000000016,1725.9999999999832,4696.000000000011,558.0000000000069,638.9999999999958,1450.0000000000027,-126.99999999999933,-1239.9999999999966,1432.0000000000111,,12547.999999999982
2020.05.13,-527.000000000001,1646.9999999999984,-824.0000000000025,737.9999999999942,1536.9999999999995,1283.0000000000155,-258.0000000000027,-572.0000000000027,1621.9999999999902,4567.00000000001,480.99999999999454,551.0000000000019,1382.9999999999955,-95.99999999999609,-1236.9999999999993,1459.0000000000102,,11754.000000000007
2020.05.13,-541.000000000011,1627.999999999985,-753.0000000000036,727.9999999999953,1471.0,1158.0000000000155,-322.00000000000006,-588.9999999999986,1597.9999999999884,4363.0000000000055,460.9999999999985,463.99999999999864,1304.9999999999927,-12.000000000000899,-1156.0000000000014,1459.0000000000102,,11261.999999999975
2020.05.13,-512.0000000000005,1686.999999999994,-775.0000000000034,805.9999999999956,1462.0000000000077,1271.000000000015,-468.00000000000176,-593.0000000000035,1703.9999999999943,4336.000000000006,530.0000000000011,504.0000000000049,1295.9999999999923,43.00000000000415,-1102.000000000003,1508.0000000000205,,11697.000000000024
2020.05.14,-569.0000000000026,1682.0000000000057,-741.0000000000027,807.9999999999976,1482.0000000000055,1099.9999999999943,-293.99999999999426,-626.9999999999953,1669.9999999999936,4215.999999999997,507.99999999999557,462.0000000000033,1283.0000000000014,29.999999999996696,-1095.0000000000016,1385.000000000014,,11300.000000000011
2020.05.14,-541.000000000011,1631.0000000000048,-754.9999999999945,771.9999999999949,1512.0000000000023,1106.9999999999993,-249.99999999999466,-667.9999999999922,1686.999999999994,4472.999999999994,483.99999999999466,480.000000000004,1328.9999999999936,-12.999999999996348,-1188.0000000000002,1425.0000000000095,,11485.000000000002
2020.05.14,-506.0000000000002,1700.999999999997,-834.0000000000014,792.9999999999993,1553.0000000000043,1200.000000000017,-75.99999999998718,-590.999999999994,1732.9999999999845,4588.999999999998,530.0000000000011,576.0000000000076,1394.0000000000055,-82.00000000000429,-1212.9999999999975,1440.000000000019,,12207.000000000051
2020.05.14,-519.0000000000055,1658.0000000000039,-780.9999999999984,771.9999999999949,1472.0000000000066,1165.9999999999968,-238.0000000000049,-599.0000000000038,1675.9999999999886,4336.000000000006,496.9999999999999,507.000000000005,1295.9999999999923,-32.999999999994145,-1114.0000000000039,1380.0000000000034,,11475.999999999989
2020.05.14,-510.0000000000051,1600.0000000000014,-744.9999999999957,733.9999999999902,1427.0000000000005,1116.0000000000139,-238.0000000000049,-599.0000000000038,1630.9999999999825,4228.999999999994,468.9999999999941,475.9999999999991,1251.0000000000048,-17.999999999995797,-1085.9999999999982,1363.0000000000032,,11099.999999999982
2020.05.14,-428.0000000000115,1593.0,-770.9999999999994,744.0000000000002,1482.0000000000055,1209.0000000000032,-160.00000000000458,-533.0000000000013,1648.9999999999893,4408.999999999996,525.9999999999962,555.9999999999974,1349.9999999999943,-60.99999999999994,-1153.000000000004,1405.0000000000118,,11816.999999999975
2020.05.14,-400.0000000000057,1689.9999999999916,-827.0,782.9999999999893,1521.0000000000057,1278.9999999999964,-22.999999999995246,-486.99999999999477,1735.999999999982,4553.999999999992,599.0000000000038,635.0000000000051,1423.9999999999923,-75.00000000000284,-1168.0000000000023,1405.0000000000118,,12645.999999999967
2020.05.14,-368.9999999999998,1615.9999999999952,-768.000000000002,750.9999999999906,1518.0000000000082,1316.0000000000025,-209.9999999999991,-471.00000000000364,1680.999999999999,4519.000000000006,573.9999999999981,588.9999999999986,1424.9999999999973,-48.000000000003595,-1200.9999999999966,1469.000000000009,,12390.999999999998
2020.05.14,-421.0000000000065,1628.9999999999916,-698.9999999999941,752.9999999999926,1455.0000000000064,1233.000000000004,-371.99999999999454,-513.9999999999958,1662.9999999999923,4248.000000000007,543.9999999999969,504.0000000000049,1329.9999999999982,-19.999999999997797,-1124.0000000000027,1364.0000000000095,,11573.000000000013
2020.05.14,-375.0,1737.999999999995,-1056.9999999999968,738.9999999999897,1635.0000000000086,1641.999999999996,170.00000000000347,-349.00000000000375,1638.9999999999905,4905.000000000004,643.0000000000007,899.0000000000009,1628.9999999999977,-371.99999999999454,-1388.0000000000005,1334.000000000013,,13432.000000000005
2020.05.14,-376.0000000000048,1676.9999999999952,-973.999999999997,742.9999999999936,1600.0000000000014,1545.000000000016,72.0000000000054,-388.9999999999958,1624.9999999999875,4762.0,609.9999999999994,808.9999999999975,1557.9999999999998,-290.00000000000136,-1332.9999999999952,1360.0000000000057,,12999.000000000007
2020.05.14,-384.00000000000034,1583.0000000000011,-888.9999999999953,705.0000000000001,1519.0000000000036,1483.000000000004,-103.99999999999298,-417.99999999999216,1553.9999999999886,4537.000000000014,549.0000000000066,712.0000000000033,1457.9999999999984,-231.99999999999886,-1260.0000000000055,1338.000000000017,,12151.000000000051
2020.05.14,-417.0000000000016,1635.999999999993,-936.999999999999,712.9999999999969,1497.9999999999993,1478.0000000000086,-5.999999999994898,-423.0000000000018,1567.9999999999916,4465.999999999992,555.9999999999974,745.0000000000045,1432.9999999999927,-270.99999999999903,-1222.9999999999964,1242.0000000000098,,12057.999999999993
2020.05.14,-402.000000000001,1668.9999999999873,-934.0000000000015,713.9999999999924,1492.9999999999998,1531.000000000006,-63.99999999999739,-375.0,1559.9999999999836,4435.999999999995,579.9999999999983,750.0,1448.9999999999982,-241.99999999999778,-1214.0000000000039,1263.000000000014,,12213.999999999973
2020.05.14,-439.9999999999977,1669.9999999999936,-956.0000000000013,700.999999999996,1507.0000000000027,1495.0000000000045,-35.999999999991594,-387.999999999991,1522.9999999999854,4475.000000000006,552.9999999999973,748.0000000000047,1453.9999999999936,-268.99999999999704,-1249.9999999999955,1274.0000000000196,,12061.000000000031
2020.05.14,-395.00000000001023,1700.999999999997,-988.9999999999955,730.9999999999927,1564.0000000000098,1573.0000000000075,36.0000000000138,-367.999999999995,1598.9999999999948,4638.999999999993,608.9999999999947,811.9999999999976,1530.9999999999989,-293.99999999999426,-1295.0000000000018,1293.000000000011,,12747.000000000013
2020.05.14,-376.0000000000048,1705.9999999999852,-992.9999999999994,710.999999999995,1547.0000000000095,1634.0000000000146,-7.0000000000014495,-301.9999999999925,1541.9999999999989,4593.000000000003,623.0000000000047,829.9999999999983,1543.9999999999968,-300.0000000000003,-1295.0000000000018,1300.0000000000123,,12757.000000000018
2020.05.14,-323.99999999999807,1730.9999999999936,-976.9999999999945,733.9999999999902,1551.0000000000023,1796.999999999997,-212.99999999999653,-275.99999999999625,1607.9999999999873,4597.000000000006,671.999999999997,849.0000000000038,1570.0000000000002,-263.99999999999756,-1263.9999999999984,1308.0000000000202,,13099.000000000016
2020.05.14,-347.999999999999,1770.000000000005,-939.9999999999964,730.9999999999927,1497.0000000000039,1790.0000000000205,-329.99999999998585,-251.00000000000477,1588.999999999996,4442.000000000013,674.9999999999972,790.9999999999968,1516.999999999996,-185.99999999999727,-1195.999999999997,1314.0000000000152,,12865.000000000055
2020.05.14,-379.0000000000049,1733.9999999999911,-936.0000000000035,730.9999999999927,1530.000000000009,1819.0000000000168,-443.99999999999994,-332.9999999999984,1614.9999999999886,4576.000000000003,632.9999999999956,766.0000000000053,1518.9999999999984,-200.00000000000017,-1254.999999999995,1358.0000000000148,,12734.000000000016
2020.05.14,-308.00000000000693,1654.0,-888.9999999999953,691.9999999999926,1479.0000000000082,1770.0000000000102,-390.9999999999858,-253.0000000000001,1516.9999999999907,4404.000000000008,638.9999999999958,760.0000000000051,1506.999999999998,-185.99999999999727,-1219.9999999999989,1333.0000000000064,,12508.000000000033
2020.05.14,-359.00000000000887,1722.0000000000014,-980.9999999999985,710.999999999995,1525.0000000000098,1808.9999999999975,-253.99999999999866,-280.00000000000114,1552.9999999999823,4544.999999999999,641.0000000000053,826.9999999999982,1536.999999999999,-271.9999999999945,-1263.000000000003,1288.0000000000002,,12748.999999999984
2020.05.14,-335.9999999999985,1615.9999999999952,-890.9999999999974,705.9999999999956,1497.0000000000039,1627.0000000000095,-222.99999999999542,-373.9999999999952,1595.9999999999975,4520.999999999997,599.0000000000038,745.0000000000045,1479.9999999999968,-212.99999999999653,-1227.9999999999957,1320.00000000001,,12442.000000000036
2020.05.14,-331.00000000000307,1692.0000000000045,-953.0000000000039,721.9999999999893,1539.0000000000014,1724.000000000018,-158.99999999999804,-308.9999999999975,1605.9999999999964,4613.0,644.999999999996,814.9999999999977,1546.999999999997,-251.99999999999667,-1270.0000000000045,1324.000000000014,,12953.000000000011
2020.05.14,-329.00000000000773,1571.9999999999957,-836.0000000000034,669.9999999999928,1478.0000000000016,1492.0000000000186,-175.99999999999838,-289.0000000000015,1448.999999999989,4381.999999999997,581.0000000000031,691.0000000000025,1475.0000000000014,-165.00000000000404,-1244.9999999999961,1398.0000000000105,,12148.000000000004
2020.05.14,-362.000000000009,1383.000000000001,-778.0000000000009,575.9999999999987,1430.000000000009,1447.0000000000027,-332.9999999999833,-326.9999999999982,1246.9999999999982,4241.0000000000055,457.00000000000784,606.0000000000088,1405.0000000000011,-204.00000000000418,-1288.9999999999957,1412.0000000000132,,10911.000000000055
2020.05.14,-429.00000000000205,1479.9999999999925,-983.0000000000006,565.9999999999999,1551.0000000000023,1548.0000000000018,-5.999999999994898,-277.000000000001,1193.9999999999839,4569.000000000001,460.9999999999985,783.0000000000013,1548.0000000000018,-429.0000000000016,-1476.999999999995,1381.00000000001,,11479.999999999996
2020.05.14,-543.0000000000064,1607.000000000003,-1064.9999999999936,602.999999999998,1647.0000000000095,1451.9999999999982,178.99999999999582,-340.999999999994,1251.9999999999864,4831.999999999992,445.99999999999795,796.999999999997,1607.999999999997,-465.0000000000043,-1570.0000000000048,1456.0000000000127,,11894.999999999984
2020.05.14,-567.9999999999978,1800.999999999986,-1132.9999999999952,615.9999999999943,1592.0000000000045,1560.0000000000023,180.0000000000024,-256.0000000000002,1312.9999999999864,4706.9999999999945,533.0000000000013,856.0000000000088,1606.9999999999993,-436.00000000000307,-1475.000000000004,1364.0000000000095,,12260.99999999999
2020.05.14,-564.9999999999977,1714.9999999999998,-1129.0000000000023,638.9999999999895,1604.0000000000055,1466.0000000000082,306.00000000000625,-340.999999999994,1328.9999999999802,4716.000000000009,486.0000000000042,852.0000000000039,1564.9999999999977,-485.0000000000021,-1466.9999999999961,1297.0000000000148,,11988.000000000025
2020.05.14,-486.0000000000042,1760.000000000006,-1109.9999999999998,712.9999999999969,1670.0000000000048,1621.0000000000093,86.0000000000083,-256.0000000000002,1369.9999999999823,4661.000000000004,614.0000000000043,899.0000000000009,1601.9999999999968,-476.9999999999941,-1522.0000000000011,1242.0000000000098,,12387.00000000002
2020.05.14,-507.000000000005,1808.9999999999939,-1154.999999999995,698.9999999999941,1645.0000000000075,1721.0000000000036,117.99999999999588,-272.99999999999613,1428.9999999999914,4801.000000000011,582.0000000000078,917.0000000000016,1634.0000000000005,-461.0000000000003,-1451.9999999999977,1310.0000000000111,,12817.000000000022
2020.05.14,-495.00000000000455,1838.9999999999907,-1090.000000000002,740.9999999999917,1573.0000000000023,1587.9999999999939,138.0000000000159,-304.9999999999926,1522.0000000000011,4570.999999999992,606.9999999999993,855.000000000004,1534.9999999999966,-349.99999999999477,-1292.9999999999998,1239.0000000000123,,12675.000000000005
2020.05.14,-380.00000000000966,1939.0000000000018,-1134.999999999997,789.9999999999907,1619.9999999999993,1760.9999999999957,226.99999999999943,-170.99999999999227,1617.9999999999861,4692.999999999992,740.9999999999997,977.0000000000039,1653.9999999999964,-351.0000000000013,-1302.9999999999986,1245.0000000000073,,13924.999999999973
2020.05.14,-438.0000000000024,1740.9999999999925,-1009.9999999999998,796.9999999999922,1634.000000000002,1586.0000000000127,2.0000000000131024,-397.99999999999613,1621.9999999999902,4732.000000000003,593.0000000000035,807.0000000000022,1536.999999999999,-302.0000000000023,-1315.999999999995,1320.00000000001,,12907.000000000025
