date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2016.03.17,-746.0000000000023,-2204.0000000000077,-2512.000000000003,-917.0000000000011,896.000000000008,-299.00000000000483,-136.99999999999824,-1423.999999999992,-3996.9999999999854,-3193.0000000000014,-817.9999999999978,163.00000000000205,7.999999999995566,648.0000000000103,-481.9999999999993,-512.0000000000014,139.9999999999846,,-15385.999999999993
2016.03.17,-753.0000000000036,-2210.000000000008,-2389.000000000019,-883.0000000000005,830.0000000000085,-216.00000000001617,-95.00000000000064,-1378.9999999999968,-4019.999999999982,-3122.999999999987,-905.9999999999917,137.00000000000932,93.99999999999409,689.0000000000072,-560.0000000000023,-507.0000000000019,78.00000000000028,,-15212.999999999989
2016.03.17,-851.0000000000017,-2471.0000000000036,-2293.000000000012,-768.9999999999975,836.9999999999989,-278.00000000000045,79.00000000000685,-1540.9999999999923,-4503.999999999991,-2977.999999999992,-1021.0000000000008,568.9999999999973,359.99999999999943,1017.0000000000101,-730.000000000004,-431.99999999999903,257.99999999998045,,-14748.0
2016.03.17,21.999999999988695,-2716.000000000008,-2422.000000000013,-992.000000000004,1064.0000000000093,-245.0000000000063,153.99999999999858,-1350.9999999999911,-3876.0000000000045,-2370.99999999999,-840.0000000000034,673.9999999999968,459.99999999999375,954.9999999999983,-644.0000000000055,-226.99999999999943,299.99999999998914,,-12055.000000000053
2016.03.17,-278.00000000000045,-2618.000000000009,-2275.000000000005,-844.9999999999958,873.0000000000016,-277.00000000001614,174.00000000000747,-1410.9999999999957,-4074.9999999999886,-2404.000000000006,-903.9999999999964,757.999999999992,480.000000000004,1045.0000000000018,-786.0000000000014,-365.99999999999966,204.99999999998852,,-12704.000000000018
2016.03.17,-300.99999999999574,-2565.000000000012,-2275.000000000005,-805.0000000000001,809.9999999999997,-199.00000000001583,163.00000000000205,-1311.999999999991,-4020.9999999999864,-2334.999999999998,-1018.9999999999912,625.9999999999932,442.99999999999784,1046.999999999997,-822.0000000000027,-456.9999999999963,156.99999999998494,,-12865.000000000018
2016.03.17,-107.99999999999699,-3151.0000000000105,-2118.00000000002,-741.9999999999982,901.0000000000074,-126.0000000000039,394.00000000000546,-1302.9999999999986,-4681.999999999988,-1973.0000000000025,-1475.999999999999,985.999999999998,996.9999999999999,1564.9999999999977,-1118.9999999999998,-238.0000000000049,397.99999999998727,,-11795.000000000025
2016.03.17,55.99999999998939,-2237.9999999999995,-2027.000000000001,-531.9999999999991,791.0000000000084,-48.000000000003595,514.9999999999987,-1039.0000000000011,-3211.999999999989,-1258.0000000000036,-756.9999999999908,1022.0000000000118,405.00000000000114,1154.0000000000105,-662.0000000000061,-314.99999999999864,595.9999999999966,,-7548.9999999999745
2016.03.17,329.00000000000153,-2234.9999999999995,-2122.000000000002,-573.0000000000013,794.0000000000058,49.99999999999449,509.9999999999993,-919.9999999999986,-2846.0000000000036,-933.9999999999905,-719.9999999999989,990.000000000002,290.9999999999968,1055.9999999999973,-617.999999999995,-375.0000000000031,476.9999999999941,,-6846.000000000002
2016.03.17,809.9999999999997,-2250.0,-2326.000000000006,-773.9999999999969,962.0000000000073,-78.00000000000028,351.0000000000013,-787.9999999999998,-2328.0000000000027,-805.9999999999956,-527.9999999999916,845.0000000000068,164.00000000000148,843.0000000000035,-439.9999999999977,-295.99999999999625,451.99999999998573,,-6186.999999999982
2016.03.17,1001.9999999999918,-2496.000000000009,-1999.0000000000175,-771.9999999999949,1011.0000000000064,-15.00000000000945,455.0000000000054,-731.9999999999993,-2471.99999999998,-548.9999999999995,-716.9999999999987,940.9999999999918,572.9999999999933,1032.0000000000107,-549.9999999999972,-2.999999999997449,539.0000000000006,,-4752.000000000002
2016.03.17,800.0000000000007,-2471.0000000000036,-1932.0000000000005,-693.9999999999947,955.0000000000058,180.0000000000024,556.0000000000009,-739.9999999999962,-2657.9999999999873,-621.9999999999892,-867.0000000000044,897.9999999999987,594.9999999999989,1097.999999999999,-596.0000000000036,-34.99999999999615,560.9999999999893,,-4971.99999999998
2016.03.17,963.0000000000027,-2499.0000000000095,-2219.9999999999995,-812.999999999997,1046.0000000000025,295.0000000000008,534.0000000000011,-671.9999999999948,-2515.999999999991,-706.999999999991,-864.9999999999949,710.0000000000106,426.9999999999925,989.0000000000043,-513.9999999999958,-107.99999999999699,534.9999999999966,,-5414.999999999958
2016.03.17,841.0000000000028,-2398.0000000000105,-2318.00000000002,-726.9999999999999,924.0000000000026,170.99999999998784,450.00000000000597,-645.999999999991,-2508.9999999999864,-646.9999999999976,-896.0000000000008,700.999999999996,284.9999999999966,1008.0000000000098,-584.0000000000032,-341.0000000000024,461.0000000000003,,-6225.00000000001
2016.03.17,1158.9999999999989,-2617.0000000000045,-2465.000000000006,-892.9999999999993,1031.000000000004,-2.0000000000131024,258.0000000000027,-570.9999999999993,-2463.9999999999986,-636.9999999999986,-992.0000000000044,561.0000000000115,353.9999999999992,990.0000000000091,-612.9999999999995,-304.9999999999997,384.9999999999909,,-6821.0000000000055
2016.03.17,1228.9999999999911,-2649.000000000001,-2424.000000000004,-887.0000000000044,1075.999999999999,41.000000000002146,363.99999999999767,-598.999999999994,-2441.0000000000027,-536.0000000000032,-915.9999999999968,703.0000000000092,408.00000000000125,1024.000000000001,-585.9999999999985,-214.00000000000307,478.0000000000006,,-5929.0000000000055
2016.03.17,1096.9999999999925,-2834.000000000003,-2287.000000000017,-949.9999999999953,1192.9999999999995,158.99999999999804,375.0000000000031,-663.999999999998,-2849.9999999999945,-865.0000000000047,-1134.999999999991,568.9999999999973,638.9999999999958,1091.9999999999986,-584.0000000000032,28.000000000005798,571.9999999999948,,-6445.000000000024
2016.03.17,1153.000000000004,-2701.0000000000077,-2289.0000000000077,-990.000000000002,1195.0000000000016,121.99999999999989,262.00000000000665,-585.9999999999976,-2598.9999999999895,-893.9999999999948,-1063.999999999993,401.00000000000693,536.0000000000014,947.0000000000027,-487.99999999999955,36.0000000000027,519.9999999999872,,-6438.999999999977
2016.03.17,1001.0000000000074,-2559.000000000012,-2238.000000000007,-985.0000000000025,1178.0000000000014,126.0000000000039,268.0000000000016,-667.9999999999908,-2561.9999999999836,-1085.999999999987,-902.000000000001,401.00000000000693,460.9999999999985,838.9999999999986,-409.000000000006,48.99999999999905,503.99999999999335,,-6581.999999999979
2016.03.17,1106.9999999999914,-2513.0000000000055,-2300.000000000013,-1037.9999999999945,1251.000000000002,85.00000000000173,190.99999999999673,-606.9999999999909,-2377.999999999986,-1068.9999999999866,-858.0000000000041,296.9999999999917,384.00000000000034,749.0000000000094,-302.0000000000067,95.99999999999609,547.999999999993,,-6357.0000000000055
2016.03.17,1036.999999999999,-2483.000000000004,-2354.000000000012,-1024.0000000000027,1274.0000000000084,110.99999999999443,228.00000000000597,-649.999999999995,-2412.9999999999827,-1129.9999999999866,-808.9999999999975,337.99999999999386,322.9999999999933,742.0000000000044,-256.0000000000002,95.99999999999609,596.9999999999809,,-6373.000000000004
2016.03.17,1079.0000000000077,-2386.00000000001,-2408.00000000001,-978.9999999999966,1244.0000000000007,93.99999999999409,231.0000000000034,-598.999999999994,-2225.999999999999,-960.9999999999897,-750.0,367.0000000000062,218.00000000000352,716.0000000000082,-219.99999999999886,17.999999999995797,620.9999999999827,,-5940.999999999996
2016.03.17,1163.9999999999873,-2506.0,-2388.0000000000123,-980.0000000000031,1169.0000000000089,58.000000000002494,226.99999999999943,-579.9999999999916,-2300.9999999999877,-858.0000000000032,-840.999999999994,418.0000000000073,320.99999999999795,805.9999999999974,-385.0000000000051,-68.00000000000139,492.9999999999879,,-6251.00000000001
2016.03.17,1070.9999999999998,-2478.0000000000086,-2466.0000000000127,-963.9999999999982,1164.0000000000095,48.99999999998794,221.00000000000452,-617.0000000000009,-2369.0,-943.9999999999893,-834.9999999999937,411.0000000000058,251.00000000000477,799.0000000000066,-371.9999999999999,-126.0000000000039,504.9999999999999,,-6699.999999999989
2016.03.17,1083.9999999999961,-2515.0000000000005,-2527.0000000000127,-1000.0000000000009,1210.0,34.99999999998504,187.00000000000384,-613.9999999999924,-2396.9999999999914,-1027.0000000000002,-846.0000000000036,361.9999999999957,234.99999999999943,786.0000000000014,-341.99999999999875,-141.00000000000225,552.9999999999812,,-6957.00000000004
2016.03.17,1072.0000000000064,-2494.0,-2475.000000000005,-900.0000000000008,1092.000000000004,48.99999999998794,280.00000000000244,-600.999999999996,-2382.9999999999814,-868.000000000002,-867.999999999995,466.9999999999952,260.9999999999957,889.00000000001,-462.0000000000033,-226.00000000000398,513.9999999999923,,-6652.999999999993
2016.03.17,1001.0000000000074,-2494.0,-2435.0000000000095,-885.999999999998,1038.0000000000057,107.99999999999699,329.999999999997,-625.9999999999932,-2477.0000000000036,-887.9999999999999,-878.9999999999907,503.000000000009,289.99999999999204,895.0000000000102,-483.99999999999466,-270.0000000000036,436.9999999999985,,-6836.999999999978
2016.03.18,994.000000000006,-2519.0000000000055,-2307.0000000000146,-924.9999999999981,1013.0000000000083,79.99999999999119,287.0000000000039,-654.9999999999944,-2512.0000000000005,-960.0000000000053,-875.0,483.0000000000112,385.0000000000051,875.0,-567.0000000000073,-217.0000000000005,322.9999999999844,,-7097.000000000016
2016.03.18,1009.9999999999998,-2509.0000000000005,-2428.0000000000077,-956.9999999999967,995.0000000000015,80.99999999999774,251.99999999999667,-639.0000000000007,-2479.99999999999,-1004.0000000000049,-875.0,415.0000000000098,301.00000000000193,834.0000000000032,-578.000000000003,-329.00000000000153,230.9999999999812,,-7680.000000000013
2016.03.18,1022.9999999999961,-2606.0000000000086,-2470.000000000017,-1041.9999999999984,1058.0000000000034,96.99999999999153,190.99999999999673,-652.9999999999925,-2605.9999999999945,-1197.0000000000036,-956.9999999999936,289.9999999999903,349.9999999999943,814.0000000000072,-576.0000000000076,-263.0000000000021,220.99999999998232,,-8326.000000000053
2016.03.18,1005.9999999999958,-2552.000000000007,-2390.000000000003,-978.9999999999966,1052.0000000000084,99.00000000000463,239.0000000000003,-642.9999999999936,-2543.0000000000064,-1063.9999999999982,-927.9999999999973,375.9999999999986,356.9999999999993,843.0000000000035,-549.9999999999972,-224.9999999999974,304.9999999999997,,-7596.999999999986
2016.03.18,947.9999999999933,-2516.0000000000055,-2316.000000000007,-870.9999999999995,988.0,170.00000000000347,336.9999999999984,-617.9999999999964,-2554.000000000002,-863.9999999999981,-978.9999999999992,479.99999999999153,376.99999999999534,936.000000000007,-590.0000000000034,-251.99999999999667,353.99999999998766,,-6970.000000000031
2016.03.18,1082.9999999999895,-2880.0000000000095,-2341.9999999999995,-1029.9999999999975,1096.0000000000082,160.00000000000458,243.99999999999977,-617.9999999999964,-2931.999999999988,-1080.9999999999986,-1265.0000000000005,306.00000000000625,637.0000000000005,1037.0000000000061,-719.9999999999989,-129.00000000000134,302.9999999999866,,-8130.99999999999
2016.03.18,1153.000000000004,-2978.999999999999,-2505.000000000002,-1200.0000000000011,1274.0000000000084,119.99999999998678,123.00000000000644,-656.000000000001,-2996.9999999999854,-1414.9999999999884,-1265.9999999999911,123.99999999999079,608.9999999999947,924.9999999999972,-591.9999999999987,-10.999999999994348,347.9999999999928,,-8944.99999999998
2016.03.18,1105.0000000000005,-2850.999999999999,-2527.0000000000127,-1187.0000000000048,1388.0000000000005,130.99999999999224,131.00000000000333,-663.999999999998,-2864.999999999981,-1436.9999999999993,-1146.9999999999914,110.00000000001009,501.99999999999534,841.9999999999987,-378.0000000000001,122.99999999999534,545.9999999999799,,-8178.000000000011
2016.03.18,980.0000000000031,-2606.999999999999,-2485.000000000004,-1161.000000000001,1301.0000000000077,85.00000000000173,79.00000000000685,-685.9999999999977,-2651.999999999987,-1550.0000000000068,-947.9999999999933,76.99999999999375,340.0000000000034,680.0000000000068,-305.0000000000068,41.000000000002146,440.9999999999803,,-8369.999999999989
2016.03.18,967.9999999999911,-2647.0000000000055,-2427.0000000000014,-1044.999999999996,1166.0000000000005,123.99999999999079,231.0000000000034,-700.999999999996,-2724.9999999999945,-1272.999999999991,-971.9999999999942,327.00000000001063,408.00000000000125,844.0000000000083,-483.0000000000041,-99.00000000000463,391.9999999999924,,-7911.999999999989
2016.03.18,953.9999999999882,-2676.000000000002,-2432.000000000012,-1061.000000000001,1126.0000000000048,146.99999999998602,229.00000000000142,-702.9999999999981,-2783.999999999992,-1329.0000000000025,-1015.0000000000006,280.9999999999979,426.9999999999925,844.9999999999989,-546.999999999997,-151.9999999999966,303.9999999999932,,-8386.000000000038
2016.03.18,839.9999999999964,-2666.000000000011,-2429.0000000000146,-1061.000000000001,1073.0000000000018,119.00000000000244,196.00000000000728,-761.0000000000006,-2893.000000000001,-1475.000000000004,-1015.0000000000006,268.0000000000016,420.0000000000017,841.0000000000082,-599.0000000000038,-217.0000000000005,213.99999999998087,,-9145.000000000035
2016.03.18,828.9999999999909,-2530.000000000001,-2347.00000000001,-927.0,1035.0000000000082,124.99999999999733,287.9999999999994,-712.9999999999969,-2710.9999999999845,-1160.0000000000055,-944.0000000000026,434.000000000001,368.9999999999998,885.0000000000051,-549.9999999999972,-212.00000000000108,348.9999999999993,,-7779.999999999995
2016.03.18,887.9999999999999,-2550.0000000000114,-2384.000000000008,-976.9999999999945,1056.0000000000014,136.99999999998712,250.00000000000577,-688.9999999999952,-2674.9999999999827,-1205.999999999996,-951.9999999999982,347.0000000000084,359.99999999999943,844.9999999999989,-539.0000000000015,-205.99999999999508,314.99999999999864,,-7979.999999999984
2016.03.18,893.9999999999948,-2496.000000000009,-2363.000000000004,-917.0000000000011,1047.000000000009,146.00000000000168,323.0000000000066,-692.9999999999992,-2591.000000000008,-1058.0000000000034,-884.0000000000003,469.99999999999267,331.99999999999363,870.0000000000045,-515.0000000000006,-205.99999999999508,383.99999999998437,,-7257.000000000034
2016.03.18,885.0000000000025,-2350.0000000000086,-2344.0000000000127,-912.9999999999972,1087.0000000000045,146.99999999998602,307.0000000000017,-675.9999999999989,-2385.9999999999955,-1051.0000000000018,-750.0,443.99999999999994,225.9999999999991,762.0000000000005,-370.00000000000455,-148.0000000000037,457.9999999999807,,-6672.000000000047
2016.03.18,944.9999999999958,-2667.000000000002,-2442.000000000011,-1093.999999999995,1167.0000000000068,177.99999999998929,148.0000000000037,-646.9999999999976,-2778.9999999999964,-1431.0000000000045,-1105.9999999999945,95.00000000000064,411.9999999999919,799.0000000000066,-493.9999999999998,-104.00000000000409,323.99999999999096,,-8696.000000000018
2016.03.18,763.9999999999869,-2789.0000000000014,-2341.0000000000155,-931.0000000000041,1051.0000000000018,288.99999999998374,287.9999999999994,-634.9999999999967,-3157.9999999999873,-1261.000000000001,-1409.9999999999966,204.00000000000418,572.0000000000027,1079.0000000000077,-707.9999999999984,-187.00000000000384,370.999999999988,,-8802.000000000033
2016.03.18,882.9999999999893,-2602.0000000000036,-2256.0000000000136,-809.9999999999997,951.0000000000018,268.9999999999859,326.9999999999995,-515.9999999999942,-2753.999999999991,-797.9999999999876,-1307.0000000000023,326.0000000000041,487.99999999999955,1070.0000000000073,-694.0000000000026,-258.0000000000027,381.99999999999346,,-7299.0000000000155
2016.03.18,790.0000000000018,-2581.000000000003,-2185.0000000000146,-822.0000000000005,919.0000000000032,292.9999999999877,307.99999999999716,-536.9999999999986,-2823.9999999999836,-953.0000000000039,-1319.0000000000027,256.99999999999613,510.0000000000051,1039.0000000000014,-710.9999999999985,-254.99999999999412,314.99999999999864,,-7756.000000000009
2016.03.18,743.0000000000048,-2632.000000000005,-2093.0000000000114,-758.9999999999985,844.0000000000003,224.000000000002,356.00000000000074,-595.9999999999966,-2950.9999999999936,-852.9999999999926,-1322.0000000000027,448.000000000004,611.9999999999948,1150.0000000000057,-832.0000000000078,-290.00000000000136,278.00000000000045,,-7672.999999999998
2016.03.18,425.0000000000087,-2645.00000000001,-1966.0000000000011,-678.0000000000008,648.0000000000041,221.00000000000452,279.00000000000705,-605.9999999999955,-3325.9999999999936,-1079.0000000000077,-1603.999999999999,289.0000000000059,709.9999999999937,1249.0000000000095,-1058.0000000000068,-456.00000000000085,75.99999999998718,,-9520.999999999996
2016.03.18,553.9999999999878,-2618.000000000009,-2143.000000000006,-783.0000000000003,694.0000000000057,112.99999999998533,145.00000000000622,-583.0000000000002,-3140.999999999991,-1157.9999999999923,-1489.0000000000043,178.99999999999582,567.9999999999978,1111.000000000004,-987.9999999999995,-514.0000000000033,0.9999999999843467,,-10052.000000000038
2016.03.18,670.9999999999993,-2602.0000000000036,-2101.0000000000196,-734.0000000000014,695.0000000000011,156.00000000000057,238.0000000000049,-527.9999999999951,-2991.99999999999,-885.9999999999868,-1462.0000000000032,302.0000000000023,584.0000000000032,1157.0000000000107,-975.9999999999991,-487.0000000000041,78.99999999998464,,-8885.999999999996
2016.03.18,663.999999999998,-2550.0000000000114,-2240.0000000000196,-748.9999999999997,677.0000000000053,251.99999999998556,280.9999999999979,-527.9999999999951,-2926.9999999999927,-933.9999999999905,-1414.0000000000014,248.00000000000378,453.00000000000296,1097.0000000000084,-960.9999999999985,-602.0000000000025,20.999999999982144,,-9212.000000000027
2016.03.18,676.9999999999943,-2494.0,-2408.00000000001,-790.9999999999973,728.0000000000064,312.00000000000114,239.0000000000003,-480.99999999999807,-2828.0000000000027,-1021.9999999999895,-1414.999999999992,96.99999999999153,296.99999999999704,1009.0000000000003,-867.0000000000044,-648.9999999999995,44.99999999998394,,-9551.00000000002
2016.03.18,724.9999999999978,-2469.000000000008,-2309.0000000000055,-766.0,700.0000000000006,310.9999999999946,351.0000000000013,-545.9999999999909,-2739.999999999981,-892.0000000000039,-1242.0000000000045,313.00000000000773,344.99999999999886,1018.0000000000007,-882.000000000005,-612.9999999999969,34.000000000000696,,-8661.999999999995
2016.03.18,936.9999999999878,-2468.0000000000036,-2529.0000000000036,-759.999999999994,718.0000000000075,393.99999999998323,392.00000000000347,-408.9999999999927,-2496.9999999999854,-607.9999999999864,-1271.000000000001,283.99999999999534,197.9999999999933,1023.0000000000103,-861.9999999999948,-746.9999999999976,75.99999999998718,,-8128.999999999991
2016.03.18,1170.0000000000043,-2421.0000000000064,-2597.000000000005,-829.9999999999974,848.0000000000043,307.99999999999716,355.0000000000053,-373.00000000000114,-2176.9999999999927,-479.0000000000072,-1078.9999999999936,317.9999999999961,150.99999999999625,911.0000000000014,-683.0000000000069,-651.999999999997,188.9999999999947,,-7041.000000000008
2016.03.18,1164.9999999999939,-2375.0,-2868.000000000004,-824.0000000000025,903.0000000000093,350.9999999999902,341.99999999999784,-332.99999999999443,-2104.99999999999,-456.9999999999963,-1094.9999999999989,245.99999999999068,-97.99999999999898,882.000000000005,-590.0000000000034,-739.0000000000008,285.00000000000193,,-7310.000000000001
2016.03.18,1143.0000000000052,-2388.0000000000055,-2629.0000000000146,-731.0000000000039,809.0000000000042,370.999999999988,470.9999999999992,-370.9999999999991,-2156.000000000006,-266.999999999995,-1072.0000000000027,469.0000000000083,69.99999999999318,992.0000000000044,-706.0000000000031,-697.0000000000032,263.99999999999756,,-6428.000000000034
2016.03.18,1173.0000000000018,-2430.000000000007,-2690.0000000000146,-726.0000000000044,775.0000000000034,354.9999999999942,504.9999999999999,-386.9999999999929,-2185.0000000000023,-207.00000000000162,-1049.9999999999973,544.9999999999955,67.99999999999784,1035.000000000011,-771.0000000000008,-781.9999999999939,224.99999999998633,,-6547.000000000024
2016.03.18,1116.000000000006,-2410.000000000011,-2607.0000000000036,-680.9999999999983,763.0000000000026,347.9999999999928,536.9999999999986,-417.99999999999613,-2211.999999999989,-171.99999999999437,-1037.9999999999968,635.9999999999922,102.00000000000387,1063.0000000000023,-769.999999999996,-743.0000000000048,263.99999999999756,,-6221.9999999999945
2016.03.18,1192.9999999999995,-2514.00000000001,-2507.999999999999,-678.9999999999962,782.0000000000049,194.99999999998963,473.99999999999665,-417.99999999999613,-2281.9999999999823,-65.00000000000395,-1090.999999999994,720.9999999999939,245.00000000000455,1151.0000000000105,-820.999999999998,-653.0000000000035,299.99999999998914,,-5969.9999999999945
2016.03.18,1153.9999999999884,-2448.0000000000073,-2454.0000000000005,-644.0000000000001,692.9999999999992,231.0000000000034,497.000000000003,-395.0000000000009,-2224.9999999999945,-24.999999999986144,-1082.9999999999984,712.0000000000015,231.99999999999932,1139.00000000001,-875.0,-731.0000000000039,204.99999999998852,,-6016.999999999998
2016.03.18,1402.9999999999986,-2523.0000000000105,-2442.000000000011,-690.9999999999972,805.0000000000001,215.99999999999397,446.9999999999974,-269.9999999999925,-2058.9999999999973,187.00000000000384,-1158.9999999999918,635.0000000000077,298.9999999999924,1143.0000000000007,-802.0000000000067,-575.0000000000033,313.99999999999204,,-5072.000000000023
2016.03.18,1178.9999999999968,-2393.000000000001,-2422.000000000013,-661.9999999999959,775.9999999999989,339.0000000000004,487.0000000000041,-319.99999999999807,-2116.99999999999,-42.999999999993044,-1128.9999999999907,543.0000000000045,212.99999999999386,1075.0000000000027,-745.0000000000045,-600.999999999996,312.9999999999855,,-5506.999999999995
2016.03.18,1156.0000000000014,-2429.000000000002,-2231.000000000005,-612.9999999999969,705.0000000000001,368.9999999999971,502.00000000000244,-275.99999999999847,-2201.999999999998,53.00000000001415,-1257.9999999999955,541.9999999999981,364.9999999999949,1159.000000000006,-850.9999999999991,-565.0000000000044,266.999999999995,,-5306.999999999991
2016.03.18,1177.9999999999902,-2386.00000000001,-2109.0000000000055,-514.0000000000033,631.0000000000038,409.99999999999926,636.0000000000032,-274.9999999999919,-2108.9999999999804,330.9999999999924,-1185.0000000000023,757.0000000000076,414.0000000000015,1234.9999999999995,-900.9999999999962,-576.9999999999942,293.99999999999426,,-4169.999999999991
2016.03.18,1166.0000000000005,-2341.000000000008,-2049.000000000012,-529.0000000000017,623.0000000000069,395.99999999999636,607.9999999999974,-278.9999999999959,-2056.999999999988,266.0000000000107,-1141.999999999996,717.9999999999964,417.99999999999216,1183.0000000000068,-882.000000000005,-546.9999999999975,254.999999999983,,-4193.0000000000155
2016.03.18,1083.9999999999961,-2377.0000000000095,-2046.0000000000146,-522.9999999999957,604.0000000000045,278.9999999999848,519.0000000000028,-306.9999999999906,-2201.999999999998,185.00000000001293,-1203.9999999999936,706.0000000000066,447.00000000000273,1218.0000000000036,-924.9999999999972,-568.9999999999973,234.00000000000088,,-4876.999999999982
2016.03.18,1048.9999999999889,-2300.0000000000114,-1977.0000000000066,-537.9999999999941,584.0000000000067,265.99999999998846,480.99999999999807,-301.9999999999912,-2128.999999999991,90.00000000001229,-1155.9999999999918,625.0000000000089,436.9999999999976,1142.00000000001,-894.999999999996,-546.9999999999975,181.9999999999933,,-4987.9999999999745
2016.03.18,1032.999999999995,-2230.000000000004,-2045.000000000008,-507.9999999999973,606.0000000000065,232.99999999999432,470.9999999999992,-296.9999999999917,-2046.999999999997,144.99999999999514,-1096.0000000000036,666.000000000011,335.9999999999985,1122.0,-823.9999999999981,-568.9999999999973,253.99999999999866,,-4749.999999999999
2016.03.18,973.0000000000016,-2252.0000000000095,-1920.0000000000107,-478.9999999999961,567.0000000000064,221.00000000000452,538.0000000000051,-383.0,-2147.9999999999964,137.00000000000932,-1036.0000000000014,812.999999999997,436.9999999999976,1168.9999999999968,-882.000000000005,-531.0000000000036,231.99999999998778,,-4544.000000000016
2016.03.18,1000.0000000000009,-2305.000000000007,-2092.000000000005,-515.9999999999942,589.0000000000061,252.99999999999213,501.000000000007,-351.0000000000013,-2197.0000000000027,66.00000000001049,-1122.0,697.9999999999986,361.0000000000042,1160.000000000011,-888.0000000000052,-622.0000000000003,224.99999999998633,,-5239.999999999998
2016.03.18,967.0000000000067,-2392.00000000001,-2246.0000000000146,-498.9999999999939,609.000000000004,400.9999999999847,545.0000000000066,-258.9999999999981,-2274.000000000001,-174.99999999999181,-1227.9999999999945,550.9999999999903,420.0000000000017,1240.000000000009,-948.9999999999981,-800.9999999999961,329.00000000000153,,-5760.999999999994
2016.03.18,967.0000000000067,-2392.00000000001,-2246.0000000000146,-498.9999999999939,609.000000000004,400.9999999999847,545.0000000000066,-258.9999999999981,-2274.000000000001,-174.99999999999181,-1227.9999999999945,550.9999999999903,420.0000000000017,1240.000000000009,-948.9999999999981,-800.9999999999961,329.00000000000153,,-5760.999999999994
2016.03.18,967.0000000000067,-2392.00000000001,-2246.0000000000146,-498.9999999999939,609.000000000004,400.9999999999847,545.0000000000066,-258.9999999999981,-2274.000000000001,-174.99999999999181,-1227.9999999999945,550.9999999999903,420.0000000000017,1240.000000000009,-948.9999999999981,-800.9999999999961,329.00000000000153,,-5760.999999999994
