date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,GBPCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2015.02.10,-21.999999999999797,-9.000000000014552,141.00000000001333,485.99999999998647,68.99999999999685,-65.00000000000395,287.0000000000039,-341.0000000000024,80.00000000000229,118.00000000002342,674.9999999999811,60.99999999999994,237.99999999999955,-720.9999999999939,-293.0000000000099,-940.0000000000075,-390.99999999999113,-46.00000000000648,-287.0000000000039,-130.99999999999224,,-1091.0000000000186
2015.02.10,-60.00000000000449,-133.00000000000534,136.00000000000279,507.9999999999973,64.99999999999284,-235.00000000000742,265.0000000000041,-269.00000000000813,21.00000000000435,176.00000000001614,861.999999999985,208.99999999999253,163.99999999998727,-736.9999999999877,-273.0000000000121,-846.0000000000134,-454.9999999999983,-85.00000000000796,-309.0000000000037,-62.99999999999084,,-1059.000000000057
2015.02.10,-102.00000000000209,-129.00000000000134,170.00000000000347,544.9999999999955,162.99999999999093,-295.0000000000008,261.0000000000001,-236.00000000000287,41.9999999999976,236.00000000001842,924.9999999999981,444.9999999999843,246.99999999998568,-822.9999999999959,-495.000000000001,-863.9999999999981,-453.9999999999935,-170.0000000000017,-214.99999999999852,-17.999999999995797,,-767.0000000000173
2015.02.10,-41.9999999999976,17.999999999984695,-149.9999999999835,678.9999999999852,188.9999999999947,-66.99999999999484,387.99999999999943,-346.0000000000019,-93.99999999999409,-107.99999999997567,938.9999999999787,351.99999999999676,-260.0000000000193,-571.9999999999948,-151.9999999999966,-595.0000000000122,-644.999999999996,-293.00000000000637,-279.00000000000705,-34.99999999999615,,-1073.0000000000362
2015.02.10,-40.00000000000669,-24.000000000001798,72.0000000000054,547.999999999993,114.99999999999844,-99.00000000000463,314.99999999999864,-287.9999999999994,31.000000000003247,-42.999999999977945,791.9999999999927,207.00000000000162,19.99999999998181,-703.9999999999935,-290.00000000001245,-758.0000000000142,-533.9999999999918,-191.0000000000025,-278.00000000000045,-36.999999999998145,,-1186.0000000000286
2015.02.10,-16.0000000000049,-28.000000000005798,13.000000000018552,550.9999999999903,54.999999999993946,-69.9999999999923,324.9999999999975,-270.0000000000036,-10.999999999994348,-750.0,797.9999999999876,52.99999999999194,-580.0000000000125,-634.0000000000013,-101.00000000001774,-615.00000000001,-911.0000000000014,-483.0000000000041,-356.00000000000074,8.000000000008,,-3022.0000000000605
2015.02.10,-151.9999999999966,14.000000000002899,2.0000000000131024,415.99999999999415,54.999999999993946,-239.99999999999577,131.00000000000333,-165.9999999999995,1.0000000000065512,-703.9999999999793,550.9999999999903,9.999999999998899,-518.0000000000007,-465.99999999998863,-89.00000000000574,-614.0000000000034,-754.9999999999955,-433.00000000000693,-251.99999999999667,-95.00000000000064,,-3303.999999999966
2015.02.10,-112.99999999999643,21.00000000000435,-41.99999999998649,256.99999999999613,4.999999999999449,-178.00000000001148,79.00000000000685,-213.00000000000762,-22.999999999995246,-733.9999999999804,291.9999999999812,-133.00000000000534,-587.0000000000175,-231.99999999998778,59.99999999999339,-563.0000000000024,-641.9999999999959,-383.0000000000098,-189.00000000000583,-220.99999999999343,,-3539.000000000015
2015.02.10,-194.0000000000053,82.00000000000429,-173.00000000000094,88.99999999998354,46.999999999997044,-249.99999999999466,-98.99999999999353,-239.0000000000003,-75.9999999999983,-584.9999999999795,-37.00000000002035,-107.00000000001265,-579.0000000000077,124.99999999999733,149.9999999999835,-636.0000000000143,-399.9999999999915,-319.0000000000026,-9.00000000000345,-469.99999999999267,,-3680.0000000000528
2015.02.10,-182.99999999999983,-53.999999999998494,-78.99999999998464,98.99999999998244,-62.000000000006494,-348.9999999999993,-69.9999999999923,-218.00000000000708,-86.99999999999264,-461.9999999999891,141.99999999999767,-223.00000000001762,-493.9999999999998,-8.999999999992347,238.99999999998923,-636.9999999999986,-429.9999999999926,-207.00000000000784,-151.00000000000114,-413.99999999999216,,-3649.000000000003
2015.02.10,-79.00000000000685,306.9999999999906,-276.9999999999939,210.99999999998343,178.99999999999582,137.9999999999937,75.9999999999983,-404.99999999999983,-37.99999999999359,-723.9999999999895,-177.00000000000495,-85.00000000000173,-608.0000000000041,109.00000000000354,39.999999999995595,-615.00000000001,-414.99999999999204,-412.00000000000614,66.99999999999484,-484.999999999991,,-3193.0000000000377
2015.02.10,-68.99999999999685,210.99999999998343,-203.99999999998198,206.99999999997942,127.99999999999478,68.00000000000139,95.00000000000064,-387.000000000004,-36.999999999998145,-689.9999999999977,-20.000000000020002,-68.00000000000139,-575.9999999999934,25.00000000000835,38.99999999998904,-680.0000000000139,-465.0000000000034,-393.0000000000007,2.999999999997449,-459.99999999999375,,-3273.000000000051
2015.02.10,-14.999999999998348,244.9999999999841,-191.99999999999218,97.9999999999981,184.99999999999073,184.99999999999073,65.99999999999939,-487.99999999999955,-10.999999999994348,-729.9999999999898,-225.00000000000853,39.999999999995595,-563.0000000000166,134.99999999999625,-79.00000000000685,-806.0000000000178,-384.00000000000034,-462.0000000000033,158.99999999999804,-612.9999999999969,,-3455.0000000000714
2015.02.10,-29.000000000001247,339.0000000000004,-225.99999999999287,99.99999999998899,202.9999999999976,246.99999999999721,53.00000000000304,-525.0000000000088,14.000000000002899,-932.9999999999927,-350.00000000000585,-41.000000000002146,-673.0000000000018,174.00000000000747,-73.00000000001194,-873.0000000000126,-432.9999999999927,-531.0000000000059,178.99999999999582,-692.9999999999992,,-4071.000000000034
2015.02.10,49.99999999999449,304.9999999999997,-163.00000000000205,-184.00000000000637,153.99999999999858,340.9999999999913,-53.999999999998494,-518.0000000000074,38.0000000000047,-863.9999999999759,-738.0000000000164,-128.000000000017,-581.0000000000173,424.00000000000216,-60.000000000015596,-829.9999999999974,-203.00000000000296,-456.00000000000307,337.99999999999386,-803.9999999999936,,-3933.000000000068
2015.02.10,-38.0000000000047,302.9999999999866,-147.99999999999258,-517.0000000000119,93.99999999999409,197.99999999998707,-315.9999999999941,-406.00000000000637,46.999999999997044,-820.999999999998,-1244.0000000000007,-278.00000000000045,-528.00000000002,775.9999999999989,29.999999999996696,-723.0000000000069,72.00000000000273,-361.0000000000042,520.9999999999936,-980.9999999999985,,-4320.000000000082
2015.02.10,15.999999999993797,265.0000000000041,-252.99999999999213,-807.0000000000022,46.999999999997044,241.00000000000233,-447.99999999999284,-419.00000000000273,-41.9999999999976,-724.9999999999943,-1640.0000000000193,-337.0000000000095,-617.0000000000186,1242.0000000000098,258.99999999998704,-539.0000000000006,316.0000000000025,-285.0000000000108,690.0000000000017,-1179.9999999999923,,-4216.000000000033
2015.02.10,15.999999999993797,307.99999999999716,-254.999999999983,-726.0000000000044,56.99999999999594,282.9999999999888,-397.99999999999835,-409.99999999999926,-22.999999999995246,-796.999999999997,-1558.000000000015,-363.0000000000022,-639.00000000001,1149.0,244.9999999999841,-486.00000000000864,263.9999999999958,-306.0000000000116,634.0000000000013,-1078.9999999999966,,-4084.0000000000646
2015.02.10,-17.000000000000348,261.0000000000001,-163.9999999999864,-594.0000000000057,95.99999999999609,191.00000000000784,-346.9999999999973,-418.0000000000073,13.00000000000745,-914.999999999992,-1293.000000000011,-197.00000000000273,-655.0000000000011,883.0000000000116,53.999999999998494,-697.9999999999986,75.00000000000284,-439.00000000000716,585.0000000000022,-1035.9999999999925,,-4614.9999999999745
2015.02.10,-21.999999999999797,265.0000000000041,-224.99999999998633,-433.0000000000167,97.9999999999981,191.00000000000784,-254.99999999999412,-402.00000000000233,-22.999999999995246,-885.9999999999957,-1055.000000000006,-200.00000000000017,-700.9999999999934,778.000000000012,127.99999999999478,-592.0000000000148,-28.999999999996362,-423.0000000000018,461.99999999999574,-914.9999999999991,,-4238.999999999989
2015.02.10,-19.999999999997797,295.0000000000008,-203.99999999998198,-356.00000000000074,73.99999999999629,219.99999999999798,-207.00000000000162,-382.00000000000455,4.000000000004,-895.9999999999866,-969.0000000000199,-299.00000000000483,-661.0000000000014,666.9999999999953,149.9999999999835,-563.0000000000024,-75.9999999999934,-382.000000000005,370.00000000000364,-811.9999999999905,,-4047.000000000009
2015.02.10,7.9999999999968985,214.99999999998744,-169.99999999998127,-507.000000000013,20.999999999993246,191.99999999999218,-273.9999999999965,-322.00000000000006,-14.000000000002899,-859.9999999999852,-1101.0000000000186,-323.0000000000066,-663.0000000000109,794.0000000000058,198.99999999999363,-448.000000000004,9.000000000000341,-346.00000000000364,419.9999999999982,-820.999999999994,,-3991.000000000049
2015.02.10,-12.000000000000899,265.0000000000041,-244.9999999999841,-479.0000000000072,76.99999999999375,201.00000000000674,-274.9999999999919,-411.0000000000058,-21.999999999999797,-902.9999999999916,-1148.0000000000157,-188.00000000001037,-731.9999999999993,866.0000000000113,160.99999999998892,-575.9999999999987,0.0,-414.0000000000015,483.99999999999557,-914.9999999999991,,-4266.0000000000055
2015.02.11,58.99999999999794,266.999999999995,-186.99999999998164,-534.0000000000123,92.99999999999864,330.9999999999924,-261.99999999999557,-417.0000000000007,4.999999999999449,-929.9999999999784,-1219.0000000000146,-184.00000000000637,-694.0000000000168,849.0000000000109,60.99999999999994,-565.0000000000155,22.00000000000557,-445.0000000000074,531.0000000000036,-905.0000000000002,,-4124.0000000000255
2015.02.11,43.999999999999595,275.9999999999874,-202.9999999999976,-494.00000000001666,49.99999999999449,303.9999999999932,-249.99999999999466,-422.00000000000017,1.0000000000065512,-932.9999999999927,-1167.0000000000068,-341.99999999999784,-698.0000000000075,819.9999999999985,176.99999999998272,-587.0000000000042,6.000000000000227,-388.00000000000523,444.9999999999954,-906.9999999999911,,-4268.000000000056
2015.02.11,65.99999999999939,278.00000000000045,-192.99999999999872,-518.0000000000184,74.99999999999174,330.0000000000081,-242.99999999999324,-453.0000000000034,4.000000000004,-861.9999999999948,-1198.0000000000102,-260.0000000000158,-632.000000000005,838.0000000000055,112.000000000001,-629.9999999999973,58.9999999999975,-379.0000000000049,495.9999999999964,-946.9999999999978,,-4057.0000000000364
2015.02.11,5.999999999994898,312.00000000000114,-227.99999999998377,-472.00000000000574,221.99999999999997,279.00000000000705,-263.99999999999756,-565.0000000000044,0.0,-871.9999999999857,-1177.000000000006,49.99999999999449,-647.9999999999961,828.0000000000065,-99.00000000000463,-904.0000000000159,37.00000000000614,-541.000000000011,649.999999999995,-1120.9999999999943,,-4507.0
2015.02.11,9.999999999998899,276.9999999999939,-234.00000000000088,-487.99999999999955,223.99999999999088,253.99999999999866,-273.000000000001,-543.0000000000045,-21.999999999999797,-815.9999999999741,-1156.0000000000014,115.99999999998278,-649.0000000000009,853.0000000000149,-113.00000000000753,-873.0000000000126,58.9999999999975,-533.0000000000013,661.9999999999959,-1100.9999999999964,,-4346.000000000027
2015.02.11,-2.999999999997449,282.9999999999888,-275.000000000003,-473.0000000000123,210.99999999999451,235.00000000000742,-269.9999999999925,-581.0000000000093,-46.00000000000159,-899.9999999999773,-1136.0000000000036,41.99999999998649,-757.000000000005,886.000000000009,-19.00000000001345,-897.9999999999987,-4.9999999999954525,-561.000000000007,634.9999999999967,-1156.9999999999968,,-4789.000000000031
2015.02.11,-63.00000000000195,333.9999999999899,-329.00000000000153,-450.00000000001705,163.99999999999747,191.00000000000784,-300.99999999999574,-528.0000000000063,-56.0000000000005,-1163.9999999999873,-1171.000000000011,-119.00000000000244,-968.0000000000177,931.0000000000151,136.00000000000279,-799.0000000000164,-114.99999999999488,-606.9999999999993,559.9999999999939,-1123.9999999999916,,-5478.0000000000355
2015.02.11,-68.99999999999685,371.99999999999454,-334.9999999999964,-378.00000000001165,309.99999999999915,218.00000000000708,-261.99999999999557,-669.0000000000085,-43.999999999999595,-1049.999999999983,-1106.000000000007,192.99999999999872,-860.0000000000136,853.0000000000149,-129.00000000000134,-1116.000000000006,-87.99999999999386,-702.0000000000124,685.0000000000023,-1269.9999999999934,,-5447.000000000003
2015.02.11,-80.00000000000229,381.99999999999346,-339.0000000000004,-398.00000000000944,178.00000000000037,211.00000000000563,-282.99999999999994,-673.0000000000014,-41.000000000002146,-1078.9999999999793,-1147.000000000009,-141.00000000001333,-883.0000000000098,883.9999999999959,126.0000000000039,-1130.0000000000089,-81.00000000000307,-553.0000000000115,536.0000000000032,-1300.0000000000011,,-5811.000000000048
2015.02.11,-6.0000000000060005,271.99999999998334,-285.99999999998624,-422.00000000001125,139.99999999999568,225.00000000000853,-234.00000000000088,-672.0000000000059,-60.99999999999994,-1062.9999999999882,-1050.0000000000175,-104.00000000001519,-899.0000000000009,843.0000000000159,122.99999999998423,-1072.0000000000064,-128.0000000000001,-566.0000000000025,507.9999999999973,-1233.9999999999907,,-5686.000000000046
2015.02.11,-40.00000000000669,225.99999999999287,-275.000000000003,-442.00000000000904,90.99999999999665,119.00000000000244,-281.99999999999335,-560.0000000000049,-73.99999999999629,-1067.9999999999836,-1014.0000000000038,-164.00000000000858,-927.9999999999973,852.0000000000083,204.99999999998852,-903.0000000000093,-137.99999999999102,-534.000000000006,459.99999999999375,-1139.0000000000011,,-5608.000000000032
2015.02.11,0.0,207.00000000000162,-226.99999999999943,-470.00000000001484,68.99999999999685,164.00000000000858,-261.99999999999557,-616.0000000000055,-56.99999999999594,-1071.9999999999743,-1037.0000000000211,-190.00000000000128,-894.0000000000055,827.0,181.9999999999933,-1018.0000000000077,-134.9999999999909,-526.0000000000105,456.00000000000085,-1188.9999999999957,,-5788.000000000016
2015.02.11,58.000000000002494,140.99999999999113,-214.99999999998744,-506.0000000000064,62.99999999999084,197.00000000000273,-242.99999999999324,-572.0000000000058,-78.99999999999574,-1115.9999999999854,-1006.000000000018,-124.00000000001299,-969.9999999999989,852.0000000000083,176.99999999998272,-848.0000000000043,-170.99999999999227,-581.0000000000031,475.99999999999864,-1105.999999999996,,-5573.000000000022
2015.02.11,24.999999999997247,171.99999999999437,-225.99999999999287,-425.0000000000087,68.99999999999685,168.99999999999693,-219.00000000000253,-562.0000000000069,-69.9999999999923,-1088.9999999999986,-928.0000000000177,-147.00000000000824,-933.9999999999975,768.9999999999975,183.99999999998417,-862.0000000000072,-200.00000000000284,-555.0000000000068,419.9999999999982,-1061.9999999999964,,-5471.000000000075
2015.02.11,34.99999999999615,143.99999999998857,-194.99999999998963,-475.0000000000032,102.99999999999754,153.9999999999875,-242.99999999999324,-591.0000000000082,-64.99999999999284,-1036.9999999999777,-974.0000000000082,-45.000000000006146,-890.0000000000148,790.0000000000018,81.9999999999821,-956.0000000000013,-171.99999999999704,-585.000000000008,498.9999999999939,-1127.9999999999957,,-5549.000000000049
2015.02.11,31.999999999998696,123.99999999999079,-215.99999999999397,-479.0000000000072,149.99999999999457,134.99999999999625,-244.99999999999523,-635.0000000000077,-86.99999999999264,-958.9999999999748,-960.0000000000053,96.99999999999153,-867.999999999995,821.000000000005,21.999999999988695,-1027.0000000000002,-138.9999999999958,-615.0000000000091,563.9999999999978,-1198.9999999999945,,-5484.000000000008
2015.02.11,46.999999999997044,160.99999999998892,-225.99999999999287,-448.000000000004,151.9999999999966,195.9999999999962,-215.99999999999397,-653.0000000000035,-75.00000000000284,-932.9999999999927,-960.0000000000053,49.99999999999449,-829.0000000000077,798.0000000000098,28.999999999990145,-1036.0000000000148,-125.0,-581.0000000000031,541.9999999999981,-1183.0000000000007,,-5290.00000000005
2015.02.11,85.00000000000173,191.99999999999218,-214.99999999998744,-415.0000000000098,161.99999999999548,285.00000000000193,-163.00000000000205,-694.0000000000057,-53.999999999998494,-1098.9999999999895,-950.0000000000064,37.99999999998249,-915.0000000000205,746.0000000000023,-6.000000000017103,-1061.000000000001,-219.99999999999886,-659.000000000006,529.0000000000017,-1167.9999999999914,,-5582.000000000056
2015.02.11,46.00000000000159,80.99999999999774,-125.99999999998168,-540.0000000000072,-19.00000000000235,126.99999999998823,-263.0000000000021,-481.0000000000092,-48.99999999999905,-1096.99999999998,-998.00000000001,-273.0000000000121,-906.0000000000059,775.0000000000146,219.99999999999798,-783.0000000000003,-197.9999999999933,-512.0000000000005,397.99999999999835,-1014.9999999999992,,-5613.000000000005
2015.02.11,58.000000000002494,279.99999999999136,-247.99999999998158,-458.00000000000284,96.99999999999153,333.9999999999899,-208.99999999999253,-602.0000000000025,-29.000000000001247,-1258.9999999999861,-1123.0000000000073,-234.00000000000088,-989.0000000000043,836.9999999999989,157.99999999999147,-860.0000000000163,-218.9999999999941,-609.9999999999994,480.99999999999807,-1107.999999999998,,-5703.000000000023
2015.02.11,-39.00000000000014,380.9999999999869,-175.99999999999838,-589.0000000000173,-21.999999999999797,272.00000000000557,-356.9999999999962,-464.00000000000887,65.00000000000395,-1573.9999999999839,-1454.0000000000218,-670.000000000015,-1049.0000000000066,895.0000000000014,286.99999999999284,-812.999999999997,-213.99999999999864,-564.0000000000072,429.99999999999704,-1111.9999999999907,,-6767.0000000000555
2015.02.11,-99.00000000000463,319.999999999987,-167.9999999999904,-579.0000000000184,-12.000000000000899,123.00000000000644,-407.99999999999727,-422.00000000000017,41.000000000002146,-1358.9999999999804,-1388.0000000000114,-578.0000000000118,-935.0000000000023,876.0000000000101,256.99999999999613,-835.000000000008,-159.9999999999966,-504.0000000000049,436.00000000000307,-1132.9999999999952,,-6527.000000000017
2015.02.11,-273.9999999999965,561.9999999999958,-180.99999999998673,-458.00000000000284,46.999999999997044,79.99999999999119,-469.99999999999267,-390.0000000000015,146.99999999999713,-1619.9999999999761,-1503.0000000000098,-740.0000000000073,-927.9999999999973,755.0000000000168,168.99999999999693,-1026.0000000000157,-237.99999999999955,-562.0000000000118,417.99999999999613,-1149.9999999999955,,-7362.000000000002
2015.02.11,-97.00000000000264,654.9999999999834,-275.000000000003,-555.0000000000166,47.9999999999925,441.0000000000025,-386.9999999999929,-551.0000000000015,134.0000000000008,-1930.9999999999832,-1769.0000000000205,-856.0000000000123,-1197.0000000000027,980.0000000000031,287.9999999999994,-975.0000000000148,-271.0000000000008,-665.0000000000063,493.99999999999443,-1267.9999999999914,,-7757.000000000073
2015.02.11,198.99999999999363,651.0000000000016,-109.99999999998789,-654.0000000000213,-53.999999999998494,883.9999999999959,-209.9999999999991,-691.0000000000083,239.0000000000003,-1948.9999999999839,-1915.0,-1110.000000000011,-1007.000000000005,886.000000000009,263.99999999999756,-1022.0000000000118,-207.9999999999984,-551.0000000000019,441.99999999999795,-1233.9999999999907,,-7150.000000000022
2015.02.11,-26.999999999999247,631.9999999999882,-115.99999999998278,-964.0000000000093,-297.9999999999983,519.9999999999872,-568.0000000000018,-326.0000000000041,226.00000000000398,-1991.9999999999902,-2363.000000000004,-1709.000000000005,-1063.0000000000166,1242.0000000000098,729.0000000000018,-568.9999999999973,-6.000000000000227,-293.00000000000637,375.9999999999986,-1190.9999999999977,,-7760.000000000024
2015.02.11,31.000000000003247,639.9999999999961,-26.999999999999247,-895.0000000000014,-275.99999999999847,626.9999999999998,-485.99999999999756,-357.00000000000733,289.0000000000059,-2140.999999999991,-2268.000000000003,-1659.0000000000105,-1061.000000000007,1049.0000000000111,568.9999999999973,-666.000000000011,-129.99999999999545,-394.00000000000546,346.0000000000019,-1127.0000000000002,,-7936.000000000013
2015.02.11,-33.000000000005244,645.999999999991,-76.99999999999375,-910.0000000000108,-280.00000000000244,526.9999999999886,-546.000000000002,-269.00000000000813,258.0000000000027,-1923.9999999999782,-2294.000000000018,-1682.0000000000057,-955.0000000000125,1131.0000000000152,647.9999999999819,-524.9999999999977,-6.000000000000227,-275.0000000000057,351.99999999999676,-1080.9999999999986,,-7295.000000000062
2015.02.11,-53.999999999998494,680.9999999999983,-205.99999999999508,-897.0000000000144,-308.00000000000824,536.9999999999875,-551.0000000000015,-257.0000000000072,191.00000000000784,-1888.9999999999816,-2338.0000000000177,-1801.0000000000082,-1054.000000000002,1285.0000000000027,863.9999999999981,-331.0000000000146,25.99999999999625,-202.0000000000124,312.9999999999966,-1089.999999999991,,-7081.0000000000655
2015.02.11,-85.99999999999719,699.0000000000052,-127.99999999999478,-818.0000000000076,-203.00000000000873,493.99999999999443,-529.0000000000017,-326.0000000000041,248.99999999999923,-1942.9999999999836,-2222.0000000000127,-1549.0000000000005,-981.9999999999993,1093.0000000000107,565.9999999999999,-646.0000000000132,-51.9999999999925,-341.99999999999875,380.00000000000256,-1139.9999999999966,,-7485.0
2015.02.11,-56.0000000000005,687.9999999999998,-212.99999999999653,-745.0000000000178,-151.00000000000114,530.0000000000082,-473.0000000000012,-398.00000000000944,187.9999999999993,-1982.9999999999757,-2115.0,-1409.0000000000157,-1127.0000000000095,1122.0000000000007,577.9999999999897,-651.0000000000016,-131.9999999999908,-432.00000000000216,395.0000000000009,-1162.9999999999918,,-7547.000000000015
2015.02.11,-55.000000000005045,692.0000000000038,-192.99999999999872,-1036.0000000000148,-252.0000000000078,533.0000000000057,-634.0000000000013,-334.00000000000097,206.00000000000617,-1931.999999999988,-2552.000000000021,-1662.000000000008,-1061.000000000007,1419.0000000000148,746.9999999999866,-528.0000000000174,112.00000000000898,-282.0000000000107,487.99999999999955,-1284.9999999999918,,-7609.000000000046
2015.02.11,26.999999999999247,522.0000000000002,-148.99999999999915,-966.0000000000002,-253.99999999999866,504.9999999999999,-525.9999999999932,-379.0000000000071,151.00000000000114,-1906.9999999999823,-2234.0000000000027,-1465.0000000000052,-1137.0000000000005,1286.0000000000093,692.9999999999881,-554.00000000001,-30.000000000001137,-370.00000000000455,427.99999999999505,-1210.9999999999955,,-7570.000000000007
2015.02.11,66.99999999999484,234.00000000000088,19.00000000001345,-1134.0000000000127,-535.0000000000077,306.00000000000625,-588.9999999999951,-173.00000000000094,121.00000000000443,-2202.9999999999745,-2128.0000000000186,-1792.000000000016,-1403.9999999999964,1266.0000000000116,1007.0000000000024,-217.0000000000005,-231.99999999999932,-352.00000000000387,204.99999999999963,-995.0000000000015,,-8528.999999999993
2015.02.11,127.99999999999478,224.99999999998633,43.00000000001525,-1262.0000000000075,-603.0000000000091,374.999999999992,-622.9999999999958,-169.00000000000804,135.00000000000733,-2283.999999999992,-2299.0000000000064,-1949.0000000000007,-1445.999999999998,1387.000000000005,1103.9999999999939,-156.00000000000057,-194.00000000000261,-322.00000000000273,215.99999999999397,-1032.999999999995,,-8727.000000000031
2015.02.11,-19.999999999997797,385.99999999999744,-89.99999999999008,-1165.000000000016,-480.0000000000027,303.0000000000088,-668.0000000000019,-180.0000000000024,124.99999999999733,-2496.9999999999854,-2333.0000000000073,-1844.0000000000011,-1625.0,1434.000000000002,1052.9999999999927,-261.0000000000001,-277.9999999999916,-477.00000000000387,285.00000000000193,-1118.9999999999923,,-9450.999999999995
2015.02.11,41.9999999999976,191.99999999999218,-92.99999999998754,-845.0000000000068,-474.00000000000773,221.99999999998886,-442.9999999999934,-274.00000000000756,26.999999999999247,-2213.9999999999986,-1610.0000000000002,-1578.0000000000127,-1593.999999999994,1082.0000000000052,1041.9999999999873,-335.00000000001864,-486.0000000000042,-457.9999999999984,56.99999999999594,-944.9999999999958,,-8685.000000000058
2015.02.11,246.99999999999721,34.000000000000696,-14.000000000002899,-974.0000000000082,-490.00000000000153,374.999999999992,-351.99999999999676,-398.00000000000944,2.999999999997449,-2095.9999999999754,-1620.0000000000214,-1424.000000000003,-1552.9999999999973,1121.0000000000164,963.0000000000027,-384.00000000000654,-429.00000000000205,-477.00000000000387,139.99999999999568,-1005.0000000000003,,-8333.000000000027
2015.02.11,259.9999999999936,-29.999999999996696,153.00000000000313,-945.0000000000181,-546.000000000002,348.9999999999993,-322.9999999999955,-392.00000000000347,78.00000000000028,-2010.9999999999957,-1497.000000000015,-1478.0000000000016,-1346.0000000000036,882.000000000005,853.9999999999992,-575.9999999999987,-444.9999999999932,-406.0000000000059,43.999999999999595,-956.0000000000013,,-8331.000000000031
2015.02.11,258.0000000000027,58.000000000002494,17.000000000000348,-980.0000000000031,-516.0000000000053,412.9999999999967,-359.99999999999363,-409.0000000000038,35.00000000000725,-2022.9999999999961,-1666.0000000000118,-1513.0000000000089,-1430.0000000000068,1099.0000000000055,974.9999999999925,-446.9999999999974,-367.999999999995,-392.0000000000101,112.000000000001,-1022.0000000000007,,-8159.000000000025
2015.02.11,192.00000000000327,173.99999999998528,5.000000000010552,-1028.0000000000066,-524.0000000000023,426.9999999999996,-431.99999999999903,-343.9999999999999,82.00000000000429,-2004.9999999999955,-1892.0000000000048,-1686.0000000000098,-1337.0000000000175,1167.0000000000068,1008.9999999999932,-439.0000000000116,-253.0000000000001,-304.00000000000205,141.00000000000225,-1068.9999999999977,,-8116.000000000042
2015.02.11,234.00000000000088,96.99999999999153,-108.99999999998133,-1012.0000000000128,-461.0000000000003,412.9999999999967,-396.9999999999918,-463.0000000000023,-24.999999999997247,-1947.999999999979,-1759.0000000000216,-1410.0000000000002,-1498.9999999999952,1288.0000000000002,1025.9999999999936,-496.00000000000756,-289.0000000000015,-404.0000000000106,209.9999999999991,-1172.9999999999907,,-8177.000000000011
2015.02.11,190.99999999999673,87.99999999999919,-76.99999999999375,-1115.0000000000216,-458.9999999999983,340.00000000000693,-490.999999999997,-447.0000000000085,-12.999999999996348,-1934.9999999999739,-1891.0000000000205,-1383.000000000001,-1459.0000000000032,1368.999999999998,987.9999999999889,-530.0000000000082,-179.9999999999926,-402.000000000001,295.0000000000008,-1261.000000000001,,-8372.000000000025
2015.02.11,117.00000000000044,185.99999999999727,-45.99999999999049,-1112.0000000000018,-513.0000000000078,327.99999999999494,-532.9999999999945,-294.00000000000534,56.0000000000005,-2111.9999999999945,-2006.0000000000189,-1656.000000000013,-1462.0000000000175,1324.000000000014,1051.9999999999864,-346.0000000000019,-216.99999999999875,-359.00000000000887,209.9999999999991,-1115.9999999999948,,-8499.000000000056
2015.02.11,185.99999999999727,139.9999999999846,-64.99999999998174,-1177.000000000006,-512.0000000000014,378.999999999996,-535.999999999992,-314.0000000000032,19.999999999997797,-2224.9999999999945,-2050.0000000000186,-1597.0000000000039,-1612.9999999999995,1422.9999999999966,1075.9999999999882,-294.0000000000165,-254.99999999999545,-450.00000000000284,265.99999999999955,-1144.0000000000007,,-8742.000000000056
2015.02.11,251.99999999999667,137.9999999999937,23.00000000001745,-1026.0000000000157,-543.0000000000045,480.99999999999807,-381.99999999999346,-362.00000000000676,77.00000000000485,-2080.999999999989,-1816.0000000000175,-1666.9999999999964,-1405.0000000000011,1140.0000000000077,1027.0000000000002,-381.0000000000091,-298.0000000000018,-341.0000000000082,109.99999999999899,-1017.9999999999967,,-8072.000000000024
2015.02.11,229.99999999999687,109.99999999998789,15.00000000000945,-956.0000000000013,-448.9999999999994,428.9999999999905,-352.9999999999922,-348.9999999999993,58.000000000002494,-1998.9999999999952,-1677.0000000000173,-1395.9999999999973,-1378.0000000000143,1073.9999999999973,847.9999999999822,-397.0000000000029,-322.9999999999933,-432.00000000000216,176.99999999999383,-966.9999999999957,,-7735.00000000005
2015.02.11,197.99999999999818,92.99999999998754,-398.9999999999938,-909.0000000000042,-442.00000000000904,405.9999999999952,-371.99999999999454,-236.00000000000287,-193.99999999999417,-2274.9999999999773,-1558.000000000015,-1236.9999999999993,-2092.0000000000127,1540.000000000008,1326.9999999999893,370.999999999988,-468.0000000000035,-594.9999999999989,151.9999999999966,-798.9999999999942,,-7489.000000000037
2015.02.12,61.999999999995396,146.00000000000168,-455.99999999998977,-792.0000000000149,-350.00000000000585,231.99999999998778,-417.99999999999613,-161.00000000000003,-212.99999999999653,-2264.9999999999864,-1495.0000000000018,-1158.0000000000146,-2122.000000000014,1499.000000000006,1244.0000000000007,317.9999999999961,-563.999999999993,-671.0000000000065,178.00000000000037,-770.9999999999994,,-7757.00000000003
