date,GBPUSD,AUDUSD,NZDUSD,NZDCHF,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.09.20,1362.0000000000186,1099.0000000000055,1075.0000000000036,984.000000000007,1566.0000000000007,1390.0000000000005,1353.999999999999,504.00000000000443,,9334.00000000004
2018.09.20,1337.0000000000105,1133.0000000000061,1096.0000000000082,1022.0000000000007,1591.000000000009,1433.9999999999975,1381.0000000000002,491.0000000000081,,9485.00000000004
2018.09.20,1411.0000000000066,1166.0000000000005,1131.9999999999998,980.9999999999985,1519.0000000000036,1457.9999999999984,1391.999999999996,504.9999999999999,,9564.000000000004
2018.09.20,1623.0000000000189,1175.9999999999993,1119.0000000000034,946.9999999999978,1385.000000000014,1456.9999999999936,1385.000000000005,522.0000000000002,,9614.000000000033
2018.09.20,1802.0000000000148,1207.0000000000025,1146.0000000000025,861.0000000000007,1110.000000000011,1500.0,1435.0000000000023,603.0000000000091,,9664.000000000044
2018.09.20,2092.000000000005,1255.0000000000061,1173.0000000000018,753.9999999999991,852.0000000000083,1510.9999999999957,1411.0000000000014,608.0000000000085,,9656.000000000025
2018.09.20,2069.0000000000095,1246.9999999999982,1180.9999999999986,792.9999999999993,937.00000000001,1469.9999999999989,1396.000000000001,602.0000000000025,,9695.000000000016
2018.09.20,1995.9999999999977,1200.0000000000011,1143.0000000000052,741.0000000000027,844.0000000000003,1447.9999999999932,1376.9999999999955,563.0000000000024,,9311.999999999998
2018.09.20,1928.0000000000186,1216.000000000006,1197.0000000000036,723.0000000000069,977.0000000000057,1453.9999999999936,1427.0000000000068,567.0000000000064,,9489.000000000047
2018.09.20,1927.000000000012,1273.9999999999973,1194.0000000000061,707.000000000002,1140.0000000000077,1536.0000000000014,1441.0000000000025,634.0000000000013,,9853.000000000031
2018.09.20,1778.9999999999973,1194.0000000000061,1124.0000000000027,605.0,1015.9999999999947,1555.9999999999973,1460.9999999999986,606.0000000000065,,9341.000000000004
2018.09.20,1687.0000000000164,1205.0000000000005,1175.9999999999993,719.9999999999984,1110.000000000011,1644.0000000000055,1588.9999999999986,600.0000000000006,,9731.00000000003
2018.09.20,1660.000000000017,1190.0000000000023,1188.0000000000002,775.9999999999989,1205.0000000000116,1686.000000000007,1662.9999999999968,617.0000000000009,,9985.000000000036
2018.09.20,1585.9999999999986,1199.0000000000057,1195.0000000000016,853.0000000000038,1339.0000000000014,1736.000000000004,1701.9999999999982,702.0000000000026,,10312.000000000015
2018.09.20,1646.000000000014,1210.0,1253.000000000004,851.9999999999972,1305.0000000000007,1733.000000000004,1743.9999999999998,704.0000000000047,,10447.000000000025
2018.09.20,1761.9999999999968,1278.0000000000014,1279.000000000008,841.9999999999983,1129.0000000000023,1781.000000000006,1756.0000000000002,729.0000000000018,,10556.000000000015
2018.09.20,1849.0000000000118,1304.0000000000052,1327.0000000000005,841.9999999999983,1300.0000000000123,1793.0000000000064,1793.9999999999968,743.0000000000048,,10952.000000000038
2018.09.20,1818.0000000000084,1309.0000000000045,1344.0000000000007,870.0000000000041,1322.000000000001,1814.9999999999977,1832.9999999999984,748.9999999999997,,11060.000000000015
2018.09.20,1878.0000000000018,1341.9999999999986,1345.0000000000073,807.9999999999976,1262.0000000000075,1829.9999999999982,1820.999999999998,813.0000000000082,,11099.000000000018
2018.09.20,1971.0000000000116,1341.0000000000034,1356.0000000000016,792.0000000000039,1231.0000000000043,1828.9999999999936,1817.0000000000073,813.0000000000082,,11150.000000000033
2018.09.20,2014.0000000000048,1365.000000000005,1365.000000000005,800.0000000000007,1202.000000000014,1814.0000000000073,1787.9999999999968,811.0000000000061,,11159.000000000038
2018.09.20,1988.000000000012,1370.0000000000045,1361.0000000000011,785.9999999999978,1188.9999999999957,1817.0000000000073,1790.0000000000064,786.0000000000089,,11087.000000000035
2018.09.20,1914.0000000000157,1368.0000000000025,1310.0,765.0000000000045,1198.9999999999945,1844.9999999999989,1753.0,809.9999999999997,,10964.000000000016
2018.09.21,1895.0000000000023,1348.0000000000048,1148.0000000000045,540.0000000000072,1114.9999999999993,1849.0000000000036,1647.0000000000055,738.0000000000053,,10280.000000000033
2018.09.21,1989.0000000000186,1346.0000000000027,1294.0000000000064,712.0000000000015,1102.000000000003,1841.9999999999986,1759.0000000000005,794.0000000000058,,10838.000000000036
2018.09.21,2007.0000000000032,1356.999999999997,1352.0000000000086,751.9999999999972,1197.0000000000036,1844.9999999999989,1814.9999999999977,780.9999999999984,,11106.000000000005
2018.09.21,1995.0000000000134,1344.9999999999961,1353.9999999999995,767.0000000000066,1185.0000000000139,1837.0000000000032,1822.9999999999932,789.0000000000064,,11095.000000000033
2018.09.21,2022.0000000000127,1312.9999999999975,1344.0000000000007,758.9999999999985,1180.0000000000032,1778.000000000006,1784.000000000006,756.0000000000011,,10936.000000000025
2018.09.21,2016.0000000000177,1314.9999999999995,1294.0000000000064,709.9999999999995,1080.9999999999986,1775.9999999999964,1757.9999999999955,769.0000000000085,,10719.000000000024
2018.09.21,2000.0000000000018,1327.999999999996,1301.0000000000077,702.9999999999981,1096.0000000000082,1831.0000000000032,1775.0000000000057,780.9999999999984,,10815.000000000018
2018.09.21,2026.0000000000166,1373.9999999999975,1353.9999999999995,760.0000000000051,1134.999999999997,1900.0000000000057,1849.0000000000036,804.0000000000047,,11202.000000000031
2018.09.21,1987.0000000000055,1285.0000000000027,1310.0,718.0000000000075,1086.000000000009,1822.9999999999932,1813.0000000000023,704.0000000000047,,10726.000000000025
2018.09.21,1964.0000000000102,1280.9999999999989,1291.0000000000089,697.9999999999986,1031.000000000004,1793.0000000000064,1780.0000000000011,702.0000000000026,,10540.00000000003
2018.09.21,1971.0000000000116,1278.9999999999968,1299.0000000000057,695.0000000000011,1022.9999999999961,1808.0000000000068,1799.9999999999973,736.9999999999987,,10612.000000000013
2018.09.21,1972.0000000000182,1329.999999999998,1294.0000000000064,687.9999999999998,1019.9999999999986,1905.0000000000011,1831.9999999999936,811.0000000000061,,10852.000000000024
2018.09.21,2002.9999999999993,1358.999999999999,1323.0000000000075,714.0000000000035,1070.0000000000155,1995.0000000000045,1918.0000000000064,836.9999999999989,,11219.000000000035
2018.09.21,2011.0000000000073,1380.9999999999989,1344.0000000000007,735.0000000000078,1117.9999999999968,2042.0000000000016,1965.0000000000034,875.999999999999,,11472.000000000016
2018.09.21,1992.000000000016,1358.999999999999,1377.000000000006,787.9999999999998,1225.0000000000093,2013.0000000000052,1998.0000000000045,827.0,,11579.00000000004
2018.09.21,1982.000000000017,1336.9999999999993,1379.000000000008,797.0000000000033,1245.0000000000073,2007.9999999999955,2007.000000000005,809.0000000000042,,11564.00000000004
2018.09.21,1972.0000000000182,1375.9999999999995,1384.0000000000075,780.000000000003,1212.9999999999975,2063.0000000000023,2040.9999999999968,828.0000000000065,,11657.000000000031
2018.09.21,1929.000000000003,1394.0000000000064,1396.0000000000084,805.0000000000001,1249.9999999999955,2102.9999999999945,2058.000000000007,848.0000000000043,,11783.000000000018
2018.09.21,1834.0000000000023,1331.0000000000043,1356.0000000000016,777.0000000000055,1215.9999999999948,2079.999999999998,2045.0000000000018,819.9999999999985,,11459.000000000007
2018.09.21,1632.0000000000111,1338.000000000006,1358.0000000000036,785.0000000000024,1126.0000000000048,2087.000000000003,2064.0000000000073,830.0000000000085,,11220.000000000047
2018.09.21,1469.000000000009,1377.000000000006,1379.000000000008,618.0000000000074,1106.000000000007,2049.0000000000064,2031.9999999999964,816.0000000000056,,10846.000000000045
2018.09.21,1391.0000000000089,1300.9999999999966,1390.0000000000023,678.0000000000008,1272.0000000000064,1939.0000000000073,2003.0,745.0000000000068,,10719.00000000003
2018.09.21,1429.0000000000136,1341.9999999999986,1421.0000000000057,690.0000000000017,1208.000000000009,2000.0,2061.0000000000073,789.0000000000064,,10940.000000000044
2018.09.21,1445.0000000000073,1397.9999999999993,1419.0000000000036,636.9999999999986,1192.9999999999995,2064.0000000000073,2054.000000000002,887.9999999999999,,11098.000000000018
2018.09.21,1269.000000000009,1353.000000000004,1419.0000000000036,592.9999999999991,1236.9999999999993,2034.9999999999966,2048.000000000002,819.9999999999985,,10774.000000000013
2018.09.21,1107.0000000000136,1321.0000000000055,1414.000000000004,606.0000000000065,1336.0000000000039,2004.9999999999955,2061.9999999999977,799.0000000000052,,10650.000000000033
2018.09.21,1126.0000000000048,1297.999999999999,1351.0000000000023,570.9999999999993,1317.999999999997,1971.999999999994,2003.0,778.0000000000009,,10416.999999999996
2018.09.21,1129.0000000000023,1300.9999999999966,1346.0000000000027,582.0000000000048,1368.0000000000136,1962.0000000000032,1972.999999999999,784.0000000000069,,10445.00000000003
2018.09.21,1162.0000000000186,1273.0000000000018,1314.000000000004,536.9999999999986,1246.0000000000139,1924.9999999999973,1933.0000000000068,763.0000000000026,,10153.000000000044
2018.09.21,1033.0000000000173,1273.9999999999973,1272.0000000000064,436.00000000000307,1239.0000000000123,1908.0000000000014,1862.9999999999995,766.0,,9791.000000000038
2018.09.21,746.0000000000023,1258.999999999999,1249.0,392.00000000000347,1177.000000000006,1831.9999999999936,1810.0000000000023,774.000000000008,,9239.000000000015
2018.09.21,757.0000000000076,1209.0000000000045,1248.0000000000045,418.0000000000073,1236.9999999999993,1831.9999999999936,1835.9999999999986,584.0000000000067,,9121.000000000024
2018.09.21,65.00000000000395,1095.999999999997,1163.000000000003,468.9999999999972,1139.0000000000011,1759.0000000000005,1763.0000000000052,552.0000000000081,,8006.0000000000155
2018.09.21,-48.99999999998794,1117.0000000000014,1183.0000000000007,514.9999999999987,1330.0000000000089,1760.9999999999957,1790.9999999999968,585.0000000000022,,8233.000000000016
2018.09.21,-139.9999999999846,1205.0000000000005,1226.0000000000048,534.0000000000011,1339.0000000000014,1787.0000000000061,1775.0000000000057,736.0000000000033,,8462.000000000038
2018.09.21,143.00000000000423,1287.0000000000048,1282.0000000000055,592.9999999999991,1225.9999999999939,1832.9999999999984,1781.9999999999964,758.9999999999985,,8905.0
2018.09.21,68.00000000000139,1253.9999999999995,1282.0000000000055,653.999999999999,1425.9999999999939,1808.0000000000068,1814.0000000000073,775.9999999999989,,9082.000000000011
2018.09.21,-53.999999999998494,1231.0000000000043,1258.999999999999,701.0000000000072,1446.0000000000139,1807.0000000000023,1804.000000000002,684.0000000000068,,8878.000000000038
2018.09.21,-58.99999999998684,1222.9999999999964,1256.0000000000016,716.0000000000056,1497.000000000015,1808.9999999999975,1814.9999999999977,675.0000000000034,,8932.00000000003
2018.09.21,43.00000000001525,1236.9999999999993,1228.0000000000068,683.0000000000002,1442.9999999999943,1795.0000000000018,1766.999999999996,712.0000000000015,,8908.000000000016
2018.09.21,79.00000000000685,1253.9999999999995,1236.0000000000039,645.0000000000067,1401.0000000000077,1807.0000000000023,1751.0000000000048,734.0000000000014,,8907.000000000033
2018.09.21,53.999999999998494,1219.9999999999989,1221.0000000000055,641.9999999999982,1378.0000000000125,1780.0000000000011,1748.0000000000045,751.0000000000017,,8794.00000000002
2018.09.21,60.99999999999994,1238.0000000000057,1229.0000000000023,663.0000000000025,1405.0000000000118,1820.999999999998,1778.000000000006,763.0000000000026,,8958.00000000003
2018.09.21,36.999999999998145,1255.0000000000061,1238.0000000000057,663.999999999998,1431.0000000000045,1819.0000000000027,1763.0000000000052,802.0000000000027,,9009.000000000022
2018.09.21,70.0000000000145,1297.999999999999,1270.0000000000045,668.0000000000019,1449.9999999999957,1820.999999999998,1762.0000000000005,831.9999999999994,,9171.000000000015
2018.09.21,94.00000000001629,1305.0000000000007,1268.0000000000025,679.0000000000074,1404.0000000000052,1831.9999999999936,1777.000000000001,819.9999999999985,,9179.000000000024
2018.09.21,97.00000000001374,1309.0000000000045,1266.0000000000005,678.0000000000008,1341.9999999999986,1846.999999999994,1778.000000000006,816.0000000000056,,9133.000000000024
2018.09.21,1.0000000000065512,1314.000000000004,1278.0000000000014,628.0000000000064,1391.0000000000089,1865.9999999999995,1766.0000000000055,828.0000000000065,,9072.00000000004
