date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,NZDCAD,empty,sum
2017.10.26,-1207.0000000000025,42.999999999993044,443.99999999999994,-110.99999999999,2000.0000000000018,1280.9999999999989,-1092.000000000004,1226.000000000016,-1266.0000000000055,-414.9999999999987,2739.0000000000027,1575.9999999999995,1933.9999999999914,-1932.0000000000005,-1429.9999999999927,15.00000000000945,,3805.0000000000186
2017.10.26,-1205.999999999996,82.99999999998863,590.999999999986,-51.00000000000193,2083.999999999997,1379.9999999999923,-1100.9999999999964,1311.0000000000177,-1295.0000000000018,-415.99999999999415,2903.000000000011,1593.0,1848.9999999999895,-1845.0000000000077,-1457.9999999999984,87.99999999999919,,4509.9999999999845
2017.10.26,-1180.9999999999986,21.00000000000435,611.9999999999903,-161.00000000000136,2051.9999999999873,1291.9999999999932,-1027.0000000000002,1333.0000000000064,-1325.0000000000027,-398.9999999999938,2806.0000000000196,1588.999999999996,1760.000000000006,-1628.9999999999916,-1481.9999999999993,178.00000000000037,,4439.000000000015
2017.10.26,-1160.0000000000055,19.999999999997797,654.9999999999834,-143.00000000000068,2048.9999999999895,1295.999999999997,-992.9999999999994,1289.0000000000068,-1366.0000000000139,-422.9999999999956,2763.0000000000045,1505.0000000000007,1690.999999999998,-1488.0000000000005,-1527.000000000001,217.0000000000005,,4384.999999999962
2017.10.26,-1175.9999999999993,75.99999999998718,776.9999999999833,-155.9999999999917,2208.999999999994,1358.999999999999,-1039.9999999999966,1361.0000000000123,-1430.0000000000068,-466.9999999999952,2879.0000000000095,1588.999999999996,1705.9999999999852,-1483.9999999999964,-1616.9999999999902,239.0000000000003,,4824.999999999992
2017.10.26,-1248.0000000000045,63.99999999999739,844.0000000000003,-167.0000000000016,2234.999999999987,1390.0000000000023,-1073.0000000000018,1394.0000000000064,-1503.0,-439.99999999999596,2929.0000000000036,1412.0000000000132,1575.9999999999995,-1459.0000000000102,-1615.9999999999995,196.00000000000728,,4534.000000000004
2017.10.26,-1268.999999999998,95.00000000000064,840.9999999999807,6.000000000000227,2278.0000000000023,1441.9999999999989,-1119.9999999999989,1427.0000000000005,-1344.0000000000082,-437.999999999994,3088.000000000002,1456.0000000000127,1666.9999999999964,-1550.0000000000068,-1515.0000000000005,187.9999999999993,,5251.999999999986
2017.10.26,-1273.0000000000018,126.0000000000039,1007.9999999999867,73.0000000000075,2232.999999999996,1478.0000000000016,-1131.0000000000043,1380.0000000000034,-1328.000000000003,-435.9999999999919,3032.0000000000123,1354.0000000000107,1645.9999999999918,-1360.99999999999,-1519.999999999996,161.00000000000003,,5442.000000000027
2017.10.26,-1282.0000000000055,187.00000000000384,984.9999999999915,51.00000000000193,2221.9999999999905,1449.9999999999957,-1131.0000000000043,1318.000000000019,-1325.0000000000027,-423.9999999999911,2965.0000000000177,1337.9999999999948,1611.0000000000068,-1387.000000000005,-1467.9999999999893,150.00000000000568,,5260.000000000029
2017.10.26,-1305.9999999999961,266.999999999995,1072.9999999999907,68.00000000001205,2295.0000000000027,1523.999999999992,-1168.9999999999977,1355.0000000000173,-1334.0000000000032,-392.9999999999989,3014.0000000000055,1266.0000000000116,1615.9999999999952,-1337.0000000000105,-1483.9999999999945,109.00000000000354,,5564.0000000000255
2017.10.26,-1310.0,242.99999999999324,1139.0000000000011,54.000000000002046,2309.0000000000055,1573.0000000000023,-1168.0000000000023,1360.0000000000057,-1375.0,-405.9999999999952,3120.000000000012,1228.0000000000068,1636.9999999999995,-1256.999999999997,-1515.0000000000005,145.00000000000622,,5777.000000000039
2017.10.26,-1319.0000000000034,273.9999999999965,1116.9999999999902,76.99999999999818,2302.999999999988,1561.0000000000014,-1145.000000000007,1327.0000000000116,-1357.0000000000136,-387.99999999999943,3102.0000000000045,1261.000000000001,1655.0000000000064,-1248.0000000000045,-1497.9999999999905,161.00000000000003,,5882.99999999998
2017.10.26,-1302.9999999999986,235.00000000000742,1088.0,102.00000000000387,2285.0000000000036,1540.9999999999923,-1163.9999999999984,1411.0000000000066,-1353.0000000000086,-494.9999999999899,3075.0000000000055,1228.0000000000068,1636.9999999999995,-1160.9999999999898,-1438.0000000000023,120.00000000000898,,5808.000000000047
2017.10.27,-1297.999999999999,-773.0000000000015,1095.999999999986,94.99999999999886,2279.999999999993,1558.9999999999993,-1173.9999999999973,1265.000000000005,-1375.0,-607.9999999999974,3052.0000000000105,1214.0000000000039,1644.9999999999854,-1219.9999999999989,-1464.999999999989,81.00000000000884,,4374.000000000008
2017.10.27,-1292.9999999999998,296.0000000000074,1115.9999999999836,91.99999999999875,2306.9999999999923,1563.9999999999986,-1141.9999999999986,1204.000000000005,-1347.0000000000084,-469.99999999999267,3061.0000000000027,1292.0000000000043,1675.0000000000043,-1289.0000000000068,-1468.999999999994,135.00000000000733,,5732.000000000004
2017.10.27,-1304.0000000000052,330.9999999999924,1112.9999999999861,105.00000000000398,2290.9999999999986,1546.9999999999984,-1139.0000000000011,1236.9999999999993,-1309.0000000000118,-452.99999999999227,3020.0000000000005,1293.9999999999952,1644.9999999999854,-1262.9999999999918,-1459.9999999999936,156.00000000000057,,5810.9999999999645
2017.10.27,-1314.9999999999995,322.00000000000006,1132.999999999984,178.00000000001148,2315.0000000000005,1556.9999999999973,-1161.9999999999964,1244.0000000000007,-1290.0000000000064,-388.9999999999949,2983.0000000000023,1222.000000000012,1617.9999999999861,-1201.0000000000077,-1420.0000000000018,151.00000000000114,,5945.999999999988
2017.10.27,-1341.9999999999986,480.99999999999807,1208.9999999999934,216.99999999999875,2347.9999999999945,1593.0,-1194.0000000000061,1166.0000000000005,-1254.000000000005,-372.99999999999,2784.0000000000086,1112.0000000000018,1526.0000000000052,-1184.9999999999916,-1400.9999999999964,130.0000000000079,,5817.00000000002
2017.10.27,-1349.0000000000002,556.0000000000009,1282.9999999999898,216.99999999999875,2333.999999999992,1571.0000000000002,-1183.9999999999961,1158.9999999999989,-1283.0000000000014,-369.99999999999255,2771.0000000000123,1082.0000000000052,1483.9999999999964,-1099.0000000000055,-1399.9999999999914,131.00000000000333,,5903.000000000011
2017.10.27,-1358.0000000000036,554.9999999999944,1239.9999999999966,159.00000000000603,2320.9999999999955,1551.0000000000023,-1178.0000000000014,1173.0000000000018,-1337.0000000000032,-344.99999999999534,2737.000000000012,1096.0000000000082,1469.9999999999936,-1082.9999999999895,-1438.999999999993,146.00000000000168,,5708.0000000000255
2017.10.27,-1382.0000000000055,558.9999999999984,1327.999999999996,142.00000000001012,2367.9999999999923,1664.9999999999943,-1234.9999999999973,1204.000000000005,-1366.0000000000139,-359.99999999999363,2999.000000000018,1088.0,1610.0000000000002,-1180.0000000000032,-1479.9999999999898,93.00000000000975,,6053.00000000002
2017.10.27,-1410.9999999999957,584.0000000000067,1346.999999999987,246.00000000000932,2417.0000000000023,1735.9999999999932,-1307.0000000000025,1138.0000000000168,-1277.000000000001,-393.9999999999944,3092.000000000006,1090.9999999999975,1714.9999999999998,-1275.0000000000039,-1424.9999999999973,70.0000000000034,,6347.000000000026
2017.10.27,-1395.9999999999973,558.9999999999984,1327.999999999996,269.00000000000546,2434.0000000000027,1775.9999999999998,-1241.9999999999986,1197.0000000000036,-1252.0000000000095,-423.9999999999911,3236.000000000017,1167.0000000000068,1844.0000000000011,-1171.000000000011,-1445.999999999998,133.00000000000534,,7012.000000000033
2017.10.27,-1382.0000000000055,577.0000000000052,1306.9999999999916,265.00000000000057,2512.9999999999873,1771.0000000000005,-1321.0000000000055,1181.0000000000098,-1236.000000000004,-452.99999999999227,3200.0000000000027,1229.0000000000134,1858.9999999999884,-1363.0000000000032,-1483.9999999999945,75.00000000000284,,6737.999999999997
2017.10.27,-1356.999999999997,490.999999999997,1271.9999999999843,222.0000000000084,2452.999999999994,1666.000000000001,-1212.000000000002,1205.0000000000116,-1236.000000000004,-457.99999999999176,3049.0000000000127,1252.999999999993,1682.0000000000057,-1217.0000000000014,-1487.9999999999995,165.00000000000404,,6490.000000000015
2017.10.27,-1392.0000000000043,540.0000000000072,1289.9999999999911,240.99999999999966,2471.000000000001,1691.9999999999934,-1222.9999999999964,1235.0000000000084,-1279.0000000000105,-428.9999999999905,3039.000000000014,1252.999999999993,1709.000000000005,-1188.0000000000114,-1491.9999999999902,182.00000000000438,,6649.000000000015
2017.10.27,-1388.999999999996,469.0000000000083,1271.9999999999843,213.00000000000807,2479.999999999993,1812.999999999998,-1131.0000000000043,1241.0000000000032,-1298.0000000000018,-426.9999999999996,3370.0000000000064,1273.000000000013,1966.0000000000011,-1001.9999999999918,-1484.9999999999995,285.00000000000193,,7650.000000000024
2017.10.27,-1378.0000000000014,461.0000000000003,1272.999999999991,216.00000000000819,2488.0000000000014,1810.999999999996,-1146.0000000000025,1278.0000000000014,-1298.0000000000018,-426.9999999999996,3393.0000000000014,1300.0000000000123,1946.0000000000032,-1032.999999999995,-1482.99999999999,269.00000000000813,,7670.000000000033
2017.10.27,-1402.9999999999986,507.9999999999973,1286.9999999999936,221.00000000000364,2481.999999999984,1758.9999999999995,-1151.000000000002,1274.0000000000196,-1306.0000000000116,-417.99999999999613,3245.000000000009,1283.9999999999964,1865.99999999999,-1045.000000000007,-1488.99999999999,263.0000000000021,,7376.99999999999
2017.10.27,-1414.000000000004,553.0000000000035,1295.9999999999861,263.00000000000523,2512.9999999999873,1737.999999999995,-1121.0000000000052,1253.9999999999995,-1305.0000000000068,-397.99999999999835,3094.000000000019,1290.0000000000134,1790.0000000000027,-937.9999999999944,-1464.999999999989,314.0000000000032,,7464.000000000018
2017.10.27,-1422.9999999999966,510.99999999999477,1227.0000000000002,240.99999999999966,2493.9999999999964,1719.9999999999993,-1150.0000000000066,1231.0000000000043,-1322.0000000000027,-440.9999999999914,3120.000000000012,1296.0000000000082,1810.0000000000005,-1022.9999999999961,-1530.9999999999918,301.0000000000068,,7061.000000000036
2017.10.27,-1485.000000000003,490.999999999997,1231.9999999999886,242.00000000000443,2524.9999999999995,1739.0000000000016,-1111.0000000000064,1280.0000000000146,-1334.0000000000032,-438.9999999999894,3087.0000000000173,1330.0000000000089,1740.9999999999925,-990.000000000002,-1503.9999999999907,387.99999999999943,,7192.000000000028
2017.10.27,-1516.0000000000061,628.9999999999907,1332.999999999984,303.0000000000115,2595.999999999998,1732.9999999999957,-1128.0000000000068,1144.0000000000116,-1336.0000000000127,-456.9999999999963,2945.00000000002,1273.000000000013,1702.999999999988,-900.9999999999962,-1504.9999999999955,381.0000000000091,,7197.000000000006
2017.10.27,-1502.9999999999989,739.0000000000008,1376.9999999999839,305.0000000000068,2624.9999999999886,1761.0000000000014,-1185.9999999999982,975.9999999999991,-1337.0000000000032,-474.9999999999921,2807.000000000004,1245.0000000000073,1678.9999999999861,-977.0000000000057,-1536.0000000000014,322.00000000000006,,6821.999999999978
2017.10.27,-1485.000000000003,849.9999999999952,1316.9999999999905,234.00000000000887,2590.9999999999877,1761.9999999999968,-1231.9999999999998,828.0000000000065,-1316.0000000000025,-496.99999999999187,2677.000000000018,1313.0000000000086,1743.99999999999,-1088.0,-1578.000000000003,258.0000000000027,,6378.000000000004
2017.10.27,-1466.0000000000007,958.9999999999987,1286.9999999999936,158.00000000000125,2593.999999999985,1720.9999999999948,-1185.0000000000027,757.0000000000076,-1428.0000000000114,-499.9999999999893,2404.000000000006,1329.0000000000025,1724.9999999999989,-1140.999999999992,-1622.9999999999905,321.0000000000046,,5912.000000000006
2017.10.27,-1507.9999999999982,966.0000000000002,1280.9999999999989,53.00000000001148,2505.000000000002,1691.9999999999934,-1122.0000000000007,743.0000000000048,-1543.0000000000064,-448.9999999999994,2362.0000000000196,1218.000000000008,1697.9999999999995,-963.0000000000027,-1656.9999999999964,365.99999999999966,,5642.000000000034
2017.10.27,-1551.9999999999977,947.9999999999933,1386.9999999999827,76.99999999999818,2539.0000000000023,1768.9999999999984,-1126.0000000000048,950.0000000000064,-1611.000000000004,-337.99999999999386,2591.00000000001,1197.0000000000036,1716.9999999999907,-852.0000000000083,-1629.9999999999955,331.0000000000035,,6396.999999999985
2017.10.27,-1554.9999999999952,808.0000000000088,1302.9999999999875,118.00000000000921,2476.999999999996,1684.999999999992,-1075.0000000000036,1043.0000000000161,-1566.0000000000025,-332.99999999999443,2642.000000000011,1218.9999999999923,1695.000000000002,-777.9999999999898,-1591.9999999999986,373.00000000000114,,6464.00000000003
2017.10.27,-1611.0000000000068,887.9999999999999,1278.0000000000014,103.9999999999992,2519.999999999989,1693.9999999999955,-1039.0000000000011,996.0000000000191,-1647.0000000000055,-371.99999999999454,2582.0000000000177,1296.9999999999925,1680.999999999999,-729.0000000000018,-1679.9999999999927,465.9999999999998,,6428.000000000013
2017.10.27,-1761.9999999999968,818.9999999999919,1388.999999999996,153.0000000000058,2600.999999999987,1732.9999999999957,-1075.999999999999,1229.0000000000134,-1766.0000000000055,-322.00000000000006,2663.9999999999995,1296.0000000000082,1649.999999999996,-703.0000000000092,-1676.0000000000018,462.0000000000068,,6690.999999999987
2017.10.27,-1716.0000000000064,797.0000000000033,1401.999999999992,190.00000000001194,2573.9999999999873,1715.9999999999952,-1085.0000000000027,1263.000000000014,-1664.0000000000014,-287.9999999999994,2673.9999999999986,1194.0000000000061,1526.0000000000052,-598.0000000000097,-1609.9999999999995,480.0000000000027,,6854.999999999997
2017.10.27,-1900.999999999997,866.9999999999956,1500.9999999999968,258.0000000000098,2601.999999999993,1747.999999999994,-1119.9999999999989,1354.0000000000107,-1847.0000000000084,-263.99999999999756,2736.000000000005,1066.9999999999957,1442.9999999999943,-617.0000000000009,-1588.9999999999986,404.0000000000044,,6641.999999999997
2017.10.27,-1788.9999999999961,873.999999999997,1556.9999999999861,265.00000000000057,2637.999999999985,1751.0000000000025,-1151.000000000002,1216.000000000017,-1712.0000000000032,-316.99999999998954,2628.000000000008,1092.000000000004,1458.9999999999882,-638.9999999999895,-1614.999999999995,408.00000000000836,,6665.000000000025
2017.10.27,-1839.9999999999973,924.9999999999981,1546.9999999999873,269.00000000000546,2663.9999999999995,1710.0000000000005,-1270.0000000000045,1214.0000000000039,-1654.0000000000105,-346.9999999999973,2615.000000000012,1073.0000000000127,1398.9999999999948,-751.9999999999972,-1610.99999999999,356.00000000000074,,6298.000000000017
2017.10.27,-1808.9999999999939,862.0000000000072,1622.9999999999966,164.00000000000148,2747.999999999995,1715.9999999999952,-1190.0000000000023,1295.0000000000018,-1704.0000000000077,-434.9999999999965,2601.0000000000086,1116.000000000006,1234.0000000000018,-578.9999999999961,-1801.9999999999925,455.0000000000054,,6295.000000000031
2017.10.27,-1703.00000000001,839.9999999999964,1606.9999999999807,91.00000000000819,2892.99999999999,1712.999999999998,-1092.000000000004,1048.0000000000045,-1712.0000000000032,-538.9999999999895,2655.0000000000073,1034.0000000000016,1224.9999999999873,-408.00000000000836,-1908.0000000000014,616.0000000000055,,6359.999999999964
2017.10.27,-1707.9999999999984,624.0000000000023,1424.9999999999875,-147.99999999999613,2564.999999999995,1462.999999999992,-1077.0000000000057,948.9999999999999,-1831.0000000000032,-553.999999999999,2406.000000000019,1039.000000000012,1008.9999999999932,-72.0000000000054,-1960.9999999999986,639.0000000000007,,4767.999999999995
2017.10.27,-1570.0000000000048,614.0000000000034,1576.999999999984,-158.00000000000125,2519.0000000000045,1542.9999999999943,-909.0000000000042,1165.000000000016,-1839.0000000000127,-491.99999999999244,2537.0000000000114,828.0000000000065,939.0000000000009,232.99999999999432,-1908.9999999999918,703.0000000000092,,5781.000000000017
2017.10.27,-1567.9999999999916,641.0000000000027,1793.0000000000002,-71.99999999998852,2483.9999999999973,1529.999999999998,-900.0000000000008,1151.9999999999975,-1769.0000000000055,-500.9999999999959,2557.000000000009,594.0000000000057,699.0000000000052,350.00000000000585,-1876.9999999999955,674.000000000008,,5787.000000000051
2017.10.27,-1539.0000000000014,678.0000000000008,1823.9999999999811,-82.99999999999841,2506.9999999999927,1536.9999999999995,-836.9999999999989,1019.9999999999986,-1764.00000000001,-439.99999999999596,2415.0000000000114,574.0000000000078,663.999999999998,537.0000000000097,-1762.0000000000005,665.0000000000044,,5996.000000000001
2017.10.27,-1471.0,669.0000000000085,1818.999999999993,-45.99999999999227,2533.999999999992,1564.999999999994,-856.0000000000013,1097.999999999999,-1633.0000000000098,-414.9999999999987,2554.000000000012,604.0000000000045,734.9999999999968,453.99999999999886,-1735.99999999999,674.000000000008,,6549.0000000000155
2017.10.27,-1421.0000000000057,670.9999999999993,1739.0000000000016,44.00000000001114,2532.000000000001,1591.9999999999934,-885.999999999998,1106.000000000007,-1520.0000000000102,-420.9999999999936,2607.0000000000036,679.9999999999917,848.0000000000043,270.99999999999903,-1662.9999999999968,640.0000000000073,,6819.000000000016
2017.10.27,-1549.0000000000005,639.9999999999961,1716.9999999999907,30.000000000001137,2475.000000000005,1553.9999999999998,-885.0000000000025,1124.9999999999982,-1633.0000000000098,-406.9999999999907,2604.0000000000064,679.9999999999917,879.9999999999919,262.999999999991,-1629.9999999999955,629.0000000000018,,6492.9999999999745
2017.10.27,-1488.0000000000005,591.9999999999925,1729.999999999987,-1.9999999999953388,2422.9999999999973,1559.9999999999948,-877.0000000000056,1263.9999999999984,-1635.000000000005,-333.9999999999899,2652.00000000001,583.0000000000002,863.9999999999981,299.00000000000483,-1643.0000000000007,578.0000000000007,,6565.999999999986
2017.10.27,-1451.0000000000023,557.9999999999918,1666.9999999999964,-51.00000000000193,2341.9999999999995,1500.0000000000014,-873.0000000000016,1219.0000000000146,-1598.0000000000132,-357.99999999999164,2607.0000000000036,574.0000000000078,846.9999999999977,296.9999999999917,-1637.999999999991,544.0,,6186.000000000003
2017.10.27,-1402.0000000000032,597.0000000000031,1665.9999999999898,-82.99999999999841,2303.999999999995,1498.9999999999948,-836.0000000000034,1162.0000000000186,-1625.0,-351.99999999999676,2540.000000000009,590.0000000000016,839.9999999999964,360.0000000000048,-1628.9999999999907,585.0000000000022,,6216.000000000023
2017.10.27,-1395.0000000000018,564.000000000009,1627.0000000000007,-149.99999999999147,2170.0000000000055,1446.9999999999982,-807.0000000000022,1200.0000000000011,-1643.0000000000007,-298.9999999999937,2504.0000000000173,478.0000000000006,798.9999999999942,333.9999999999899,-1605.9999999999945,499.000000000005,,5722.000000000038
2017.10.27,-1356.999999999997,534.9999999999966,1625.999999999994,-203.99999999999352,2088.9999999999854,1447.9999999999936,-792.0000000000039,1172.0000000000175,-1677.0000000000068,-223.99999999999088,2493.000000000012,353.0000000000033,763.9999999999869,344.99999999999534,-1561.9999999999977,457.0000000000074,,5466.000000000004
2017.10.27,-1344.0000000000007,503.000000000009,1614.9999999999886,-208.99999999998897,2079.999999999993,1410.9999999999957,-811.0000000000061,1151.0000000000132,-1682.0000000000023,-229.99999999999687,2485.000000000004,330.9999999999924,741.9999999999982,262.999999999991,-1548.0000000000018,409.0000000000038,,5165.999999999993
2017.10.27,-1316.0000000000061,495.000000000001,1575.9999999999995,-228.9999999999992,1915.9999999999843,1407.9999999999982,-790.0000000000018,1065.0000000000048,-1759.0000000000005,-255.99999999998957,2193.0000000000005,215.00000000000963,736.9999999999877,282.9999999999888,-1557.9999999999927,-39.999999999995595,,3939.99999999999
