date,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2021.07.23,-219.00000000000253,-246.00000000000176,-32.0000000000098,-299.00000000000483,-19.999999999997797,-58.99999999999794,-114.99999999999844,365.0000000000153,-821.000000000005,-76.99999999999818,-161.00000000001114,491.9999999999902,-106.99999999999932,175.99999999999838,,-1123.0000000000227
2021.07.23,-200.99999999999562,-192.99999999999872,-9.999999999998899,-297.9999999999983,-9.999999999998899,-19.999999999997797,-131.99999999999878,344.99999999999534,-864.0000000000203,-104.99999999998977,-150.00000000000568,469.99999999999886,-108.99999999999466,133.00000000000534,,-1143.9999999999977
2021.07.23,-216.0000000000051,-184.00000000000637,-8.000000000008,-290.00000000001245,-20.999999999993246,-4.999999999999449,-128.00000000000588,331.999999999999,-870.9999999999995,-93.99999999999409,-182.0000000000155,474.9999999999943,-128.0000000000001,120.00000000000898,,-1200.0000000000373
2021.07.23,-163.00000000000205,-135.00000000000733,-11.00000000000545,-290.00000000001245,1.0000000000065512,19.00000000000235,-129.00000000000134,340.00000000000693,-819.0000000000142,-27.999999999991587,-135.00000000001845,525.9999999999962,-57.00000000000216,107.99999999999699,,-773.0000000000457
2021.07.23,-187.00000000000384,-165.9999999999995,-46.0000000000127,-282.0000000000045,-11.999999999989797,-10.999999999994348,-96.00000000000719,389.0000000000171,-816.0000000000167,-20.999999999986585,-187.00000000000384,518.0000000000007,-71.99999999998852,129.00000000000134,,-859.9999999999883
2021.07.23,-182.00000000000438,-214.99999999999852,-26.0000000000149,-252.0000000000078,13.00000000000745,-19.999999999997797,-91.00000000000774,391.000000000008,-766.0,-12.000000000000455,-158.0000000000137,495.9999999999951,-55.999999999997385,140.0000000000068,,-738.0000000000252
2021.07.23,-217.99999999999596,-248.99999999999923,-56.99999999999594,-249.99999999999466,14.000000000002899,-27.999999999994696,-70.0000000000034,390.0000000000015,-726.0000000000044,-13.00000000000523,-171.00000000001003,495.9999999999951,-46.999999999997044,161.99999999999548,,-767.0000000000058
2021.07.23,-216.0000000000051,-192.00000000000327,-43.999999999999595,-232.99999999999432,19.00000000000235,30.000000000007798,-60.00000000000449,388.0000000000106,-735.000000000019,37.00000000000614,-174.00000000000747,528.9999999999964,-39.00000000000148,117.00000000001154,,-573.0
2021.07.23,-200.00000000000017,-161.00000000000003,-12.000000000012001,-243.99999999999977,14.000000000002899,35.00000000000725,-70.99999999999883,358.00000000001387,-754.0000000000102,52.99999999999727,-169.00000000001913,524.0000000000009,-27.999999999991587,107.00000000001265,,-547.9999999999969
2021.07.23,-248.99999999999923,-214.99999999999852,8.999999999992347,-238.0000000000049,12.000000000000899,26.000000000003798,-82.99999999999974,385.00000000001313,-832.0000000000105,40.99999999999682,-211.00000000000563,553.9999999999878,-52.99999999999727,103.00000000000864,,-751.0000000000124
2021.07.23,-275.99999999999847,-265.99999999999955,4.999999999988347,-234.00000000000088,-9.999999999998899,-13.999999999991797,-77.00000000000485,405.9999999999952,-849.0000000000109,13.00000000000523,-246.00000000001288,527.9999999999916,-90.99999999999397,141.99999999999767,,-969.0000000000341
2021.07.23,-304.9999999999997,-261.0000000000001,-2.999999999997449,-245.0000000000063,-42.999999999993044,-17.999999999995797,-75.00000000000284,404.0000000000044,-918.0000000000188,20.000000000010232,-296.0000000000074,535.9999999999872,-112.99999999999955,123.00000000000644,,-1194.0000000000127
2021.07.23,-322.00000000000006,-282.0000000000045,4.000000000004,-235.00000000000742,-51.99999999999649,-31.999999999998696,-92.00000000000318,395.99999999999636,-955.0000000000169,20.999999999986585,-334.00000000001205,536.9999999999919,-134.00000000000034,100.99999999999554,,-1379.0000000000655
2021.07.23,-355.0000000000053,-270.0000000000036,26.999999999999247,-229.99999999999687,-59.99999999999339,-5.999999999994898,-126.99999999999933,316.0000000000052,-1150.0000000000066,-10.99999999999568,-365.99999999999966,522.9999999999961,-168.99999999999693,63.99999999999739,,-1813.9999999999943
2021.07.23,-409.99999999999926,-318.00000000000716,-36.0000000000138,-222.99999999999542,-103.99999999999298,-36.999999999998145,-114.00000000000298,347.0000000000084,-1147.000000000009,-14.999999999986358,-475.0000000000032,516.9999999999959,-221.9999999999942,52.99999999999194,,-2184.0000000000064
2021.07.23,-353.99999999999875,-251.00000000000122,-80.99999999999774,-215.00000000000963,-71.99999999999429,8.000000000008,-40.00000000000669,470.00000000001484,-941.0000000000141,38.99999999998727,-426.9999999999996,529.9999999999869,-158.00000000000125,21.00000000000435,,-1471.000000000022
2021.07.23,-387.99999999999943,-324.9999999999975,-168.0000000000126,-221.00000000000452,-87.99999999999919,-61.999999999995396,-39.00000000000014,466.9999999999952,-1025.0000000000093,69.99999999999318,-508.00000000001955,518.0000000000007,-144.99999999999602,19.999999999997797,,-1894.0000000000468
2021.07.23,-416.00000000000523,-368.00000000000165,-273.0000000000121,-242.00000000000887,-140.99999999999113,-112.000000000001,34.000000000000696,490.0000000000126,-950.0000000000064,163.0000000000109,-562.0000000000181,555.9999999999974,-144.99999999999602,75.00000000000284,,-1891.000000000016
2021.07.23,-373.99999999999653,-331.999999999999,-337.0000000000095,-234.00000000000088,-134.99999999999625,-107.99999999999699,85.99999999999719,598.0000000000097,-790.0000000000018,182.99999999999272,-608.0000000000085,575.9999999999934,-99.99999999999432,79.99999999999119,,-1495.0000000000198
2021.07.23,-355.0000000000053,-304.00000000000426,-371.00000000001023,-182.99999999999983,-123.99999999999079,-87.99999999999919,139.00000000000023,755.0000000000168,-687.9999999999998,348.0000000000132,-572.0000000000169,670.9999999999923,-45.000000000001705,29.00000000001235,,-787.999999999993
2021.07.23,-314.99999999999864,-246.00000000000176,-211.00000000000563,-164.00000000000858,-23.999999999990695,37.00000000000925,64.99999999999284,773.0000000000015,-584.0000000000067,221.00000000000364,-381.0000000000091,720.9999999999894,32.00000000001069,43.999999999999595,,-32.00000000001439
2021.07.23,-324.9999999999975,-273.000000000001,-137.9999999999937,-157.00000000000713,20.0000000000089,43.00000000000415,22.999999999995246,706.0000000000066,-604.0000000000045,221.00000000000364,-318.00000000001825,694.9999999999932,21.000000000000796,89.00000000000574,,2.999999999996078
2021.07.23,-280.9999999999979,-230.000000000008,-117.00000000001154,-141.00000000001333,46.00000000000159,78.00000000000028,29.999999999996696,712.0000000000015,-569.0000000000194,158.99999999999181,-241.00000000000233,699.9999999999886,47.000000000011255,36.999999999998145,,229.99999999993733
2021.07.23,-263.0000000000021,-191.00000000000784,-102.00000000000209,-137.9999999999937,82.99999999999974,128.00000000000588,26.999999999999247,740.0000000000073,-497.0000000000141,182.99999999999272,-173.00000000000094,699.9999999999886,69.00000000000261,63.000000000013046,,628.9999999999885
2021.07.23,-345.0000000000064,-274.00000000000756,-109.00000000000354,-114.99999999999844,46.00000000000159,87.99999999999919,26.999999999999247,741.0000000000139,-547.0000000000086,217.9999999999893,-301.0000000000179,678.9999999999878,26.00000000001046,39.999999999995595,,173.99999999995455
2021.07.23,-355.0000000000053,-277.000000000005,-76.0000000000094,-126.0000000000039,52.000000000007596,92.99999999999864,21.999999999999797,726.0000000000044,-559.0000000000206,230.99999999999454,-285.00000000000193,686.9999999999976,37.00000000000614,52.000000000007596,,221.9999999999703
2021.07.23,-263.99999999999756,-174.00000000000747,-24.000000000001798,-137.9999999999937,86.0000000000083,148.0000000000037,-79.00000000000685,419.0000000000138,-716.0000000000056,265.99999999999113,-151.00000000001222,778.9999999999964,123.00000000000466,35.999999999991594,,310.9999999999844
2021.07.23,-195.00000000000074,-126.99999999999933,60.99999999999994,-129.00000000000134,87.00000000000374,134.0000000000008,-65.99999999999939,389.0000000000171,-691.0000000000193,365.0000000000091,-167.00000000000603,708.999999999989,179.00000000000205,39.00000000001125,,588.0000000000068
2021.07.23,-195.9999999999962,-147.00000000000824,89.99999999999008,-164.00000000000858,72.0000000000054,118.00000000000699,-102.99999999999754,306.00000000000625,-753.0000000000036,310.0000000000023,-142.0000000000199,690.9999999999883,155.00000000000114,49.00000000001015,,285.99999999997647
2021.07.23,-326.0000000000041,-258.9999999999981,4.000000000004,-217.0000000000005,-4.999999999999449,35.00000000000725,-104.99999999999955,211.00000000000563,-930.0000000000086,129.99999999999545,-268.0000000000016,506.9999999999908,-22.999999999996135,59.99999999999339,,-1186.0000000000118
2021.07.23,-377.0000000000051,-275.000000000003,28.999999999990145,-209.00000000001472,-22.999999999995246,50.0000000000056,-90.0000000000012,77.00000000001594,-975.0000000000148,135.99999999999568,-356.00000000000074,464.9999999999892,-58.9999999999975,12.999999999996348,,-1594.0000000000393
2021.07.23,-431.99999999999903,-279.00000000000705,-9.000000000014552,-229.99999999999687,-98.99999999999353,25.00000000000835,-104.00000000000409,204.00000000000418,-1127.0000000000114,161.00000000000136,-507.000000000013,533.9999999999918,-30.9999999999917,-52.99999999999194,,-1947.000000000018
2021.07.23,-426.00000000000415,-258.9999999999981,41.99999999998649,-234.00000000000088,-96.99999999999153,36.0000000000027,-123.00000000000644,263.00000000001324,-1147.000000000009,263.00000000000523,-459.0000000000094,652.000000000001,-31.999999999996476,-55.99999999998939,,-1576.9999999999966
2021.07.23,-380.00000000000256,-245.0000000000063,78.99999999998464,-204.00000000000418,-22.999999999995246,85.00000000000173,-118.00000000000699,216.00000000001617,-1057.000000000019,219.99999999999886,-358.00000000001387,628.9999999999907,-12.000000000000455,-48.99999999998794,,-1217.0000000000446
2021.07.23,-375.0000000000031,-238.0000000000049,41.99999999998649,-177.00000000000495,-23.999999999990695,82.99999999999974,-74.00000000000739,398.00000000000944,-989.0000000000176,228.00000000000864,-354.0000000000099,669.9999999999875,-9.000000000000341,-18.999999999991246,,-838.0000000000382
2021.07.23,-334.00000000000097,-196.00000000000728,62.99999999999084,-181.00000000000892,-15.999999999993797,92.99999999999864,-91.00000000000774,355.0000000000164,-994.000000000006,280.00000000000114,-339.0000000000004,724.9999999999943,36.000000000001364,-56.99999999999594,,-656.0000000000182
2021.07.23,-311.00000000000574,-157.00000000000713,26.999999999999247,-195.00000000001182,-30.999999999992145,87.99999999999919,-69.00000000000794,364.00000000000875,-955.0000000000169,352.00000000000387,-348.9999999999993,727.9999999999944,78.00000000000296,-65.99999999998829,,-496.0000000000209
2021.07.23,-328.0000000000061,-200.00000000000017,48.000000000003595,-181.9999999999933,-50.99999999998994,54.00000000000959,-72.0000000000054,307.99999999999716,-1025.0000000000093,355.99999999999454,-395.000000000012,716.9999999999987,46.00000000000648,-55.99999999998939,,-779.9999999999958
2021.07.23,-329.999999999997,-208.00000000000819,-1.0000000000065512,-201.00000000000674,-51.99999999999649,46.00000000000159,-60.00000000000449,392.00000000001455,-985.0000000000136,324.0000000000123,-378.00000000001165,717.9999999999893,33.00000000000125,-39.999999999995595,,-742.0000000000214
2021.07.23,-365.0000000000042,-214.00000000000307,-12.000000000012001,-198.99999999999363,-76.99999999999375,46.00000000000159,-38.0000000000047,398.00000000000944,-1012.0000000000128,354.0000000000134,-472.00000000000574,721.9999999999942,29.000000000010573,-85.00000000000173,,-925.0000000000024
2021.07.23,-373.99999999999653,-199.00000000000472,-102.00000000000209,-209.9999999999991,-100.00000000000009,46.00000000000159,-14.000000000002899,446.0000000000131,-1038.0000000000057,384.9999999999909,-501.0000000000181,743.9999999999998,18.000000000000682,-99.99999999998899,,-999.0000000000122
2021.07.23,-331.999999999999,-158.0000000000026,-114.99999999999844,-231.0000000000034,-92.99999999999864,54.00000000000959,2.999999999997449,543.0000000000045,-905.0000000000002,394.00000000000546,-431.0000000000036,768.9999999999912,56.000000000011596,-102.00000000000209,,-547.9999999999881
2021.07.23,-336.9999999999984,-165.00000000000404,-151.00000000001222,-238.0000000000049,-104.99999999999955,41.000000000002146,2.000000000002,572.0000000000169,-905.0000000000002,390.0000000000148,-448.000000000004,784.9999999999966,52.00000000000671,-110.99999999999443,,-617.9999999999784
2021.07.23,-378.999999999996,-206.00000000000617,-154.99999999999403,-256.00000000001177,-135.99999999999167,14.000000000002899,-11.00000000000545,626.0000000000155,-966.0000000000002,366.00000000001387,-506.0000000000064,798.9999999999924,5.000000000009663,-137.9999999999937,,-942.9999999999709
