date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.24,-905.9999999999957,1105.9999999999848,-948.0000000000155,1462.9999999999939,-391.000000000008,-376.99999999999403,-1284.0000000000073,215.00000000000963,107.99999999999699,-588.9999999999986,550.000000000006,-297.9999999999983,563.9999999999978,896.9999999999923,614.0000000000043,775.9999999999989,368.00000000001273,1957.0000000000086,620.9999999999951,457.9999999999984,-194.0000000000053,1365.000000000005,-1581.9999999999945,,4492.999999999987
2021.11.24,-852.9999999999926,1075.9999999999882,-917.9999999999966,1525.9999999999964,-395.000000000012,-432.9999999999945,-1340.000000000008,172.0000000000166,74.99999999998064,-724.0000000000038,511.0000000000059,-209.00000000000364,651.0000000000016,856.9999999999967,717.000000000013,733.9999999999902,209.00000000001472,2137.9999999999955,602.9999999999944,478.9999999999992,-263.99999999999756,1432.0,-1589.9999999999802,,4454.000000000005
2021.11.24,-808.9999999999931,1074.9999999999816,-923.0000000000072,1468.999999999994,-287.000000000015,-348.9999999999993,-1251.9999999999975,114.0000000000141,23.999999999979593,-722.0000000000084,535.0000000000077,-251.00000000000122,600.0000000000006,998.9999999999943,647.0000000000198,862.9999999999916,391.000000000008,1922.0000000000016,652.9999999999916,420.0000000000017,-239.0000000000003,1395.0000000000018,-1569.9999999999825,,4704.9999999999845
2021.11.24,-780.9999999999984,1076.9999999999945,-927.9999999999955,1433.9999999999975,-190.00000000000128,-373.99999999999653,-1340.000000000008,80.00000000001339,-15.00000000000945,-719.9999999999989,570.0000000000039,-211.00000000000563,702.0000000000026,1126.999999999989,602.0000000000039,977.99999999999,348.9999999999993,2119.000000000004,600.9999999999991,544.0000000000111,-336.00000000000296,1573.0000000000023,-1671.9999999999845,,5189.00000000001
2021.11.24,-800.0000000000007,1173.9999999999861,-975.0000000000148,1490.9999999999995,-386.00000000001967,-461.99999999999574,-1389.0000000000068,15.00000000000945,-37.00000000002035,-760.0000000000051,472.00000000000574,-140.0000000000068,734.0000000000014,990.000000000002,612.9999999999995,815.9999999999945,221.00000000000452,2177.000000000007,540.9999999999968,559.0000000000117,-309.99999999999915,1500.0000000000014,-1620.9999999999836,,4422.999999999967
2021.11.24,-752.9999999999926,1146.9999999999868,-926.0000000000045,1533.0000000000014,-298.00000000002046,-450.9999999999903,-1429.0000000000025,-26.999999999999247,-45.000000000006146,-861.9999999999948,485.0000000000021,-117.00000000000044,802.9999999999982,1073.9999999999973,719.0000000000225,852.0000000000083,176.00000000002058,2330.999999999994,584.0000000000032,579.0000000000077,-360.0000000000048,1614.9999999999998,-1691.9999999999825,,4938.000000000044
2021.11.24,-702.0000000000026,1142.999999999983,-931.9999999999995,1501.0000000000048,-345.0000000000175,-440.9999999999914,-1385.9999999999984,-83.9999999999952,-106.00000000000608,-896.0000000000008,418.0000000000073,-89.00000000000574,802.0000000000027,1001.0000000000074,677.0000000000209,804.9999999999891,204.00000000000418,2244.0000000000014,570.999999999998,550.0000000000114,-312.9999999999966,1524.0000000000032,-1647.9999999999827,,4498.000000000037
2021.11.24,-675.0000000000034,1149.0,-958.0000000000144,1561.9999999999977,-231.0000000000034,-447.99999999999284,-1399.0000000000057,-122.99999999998423,-153.00000000000313,-986.9999999999948,459.0000000000094,-69.00000000000794,825.9999999999934,1151.9999999999975,714.0000000000271,961.9999999999961,230.00000000001907,2218.0000000000086,603.9999999999992,520.0000000000102,-402.9999999999978,1619.9999999999993,-1644.9999999999854,,4925.000000000064
2021.11.24,-673.0000000000014,1126.999999999989,-939.0000000000009,1534.9999999999966,-325.0000000000197,-455.99999999998977,-1346.9999999999982,-105.99999999998388,-140.0000000000068,-968.0000000000035,407.0000000000018,-56.0000000000005,785.9999999999978,1002.9999999999983,704.0000000000077,835.000000000008,184.00000000000637,2139.000000000002,579.9999999999983,484.99999999999943,-339.99999999999585,1488.0000000000005,-1564.999999999994,,4358.000000000011
2021.11.24,-652.9999999999925,1173.0000000000018,-900.0000000000119,1554.000000000002,-323.0000000000066,-423.9999999999911,-1349.0000000000002,-178.99999999999582,-126.0000000000039,-1016.9999999999959,390.0000000000015,-74.00000000000739,802.0000000000027,1065.0000000000048,771.000000000015,781.9999999999939,192.99999999999872,2210.000000000001,632.9999999999956,472.999999999999,-300.99999999999574,1494.0000000000064,-1618.9999999999927,,4575.000000000029
2021.11.24,-597.9999999999985,1069.9999999999932,-855.0000000000058,1469.9999999999989,-212.00000000001216,-378.00000000000057,-1309.0000000000045,-154.99999999999403,-146.00000000000168,-998.9999999999952,411.0000000000058,-74.00000000000739,802.0000000000027,1082.9999999999895,733.0000000000041,852.0000000000083,226.99999999999943,2171.9999999999964,623.0000000000047,484.00000000000887,-326.0000000000041,1516.0000000000061,-1617.9999999999861,,4773.000000000009
2021.11.24,-624.9999999999977,1078.9999999999854,-835.000000000008,1456.0000000000032,-229.00000000001253,-353.99999999999875,-1283.000000000001,-125.99999999998168,-98.0000000000203,-951.0000000000076,425.0000000000087,-118.00000000000699,759.999999999994,1069.9999999999932,740.0000000000091,805.9999999999956,257.0000000000183,2143.000000000006,644.0000000000055,463.0000000000081,-278.9999999999959,1473.9999999999975,-1619.9999999999993,,4798.9999999999945
2021.11.24,-607.9999999999974,1083.9999999999961,-878.000000000001,1486.000000000004,-231.0000000000034,-379.9999999999915,-1282.0000000000055,-150.99999999999002,-153.00000000000313,-1003.0000000000001,409.0000000000038,-80.00000000000229,773.0000000000015,1072.9999999999907,725.0000000000227,861.0000000000007,267.0000000000172,2069.999999999994,634.0000000000003,438.0000000000024,-312.00000000000114,1468.0000000000027,-1573.0000000000023,,4637.00000000004
2021.11.24,-634.9999999999967,1116.9999999999902,-902.0000000000028,1492.999999999995,-247.00000000001944,-394.9999999999898,-1270.0000000000045,-163.9999999999864,-131.00000000001444,-960.9999999999985,425.0000000000087,-75.00000000000284,754.9999999999945,1068.0000000000023,743.9999999999998,824.0000000000025,272.00000000000557,2034.0000000000025,632.9999999999956,436.00000000000705,-307.99999999999716,1460.0000000000057,-1550.9999999999914,,4622.0000000000055
2021.11.25,-597.0000000000031,1152.9999999999818,-893.0000000000105,1486.000000000004,-186.0000000000195,-404.99999999999983,-1297.0000000000036,-234.99999999998522,-175.00000000001404,-948.9999999999981,362.00000000000676,-97.00000000000264,810.9999999999951,1174.9999999999927,681.0000000000116,879.9999999999919,316.0000000000052,1991.9999999999939,605.000000000004,444.0000000000026,-341.0000000000024,1519.999999999999,-1500.9999999999968,,4748.999999999953
2021.11.25,-573.9999999999967,1131.9999999999998,-890.000000000013,1498.0000000000045,-190.00000000000128,-403.99999999999324,-1292.0000000000043,-217.0000000000005,-178.00000000001148,-947.0000000000027,386.0000000000086,-26.000000000003798,817.000000000001,1173.0000000000018,728.0000000000086,885.0000000000025,251.00000000000122,1994.9999999999911,615.9999999999997,420.0000000000017,-363.0000000000022,1495.9999999999973,-1518.9999999999816,,4797.000000000007
2021.11.25,-649.999999999995,1119.0000000000034,-866.9999999999956,1513.999999999996,-224.000000000002,-339.99999999999585,-1263.9999999999984,-125.99999999998168,-104.00000000001519,-977.0000000000039,446.00000000000193,-146.00000000000168,724.9999999999978,1133.0000000000061,768.0000000000007,858.9999999999875,344.00000000001097,2031.000000000005,704.9999999999983,397.00000000000557,-265.0000000000041,1448.0000000000048,-1603.9999999999832,,4922.000000000042
2021.11.25,-639.0000000000007,1096.9999999999925,-862.0000000000072,1490.9999999999995,-233.00000000001654,-334.9999999999964,-1283.000000000001,-116.99999999998934,-109.00000000000354,-963.0000000000081,424.00000000000216,-146.00000000000168,744.9999999999957,1090.9999999999975,747.0000000000141,845.9999999999912,351.0000000000124,2075.999999999989,694.9999999999932,434.0000000000117,-251.99999999999667,1461.9999999999966,-1637.9999999999839,,4881.99999999999
2021.11.25,-608.9999999999928,1020.9999999999831,-805.0000000000113,1489.999999999995,-146.00000000000168,-288.9999999999948,-1214.9999999999993,-95.999999999985,-86.0000000000083,-1007.000000000005,460.00000000000483,-175.99999999999838,702.9999999999981,1107.999999999998,811.000000000007,862.0000000000072,367.0000000000062,1998.9999999999952,745.0000000000045,358.0000000000041,-253.99999999999866,1449.0000000000002,-1600.0000000000014,,5090.000000000007
2021.11.25,-607.9999999999974,947.9999999999933,-781.0000000000094,1412.9999999999968,-139.00000000000023,-287.9999999999994,-1143.0000000000052,-22.999999999995246,-65.00000000000395,-924.9999999999972,463.0000000000023,-163.00000000000205,634.0000000000013,1021.0000000000052,753.0000000000143,841.9999999999872,325.0000000000197,1875.0000000000045,685.9999999999928,331.00000000000307,-263.0000000000021,1353.9999999999995,-1491.9999999999823,,4755.0000000000255
2021.11.25,-612.0000000000015,973.0000000000016,-760.0000000000051,1456.0000000000032,-120.00000000000898,-282.99999999999994,-1101.0000000000075,-48.99999999998794,-43.00000000001525,-969.9999999999989,471.0000000000103,-175.99999999999838,592.9999999999991,1086.9999999999936,822.0000000000027,838.9999999999898,313.00000000000773,1794.9999999999911,724.9999999999943,248.00000000000466,-268.0000000000016,1311.0000000000066,-1435.9999999999927,,4814.999999999986
2021.11.25,-631.9999999999992,1024.0000000000027,-812.999999999997,1477.0000000000039,-186.0000000000195,-329.999999999997,-1206.000000000007,-64.99999999998174,-70.0000000000145,-963.9999999999986,452.00000000000796,-143.9999999999997,678.0000000000008,1058.9999999999877,785.000000000025,831.000000000004,278.00000000000045,1977.999999999991,682.9999999999927,359.00000000000887,-283.99999999999534,1404.0000000000052,-1529.9999999999868,,4784.000000000035
2021.11.25,-612.0000000000015,954.9999999999948,-772.0000000000172,1451.9999999999982,-121.00000000001555,-275.99999999999847,-1207.0000000000025,-25.999999999992696,-55.000000000005045,-963.0000000000081,476.0000000000098,-181.00000000000892,691.9999999999926,1055.9999999999902,805.0000000000068,852.9999999999926,345.0000000000175,2041.9999999999882,730.9999999999945,374.00000000000944,-256.99999999999613,1446.0000000000027,-1612.9999999999977,,5143.999999999953
2021.11.25,-612.0000000000015,963.999999999987,-757.0000000000076,1456.0000000000032,-162.00000000001768,-326.9999999999995,-1219.9999999999989,-34.000000000000696,-40.0000000000178,-968.0000000000035,454.00000000000995,-135.00000000000733,703.9999999999935,1018.0000000000077,826.0000000000218,788.9999999999952,212.00000000001216,2080.9999999999995,676.0000000000019,385.0000000000051,-297.00000000000284,1438.000000000006,-1552.9999999999823,,4898.000000000004
2021.11.25,-605.9999999999955,871.9999999999839,-712.0000000000015,1456.0000000000032,-123.00000000000644,-300.99999999999574,-1217.0000000000014,45.000000000006146,-6.000000000017103,-968.0000000000035,471.0000000000103,-158.0000000000026,703.9999999999935,950.0000000000064,876.0000000000048,774.000000000008,208.00000000000819,2149.000000000001,703.9999999999935,384.00000000000034,-287.9999999999994,1461.9999999999966,-1591.9999999999934,,5083.999999999999
2021.11.25,-607.9999999999974,906.9999999999911,-740.0000000000073,1453.9999999999936,-154.0000000000097,-309.99999999999915,-1261.000000000001,12.000000000012001,-36.0000000000138,-966.0000000000082,453.0000000000034,-148.0000000000037,746.0000000000023,954.9999999999948,839.0000000000271,784.9999999999912,225.00000000000853,2204.9999999999905,695.999999999998,432.00000000000216,-278.00000000000045,1495.9999999999973,-1647.9999999999827,,5055.999999999989
2021.11.25,-605.9999999999955,925.9999999999824,-753.0000000000036,1450.9999999999934,-162.00000000001768,-340.9999999999913,-1292.0000000000043,-7.0000000000014495,-45.000000000006146,-965.0000000000034,448.000000000004,-120.00000000000898,776.9999999999943,963.999999999987,825.000000000017,783.0000000000003,180.0000000000024,2272.999999999992,656.9999999999965,474.00000000000375,-309.99999999999915,1532.0,-1655.999999999991,,5032.99999999995
2021.11.25,-602.999999999998,923.9999999999915,-744.0000000000114,1450.0000000000027,-166.00000000002169,-314.99999999999864,-1297.0000000000036,-10.999999999983245,-35.00000000000725,-969.9999999999989,443.0000000000045,-141.00000000000225,781.9999999999939,963.0000000000027,838.0000000000223,766.0,225.00000000000853,2296.000000000009,686.9999999999976,478.00000000000864,-273.9999999999965,1533.0000000000066,-1697.9999999999995,,5131.000000000027
2021.11.25,-602.0000000000025,952.9999999999816,-758.9999999999985,1463.9999999999986,-175.00000000001404,-353.99999999999875,-1344.0000000000007,-40.99999999997994,-54.0000000000207,-983.9999999999947,439.0000000000005,-104.99999999999955,827.0,987.9999999999889,833.0000000000268,777.0000000000055,159.00000000002024,2388.999999999997,649.0000000000009,527.000000000001,-317.9999999999961,1588.0000000000005,-1713.9999999999934,,5143.000000000021
2021.11.25,-608.9999999999928,943.9999999999893,-758.0000000000142,1469.9999999999989,-141.00000000001333,-333.9999999999899,-1327.0000000000005,-13.999999999980695,-47.00000000001925,-986.0000000000042,462.0000000000068,-126.99999999999933,807.9999999999976,1018.9999999999922,840.0000000000034,814.0000000000036,197.00000000000273,2344.9999999999973,676.9999999999925,503.0000000000001,-317.0000000000006,1588.999999999996,-1714.9999999999998,,5292.999999999965
2021.11.25,-598.999999999994,900.9999999999962,-757.0000000000076,1486.000000000004,-105.00000000002174,-301.9999999999912,-1331.0000000000043,1.0000000000065512,-53.00000000001415,-1012.0000000000005,473.0000000000012,-140.0000000000068,817.000000000001,1018.0000000000077,862.0000000000232,841.0000000000028,257.0000000000183,2387.99999999999,721.9999999999942,496.9999999999999,-305.99999999999517,1617.0000000000018,-1766.000000000001,,5509.000000000011
2021.11.25,-595.9999999999966,914.9999999999991,-746.0000000000023,1492.0000000000045,-114.0000000000141,-326.9999999999995,-1336.0000000000039,-18.999999999991246,-51.000000000001044,-1027.000000000001,465.0000000000043,-119.00000000000244,827.0,1021.9999999999895,879.0000000000191,827.0,194.0000000000053,2384.9999999999927,697.9999999999933,499.00000000000944,-333.0000000000055,1616.0000000000064,-1732.0000000000002,,5419.000000000006
2021.11.25,-488.999999999995,922.999999999985,-733.0000000000059,1427.9999999999973,-85.00000000000173,-292.9999999999988,-1258.0000000000036,-163.9999999999864,-157.00000000000713,-1097.0000000000084,398.00000000000944,-75.9999999999983,829.9999999999974,1066.9999999999957,822.0000000000027,841.0000000000028,246.00000000001288,2221.9999999999905,691.0000000000025,453.00000000000296,-307.99999999999716,1541.9999999999989,-1668.9999999999873,,5134.000000000008
2021.11.25,-549.9999999999949,891.9999999999817,-729.0000000000018,1463.9999999999986,-31.000000000003247,-311.99999999999005,-1290.0000000000023,-53.999999999998494,-86.0000000000083,-1055.9999999999973,478.0000000000006,-102.00000000000209,812.0000000000016,1099.0000000000055,868.0000000000234,896.9999999999923,201.00000000000674,2295.0000000000027,695.999999999998,463.99999999999864,-370.00000000000364,1614.9999999999998,-1681.9999999999834,,5519.000000000024
2021.11.25,-554.9999999999944,950.9999999999908,-683.9999999999957,1414.0000000000014,-116.00000000000499,-343.9999999999999,-1334.0000000000018,-101.99999999997988,-41.000000000002146,-1000.0,430.00000000000813,-75.9999999999983,851.0000000000017,1061.000000000001,862.0000000000232,746.0000000000023,67.00000000001705,2472.0000000000077,623.0000000000047,548.0000000000018,-349.99999999999477,1614.9999999999998,-1709.9999999999893,,5328.000000000099
2021.11.25,-548.9999999999995,1000.9999999999852,-629.0000000000128,1433.9999999999975,-87.00000000001484,-417.99999999999613,-1396.0000000000084,-157.99999999999147,3.999999999981796,-1025.0000000000057,445.0000000000065,-1.0000000000065512,912.0000000000017,1163.9999999999873,948.0000000000075,712.0000000000015,-163.9999999999864,2686.999999999995,548.0000000000018,609.0000000000089,-465.9999999999998,1712.0000000000025,-1686.999999999994,,5595.999999999962
2021.11.25,-598.999999999994,1052.9999999999927,-683.9999999999957,1453.9999999999936,-280.0000000000136,-516.9999999999897,-1501.000000000008,-136.99999999998712,9.999999999998899,-983.9999999999947,370.00000000000364,51.99999999999649,978.9999999999966,974.0000000000082,911.0000000000014,564.9999999999933,-299.99999999998914,2868.999999999988,451.9999999999982,713.9999999999986,-449.9999999999948,1716.0000000000064,-1715.9999999999843,,4951.0000000000255
2021.11.25,-593.9999999999945,1049.9999999999955,-653.999999999999,1445.999999999998,-267.0000000000172,-447.99999999999284,-1451.9999999999977,-139.00000000000023,34.99999999998504,-978.9999999999992,377.0000000000051,-9.00000000000345,934.9999999999969,981.999999999994,937.0000000000118,537.9999999999941,-195.9999999999962,2794.999999999992,525.0000000000057,662.0000000000061,-373.99999999999653,1661.9999999999968,-1732.9999999999845,,5098.999999999999
2021.11.25,-568.9999999999973,1130.9999999999932,-677.0000000000165,1445.999999999998,-301.0000000000179,-489.99999999999045,-1507.0000000000027,-248.99999999998812,-16.000000000016,-1010.9999999999957,339.0000000000004,46.00000000000159,1002.0000000000028,1042.9999999999939,910.000000000025,530.9999999999926,-246.99999999999721,2889.9999999999927,480.000000000004,727.0000000000039,-400.00000000000034,1705.9999999999964,-1761.9999999999968,,5021.999999999985
2021.11.25,-573.0000000000013,1200.0000000000011,-659.0000000000095,1435.0000000000023,-255.00000000000523,-470.9999999999992,-1517.0000000000016,-312.00000000000114,4.999999999988347,-995.0000000000045,365.99999999999966,25.999999999992696,1009.9999999999998,1192.9999999999995,911.0000000000014,563.9999999999867,-226.99999999999943,2943.999999999991,493.9999999999998,746.9999999999999,-407.0000000000018,1753.0000000000045,-1808.9999999999939,,5422.999999999949
2021.11.25,-620.9999999999937,1158.9999999999989,-672.0000000000059,1438.999999999993,-297.0000000000139,-478.9999999999961,-1519.0000000000036,-209.9999999999991,44.99999999998394,-939.0000000000072,380.00000000000256,0.0,980.9999999999985,1085.999999999987,904.0000000000248,533.0000000000057,-230.9999999999812,2934.9999999999986,484.99999999999943,749.0000000000094,-390.0000000000015,1727.0000000000007,-1798.999999999995,,5266.0000000000055
2021.11.25,-671.9999999999948,1152.9999999999818,-692.0000000000038,1426.9999999999925,-246.00000000001288,-454.9999999999943,-1521.0000000000057,-133.99999999998968,84.99999999997954,-858.0000000000041,448.9999999999994,-59.000000000009045,944.0000000000003,1143.0000000000052,866.0000000000139,614.0000000000034,-149.9999999999835,2895.9999999999873,506.0000000000002,756.0000000000002,-395.0000000000009,1758.9999999999995,-1829.9999999999982,,5585.999999999965
2021.11.25,-636.0000000000032,1230.999999999982,-636.9999999999986,1361.000000000004,-233.00000000001654,-463.9999999999977,-1523.0000000000077,-253.99999999999866,92.99999999998754,-835.9999999999985,432.0000000000102,-24.000000000001798,971.9999999999951,1258.999999999988,854.0000000000134,560.9999999999893,-247.99999999998158,2987.0000000000064,444.9999999999932,803.0000000000115,-417.0000000000007,1775.9999999999998,-1821.9999999999902,,5679.999999999986
2021.11.25,-644.0000000000001,1244.0000000000007,-724.9999999999978,1411.9999999999918,-317.0000000000117,-525.9999999999932,-1579.0000000000082,-254.999999999983,22.999999999995246,-879.0000000000049,386.0000000000086,25.999999999992696,1019.0000000000032,1163.9999999999873,813.0000000000166,574.9999999999922,-259.9999999999936,2990.0000000000036,414.99999999999204,832.9999999999984,-436.00000000000307,1787.0000000000052,-1818.999999999993,,5246.999999999999
2021.11.25,-608.9999999999928,1296.9999999999925,-621.0000000000049,1399.000000000001,-345.0000000000175,-513.9999999999923,-1533.0000000000066,-351.99999999999676,80.99999999999774,-909.000000000006,343.9999999999999,40.99999999999105,1002.0000000000028,1194.9999999999905,917.0000000000016,414.00000000000324,-379.99999999998033,3032.999999999997,415.9999999999968,789.0000000000015,-400.9999999999958,1716.0000000000064,-1767.9999999999918,,5211.999999999997
2021.11.25,-610.9999999999949,1245.9999999999916,-694.0000000000168,1411.9999999999918,-304.9999999999997,-508.9999999999928,-1551.9999999999977,-299.99999999998914,11.999999999989797,-921.999999999997,370.00000000000364,36.999999999998145,1017.0000000000013,1180.9999999999877,846.0000000000036,551.9999999999969,-265.99999999998846,2967.0000000000086,433.9999999999975,801.0000000000019,-422.00000000000017,1761.9999999999968,-1798.999999999995,,5256.999999999998
2021.11.25,-744.9999999999957,1269.9999999999934,-707.0000000000132,1397.0000000000055,-272.00000000000557,-495.9999999999964,-1571.0000000000002,-147.99999999999258,147.99999999999258,-731.9999999999993,493.0000000000101,-75.00000000000284,939.9999999999964,1258.999999999988,817.0000000000073,604.9999999999889,-217.0000000000005,2991.9999999999945,438.0000000000024,832.0000000000078,-427.99999999999505,1805.0000000000011,-1850.9999999999804,,5754.000000000007
2021.11.25,-746.9999999999976,1259.9999999999945,-711.0000000000172,1403.9999999999964,-123.00000000000644,-449.9999999999948,-1519.0000000000036,-131.99999999999878,149.9999999999835,-734.9999999999994,579.0000000000073,-118.00000000000699,890.0000000000019,1441.0000000000034,819.0000000000168,777.0000000000055,-115.99999999998278,2865.0000000000064,493.9999999999998,769.0000000000055,-482.00000000000466,1843.0000000000057,-1834.0000000000023,,6324.000000000013
2021.11.25,-817.000000000001,1225.9999999999939,-778.9999999999964,1459.9999999999936,-99.00000000000463,-433.99999999998994,-1475.9999999999995,-9.999999999998899,164.99999999999292,-698.0000000000075,652.0000000000082,-180.0000000000024,802.9999999999982,1435.0000000000084,803.0000000000257,889.9999999999908,15.00000000000945,2656.999999999998,551.0000000000019,681.0000000000116,-475.99999999999864,1807.9999999999984,-1786.999999999983,,6390.00000000005
2021.11.25,-813.9999999999925,1201.999999999992,-789.0000000000175,1451.9999999999982,-118.00000000001809,-457.99999999999176,-1453.9999999999998,7.0000000000014495,153.9999999999875,-697.0000000000027,637.0000000000098,-155.00000000000514,785.9999999999978,1377.000000000006,786.0000000000014,875.999999999988,-32.999999999994145,2604.9999999999905,519.0000000000055,662.0000000000061,-495.9999999999964,1768.000000000003,-1726.9999999999895,,6089.99999999998
2021.11.25,-771.9999999999949,1151.9999999999975,-734.0000000000124,1430.9999999999973,-151.00000000001222,-451.9999999999969,-1441.9999999999989,1.0000000000065512,157.99999999999147,-725.0000000000085,586.0000000000088,-133.00000000000534,800.0000000000007,1266.999999999996,823.0000000000075,770.9999999999884,-92.99999999998754,2646.9999999999995,510.9999999999957,663.0000000000109,-461.99999999999574,1729.9999999999982,-1710.999999999996,,5864.999999999989
2021.11.25,-793.9999999999947,1142.999999999983,-763.0000000000026,1435.0000000000023,-80.00000000001339,-440.9999999999914,-1432.0,39.00000000001125,152.99999999998093,-704.9999999999983,644.0000000000001,-157.00000000000713,778.9999999999964,1356.0000000000016,797.0000000000255,889.9999999999908,-24.999999999986144,2580.0000000000045,527.000000000001,640.0000000000006,-500.9999999999959,1768.9999999999984,-1710.999999999996,,6143.000000000009
2021.11.25,-837.9999999999943,1192.9999999999995,-819.9999999999985,1462.0000000000032,-98.0000000000203,-493.99999999999443,-1492.9999999999998,51.000000000001044,149.9999999999835,-674.9999999999972,665.0000000000044,-135.00000000000733,805.9999999999956,1395.9999999999973,758.0000000000098,940.0000000000075,-67.9999999999792,2644.000000000002,483.99999999999466,700.0000000000028,-556.9999999999964,1836.9999999999998,-1723.9999999999923,,6184.000000000022
2021.11.25,-802.0000000000027,1142.999999999983,-791.0000000000084,1435.0000000000023,-99.00000000000463,-481.9999999999935,-1444.000000000001,43.999999999999595,139.9999999999846,-686.9999999999976,639.0000000000007,-126.99999999999933,778.0000000000009,1333.9999999999907,765.0000000000148,892.9999999999883,-72.99999999998974,2628.9999999999923,477.99999999999443,706.0000000000031,-539.0000000000006,1763.0000000000034,-1662.9999999999923,,6039.999999999967
2021.11.25,-810.9999999999951,1137.9999999999945,-819.9999999999985,1447.0000000000027,-104.00000000001519,-497.99999999999847,-1462.0000000000077,73.00000000001194,127.99999999999478,-682.0000000000022,643.0000000000047,-131.99999999999878,756.0000000000011,1313.999999999993,750.0,927.9999999999955,-66.99999999999484,2546.999999999988,468.0000000000035,647.0000000000056,-560.0000000000049,1736.9999999999995,-1686.999999999994,,5752.999999999985
2021.11.25,-819.9999999999985,1167.9999999999914,-815.0000000000101,1456.0000000000032,-106.00000000000608,-481.9999999999935,-1407.0000000000027,46.0000000000127,139.9999999999846,-689.9999999999977,647.0000000000086,-148.99999999999915,776.9999999999943,1350.9999999999911,774.0000000000009,916.99999999999,-35.999999999991594,2540.999999999993,495.00000000000455,621.9999999999999,-531.0000000000036,1773.9999999999977,-1666.9999999999964,,6004.999999999973
2021.11.25,-813.9999999999925,1149.9999999999843,-812.0000000000127,1441.9999999999932,-108.00000000001918,-448.9999999999994,-1446.0000000000027,57.00000000001815,136.99999999998712,-676.0000000000019,645.0000000000067,-163.00000000000205,783.0000000000003,1331.9999999999998,761.0000000000241,906.0000000000068,23.00000000001745,2556.0000000000027,521.0000000000008,662.0000000000061,-499.000000000005,1778.0000000000018,-1716.9999999999907,,6069.000000000024
2021.11.25,-809.9999999999997,1164.9999999999939,-790.0000000000018,1460.9999999999986,-108.00000000001918,-462.9999999999912,-1424.9999999999984,36.0000000000138,150.99999999999002,-695.0000000000074,637.0000000000098,-153.99999999999858,752.9999999999926,1349.0000000000002,787.0000000000061,889.0000000000065,-23.999999999979593,2573.000000000003,500.0,648.0000000000103,-509.00000000000387,1734.0000000000023,-1697.9999999999995,,6007.000000000027
2021.11.25,-809.9999999999997,1190.9999999999866,-802.9999999999982,1444.0000000000027,-125.00000000001954,-466.9999999999952,-1424.9999999999984,22.0000000000109,143.99999999998857,-682.0000000000022,631.0000000000038,-163.00000000000205,776.9999999999943,1364.999999999994,769.0000000000055,882.000000000005,-9.999999999998899,2556.9999999999873,496.9999999999999,650.0000000000057,-507.9999999999973,1758.000000000004,-1688.0000000000007,,6005.999999999975
2021.11.25,-815.9999999999945,1174.9999999999927,-805.9999999999956,1441.9999999999932,-91.00000000001884,-464.9999999999932,-1444.000000000001,40.0000000000178,139.9999999999846,-679.000000000002,654.0000000000101,-148.99999999999915,776.9999999999943,1390.0000000000023,762.0000000000005,924.9999999999981,-18.999999999991246,2553.0000000000055,498.00000000000466,656.0000000000059,-534.0000000000011,1782.000000000006,-1695.000000000002,,6096.000000000018
2021.11.25,-812.0000000000016,1166.0000000000005,-819.9999999999985,1456.9999999999936,-88.0000000000214,-452.99999999999227,-1468.9999999999982,47.00000000001925,128.99999999997914,-685.0000000000023,648.9999999999995,-164.00000000000858,803.9999999999936,1367.000000000007,756.0000000000002,944.9999999999958,36.0000000000138,2585.9999999999995,530.0000000000011,666.000000000011,-512.9999999999968,1817.000000000002,-1754.9999999999955,,6196.000000000001
2021.11.25,-810.9999999999951,1175.9999999999993,-801.0000000000073,1445.999999999998,-78.00000000000028,-456.9999999999963,-1427.0000000000005,20.000000000020002,151.9999999999966,-641.0000000000053,637.0000000000098,-158.0000000000026,758.0000000000031,1410.0000000000002,767.0000000000243,927.9999999999955,35.00000000000725,2482.999999999991,519.999999999996,615.0000000000091,-512.9999999999968,1780.0000000000039,-1673.9999999999977,,6167.000000000051
2021.11.26,-786.9999999999933,1246.9999999999982,-797.0000000000033,1412.9999999999968,-69.00000000000794,-459.99999999999375,-1451.9999999999977,-92.99999999998754,122.99999999998423,-588.9999999999986,604.0000000000045,-143.00000000000423,808.9999999999931,1468.999999999987,730.0000000000182,892.9999999999883,9.999999999998899,2544.9999999999973,495.00000000000455,674.0000000000066,-534.0000000000011,1793.0000000000002,-1656.9999999999973,,6223.999999999993
2021.11.26,-785.9999999999978,1214.9999999999884,-833.000000000017,1444.0000000000027,-84.0000000000174,-483.99999999999557,-1497.0000000000039,-79.99999999999119,111.99999999997878,-652.000000000001,608.0000000000085,-97.00000000000264,841.0000000000028,1419.999999999999,729.0000000000134,934.9999999999969,2.0000000000131024,2574.999999999994,489.0000000000043,707.9999999999984,-533.0000000000057,1841.999999999999,-1711.9999999999802,,6161.999999999987
