date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.24,-946.9999999999978,949.9999999999842,-968.9999999999976,1364.999999999995,-582.0000000000158,-478.9999999999961,-1292.9999999999998,206.00000000001728,96.99999999999153,-653.0000000000058,409.0000000000038,-296.0000000000074,536.9999999999986,499.9999999999893,522.0000000000198,368.9999999999971,28.000000000005798,1909.9999999999895,471.00000000000364,408.00000000000125,-241.99999999999778,1195.999999999997,-1552.9999999999823,,1953.999999999994
2021.11.24,-973.0000000000016,902.0000000000028,-967.0000000000067,1349.0000000000036,-550.000000000006,-444.9999999999954,-1336.0000000000039,215.00000000000963,107.99999999999699,-671.0000000000065,420.00000000000927,-316.0000000000052,534.9999999999966,513.0000000000078,614.0000000000043,422.9999999999956,128.000000000017,1951.9999999999982,564.9999999999977,390.00000000000057,-217.99999999999596,1205.0000000000005,-1612.9999999999977,,2230.000000000022
2021.11.24,-907.9999999999977,966.0000000000002,-968.0000000000133,1441.0000000000025,-450.00000000001705,-443.99999999999994,-1355.0000000000061,110.00000000001009,51.99999999998539,-760.0000000000051,465.0000000000043,-304.00000000000426,558.9999999999984,733.0000000000059,612.9999999999995,645.999999999991,182.99999999999983,1950.0000000000073,560.0000000000023,435.0000000000023,-309.0000000000037,1353.000000000004,-1642.9999999999945,,2924.999999999971
2021.11.24,-898.9999999999942,1055.9999999999902,-1009.9999999999998,1438.0000000000023,-431.0000000000036,-470.9999999999992,-1341.0000000000034,52.000000000007596,-3.0000000000196536,-763.0000000000052,462.0000000000068,-261.0000000000001,592.9999999999991,848.0000000000043,602.0000000000039,727.9999999999953,192.00000000001438,1915.0,561.9999999999976,416.000000000011,-314.99999999999864,1358.0000000000036,-1607.9999999999873,,3120.0000000000255
2021.11.24,-829.9999999999974,1002.9999999999983,-958.0000000000144,1364.999999999995,-307.00000000001285,-393.9999999999944,-1365.000000000005,45.000000000006146,-42.0000000000087,-754.9999999999955,504.9999999999999,-256.0000000000007,597.0000000000031,974.0000000000082,545.0000000000159,852.9999999999926,299.00000000000483,1919.000000000004,557.0000000000022,415.00000000000625,-363.99999999999767,1390.0000000000023,-1726.9999999999895,,3469.0000000000223
2021.11.24,-805.9999999999956,1071.999999999984,-985.0000000000136,1394.999999999996,-389.0000000000171,-475.99999999999864,-1394.0000000000064,-1.999999999990898,-60.99999999999994,-765.0000000000006,469.0000000000083,-217.0000000000005,685.9999999999977,978.9999999999966,540.0000000000205,811.0000000000061,191.00000000000784,2073.999999999998,513.0000000000052,533.0000000000013,-356.9999999999962,1478.0000000000016,-1671.9999999999845,,3617.000000000019
2021.11.24,-808.9999999999931,1144.999999999996,-980.0000000000031,1489.0000000000043,-410.0000000000215,-480.99999999999807,-1463.0000000000032,-43.999999999999595,-53.00000000001415,-876.9999999999953,451.0000000000014,-146.00000000000168,732.9999999999948,961.9999999999961,609.0000000000089,780.000000000003,165.00000000001512,2173.0000000000027,539.0000000000015,543.0000000000064,-365.0000000000042,1495.0000000000018,-1724.9999999999989,,3730.999999999999
2021.11.24,-756.9999999999966,1122.0000000000007,-958.9999999999987,1484.9999999999995,-352.000000000019,-455.99999999998977,-1429.999999999998,-125.99999999998168,-115.00000000002063,-912.9999999999967,407.0000000000018,-125.00000000000844,764.9999999999934,991.9999999999928,660.000000000025,797.0000000000033,172.0000000000166,2157.000000000009,563.0000000000024,513.0000000000052,-360.0000000000048,1489.000000000007,-1700.999999999997,,3828.0000000000455
2021.11.24,-712.9999999999969,1132.999999999984,-966.0000000000002,1501.0000000000048,-358.00000000001387,-471.99999999999466,-1412.000000000002,-173.99999999998528,-182.99999999999983,-1025.9999999999964,395.0000000000009,-92.00000000000318,797.9999999999987,997.0000000000034,677.0000000000209,804.9999999999891,159.00000000002024,2207.9999999999877,557.0000000000022,520.0000000000102,-412.00000000000125,1524.0000000000032,-1678.0000000000018,,3788.00000000003
2021.11.24,-732.9999999999948,1090.9999999999975,-1001.0000000000074,1524.000000000001,-371.00000000001023,-504.9999999999999,-1412.9999999999975,-142.99999999998204,-170.00000000000347,-1040.9999999999968,407.0000000000018,-86.0000000000083,758.0000000000031,970.9999999999885,686.000000000007,828.0000000000065,148.00000000001478,2069.999999999994,557.0000000000022,448.99999999999807,-409.99999999999926,1466.9999999999961,-1655.999999999991,,3427.000000000021
2021.11.24,-678.0000000000008,1032.999999999995,-946.0000000000024,1481.9999999999993,-334.00000000001205,-453.99999999999886,-1365.000000000005,-190.99999999998562,-141.00000000001333,-1016.9999999999959,390.0000000000015,-103.00000000000864,751.0000000000017,950.9999999999908,696.0000000000264,764.9999999999934,187.00000000000384,2058.9999999999886,581.9999999999936,437.0000000000118,-339.0000000000004,1458.0000000000036,-1671.9999999999845,,3551.000000000001
2021.11.24,-663.0000000000025,1058.0000000000034,-907.9999999999977,1460.9999999999986,-332.00000000002115,-428.9999999999905,-1360.0000000000057,-194.99999999998963,-156.00000000000057,-1016.0000000000053,368.00000000000165,-97.9999999999981,758.0000000000031,984.9999999999915,719.9999999999989,757.0000000000076,174.00000000000747,2098.0,594.9999999999989,445.0000000000074,-329.999999999997,1438.000000000006,-1644.000000000001,,3726.0000000000155
2021.11.24,-625.9999999999932,1049.9999999999955,-873.0000000000126,1448.9999999999982,-243.00000000001543,-387.99999999999943,-1322.000000000001,-192.99999999999872,-164.00000000000858,-1025.9999999999964,387.000000000004,-121.99999999999989,758.0000000000031,1052.9999999999927,714.0000000000271,800.0000000000007,211.00000000000563,2119.9999999999886,599.9999999999943,442.0000000000073,-327.99999999999494,1471.0,-1655.999999999991,,4114.000000000006
2021.11.24,-647.9999999999931,1075.9999999999882,-886.000000000009,1454.9999999999982,-278.00000000000045,-405.9999999999952,-1314.000000000004,-161.99999999999548,-159.00000000002024,-1007.9999999999956,395.0000000000009,-116.00000000000499,749.9999999999951,1056.9999999999968,702.0000000000266,784.9999999999912,198.00000000000927,2048.9999999999895,606.9999999999993,434.0000000000117,-326.9999999999995,1441.0000000000034,-1628.9999999999916,,4016.000000000001
2021.11.24,-644.0000000000001,1081.999999999983,-907.0000000000133,1474.0000000000036,-285.00000000000193,-407.99999999999727,-1304.0000000000052,-198.99999999999363,-175.00000000001404,-1022.9999999999961,354.0000000000099,-92.00000000000318,747.9999999999931,1045.9999999999914,708.0000000000268,791.0000000000084,220.00000000002018,1998.9999999999952,591.9999999999987,422.00000000001125,-356.00000000000074,1436.9999999999993,-1575.9999999999995,,3904.000000000015
2021.11.25,-680.0000000000028,1122.0000000000007,-930.0000000000086,1456.0000000000032,-268.0000000000016,-462.9999999999912,-1318.000000000008,-283.99999999999534,-214.00000000000307,-977.0000000000039,280.00000000000244,-153.99999999999858,668.9999999999974,1068.0000000000023,658.0000000000155,788.9999999999952,250.00000000001688,1822.9999999999968,584.0000000000032,424.0000000000066,-400.9999999999958,1444.000000000001,-1560.9999999999902,,3317.000000000041
2021.11.25,-636.9999999999986,1115.9999999999836,-895.0000000000014,1481.9999999999993,-227.00000000002163,-436.9999999999985,-1368.999999999998,-269.9999999999925,-214.00000000000307,-987.9999999999995,298.0000000000094,-95.00000000000064,710.999999999995,1120.9999999999943,681.0000000000116,848.0000000000043,216.00000000001617,1895.0000000000023,578.000000000003,374.00000000000944,-404.99999999999983,1446.9999999999982,-1627.0000000000007,,3603.000000000012
2021.11.25,-658.0000000000031,1106.9999999999914,-890.9999999999974,1497.0,-252.0000000000078,-404.99999999999983,-1317.0000000000016,-211.99999999998997,-166.00000000002169,-1004.9999999999955,386.0000000000086,-147.00000000000824,717.000000000001,1089.999999999991,725.0000000000227,827.0,221.00000000000452,1968.9999999999986,615.9999999999997,384.00000000000034,-363.0000000000022,1446.0000000000027,-1606.9999999999807,,3962.0000000000127
2021.11.25,-652.9999999999925,1082.9999999999895,-869.0000000000086,1489.999999999995,-243.00000000001543,-372.99999999999,-1288.0000000000002,-131.99999999999878,-111.00000000001664,-995.0000000000045,417.0000000000007,-158.99999999999804,719.9999999999984,1075.9999999999882,746.0000000000093,811.9999999999905,254.00000000002086,2012.9999999999982,673.9999999999924,384.00000000000034,-290.00000000000136,1436.9999999999993,-1642.9999999999945,,4349.999999999961
2021.11.25,-648.9999999999995,1018.9999999999922,-862.0000000000072,1477.0000000000039,-234.00000000000088,-344.99999999999534,-1283.000000000001,-135.9999999999806,-109.00000000000354,-1043.9999999999968,420.00000000000927,-181.00000000000892,683.9999999999957,1058.0000000000034,746.0000000000093,808.0000000000088,273.0000000000121,1963.0000000000036,688.0000000000024,312.0000000000118,-273.9999999999965,1390.0000000000023,-1642.9999999999945,,4078.000000000071
2021.11.25,-617.0000000000009,942.9999999999827,-805.0000000000113,1388.0000000000052,-153.00000000000313,-293.99999999999426,-1217.0000000000014,-97.9999999999981,-87.00000000001484,-1028.9999999999964,445.0000000000065,-200.00000000000017,612.0000000000015,1017.0000000000013,728.0000000000086,831.9999999999883,319.0000000000026,1822.9999999999968,670.9999999999923,261.0000000000099,-266.999999999995,1336.9999999999993,-1601.9999999999923,,4006.999999999987
2021.11.25,-631.9999999999992,947.9999999999933,-825.0000000000091,1393.0000000000007,-156.00000000000057,-341.99999999999784,-1175.0000000000039,-76.99999999999375,-90.00000000001229,-992.999999999995,448.9999999999994,-192.00000000000327,575.9999999999987,1028.9999999999911,718.0000000000177,828.0000000000065,242.00000000000887,1746.0000000000032,635.0000000000051,222.0000000000084,-324.00000000000205,1297.999999999999,-1515.999999999984,,3762.0000000000314
2021.11.25,-641.0000000000027,961.9999999999961,-827.0,1445.999999999998,-191.00000000000784,-344.99999999999534,-1207.999999999998,-81.9999999999821,-78.00000000000028,-972.999999999999,439.0000000000005,-184.00000000000637,585.0000000000022,1039.9999999999966,769.0000000000055,828.9999999999909,266.0000000000107,1757.0000000000086,667.9999999999922,240.99999999999966,-297.00000000000284,1297.999999999999,-1532.9999999999843,,3941.000000000022
2021.11.25,-634.9999999999967,951.9999999999973,-819.9999999999985,1447.9999999999932,-195.00000000001182,-339.99999999999585,-1241.9999999999986,-99.99999999998899,-81.00000000001995,-989.0000000000043,439.0000000000005,-184.00000000000637,671.9999999999948,1041.9999999999873,771.000000000015,811.0000000000061,236.00000000001398,1968.9999999999986,670.0000000000017,341.99999999999875,-299.00000000000483,1395.0000000000018,-1618.9999999999927,,4242.999999999991
2021.11.25,-622.9999999999958,950.9999999999908,-809.9999999999997,1445.999999999998,-168.0000000000126,-336.9999999999984,-1248.0000000000045,-45.99999999999049,-80.00000000001339,-981.9999999999993,436.00000000000307,-174.00000000000747,678.0000000000008,1001.9999999999918,781.0000000000059,774.000000000008,201.00000000000674,2001.0000000000084,662.9999999999967,350.9999999999991,-305.99999999999517,1424.9999999999984,-1611.9999999999911,,4322.999999999999
2021.11.25,-614.9999999999989,861.999999999985,-763.0000000000026,1444.9999999999932,-170.00000000000347,-331.999999999999,-1226.0000000000048,-43.999999999999595,-48.000000000003595,-978.9999999999992,443.0000000000045,-173.00000000000094,687.9999999999998,929.000000000002,820.0000000000216,756.0000000000011,201.00000000000674,2048.9999999999895,670.9999999999923,361.0000000000042,-299.00000000000483,1411.0000000000066,-1602.9999999999989,,4383.999999999991
2021.11.25,-610.9999999999949,870.9999999999995,-746.0000000000023,1445.999999999998,-155.00000000001623,-319.99999999999807,-1263.9999999999984,7.0000000000014495,-36.0000000000138,-980.9999999999945,446.00000000000193,-167.00000000000603,703.9999999999935,936.9999999999878,838.0000000000223,770.000000000004,192.99999999999872,2146.0000000000036,679.9999999999926,384.00000000000034,-297.9999999999983,1458.0000000000036,-1649.999999999996,,4651.999999999989
2021.11.25,-609.9999999999994,899.9999999999897,-758.9999999999985,1438.999999999993,-162.00000000001768,-340.9999999999913,-1292.9999999999998,-12.999999999996348,-48.000000000003595,-972.0000000000084,433.0000000000056,-153.00000000000313,741.0000000000027,943.9999999999893,816.0000000000025,764.9999999999934,180.0000000000024,2202.9999999999995,656.9999999999965,429.00000000000205,-309.99999999999915,1490.0000000000025,-1678.0000000000018,,4657.99999999996
2021.11.25,-609.9999999999994,905.9999999999845,-755.0000000000168,1435.9999999999927,-179.00000000001802,-346.9999999999973,-1316.0000000000061,-12.999999999996348,-45.000000000006146,-980.9999999999945,441.0000000000025,-145.00000000000622,775.9999999999989,941.9999999999984,821.0000000000264,750.9999999999906,169.00000000001913,2269.999999999994,650.9999999999962,466.99999999999875,-314.99999999999864,1529.0000000000025,-1712.9999999999868,,4739.99999999998
2021.11.25,-610.9999999999949,903.9999999999937,-760.0000000000051,1450.0000000000027,-213.00000000001873,-372.99999999999,-1346.0000000000027,-45.99999999999049,-54.0000000000207,-995.0000000000045,411.0000000000058,-152.00000000000767,766.0,924.9999999999981,829.0000000000077,733.0000000000059,110.00000000001009,2272.0000000000073,631.0000000000002,457.9999999999984,-324.9999999999975,1512.0000000000023,-1713.9999999999934,,4412.000000000006
2021.11.25,-625.9999999999932,922.999999999985,-785.0000000000134,1450.9999999999934,-193.00000000002092,-374.999999999992,-1363.0000000000032,-45.99999999999049,-58.000000000002494,-986.0000000000042,431.0000000000036,-136.00000000000279,792.9999999999993,975.9999999999991,798.0000000000018,767.0000000000066,124.00000000001299,2320.9999999999955,621.9999999999999,493.0000000000092,-334.9999999999964,1570.0000000000048,-1726.9999999999895,,4639.000000000002
2021.11.25,-614.9999999999989,871.9999999999839,-763.0000000000026,1454.9999999999982,-145.00000000001734,-339.99999999999585,-1341.9999999999986,-24.999999999986144,-64.0000000000196,-1022.0000000000056,457.0000000000074,-161.00000000000003,790.9999999999973,995.9999999999969,837.0000000000175,807.0000000000022,192.00000000001438,2282.9999999999905,673.0000000000018,459.0000000000032,-334.9999999999964,1570.0000000000048,-1776.999999999984,,4803.000000000013
2021.11.25,-609.9999999999994,873.999999999997,-758.9999999999985,1465.999999999994,-119.00000000000244,-332.99999999999443,-1341.9999999999986,-29.999999999996696,-57.00000000001815,-1031.000000000006,455.0000000000054,-163.00000000000205,793.9999999999947,995.9999999999969,858.0000000000041,815.9999999999945,182.0000000000155,2326.99999999999,689.9999999999977,475.9999999999991,-336.00000000000296,1593.0,-1783.0000000000014,,4963.999999999969
2021.11.25,-595.9999999999966,887.9999999999999,-758.0000000000142,1408.9999999999918,-131.00000000001444,-331.999999999999,-1338.000000000006,-168.99999999999693,-165.00000000001512,-1125.0,395.0000000000009,-139.00000000000023,810.9999999999951,1014.0000000000038,799.0000000000066,778.9999999999964,186.0000000000195,2221.9999999999905,679.9999999999926,451.9999999999982,-338.00000000000495,1541.9999999999989,-1743.99999999999,,4341.999999999957
2021.11.25,-575.0000000000033,865.999999999989,-746.0000000000023,1391.0000000000055,-89.00000000000574,-312.9999999999966,-1290.0000000000023,-173.00000000000094,-164.00000000000858,-1100.0000000000086,398.00000000000944,-156.00000000000057,744.0000000000002,1052.9999999999927,807.0000000000164,824.0000000000025,189.00000000001694,2161.9999999999973,673.9999999999924,382.000000000005,-373.00000000000114,1502.9999999999989,-1681.9999999999834,,4332.000000000013
2021.11.25,-561.9999999999958,849.9999999999952,-738.0000000000164,1411.9999999999918,-129.00000000000134,-346.9999999999973,-1334.0000000000018,-176.99999999998272,-93.00000000000975,-1091.9999999999986,404.99999999999983,-107.00000000000153,805.0000000000001,1029.9999999999975,837.0000000000175,736.0000000000033,63.000000000013046,2289.999999999992,620.9999999999951,457.00000000000784,-380.999999999998,1583.0000000000011,-1732.9999999999845,,4396.000000000026
2021.11.25,-581.9999999999936,854.9999999999835,-699.0000000000052,1390.0000000000005,-120.00000000000898,-422.00000000000017,-1412.9999999999975,-158.99999999999804,-48.000000000003595,-1034.9999999999966,430.00000000000813,-117.00000000000044,819.0000000000031,994.000000000006,847.0000000000084,687.9999999999998,-173.00000000000094,2417.0000000000023,543.9999999999969,516.0000000000053,-470.9999999999992,1600.9999999999968,-1743.99999999999,,4118.000000000017
2021.11.25,-614.0000000000034,949.9999999999842,-720.0000000000095,1426.9999999999925,-289.0000000000059,-537.9999999999941,-1517.0000000000016,-203.99999999998198,-24.000000000001798,-1040.0000000000064,370.00000000000364,-26.999999999999247,883.0000000000005,963.999999999987,856.9999999999993,548.9999999999995,-332.9999999999833,2618.9999999999936,420.0000000000017,569.0000000000026,-514.9999999999987,1665.0000000000055,-1722.0000000000014,,3729.9999999999823
2021.11.25,-614.0000000000034,1000.0000000000009,-697.9999999999986,1421.999999999997,-299.00000000000483,-523.9999999999911,-1507.9999999999982,-196.99999999998053,-10.000000000021103,-1015.0000000000006,334.00000000000097,-17.000000000000348,932.999999999995,916.99999999999,881.0000000000002,503.99999999999335,-310.9999999999946,2774.999999999994,435.99999999999284,660.0000000000108,-453.99999999999886,1654.0,-1746.9999999999875,,4121.999999999995
2021.11.25,-600.999999999996,1005.9999999999958,-689.0000000000063,1418.9999999999968,-312.00000000000114,-509.9999999999993,-1514.0000000000043,-248.99999999998812,-18.0000000000069,-1022.9999999999961,328.0000000000061,-19.00000000000235,927.9999999999955,931.9999999999995,885.0000000000193,448.000000000004,-289.9999999999903,2777.0000000000073,447.00000000000273,663.0000000000109,-419.9999999999982,1656.0000000000018,-1786.999999999983,,4057.000000000068
2021.11.25,-583.9999999999957,1107.999999999998,-703.0000000000092,1426.0000000000018,-301.0000000000179,-496.99999999999187,-1524.0000000000032,-331.999999999999,-49.00000000001015,-1040.9999999999968,324.00000000000205,25.999999999992696,975.9999999999991,1039.9999999999966,870.0000000000045,524.9999999999977,-261.9999999999845,2822.9999999999977,463.99999999999864,704.0000000000077,-424.00000000000216,1694.0000000000066,-1812.999999999998,,4449.999999999994
2021.11.25,-634.9999999999967,1122.0000000000007,-714.0000000000147,1426.0000000000018,-314.00000000001427,-493.99999999999443,-1524.0000000000032,-314.99999999999864,3.999999999981796,-996.9999999999999,364.00000000000875,-28.000000000005798,957.9999999999922,1048.9999999999889,855.0000000000182,522.0000000000002,-247.99999999998158,2852.9999999999945,466.99999999999875,716.0000000000082,-416.00000000000523,1707.000000000003,-1828.9999999999918,,4528.99999999999
2021.11.25,-680.9999999999983,1102.000000000003,-711.0000000000172,1420.0000000000018,-298.00000000002046,-510.99999999999477,-1545.0000000000075,-215.99999999999397,32.999999999994145,-942.0000000000073,379.0000000000071,-59.000000000009045,941.000000000003,1056.9999999999968,844.9999999999989,519.9999999999872,-274.9999999999808,2875.0000000000055,441.0000000000025,734.9999999999994,-443.99999999999994,1722.9999999999968,-1836.9999999999998,,4551.999999999965
2021.11.25,-685.9999999999977,1109.9999999999889,-710.0000000000106,1326.9999999999982,-256.00000000001177,-474.9999999999921,-1524.9999999999986,-261.9999999999845,50.99999999997884,-870.0000000000045,409.0000000000038,-75.00000000000284,929.000000000002,1113.0000000000084,791.0000000000252,558.9999999999984,-261.9999999999845,2855.999999999992,435.0000000000023,743.9999999999998,-426.9999999999996,1746.9999999999986,-1836.9999999999998,,4686.000000000009
2021.11.25,-653.999999999999,1201.999999999992,-734.0000000000124,1358.000000000004,-318.00000000001825,-525.9999999999932,-1579.0000000000082,-365.99999999999966,15.999999999993797,-935.0000000000023,373.00000000000114,-21.999999999999797,968.0000000000022,1154.999999999995,807.0000000000164,479.99999999999153,-339.0000000000004,2932.0000000000014,414.99999999999204,764.00000000001,-453.99999999999886,1756.9999999999975,-1832.9999999999957,,4466.999999999969
2021.11.25,-646.0000000000022,1219.9999999999989,-724.0000000000135,1373.0000000000045,-369.0000000000193,-542.9999999999935,-1584.0000000000077,-391.9999999999924,22.999999999995246,-933.0000000000069,320.00000000000915,24.000000000001798,996.9999999999924,1105.0000000000005,816.0000000000025,391.9999999999924,-396.9999999999807,2977.999999999992,390.00000000000057,777.000000000001,-439.99999999999596,1699.0000000000061,-1834.0000000000023,,4251.999999999982
2021.11.25,-680.9999999999983,1235.9999999999927,-730.0000000000084,1379.000000000005,-386.00000000001967,-545.9999999999909,-1577.0000000000061,-351.99999999999676,-5.000000000010552,-953.000000000003,335.0000000000075,7.9999999999968985,986.9999999999934,1099.9999999999898,807.0000000000164,401.00000000000693,-406.9999999999796,2954.9999999999964,382.99999999999557,784.000000000006,-434.9999999999965,1704.0000000000055,-1808.9999999999939,,4198.000000000008
2021.11.25,-747.9999999999931,1217.9999999999857,-720.0000000000095,1388.999999999996,-322.00000000000006,-526.9999999999997,-1592.0000000000045,-309.99999999998806,11.999999999989797,-929.000000000002,359.0000000000093,-78.00000000000028,936.999999999999,1146.0000000000025,809.0000000000259,516.0000000000053,-307.99999999999716,2960.9999999999914,403.99999999999636,798.0000000000018,-444.9999999999954,1756.000000000002,-1865.99999999999,,4460.000000000025
2021.11.25,-766.0,1236.9999999999993,-751.9999999999972,1393.0000000000007,-303.0000000000088,-527.9999999999951,-1614.0000000000043,-200.99999999998454,98.99999999998244,-789.0000000000015,462.0000000000068,-131.00000000000333,887.9999999999999,1229.9999999999977,782.0000000000107,570.0000000000039,-264.9999999999819,2858.9999999999895,411.00000000000136,765.0000000000006,-539.999999999996,1793.0000000000002,-1911.9999999999804,,4688.00000000004
2021.11.25,-827.0,1166.0000000000005,-782.000000000016,1402.000000000001,-174.00000000000747,-514.9999999999987,-1567.0000000000073,-146.99999999998602,128.99999999997914,-745.0000000000045,556.0000000000009,-191.00000000000784,797.0000000000033,1333.0000000000064,788.0000000000109,741.9999999999982,-211.99999999998997,2648.9999999999905,438.99999999999295,667.0000000000016,-553.999999999999,1777.0000000000064,-1842.9999999999945,,4887.99999999998
2021.11.25,-834.0000000000014,1132.999999999984,-809.0000000000152,1423.9999999999923,-129.00000000000134,-478.9999999999961,-1505.0000000000007,-73.99999999999629,110.99999999999443,-754.0000000000049,609.9999999999994,-184.00000000000637,763.0000000000026,1296.9999999999925,763.0000000000052,832.9999999999949,-69.9999999999923,2553.9999999999895,489.0000000000043,636.0000000000099,-529.9999999999972,1753.0000000000045,-1798.999999999995,,5198.999999999967
2021.11.25,-834.0000000000014,1146.9999999999868,-798.0000000000098,1414.999999999992,-191.00000000000784,-479.99999999999153,-1492.0000000000045,-2.999999999997449,139.9999999999846,-725.0000000000085,580.0000000000027,-169.00000000000804,753.9999999999991,1241.9999999999875,766.0000000000196,753.9999999999881,-124.99999999999733,2556.9999999999873,483.0000000000041,639.00000000001,-497.99999999999847,1709.000000000005,-1758.9999999999995,,5111.999999999942
2021.11.25,-817.9999999999965,1119.9999999999877,-768.0000000000131,1415.9999999999968,-186.0000000000195,-468.9999999999972,-1461.0000000000011,-0.9999999999843467,152.99999999998093,-727.0000000000039,581.0000000000093,-170.00000000000347,763.9999999999981,1214.0000000000039,792.0000000000016,767.0000000000066,-93.99999999999409,2564.999999999995,493.9999999999998,632.000000000005,-507.0000000000019,1693.0,-1739.999999999986,,5249.999999999984
2021.11.25,-849.9999999999952,1109.9999999999889,-822.9999999999959,1420.9999999999923,-121.00000000001555,-494.9999999999899,-1492.9999999999998,21.00000000000435,139.9999999999846,-722.0000000000084,635.0000000000077,-172.00000000000549,774.9999999999924,1317.999999999997,749.0000000000236,886.9999999999934,-73.99999999999629,2563.9999999999886,480.000000000004,645.0000000000102,-556.9999999999964,1761.9999999999968,-1749.0000000000005,,5450.99999999998
2021.11.25,-846.0000000000023,1119.9999999999877,-822.0000000000116,1429.000000000002,-127.00000000001043,-496.99999999999187,-1495.0000000000018,-27.999999999983594,123.99999999999079,-724.0000000000038,621.0000000000049,-160.00000000000458,778.0000000000009,1299.99999999999,758.0000000000098,875.0000000000035,-88.99999999998354,2533.0000000000073,477.00000000000387,640.0000000000006,-560.0000000000049,1758.9999999999995,-1750.9999999999914,,5315.000000000013
2021.11.25,-822.9999999999959,1056.9999999999968,-826.0000000000156,1424.9999999999973,-139.00000000000023,-524.9999999999977,-1560.000000000006,22.0000000000109,119.99999999998678,-692.9999999999978,616.0000000000055,-173.00000000000094,644.9999999999956,1201.999999999992,736.0000000000184,825.9999999999934,-146.99999999998602,2201.9999999999927,438.0000000000024,493.0000000000092,-580.9999999999982,1571.0000000000002,-1812.999999999998,,4073.0000000000045
2021.11.25,-822.9999999999959,1102.9999999999873,-827.0,1436.9999999999977,-111.00000000001664,-500.00000000000045,-1488.0000000000005,24.000000000001798,122.99999999998423,-716.9999999999987,630.0000000000083,-213.00000000000762,724.9999999999978,1276.9999999999948,747.0000000000141,886.9999999999934,-81.9999999999821,2360.999999999991,462.99999999999386,558.0000000000069,-558.9999999999984,1700.0000000000016,-1723.9999999999923,,4990.999999999982
2021.11.25,-822.9999999999959,1125.9999999999825,-815.0000000000101,1441.9999999999932,-117.00000000001154,-486.999999999993,-1446.0000000000027,9.999999999998899,118.99999999998023,-716.9999999999987,628.0000000000064,-187.00000000000384,735.9999999999923,1305.0000000000007,759.0000000000146,885.9999999999868,-67.9999999999792,2434.9999999999873,487.99999999999955,606.0000000000088,-546.000000000002,1707.9999999999984,-1728.9999999999804,,5312.999999999973
2021.11.25,-819.0000000000031,1130.9999999999932,-815.0000000000101,1439.9999999999977,-151.00000000001222,-490.999999999997,-1462.0000000000077,6.000000000017103,124.99999999999733,-704.9999999999983,619.0000000000028,-182.00000000000438,731.9999999999993,1275.9999999999882,759.0000000000146,862.9999999999916,-67.9999999999792,2498.0,475.9999999999991,615.9999999999997,-551.0000000000015,1714.0000000000043,-1732.0000000000002,,5278.999999999992
2021.11.25,-825.9999999999934,1150.999999999991,-809.0000000000152,1438.0000000000023,-132.00000000002098,-476.9999999999941,-1453.9999999999998,9.000000000014552,131.99999999999878,-698.9999999999981,626.9999999999998,-195.00000000000074,735.9999999999923,1300.9999999999966,755.0000000000239,869.999999999993,-56.99999999999594,2483.9999999999973,489.9999999999949,615.9999999999997,-546.9999999999975,1717.0000000000018,-1766.000000000001,,5363.999999999989
2021.11.25,-829.0000000000019,1146.0000000000025,-817.000000000001,1435.0000000000023,-142.0000000000199,-474.9999999999921,-1444.000000000001,6.000000000017103,126.99999999998823,-689.9999999999977,620.0000000000094,-185.00000000000182,744.9999999999957,1289.0000000000068,747.0000000000141,862.0000000000072,-44.99999999998394,2482.999999999991,480.000000000004,629.0000000000049,-544.9999999999955,1705.9999999999964,-1762.9999999999814,,5340.000000000062
2021.11.25,-827.9999999999955,1141.9999999999986,-825.0000000000091,1430.9999999999973,-140.0000000000068,-473.99999999999665,-1473.9999999999975,26.0000000000149,109.99999999998789,-704.0000000000077,616.0000000000055,-175.99999999999838,737.9999999999942,1286.9999999999936,735.0000000000136,870.9999999999995,-41.99999999998649,2493.9999999999964,480.000000000004,635.0000000000051,-548.0000000000041,1727.0000000000007,-1760.9999999999905,,5320.00000000002
2021.11.25,-827.0,1149.9999999999843,-838.0000000000055,1444.0000000000027,-124.00000000001299,-476.9999999999941,-1497.0000000000039,-10.999999999983245,103.99999999999298,-689.9999999999977,614.0000000000034,-184.00000000000637,729.9999999999973,1310.9999999999955,737.9999999999995,868.000000000002,-31.999999999987594,2478.0000000000023,495.00000000000455,615.0000000000091,-534.0000000000011,1732.0000000000002,-1771.999999999996,,5293.0000000000055
2021.11.26,-814.9999999999991,1153.9999999999884,-839.9999999999964,1372.0,-102.00000000000209,-478.0000000000006,-1488.0000000000005,-92.99999999998754,43.999999999999595,-606.9999999999993,601.000000000007,-255.00000000000523,744.9999999999957,1385.9999999999984,657.0000000000107,892.0000000000039,7.0000000000014495,2329.9999999999877,408.9999999999918,615.0000000000091,-612.0000000000015,1778.0000000000018,-1758.9999999999995,,4941.000000000004
