date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CADCHF,GBPAUD,EURCAD,CADJPY,AUDJPY,AUDNZD,empty,sum
2015.02.11,36.0000000000027,323.99999999999096,305.9999999999841,-512.0000000000005,-458.00000000000284,157.99999999999147,618.0000000000074,-245.0000000000063,244.99999999999523,-138.0000000000159,816.0000000000167,75.00000000000284,585.000000000008,-666.9999999999953,,1142.9999999999786
2015.02.11,46.999999999997044,351.99999999999676,298.9999999999826,-441.99999999999307,-413.00000000001893,168.99999999999693,712.0000000000015,-270.99999999999903,247.99999999999267,-168.0000000000126,814.0000000000036,54.000000000002046,543.0000000000064,-825.9999999999934,,1117.9999999999623
2015.02.11,-17.000000000000348,261.0000000000001,275.000000000003,-495.9999999999951,-458.00000000000284,90.99999999999665,663.0000000000025,-255.00000000000523,226.99999999999943,-261.0000000000001,834.0000000000014,45.99999999999227,460.00000000000796,-829.9999999999974,,540.0000000000022
2015.02.11,4.999999999999449,221.00000000000452,246.99999999999721,-540.0000000000063,-445.0000000000065,57.99999999999139,626.0000000000043,-225.99999999999287,234.00000000000088,-241.00000000000233,812.0000000000127,99.00000000000375,498.00000000000466,-807.0000000000022,,541.0000000000088
2015.02.11,-12.999999999996348,180.99999999998673,217.0000000000005,-593.9999999999941,-522.0000000000002,24.999999999997247,590.999999999997,-191.99999999999218,256.99999999999613,-293.0000000000099,818.0000000000076,102.00000000000387,477.00000000000387,-838.0000000000055,,215.999999999995
2015.02.11,-81.9999999999932,139.9999999999846,214.00000000000307,-635.9999999999957,-516.0000000000053,44.99999999999504,563.0000000000024,-231.99999999998778,220.99999999999343,-199.00000000001583,825.0000000000091,134.9999999999909,524.0000000000009,-802.9999999999982,,198.9999999999834
2015.02.11,-85.99999999999719,140.99999999999113,208.99999999999253,-628.0000000000001,-509.00000000000387,29.999999999996696,568.0000000000018,-242.00000000000887,200.99999999999562,-226.00000000001506,737.0000000000099,150.99999999999625,523.0000000000103,-775.9999999999989,,92.99999999997033
2015.02.11,-43.999999999999595,112.99999999998533,187.99999999998818,-621.9999999999999,-490.0000000000126,68.00000000000139,572.0000000000058,-174.00000000000747,210.99999999999451,-168.99999999999693,746.0000000000023,155.9999999999917,554.000000000002,-724.0000000000135,,384.999999999941
2015.02.11,-41.000000000002146,119.99999999998678,194.99999999998963,-578.9999999999935,-500.00000000001154,101.99999999999099,609.9999999999994,-161.99999999999548,217.99999999999596,-45.000000000006146,773.0000000000015,119.99999999999034,554.000000000002,-726.0000000000044,,638.9999999999433
2015.02.11,-58.000000000002494,122.99999999998423,197.00000000000273,-542.9999999999922,-511.000000000017,126.99999999999933,653.999999999999,-214.00000000000307,188.9999999999947,19.999999999997797,755.0000000000168,67.99999999999784,529.0000000000106,-754.9999999999945,,580.9999999999936
2015.02.11,-93.99999999999409,160.99999999998892,185.99999999999727,-596.9999999999942,-450.00000000001705,149.99999999999457,663.999999999998,-297.9999999999983,149.99999999999457,17.000000000000348,726.0000000000044,125.0,579.9999999999983,-716.0000000000056,,603.9999999999671
2015.02.11,-131.00000000000333,60.99999999999994,68.99999999998573,-698.9999999999981,-543.0000000000045,-30.000000000007798,461.0000000000003,-286.99999999999284,156.99999999999602,-313.00000000000773,633.0000000000168,123.99999999999523,490.99999999999966,-709.0000000000041,,-716.0000000000247
2015.02.11,-119.99999999999788,58.000000000002494,89.99999999999008,-686.9999999999976,-565.0000000000155,-57.00000000000705,455.0000000000054,-340.00000000000693,188.9999999999947,-399.00000000001603,713.0000000000081,150.99999999999625,453.00000000000296,-706.0000000000066,,-765.0000000000475
2015.02.11,-175.00000000000293,261.9999999999845,139.9999999999846,-769.999999999996,-633.0000000000168,-91.00000000000774,480.99999999999807,-583.0000000000002,166.99999999999494,-851.0000000000017,761.0000000000117,158.00000000000125,490.99999999999966,-822.0000000000116,,-1465.0000000000623
2015.02.11,-26.999999999999247,262.999999999991,110.99999999999443,-745.0000000000045,-610.0000000000216,-60.99999999999994,492.0000000000035,-317.9999999999961,298.9999999999937,-697.0000000000143,780.000000000003,111.99999999999477,466.99999999999875,-790.0000000000018,,-724.0000000000585
2015.02.11,65.00000000000395,280.9999999999979,151.9999999999966,-694.0000000000026,-581.0000000000093,-64.0000000000085,533.0000000000057,-188.9999999999947,358.9999999999982,-866.0000000000113,740.0000000000073,155.00000000000114,432.00000000000216,-861.0000000000007,,-538.0000000000142
2015.02.11,65.99999999999939,506.9999999999908,159.99999999998238,-778.0000000000058,-585.0000000000133,13.999999999991797,602.999999999998,-445.99999999999085,335.99999999999187,-866.0000000000113,705.0000000000001,191.99999999999307,526.0000000000105,-859.9999999999941,,-426.0000000000574
2015.02.11,-203.99999999999307,612.9999999999969,95.00000000000064,-820.999999999998,-658.0000000000031,-64.0000000000085,575.9999999999987,-907.9999999999977,110.99999999999443,-1163.000000000003,751.0000000000127,192.99999999999784,534.000000000006,-868.000000000002,,-1812.9999999999982
2015.02.11,-204.99999999999963,607.9999999999864,75.99999999998718,-876.0000000000048,-966.0000000000002,-302.0000000000023,362.00000000000676,-893.9999999999948,209.9999999999991,-1744.0000000000123,873.0000000000126,6.000000000000227,292.0000000000016,-958.9999999999987,,-3519.0000000000186
2015.02.11,-49.99999999999449,614.0000000000034,-2.999999999997449,-924.9999999999972,-1018.0000000000077,-320.00000000000915,335.0000000000075,-658.0000000000031,461.99999999999574,-1798.0000000000107,1005.0000000000115,-34.99999999999659,271.0000000000008,-944.9999999999958,,-3064.999999999993
2015.02.11,-58.99999999999794,549.9999999999839,-65.00000000000395,-921.999999999997,-1078.0000000000011,-482.00000000000466,146.99999999999713,-642.9999999999936,481.9999999999935,-2087.000000000017,1029.0000000000132,-67.99999999999784,105.00000000000398,-865.0000000000047,,-3956.000000000025
2015.02.11,21.00000000000435,583.9999999999845,56.99999999999594,-796.999999999997,-966.0000000000002,-320.00000000000915,302.0000000000023,-580.0000000000027,493.99999999999443,-1826.0000000000166,1044.0000000000005,-70.00000000000739,196.00000000001216,-849.0000000000109,,-2710.00000000005
2015.02.11,24.000000000001798,622.9999999999958,117.99999999999588,-810.9999999999928,-901.0000000000184,-309.99999999999915,311.00000000000574,-570.9999999999882,481.9999999999935,-1801.0000000000082,1026.0000000000157,-27.000000000001023,202.0000000000124,-873.0000000000126,,-2508.0
2015.02.11,46.00000000000159,634.9999999999856,104.99999999999955,-825.9999999999934,-870.9999999999995,-233.00000000000543,413.0000000000078,-531.9999999999991,463.0000000000023,-1612.0000000000134,1026.0000000000157,21.000000000000796,328.00000000000296,-900.0000000000119,,-1937.0000000000068
2015.02.11,-7.9999999999968985,636.9999999999986,134.99999999999625,-813.0000000000024,-1053.000000000015,-256.0000000000007,385.99999999999744,-608.9999999999928,430.9999999999925,-1680.0000000000148,1063.0000000000139,-121.99999999999989,281.0000000000059,-878.000000000001,,-2486.0000000000186
2015.02.11,-112.000000000001,520.9999999999936,143.99999999998857,-853.9999999999992,-1085.0000000000027,-297.9999999999983,334.00000000000097,-744.9999999999957,498.9999999999939,-1729.0000000000027,1252.0000000000086,-136.0000000000099,246.00000000000932,-886.000000000009,,-2849.0000000000236
2015.02.11,-87.00000000000374,208.99999999999253,-21.00000000000435,-1277.000000000001,-1216.000000000017,-587.0000000000042,85.00000000000173,-513.9999999999923,509.9999999999993,-1980.000000000004,1144.999999999996,-42.00000000000159,240.99999999999966,-913.9999999999926,,-4448.000000000031
2015.02.11,-175.00000000000293,119.00000000000244,-80.99999999999774,-1406.9999999999964,-1362.0000000000186,-674.000000000008,7.0000000000014495,-441.0000000000025,539.999999999996,-2082.000000000006,1217.0000000000014,111.99999999999477,248.00000000000466,-964.0000000000093,,-4943.000000000041
2015.02.11,-153.00000000000313,190.99999999998562,-63.99999999999739,-1382.000000000005,-1592.0000000000157,-675.9999999999989,28.000000000005798,-468.00000000000176,602.0000000000025,-2156.0000000000023,1375.9999999999995,-64.99999999999773,225.00000000000853,-926.0000000000045,,-5060.000000000024
2015.02.11,-41.9999999999976,112.99999999998533,45.99999999999049,-1417.9999999999923,-1182.0000000000164,-507.0000000000019,204.99999999999963,-418.0000000000073,378.00000000000057,-1987.0000000000055,944.9999999999958,250.0,440.00000000001194,-960.0000000000053,,-4137.000000000043
2015.02.11,-246.99999999999721,-63.99999999999739,14.000000000002899,-1364.999999999995,-1093.0000000000107,-556.0000000000009,165.9999999999995,-405.9999999999952,335.99999999999187,-1665.0000000000055,1056.0000000000125,322.9999999999933,375.0,-981.0000000000097,,-4107.000000000011
2015.02.11,-343.9999999999999,-80.99999999999774,-158.0000000000137,-1373.9999999999952,-994.000000000006,-570.0000000000039,192.99999999999872,-486.999999999993,231.99999999999886,-1529.0000000000025,817.000000000001,399.9999999999915,373.00000000000466,-1027.0000000000002,,-4549.000000000018
2015.02.11,-314.0000000000032,-73.99999999999629,-151.00000000001222,-1365.9999999999995,-1008.0000000000089,-565.9999999999999,173.00000000000094,-473.99999999999665,298.9999999999937,-1602.9999999999989,883.9999999999959,344.99999999999886,338.99999999999864,-1002.000000000014,,-4518.000000000042
2015.02.11,-346.0000000000019,12.999999999996348,-90.00000000001229,-1301.0000000000018,-1171.000000000011,-565.9999999999999,172.00000000000549,-557.9999999999918,332.99999999999443,-1696.0000000000086,1055.000000000006,125.99999999999056,234.99999999999943,-1059.00000000001,,-4853.0000000000455
2015.02.11,-234.00000000000088,53.999999999998494,-74.0000000000185,-1251.9999999999955,-1083.0000000000118,-575.9999999999987,187.9999999999993,-441.0000000000025,383.99999999999545,-1738.0000000000173,1029.9999999999975,174.99999999999716,212.0000000000033,-1083.0000000000118,,-4438.0000000000655
2015.02.11,-271.9999999999945,55.000000000005045,14.999999999987246,-1296.999999999997,-1141.0000000000143,-516.0000000000053,262.00000000000665,-463.9999999999977,357.99999999999164,-1534.9999999999975,1190.0000000000023,156.99999999999648,322.00000000000273,-1083.9999999999961,,-3950.00000000001
2015.02.11,-215.99999999999397,75.99999999998718,32.999999999994145,-1269.999999999996,-1161.000000000012,-517.0000000000008,219.99999999999798,-455.0000000000054,463.9999999999977,-1666.0000000000118,1297.0000000000148,146.0000000000008,353.9999999999992,-1061.000000000001,,-3756.00000000003
2015.02.11,-203.99999999999307,136.00000000000279,7.0000000000014495,-1364.0000000000043,-1251.000000000002,-546.000000000002,136.00000000000279,-438.9999999999894,495.000000000001,-1730.0000000000093,1307.999999999998,128.0000000000001,327.0000000000124,-1027.0000000000002,,-4023.9999999999827
2015.02.11,-251.99999999999667,60.99999999999994,-77.00000000001594,-1362.9999999999995,-1182.0000000000164,-557.0000000000075,174.00000000000747,-492.0000000000035,376.99999999999403,-1705.000000000001,1072.0000000000064,236.0000000000042,284.000000000006,-1029.0000000000132,,-4453.000000000036
2015.02.11,-263.0000000000021,63.99999999999739,-74.0000000000185,-1290.0000000000064,-1045.000000000007,-553.0000000000035,170.99999999999892,-519.0000000000028,334.9999999999964,-1714.9999999999998,1069.0000000000089,251.99999999999534,331.00000000000307,-1061.000000000001,,-4298.00000000004
2015.02.11,-270.0000000000036,-9.000000000014552,-28.000000000005798,-1450.0000000000027,-1011.0000000000064,-531.0000000000036,-63.00000000000195,-468.00000000000176,296.9999999999917,-1541.9999999999989,1034.0000000000016,278.99999999999636,334.0000000000032,-821.000000000005,,-4249.000000000051
2015.02.12,-217.0000000000005,42.999999999993044,365.99999999999966,-1432.0000000000023,-915.0000000000214,-465.9999999999998,-15.999999999993797,-431.99999999998795,300.0000000000003,-1355.0000000000173,1434.000000000002,409.9999999999966,518.0000000000007,-751.9999999999972,,-2514.0000000000273
2015.02.12,-158.99999999999804,97.9999999999981,259.9999999999936,-1444.0000000000027,-837.000000000021,-396.00000000000745,130.0000000000079,-343.00000000000443,307.99999999999716,-1263.9999999999984,1248.0000000000045,456.99999999999363,549.0000000000066,-683.9999999999957,,-2077.0000000000264
2015.02.12,-219.99999999999798,102.00000000000209,95.999999999985,-1302.9999999999973,-813.0000000000192,-431.0000000000036,65.99999999999939,-418.0000000000073,278.00000000000045,-1358.0000000000148,1038.0000000000057,343.0000000000035,371.9999999999999,-692.0000000000038,,-2940.0000000000473
2015.02.12,-225.99999999999287,103.99999999999298,63.99999999999739,-1237.9999999999995,-812.0000000000127,-484.00000000000665,75.00000000000284,-458.00000000000284,275.99999999999847,-1473.0000000000132,992.9999999999994,349.00000000000375,341.99999999999875,-763.0000000000026,,-3251.0000000000373
2015.02.12,-215.99999999999397,106.99999999999044,109.99999999998789,-1212.9999999999939,-812.0000000000127,-450.00000000000597,89.00000000000574,-441.0000000000025,280.00000000000244,-1409.0000000000157,1073.0000000000127,283.9999999999918,317.0000000000073,-825.0000000000091,,-3106.0000000000355
2015.02.12,-256.0000000000007,21.00000000000435,78.00000000000028,-1188.999999999993,-958.0000000000144,-1127.0000000000002,-227.99999999999488,-436.9999999999985,309.99999999999915,-3083.9999999999977,1119.0000000000034,203.00000000000296,-489.9999999999949,-1259.9999999999945,,-7297.999999999979
2015.02.12,-271.9999999999945,46.999999999997044,127.99999999999478,-1144.0000000000055,-945.0000000000181,-1087.0000000000045,-139.99999999999568,-472.9999999999901,317.0000000000006,-3018.0000000000095,1207.0000000000025,164.00000000000148,-474.9999999999943,-1280.9999999999989,,-6972.000000000015
2015.02.12,-214.99999999999852,17.000000000000348,122.99999999998423,-1087.9999999999939,-954.0000000000103,-1170.0000000000043,-209.9999999999991,-350.9999999999902,351.99999999999676,-3214.000000000006,1192.9999999999995,156.99999999999648,-600.9999999999991,-1299.0000000000057,,-7260.00000000003
2015.02.12,-246.99999999999721,-9.999999999998899,137.9999999999937,-1115.9999999999995,-904.0000000000159,-1077.0000000000057,-143.9999999999997,-375.9999999999986,312.9999999999966,-2909.000000000006,1200.0000000000011,149.99999999999147,-496.9999999999999,-1278.0000000000014,,-6757.00000000004
2015.02.12,-248.99999999999923,-56.99999999999594,123.99999999999079,-1185.0000000000023,-980.0000000000031,-1130.0000000000089,-256.99999999999613,-326.9999999999884,334.9999999999964,-2948.0000000000173,1242.0000000000098,186.9999999999976,-460.9999999999985,-1251.000000000002,,-6957.000000000016
2015.02.12,-275.000000000003,-113.00000000000753,98.99999999998244,-1310.0000000000023,-1030.0000000000198,-1131.9999999999998,-263.0000000000021,-323.99999999999096,363.0000000000022,-2947.000000000011,1235.0000000000084,218.00000000000352,-447.9999999999933,-1201.0000000000077,,-7128.000000000042
2015.02.12,-322.9999999999955,-87.00000000001484,117.99999999999588,-1316.0000000000025,-1016.0000000000169,-1097.0000000000036,-230.99999999999233,-443.99999999999994,292.9999999999988,-2832.0000000000123,1273.000000000013,277.9999999999916,-300.9999999999877,-1154.0000000000105,,-6839.000000000036
2015.02.12,-331.999999999999,-73.99999999999629,141.99999999999767,-1257.9999999999955,-1005.0000000000115,-1049.0,-185.99999999999727,-425.0000000000087,297.9999999999983,-2726.0000000000064,1305.0000000000007,247.99999999999045,-315.9999999999883,-1163.000000000003,,-6541.000000000018
2015.02.12,-307.0000000000017,-86.0000000000083,147.99999999999258,-1278.9999999999964,-1055.000000000006,-1134.0000000000016,-261.0000000000001,-405.9999999999952,312.00000000000114,-2913.00000000001,1296.0000000000082,250.99999999999056,-370.9999999999951,-1147.000000000009,,-6952.000000000032
2015.02.12,-319.99999999999807,-96.00000000000719,129.00000000000134,-1280.0000000000011,-1069.0000000000089,-1130.0000000000089,-254.99999999999412,-380.9999999999869,343.9999999999999,-2937.000000000012,1353.000000000004,253.0000000000001,-372.99999999999045,-1183.0000000000007,,-6945.000000000003
2015.02.12,-295.99999999999625,-82.00000000000429,149.9999999999835,-1313.999999999993,-1055.000000000006,-1129.0000000000023,-261.99999999999557,-374.999999999992,339.0000000000004,-2954.9999999999964,1341.9999999999986,268.0000000000007,-367.999999999995,-1181.0000000000098,,-6918.000000000008
2015.02.12,-295.0000000000008,-60.000000000015596,167.9999999999904,-1257.9999999999955,-1019.0000000000143,-1109.0000000000043,-212.00000000000108,-353.0000000000033,342.9999999999933,-2961.999999999998,1343.0000000000052,200.9999999999934,-366.9999999999902,-1188.0000000000114,,-6768.000000000051
2015.02.12,-334.9999999999964,-70.0000000000145,167.9999999999904,-1234.9999999999995,-1026.0000000000157,-1063.0000000000027,-178.99999999999582,-469.0000000000083,295.99999999999625,-2903.000000000011,1337.0000000000105,230.00000000000398,-369.99999999999034,-1185.0000000000139,,-6804.000000000047
2015.02.12,-286.99999999999284,-11.00000000000545,141.99999999999767,-1349.0000000000036,-997.0000000000034,-1092.000000000004,-254.99999999999412,-475.99999999998755,313.99999999999204,-3036.0000000000164,1208.000000000009,296.99999999999704,-332.9999999999984,-1146.0000000000025,,-7021.000000000013
2015.02.12,-195.00000000000074,35.999999999991594,246.99999999999721,-1263.0000000000052,-963.0000000000027,-1030.0000000000086,-251.99999999999667,-354.9999999999942,363.99999999999767,-3005.000000000013,1307.999999999998,319.0000000000026,-269.999999999996,-1110.000000000011,,-6169.000000000041
2015.02.12,-302.9999999999977,65.00000000000395,293.99999999999426,-1307.9999999999927,-903.0000000000093,-1112.0000000000018,-439.99999999999596,-553.0000000000035,229.00000000000142,-3114.000000000017,1161.000000000012,-228.00000000000864,-842.9999999999893,-1049.0000000000111,,-8104.000000000015
2015.02.12,-425.99999999999307,48.99999999998794,230.9999999999812,-655.0000000000011,-657.0000000000186,-1007.0000000000024,-215.99999999999397,-730.9999999999927,9.999999999998899,-2896.0000000000095,985.999999999998,-477.00000000000387,-1022.9999999999961,-1076.0000000000102,,-7888.0000000000555
2015.02.12,-397.0000000000029,93.99999999999409,251.00000000000122,-715.0000000000034,-604.0000000000045,-990.000000000002,-170.99999999999892,-835.000000000008,-223.00000000000654,-2807.000000000004,695.0000000000011,96.00000000000364,-668.9999999999969,-1153.000000000004,,-7428.000000000031
2015.02.12,-402.00000000000233,41.000000000002146,366.999999999984,-745.9999999999951,-327.00000000001063,-858.0000000000032,-66.99999999999484,-846.9999999999977,-217.0000000000005,-2731.000000000017,693.0000000000102,280.00000000000114,-589.9999999999892,-1171.000000000011,,-6575.000000000024
2015.02.12,-434.000000000001,-177.00000000000495,397.99999999998727,-713.9999999999986,-290.00000000001245,-848.0000000000043,26.999999999999247,-692.0000000000038,-241.00000000000233,-2366.0000000000014,741.9999999999982,359.99999999999943,-525.9999999999962,-1225.9999999999939,,-5987.000000000035
2015.02.12,-453.0000000000034,-90.00000000001229,308.9999999999815,-775.0000000000057,-234.00000000000088,-875.0000000000035,0.0,-1436.9999999999993,-300.0000000000003,-3248.0000000000064,578.9999999999961,444.0000000000026,-506.9999999999908,-1224.000000000003,,-7811.0000000000455
2015.02.12,-424.00000000000216,930.999999999993,368.9999999999971,-852.9999999999944,-347.0000000000084,-936.999999999999,48.99999999999905,-1651.0000000000025,-177.00000000000495,-3922.000000000003,697.9999999999986,433.9999999999975,-501.99999999999534,-1317.999999999997,,-7650.000000000023
2015.02.12,-480.99999999999807,1039.9999999999966,380.9999999999869,-790.0000000000063,-330.0000000000081,-939.0000000000009,52.000000000007596,-1760.9999999999905,-312.00000000000114,-3926.0000000000073,702.0000000000026,439.9999999999977,-513.9999999999958,-1313.0000000000086,,-7751.000000000024
2015.02.12,-517.0000000000008,1072.9999999999907,443.99999999999994,-787.9999999999967,-243.99999999999977,-822.0000000000005,148.0000000000037,-1953.999999999989,-336.00000000000296,-3878.0000000000036,694.0000000000168,450.00000000000284,-396.0000000000008,-1313.999999999993,,-7439.999999999973
2015.02.12,-536.9999999999986,1178.9999999999968,369.99999999998147,-816.9999999999931,-182.0000000000155,-838.0000000000055,160.00000000000458,-2065.99999999999,-365.99999999999966,-4098.999999999986,618.0000000000074,543.9999999999969,-394.999999999996,-1340.000000000008,,-7769.0000000000055
2015.02.12,-697.0000000000032,1231.0000000000043,319.999999999987,-807.9999999999927,-314.00000000001427,-921.0000000000051,57.00000000000705,-2316.9999999999914,-411.0000000000058,-4219.000000000017,602.0000000000136,363.9999999999901,-563.999999999993,-1390.0000000000023,,-9067.000000000022
2015.02.12,-585.0000000000022,1271.0,363.9999999999866,-680.9999999999974,-296.0000000000074,-922.0000000000006,57.00000000000705,-2317.9999999999977,-536.9999999999986,-4125.000000000023,526.0000000000042,137.99999999999102,-673.9999999999924,-1514.9999999999998,,-9297.00000000003
2015.02.12,-715.9999999999944,1286.9999999999936,339.99999999998477,-489.9999999999949,-290.00000000001245,-896.000000000008,121.00000000000443,-2356.999999999987,-602.0000000000025,-4146.99999999999,622.9999999999958,185.00000000000227,-710.9999999999985,-1408.0000000000093,,-9061.000000000016
2015.02.12,-656.9999999999965,1285.9999999999873,559.9999999999827,-257.99999999999557,35.999999999991594,-775.0000000000034,235.00000000000742,-2235.9999999999936,-875.999999999999,-3871.0000000000023,-48.99999999998794,283.9999999999918,-765.0000000000006,-1463.0000000000143,,-8549.000000000033
2015.02.12,-329.00000000000153,1188.9999999999957,737.9999999999942,-253.0000000000001,413.99999999998107,-658.0000000000031,363.0000000000022,-1665.0000000000055,-634.0000000000013,-3438.0000000000077,290.9999999999968,543.9999999999969,-618.9999999999998,-1438.000000000006,,-5495.000000000058
2015.02.12,-358.9999999999982,1161.9999999999964,712.0000000000015,-159.00000000000603,323.99999999999096,-557.0000000000075,407.99999999999727,-1734.9999999999977,-643.0000000000047,-3174.00000000001,294.0000000000165,256.0000000000002,-583.999999999989,-1366.0000000000005,,-5421.000000000011
2015.02.12,-197.00000000000273,1367.9999999999914,757.999999999992,31.00000000000591,281.99999999998226,-489.0000000000061,441.0000000000025,-1645.0000000000075,-465.0000000000043,-3188.000000000013,506.0000000000064,155.9999999999917,-617.999999999995,-1309.0000000000045,,-4369.000000000061
2015.02.12,-197.99999999999818,1478.0000000000016,949.9999999999842,198.99999999999807,504.9999999999999,-198.00000000000927,729.0000000000018,-1697.9999999999995,-609.000000000004,-2607.0000000000036,497.0000000000141,176.9999999999925,-483.99999999999466,-1557.0000000000084,,-2816.0000000000255
2015.02.12,-195.9999999999962,1459.9999999999945,1076.9999999999945,245.9999999999951,652.9999999999925,-47.00000000000814,951.0000000000018,-1750.9999999999914,-623.0000000000069,-2231.000000000005,465.0000000000043,337.0000000000033,-262.999999999991,-1429.999999999998,,-1352.000000000011
2015.02.12,-383.0,1421.99999999999,886.9999999999934,150.00000000000568,452.99999999999227,-204.99999999999963,763.0000000000026,-1902.0000000000036,-628.0000000000064,-2571.0000000000123,443.0000000000156,289.99999999999204,-375.0,-1452.0000000000089,,-3108.000000000039
2015.02.12,-547.999999999993,1410.9999999999845,827.9999999999843,49.000000000006594,363.9999999999866,-278.00000000000045,670.000000000004,-2221.9999999999905,-758.9999999999985,-2768.000000000015,462.0000000000068,278.99999999999636,-429.9999999999926,-1360.0000000000057,,-4302.000000000026
2015.02.12,-476.9999999999941,1556.9999999999861,863.9999999999981,7.999999999995566,431.99999999998795,-260.00000000000466,679.0000000000074,-2231.9999999999895,-752.0000000000082,-2864.0,405.0000000000109,369.99999999999034,-382.99999999999557,-1299.0000000000057,,-3952.000000000021
2015.02.12,-461.99999999999574,1664.9999999999832,957.9999999999922,52.99999999999727,397.99999999998727,-234.00000000000088,714.0000000000035,-2268.000000000003,-668.9999999999974,-2900.999999999998,639.0000000000118,287.9999999999967,-339.9999999999892,-1344.9999999999961,,-3504.000000000008
2015.02.12,-495.9999999999964,1681.9999999999834,1007.9999999999867,63.00000000000239,538.9999999999784,-184.00000000000637,779.0000000000075,-2370.99999999999,-741.9999999999982,-2761.0000000000136,597.0000000000031,358.0000000000041,-299.99999999999716,-1344.9999999999961,,-3173.0000000000327
2015.02.12,-526.9999999999997,1758.9999999999995,1122.9999999999852,91.99999999999875,531.9999999999991,-167.00000000000603,765.0000000000045,-2506.9999999999927,-814.0000000000036,-2827.000000000002,758.0000000000142,347.999999999999,-280.00000000000114,-1314.9999999999995,,-3060.0000000000036
2015.02.12,-447.99999999999284,1697.9999999999995,1112.9999999999861,106.99999999999932,461.0000000000003,-216.0000000000051,739.0000000000008,-2285.999999999988,-685.0000000000023,-2910.0000000000127,746.0000000000023,295.0000000000017,-338.99999999999864,-1324.000000000014,,-3049.0000000000236
2015.02.12,-456.00000000000085,1619.9999999999993,1058.9999999999877,19.000000000005457,307.99999999999716,-275.000000000003,644.0000000000001,-2290.9999999999986,-636.9999999999986,-2947.000000000011,863.0000000000138,251.99999999999534,-340.999999999994,-1329.0000000000025,,-3511.00000000001
2015.02.12,-461.99999999999574,1554.9999999999952,1056.9999999999968,-84.99999999999375,270.99999999999903,-279.00000000000705,650.0000000000061,-2159.0,-611.000000000006,-2839.0000000000136,873.0000000000126,269.999999999996,-351.99999999998965,-1282.0000000000055,,-3393.000000000005
2015.02.13,-480.99999999999807,1546.9999999999873,1017.0000000000013,-125.0,231.99999999998778,-334.00000000000097,552.0000000000081,-2184.000000000008,-565.9999999999999,-2959.0000000000005,922.0000000000006,274.0000000000009,-324.99999999998863,-1421.0000000000057,,-3851.0000000000164
2015.02.13,-456.9999999999963,1524.9999999999986,1014.9999999999882,-135.00000000000512,235.99999999999176,-368.00000000000165,607.0000000000019,-2144.999999999997,-552.0000000000081,-3086.000000000011,943.000000000005,289.99999999999204,-355.99999999999454,-1381.00000000001,,-3864.0000000000455
2015.02.13,-436.9999999999985,1529.0000000000025,1044.9999999999848,-123.99999999999523,217.99999999998488,-282.99999999999994,622.0000000000003,-2129.000000000003,-531.0000000000036,-2805.9999999999973,1002.000000000014,182.99999999999272,-234.99999999999943,-1236.9999999999993,,-3183.0000000000173
2015.02.13,-431.99999999999903,1594.999999999991,1065.999999999989,-21.000000000000796,212.99999999999653,-160.00000000000458,638.0000000000052,-2132.0000000000005,-502.9999999999979,-2593.000000000001,1007.0000000000024,164.00000000000148,-178.99999999998784,-1090.9999999999975,,-2428.0000000000036
2015.02.13,-408.9999999999927,1553.9999999999886,1038.99999999999,33.00000000000125,178.99999999999582,-206.00000000000617,653.999999999999,-2059.999999999995,-483.0000000000001,-2637.0000000000005,1022.0000000000118,112.99999999999955,-287.9999999999967,-1181.999999999994,,-2670.999999999999
2015.02.13,-351.99999999999676,1553.0000000000043,1034.999999999986,-31.999999999996476,205.99999999999508,-238.0000000000049,646.0000000000022,-1984.000000000008,-448.000000000004,-2757.0000000000095,1027.0000000000002,119.99999999999034,-302.99999999999727,-1197.0000000000036,,-2724.0000000000423
2015.02.13,-304.9999999999997,1568.9999999999982,983.9999999999849,-31.999999999996476,189.99999999997908,-236.99999999999832,657.0000000000076,-1936.0000000000043,-399.0000000000049,-2778.999999999998,963.0000000000027,168.99999999999693,-283.9999999999918,-1252.0000000000086,,-2692.0000000000327
2015.02.13,-275.99999999999847,1566.999999999985,996.9999999999812,31.00000000000591,218.99999999999142,-204.99999999999963,685.9999999999977,-1896.9999999999932,-385.99999999999744,-2683.000000000013,982.0000000000161,119.99999999999034,-286.9999999999919,-1229.0000000000134,,-2361.0000000000396
2015.02.13,-188.9999999999947,1600.9999999999857,1003.9999999999827,30.000000000001137,229.99999999999687,-214.00000000000307,673.0000000000014,-1781.9999999999948,-345.0000000000064,-2724.0000000000155,948.9999999999999,158.00000000000125,-316.99999999999307,-1232.9999999999952,,-2159.000000000034
2015.02.13,-224.9999999999974,1601.9999999999923,1007.0000000000024,51.00000000000193,229.99999999999687,-194.0000000000053,673.0000000000014,-1824.9999999999877,-353.99999999999875,-2679.000000000009,944.9999999999958,152.9999999999916,-295.99999999999227,-1190.0000000000023,,-2102.000000000011
2015.02.13,-287.9999999999994,1588.999999999996,1011.9999999999907,28.999999999996362,217.0000000000005,-197.00000000000273,662.000000000007,-1892.0000000000048,-395.0000000000009,-2703.000000000011,982.0000000000161,173.00000000000182,-271.0000000000008,-1180.0000000000032,,-2262.0000000000146
