date,USDJPY,CADCHF,AUDCHF,GBPCAD,EURJPY,CADJPY,AUDJPY,empty,sum
2019.04.04,569.9999999999932,350.00000000000585,363.99999999999767,408.00000000000836,533.9999999999918,360.99999999999,375.0,,2961.9999999999873
2019.04.04,575.9999999999934,358.0000000000028,378.00000000000057,567.9999999999907,540.9999999999968,362.99999999999955,387.999999999991,,3171.999999999975
2019.04.04,585.9999999999985,374.0000000000077,375.9999999999986,584.0000000000067,580.9999999999889,405.9999999999917,415.9999999999968,,3322.9999999999886
2019.04.04,600.9999999999991,336.9999999999984,288.9999999999948,546.000000000002,577.9999999999887,402.000000000001,375.0,,3127.999999999984
2019.04.05,602.0000000000039,124.00000000000189,202.9999999999976,547.0000000000086,552.9999999999973,336.9999999999891,353.9999999999992,,2719.9999999999973
2019.04.05,612.9999999999995,284.0000000000065,271.9999999999945,563.0000000000024,557.9999999999927,358.99999999999466,332.9999999999984,,2981.999999999988
2019.04.05,597.999999999999,282.99999999999994,282.99999999999994,577.0000000000052,569.9999999999932,352.99999999999443,346.9999999999942,,3010.999999999986
2019.04.05,617.999999999995,304.9999999999997,290.9999999999968,583.0000000000002,594.9999999999989,381.0000000000002,355.99999999999454,,3128.9999999999854
2019.04.05,635.0000000000051,294.00000000000534,280.00000000000244,605.0000000000111,610.99999999999,372.99999999999045,345.9999999999894,,3143.999999999994
2019.04.05,638.9999999999958,316.0000000000052,290.00000000000136,656.9999999999965,628.0000000000001,375.0,343.9999999999941,,3248.9999999999927
2019.04.05,647.9999999999961,309.0000000000037,282.0000000000045,588.0000000000107,634.0000000000003,378.9999999999907,341.99999999999875,,3182.000000000005
2019.04.05,724.9999999999943,326.0000000000041,351.99999999999676,722.0000000000005,711.9999999999891,442.99999999999784,464.9999999999892,,3744.9999999999714
2019.04.05,671.999999999997,326.0000000000041,353.99999999999875,676.0000000000099,675.9999999999877,415.9999999999968,445.99999999999795,,3565.9999999999927
2019.04.05,667.0000000000016,335.0000000000075,375.0000000000031,682.0000000000048,675.9999999999877,417.99999999999216,459.99999999999375,,3612.999999999991
2019.04.05,674.0000000000066,350.00000000000585,412.00000000000125,642.9999999999936,685.9999999999928,418.99999999999693,487.99999999999955,,3671.9999999999964
2019.04.05,682.0000000000022,375.9999999999986,449.9999999999948,666.000000000011,700.9999999999934,449.99999999998863,528.9999999999964,,3853.999999999985
2019.04.05,697.0000000000027,382.00000000000455,451.9999999999969,680.9999999999983,699.9999999999886,457.9999999999984,530.0000000000011,,3899.99999999999
2019.04.05,697.9999999999933,377.0000000000051,441.0000000000025,744.9999999999957,693.9999999999884,454.9999999999983,518.0000000000007,,3927.9999999999836
2019.04.05,679.000000000002,380.00000000000256,441.99999999999795,811.0000000000061,692.9999999999978,446.9999999999885,522.9999999999961,,3974.999999999991
2019.04.05,673.0000000000018,365.99999999999966,444.9999999999954,870.9999999999995,713.9999999999986,453.9999999999935,534.9999999999966,,4057.9999999999854
2019.04.05,680.0000000000068,346.0000000000019,441.99999999999795,849.9999999999952,706.9999999999936,445.99999999999795,530.0000000000011,,4000.9999999999945
2019.04.05,670.0000000000017,345.0000000000064,444.9999999999954,1056.9999999999968,716.9999999999987,446.9999999999885,546.999999999997,,4227.9999999999845
2019.04.05,674.0000000000066,360.0000000000048,458.9999999999983,923.0000000000072,712.9999999999939,454.9999999999983,563.999999999993,,4148.000000000002
2019.04.05,647.9999999999961,341.0000000000024,439.0000000000005,730.9999999999927,750.9999999999906,444.9999999999932,545.9999999999923,,3900.9999999999677
2019.04.05,617.999999999995,365.0000000000042,436.9999999999985,746.0000000000023,638.9999999999958,438.99999999999295,506.0000000000002,,3749.999999999989
2019.04.05,638.0000000000052,345.0000000000064,426.9999999999996,795.9999999999967,681.999999999988,466.99999999999875,531.9999999999965,,3886.9999999999905
2019.04.05,674.0000000000066,353.99999999999875,419.00000000000273,709.0000000000041,710.9999999999985,468.9999999999941,530.9999999999917,,3866.999999999997
2019.04.05,679.000000000002,335.0000000000075,415.99999999999415,689.0000000000063,712.9999999999939,430.9999999999974,510.9999999999957,,3773.9999999999964
2019.04.05,682.0000000000022,343.00000000000443,414.9999999999987,625.0000000000089,750.9999999999906,432.9999999999927,512.0000000000005,,3760.9999999999977
2019.04.05,695.999999999998,346.9999999999973,404.0000000000044,727.0000000000109,765.0000000000006,434.99999999998806,496.9999999999999,,3870.999999999999
2019.04.05,688.0000000000024,331.999999999999,402.9999999999978,658.0000000000031,734.9999999999994,399.9999999999915,475.9999999999991,,3691.9999999999923
2019.04.05,697.9999999999933,319.99999999999807,400.00000000000034,635.9999999999922,757.9999999999956,399.9999999999915,481.9999999999993,,3693.99999999997
2019.04.05,695.999999999998,248.00000000000378,392.9999999999989,567.9999999999907,744.9999999999903,319.9999999999932,469.99999999999886,,3439.9999999999736
2019.04.05,679.000000000002,279.00000000000705,390.99999999999693,638.0000000000052,721.9999999999942,330.99999999998886,448.99999999999807,,3488.9999999999927
2019.04.05,628.0000000000001,214.00000000000307,334.9999999999964,689.0000000000063,681.999999999988,229.99999999998977,362.99999999999955,,3140.999999999983
2019.04.05,551.0000000000019,126.0000000000039,322.00000000000006,336.00000000000296,667.9999999999922,141.9999999999959,339.9999999999892,,2484.999999999986
2019.04.05,629.9999999999955,158.0000000000026,273.000000000001,429.99999999999704,691.9999999999931,205.99999999998886,335.9999999999985,,2724.999999999977
2019.04.05,680.9999999999974,145.00000000000622,202.0000000000022,265.0000000000041,674.9999999999972,213.99999999999864,269.999999999996,,2452.000000000002
2019.04.05,644.0000000000055,147.00000000000824,202.0000000000022,303.9999999999932,679.9999999999926,232.99999999998988,277.9999999999916,,2487.9999999999836
2019.04.05,641.9999999999959,167.00000000000603,192.00000000000327,-106.00000000000608,670.9999999999923,250.0,271.99999999999136,,2087.9999999999827
2019.04.05,733.0000000000041,243.00000000000432,173.00000000000094,-76.0000000000094,628.0000000000001,306.99999999998795,242.999999999995,,2250.9999999999827
2019.04.05,700.0000000000028,211.00000000000563,183.99999999999528,69.00000000000794,638.9999999999958,283.9999999999918,237.99999999999955,,2324.9999999999986
2019.04.05,710.9999999999985,179.00000000000693,163.00000000000205,-154.99999999999403,637.999999999991,286.00000000000136,257.99999999999557,,2080.0000000000014
2019.04.05,707.9999999999984,212.00000000000108,202.0000000000022,86.0000000000083,623.9999999999952,295.99999999999227,278.99999999999636,,2406.9999999999936
2019.04.05,721.9999999999942,214.99999999999852,210.99999999999451,150.99999999999002,609.9999999999994,296.99999999999704,289.0000000000015,,2494.999999999975
2019.04.05,707.9999999999984,204.00000000000418,210.99999999999451,214.00000000000307,607.9999999999899,289.0000000000015,289.0000000000015,,2522.9999999999927
2019.04.05,685.0000000000023,143.9999999999997,204.99999999999963,364.00000000000875,592.9999999999893,211.9999999999891,295.0000000000017,,2497.999999999991
2019.04.05,683.9999999999975,152.00000000000767,224.9999999999974,356.00000000000074,587.9999999999939,224.99999999999432,298.9999999999924,,2528.999999999984
2019.04.05,677.9999999999973,180.99999999999784,219.00000000000253,292.00000000000335,600.9999999999991,266.9999999999959,298.9999999999924,,2536.9999999999886
2019.04.05,668.0000000000064,165.00000000000404,214.00000000000307,306.9999999999906,576.9999999999982,233.99999999999466,283.9999999999918,,2448.999999999989
2019.04.05,677.0000000000067,177.00000000000495,241.00000000000233,358.9999999999982,612.9999999999995,272.99999999999613,319.9999999999932,,2660.0000000000014
2019.04.05,692.9999999999978,209.9999999999991,241.99999999999778,316.99999999998954,612.9999999999995,298.9999999999924,325.9999999999934,,2699.999999999969
