date,USDCHF,GBPUSD,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2017.08.29,-836.9999999999989,-256.99999999999613,-215.00000000000963,-390.0000000000015,836.9999999999989,248.00000000000378,-555.0000000000068,-821.000000000005,446.9999999999974,-349.9999999999943,-675.0000000000034,-413.00000000001893,267.00000000002433,-1300.9999999999966,-289.0000000000059,550.9999999999877,21.99999999999136,127.00000000001043,,-3604.000000000023
2017.08.29,-814.9999999999991,-184.00000000000637,-181.00000000000892,-429.0000000000016,880.9999999999984,249.99999999999466,-585.000000000008,-775.0000000000034,472.00000000000574,-365.0000000000091,-527.0000000000108,-570.0000000000039,278.00000000002,-1197.0000000000036,-175.99999999999838,476.99999999998965,99.00000000000375,168.0000000000126,,-3179.0000000000286
2017.08.29,-744.0000000000002,-322.00000000000006,-293.0000000000099,-521.0000000000048,662.9999999999914,119.00000000000244,-541.000000000011,-785.9999999999978,407.0000000000018,-158.00000000001546,-842.0000000000094,-590.0000000000016,376.0000000000048,-1388.0000000000114,-53.999999999998494,521.9999999999914,233.0000000000041,270.99999999999903,,-3648.000000000066
2017.08.29,-711.000000000006,-195.9999999999962,-405.9999999999952,-378.00000000000057,737.9999999999942,59.99999999999339,-594.9999999999989,-829.0000000000019,514.0000000000033,-188.99999999999295,-832.9999999999949,-453.0000000000145,504.0000000000191,-1554.9999999999952,-355.0000000000164,531.9999999999965,146.0000000000008,310.0000000000103,,-3695.999999999995
2017.08.29,-646.0000000000022,-165.9999999999995,-418.0000000000073,-417.0000000000007,681.9999999999826,10.999999999983245,-731.0000000000088,-782.0000000000049,514.0000000000033,43.00000000000637,-805.9999999999956,-571.0000000000103,719.0000000000225,-1533.0000000000066,-245.0000000000063,373.9999999999952,352.99999999999443,307.00000000001285,,-3312.000000000041
2017.08.29,-565.0000000000044,-112.000000000001,-512.0000000000014,-373.00000000000114,628.9999999999907,-38.0000000000047,-777.000000000001,-775.9999999999989,511.0000000000059,162.00000000000614,-863.0000000000138,-547.0000000000086,826.0000000000218,-1577.0000000000061,-263.99999999999756,331.99999999999363,412.9999999999967,351.0000000000124,,-3180.000000000011
2017.08.29,-401.00000000000693,-76.99999999999375,-506.0000000000064,-357.00000000000733,444.9999999999843,-199.00000000001583,-566.0000000000025,-641.0000000000027,507.9999999999973,109.00000000000887,-808.9999999999931,-558.0000000000141,778.00000000002,-1523.0000000000077,-246.99999999999721,334.99999999999375,387.999999999991,362.00000000001785,,-2959.0000000000346
2017.08.29,-250.00000000000577,-18.999999999991246,-724.0000000000135,-274.00000000000756,310.9999999999946,-248.00000000000378,-496.0000000000093,-651.999999999997,445.0000000000065,180.99999999998317,-1017.0000000000013,-455.0000000000054,748.0000000000189,-1611.0000000000068,-236.99999999999832,403.99999999999636,378.0000000000001,350.00000000000585,,-3166.000000000035
2017.08.29,-243.00000000000432,-52.99999999999194,-653.999999999999,-287.9999999999994,268.0000000000016,-249.00000000001032,-457.00000000000784,-606.0000000000065,409.0000000000038,181.99999999998795,-974.0000000000082,-446.0000000000131,699.0000000000123,-1514.0000000000152,-190.00000000000128,375.99999999999056,370.9999999999951,311.0000000000168,,-3058.0000000000487
2017.08.29,-104.00000000000409,-56.000000000011596,-617.0000000000009,-258.0000000000027,85.99999999998609,-330.0000000000081,-507.000000000005,-470.00000000000375,340.00000000000693,454.00000000000773,-927.9999999999955,-385.00000000001313,856.000000000023,-1361.9999999999966,-137.00000000000932,184.99999999998806,504.99999999999545,328.00000000001717,,-2400.0000000000264
2017.08.29,-70.99999999999883,-35.00000000000725,-531.9999999999991,-278.00000000000045,62.99999999999084,-360.0000000000048,-743.9999999999998,-392.00000000000347,348.9999999999993,768.0000000000007,-791.9999999999927,-453.0000000000145,1158.0000000000155,-1242.0000000000098,-87.00000000001484,-84.00000000000318,734.9999999999994,308.0000000000194,,-1689.0000000000239
2017.08.29,75.9999999999983,-46.0000000000127,-540.0000000000072,-248.99999999999923,-135.00000000001845,-455.0000000000054,-653.0000000000058,-280.9999999999979,274.00000000000756,889.00000000001,-815.9999999999945,-382.0000000000157,1165.0000000000205,-1149.0,-36.999999999998145,-144.00000000000546,772.9999999999961,321.0000000000157,,-1389.0000000000123
2017.08.29,117.00000000000044,-12.000000000012001,-479.0000000000072,-158.0000000000026,-158.99999999999804,-365.0000000000153,-576.9999999999982,-211.00000000000563,185.00000000000182,823.0000000000075,-696.0000000000077,-236.00000000001398,982.0000000000277,-895.0000000000014,-21.00000000000435,-165.00000000000625,649.9999999999915,274.00000000001864,,-943.000000000025
2017.08.29,129.00000000000134,-4.000000000004,-458.00000000000284,-162.0000000000066,-165.9999999999995,-419.9999999999982,-518.0000000000007,-189.00000000000583,219.00000000000253,758.0000000000098,-659.999999999994,-250.00000000001688,967.000000000013,-917.9999999999966,-65.00000000000395,-146.0000000000008,623.0000000000047,245.0000000000063,,-1014.9999999999923
2017.08.29,78.00000000000028,-35.00000000000725,-414.00000000000324,-228.00000000000597,-121.99999999999989,-409.99999999999926,-499.00000000000944,-207.99999999999707,250.00000000000577,685.0000000000023,-639.0000000000118,-348.9999999999993,941.0000000000025,-948.9999999999999,-24.000000000001798,-109.99999999999943,628.0000000000001,253.99999999999866,,-1151.000000000025
2017.08.30,34.000000000000696,-8.999999999992347,-378.999999999996,-218.00000000000708,-58.000000000002494,-297.9999999999983,-463.99999999999864,-231.99999999999886,187.00000000000384,657.999999999987,-568.9999999999973,-399.00000000001603,851.0000000000275,-802.0000000000139,99.00000000000463,-123.00000000000466,621.9999999999999,274.00000000001864,,-825.9999999999832
2017.08.30,66.99999999999484,-1.999999999990898,-425.0000000000087,-184.00000000000637,-86.0000000000083,-295.0000000000008,-493.0000000000092,-219.99999999999798,182.00000000000438,646.9999999999914,-612.9999999999969,-358.9999999999982,823.0000000000075,-814.0000000000036,92.99999999998754,-103.9999999999992,579.9999999999983,266.0000000000107,,-937.0000000000257
2017.08.30,41.000000000002146,-59.000000000009045,-388.0000000000106,-246.00000000000176,-106.00000000000608,-320.00000000000915,-442.99999999999784,-219.00000000000253,185.00000000000182,609.0000000000089,-636.9999999999986,-361.0000000000113,781.0000000000059,-846.0000000000134,89.99999999999008,-64.00000000000716,584.9999999999937,256.00000000001177,,-1142.0000000000532
2017.08.30,9.999999999998899,-87.99999999999919,-351.0000000000124,-250.00000000000577,-91.00000000001884,-297.9999999999983,-501.0000000000048,-219.00000000000253,175.00000000000293,657.999999999987,-618.9999999999918,-337.0000000000095,813.0000000000166,-812.999999999997,78.00000000000028,-100.00000000000853,602.0000000000039,185.00000000001293,,-1146.000000000026
2017.08.30,107.00000000000153,-59.99999999999339,-405.9999999999952,-215.00000000000963,-180.0000000000024,-360.0000000000048,-540.0000000000063,-180.0000000000024,157.00000000000713,810.0000000000023,-651.0000000000016,-296.0000000000074,929.000000000002,-819.0000000000142,72.99999999998974,-178.00000000001148,676.0000000000019,213.00000000001873,,-920.0000000000254
2017.08.30,122.99999999999534,-29.00000000001235,-390.0000000000015,-280.00000000000244,-179.00000000001802,-388.9999999999949,-573.0000000000075,-151.9999999999966,185.00000000000182,856.9999999999993,-600.0000000000006,-464.00000000001995,1005.0000000000239,-805.9999999999956,188.9999999999947,-234.00000000000887,793.9999999999969,281.0000000000201,,-662.0000000000261
2017.08.30,63.00000000000195,-29.00000000001235,-395.000000000012,-255.00000000000523,-104.00000000001519,-374.0000000000077,-719.0000000000083,-202.9999999999976,221.00000000000452,937.9999999999882,-602.999999999998,-411.0000000000058,1134.0000000000146,-873.0000000000126,80.99999999999774,-284.000000000006,817.9999999999978,297.0000000000139,,-698.0000000000618
2017.08.30,98.99999999999353,-59.000000000009045,-397.0000000000029,-296.0000000000074,-179.00000000001802,-404.0000000000044,-666.000000000011,-173.9999999999964,201.00000000000674,962.9999999999939,-642.9999999999936,-464.00000000001995,1127.0000000000095,-873.999999999997,156.00000000000057,-278.0000000000058,855.9999999999945,328.00000000001717,,-704.0000000000497
2017.08.30,97.00000000000264,-46.0000000000127,-470.9999999999992,-295.0000000000008,-162.00000000001768,-398.00000000000944,-656.0000000000059,-216.0000000000051,202.9999999999976,931.999999999988,-727.0000000000109,-495.000000000001,1107.0000000000277,-953.0000000000039,171.99999999999437,-216.00000000000819,849.0000000000038,228.00000000000597,,-1047.000000000055
2017.08.30,85.99999999999719,-59.99999999999339,-402.0000000000135,-507.0000000000019,-161.00000000001114,-392.00000000001455,-701.9999999999982,-190.99999999999673,211.00000000000563,973.9999999999895,-641.0000000000027,-903.0000000000093,1152.0000000000152,-887.0000000000156,550.9999999999903,-285.0000000000108,1102.0000000000039,676.0000000000099,,-379.0000000000563
2017.08.30,73.00000000000084,-29.00000000001235,-371.99999999999454,-585.0000000000022,-117.00000000001154,-392.00000000001455,-649.0000000000009,-178.00000000000037,235.00000000000742,872.9999999999905,-571.0000000000103,-1087.0000000000157,1094.0000000000225,-863.9999999999981,681.9999999999826,-261.0000000000099,1137.999999999991,676.0000000000099,,-334.0000000000656
2017.08.30,80.99999999999774,-75.00000000000284,-340.00000000000693,-598.0000000000097,-168.0000000000126,-405.9999999999952,-612.000000000009,-156.99999999999602,204.00000000000418,883.9999999999861,-595.9999999999966,-1052.0000000000084,1060.0000000000023,-832.0000000000105,697.9999999999986,-257.000000000005,1129.9999999999955,668.0000000000019,,-368.0000000000663
2017.08.30,76.99999999999375,-89.00000000000574,-293.0000000000099,-625.0000000000089,-182.99999999999983,-433.0000000000167,-641.0000000000053,-129.9999999999968,219.99999999999798,930.9999999999832,-553.0000000000035,-1089.0000000000066,1132.000000000005,-821.000000000005,705.0000000000001,-314.00000000000716,1177.9999999999973,625.0000000000089,,-303.00000000007935
2017.08.30,92.00000000000318,-137.9999999999937,-270.00000000001467,-635.0000000000077,-242.00000000000887,-468.00000000000176,-591.9999999999987,-107.00000000000153,200.00000000000017,942.0000000000073,-584.0000000000067,-1048.0000000000045,1110.0000000000136,-819.0000000000142,702.9999999999869,-304.00000000000205,1161.9999999999918,561.0000000000115,,-437.00000000004036
2017.08.30,68.00000000000139,-144.99999999999514,-262.00000000000665,-625.0000000000089,-224.000000000002,-449.9999999999948,-555.0000000000068,-119.00000000000244,197.99999999999818,871.0000000000093,-581.9999999999936,-1019.0000000000143,1042.0000000000016,-814.0000000000036,678.9999999999852,-256.0000000000002,1102.0000000000039,645.0000000000067,,-446.0000000000217
2017.08.30,124.99999999999733,-107.00000000001265,-324.9999999999975,-557.0000000000075,-257.0000000000183,-426.00000000001523,-558.9999999999975,-111.00000000000554,157.00000000000713,918.0000000000064,-612.0000000000125,-930.0000000000086,1029.0000000000248,-778.000000000012,665.0000000000044,-274.0000000000009,1084.9999999999936,619.9999999999983,,-337.0000000000563
2017.08.30,86.99999999999264,-93.99999999999409,-358.9999999999982,-559.0000000000094,-198.00000000000927,-372.00000000001677,-615.0000000000091,-161.00000000000003,158.99999999999804,923.0000000000018,-641.0000000000027,-947.000000000009,1030.0000000000011,-802.0000000000139,678.0000000000008,-254.0000000000049,1093.999999999994,636.9999999999986,,-394.0000000000805
2017.08.30,81.9999999999932,-69.9999999999923,-361.0000000000113,-515.0000000000099,-165.00000000001512,-292.00000000000335,-653.0000000000058,-168.00000000000148,119.00000000000244,925.9999999999877,-608.9999999999928,-892.0000000000039,976.0000000000275,-709.0000000000041,692.0000000000038,-274.0000000000009,1066.9999999999932,626.9999999999998,,-219.00000000003342
2017.08.30,185.99999999999727,24.000000000001798,-512.0000000000014,-347.0000000000084,-214.00000000000307,-294.0000000000165,-781.0000000000059,-177.00000000000495,85.99999999999719,1134.999999999991,-695.0000000000011,-661.0000000000005,1129.000000000019,-736.0000000000033,531.9999999999991,-364.0000000000043,1072.9999999999932,557.0000000000075,,-59.0000000000432
2017.08.30,151.00000000000114,110.99999999999443,-544.9999999999955,-346.0000000000019,-106.00000000000608,-272.00000000000557,-865.0000000000091,-219.00000000000253,170.99999999999892,1098.9999999999895,-626.9999999999998,-777.0000000000055,1215.0000000000034,-815.0000000000101,490.999999999997,-377.00000000000955,1114.0000000000043,495.000000000001,,-102.00000000005627
2017.08.30,159.9999999999935,140.99999999999113,-458.00000000000284,-355.0000000000053,-65.00000000000395,-190.00000000000128,-841.9999999999987,-165.9999999999995,112.000000000001,1043.9999999999827,-476.9999999999941,-829.0000000000131,1077.0000000000266,-570.0000000000039,644.0000000000001,-424.0000000000066,1105.9999999999945,419.9999999999982,,327.9999999999586
2017.08.30,-7.9999999999968985,-66.00000000001049,-487.99999999999955,-438.00000000000506,-41.000000000002146,-104.99999999999955,-987.000000000009,-317.9999999999961,58.99999999999794,1198.0000000000075,-768.0000000000131,-737.0000000000099,1142.0000000000243,-757.0000000000076,648.9999999999885,-358.0000000000041,1155.0000000000011,500.00000000001154,,-368.00000000002234
2017.08.30,85.00000000000173,22.999999999995246,-600.0000000000006,-381.0000000000091,-82.00000000000429,-90.99999999999665,-811.000000000007,-312.00000000000114,19.999999999997797,1026.9999999999868,-805.0000000000113,-740.0000000000073,931.0000000000116,-731.000000000015,706.999999999991,-234.00000000000887,1046.999999999997,499.000000000005,,-448.00000000007503
2017.08.30,124.99999999999733,31.999999999987594,-608.0000000000085,-298.0000000000094,-127.00000000001043,-141.99999999999767,-739.0000000000043,-284.0000000000065,26.000000000003798,985.99999999999,-805.9999999999956,-574.0000000000078,907.0000000000107,-744.0000000000114,544.9999999999955,-206.00000000000307,935.0000000000023,477.0000000000163,,-495.000000000051
2017.08.30,124.99999999999733,72.99999999998974,-597.0000000000031,-265.99999999999955,-89.00000000000574,-185.99999999999727,-689.9999999999977,-278.00000000000045,90.99999999999665,876.0000000000048,-744.9999999999957,-556.0000000000009,896.000000000015,-792.0000000000149,424.99999999998647,-174.0000000000066,858.9999999999947,475.0000000000032,,-553.0000000000341
2017.08.30,121.99999999999989,-49.00000000001015,-558.9999999999984,-251.00000000000122,-199.00000000001583,-205.00000000001074,-700.0000000000028,-256.0000000000007,24.999999999997247,1016.9999999999959,-845.0000000000068,-377.0000000000051,932.0000000000164,-775.9999999999989,364.9999999999931,-206.00000000000307,849.0000000000038,485.0000000000021,,-628.0000000000452
2017.08.30,143.9999999999997,-130.0000000000079,-536.0000000000032,-247.00000000000833,-306.00000000000625,-172.0000000000166,-651.0000000000105,-224.000000000002,-83.9999999999952,1079.999999999984,-914.9999999999991,-267.0000000000172,836.0000000000127,-663.0000000000135,441.99999999998687,-207.00000000000784,829.9999999999983,452.00000000000796,,-618.000000000098
2017.08.30,175.99999999999838,-69.9999999999923,-594.0000000000057,-225.00000000000853,-287.9999999999994,-248.00000000000378,-600.9999999999991,-234.00000000000088,-12.999999999996348,1002.0000000000095,-917.0000000000123,-297.0000000000139,863.000000000028,-782.000000000016,353.99999999998766,-157.0000000000107,795.9999999999923,435.0000000000076,,-800.0000000000358
2017.08.30,305.99999999999517,0.0,-629.0000000000128,-189.00000000000583,-391.000000000008,-290.00000000001245,-529.0000000000106,-151.00000000000114,-53.00000000000304,1026.9999999999868,-872.0000000000061,-311.0000000000168,831.0000000000173,-675.0000000000034,432.9999999999945,-198.0000000000075,820.999999999998,450.00000000001705,,-420.00000000007867
2017.08.30,317.9999999999961,-29.00000000001235,-700.0000000000117,-126.0000000000039,-434.000000000001,-212.00000000001216,-669.0000000000111,-182.99999999999983,-147.99999999999258,1251.0000000000048,-998.00000000001,-155.00000000001623,898.0000000000246,-631.0000000000038,438.9999999999894,-264.00000000001,867.999999999995,423.0000000000178,,-352.0000000000568
2017.08.30,404.99999999999983,106.99999999999044,-758.9999999999985,-58.000000000002494,-402.9999999999978,-218.00000000000708,-657.0000000000107,-178.00000000000037,-139.00000000000023,1243.9999999999998,-893.9999999999948,-225.00000000000853,944.0000000000168,-607.0000000000019,443.99999999999994,-290.00000000000625,884.9999999999909,401.00000000000693,,1.999999999976012
2017.08.30,486.999999999993,218.99999999999142,-936.0000000000035,21.999999999999797,-415.0000000000098,-327.00000000001063,-646.0000000000008,-192.00000000000327,-36.999999999998145,1194.9999999999932,-994.000000000006,-156.00000000000057,1007.000000000005,-815.9999999999945,263.99999999999756,-234.99999999999943,840.0000000000034,387.000000000004,,-333.000000000039
2017.08.30,419.9999999999982,0.0,-1082.0000000000052,22.999999999995246,-537.0000000000097,-304.9999999999997,-680.9999999999974,-336.9999999999984,-146.99999999999713,1387.0000000000005,-1459.0000000000102,120.99999999999334,1025.0000000000057,-1061.000000000001,185.99999999999727,-103.9999999999992,804.9999999999926,465.0000000000043,,-1281.0000000000312
2017.08.30,554.9999999999944,35.999999999991594,-1158.9999999999989,84.99999999999064,-672.0000000000059,-354.0000000000099,-609.0000000000089,-275.99999999999847,-209.9999999999991,1454.0000000000077,-1513.0000000000089,200.99999999998454,1000.0,-1008.0000000000089,217.99999999998488,-114.00000000000432,805.9999999999974,438.00000000000506,,-1122.0000000000878
2017.08.30,542.9999999999935,87.99999999999919,-1273.000000000013,178.99999999999582,-613.0000000000191,-294.0000000000165,-615.0000000000091,-356.00000000000074,-212.99999999999653,1388.0000000000052,-1598.0000000000105,331.999999999999,936.000000000007,-1080.9999999999986,96.99999999999153,-28.000000000005798,697.0000000000027,442.00000000000904,,-1369.0000000000673
2017.08.30,517.9999999999962,1.0000000000065512,-1404.0000000000052,278.00000000000045,-663.0000000000135,-304.9999999999997,-617.0000000000044,-453.0000000000034,-237.99999999999378,1448.0000000000075,-1875.0000000000045,645.999999999991,951.0000000000218,-1295.0000000000018,-145.00000000001734,84.99999999999375,564.9999999999977,323.0000000000066,,-2180.000000000022
2017.08.30,500.9999999999959,69.9999999999923,-1560.000000000006,370.9999999999991,-575.0000000000144,-212.99999999999653,-626.0000000000048,-558.9999999999984,-247.99999999999267,1359.0000000000089,-1987.0000000000055,749.999999999984,857.0000000000277,-1385.9999999999984,-226.00000000001506,197.9999999999933,456.99999999999363,278.00000000000045,,-2539.000000000036
2017.08.30,386.9999999999929,-143.00000000000423,-1330.9999999999934,256.0000000000007,-632.0000000000103,-292.00000000000335,-710.000000000008,-512.0000000000014,-231.0000000000034,1528.9999999999964,-1960.0000000000061,786.9999999999822,1041.0000000000252,-1388.999999999996,-289.0000000000059,78.99999999999352,539.999999999992,301.0000000000179,,-2569.0000000000314
2017.08.30,414.00000000000324,-134.99999999999625,-1368.999999999998,256.99999999999613,-660.0000000000161,-273.9999999999965,-683.9999999999975,-512.9999999999968,-263.99999999999756,1528.9999999999964,-2000.0000000000018,779.9999999999807,992.0000000000186,-1373.000000000002,-229.00000000001253,95.99999999998943,545.0000000000017,329.00000000000153,,-2559.0000000000273
2017.08.30,630.9999999999927,-131.99999999999878,-1405.0000000000118,288.9999999999948,-939.0000000000009,-368.9999999999971,-514.00000000001,-363.0000000000022,-397.0000000000029,1643.0000000000007,-2042.0000000000105,839.9999999999964,910.000000000025,-1195.0000000000127,-70.99999999999883,53.999999999987836,579.9999999999983,377.0000000000051,,-2103.0000000000446
2017.08.30,707.000000000002,-100.99999999999554,-1415.999999999995,289.9999999999903,-1006.000000000018,-383.0,-522.0000000000056,-309.0000000000037,-432.9999999999945,1723.9999999999895,-2015.9999999999957,800.0000000000007,934.0000000000259,-1112.0000000000018,28.999999999990145,-11.00000000000989,653.9999999999964,424.00000000000216,,-1747.0000000000227
2017.08.30,697.0000000000032,-104.99999999999955,-1520.0000000000102,293.99999999999426,-998.00000000001,-388.9999999999949,-521.0000000000008,-380.999999999998,-420.9999999999936,1710.9999999999843,-2157.999999999993,815.9999999999945,939.0000000000214,-1261.000000000001,-2.999999999997449,73.99999999999807,637.999999999991,426.9999999999996,,-2161.0000000000127
2017.08.30,883.0000000000005,-25.999999999992696,-1571.0000000000114,332.99999999999443,-1160.0000000000055,-502.00000000000244,-343.0000000000035,-265.0000000000041,-449.9999999999948,1681.999999999988,-2120.999999999995,792.9999999999993,864.0000000000043,-1178.0000000000123,68.00000000000139,75.9999999999934,628.0000000000001,440.00000000001813,,-1849.0000000000227
2017.08.30,883.0000000000005,-52.99999999999194,-1429.999999999998,270.99999999999903,-1187.0000000000048,-533.0000000000057,-290.00000000000625,-178.99999999999582,-447.99999999999284,1646.9999999999914,-1974.9999999999934,701.9999999999804,839.0000000000271,-1048.0000000000045,146.99999999998602,15.000000000000568,658.0000000000013,401.00000000000693,,-1580.000000000001
2017.08.30,929.000000000002,-1.999999999990898,-1380.0000000000034,268.99999999999704,-1198.0000000000102,-609.9999999999994,-192.00000000000728,-112.99999999999643,-393.9999999999944,1534.9999999999966,-1846.9999999999986,631.9999999999882,816.0000000000025,-1018.0000000000077,119.99999999998678,15.000000000000568,626.9999999999953,426.9999999999996,,-1384.0000000000405
2017.08.30,952.9999999999927,1.0000000000065512,-1456.9999999999973,291.99999999999227,-1224.000000000003,-609.9999999999994,-169.00000000001114,-139.00000000000023,-410.9999999999947,1533.9999999999918,-1940.0000000000084,673.9999999999968,787.0000000000061,-1073.9999999999973,109.99999999998789,65.99999999998829,602.9999999999944,425.0000000000087,,-1579.0000000000455
2017.08.30,963.0000000000027,8.000000000008,-1544.000000000012,331.999999999999,-1231.0000000000043,-548.0000000000151,-183.00000000000693,-187.00000000000384,-465.9999999999998,1561.9999999999834,-2048.0000000000055,747.9999999999931,735.0000000000136,-1083.9999999999961,131.99999999999878,105.99999999999454,579.9999999999983,423.0000000000178,,-1702.0000000000337
2017.08.30,946.9999999999978,1.999999999990898,-1490.999999999998,301.9999999999912,-1217.0000000000014,-527.9999999999951,-177.99999999999727,-167.00000000000603,-470.9999999999992,1537.0000000000061,-1987.0000000000055,691.9999999999815,707.000000000022,-1024.0000000000027,190.00000000000128,85.99999999999852,593.0000000000035,405.0000000000109,,-1602.000000000001
2017.08.31,778.9999999999964,-68.00000000000139,-1459.0000000000102,308.9999999999926,-1063.0000000000139,-426.9999999999996,-299.0000000000066,-290.00000000000136,-453.99999999999886,1538.9999999999873,-2011.0000000000073,752.9999999999815,739.0000000000043,-1092.000000000004,112.000000000001,115.99999999999966,543.9999999999969,328.00000000001717,,-1944.0000000000664
2017.08.31,785.0000000000024,-49.99999999999449,-1456.0000000000127,262.999999999991,-1058.0000000000034,-449.0000000000105,-242.00000000000443,-277.000000000005,-422.00000000000017,1469.9999999999989,-1991.0000000000093,657.9999999999808,721.0000000000036,-1117.0000000000125,129.99999999998568,144.99999999999602,561.9999999999976,380.00000000000256,,-1948.000000000094
2017.08.31,839.9999999999964,-51.000000000001044,-1499.000000000006,251.99999999999667,-1131.9999999999998,-502.00000000000244,-258.0000000000098,-251.00000000000122,-432.9999999999945,1552.9999999999973,-2049.9999999999964,651.0000000000016,777.0000000000152,-1151.0000000000132,158.99999999999804,115.99999999999966,623.0000000000047,363.0000000000022,,-1993.0000000000123
2017.08.31,849.9999999999952,-35.999999999991594,-1471.0,233.99999999998977,-1121.0000000000164,-546.000000000002,-249.00000000000944,-231.99999999999886,-393.9999999999944,1530.0000000000011,-1998.000000000011,596.9999999999809,812.0000000000118,-1161.9999999999964,147.99999999999258,103.9999999999992,640.0000000000006,388.0000000000106,,-1906.000000000039
2017.08.31,887.9999999999999,-14.000000000002899,-1459.0000000000102,241.99999999999778,-1154.0000000000105,-551.0000000000126,-290.00000000000625,-192.99999999999872,-409.99999999999926,1614.0000000000043,-1957.0000000000086,594.99999999999,868.0000000000234,-1103.0000000000095,170.00000000000347,25.99999999999625,694.0000000000026,377.0000000000051,,-1657.000000000036
2017.08.31,922.0000000000006,1.0000000000065512,-1547.0000000000095,244.99999999999523,-1183.0000000000007,-581.0000000000093,-350.0000000000085,-217.0000000000005,-408.9999999999927,1723.9999999999895,-2051.0000000000027,577.9999999999897,967.000000000013,-1187.0000000000048,192.99999999999872,13.999999999995794,771.0000000000008,400.00000000000034,,-1710.0000000000387
2017.08.31,908.9999999999932,34.000000000000696,-1533.0000000000066,239.0000000000003,-1141.0000000000143,-568.000000000013,-412.00000000000614,-217.99999999999596,-386.9999999999929,1739.0000000000043,-1991.9999999999939,523.9999999999911,1013.0000000000052,-1167.0000000000068,204.99999999998852,-34.000000000006025,810.0000000000023,457.00000000001853,,-1522.0000000000318
2017.08.31,853.9999999999992,-18.0000000000069,-1486.9999999999939,100.99999999999554,-1114.000000000015,-526.0000000000042,-359.00000000000887,-241.99999999999778,-398.9999999999938,1646.9999999999914,-2000.0000000000018,325.99999999998187,903.00000000002,-1148.0000000000157,426.9999999999996,33.999999999991815,870.9999999999951,623.000000000018,,-1507.0000000000448
2017.08.31,883.9999999999959,26.999999999999247,-1571.9999999999957,244.99999999999523,-1111.0000000000175,-527.0000000000108,-320.0000000000074,-258.9999999999981,-398.9999999999938,1599.9999999999943,-2049.9999999999964,527.9999999999951,867.0000000000186,-1198.0000000000102,214.99999999998744,85.99999999999852,709.9999999999937,748.0000000000153,,-1526.000000000036
2017.08.31,953.9999999999993,99.99999999998899,-1682.0000000000057,349.99999999999477,-1131.9999999999998,-494.00000000001666,-396.0000000000008,-273.000000000001,-437.999999999994,1717.9999999999893,-2102.0000000000036,672.9999999999902,916.0000000000252,-1184.0000000000073,153.9999999999875,43.99999999999693,715.999999999994,697.0000000000143,,-1379.0000000000484
2017.08.31,939.9999999999964,49.99999999999449,-1673.9999999999977,301.9999999999912,-1162.0000000000186,-470.00000000001484,-337.0000000000033,-278.9999999999959,-478.0000000000006,1680.9999999999832,-2153.000000000005,628.9999999999907,825.000000000017,-1160.0000000000055,258.0000000000027,92.99999999998931,715.0000000000034,796.0000000000189,,-1424.000000000054
2017.08.31,948.9999999999999,85.00000000000173,-1672.0000000000068,245.99999999999068,-1141.9999999999986,-490.999999999997,-373.00000000000466,-270.99999999999903,-447.99999999999284,1698.0000000000075,-2110.000000000012,478.0000000000006,885.0000000000193,-1173.0000000000018,349.99999999998363,55.999999999997385,810.0000000000023,914.9999999999991,,-1208.0000000000105
2017.08.31,954.9999999999948,72.99999999998974,-1635.0000000000086,249.99999999999466,-1160.0000000000055,-487.0000000000152,-381.0000000000002,-243.99999999999977,-463.0000000000023,1722.0000000000084,-2076.9999999999955,495.99999999998533,886.0000000000241,-1117.0000000000125,357.99999999999164,25.99999999999625,813.0000000000024,833.000000000017,,-1152.0000000000343
2017.08.31,961.9999999999961,69.9999999999923,-1642.9999999999945,257.9999999999916,-1166.0000000000005,-472.00000000000574,-379.0000000000049,-245.0000000000063,-483.0000000000001,1735.99999999999,-2085.0000000000036,514.9999999999987,873.0000000000189,-1093.0000000000107,373.99999999998545,22.999999999996135,810.9999999999928,908.0000000000199,,-1036.0000000000446
2017.08.31,939.0000000000009,-18.0000000000069,-1605.000000000012,256.99999999999613,-1202.000000000014,-502.00000000000244,-375.0,-238.0000000000049,-500.9999999999959,1798.0000000000018,-2151.999999999998,622.9999999999958,901.0000000000105,-1124.0000000000139,300.99999999999574,15.999999999991132,786.9999999999919,848.0000000000043,,-1247.0000000000593
2017.08.31,912.9999999999972,-66.99999999999484,-1685.0000000000032,273.9999999999965,-1240.0000000000189,-453.0000000000145,-373.00000000000466,-307.0000000000017,-546.000000000002,1811.000000000007,-2316.000000000007,726.9999999999887,845.0000000000273,-1198.0000000000102,283.99999999999534,95.99999999998943,742.999999999995,839.0000000000119,,-1653.000000000049
2017.08.31,893.9999999999948,-31.000000000003247,-1719.0000000000039,279.99999999999136,-1180.0000000000032,-395.99999999999636,-419.00000000001114,-341.99999999999784,-553.999999999999,1805.0000000000068,-2310.000000000012,686.9999999999932,832.000000000022,-1187.0000000000048,329.00000000000153,101.99999999998965,759.0000000000003,857.0000000000189,,-1593.0000000000125
