date,USDCHF,GBPUSD,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2017.08.31,873.0000000000016,-86.99999999999264,-1741.0000000000148,217.99999999999596,-1246.0000000000139,-453.0000000000145,-438.0000000000024,-362.00000000000676,-583.9999999999957,1788.9999999999873,-2346.0000000000036,619.9999999999983,796.0000000000207,-1209.0000000000157,251.99999999998556,72.99999999999329,710.9999999999985,824.0000000000025,,-2310.0000000000755
2017.08.31,849.9999999999952,-68.00000000000139,-1737.999999999995,269.9999999999925,-1228.0000000000068,-441.0000000000025,-469.0000000000083,-373.00000000000114,-564.9999999999933,1765.9999999999911,-2353.000000000005,671.9999999999837,807.0000000000164,-1231.0000000000043,241.99999999998667,94.99999999999886,704.9999999999983,758.9999999999985,,-2300.000000000057
2017.08.31,929.9999999999975,-21.00000000000435,-1873.0000000000136,312.9999999999966,-1273.000000000013,-497.99999999999847,-450.00000000000284,-356.9999999999962,-563.9999999999978,1778.9999999999964,-2429.9999999999986,730.9999999999927,806.0000000000116,-1337.0000000000105,41.000000000002146,43.99999999999693,640.0000000000006,800.0000000000007,,-2719.00000000004
2017.08.31,800.9999999999961,-31.000000000003247,-1839.9999999999973,236.99999999999832,-1238.0000000000057,-547.0000000000086,-557.0000000000022,-445.0000000000065,-536.9999999999986,1656.000000000006,-2437.0000000000005,551.9999999999969,871.0000000000093,-1451.0000000000023,8.999999999992347,85.99999999999852,652.9999999999916,899.0000000000053,,-3319.00000000003
2017.08.31,866.0000000000001,-9.999999999998899,-1783.0000000000014,243.99999999999977,-1185.0000000000139,-696.0000000000077,-457.9999999999984,-378.00000000000057,-395.99999999999636,1519.0000000000055,-2315.0000000000005,425.99999999999307,975.0000000000227,-1524.0000000000143,-38.0000000000047,53.999999999987836,703.9999999999935,929.000000000002,,-3066.000000000032
2017.08.31,910.9999999999951,100.99999999999554,-1695.000000000002,252.99999999999213,-1128.000000000018,-677.0000000000165,-398.00000000001035,-302.0000000000023,-332.99999999999443,1502.0000000000095,-2066.0000000000123,411.99999999999017,905.0000000000011,-1405.9999999999961,-19.00000000001345,15.999999999991132,647.9999999999961,918.0000000000188,,-2358.000000000077
2017.08.31,851.0000000000017,130.99999999999224,-1614.0000000000043,258.9999999999981,-1039.000000000012,-587.0000000000042,-465.0000000000034,-278.9999999999959,-317.0000000000006,1406.000000000006,-1960.0000000000061,278.9999999999848,920.0000000000159,-1263.000000000014,-29.999999999996696,-44.00000000001114,647.9999999999961,918.0000000000188,,-2186.000000000034
2017.08.31,880.9999999999984,194.0000000000053,-1597.0000000000039,300.99999999999574,-1069.0000000000089,-619.9999999999983,-444.0000000000026,-246.00000000000176,-319.0000000000026,1415.9999999999968,-1852.000000000009,329.99999999998585,884.0000000000146,-1198.9999999999945,-18.0000000000069,-82.00000000000784,659.9999999999966,920.0000000000097,,-1860.000000000034
2017.08.31,837.9999999999943,221.99999999998886,-1654.0,298.9999999999937,-941.9999999999984,-675.0000000000034,-493.9999999999998,-275.000000000003,-200.00000000000017,1387.0000000000005,-1768.9999999999984,358.9999999999982,1016.0000000000196,-1392.0000000000155,-287.000000000015,-83.00000000001262,603.9999999999992,876.0000000000101,,-2170.000000000042
2017.08.31,961.9999999999961,259.9999999999936,-1665.0000000000055,414.9999999999987,-1102.000000000003,-710.0000000000106,-441.0000000000025,-236.00000000000287,-287.9999999999994,1407.999999999987,-1767.9999999999918,409.99999999999926,921.0000000000207,-1297.0000000000148,-222.00000000001108,-134.00000000000034,629.0000000000049,935.0000000000191,,-1923.0000000000223
2017.08.31,1031.9999999999995,317.9999999999961,-1610.0000000000002,363.99999999999767,-1213.0000000000196,-670.000000000015,-371.0000000000093,-136.99999999999824,-471.99999999999466,1283.9999999999918,-1671.0000000000002,157.99999999999147,618.9999999999998,-1061.000000000001,17.999999999984695,-150.00000000000568,637.999999999991,955.0000000000169,,-1969.000000000075
2017.08.31,1017.0000000000013,377.0000000000051,-1712.0000000000025,341.99999999999784,-1144.0000000000116,-578.9999999999961,-359.00000000000887,-226.99999999999943,-417.99999999999613,1305.9999999999832,-1734.9999999999977,196.99999999998053,646.000000000015,-988.0000000000111,296.9999999999917,-85.00000000000796,677.9999999999973,970.0000000000042,,-1417.000000000056
2017.08.31,1022.9999999999961,395.99999999999636,-1804.0000000000057,371.99999999999454,-1008.0000000000089,-485.0000000000021,-352.00000000000387,-233.00000000000543,-392.00000000000347,1180.0000000000068,-1744.9999999999966,256.99999999999613,516.0000000000196,-1000.0000000000009,263.99999999999756,15.999999999991132,557.0000000000022,956.0000000000013,,-1482.0000000000246
2017.08.31,1158.0000000000034,536.0000000000032,-1784.0000000000077,452.99999999999227,-1117.0000000000125,-581.0000000000093,-167.0000000000016,-167.00000000000603,-408.9999999999927,1121.9999999999857,-1666.9999999999964,275.9999999999874,458.00000000002683,-941.9999999999984,261.9999999999845,22.999999999996135,534.9999999999966,1049.0000000000111,,-962.0000000000377
2017.08.31,1197.999999999999,546.000000000002,-1876.9999999999955,505.99999999999534,-1140.0000000000077,-548.9999999999995,-173.00000000000182,-124.99999999999733,-485.99999999999756,1108.000000000004,-1710.0000000000116,325.99999999998187,412.00000000000614,-829.9999999999974,263.99999999999756,30.9999999999917,477.99999999999443,975.9999999999991,,-1045.0000000000373
2017.08.31,1073.0000000000018,367.0000000000062,-1750.000000000007,350.9999999999902,-1119.0000000000034,-453.99999999999886,-207.00000000000784,-112.000000000001,-478.9999999999961,1084.0000000000032,-1479.0000000000082,93.99999999999409,414.0000000000157,-666.9999999999953,329.00000000000153,-522.0000000000056,518.9999999999912,981.0000000000097,,-1577.0000000000095
2017.08.31,1122.0000000000007,375.9999999999986,-995.9999999999969,221.99999999999997,-1109.0000000000043,-494.00000000001666,-130.00000000000966,326.9999999999995,-481.9999999999935,1137.0000000000005,-710.999999999995,12.999999999996348,381.0000000000002,73.99999999999629,482.00000000000466,-536.0000000000014,597.999999999999,1114.000000000015,,1387.9999999999934
2017.08.31,1095.0000000000016,354.9999999999942,-966.0000000000002,149.99999999999457,-1124.0000000000139,-526.0000000000042,-39.00000000000148,288.9999999999948,-417.0000000000007,1024.000000000001,-766.0,-140.0000000000068,431.0000000000116,-66.99999999999484,607.9999999999864,-444.0000000000026,662.9999999999967,1129.0000000000023,,1254.9999999999582
2017.08.31,930.999999999993,435.9999999999919,-876.9999999999944,131.99999999999878,-1032.0000000000107,-514.9999999999987,-143.00000000000068,361.0000000000002,-361.0000000000002,933.9999999999975,-541.9999999999981,-296.0000000000074,386.0000000000241,34.99999999998504,553.9999999999878,-627.0000000000095,667.0000000000016,1197.0000000000036,,1239.9999999999636
2017.08.31,625.9999999999932,309.0000000000037,-821.000000000005,-34.000000000000696,-849.0000000000109,-452.00000000000796,-275.0000000000057,97.9999999999981,-280.00000000000244,728.999999999985,-531.9999999999991,-434.000000000001,337.0000000000175,-168.99999999999693,504.9999999999999,-484.00000000000887,573.9999999999981,1250.0000000000177,,97.99999999997453
2017.08.31,614.9999999999989,300.99999999999574,-707.9999999999975,-43.999999999999595,-632.0000000000103,-317.0000000000117,-308.9999999999975,95.00000000000064,-243.99999999999977,756.0000000000002,-507.000000000013,-492.0000000000035,408.00000000001546,-139.00000000000023,607.0000000000019,-445.0000000000074,670.9999999999923,1351.0000000000132,,966.999999999978
2017.08.31,485.99999999999756,252.0000000000078,-666.9999999999953,-106.00000000000608,-590.0000000000016,-309.0000000000037,-359.00000000000887,132.99999999999423,-234.99999999999633,555.9999999999832,-378.999999999996,-513.0000000000078,316.0000000000025,-86.0000000000083,573.0000000000013,-474.00000000000375,587.9999999999939,1282.0000000000055,,467.99999999995816
2017.08.31,641.9999999999982,266.999999999995,-584.0000000000067,-33.000000000005244,-741.0000000000139,-357.00000000000733,-259.00000000000034,242.99999999999324,-315.9999999999941,822.0000000000027,-442.00000000000904,-405.0000000000109,433.00000000002115,75.99999999998718,605.9999999999955,-504.0000000000049,677.9999999999973,1183.0000000000007,,1308.9999999999382
2017.08.31,722.0000000000005,246.99999999999721,-585.9999999999976,-16.0000000000049,-723.0000000000069,-296.0000000000074,-279.0000000000106,236.00000000000287,-347.9999999999928,972.9999999999848,-443.99999999999994,-335.00000000001864,415.00000000002046,126.99999999998823,729.9999999999862,-484.00000000000887,757.000000000005,1231.0000000000043,,1926.999999999942
2017.08.31,678.0000000000008,205.99999999999508,-507.9999999999973,-48.000000000003595,-714.0000000000147,-300.99999999999574,-288.0000000000109,237.99999999999378,-307.99999999999716,989.0000000000043,-424.00000000000216,-297.9999999999983,458.00000000002683,85.99999999998609,690.9999999999972,-495.00000000000455,746.9999999999999,1282.0000000000055,,1990.999999999985
2017.08.31,620.9999999999937,69.9999999999923,-516.0000000000053,-65.00000000000395,-765.0000000000157,-270.99999999999903,-307.00000000000216,214.99999999999852,-348.9999999999993,996.9999999999857,-529.0000000000017,-314.00000000001427,493.0000000000234,90.99999999999665,699.9999999999895,-489.0000000000043,765.0000000000006,1307.0000000000136,,1653.9999999999482
2017.08.31,495.000000000001,-119.00000000000244,-418.0000000000073,-173.00000000000094,-816.0000000000167,-273.0000000000121,-424.0000000000066,170.00000000000347,-390.0000000000015,1137.0000000000005,-614.0000000000034,-190.00000000000128,505.0000000000239,35.999999999991594,698.999999999983,-537.0000000000061,780.9999999999917,1285.0000000000027,,1153.999999999939
2017.08.31,497.99999999999847,-150.00000000000568,-323.0000000000066,-197.00000000000273,-838.0000000000055,-249.00000000001032,-421.0000000000065,197.99999999999818,-424.00000000000216,1203.000000000003,-598.0000000000097,-185.00000000001293,481.00000000002296,79.99999999999119,742.9999999999826,-584.0000000000032,817.9999999999978,1269.000000000009,,1320.999999999938
2017.08.31,424.00000000000216,-154.0000000000097,-273.0000000000121,-194.0000000000053,-817.000000000001,-246.00000000001288,-374.00000000000944,181.9999999999933,-429.99999999999704,1056.999999999988,-587.0000000000042,-170.00000000000347,386.0000000000241,160.99999999998892,731.9999999999993,-584.0000000000032,709.0000000000032,1240.0000000000189,,1061.9999999999595
2017.08.31,425.99999999999307,-134.99999999999625,-188.9999999999947,-187.00000000000384,-758.0000000000142,-175.99999999999838,-396.0000000000008,244.99999999999523,-420.9999999999936,1127.0000000000095,-411.0000000000058,-181.00000000000892,425.00000000001137,299.00000000000483,783.0000000000003,-617.0000000000044,778.9999999999964,1334.000000000013,,1947.0000000000027
2017.08.31,386.9999999999929,-139.00000000000023,-148.99999999999915,-199.00000000000472,-687.0000000000153,-158.99999999999804,-453.00000000000296,232.99999999999432,-385.000000000002,1109.9999999999852,-395.99999999999636,-225.00000000000853,462.0000000000175,258.0000000000027,722.0000000000005,-614.0000000000043,816.9999999999931,1324.000000000014,,1906.9999999999684
2017.08.31,375.0000000000031,-139.00000000000023,-119.00000000000244,-194.0000000000053,-639.0000000000118,-151.9999999999966,-484.00000000000887,227.99999999999488,-390.99999999999693,1159.9999999999966,-365.99999999999966,-189.00000000001694,507.000000000005,253.99999999999866,729.9999999999862,-679.000000000002,816.0000000000025,1301.0000000000189,,2018.999999999965
2017.09.01,302.9999999999977,-114.99999999999844,-95.00000000000064,-210.00000000001017,-624.0000000000023,-165.9999999999995,-466.0000000000082,141.99999999999767,-370.9999999999991,866.9999999999902,-322.00000000000006,-564.000000000009,510.0000000000193,241.99999999998667,668.9999999999862,-638.0000000000052,736.0000000000042,1268.0000000000025,,1165.9999999999523
2017.09.01,319.99999999999807,-89.00000000000574,-120.99999999999334,-182.00000000000438,-590.0000000000016,-232.00000000000998,-502.00000000000955,192.00000000000327,-342.9999999999933,1049.999999999983,-310.9999999999946,-253.00000000001432,566.0000000000025,124.99999999999733,576.9999999999831,-634.0000000000003,771.0000000000008,1306.000000000007,,1649.9999999999482
2017.09.01,353.99999999999875,-150.00000000000568,-103.00000000000864,-181.00000000000892,-713.0000000000081,-292.00000000000335,-478.9999999999992,226.00000000000398,-300.99999999999574,1115.000000000009,-351.0000000000124,-209.9999999999991,638.0000000000052,164.99999999999292,536.0000000000032,-646.0000000000008,777.9999999999916,1354.0000000000107,,1739.9999999999736
2017.09.01,451.0000000000014,-253.99999999999866,-117.00000000001154,-154.0000000000097,-874.0000000000192,-327.00000000001063,-439.00000000000716,295.0000000000008,-402.00000000000233,1216.0000000000082,-503.000000000009,-91.00000000001884,646.000000000015,208.99999999999253,544.9999999999955,-704.0000000000077,784.9999999999966,1276.0000000000105,,1557.9999999999256
2017.09.01,475.99999999999864,-225.99999999999287,-66.00000000001049,-149.00000000001023,-869.0000000000086,-316.0000000000052,-484.99999999999943,348.00000000000387,-397.0000000000029,1378.9999999999907,-409.99999999999926,-22.0000000000109,694.0000000000168,292.9999999999877,539.999999999985,-774.0000000000009,804.000000000002,1244.0000000000007,,2063.9999999999445
2017.09.01,475.99999999999864,-198.00000000000927,-46.999999999997044,-137.00000000000932,-843.0000000000159,-282.0000000000045,-512.0000000000005,348.9999999999993,-402.9999999999978,1401.9999999999868,-344.99999999999534,0.0,722.0000000000084,329.00000000000153,554.9999999999944,-814.0000000000072,822.9999999999933,1233.0000000000175,,2307.999999999963
2017.09.01,490.999999999997,-228.00000000000597,4.999999999988347,-137.00000000000932,-866.0000000000113,-275.000000000003,-499.00000000000944,392.00000000000347,-439.0000000000005,1397.9999999999961,-293.0000000000099,25.999999999992696,651.0000000000105,408.9999999999927,587.0000000000042,-865.9999999999997,820.999999999998,1227.0000000000002,,2403.9999999999345
2017.09.01,485.99999999999756,-266.0000000000107,131.99999999999878,-204.00000000000418,-905.0000000000002,-275.000000000003,-493.0000000000092,468.00000000000176,-463.0000000000023,1442.0000000000073,-198.99999999999363,-26.0000000000149,650.0000000000057,594.0000000000057,637.9999999999831,-934.0000000000117,829.9999999999983,1205.0000000000116,,2679.99999999996
2017.09.01,478.0000000000006,-278.00000000000045,148.99999999999915,-161.00000000000003,-990.000000000002,-326.0000000000041,-502.00000000000955,480.99999999999807,-468.00000000000176,1484.0000000000089,-198.00000000000927,68.00000000000139,682.0000000000164,600.9999999999849,610.9999999999837,-924.0000000000066,837.9999999999939,1234.0000000000018,,2778.999999999955
2017.09.01,498.9999999999939,-262.999999999991,160.00000000000458,-186.00000000000838,-919.0000000000032,-270.00000000001467,-478.00000000000864,497.000000000003,-465.9999999999998,1478.999999999985,-165.9999999999995,-15.00000000000945,679.000000000002,628.9999999999907,607.9999999999864,-934.0000000000117,840.999999999994,1236.9999999999993,,2931.9999999999127
2017.09.01,476.9999999999941,-262.00000000000665,160.99999999998892,-267.00000000000614,-901.0000000000184,-275.000000000003,-463.0000000000081,502.00000000000244,-458.00000000000284,1382.000000000005,-161.99999999999548,-169.00000000001913,620.0000000000045,632.9999999999947,742.9999999999826,-919.0000000000111,920.0000000000017,1279.000000000008,,2840.999999999911
2017.09.01,491.99999999999244,-262.999999999991,178.99999999999582,-246.00000000000176,-920.0000000000097,-263.00000000001324,-415.00000000000625,507.0000000000019,-471.99999999999466,1423.0000000000018,-140.0000000000068,-117.00000000001154,614.0000000000043,658.0000000000031,836.9999999999989,-883.0000000000098,918.9999999999969,1292.0000000000043,,3201.9999999999545
2017.09.01,497.99999999999847,-252.0000000000078,174.99999999999181,-234.00000000000088,-907.0000000000133,-258.0000000000027,-405.00000000000114,504.9999999999999,-473.99999999999665,1361.9999999999948,-139.00000000000023,-113.00000000000753,587.0000000000175,658.0000000000031,809.9999999999997,-885.0000000000051,887.0000000000005,1365.0000000000161,,3179.9999999999864
2017.09.01,497.000000000003,-255.00000000000523,170.00000000000347,-225.00000000000853,-916.0000000000057,-256.99999999999613,-401.00000000001046,512.9999999999968,-486.999999999993,1299.0000000000066,-134.00000000001188,-125.00000000001954,508.0000000000098,685.9999999999866,810.999999999984,-884.0000000000003,858.9999999999947,1353.000000000004,,3011.999999999938
2017.09.01,505.99999999999534,-173.00000000000094,173.00000000000094,-232.00000000000998,-836.0000000000146,-231.0000000000034,-374.00000000000944,507.9999999999973,-446.9999999999974,1224.9999999999943,-52.000000000007596,-224.000000000002,518.0000000000007,709.9999999999884,831.9999999999883,-864.0000000000043,858.0000000000041,1364.0000000000095,,3260.999999999929
2017.09.01,522.9999999999957,-103.00000000000864,139.00000000000023,-224.000000000002,-783.0000000000003,-226.00000000001506,-379.0000000000049,509.00000000000387,-422.00000000000017,1180.0000000000068,51.000000000001044,-259.0000000000092,488.00000000002797,727.9999999999953,720.9999999999939,-861.0000000000042,775.9999999999962,1395.000000000013,,3252.999999999989
2017.09.01,556.9999999999964,-49.00000000001015,5.999999999994898,-114.00000000000298,-767.0000000000066,-212.00000000001216,-371.9999999999999,442.9999999999934,-398.9999999999938,1157.999999999987,-29.999999999996696,-106.00000000000608,482.00000000002774,609.9999999999994,673.9999999999968,-824.0000000000123,740.9999999999997,1323.0000000000075,,3120.999999999962
2017.09.01,564.9999999999933,19.999999999997797,-22.0000000000109,-82.99999999999974,-717.000000000012,-205.99999999999508,-406.0000000000059,434.9999999999965,-388.9999999999949,1151.9999999999868,-29.999999999996696,-171.00000000001003,501.0000000000048,604.9999999999889,652.9999999999925,-824.0000000000123,771.9999999999914,1353.000000000004,,3207.999999999918
2017.09.01,544.0,-41.000000000002146,-19.999999999997797,-79.00000000000685,-800.0000000000007,-304.00000000001535,-433.9999999999975,426.00000000000415,-388.9999999999949,1186.9999999999834,-89.00000000000574,-101.00000000001774,548.0000000000018,504.9999999999999,561.9999999999958,-843.0000000000035,759.9999999999909,1400.0000000000011,,2831.9999999999345
2017.09.01,581.9999999999936,-19.999999999997797,-17.000000000000348,-65.00000000000395,-802.0000000000139,-269.00000000000813,-412.00000000000614,451.0000000000014,-437.999999999994,1204.999999999984,-96.00000000000719,-144.0000000000108,505.0000000000239,526.9999999999886,558.9999999999984,-885.0000000000051,759.9999999999909,1379.000000000019,,2819.9999999999527
2017.09.01,592.9999999999991,26.999999999999247,-9.999999999998899,-76.0000000000094,-815.0000000000101,-241.00000000000233,-436.9999999999976,500.00000000000045,-451.9999999999969,1187.9999999999882,-12.000000000012001,-168.0000000000126,522.0000000000198,699.0000000000052,706.999999999991,-948.0000000000075,793.9999999999969,1458.0000000000036,,3328.9999999999563
2017.09.01,622.9999999999958,4.000000000004,-116.00000000000499,-54.00000000000959,-858.0000000000032,-263.00000000001324,-418.00000000000637,453.99999999999886,-430.9999999999925,1216.0000000000082,-181.00000000000892,-116.00000000000499,509.00000000001455,560.9999999999893,668.9999999999862,-864.0000000000043,783.0000000000013,1406.0000000000184,,2923.999999999968
2017.09.01,561.0000000000003,-41.000000000002146,-110.99999999999443,-73.00000000000084,-831.000000000004,-239.99999999999577,-415.00000000000625,375.0000000000031,-456.9999999999963,1109.0000000000089,-215.99999999999397,-130.0000000000079,466.0000000000082,426.9999999999996,673.9999999999968,-804.000000000002,754.9999999999955,1423.0000000000186,,2472.0000000000273
2017.09.01,551.0000000000015,-144.99999999999514,-156.00000000000057,-86.0000000000083,-937.00000000001,-334.9999999999964,-374.00000000000944,342.9999999999933,-463.9999999999977,1233.000000000004,-402.9999999999978,0.9999999999843467,517.0000000000243,364.9999999999931,495.99999999998533,-714.0000000000128,677.9999999999973,1439.0000000000125,,2008.9999999999677
2017.09.01,608.9999999999928,-131.99999999999878,-140.0000000000068,-4.999999999999449,-937.00000000001,-364.00000000000875,-317.0000000000073,404.99999999999983,-425.99999999999307,1156.000000000006,-381.99999999999346,8.999999999992347,535.000000000025,333.9999999999899,398.9999999999938,-714.0000000000128,674.9999999999972,1402.9999999999986,,2107.9999999999654
2017.09.01,573.9999999999967,-104.99999999999955,-161.99999999999548,14.999999999998348,-882.000000000005,-329.00000000000153,-394.00000000000546,363.0000000000022,-454.9999999999943,1269.0000000000055,-380.00000000000256,166.99999999998383,547.0000000000255,377.9999999999894,422.9999999999956,-704.0000000000077,661.0000000000014,1400.0000000000011,,2385.999999999988
2017.09.01,463.0000000000023,-165.9999999999995,-158.0000000000137,2.999999999997449,-889.0000000000065,-412.00000000001234,-481.9999999999993,314.0000000000032,-451.0000000000014,1286.0000000000014,-391.9999999999924,158.99999999999804,569.0000000000168,70.99999999999883,158.99999999999804,-794.0000000000111,643.0000000000007,1362.0000000000186,,1284.999999999999
2017.09.01,500.00000000000045,-161.99999999999548,-58.000000000002494,-13.00000000000745,-819.9999999999985,-358.9999999999982,-501.0000000000048,378.999999999996,-334.00000000000097,1306.999999999988,-249.99999999999466,131.99999999999878,765.0000000000148,272.00000000000557,290.9999999999968,-834.0000000000032,719.9999999999989,1410.0000000000002,,2444.9999999999936
2017.09.01,463.0000000000023,-224.000000000002,-2.999999999997449,-43.999999999999595,-866.0000000000113,-358.00000000001387,-576.0000000000076,383.0,-388.9999999999949,1409.9999999999966,-300.99999999999574,225.99999999999287,784.0000000000202,344.99999999999534,314.99999999999864,-969.0000000000083,736.9999999999948,1401.0000000000077,,2333.9999999999777
2017.09.01,456.00000000000085,-330.0000000000081,133.99999999998968,-86.0000000000083,-952.0000000000196,-387.000000000004,-597.999999999999,442.9999999999934,-403.99999999999324,1515.9999999999911,-151.00000000001222,217.99999999998488,871.0000000000093,462.9999999999912,319.999999999987,-1084.0000000000032,811.9999999999976,1353.000000000004,,2593.999999999902
2017.09.01,407.0000000000018,-344.99999999999534,276.9999999999939,-106.00000000000608,-992.9999999999994,-429.99999999999704,-555.0000000000068,495.9999999999964,-403.99999999999324,1323.0000000000075,-32.999999999994145,38.99999999998904,737.0000000000232,577.0000000000052,297.9999999999983,-1097.999999999999,733.0000000000041,1256.0000000000127,,2179.000000000041
2017.09.01,12.000000000000899,-761.999999999996,405.9999999999952,-643.0000000000047,-1233.0000000000175,-429.00000000001273,-564.0000000000072,420.9999999999936,-808.9999999999931,1258.0000000000098,28.999999999990145,-478.0000000000006,367.00000000001864,614.0000000000034,251.00000000000122,-1404.0000000000105,602.9999999999944,1224.000000000003,,-1137.000000000032
2017.09.01,351.99999999999676,-719.000000000003,819.9999999999985,-584.0000000000067,-1297.0000000000148,-229.00000000001253,-471.00000000000364,812.0000000000016,-866.0000000000001,1651.9999999999868,153.9999999999875,-322.00000000000006,343.00000000001774,1387.000000000005,1310.9999999999955,-1394.0000000000055,1162.9999999999968,1707.9999999999984,,3819.999999999938
2017.09.01,327.99999999999494,-720.9999999999939,611.9999999999903,-564.000000000009,-1360.0000000000057,-137.00000000000932,-471.00000000000364,700.0000000000006,-929.000000000002,1594.9999999999989,-11.00000000000545,-263.00000000001324,272.0000000000198,1265.000000000005,1398.9999999999948,-1424.0000000000066,1078.000000000003,1655.0000000000064,,3023.9999999999645
2017.09.01,670.9999999999993,-395.000000000012,563.0000000000024,-282.0000000000045,-1446.0000000000139,-272.00000000000557,-445.99999999999795,929.9999999999975,-942.9999999999939,1710.9999999999843,232.99999999999432,-135.00000000001845,362.0000000000232,1575.9999999999995,1227.9999999999848,-1520.0000000000102,1072.9999999999932,1649.0000000000116,,4556.999999999934
2017.09.01,641.0000000000027,-577.0000000000052,741.9999999999982,-479.0000000000072,-1588.0000000000116,-355.0000000000164,-430.9999999999974,1005.9999999999958,-887.9999999999999,1780.0000000000011,442.9999999999934,-306.00000000000625,489.0000000000043,1706.9999999999918,1297.999999999999,-1555.0000000000068,1129.000000000005,1710.0000000000116,,4765.999999999953
2017.09.01,780.000000000003,-561.9999999999958,778.9999999999964,-474.00000000000773,-1641.0000000000036,-405.9999999999952,-197.00000000000273,1175.0000000000039,-934.9999999999969,1883.9999999999861,343.00000000000443,-258.0000000000027,410.000000000025,1783.9999999999857,1536.000000000004,-1540.0000000000064,1262.999999999991,1866.000000000012,,5807.0
2017.09.01,666.9999999999953,-588.9999999999951,834.9999999999858,-582.0000000000048,-1584.0000000000077,-339.0000000000004,-221.00000000000364,1139.0000000000011,-927.9999999999955,1737.9999999999995,381.99999999999346,-450.00000000001705,353.00000000000864,1851.0000000000027,1641.0000000000036,-1545.0000000000018,1256.0000000000002,1904.0000000000168,,5527.999999999982
2017.09.01,771.9999999999949,-534.9999999999966,924.9999999999981,-526.9999999999997,-1610.0000000000002,-417.0000000000007,-163.0000000000109,1220.9999999999943,-891.9999999999928,1774.000000000001,486.999999999993,-365.99999999999966,349.00000000001796,1822.9999999999968,1635.999999999993,-1561.000000000007,1269.999999999996,1954.0000000000114,,6139.999999999987
2017.09.01,822.9999999999959,-506.0000000000064,872.9999999999905,-526.9999999999997,-1707.9999999999984,-466.00000000001086,-144.00000000000546,1268.0000000000025,-927.9999999999955,1786.0000000000014,595.9999999999966,-436.00000000001415,360.00000000001364,1943.000000000006,1719.0000000000039,-1585.000000000008,1331.0000000000032,1990.000000000003,,6388.999999999977
2017.09.01,937.9999999999944,-385.99999999999744,886.9999999999934,-468.00000000000176,-1689.0000000000073,-443.99999999999994,-94.0000000000083,1312.000000000002,-924.0000000000026,1781.000000000006,661.0000000000005,-446.0000000000131,364.0000000000043,1990.9999999999873,1757.999999999993,-1603.999999999999,1334.9999999999936,2019.9999999999995,,6991.999999999944
2017.09.01,993.9999999999949,-378.999999999996,795.9999999999967,-454.00000000000995,-1692.0000000000045,-497.99999999999847,-58.000000000006935,1314.000000000004,-878.000000000001,1781.000000000006,519.0000000000028,-428.00000000000614,398.00000000002456,1873.999999999998,1719.0000000000039,-1554.000000000002,1334.0000000000032,2008.0000000000098,,6796.000000000019
2017.09.01,1022.0000000000007,-395.99999999999636,777.0000000000055,-432.0000000000102,-1728.0000000000184,-567.0000000000064,-35.0000000000108,1305.9999999999961,-856.9999999999967,1771.9999999999914,472.9999999999901,-337.0000000000095,389.00000000001,1800.0000000000016,1590.0000000000025,-1507.000000000005,1271.9999999999914,1936.0000000000043,,6477.999999999941
2017.09.01,1024.0000000000027,-374.999999999992,764.9999999999934,-406.00000000000637,-1704.0000000000166,-502.00000000000244,0.999999999990564,1312.9999999999975,-863.0000000000026,1712.9999999999939,514.9999999999987,-357.00000000000733,360.00000000001364,1895.0000000000023,1678.0000000000018,-1518.0000000000007,1254.9999999999955,1868.000000000003,,6661.9999999999645
2017.09.01,1019.0000000000032,-371.00000000001023,794.9999999999901,-407.0000000000018,-1707.000000000014,-504.0000000000156,-15.000000000000568,1331.9999999999998,-863.0000000000026,1778.9999999999964,533.99999999999,-317.0000000000117,398.00000000002456,1912.999999999987,1663.9999999999989,-1558.0000000000068,1274.9999999999914,1838.0000000000064,,6804.9999999999245
2017.09.01,992.9999999999994,-371.00000000001023,872.0000000000061,-386.0000000000086,-1677.0000000000173,-480.99999999999807,-64.00000000000716,1336.0000000000039,-869.999999999993,1806.999999999988,626.9999999999998,-304.00000000001535,409.00000000002024,1978.9999999999975,1651.9999999999868,-1567.0000000000073,1277.000000000001,1844.0000000000011,,7075.999999999946
2017.09.01,1003.9999999999937,-381.99999999999346,824.9999999999868,-372.0000000000057,-1718.0000000000196,-478.0000000000006,-42.00000000000159,1331.9999999999998,-895.9999999999968,1825.9999999999934,560.9999999999893,-249.00000000001032,410.000000000025,1970.9999999999895,1656.9999999999973,-1575.0000000000027,1263.999999999996,1846.0000000000143,,6983.9999999999545
2017.09.01,981.999999999994,-375.9999999999986,838.9999999999898,-383.0,-1707.9999999999984,-479.0000000000072,-64.99999999999773,1307.0000000000025,-913.9999999999926,1802.9999999999973,573.0000000000013,-285.00000000000193,367.00000000001864,1990.000000000003,1685.0000000000032,-1574.0000000000123,1256.0000000000002,1877.0000000000175,,6895.000000000018
