date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.05.16,946.9999999999978,27.999999999983594,1205.999999999996,471.00000000000364,-621.9999999999892,-163.00000000000205,-180.99999999999784,363.0000000000022,563.9999999999978,520.9999999999936,-766.9999999999843,-251.00000000000122,1035.9999999999925,1444.9999999999852,1646.9999999999984,484.99999999999943,-520.0000000000102,-289.9999999999903,85.00000000000173,,6003.999999999976
2017.05.16,866.9999999999956,-93.00000000000975,1184.9999999999916,472.999999999999,-787.0000000000043,-233.00000000000543,-233.00000000000543,196.00000000000728,426.00000000000415,400.00000000000034,-1103.9999999999939,-571.9999999999948,780.000000000003,1248.999999999989,1436.9999999999993,527.000000000001,-599.0000000000038,-417.99999999998505,45.99999999999049,,3546.999999999978
2017.05.16,876.9999999999944,-77.00000000001594,1200.9999999999854,454.9999999999983,-853.9999999999992,-256.99999999999613,-228.00000000000597,160.00000000000458,420.9999999999936,419.9999999999982,-1139.9999999999854,-604.0000000000045,748.9999999999997,1238.0000000000057,1491.00000000002,577.9999999999887,-560.0000000000023,-354.9999999999942,123.00000000000644,,3637.999999999992
2017.05.16,909.9999999999997,0.0,1231.0000000000043,251.99999999999534,-956.0000000000013,-331.999999999999,-355.0000000000053,186.00000000000838,446.00000000000193,424.9999999999976,-1136.999999999988,-536.9999999999875,767.9999999999909,1280.9999999999989,1492.0000000000045,510.9999999999957,-568.000000000012,-348.9999999999993,56.99999999999594,,3325.0000000000014
2017.05.16,1107.999999999998,112.99999999998533,1378.9999999999968,213.99999999999864,-981.999999999994,-370.00000000000364,-356.00000000000074,270.99999999999903,473.99999999999665,441.99999999999795,-1074.9999999999816,-611.000000000006,834.0000000000014,1248.0000000000045,1470.0000000000157,545.0000000000017,-574.0000000000123,-278.9999999999848,123.99999999999079,,3975.0000000000023
2017.05.16,1115.9999999999948,120.99999999999334,1327.999999999996,278.99999999999636,-953.0000000000039,-470.9999999999992,-373.00000000000114,298.0000000000094,375.9999999999986,423.9999999999911,-1044.9999999999848,-862.9999999999916,797.0000000000033,971.9999999999951,1322.000000000001,646.0000000000008,-632.000000000005,-181.9999999999933,187.99999999998818,,3347.9999999999886
2017.05.16,1105.999999999996,136.99999999998712,1344.9999999999961,117.999999999995,-905.9999999999845,-417.99999999999613,-335.0000000000075,304.9999999999997,426.00000000000415,465.9999999999998,-983.0000000000006,-696.0000000000077,827.0,1086.9999999999936,1410.0000000000002,500.99999999999056,-602.0000000000039,-180.99999999998673,204.99999999998852,,3811.9999999999645
2017.05.16,1158.9999999999989,130.99999999999224,1373.9999999999864,-203.00000000000296,-949.9999999999842,-428.00000000000614,-399.0000000000049,383.0,492.999999999999,498.9999999999939,-875.999999999988,-621.9999999999892,978.9999999999966,1183.999999999985,1449.0000000000114,307.00000000000216,-389.00000000001,-170.99999999998784,123.99999999999079,,4043.999999999984
2017.05.16,1124.9999999999982,248.99999999998812,1317.999999999997,-201.99999999999818,-1051.0000000000018,-429.0000000000016,-392.9999999999989,226.00000000000398,427.99999999999505,454.9999999999943,-977.99999999999,-533.99999999999,662.9999999999914,1044.9999999999848,1346.0000000000027,319.9999999999932,-340.0000000000034,-261.9999999999845,153.9999999999875,,3139.999999999968
2017.05.16,1124.0000000000027,248.99999999998812,1322.000000000001,-125.0,-1126.999999999989,-433.0000000000056,-368.00000000000165,204.00000000000418,454.9999999999943,464.9999999999932,-1096.9999999999925,-556.0000000000009,605.9999999999955,1092.9999999999884,1377.000000000006,359.99999999999943,-385.0000000000051,-339.99999999998477,177.99999999998929,,3001.9999999999827
2017.05.16,1180.9999999999986,246.99999999999721,1356.999999999986,4.0000000000048885,-1099.9999999999898,-401.00000000000693,-316.0000000000052,256.0000000000007,497.99999999999847,529.9999999999972,-1061.000000000001,-516.0000000000053,644.9999999999844,1139.0000000000011,1506.0000000000073,454.9999999999983,-352.00000000000387,-325.99999999998187,235.99999999999176,,3981.999999999972
2017.05.16,1203.9999999999939,304.9999999999997,1402.9999999999986,33.00000000000125,-1126.0000000000048,-407.99999999999727,-287.0000000000039,265.0000000000041,504.9999999999999,578.9999999999961,-1039.9999999999966,-435.9999999999919,699.9999999999895,1170.9999999999886,1611.0000000000068,459.99999999999375,-352.00000000000387,-344.99999999999534,266.999999999995,,4508.9999999999745
2017.05.16,1237.9999999999948,308.9999999999815,1432.9999999999955,27.000000000001023,-1085.0000000000027,-407.99999999999727,-287.0000000000039,303.0000000000088,522.9999999999957,595.9999999999966,-968.9999999999976,-455.0000000000054,766.0,1221.0000000000055,1659.0000000000105,458.999999999989,-375.0,-307.99999999999716,282.9999999999888,,4929.999999999964
2017.05.16,1280.0000000000034,285.99999999998624,1493.9999999999952,-76.00000000000762,-1200.0000000000011,-446.00000000000193,-353.99999999999875,300.0000000000003,553.999999999999,608.9999999999928,-1136.999999999988,-560.0000000000049,767.9999999999909,1272.999999999991,1671.0000000000002,455.99999999998886,-377.00000000000955,-322.9999999999844,248.00000000000378,,4465.999999999955
2017.05.16,1361.0000000000011,319.999999999987,1578.999999999997,-218.00000000000352,-1205.999999999996,-448.000000000004,-387.99999999999943,333.0000000000055,578.0000000000007,613.9999999999924,-1095.999999999986,-530.0000000000082,831.000000000004,1330.9999999999934,1650.0000000000182,349.9999999999943,-334.0000000000032,-316.99999999998954,194.99999999998963,,4604.999999999995
2017.05.16,1424.9999999999984,378.999999999996,1594.999999999991,-207.9999999999984,-1171.9999999999952,-453.99999999999886,-382.00000000000455,392.00000000000347,644.0000000000001,650.9999999999905,-956.9999999999857,-391.000000000008,903.9999999999937,1387.000000000005,1695.000000000002,310.99999999999284,-294.00000000001114,-386.9999999999818,133.99999999998968,,5271.99999999998
2017.05.16,1463.0000000000032,368.9999999999971,1575.9999999999995,-233.0000000000041,-1170.0000000000043,-463.9999999999977,-387.000000000004,418.0000000000073,629.9999999999973,652.9999999999925,-994.9999999999903,-516.0000000000053,863.9999999999981,1282.0000000000055,1622.0000000000123,307.9999999999927,-283.00000000000125,-387.99999999998835,133.00000000000534,,4882.000000000016
2017.05.16,1402.9999999999986,319.999999999987,1522.9999999999854,-173.00000000000182,-1159.9999999999832,-460.00000000000483,-380.00000000000256,409.0000000000038,634.0000000000013,646.9999999999976,-1014.9999999999882,-512.0000000000014,839.9999999999964,1285.0000000000027,1625.0000000000098,366.9999999999902,-318.00000000001205,-301.99999999998005,185.99999999999727,,4918.999999999996
2017.05.16,1410.9999999999957,352.9999999999811,1519.0000000000036,-164.00000000000148,-1102.000000000003,-402.9999999999978,-343.9999999999999,412.00000000000125,648.9999999999995,678.9999999999962,-936.9999999999878,-391.000000000008,849.9999999999952,1329.0000000000025,1676.000000000011,327.99999999998875,-268.0000000000007,-299.99999999998914,175.99999999999838,,5472.999999999986
2017.05.16,1385.000000000003,320.9999999999935,1478.999999999986,-138.00000000000523,-1010.9999999999841,-399.0000000000049,-333.0000000000055,492.0000000000035,673.0000000000014,681.9999999999937,-804.9999999999891,-374.0000000000077,993.9999999999837,1353.000000000004,1679.0000000000082,316.0000000000025,-269.00000000000546,-244.9999999999841,187.99999999998818,,5987.999999999982
2017.05.17,1390.0000000000023,255.99999999998957,1485.000000000003,-137.00000000000045,-953.9999999999882,-353.99999999999875,-299.00000000000483,494.00000000000557,686.9999999999932,695.9999999999966,-832.9999999999949,-455.99999999998977,987.0000000000045,1322.9999999999852,1608.0000000000093,298.0000000000018,-266.00000000000534,-264.9999999999819,134.99999999999625,,5795.000000000024
2017.05.17,1375.9999999999995,320.9999999999935,1473.9999999999975,-118.99999999999977,-898.9999999999832,-365.99999999999966,-312.00000000000114,511.0000000000059,661.9999999999959,650.9999999999905,-706.999999999991,-360.0000000000048,1014.0000000000038,1347.9999999999936,1636.0000000000152,310.0000000000023,-288.0000000000109,-224.99999999998633,168.99999999999693,,6196.000000000018
2017.05.17,1386.9999999999939,327.99999999999494,1485.9999999999873,-200.00000000000284,-909.9999999999886,-385.99999999999744,-380.00000000000256,514.9999999999987,663.999999999998,658.9999999999985,-700.999999999996,-365.99999999999966,1051.9999999999864,1377.000000000006,1593.0,290.9999999999968,-297.00000000001125,-214.99999999998744,119.00000000000244,,6015.999999999979
2017.05.17,1469.9999999999936,292.9999999999877,1570.999999999989,-394.00000000000546,-910.9999999999951,-404.99999999999983,-394.00000000000546,561.0000000000003,695.9999999999966,652.9999999999925,-733.9999999999902,-436.9999999999985,1139.9999999999854,1397.9999999999882,1594.0000000000066,132.99999999999557,-255.00000000000966,-177.99999999998929,109.00000000000354,,5909.999999999946
2017.05.17,1481.9999999999945,291.9999999999812,1573.0000000000023,-495.9999999999951,-859.9999999999941,-397.0000000000029,-389.000000000006,607.0000000000019,714.999999999999,665.9999999999999,-707.9999999999975,-462.0000000000068,1234.0000000000018,1432.9999999999955,1633.0000000000177,70.99999999999795,-180.00000000000682,-151.9999999999966,109.00000000000354,,6170.999999999991
2017.05.17,1496.9999999999927,291.9999999999812,1573.9999999999866,-543.9999999999969,-845.9999999999912,-394.00000000000546,-418.0000000000073,630.0000000000083,736.9999999999987,661.0000000000005,-668.0000000000019,-436.9999999999985,1241.9999999999875,1449.9999999999957,1590.0000000000025,-46.00000000000648,-85.00000000000796,-241.99999999998667,19.999999999997797,,6012.999999999949
2017.05.17,1536.9999999999995,327.99999999999494,1578.999999999997,-653.9999999999964,-907.9999999999977,-336.00000000000296,-416.00000000000523,628.0000000000064,817.000000000001,690.9999999999972,-686.9999999999932,-256.99999999999613,1156.999999999986,1556.0000000000018,1578.0000000000127,-163.0000000000109,-77.00000000001239,-298.9999999999826,-49.00000000001015,,6024.999999999989
2017.05.17,1541.0000000000034,352.9999999999811,1544.9999999999964,-671.999999999997,-896.9999999999923,-304.9999999999997,-400.00000000000034,631.9999999999992,858.9999999999986,695.9999999999966,-665.9999999999889,-158.99999999999804,1154.999999999995,1601.9999999999923,1582.0000000000168,-231.99999999999932,-55.00000000000682,-357.99999999999164,-75.00000000000284,,6146.000000000002
2017.05.17,1568.0000000000027,361.9999999999957,1621.0000000000057,-579.9999999999983,-815.9999999999945,-295.99999999999625,-353.0000000000033,685.0000000000023,880.9999999999984,756.0000000000011,-562.9999999999802,-124.99999999999733,1314.9999999999995,1702.999999999988,1751.0000000000136,-105.00000000000398,-53.00000000001148,-272.99999999998994,2.999999999997449,,7481.00000000003
2017.05.17,1558.9999999999993,348.9999999999993,1622.9999999999966,-548.0000000000018,-814.0000000000036,-260.00000000000466,-348.9999999999993,678.0000000000008,905.0000000000002,758.9999999999985,-558.9999999999984,-36.999999999998145,1316.9999999999905,1753.9999999999889,1806.0000000000186,-156.0000000000059,-35.0000000000108,-332.9999999999833,-59.99999999999339,,7598.999999999994
2017.05.17,1590.0000000000025,326.9999999999884,1634.9999999999864,-617.999999999995,-814.999999999988,-251.00000000000122,-331.999999999999,698.0000000000098,934.0000000000015,790.9999999999973,-600.9999999999849,-69.00000000000794,1340.9999999999923,1800.0000000000016,1844.0000000000011,-167.0000000000016,9.000000000000341,-319.999999999987,-21.00000000000435,,7775.000000000012
2017.05.17,1593.0,325.99999999998187,1644.9999999999854,-743.9999999999998,-917.9999999999966,-297.00000000000284,-384.00000000000654,703.0000000000092,947.9999999999933,790.9999999999973,-702.9999999999869,-89.99999999999008,1346.999999999987,1827.000000000001,1846.0000000000143,-240.99999999999966,58.9999999999975,-373.99999999998545,-46.0000000000127,,7287.999999999985
2017.05.17,1690.0000000000025,358.9999999999982,1774.9999999999932,-801.0000000000019,-995.9999999999969,-377.0000000000051,-468.00000000000176,695.0000000000011,914.0000000000038,745.9999999999911,-681.9999999999826,-137.9999999999937,1370.0000000000045,1817.9999999999864,1774.0000000000089,-259.00000000000034,-12.000000000000455,-402.9999999999978,-133.00000000000534,,6872.000000000004
2017.05.17,1681.9999999999945,463.9999999999977,1778.9999999999973,-787.9999999999967,-1014.9999999999882,-317.0000000000006,-468.00000000000176,660.000000000005,941.000000000003,717.000000000001,-629.9999999999973,25.999999999992696,1303.999999999994,1861.0000000000016,1721.000000000017,-269.00000000000546,6.999999999990791,-388.9999999999949,-158.99999999999804,,7127.000000000012
2017.05.17,1659.9999999999948,481.99999999998244,1778.9999999999973,-774.0000000000009,-976.9999999999834,-334.00000000000097,-462.0000000000068,661.0000000000005,909.9999999999997,705.9999999999956,-581.9999999999936,-24.000000000001798,1350.9999999999911,1822.9999999999968,1719.0000000000039,-270.00000000001023,-6.000000000000227,-423.99999999997993,-158.99999999999804,,7078.999999999986
2017.05.17,1607.9999999999984,449.9999999999948,1716.9999999999907,-710.9999999999985,-980.0000000000031,-343.00000000000443,-492.0000000000035,643.0000000000047,858.0000000000032,639.9999999999961,-592.9999999999991,-103.99999999999298,1302.9999999999875,1730.9999999999936,1574.0000000000086,-167.0000000000016,-89.00000000001285,-331.999999999999,-150.00000000000568,,6562.999999999955
2017.05.17,1559.9999999999948,379.99999999998033,1644.000000000001,-692.9999999999978,-910.9999999999951,-312.9999999999966,-450.00000000000597,628.0000000000064,883.0000000000005,661.0000000000005,-631.9999999999882,-35.999999999991594,1236.9999999999993,1760.000000000006,1584.0000000000077,-198.99999999999807,-50.00000000001137,-356.00000000000074,-160.00000000000458,,6537.0000000000055
2017.05.17,1595.9999999999975,478.999999999985,1673.9999999999977,-817.9999999999978,-1112.9999999999861,-440.00000000000705,-680.9999999999983,606.0000000000065,817.000000000001,505.99999999999534,-654.9999999999834,-177.00000000000495,1192.9999999999995,1618.9999999999927,1243.0000000000164,-234.99999999999943,-221.00000000000364,-354.9999999999942,-309.0000000000037,,4729.000000000014
2017.05.17,1644.9999999999964,473.99999999999665,1713.9999999999934,-882.9999999999956,-1163.000000000003,-526.9999999999997,-736.9999999999987,623.0000000000069,783.0000000000003,500.9999999999959,-808.9999999999931,-482.999999999989,1202.9999999999984,1509.0000000000048,1177.000000000006,-128.0000000000001,-206.00000000000307,-273.9999999999965,-290.00000000001245,,4129.000000000008
2017.05.17,1654.9999999999955,236.99999999999832,1726.0000000000052,-905.0000000000011,-1132.999999999984,-497.000000000003,-701.0000000000072,650.0000000000061,809.9999999999997,539.0000000000006,-1088.0,-744.9999999999957,1242.999999999994,1567.9999999999916,1259.00000000001,-237.99999999999955,-191.0000000000025,-298.9999999999826,-270.99999999999903,,3619.0000000000264
2017.05.17,1583.0000000000011,271.99999999998334,1519.0000000000036,-909.000000000006,-991.9999999999928,-356.9999999999962,-619.0000000000028,691.0000000000083,905.9999999999957,583.9999999999957,-770.9999999999884,-272.99999999998994,1224.000000000003,1732.0000000000002,1292.0000000000043,-418.00000000000637,-85.00000000000796,-446.9999999999974,-385.00000000001313,,4546.9999999999945
2017.05.17,1515.9999999999952,236.99999999999832,1495.0000000000018,-855.9999999999945,-873.999999999997,-175.99999999999838,-448.000000000004,645.0000000000067,1010.9999999999952,684.9999999999911,-739.9999999999851,29.999999999996696,1130.9999999999932,1878.9999999999861,1477.0000000000173,-515.0000000000006,62.99999999998818,-514.9999999999987,-326.0000000000041,,5718.999999999987
2017.05.17,1513.9999999999932,453.99999999999886,1557.9999999999927,-734.9999999999994,-896.9999999999923,-156.00000000000057,-387.000000000004,598.0000000000097,976.9999999999945,695.9999999999966,-485.99999999998647,360.0000000000048,1139.0000000000011,1892.0000000000048,1606.0000000000184,-462.0000000000033,39.99999999999204,-534.9999999999966,-312.00000000000114,,6864.000000000022
2017.05.17,1474.999999999993,402.9999999999978,1522.9999999999854,-722.0000000000084,-896.9999999999923,-156.00000000000057,-372.0000000000057,600.0000000000006,970.0000000000042,703.9999999999935,-539.999999999985,331.999999999999,1133.9999999999907,1886.9999999999943,1640.0000000000193,-475.9999999999991,62.99999999998818,-575.9999999999987,-276.00000000000955,,6715.999999999967
2017.05.17,1496.9999999999927,515.9999999999832,1526.9999999999895,-754.0000000000049,-824.9999999999868,-106.00000000000608,-343.9999999999999,663.0000000000025,1068.9999999999977,759.999999999994,-225.99999999999287,649.0000000000107,1239.9999999999966,2021.9999999999905,1716.0000000000064,-501.0000000000048,123.99999999999523,-561.9999999999958,-273.0000000000121,,8191.999999999955
2017.05.17,1536.9999999999995,528.9999999999795,1546.000000000003,-858.0000000000041,-805.9999999999956,-124.00000000000189,-358.0000000000028,670.9999999999993,1031.9999999999995,736.9999999999987,-293.99999999999426,522.0000000000002,1228.9999999999911,1933.9999999999914,1656.000000000013,-505.00000000000966,158.99999999999181,-501.9999999999802,-235.99999999999176,,7868.999999999988
2017.05.17,1566.0000000000007,623.9999999999801,1618.9999999999927,-924.9999999999972,-804.9999999999891,-187.00000000000384,-404.99999999999983,705.0000000000001,1017.0000000000013,731.9999999999993,-193.99999999998306,659.0000000000095,1322.9999999999852,1946.0000000000032,1684.0000000000189,-508.0000000000098,163.99999999998727,-492.9999999999879,-235.00000000000742,,8287.000000000002
2017.05.17,1585.9999999999986,720.9999999999939,1682.99999999999,-859.9999999999994,-810.999999999984,-158.0000000000026,-357.00000000000733,716.0000000000056,1037.9999999999945,783.9999999999958,29.00000000001235,736.0000000000033,1492.9999999999889,2110.9999999999964,1866.000000000012,-496.0000000000093,137.00000000000045,-423.99999999997993,-212.99999999999653,,9581.000000000013
2017.05.17,1551.9999999999977,776.9999999999833,1689.9999999999916,-784.9999999999966,-880.9999999999984,-202.9999999999976,-399.0000000000049,651.0000000000016,990.000000000002,724.9999999999978,-54.99999999998284,751.9999999999972,1358.999999999999,2028.9999999999918,1814.0000000000045,-370.00000000000455,89.9999999999892,-468.9999999999861,-188.00000000001037,,9078.999999999975
2017.05.17,1568.9999999999982,728.9999999999797,1705.9999999999852,-817.9999999999978,-861.999999999985,-167.00000000000603,-389.000000000006,653.0000000000035,1005.0000000000003,742.9999999999936,-59.99999999999339,717.000000000012,1364.999999999994,2061.000000000002,1858.000000000004,-456.00000000000307,111.99999999999477,-469.99999999999267,-246.00000000001288,,9049.999999999969
2017.05.17,1646.9999999999984,788.9999999999952,1791.9999999999936,-1000.0,-842.9999999999937,-175.00000000000293,-396.00000000000745,730.0000000000084,1061.000000000001,783.9999999999958,8.000000000008,773.0000000000015,1530.9999999999934,2187.0000000000055,1953.0000000000048,-573.9999999999981,162.9999999999967,-462.9999999999912,-270.99999999999903,,9696.000000000011
2017.05.17,1734.9999999999977,775.9999999999989,1795.9999999999975,-1248.9999999999952,-817.000000000001,-165.00000000000404,-397.0000000000029,809.0000000000042,1139.0000000000011,834.0000000000014,39.00000000001125,768.9999999999975,1584.999999999992,2231.9999999999895,1958.0000000000152,-819.0000000000026,256.9999999999908,-445.99999999999085,-258.0000000000027,,9777.999999999996
2017.05.17,1758.9999999999995,736.9999999999877,1734.9999999999977,-1578.000000000003,-821.000000000005,-116.00000000000499,-348.9999999999993,879.0000000000075,1253.9999999999995,923.9999999999915,51.000000000001044,903.0000000000093,1524.9999999999986,2271.000000000001,2024.0000000000036,-1109.0000000000089,489.9999999999949,-531.9999999999991,-316.0000000000052,,9730.999999999965
2017.05.17,1785.9999999999986,584.9999999999911,1695.9999999999864,-1736.000000000004,-862.9999999999916,-136.00000000000279,-380.999999999998,838.0000000000055,1212.000000000002,910.9999999999951,-259.9999999999936,611.000000000006,1417.0000000000016,2126.99999999999,1870.0000000000161,-1146.000000000001,568.9999999999884,-530.9999999999926,-266.999999999995,,8302.000000000002
2017.05.17,2010.9999999999961,668.9999999999862,1929.9999999999873,-1760.9999999999957,-990.9999999999864,-326.9999999999995,-657.0000000000076,995.0000000000015,1290.9999999999977,870.9999999999995,-258.99999999998704,469.0000000000083,1656.9999999999973,2219.9999999999995,1691.0000000000202,-1164.0000000000014,446.9999999999885,-511.99999999997914,-442.9999999999934,,8137.00000000003
2017.05.17,1976.9999999999955,886.9999999999934,2025.9999999999945,-1909.000000000006,-1241.0000000000032,-461.0000000000003,-867.0000000000067,783.0000000000003,1046.999999999998,556.0000000000009,-339.99999999998477,259.0000000000092,1434.9999999999864,1951.9999999999982,1226.000000000016,-996.0000000000093,204.9999999999983,-386.9999999999818,-546.000000000002,,5605.999999999996
2017.05.17,1913.9999999999934,507.9999999999973,2045.9999999999923,-1945.999999999998,-1004.9999999999892,-370.00000000000364,-807.0000000000022,884.000000000007,1090.9999999999975,635.9999999999922,-452.99999999999227,-8.999999999992347,1741.999999999999,2176.9999999999845,1414.000000000004,-1064.9999999999977,370.9999999999951,-323.99999999999096,-560.0000000000049,,6243.999999999993
2017.05.17,1878.9999999999973,567.9999999999907,1980.000000000004,-1802.0000000000068,-1019.9999999999986,-387.000000000004,-729.0000000000018,808.0000000000088,1054.9999999999948,609.9999999999994,-502.9999999999868,-9.999999999998899,1591.9999999999934,2071.999999999985,1435.0000000000084,-921.0000000000065,368.9999999999998,-317.9999999999961,-476.0000000000098,,6201.999999999972
2017.05.17,1897.9999999999998,604.9999999999889,2004.0000000000057,-1885.9999999999957,-1105.0000000000005,-414.9999999999987,-819.0000000000031,792.0000000000039,1031.000000000004,544.9999999999955,-549.9999999999839,-26.999999999999247,1553.0000000000043,2034.9999999999868,1309.0000000000045,-966.9999999999987,378.0000000000001,-326.9999999999884,-554.00000000001,,5500.000000000016
2017.05.17,1827.000000000001,519.9999999999872,2000.0000000000018,-1942.9999999999977,-906.9999999999911,-395.0000000000009,-823.000000000007,839.0000000000009,1022.9999999999961,517.0000000000008,-417.99999999998505,-14.999999999987246,1749.0000000000005,2099.999999999991,1313.0000000000086,-995.0000000000045,356.9999999999993,-220.99999999998232,-571.9999999999948,,5956.0000000000355
2017.05.17,1871.0000000000005,569.9999999999816,2054.0000000000005,-2064.0000000000073,-858.0000000000032,-387.000000000004,-827.0,879.0000000000075,1031.9999999999995,524.9999999999977,-333.9999999999899,-21.00000000000435,1851.0000000000027,2122.999999999986,1341.9999999999986,-1112.000000000009,361.99999999999477,-188.9999999999947,-604.0000000000045,,6212.99999999995
2017.05.17,1988.9999999999964,661.0000000000005,2149.9999999999854,-2162.999999999997,-824.0000000000025,-441.99999999999795,-907.9999999999977,997.9999999999989,1078.9999999999966,532.9999999999945,-141.99999999999767,-38.0000000000047,2051.9999999999873,2136.0000000000045,1292.0000000000043,-1154.0000000000105,459.99999999999375,-87.99999999999919,-621.0000000000049,,6969.99999999995
2017.05.17,2020.999999999995,714.999999999999,2180.000000000004,-2272.9999999999964,-739.0000000000008,-394.00000000000546,-831.9999999999994,1055.000000000006,1117.0000000000014,612.0000000000015,40.0000000000178,126.0000000000039,2160.999999999991,2256.9999999999977,1503.0000000000098,-1278.000000000006,548.9999999999924,-71.99999999998319,-598.0000000000097,,8150.000000000017
2017.05.17,2035.9999999999934,714.999999999999,2137.9999999999955,-2224.0000000000036,-709.9999999999884,-351.0000000000013,-856.0000000000013,1095.0000000000016,1185.0000000000027,605.9999999999955,73.00000000001194,256.00000000001177,2159.0,2309.99999999999,1401.0000000000077,-1267.00000000001,489.9999999999949,-96.99999999999153,-679.9999999999917,,8279.000000000016
2017.05.17,2039.9999999999973,709.9999999999884,2119.9999999999886,-2123.9999999999955,-780.000000000003,-370.00000000000364,-845.0000000000068,1058.9999999999989,1159.9999999999943,618.9999999999918,-1.999999999990898,191.00000000000784,2054.0000000000005,2220.999999999984,1392.9999999999998,-1169.0000000000111,504.99999999999545,-120.99999999999334,-669.0000000000085,,7991.999999999937
2017.05.17,2029.9999999999984,722.9999999999848,2127.9999999999964,-2266.0000000000055,-839.9999999999964,-394.00000000000546,-897.0000000000033,1035.0000000000082,1136.999999999999,590.999999999997,-30.999999999981043,170.00000000000347,2058.000000000004,2221.9999999999905,1374.0000000000086,-1243.000000000009,519.999999999996,-131.99999999999878,-695.0000000000011,,7489.999999999987
2017.05.17,2061.000000000002,771.9999999999949,2184.9999999999927,-2213.9999999999986,-924.9999999999981,-412.9999999999967,-884.000000000007,1029.000000000002,1163.000000000003,586.9999999999931,-32.999999999994145,229.99999999999687,2071.999999999985,2279.999999999993,1383.000000000001,-1204.0000000000077,515.0000000000006,-152.99999999998093,-683.0000000000114,,7767.999999999967
2017.05.17,2098.9999999999955,814.999999999988,2244.0000000000014,-2372.0,-949.9999999999842,-426.00000000000415,-906.0000000000068,991.0000000000085,1153.000000000004,595.9999999999966,-102.00000000000209,184.00000000000637,2029.9999999999984,2265.9999999999905,1395.000000000013,-1300.0000000000114,557.9999999999927,-169.99999999998127,-662.000000000007,,7442.999999999999
2017.05.18,2098.9999999999955,829.9999999999974,2245.9999999999923,-2510.000000000005,-1029.9999999999975,-417.0000000000007,-885.0000000000025,991.0000000000085,1168.0000000000023,612.0000000000015,-137.9999999999937,200.00000000000017,1964.9999999999945,2268.000000000003,1375.000000000015,-1412.0000000000061,672.9999999999876,-237.99999999998266,-739.0000000000008,,7058.000000000008
2017.05.18,2112.999999999998,886.9999999999934,2276.999999999996,-2638.999999999996,-1142.999999999983,-480.0000000000027,-956.0000000000013,953.0000000000039,1110.9999999999952,563.9999999999978,-205.99999999999508,161.00000000001114,1898.999999999984,2207.000000000003,1395.000000000013,-1423.0000000000018,686.9999999999976,-235.99999999999176,-645.0000000000067,,6526.0000000000155
2017.05.18,2093.0000000000005,847.9999999999822,2289.999999999992,-2472.000000000008,-1142.999999999983,-494.00000000000557,-951.9999999999973,911.0000000000063,1105.0000000000005,551.0000000000015,-243.99999999999977,133.00000000000534,1897.9999999999998,2222.9999999999973,1385.000000000014,-1326.9999999999982,535.9999999999872,-281.99999999998226,-656.0000000000122,,6403.000000000001
2017.05.18,2102.999999999999,835.9999999999923,2290.9999999999986,-2391.0000000000055,-1130.9999999999932,-477.0000000000052,-907.0000000000023,917.0000000000011,1120.9999999999943,584.9999999999911,-285.00000000000193,140.0000000000068,1869.9999999999939,2263.9999999999995,1450.000000000018,-1264.00000000001,565.9999999999883,-273.9999999999965,-615.00000000001,,6798.999999999959
2017.05.18,2061.9999999999973,795.9999999999967,2205.999999999997,-2260.9999999999955,-1100.9999999999964,-478.9999999999961,-892.9999999999993,929.000000000002,1076.9999999999945,574.9999999999922,-274.9999999999808,43.999999999999595,1878.0000000000018,2150.999999999992,1382.0000000000166,-1204.0000000000077,503.9999999999907,-302.9999999999866,-624.0000000000023,,6464.000000000015
2017.05.18,2042.9999999999948,769.9999999999818,2187.99999999999,-2176.000000000002,-1020.9999999999831,-483.0000000000001,-907.9999999999977,943.000000000005,1053.0000000000039,551.9999999999969,-207.00000000000162,52.000000000007596,1905.9999999999854,2144.999999999997,1357.0000000000082,-1097.999999999999,405.9999999999917,-200.99999999998454,-615.00000000001,,6705.999999999984
2017.05.18,2035.9999999999934,830.9999999999818,2184.9999999999927,-2102.9999999999945,-963.0000000000027,-436.00000000000307,-912.9999999999972,955.0000000000058,1110.9999999999952,558.9999999999984,-85.00000000000173,188.00000000001037,1922.0000000000016,2241.000000000004,1375.9999999999995,-1106.0000000000086,358.99999999999466,-229.99999999999687,-705.0000000000001,,7221.999999999972
2017.05.18,2102.999999999999,833.9999999999792,2261.9999999999864,-2210.9999999999986,-940.9999999999918,-385.000000000002,-902.9999999999983,1009.9999999999998,1188.0000000000002,592.9999999999991,-38.99999999998904,334.9999999999964,2061.999999999986,2384.9999999999927,1439.0000000000125,-1243.000000000009,413.99999999998727,-220.99999999998232,-713.0000000000081,,7968.999999999959
2017.05.18,2132.999999999996,839.9999999999964,2296.9999999999936,-2364.999999999995,-899.9999999999897,-368.00000000000165,-851.9999999999972,1061.000000000001,1222.000000000001,657.9999999999919,38.0000000000047,391.000000000008,2167.9999999999923,2471.9999999999854,1613.00000000002,-1511.00000000001,603.9999999999992,-409.99999999999926,-740.9999999999917,,8350.000000000005
