date,GBPUSD,EURUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDNZD,empty,sum
2019.08.15,557.9999999999918,397.99999999998727,-662.000000000007,347.0000000000084,562.9999999999912,92.00000000000318,274.9999999999919,-697.9999999999986,-1051.9999999999925,-2370.0000000000055,-1435.9999999999927,36.000000000001364,670.9999999999993,-310.9999999999946,232.00000000000998,-152.00000000000102,-416.00000000001637,,-3925.0000000000236
2019.08.15,488.9999999999839,398.9999999999938,-646.9999999999976,364.00000000000875,618.9999999999918,100.99999999999554,303.9999999999932,-726.9999999999999,-1010.9999999999957,-2439.000000000013,-1431.0000000000045,162.9999999999967,731.000000000015,-337.0000000000095,258.0000000000027,-85.99999999999852,-422.00000000001125,,-3672.000000000049
2019.08.15,522.9999999999845,392.9999999999989,-856.9999999999967,195.9999999999962,391.9999999999924,-104.00000000000409,124.99999999999733,-717.9999999999964,-1644.0000000000055,-2317.9999999999977,-1347.0000000000093,-432.9999999999927,541.9999999999981,-553.0000000000035,73.99999999999629,-542.9999999999922,-442.00000000000904,,-6714.000000000043
2019.08.15,648.0000000000041,414.9999999999876,-1204.9999999999893,209.9999999999991,412.00000000000125,-73.99999999999629,152.99999999999204,-1059.9999999999943,-1829.0000000000077,-2676.000000000012,-1855.999999999991,-329.9999999999983,490.0000000000126,-534.9999999999966,95.00000000000064,-480.99999999999454,-452.00000000000796,,-8074.99999999999
2019.08.15,814.0000000000036,431.99999999998795,-1153.000000000004,175.99999999999838,354.9999999999942,-133.00000000000534,103.99999999999298,-978.9999999999966,-1873.9999999999952,-2676.999999999996,-1600.0000000000014,-394.00000000000546,463.9999999999977,-624.0000000000023,-28.999999999990145,-527.000000000001,-459.0000000000094,,-8104.000000000031
2019.08.15,770.000000000004,493.99999999999443,-1173.0000000000018,205.99999999999508,396.9999999999918,-134.0000000000008,109.99999999999899,-989.9999999999909,-1867.999999999995,-2635.0000000000095,-1527.9999999999961,-292.99999999999216,475.0000000000032,-716.0000000000056,-65.99999999998829,-489.0000000000043,-483.0000000000112,,-7923.000000000007
2019.08.15,777.0000000000055,530.9999999999926,-1197.999999999988,173.00000000000094,409.99999999999926,-189.00000000000583,54.999999999993946,-988.0,-1729.9999999999898,-2753.0000000000055,-1459.9999999999945,-207.9999999999984,548.9999999999995,-783.0000000000003,-153.00000000000313,-493.9999999999998,-477.0000000000163,,-7938.000000000008
2019.08.15,790.9999999999861,546.9999999999864,-1344.9999999999961,212.00000000001216,282.99999999999994,-345.0000000000064,-140.0000000000068,-1183.9999999999961,-1759.999999999991,-2743.0000000000064,-1456.9999999999973,-108.00000000000409,151.9999999999966,-1334.9999999999973,-845.9999999999912,-563.0000000000024,-438.00000000000506,,-10279.00000000002
2019.08.15,743.0000000000048,804.9999999999891,-1366.0000000000005,276.00000000000955,292.9999999999988,-317.9999999999961,-104.00000000000409,-1263.9999999999984,-1801.9999999999925,-2598.999999999996,-1368.999999999998,31.999999999996476,-7.999999999985796,-1427.0000000000005,-875.0000000000035,-551.0000000000019,-436.9999999999985,,-9970.999999999976
2019.08.15,614.9999999999877,872.9999999999905,-1222.9999999999964,400.00000000000034,325.99999999999295,-248.99999999999923,-113.00000000000753,-1210.0,-1593.999999999994,-2564.000000000011,-1347.9999999999936,197.00000000000273,82.00000000000429,-1310.9999999999955,-929.9999999999864,-465.999999999994,-414.00000000000324,,-8929.000000000002
2019.08.15,686.9999999999932,855.9999999999901,-1181.999999999994,432.0000000000102,387.99999999999943,-202.0000000000022,-33.000000000005244,-1217.9999999999968,-1532.0000000000107,-2561.000000000013,-1360.0000000000057,233.99999999999466,126.0000000000039,-1197.0000000000036,-781.9999999999939,-408.9999999999918,-411.0000000000058,,-8164.000000000031
2019.08.15,638.9999999999895,924.9999999999981,-1119.9999999999877,470.9999999999992,363.0000000000022,-255.00000000000523,-51.000000000001044,-1178.9999999999968,-1508.0000000000098,-2445.000000000008,-1232.9999999999952,254.0000000000049,77.00000000001594,-1390.0000000000023,-902.0000000000028,-432.00000000000216,-408.00000000000836,,-8194.00000000001
2019.08.15,670.9999999999993,909.0000000000042,-1124.9999999999982,475.0000000000032,359.99999999999363,-250.00000000000577,-38.0000000000047,-1189.9999999999911,-1447.0000000000027,-2459.9999999999955,-1124.9999999999982,307.00000000000216,46.999999999997044,-1387.000000000005,-858.9999999999875,-430.9999999999974,-438.00000000000506,,-7980.999999999992
2019.08.15,709.0000000000041,977.99999999999,-1239.9999999999966,426.9999999999996,351.0000000000013,-285.00000000000193,-129.00000000000134,-1234.9999999999973,-1478.0000000000086,-2553.0000000000055,-1171.9999999999952,370.9999999999951,58.000000000002494,-1394.0000000000064,-998.9999999999943,-412.9999999999967,-382.0000000000157,,-8386.000000000027
2019.08.15,705.9999999999844,939.9999999999853,-1238.0000000000057,411.0000000000058,339.99999999999585,-285.9999999999974,-133.00000000000534,-1236.9999999999993,-1516.999999999996,-2570.0000000000055,-1229.9999999999977,320.99999999999795,113.00000000000753,-1364.999999999994,-1018.9999999999922,-432.00000000000216,-333.0000000000055,,-8529.000000000025
2019.08.15,707.9999999999975,787.9999999999887,-1217.0000000000014,395.000000000012,357.99999999999164,-273.000000000001,-104.99999999999955,-1168.9999999999977,-1443.000000000012,-2618.9999999999936,-1370.0000000000045,335.9999999999985,178.99999999999582,-1292.0000000000043,-889.0000000000065,-399.0000000000009,-323.0000000000066,,-8335.000000000045
2019.08.15,685.0000000000023,832.9999999999949,-1120.9999999999943,405.9999999999952,363.0000000000022,-194.0000000000053,-38.0000000000047,-1129.9999999999977,-1334.0000000000032,-2607.0000000000036,-1377.000000000006,364.0000000000043,170.00000000000347,-1107.999999999998,-719.000000000003,-293.99999999999693,-307.00000000001285,,-7408.000000000023
2019.08.15,601.9999999999915,846.9999999999977,-1167.0000000000068,377.0000000000051,307.99999999999716,-212.00000000000108,-45.000000000006146,-1115.9999999999948,-1431.999999999988,-2451.000000000003,-1259.9999999999945,286.00000000000136,99.00000000000463,-1122.0000000000007,-727.9999999999953,-359.99999999999943,-356.00000000000074,,-7729.999999999994
2019.08.15,682.0000000000048,895.9999999999857,-1194.9999999999905,348.9999999999993,290.9999999999968,-255.00000000000523,-80.00000000000229,-1128.9999999999911,-1461.0000000000127,-2380.0000000000045,-1224.000000000003,251.99999999999534,100.99999999999554,-1181.0000000000098,-766.0,-399.0000000000009,-354.0000000000099,,-7853.000000000053
2019.08.15,685.9999999999866,838.9999999999898,-1160.9999999999898,373.00000000000114,332.99999999999443,-226.99999999999943,-73.00000000000084,-1110.9999999999952,-1379.9999999999955,-2408.9999999999945,-1215.9999999999948,281.9999999999965,163.00000000000205,-1133.0000000000061,-780.000000000003,-352.99999999999443,-323.0000000000066,,-7490.00000000001
2019.08.15,658.9999999999874,834.9999999999858,-1079.999999999992,384.00000000000654,342.9999999999933,-209.00000000000364,-65.99999999999939,-1055.9999999999902,-1324.9999999999886,-2315.0000000000005,-1190.0000000000023,299.99999999999716,177.00000000000495,-1103.9999999999939,-766.0,-335.9999999999985,-273.0000000000121,,-7022.0000000000055
2019.08.15,387.000000000004,836.9999999999989,-1018.9999999999922,405.0000000000109,322.00000000000006,-177.00000000000495,-46.00000000000159,-1031.9999999999995,-1305.0000000000068,-2279.0000000000086,-1153.000000000004,245.9999999999951,55.000000000005045,-1131.9999999999998,-859.9999999999941,-361.99999999999477,-293.0000000000099,,-7406.000000000001
2019.08.16,363.0000000000022,855.9999999999901,-967.9999999999911,354.0000000000099,253.99999999999866,-241.00000000000233,-99.00000000000463,-996.9999999999924,-1204.0000000000077,-1929.000000000003,-855.0000000000058,237.99999999999955,6.000000000017103,-1201.0000000000077,-929.9999999999864,-370.9999999999951,-375.0000000000142,,-7098.9999999999945
2019.08.16,378.999999999996,878.9999999999853,-865.999999999989,392.9999999999989,292.9999999999988,-182.00000000000438,-46.999999999997044,-932.999999999995,-1147.9999999999961,-1924.0000000000146,-879.9999999999919,256.0000000000002,6.000000000017103,-1114.9999999999993,-773.0000000000015,-340.0000000000034,-270.00000000001467,,-6272.00000000001
2019.08.16,404.9999999999887,875.0000000000035,-912.999999999986,378.00000000001165,307.0000000000017,-214.99999999999852,-70.0000000000034,-930.999999999993,-1191.0000000000025,-2008.0000000000098,-916.0000000000057,236.0000000000042,48.000000000003595,-1122.0000000000007,-760.9999999999894,-381.9999999999908,-289.0000000000059,,-6548.999999999971
2019.08.16,461.99999999998465,873.999999999997,-968.9999999999976,361.9999999999957,302.9999999999977,-201.00000000000674,-58.000000000002494,-944.9999999999958,-1258.0000000000098,-2037.0,-1015.0000000000103,212.0000000000033,110.00000000001009,-1066.9999999999957,-737.9999999999942,-365.99999999999966,-405.0000000000109,,-6736.000000000035
2019.08.16,461.99999999998465,859.9999999999941,-933.9999999999905,364.9999999999931,307.0000000000017,-175.99999999999838,14.999999999998348,-934.9999999999969,-1240.000000000009,-2014.0000000000048,-1051.0000000000018,218.00000000000352,120.00000000000898,-1007.0000000000024,-533.0000000000057,-341.99999999999875,-428.00000000000614,,-6313.00000000003
2019.08.16,463.9999999999977,855.9999999999901,-926.999999999989,357.00000000000733,312.9999999999966,-187.00000000000384,39.999999999995595,-923.9999999999915,-1205.0000000000125,-2035.9999999999934,-1019.9999999999986,227.00000000000387,139.00000000000023,-1008.9999999999932,-426.9999999999996,-349.00000000000375,-443.99999999999994,,-6131.9999999999945
2019.08.16,434.9999999999854,863.9999999999981,-943.000000000005,357.00000000000733,305.99999999999517,-204.00000000000418,44.99999999999504,-956.9999999999967,-1180.0000000000068,-2073.0000000000136,-1062.9999999999918,266.9999999999959,106.00000000000608,-1086.000000000009,-435.0000000000076,-325.9999999999934,-534.0000000000123,,-6421.000000000058
2019.08.16,463.9999999999977,903.9999999999937,-1007.0000000000024,341.99999999999784,269.9999999999925,-273.000000000001,-2.000000000002,-986.9999999999934,-1164.999999999992,-2069.0000000000095,-958.9999999999987,328.00000000000296,50.0000000000167,-1215.0000000000105,-534.9999999999966,-365.99999999999966,-513.0000000000078,,-6733.000000000014
2019.08.16,414.00000000000324,936.9999999999878,-1005.9999999999958,347.9999999999928,276.9999999999939,-299.00000000000483,2.000000000002,-988.9999999999955,-1199.9999999999886,-2042.0000000000105,-855.0000000000058,305.0000000000068,19.999999999997797,-1357.0000000000082,-575.9999999999987,-429.00000000000205,-556.0000000000009,,-7006.000000000027
2019.08.16,443.99999999999994,976.9999999999834,-1031.9999999999884,358.9999999999982,270.99999999999903,-295.0000000000008,9.999999999998899,-1006.9999999999912,-1205.9999999999889,-2066.999999999997,-849.9999999999952,332.00000000000784,33.00000000001635,-1314.9999999999995,-587.0000000000042,-414.0000000000015,-575.9999999999987,,-6922.999999999963
2019.08.16,439.99999999999596,980.0000000000031,-1076.9999999999945,331.999999999999,229.00000000000142,-339.99999999999585,-4.000000000004,-1008.9999999999932,-1343.999999999994,-2055.000000000007,-849.9999999999952,218.00000000000352,6.000000000017103,-1357.0000000000082,-534.9999999999966,-490.99999999999966,-604.0000000000045,,-7460.999999999973
2019.08.16,419.9999999999982,977.99999999999,-1117.9999999999968,286.00000000000847,182.99999999999983,-423.0000000000067,-87.99999999999919,-1009.9999999999998,-1305.0000000000068,-2015.9999999999957,-744.9999999999957,236.0000000000042,-22.999999999995246,-1493.9999999999952,-659.999999999994,-548.9999999999924,-612.0000000000125,,-7939.999999999989
2019.08.16,451.0000000000014,973.999999999986,-1112.0000000000018,272.00000000000557,161.00000000000003,-490.999999999997,-146.00000000000168,-983.0000000000006,-1288.000000000011,-1958.0000000000152,-554.00000000001,240.99999999999966,-43.999999999999595,-1659.0000000000105,-805.9999999999956,-608.0000000000041,-655.0000000000056,,-8205.00000000006
2019.08.16,453.99999999999886,948.9999999999999,-1116.9999999999902,251.00000000000122,171.99999999999437,-478.9999999999961,-150.00000000000568,-984.9999999999915,-1300.9999999999877,-1983.0000000000014,-564.9999999999933,213.99999999999864,-12.999999999996348,-1570.0000000000048,-775.9999999999989,-596.0000000000036,-583.0000000000002,,-8077.999999999976
2019.08.16,455.0000000000054,947.9999999999933,-1154.999999999995,225.00000000000853,158.99999999999804,-482.00000000000466,-192.00000000000327,-992.9999999999994,-1300.0000000000114,-2008.999999999994,-588.9999999999951,221.00000000000364,17.000000000000348,-1547.9999999999939,-846.9999999999977,-573.9999999999981,-548.0000000000151,,-8211.999999999998
2019.08.16,476.9999999999941,934.9999999999969,-1218.9999999999923,207.00000000000162,157.99999999999147,-499.000000000005,-169.00000000000804,-1035.9999999999925,-1284.9999999999966,-2105.0000000000014,-717.000000000012,311.9999999999976,12.000000000012001,-1558.9999999999993,-750.0000000000063,-530.9999999999917,-602.0000000000136,,-8371.000000000025
2019.08.16,529.0000000000017,940.9999999999918,-1272.999999999991,202.9999999999976,137.9999999999937,-512.0000000000014,-182.99999999999983,-1060.9999999999898,-1318.9999999999884,-2106.0000000000077,-639.9999999999961,307.00000000000216,-21.00000000000435,-1591.000000000009,-794.0000000000058,-542.0000000000016,-595.9999999999966,,-8520.000000000005
2019.08.16,573.9999999999857,929.000000000002,-1448.0000000000048,197.00000000000273,135.99999999999167,-504.9999999999999,-180.99999999999784,-1205.999999999996,-1527.9999999999916,-2340.0000000000086,-948.9999999999999,293.99999999999693,-4.000000000004,-1557.9999999999927,-783.0000000000003,-540.9999999999968,-568.9999999999973,,-9482.000000000011
2019.08.16,707.9999999999975,913.9999999999926,-1421.0000000000057,184.99999999999073,61.999999999995396,-492.999999999999,-153.99999999999858,-1172.9999999999907,-1478.0000000000086,-2320.000000000011,-995.9999999999969,278.0000000000058,-136.00000000000279,-1520.0000000000102,-731.9999999999993,-533.0000000000013,-609.9999999999994,,-9419.000000000044
2019.08.16,666.9999999999953,937.9999999999944,-1502.0000000000034,198.00000000000927,60.99999999999994,-490.999999999997,-161.00000000000003,-1241.9999999999986,-1573.0000000000075,-2269.00000000001,-998.00000000001,289.0000000000015,-144.99999999999514,-1544.9999999999964,-736.9999999999877,-530.0000000000011,-584.0000000000067,,-9624.000000000015
2019.08.16,766.0,919.0000000000032,-1584.999999999992,194.0000000000053,61.999999999995396,-487.99999999999955,-157.00000000000713,-1294.9999999999907,-1644.0000000000055,-2357.9999999999936,-1292.0000000000043,271.0000000000008,-194.99999999998963,-1524.9999999999986,-716.0000000000056,-527.000000000001,-617.0000000000009,,-10186.999999999985
2019.08.16,749.999999999984,980.0000000000031,-1587.000000000005,207.00000000000162,31.999999999998696,-473.0000000000012,-124.00000000000189,-1341.9999999999986,-1676.9999999999925,-2384.000000000008,-1279.9999999999923,284.9999999999966,-278.00000000000045,-1567.9999999999916,-692.0000000000038,-515.9999999999911,-653.999999999999,,-10321.0
2019.08.16,777.9999999999898,1109.9999999999889,-1556.0000000000018,340.00000000000693,75.9999999999983,-407.99999999999727,-45.000000000006146,-1412.9999999999975,-1656.000000000006,-2448.000000000006,-1385.9999999999984,445.0000000000074,-326.9999999999884,-1587.000000000005,-656.9999999999965,-463.99999999999864,-656.9999999999965,,-9855.000000000005
2019.08.16,836.9999999999989,1107.999999999998,-1868.9999999999873,263.99999999999756,-28.000000000005798,-504.00000000000443,-114.00000000000298,-1555.9999999999907,-2067.0000000000073,-2547.9999999999945,-1520.9999999999945,265.00000000000057,-414.00000000000324,-1676.000000000011,-716.9999999999899,-605.000000000004,-683.9999999999957,,-11828.999999999996
2019.08.16,977.0000000000057,1112.0000000000018,-1994.0000000000068,187.00000000000384,-104.99999999999955,-502.00000000000244,-136.00000000000279,-1622.9999999999966,-2299.0000000000064,-2585.000000000015,-1794.9999999999911,99.99999999999432,-480.99999999999807,-1666.9999999999964,-734.9999999999968,-652.000000000001,-673.9999999999968,,-12872.000000000004
2019.08.16,1014.9999999999882,1129.0000000000023,-2069.999999999994,195.00000000001182,-114.00000000000298,-483.0000000000001,-119.99999999999788,-1665.9999999999898,-2337.9999999999936,-2659.0000000000114,-1882.9999999999902,153.99999999999636,-519.0000000000028,-1551.9999999999977,-669.0000000000085,-605.000000000004,-643.0000000000158,,-12828.000000000013
2019.08.16,1102.9999999999873,1122.0000000000007,-2102.999999999988,174.99999999999181,-147.00000000000824,-536.9999999999986,-180.99999999999784,-1667.9999999999918,-2313.9999999999927,-2625.999999999995,-1869.0000000000095,146.0000000000008,-536.9999999999875,-1614.0000000000043,-740.9999999999917,-640.9999999999911,-665.0000000000044,,-13096.999999999978
2019.08.16,1109.0000000000043,1158.9999999999989,-2130.999999999994,219.99999999999798,-106.00000000000608,-511.0000000000059,-185.99999999999727,-1752.9999999999934,-2318.999999999988,-2754.000000000012,-1960.9999999999905,263.9999999999958,-577.9999999999897,-1688.0000000000007,-916.0000000000057,-584.0000000000032,-621.0000000000049,,-13355.999999999993
2019.08.16,1133.9999999999907,1158.9999999999989,-2048.0000000000055,278.00000000000045,-124.00000000000189,-567.0000000000064,-221.00000000000452,-1732.0000000000002,-2253.999999999991,-2727.9999999999973,-1778.9999999999973,298.0000000000018,-653.999999999999,-1866.9999999999964,-1045.000000000007,-673.9999999999924,-636.0000000000143,,-13460.000000000022
2019.08.16,1198.9999999999945,1119.0000000000034,-2076.9999999999955,323.99999999999096,-19.999999999997797,-548.0000000000041,-187.00000000000384,-1781.9999999999948,-2270.00000000001,-2859.999999999996,-1817.000000000002,305.9999999999974,-504.9999999999999,-1910.9999999999961,-1048.0000000000045,-635.9999999999957,-642.0000000000092,,-13355.000000000024
2019.08.16,1221.9999999999898,1160.9999999999898,-2127.9999999999964,290.00000000001245,-96.00000000000719,-553.999999999999,-201.00000000000674,-1798.999999999995,-2304.000000000002,-2849.0000000000127,-1825.00000000001,338.99999999999864,-590.0000000000016,-1846.9999999999986,-1015.9999999999947,-628.0000000000001,-619.000000000014,,-13444.000000000047
2019.08.16,1241.0000000000032,1201.999999999992,-2251.9999999999873,269.00000000000813,-94.00000000000519,-546.9999999999975,-199.00000000000472,-1904.99999999999,-2463.9999999999986,-2957.0000000000095,-2046.9999999999989,302.99999999999727,-627.9999999999841,-1845.999999999992,-1005.9999999999958,-629.9999999999955,-634.0000000000013,,-14193.999999999958
2019.08.16,1143.0000000000052,1194.9999999999905,-2143.000000000006,306.00000000000625,-67.00000000000594,-495.9999999999964,-150.00000000000568,-1813.9999999999934,-2366.99999999999,-2883.000000000013,-1991.9999999999939,329.9999999999983,-559.9999999999827,-1710.0000000000116,-875.0000000000035,-585.9999999999985,-618.0000000000074,,-13287.00000000001
2019.08.16,1117.9999999999968,1200.0000000000011,-1960.0000000000061,354.0000000000099,0.999999999995449,-423.0000000000067,-135.00000000000733,-1747.999999999994,-2128.999999999991,-2801.000000000009,-1920.0000000000107,418.00000000000637,-540.9999999999915,-1661.0000000000014,-1150.0000000000066,-495.9999999999951,-584.0000000000067,,-12457.000000000018
2019.08.16,1002.9999999999983,995.9999999999969,-1977.999999999991,195.9999999999962,-46.00000000000159,-456.00000000000085,-143.9999999999997,-1719.9999999999993,-2206.9999999999936,-2805.9999999999973,-1896.0000000000089,94.99999999999886,-549.9999999999839,-1618.9999999999927,-1137.9999999999945,-605.9999999999945,-616.0000000000165,,-13491.999999999984
2019.08.16,961.9999999999961,909.0000000000042,-1862.9999999999925,110.00000000001009,-21.00000000000435,-460.00000000000483,-118.00000000000699,-1533.999999999991,-2127.0000000000095,-2625.999999999995,-1720.9999999999948,-10.99999999999568,-353.99999999998766,-1505.0000000000007,-673.9999999999968,-590.0000000000034,-658.0000000000031,,-12280.999999999975
2019.08.16,1015.9999999999947,922.999999999985,-1933.0000000000068,106.00000000000608,-78.00000000000028,-478.9999999999961,-143.00000000000423,-1484.9999999999918,-2129.9999999999955,-2655.0000000000073,-1726.0000000000052,4.9999999999954525,-329.99999999998585,-1391.9999999999932,-539.0000000000006,-567.9999999999978,-624.0000000000023,,-12032.000000000004
2019.08.16,1049.9999999999955,997.9999999999878,-2014.0000000000048,127.00000000001043,-158.99999999999804,-509.9999999999993,-136.99999999999824,-1593.9999999999955,-2259.0000000000146,-2571.0000000000123,-1805.000000000012,115.99999999999966,-553.9999999999878,-1540.000000000008,-621.9999999999892,-593.0000000000035,-656.0000000000122,,-12723.000000000042
2019.08.16,1045.9999999999914,1052.9999999999927,-1920.999999999995,174.00000000000747,-126.99999999999933,-492.0000000000035,-126.99999999999933,-1554.9999999999952,-2104.99999999999,-2434.0000000000027,-1666.0000000000118,207.9999999999984,-554.9999999999944,-1566.0000000000007,-648.0000000000041,-570.999999999998,-692.0000000000038,,-11978.000000000007
2019.08.16,1075.9999999999882,1017.0000000000013,-1880.9999999999993,232.99999999999432,-111.00000000000554,-492.0000000000035,-95.00000000000064,-1569.9999999999936,-2122.000000000014,-2449.0000000000123,-1625.0000000000098,201.99999999999818,-548.9999999999995,-1628.9999999999916,-642.9999999999936,-605.9999999999945,-695.0000000000011,,-11939.000000000036
2019.08.16,1063.9999999999982,1015.9999999999947,-1849.9999999999961,263.99999999999756,-69.00000000000794,-460.00000000000483,-68.00000000000139,-1552.9999999999932,-2092.999999999989,-2444.000000000002,-1618.0000000000084,230.00000000000398,-506.9999999999908,-1571.0000000000114,-601.000000000007,-578.9999999999935,-692.0000000000038,,-11531.000000000015
2019.08.16,1021.9999999999895,991.9999999999928,-1746.9999999999875,296.9999999999917,-53.999999999998494,-426.9999999999996,-39.00000000000014,-1512.9999999999977,-2069.999999999993,-2381.9999999999955,-1560.9999999999902,198.0000000000075,-539.0000000000006,-1556.0000000000018,-585.9999999999976,-594.9999999999989,-685.0000000000023,,-11244.999999999982
2019.08.16,1062.9999999999918,974.9999999999925,-1716.9999999999907,317.0000000000117,-87.00000000000374,-402.00000000000233,-26.999999999999247,-1498.9999999999948,-2056.000000000012,-2307.0000000000146,-1556.0000000000018,183.9999999999975,-597.0000000000031,-1499.9999999999902,-554.9999999999944,-573.9999999999981,-675.0000000000034,,-11013.000000000015
2019.08.16,1063.9999999999982,946.0000000000024,-1770.000000000005,279.99999999999136,-73.00000000000084,-407.99999999999727,-31.999999999998696,-1504.9999999999898,-2056.999999999988,-2320.000000000011,-1659.9999999999948,186.00000000000705,-558.9999999999984,-1486.9999999999939,-547.999999999993,-558.9999999999975,-697.9999999999986,,-11199.999999999967
2019.08.16,1068.0000000000023,1014.9999999999882,-1730.9999999999936,330.0000000000081,-90.0000000000012,-390.0000000000015,0.999999999995449,-1527.0000000000007,-2080.0000000000127,-2269.999999999994,-1659.0000000000105,197.00000000000273,-641.0000000000027,-1486.9999999999939,-526.9999999999886,-551.9999999999925,-699.0000000000052,,-11042.000000000002
2019.08.16,1045.9999999999914,1044.9999999999848,-1737.999999999995,304.9999999999997,-104.00000000000409,-400.9999999999958,-6.0000000000060005,-1507.9999999999982,-2064.9999999999977,-2245.000000000008,-1652.000000000009,195.99999999999795,-631.9999999999882,-1472.0000000000066,-470.9999999999992,-563.0000000000024,-727.0000000000109,,-10992.000000000047
2019.08.16,1034.999999999986,1044.0000000000005,-1763.9999999999877,299.00000000000483,-97.9999999999981,-400.9999999999958,-4.999999999999449,-1517.999999999997,-2110.0000000000136,-2252.0000000000095,-1658.0000000000039,171.00000000000648,-636.9999999999986,-1461.0000000000011,-486.999999999993,-576.9999999999982,-697.9999999999986,,-11116.999999999998
2019.08.16,1027.0000000000002,1075.0000000000036,-1709.000000000005,340.00000000000693,-86.0000000000083,-373.00000000000114,15.999999999993797,-1515.9999999999952,-2075.9999999999936,-2211.0000000000073,-1707.9999999999984,188.0000000000024,-644.0000000000001,-1463.9999999999986,-529.0000000000017,-548.0000000000018,-676.0000000000099,,-10894.000000000013
