date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.02.13,-115.99999999999389,578.9999999999961,-743.0000000000048,-524.9999999999977,-528.0000000000063,405.9999999999952,663.999999999998,98.99999999998954,-425.0000000000087,-601.000000000007,858.0000000000041,-225.00000000000853,-1489.9999999999914,-2282.9999999999905,2171.9999999999964,-375.0000000000031,244.99999999999523,-160.00000000000458,,-2448.000000000042
2020.02.13,-95.99999999999609,591.0000000000082,-724.0000000000135,-519.0000000000028,-534.0000000000011,410.9999999999947,668.0000000000019,72.00000000000273,-421.0000000000047,-607.0000000000019,805.0000000000068,-270.99999999999903,-1477.9999999999793,-2287.999999999979,2157.999999999993,-379.0000000000071,258.9999999999981,-130.0000000000079,,-2482.9999999999873
2020.02.13,-95.00000000000064,617.0000000000009,-730.0000000000084,-510.99999999999477,-502.00000000000244,400.9999999999958,672.9999999999902,90.99999999999397,-396.00000000000745,-560.0000000000049,834.0000000000032,-307.00000000001285,-1453.9999999999998,-2205.999999999997,2132.999999999985,-372.0000000000057,256.0000000000007,-153.00000000000313,,-2281.000000000067
2020.02.13,-78.00000000000028,629.9999999999973,-717.000000000012,-451.0000000000014,-541.0000000000026,391.9999999999924,687.9999999999998,100.99999999999909,-367.0000000000062,-568.0000000000018,822.0000000000027,-446.9999999999974,-1408.9999999999936,-2237.9999999999845,2083.999999999997,-462.0000000000068,258.0000000000027,-168.0000000000126,,-2471.000000000029
2020.02.13,-69.9999999999923,678.0000000000008,-673.0000000000125,-463.0000000000134,-578.0000000000007,451.9999999999969,644.0000000000001,79.9999999999983,-358.0000000000028,-613.000000000008,891.0000000000196,-690.0000000000128,-1340.9999999999923,-2298.9999999999845,2171.9999999999964,-496.00000000000756,336.00000000000296,-160.00000000000458,,-2488.0000000000164
2020.02.13,-63.00000000000195,869.999999999993,-669.0000000000085,-503.000000000009,-636.9999999999986,466.9999999999952,624.0000000000023,79.9999999999983,-377.0000000000051,-680.9999999999983,1007.000000000005,-744.0000000000114,-1335.9999999999816,-2402.9999999999995,2214.000000000005,-541.0000000000026,361.9999999999957,-152.0000000000188,,-2482.0000000000405
2020.02.13,-46.00000000000159,747.9999999999931,-617.0000000000009,-551.9999999999969,-690.0000000000017,565.9999999999999,607.0000000000019,117.999999999995,-393.00000000001,-701.0000000000072,936.000000000007,-619.9999999999983,-1354.999999999995,-2443.9999999999795,2349.000000000001,-577.0000000000052,451.9999999999969,-148.99999999999915,,-2368.0000000000014
2020.02.13,-24.999999999997247,689.0000000000063,-609.0000000000151,-544.9999999999955,-705.0000000000001,512.9999999999968,590.0000000000016,118.99999999999977,-370.00000000000364,-719.9999999999984,879.0000000000191,-605.9999999999955,-1288.0000000000002,-2455.9999999999914,2207.9999999999877,-606.0000000000065,419.00000000000273,-178.00000000001148,,-2691.000000000001
2020.02.13,-10.999999999994348,804.0000000000047,-603.0000000000202,-483.99999999999557,-634.9999999999967,493.99999999999443,632.9999999999947,146.0000000000008,-331.0000000000035,-631.9999999999992,957.000000000022,-625.0000000000089,-1263.9999999999984,-2305.999999999986,2173.0000000000027,-546.000000000002,378.999999999996,-185.00000000001293,,-2036.0000000000025
2020.02.13,-15.999999999993797,825.9999999999934,-639.0000000000118,-456.00000000001194,-651.999999999997,441.99999999999795,641.999999999987,60.99999999999284,-326.0000000000041,-670.000000000004,885.0000000000193,-792.9999999999993,-1264.9999999999827,-2402.9999999999995,2078.9999999999864,-586.0000000000088,361.9999999999957,-204.00000000000418,,-2713.000000000044
2020.02.13,-75.9999999999983,916.0000000000057,-685.0000000000023,-468.00000000000176,-636.9999999999986,491.99999999999244,602.999999999998,-12.000000000000455,-376.00000000000966,-674.000000000008,1013.0000000000052,-821.000000000005,-1342.9999999999832,-2404.9999999999905,2212.999999999998,-570.9999999999993,387.99999999999943,-181.00000000000892,,-2624.000000000007
2020.02.13,-126.99999999999933,916.99999999999,-770.000000000004,-439.99999999999596,-624.9999999999977,488.999999999995,651.0000000000016,-82.00000000000784,-373.00000000000114,-702.0000000000026,993.0000000000234,-852.0000000000083,-1406.9999999999804,-2546.999999999988,2340.999999999993,-580.9999999999982,404.0000000000044,-192.99999999999872,,-2903.9999999999745
2020.02.13,-207.99999999999707,754.0000000000102,-864.0000000000203,-402.9999999999978,-631.0000000000038,411.99999999999017,608.9999999999928,-143.00000000000068,-416.00000000000523,-753.0000000000036,856.000000000023,-957.9999999999922,-1468.999999999987,-2649.999999999997,2256.9999999999977,-617.0000000000009,356.9999999999962,-285.00000000000193,,-4151.999999999996
2020.02.13,-213.99999999999199,931.9999999999995,-893.0000000000105,-415.0000000000098,-634.0000000000013,426.9999999999996,666.9999999999953,-153.0000000000058,-422.00000000000017,-784.0000000000069,1075.000000000017,-1405.9999999999961,-1580.999999999988,-2759.9999999999845,2400.9999999999864,-614.0000000000034,355.0000000000053,-295.0000000000008,,-4313.999999999996
2020.02.13,-202.0000000000022,1295.0000000000018,-853.0000000000149,-462.0000000000068,-660.000000000005,433.99999999998994,611.000000000006,-147.00000000000557,-459.0000000000094,-796.0000000000078,1426.0000000000161,-1566.0000000000007,-1532.0,-2698.9999999999845,2378.9999999999977,-599.0000000000051,334.00000000000097,-295.0000000000008,,-3791.000000000031
2020.02.13,-219.99999999999798,1392.9999999999998,-825.0000000000091,-551.0000000000126,-689.0000000000063,462.9999999999912,602.999999999998,-168.99999999999693,-526.9999999999997,-843.0000000000049,1561.000000000007,-1488.0000000000005,-1665.9999999999898,-2856.9999999999986,2442.999999999995,-605.0,277.000000000005,-310.0000000000103,,-4010.0000000000305
2020.02.13,-258.9999999999981,1347.9999999999936,-892.0000000000039,-557.9999999999918,-692.0000000000038,484.999999999991,615.9999999999943,-161.00000000000136,-554.00000000001,-870.0000000000041,1587.0000000000175,-1431.0000000000045,-1739.999999999986,-2910.999999999997,2566.000000000002,-597.9999999999985,287.0000000000039,-303.0000000000088,,-4080.000000000005
2020.02.13,-275.99999999999847,1271.0,-948.0000000000155,-614.0000000000034,-721.000000000005,459.99999999999375,680.9999999999983,-127.00000000000955,-565.0000000000044,-885.0000000000025,1538.000000000011,-1231.0000000000043,-1837.999999999984,-3040.9999999999827,2584.9999999999927,-599.0000000000051,273.000000000001,-354.0000000000099,,-4391.000000000029
2020.02.13,-214.99999999999852,1314.9999999999995,-904.0000000000159,-622.9999999999958,-780.9999999999984,461.99999999999574,693.9999999999947,-61.00000000000705,-555.0000000000055,-917.0000000000011,1572.0000000000027,-1422.9999999999966,-1822.9999999999968,-3127.9999999999973,2553.0000000000055,-641.0000000000027,270.0000000000036,-335.00000000001864,,-4540.000000000033
2020.02.13,-261.99999999999557,1551.9999999999977,-1085.0000000000027,-604.0000000000045,-726.9999999999999,485.99999999999756,775.9999999999989,-180.99999999999739,-559.0000000000094,-868.000000000002,1689.0000000000214,-1693.0000000000111,-1980.9999999999884,-3192.999999999979,2707.999999999999,-622.0000000000003,331.999999999999,-308.0000000000194,,-4539.999999999995
2020.02.13,-237.99999999999378,1655.999999999991,-1065.0000000000048,-564.000000000009,-692.9999999999992,450.9999999999903,797.0000000000033,-179.00000000000205,-526.0000000000042,-841.9999999999983,1814.9999999999977,-1839.0000000000127,-1910.9999999999961,-3133.9999999999923,2698.9999999999845,-601.000000000007,311.00000000000574,-314.99999999999864,,-4178.000000000046
2020.02.13,-182.99999999999983,1564.999999999994,-948.9999999999999,-513.0000000000078,-687.0000000000043,428.9999999999905,767.9999999999909,-21.000000000000796,-478.0000000000006,-807.0000000000022,1892.0000000000243,-1744.0000000000123,-1753.9999999999889,-2977.999999999992,2512.9999999999873,-607.0000000000019,302.9999999999977,-346.0000000000019,,-3597.0000000000277
2020.02.13,-217.99999999999596,1621.9999999999902,-952.0000000000196,-482.00000000000466,-668.9999999999974,372.99999999999,746.9999999999866,-39.00000000000148,-486.00000000000864,-813.0000000000082,1951.0000000000218,-1815.0000000000111,-1740.9999999999925,-2909.9999999999905,2405.999999999997,-624.0000000000023,224.000000000002,-396.00000000001853,,-3822.000000000064
2020.02.13,-251.00000000000122,1587.000000000005,-1036.0000000000148,-490.0000000000126,-631.9999999999992,385.99999999999744,763.0000000000026,-76.00000000000762,-519.0000000000028,-796.0000000000078,1929.000000000002,-1703.9999999999943,-1857.9999999999818,-2939.9999999999873,2490.9999999999986,-536.0000000000032,222.99999999999542,-368.00000000001273,,-3827.0000000000236
2020.02.13,-229.99999999999687,1655.999999999991,-1032.0000000000107,-473.0000000000123,-606.0000000000065,355.99999999998965,804.0000000000047,-73.0000000000075,-490.00000000000153,-770.000000000004,1963.0000000000223,-1720.9999999999948,-1817.9999999999864,-2903.9999999999955,2485.000000000004,-521.0000000000048,204.99999999999963,-353.0000000000033,,-3522.0000000000127
2020.02.13,-205.99999999999508,1675.0000000000043,-1035.0000000000082,-458.00000000000284,-568.0000000000018,367.99999999999056,842.9999999999937,-81.00000000000307,-458.00000000000284,-704.0000000000047,1945.0000000000216,-1777.0000000000064,-1799.9999999999793,-2801.999999999993,2502.9999999999886,-475.99999999999864,226.99999999999943,-307.00000000001285,,-3111.0000000000105
2020.02.13,-221.99999999999997,1622.9999999999966,-1025.0000000000093,-456.9999999999963,-575.9999999999987,375.9999999999986,817.9999999999854,-57.00000000000216,-476.0000000000098,-731.9999999999993,1961.0000000000127,-1712.0000000000025,-1794.9999999999911,-2824.9999999999886,2515.999999999985,-486.00000000000864,231.99999999999886,-309.0000000000037,,-3146.0000000000327
2020.02.13,-234.99999999999633,1634.000000000002,-1019.0000000000143,-442.9999999999934,-577.0000000000052,380.999999999998,807.9999999999865,-76.99999999999818,-486.00000000000864,-741.9999999999982,1935.0000000000023,-1706.9999999999918,-1793.0000000000002,-2829.999999999999,2539.0000000000023,-504.9999999999999,251.00000000000122,-301.0000000000179,,-3167.0000000000305
2020.02.13,-243.99999999999977,1628.0000000000073,-1009.0000000000155,-439.0000000000116,-587.9999999999997,377.9999999999894,775.9999999999989,-87.0000000000033,-486.00000000000864,-755.0000000000057,1945.999999999998,-1700.999999999997,-1767.9999999999918,-2837.999999999985,2515.0000000000005,-511.0000000000059,250.00000000000577,-336.00000000000296,,-3269.0000000000264
2020.02.13,-252.99999999999213,1624.0000000000032,-1004.0000000000049,-448.000000000004,-578.9999999999961,383.99999999999545,773.9999999999858,-112.99999999999955,-497.000000000003,-758.9999999999985,1927.9999999999973,-1697.9999999999995,-1772.9999999999802,-2820.0000000000005,2526.000000000006,-500.00000000000045,250.00000000000577,-316.0000000000052,,-3273.99999999999
2020.02.13,-266.999999999995,1584.0000000000077,-1014.0000000000038,-425.0000000000087,-546.000000000002,372.99999999999,766.0,-140.00000000000057,-493.0000000000101,-730.0000000000084,1861.0000000000184,-1661.0000000000014,-1766.9999999999852,-2756.9999999999873,2520.9999999999955,-463.0000000000023,246.99999999999721,-275.000000000003,,-3185.999999999999
2020.02.13,-270.99999999999903,1568.9999999999982,-1045.000000000007,-414.00000000000324,-526.9999999999997,343.9999999999999,774.9999999999924,-137.00000000000045,-493.0000000000101,-717.000000000001,1862.0000000000232,-1662.000000000008,-1780.9999999999882,-2742.9999999999845,2507.999999999999,-452.00000000000796,231.99999999999886,-263.00000000001324,,-3215.0000000000105
2020.02.13,-281.99999999999335,1526.9999999999895,-1039.000000000012,-398.00000000000944,-531.0000000000036,333.9999999999899,774.9999999999924,-120.00000000000455,-476.0000000000098,-724.9999999999978,1840.0000000000034,-1666.9999999999964,-1769.9999999999827,-2761.9999999999977,2451.000000000003,-480.99999999999807,219.00000000000253,-314.99999999999864,,-3420.0000000000236
2020.02.14,-261.99999999999557,1495.0000000000018,-1056.0000000000125,-381.0000000000091,-519.9999999999983,309.99999999999915,787.0000000000043,-168.99999999999693,-459.0000000000094,-685.9999999999977,1789.0000000000157,-1710.999999999996,-1762.9999999999814,-2755.999999999981,2439.9999999999977,-461.0000000000003,202.9999999999976,-309.0000000000037,,-3508.999999999965
2020.02.14,-246.00000000000176,1486.9999999999939,-1058.0000000000034,-397.0000000000029,-507.0000000000019,298.9999999999937,811.0000000000061,-156.0000000000059,-449.0000000000105,-683.0000000000002,1773.0000000000246,-1601.000000000008,-1781.9999999999948,-2742.9999999999845,2424.000000000004,-447.0000000000085,158.0000000000026,-312.00000000000114,,-3428.999999999998
2020.02.14,-263.99999999999756,1526.9999999999895,-1043.0000000000161,-391.000000000008,-514.0000000000033,314.99999999999864,795.9999999999967,-137.00000000000045,-468.00000000000176,-691.0000000000083,1838.0000000000223,-1689.9999999999916,-1761.9999999999968,-2742.9999999999845,2425.999999999995,-445.0000000000065,204.00000000000418,-275.000000000003,,-3317.0000000000123
2020.02.14,-268.99999999999704,1550.0000000000068,-1039.000000000012,-378.999999999996,-528.0000000000063,281.99999999999335,795.9999999999967,-168.99999999999693,-468.00000000000176,-690.0000000000017,1784.0000000000202,-1682.0000000000057,-1745.999999999981,-2721.99999999998,2326.000000000006,-474.00000000000773,172.00000000000549,-273.0000000000121,,-3528.9999999999704
2020.02.14,-305.99999999999517,1546.000000000003,-1152.0000000000198,-381.0000000000091,-531.9999999999991,303.9999999999932,790.0000000000018,-182.00000000000216,-491.0000000000081,-711.000000000006,1793.0000000000064,-1720.9999999999948,-1878.9999999999861,-2803.999999999984,2475.9999999999895,-483.0000000000001,195.00000000000074,-293.0000000000099,,-3831.0000000000196
2020.02.14,-292.9999999999988,1534.9999999999975,-1102.000000000003,-422.9999999999956,-536.9999999999986,325.99999999999295,780.9999999999873,-159.9999999999966,-515.0000000000099,-740.0000000000073,1831.0000000000173,-1642.9999999999945,-1826.9999999999786,-2804.999999999991,2515.0000000000005,-464.00000000000887,214.00000000000307,-296.0000000000074,,-3602.9999999999914
2020.02.14,-290.9999999999968,1574.9999999999932,-1073.0000000000127,-422.9999999999956,-563.0000000000024,298.9999999999937,788.9999999999952,-152.00000000000102,-513.0000000000078,-761.0000000000006,1856.9999999999993,-1644.000000000001,-1834.9999999999866,-2895.9999999999873,2391.999999999994,-490.00000000000153,163.00000000000205,-396.00000000001853,,-3962.000000000034
2020.02.14,-305.99999999999517,1558.9999999999993,-1092.000000000004,-434.000000000001,-590.999999999997,303.9999999999932,780.000000000003,-155.00000000000114,-526.9999999999997,-800.0000000000007,1862.9999999999995,-1628.9999999999916,-1884.9999999999811,-2979.9999999999827,2429.9999999999986,-517.0000000000008,153.00000000000313,-432.0000000000102,,-4258.999999999968
2020.02.14,-315.9999999999941,1564.999999999994,-1081.000000000021,-441.0000000000025,-602.999999999998,291.99999999999227,777.9999999999898,-164.00000000000148,-544.0,-814.9999999999991,1870.0000000000045,-1621.0000000000057,-1872.9999999999914,-2977.999999999992,2415.999999999996,-522.0000000000002,133.00000000000534,-449.0000000000105,,-4353.000000000035
2020.02.14,-317.9999999999961,1594.0000000000066,-1075.0000000000036,-465.0000000000043,-629.9999999999973,292.9999999999988,761.999999999996,-156.0000000000059,-559.0000000000094,-850.0000000000063,1921.999999999997,-1610.0000000000002,-1886.9999999999943,-3038.999999999992,2414.9999999999895,-544.0,131.00000000000333,-452.00000000000796,,-4468.000000000026
2020.02.14,-344.99999999999534,1566.0000000000007,-1081.000000000021,-473.99999999999665,-646.0000000000022,320.9999999999935,740.9999999999917,-131.00000000000023,-582.0000000000048,-880.000000000003,1943.000000000012,-1578.999999999997,-1901.9999999999816,-3084.9999999999823,2472.999999999992,-558.9999999999984,160.00000000000458,-459.0000000000094,,-4518.999999999996
2020.02.14,-344.99999999999534,1534.9999999999975,-1116.000000000006,-463.0000000000134,-602.0000000000025,297.9999999999983,773.0000000000015,-177.0000000000067,-571.0000000000103,-835.000000000008,1886.000000000024,-1551.9999999999977,-1929.9999999999873,-3009.9999999999795,2492.0000000000055,-517.0000000000008,128.00000000000588,-413.00000000001893,,-4418.999999999994
2020.02.14,-341.99999999999784,1541.9999999999989,-1116.000000000006,-441.0000000000025,-567.0000000000064,300.0000000000003,777.0000000000055,-200.00000000000284,-563.0000000000024,-797.9999999999987,1866.0000000000139,-1578.999999999997,-1923.9999999999923,-2955.999999999981,2482.0000000000064,-480.0000000000027,143.9999999999997,-414.00000000000324,,-4268.999999999969
2020.02.14,-341.99999999999784,1560.000000000006,-1104.0000000000161,-443.99999999999994,-555.0000000000055,274.9999999999919,777.9999999999898,-207.00000000000784,-563.0000000000024,-790.0000000000018,1844.0000000000225,-1573.0000000000023,-1912.999999999987,-2917.999999999998,2404.000000000006,-462.0000000000068,112.99999999999643,-377.0000000000051,,-4274.000000000019
2020.02.14,-334.00000000000097,1544.9999999999964,-1095.0000000000016,-439.0000000000116,-521.0000000000048,269.9999999999925,775.9999999999989,-210.00000000000796,-554.00000000001,-753.0000000000036,1829.0000000000077,-1573.0000000000023,-1886.9999999999943,-2820.9999999999845,2393.000000000001,-424.00000000000216,109.00000000000354,-378.00000000001165,,-4067.000000000036
2020.02.14,-339.0000000000004,1536.9999999999884,-1090.0000000000132,-449.9999999999948,-531.9999999999991,278.9999999999959,747.9999999999931,-194.00000000000261,-567.0000000000064,-758.9999999999985,1831.0000000000173,-1551.9999999999977,-1884.9999999999811,-2801.999999999993,2380.9999999999886,-425.0000000000087,109.99999999999899,-384.00000000000654,,-4093.00000000002
2020.02.14,-330.9999999999924,1567.9999999999916,-1082.0000000000052,-469.0000000000083,-543.0000000000045,274.9999999999919,746.9999999999866,-231.00000000000875,-565.0000000000044,-765.0000000000045,1829.0000000000077,-1622.9999999999966,-1891.9999999999825,-2817.9999999999873,2354.999999999996,-433.0000000000056,97.00000000000264,-396.00000000001853,,-4277.000000000042
2020.02.14,-353.99999999999875,1581.9999999999945,-1074.0000000000193,-473.0000000000123,-543.0000000000045,285.9999999999974,723.0000000000069,-243.99999999999977,-587.0000000000042,-780.000000000003,1868.9999999999998,-1662.9999999999923,-1897.9999999999998,-2811.9999999999923,2383.9999999999864,-426.00000000000415,105.99999999999498,-389.0000000000171,,-4293.000000000067
2020.02.14,-354.9999999999942,1564.0000000000098,-1076.0000000000102,-530.0000000000082,-604.0000000000045,273.9999999999965,699.0000000000052,-227.00000000000387,-624.0000000000023,-853.0000000000038,1825.000000000017,-1618.0000000000084,-1917.9999999999975,-2931.999999999979,2346.0000000000036,-473.0000000000012,90.0000000000012,-452.00000000000796,,-4863.999999999988
2020.02.14,-365.99999999999966,1635.0000000000086,-1057.000000000019,-547.0000000000086,-623.0000000000069,296.9999999999917,663.999999999998,-252.00000000000955,-643.0000000000047,-875.999999999999,1939.0000000000214,-1632.0000000000111,-1923.9999999999923,-2946.9999999999886,2373.9999999999873,-484.00000000000665,87.99999999999919,-470.00000000001484,,-4824.000000000055
2020.02.14,-383.0,1585.9999999999986,-1102.000000000003,-544.9999999999955,-617.9999999999964,287.9999999999994,662.9999999999914,-278.0000000000058,-644.0000000000001,-880.000000000003,1849.000000000018,-1683.9999999999966,-1981.9999999999948,-3007.9999999999886,2367.9999999999923,-487.0000000000041,73.00000000000084,-470.9999999999992,,-5254.999999999985
2020.02.14,-404.99999999999983,1438.9999999999902,-1070.9999999999998,-527.9999999999951,-617.9999999999964,290.9999999999968,624.9999999999867,-269.00000000000546,-644.0000000000001,-887.9999999999999,1758.0000000000098,-1591.9999999999934,-1957.9999999999932,-3024.9999999999886,2360.999999999991,-490.00000000000153,87.99999999999919,-479.0000000000072,,-5405.000000000007
2020.02.14,-425.99999999999307,1326.9999999999893,-1024.0000000000027,-513.0000000000078,-597.0000000000031,300.99999999999574,554.9999999999944,-292.0000000000016,-656.000000000001,-892.0000000000039,1629.000000000019,-1489.9999999999914,-1820.9999999999836,-2874.999999999983,2283.9999999999973,-496.00000000000756,117.00000000000044,-455.0000000000054,,-5323.999999999988
2020.02.14,-425.99999999999307,1405.9999999999961,-980.0000000000031,-547.0000000000086,-592.9999999999991,295.99999999999625,551.9999999999969,-305.9999999999974,-682.0000000000048,-875.999999999999,1704.0000000000077,-1337.9999999999948,-1855.999999999991,-2773.9999999999877,2262.9999999999927,-457.0000000000074,67.00000000000594,-415.0000000000098,,-4962.0
2020.02.14,-436.9999999999985,1445.0000000000073,-998.00000000001,-595.9999999999966,-577.0000000000052,290.9999999999968,543.999999999989,-320.0000000000074,-717.000000000001,-883.0000000000005,1753.0000000000143,-1349.0000000000002,-1902.999999999988,-2797.9999999999895,2208.999999999994,-414.9999999999987,31.000000000003247,-408.00000000000836,,-5127.999999999998
2020.02.14,-459.99999999999375,1350.9999999999911,-1045.000000000007,-618.0000000000074,-531.9999999999991,271.9999999999945,533.99999999999,-322.00000000000273,-746.0000000000023,-824.0000000000025,1663.000000000011,-1210.0,-2006.9999999999811,-2720.9999999999955,2207.9999999999877,-336.00000000000296,-12.999999999996348,-405.0000000000109,,-5211.000000000026
2020.02.14,-414.9999999999987,1414.9999999999884,-1037.0000000000211,-651.0000000000016,-523.0000000000068,289.9999999999903,614.0000000000034,-273.00000000001035,-738.0000000000053,-804.0000000000047,1743.9999999999998,-1276.9999999999948,-2020.9999999999839,-2706.9999999999927,2298.0,-292.9999999999988,-4.000000000004,-368.00000000001273,,-4750.000000000054
2020.02.14,-497.99999999999847,1394.9999999999907,-1053.9999999999993,-639.9999999999961,-500.00000000000045,200.99999999999562,557.9999999999918,-380.00000000000966,-767.0000000000066,-807.0000000000022,1712.0000000000175,-1228.0000000000068,-2009.9999999999784,-2662.999999999993,2123.9999999999927,-267.00000000000614,-85.99999999999719,-418.0000000000073,,-5328.000000000014
2020.02.14,-504.9999999999999,1347.0000000000093,-1100.000000000012,-581.0000000000093,-492.999999999999,204.99999999999963,551.9999999999969,-381.0000000000002,-761.0000000000006,-838.0000000000055,1658.0000000000155,-1305.0000000000007,-2014.999999999989,-2729.999999999988,2161.9999999999973,-304.00000000000426,-75.9999999999983,-422.00000000001125,,-5587.0
2020.02.14,-490.00000000000153,1385.9999999999984,-1039.000000000012,-607.0000000000019,-490.999999999997,231.99999999999886,512.9999999999857,-344.0000000000083,-752.0000000000082,-822.0000000000005,1743.9999999999998,-1289.9999999999911,-1991.9999999999939,-2650.9999999999814,2157.999999999993,-294.00000000000534,-26.999999999999247,-405.0000000000109,,-5171.0000000000355
2020.02.14,-508.9999999999928,1146.0000000000025,-1066.0000000000114,-607.0000000000019,-483.0000000000001,244.99999999999523,540.9999999999915,-335.00000000000796,-748.9999999999997,-805.0000000000001,1491.0000000000139,-1221.0000000000055,-1996.999999999982,-2691.999999999983,2181.999999999995,-273.000000000001,-85.00000000000173,-363.0000000000022,,-5579.999999999992
2020.02.14,-470.9999999999992,1146.0000000000025,-1053.9999999999993,-669.0000000000085,-584.0000000000067,270.99999999999903,507.9999999999973,-308.9999999999975,-715.0000000000101,-838.0000000000055,1438.0000000000166,-1058.0000000000034,-1996.999999999982,-2692.99999999999,2200.9999999999864,-347.0000000000084,-77.00000000000485,-353.0000000000033,,-5601.000000000017
2020.02.14,-429.0000000000016,1253.9999999999995,-912.0000000000017,-658.0000000000031,-587.0000000000042,334.9999999999964,478.999999999985,-298.0000000000018,-746.0000000000023,-870.9999999999995,1502.0000000000095,-1056.0000000000125,-1873.999999999998,-2671.9999999999854,2232.999999999996,-372.0000000000057,58.000000000002494,-369.0000000000193,,-4983.0000000000455
2020.02.14,-407.0000000000018,1273.9999999999973,-875.0000000000035,-639.0000000000118,-580.9999999999982,310.9999999999946,455.99999999998977,-355.000000000004,-715.0000000000101,-853.9999999999992,1459.0000000000032,-1241.0000000000032,-1810.9999999999848,-2609.999999999979,2134.999999999998,-404.0000000000044,73.00000000000084,-362.00000000001785,,-5146.000000000035
2020.02.14,-427.99999999999505,1263.9999999999984,-960.0000000000053,-524.9999999999977,-516.0000000000053,256.99999999999613,485.0000000000021,-349.00000000000375,-668.0000000000019,-797.9999999999987,1467.000000000013,-1198.0000000000102,-1763.9999999999877,-2507.999999999999,2116.999999999991,-358.9999999999982,60.99999999999994,-345.0000000000175,,-4767.000000000019
2020.02.14,-486.999999999993,1245.0000000000073,-987.0000000000045,-513.9999999999923,-519.0000000000028,291.99999999999227,449.9999999999948,-417.0000000000016,-703.0000000000092,-852.0000000000083,1426.0000000000161,-1191.0000000000086,-1774.9999999999932,-2609.999999999979,2115.9999999999845,-382.00000000000455,95.99999999999609,-344.00000000001097,,-5156.000000000016
2020.02.14,-540.9999999999915,1235.9999999999927,-1040.0000000000186,-517.0000000000119,-524.9999999999977,263.99999999999756,478.0000000000006,-441.0000000000025,-747.0000000000088,-874.0000000000081,1478.0000000000086,-1228.9999999999911,-1864.9999999999834,-2719.999999999989,2234.0000000000027,-387.99999999999943,85.00000000000173,-369.0000000000193,,-5481.000000000017
2020.02.14,-536.9999999999986,1383.000000000001,-1055.000000000006,-551.0000000000126,-524.9999999999977,303.9999999999932,516.0000000000053,-451.0000000000076,-748.0000000000042,-885.0000000000025,1631.0000000000002,-1380.0000000000034,-1911.9999999999804,-2742.0,2341.9999999999995,-372.0000000000057,87.99999999999919,-362.00000000001785,,-5256.000000000039
2020.02.14,-529.0000000000017,1463.9999999999986,-1096.0000000000082,-526.0000000000042,-519.0000000000028,304.9999999999997,529.0000000000017,-469.0000000000083,-746.0000000000023,-874.0000000000081,1695.0000000000216,-1458.0000000000036,-1939.9999999999861,-2776.999999999985,2412.9999999999986,-368.00000000000165,105.99999999999498,-330.0000000000081,,-5120.000000000006
2020.02.14,-546.9999999999975,1493.9999999999952,-1068.0000000000023,-531.9999999999991,-497.000000000003,303.9999999999932,517.9999999999962,-481.00000000000875,-752.0000000000082,-867.0000000000067,1723.0000000000132,-1435.9999999999927,-1921.9999999999793,-2713.999999999994,2340.999999999993,-353.0000000000033,104.00000000000409,-308.0000000000194,,-4993.000000000021
2020.02.14,-490.999999999997,1533.999999999991,-1002.000000000014,-558.9999999999984,-477.0000000000052,291.99999999999227,506.9999999999908,-445.99999999999795,-736.0000000000033,-813.0000000000082,1740.000000000009,-1490.999999999998,-1875.9999999999889,-2573.9999999999873,2275.999999999989,-302.0000000000023,65.00000000000395,-276.00000000000955,,-4629.000000000033
2020.02.14,-461.99999999999574,1506.9999999999916,-1007.0000000000024,-560.0000000000049,-455.0000000000054,264.999999999993,543.999999999989,-398.00000000001035,-717.000000000001,-773.0000000000015,1722.0000000000084,-1400.0000000000011,-1911.9999999999804,-2515.999999999985,2214.999999999989,-262.00000000000665,14.000000000002899,-296.0000000000074,,-4491.000000000027
2020.02.14,-458.9999999999983,1480.999999999999,-1005.0000000000115,-605.0000000000111,-453.0000000000034,265.99999999999955,550.9999999999903,-403.0000000000058,-738.0000000000053,-758.9999999999985,1683.9999999999975,-1343.0000000000052,-1937.9999999999952,-2493.9999999999964,2198.9999999999955,-234.00000000000088,0.0,-291.00000000001904,,-4541.000000000069
2020.02.14,-510.99999999999477,1431.0000000000045,-1037.0000000000211,-583.0000000000002,-443.99999999999994,265.99999999999955,526.0000000000042,-441.0000000000025,-743.0000000000048,-794.0000000000058,1669.0000000000111,-1313.999999999993,-1935.9999999999823,-2549.9999999999854,2248.99999999999,-269.00000000000813,-2.000000000002,-285.00000000000193,,-4767.999999999993
2020.02.14,-522.0000000000002,1441.0000000000034,-1050.0000000000175,-520.0000000000093,-456.00000000000085,284.9999999999908,526.9999999999886,-451.0000000000076,-738.0000000000053,-814.9999999999991,1686.000000000007,-1459.9999999999945,-1910.9999999999961,-2595.999999999998,2329.000000000003,-296.0000000000074,75.00000000000284,-281.0000000000201,,-4753.000000000061
