date,USDJPY,USDCAD,NZDUSD,EURCHF,CHFJPY,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.04.20,-585.9999999999985,1674.00000000002,-229.99999999999687,-348.9999999999993,-1233.000000000004,-3842.999999999989,5881.000000000003,-1748.9999999999952,-3191.999999999995,-2394.0000000000073,1347.0000000000093,491.9999999999902,-664.0000000000015,592.9999999999991,-744.0000000000114,,-4996.999999999978
2017.04.20,-581.9999999999936,1624.0000000000032,-245.99999999999068,-364.9999999999931,-1237.000000000009,-3908.999999999992,5900.000000000016,-1770.9999999999866,-3167.999999999993,-2441.000000000004,1339.0000000000014,462.99999999999386,-678.0000000000115,541.9999999999981,-778.9999999999964,,-5307.999999999958
2017.04.20,-543.9999999999969,1639.0000000000127,-252.99999999999213,-329.00000000000153,-1204.0000000000077,-3865.9999999999854,5930.000000000013,-1694.9999999999932,-3144.0000000000136,-2441.000000000004,1297.999999999999,500.0,-654.0000000000106,526.0000000000042,-825.9999999999934,,-5062.99999999997
2017.04.20,-579.9999999999983,1625.0000000000098,-251.99999999999667,-364.9999999999931,-1207.0000000000077,-3853.999999999985,5832.999999999999,-1739.999999999995,-3133.9999999999923,-2463.9999999999995,1309.0000000000045,465.999999999994,-678.0000000000115,500.00000000001154,-831.000000000004,,-5371.999999999964
2017.04.20,-557.0000000000022,1624.0000000000032,-232.99999999999432,-330.0000000000081,-1204.0000000000077,-3876.999999999981,5908.000000000002,-1697.9999999999932,-3113.00000000001,-2432.9999999999964,1326.000000000005,482.9999999999899,-641.0000000000053,511.000000000017,-794.0000000000058,,-5027.999999999985
2017.04.20,-573.9999999999981,1584.0000000000077,-218.99999999999142,-357.00000000000733,-1185.0000000000023,-3844.999999999999,5789.0,-1716.9999999999986,-3079.0000000000095,-2405.999999999997,1331.9999999999998,462.99999999999386,-642.0000000000101,499.000000000005,-790.0000000000018,,-5147.000000000009
2017.04.21,-563.0000000000024,1570.0000000000048,-204.99999999999963,-354.0000000000099,-1171.0000000000064,-3796.9999999999973,5733.00000000001,-1711.999999999989,-3069.999999999995,-2425.999999999995,1370.0000000000045,454.9999999999983,-614.0000000000043,483.0000000000112,-753.0000000000036,,-5053.9999999999745
2017.04.21,-543.0000000000064,1601.000000000008,-223.99999999999088,-334.9999999999964,-1180.0000000000068,-3759.999999999991,5760.00000000001,-1667.9999999999923,-3075.0000000000055,-2397.0000000000045,1306.9999999999916,481.9999999999993,-624.0000000000094,504.9999999999999,-774.9999999999924,,-4925.999999999987
2017.04.21,-626.0000000000048,1654.0,-202.9999999999976,-330.0000000000081,-1194.0000000000027,-3772.9999999999964,5710.999999999999,-1690.9999999999882,-3044.0000000000023,-2343.0000000000064,1272.999999999991,453.9999999999935,-658.0000000000013,529.0000000000017,-754.9999999999945,,-4996.000000000016
2017.04.21,-644.999999999996,1567.0000000000073,-132.99999999999423,-358.9999999999982,-1237.000000000009,-3861.9999999999945,5676.999999999999,-1774.9999999999914,-3025.000000000011,-2424.000000000004,1507.9999999999982,384.00000000000034,-596.0000000000036,463.0000000000134,-648.0000000000041,,-5104.999999999987
2017.04.21,-659.9999999999966,1632.0000000000111,-5.999999999994898,-368.00000000001273,-1247.0,-3848.9999999999895,5723.000000000012,-1786.9999999999918,-3096.00000000001,-2519.0000000000045,1791.9999999999936,414.0000000000015,-469.99999999999886,439.0000000000116,-529.0000000000017,,-4530.999999999971
2017.04.21,-641.0000000000053,1649.0000000000116,-4.999999999999449,-368.9999999999971,-1219.9999999999989,-3795.9999999999923,5708.000000000002,-1759.999999999991,-3110.0000000000127,-2540.000000000009,1785.9999999999986,439.9999999999977,-454.00000000000773,432.0000000000102,-550.9999999999903,,-4430.9999999999845
2017.04.21,-620.0000000000045,1676.000000000011,-45.99999999999049,-390.0000000000015,-1222.999999999999,-3727.99999999998,5696.999999999996,-1788.9999999999873,-3200.0000000000027,-2577.9999999999914,1756.000000000002,468.9999999999941,-486.0000000000042,472.00000000000574,-591.0000000000082,,-4580.99999999996
2017.04.21,-528.0000000000058,1640.0000000000193,-59.99999999999339,-370.00000000000364,-1140.0000000000005,-3682.9999999999927,5732.000000000004,-1679.9999999999927,-3149.000000000002,-2570.0000000000055,1710.0000000000116,515.9999999999911,-433.00000000000693,439.0000000000116,-618.9999999999918,,-4194.999999999957
2017.04.21,-472.999999999999,1656.000000000013,-51.99999999999649,-374.999999999992,-1085.000000000008,-3560.9999999999786,5691.000000000002,-1625.0,-3170.0000000000064,-2449.999999999997,1737.0000000000107,566.9999999999931,-387.00000000000045,541.9999999999981,-510.00000000001046,,-3494.9999999999704
2017.04.21,-504.99999999999545,1666.0000000000118,-51.99999999999649,-375.9999999999986,-1109.9999999999995,-3635.9999999999955,5756.0000000000055,-1652.9999999999916,-3171.9999999999973,-2367.9999999999923,1726.0000000000052,550.9999999999877,-409.000000000006,605.0000000000111,-451.0000000000014,,-3427.9999999999523
2017.04.21,-519.999999999996,1689.0000000000073,-53.999999999998494,-398.00000000000944,-1081.0000000000032,-3632.9999999999814,5752.000000000002,-1644.999999999996,-3167.0000000000086,-2337.0000000000114,1692.0000000000045,549.9999999999972,-422.00000000001125,618.0000000000074,-456.9999999999963,,-3412.999999999993
2017.04.21,-480.99999999999454,1693.0000000000111,-45.99999999999049,-409.99999999999926,-1020.0000000000102,-3542.999999999978,5705.000000000005,-1590.999999999994,-3157.00000000001,-2391.999999999994,1693.9999999999955,582.9999999999984,-388.00000000000523,572.0000000000169,-497.99999999999847,,-3278.999999999949
2017.04.21,-472.999999999999,1666.0000000000118,-117.99999999999588,-426.9999999999996,-1046.0000000000064,-3563.9999999999927,5703.999999999998,-1637.999999999991,-3194.9999999999923,-2446.999999999999,1611.9999999999911,573.9999999999981,-457.9999999999984,564.000000000009,-594.0000000000057,,-3839.999999999971
2017.04.21,-495.00000000000455,1676.000000000011,-114.99999999999844,-434.000000000001,-1037.0000000000061,-3582.999999999998,5710.999999999999,-1632.9999999999955,-3177.0000000000077,-2411.0000000000077,1580.0000000000036,562.9999999999882,-472.0000000000084,575.0000000000144,-590.0000000000016,,-3842.0000000000127
2017.04.21,-519.999999999996,1638.0000000000061,-130.99999999999224,-429.99999999999704,-1066.0000000000025,-3599.9999999999945,5645.000000000011,-1662.9999999999968,-3133.9999999999923,-2366.0000000000014,1541.9999999999989,521.9999999999914,-508.0000000000098,575.9999999999987,-581.9999999999936,,-4076.9999999999704
2017.04.21,-501.0000000000048,1657.0000000000196,-142.99999999999312,-408.00000000000836,-1064.9999999999977,-3561.9999999999836,5649.999999999999,-1632.9999999999955,-3147.9999999999955,-2397.0000000000045,1513.0000000000089,547.9999999999876,-505.00000000000966,565.0000000000155,-619.9999999999983,,-4048.99999999996
2017.04.21,-489.0000000000043,1594.0000000000066,-190.99999999999673,-380.00000000000256,-1073.0000000000075,-3627.999999999986,5672.00000000001,-1616.9999999999902,-3072.9999999999923,-2275.000000000005,1398.9999999999948,518.0000000000007,-552.0000000000067,598.0000000000097,-612.9999999999969,,-4109.999999999968
2017.04.21,-590.0000000000034,1557.0000000000084,-174.99999999999181,-367.0000000000062,-1180.9999999999973,-3839.999999999975,5720.000000000014,-1714.999999999989,-3020.0000000000005,-2231.000000000005,1414.000000000004,422.9999999999876,-605.000000000004,592.0000000000148,-567.0000000000064,,-4584.99999999995
2017.04.21,-617.999999999995,1529.0000000000025,-198.99999999999363,-327.99999999999494,-1206.0000000000032,-3804.999999999978,5601.999999999995,-1698.9999999999982,-2933.9999999999923,-2136.0000000000045,1312.000000000002,381.9999999999908,-651.0000000000105,606.0000000000176,-564.9999999999933,,-4709.999999999956
2017.04.21,-561.000000000007,1526.0000000000052,-261.99999999999557,-329.00000000000153,-1307.0000000000023,-3850.999999999999,5749.000000000005,-1810.9999999999927,-3143.000000000007,-2374.0000000000095,1398.9999999999948,423.9999999999924,-679.000000000002,580.0000000000027,-689.0000000000063,,-5328.000000000023
2017.04.21,-480.000000000004,1504.0000000000164,-270.99999999999903,-341.99999999999784,-1287.0000000000061,-3766.999999999996,5736.000000000008,-1800.9999999999877,-3224.0000000000045,-2439.9999999999977,1482.0000000000055,467.9999999999893,-632.000000000005,587.0000000000042,-676.9999999999943,,-5143.999999999968
2017.04.21,-456.99999999999363,1520.0000000000102,-267.99999999999045,-307.99999999999716,-1183.9999999999975,-3887.0000000000005,5942.000000000003,-1642.9999999999864,-3066.9999999999977,-2334.999999999998,1309.0000000000045,497.99999999999045,-614.0000000000043,558.0000000000141,-720.0000000000095,,-4655.999999999954
2017.04.21,-459.99999999999375,1527.0000000000116,-227.99999999999488,-339.0000000000004,-1154.0000000000105,-3579.999999999984,5576.000000000003,-1653.9999999999964,-3089.000000000008,-2347.9999999999945,1411.0000000000066,500.0,-568.000000000012,558.9999999999984,-661.0000000000005,,-4507.999999999976
2017.04.21,-370.00000000000455,1479.0000000000082,-253.99999999999866,-313.99999999999204,-1051.0000000000018,-3461.999999999989,5510.999999999999,-1516.999999999996,-2984.999999999993,-2246.999999999999,1299.99999999999,536.0000000000014,-537.0000000000061,563.0000000000024,-656.9999999999965,,-4004.999999999976
2017.04.21,-341.99999999999875,1549.0000000000005,-206.99999999999054,-303.9999999999932,-880.0000000000097,-3447.999999999979,5625.999999999997,-1321.9999999999886,-2856.9999999999986,-2133.0000000000073,1192.9999999999995,600.9999999999991,-463.0000000000081,548.0000000000151,-649.999999999995,,-3088.9999999999577
2017.04.21,-405.00000000000114,1606.0000000000184,-181.9999999999933,-249.00000000001032,-1020.0000000000102,-3417.999999999978,5562.0,-1410.9999999999873,-2944.9999999999977,-2180.000000000004,1272.999999999991,585.9999999999985,-481.00000000000875,577.0000000000052,-631.0000000000038,,-3317.999999999981
2017.04.21,-340.999999999994,1693.0000000000111,-132.99999999999423,-147.00000000000824,-908.0000000000013,-3244.0,5559.000000000003,-1178.9999999999877,-2832.0000000000123,-2249.9999999999964,1168.9999999999977,683.9999999999975,-380.00000000000966,446.9999999999974,-757.0000000000076,,-2619.000000000005
2017.04.21,-340.0000000000034,1558.000000000015,-159.9999999999935,-177.00000000000495,-978.0000000000086,-3316.999999999979,5483.0000000000155,-1292.9999999999923,-2828.9999999999927,-2242.0000000000105,1259.00000000001,607.9999999999899,-408.00000000000125,451.0000000000014,-693.0000000000102,,-3077.9999999999645
2017.04.21,-341.99999999999875,1519.0000000000036,-166.99999999999494,-154.0000000000097,-1031.000000000006,-3171.9999999999973,5248.000000000008,-1322.9999999999932,-2822.000000000013,-2201.0000000000086,1273.9999999999973,578.9999999999935,-423.0000000000018,476.0000000000098,-644.0000000000001,,-3183.00000000001
2017.04.21,-394.00000000000546,1611.0000000000068,-126.99999999999933,-120.00000000000898,-1000.0,-3224.9999999999945,5347.000000000013,-1245.999999999995,-2756.0000000000027,-2214.000000000005,1190.0000000000023,597.999999999999,-413.0000000000109,421.0000000000047,-714.999999999999,,-3042.999999999995
2017.04.21,-340.999999999994,1546.000000000003,-182.99999999999983,-121.99999999999989,-1026.0000000000105,-3239.999999999981,5327.999999999999,-1280.9999999999918,-2785.9999999999995,-2119.000000000004,1184.9999999999916,618.9999999999998,-436.00000000000705,501.0000000000181,-646.9999999999976,,-3001.999999999973
2017.04.21,-356.9999999999993,1801.0000000000082,-238.99999999998923,-123.00000000000644,-1054.000000000002,-3276.999999999987,5713.000000000013,-1312.9999999999882,-3093.0000000000123,-1957.9999999999932,1085.0000000000027,739.9999999999949,-509.00000000000034,841.0000000000028,-595.9999999999966,,-2338.9999999999527
2017.04.21,-350.9999999999991,1980.000000000004,-242.99999999999324,-307.00000000001285,-876.0000000000048,-3282.9999999999873,5957.000000000013,-1319.9999999999932,-3303.0000000000114,-2032.0000000000116,1095.0000000000016,849.9999999999943,-509.00000000000034,934.0000000000126,-645.0000000000067,,-2052.9999999999945
2017.04.21,-352.99999999999443,1892.0000000000048,-209.9999999999991,-174.99999999999181,-978.9999999999992,-3319.999999999993,5888.000000000005,-1276.9999999999868,-3159.000000000001,-1922.0000000000016,1096.9999999999925,800.9999999999877,-477.00000000000387,905.0000000000002,-565.9999999999999,,-1854.9999999999804
2017.04.21,-399.0000000000009,2039.000000000013,-149.99999999999457,-131.99999999999878,-1115.9999999999995,-3420.9999999999923,6128.0,-1386.9999999999864,-3387.000000000007,-2200.000000000002,1323.0000000000075,850.9999999999991,-440.00000000001194,873.0000000000126,-611.000000000006,,-2028.9999999999668
2017.04.21,-352.99999999999443,2064.0000000000214,-113.99999999999189,-72.0000000000054,-969.0000000000083,-3147.9999999999964,5896.000000000013,-1161.9999999999918,-3193.0000000000014,-2130.999999999994,1167.0000000000068,899.9999999999915,-371.0000000000093,791.0000000000084,-666.000000000011,,-1360.9999999999632
2017.04.21,-349.00000000000375,2078.0000000000023,-202.9999999999976,-146.00000000000168,-984.9999999999994,-3221.99999999998,6012.000000000017,-1265.9999999999911,-3342.0000000000005,-2144.999999999997,1112.0000000000018,911.0000000000014,-463.99999999999864,880.9999999999984,-717.9999999999964,,-1845.9999999999443
2017.04.21,-335.9999999999985,1929.000000000003,-305.99999999999517,-139.00000000000023,-942.9999999999978,-3193.999999999988,5807.000000000006,-1211.999999999989,-3133.000000000008,-1899.0000000000061,835.9999999999923,829.9999999999983,-567.0000000000073,909.0000000000042,-727.0000000000109,,-2144.9999999999973
2017.04.21,-245.9999999999951,1985.0000000000146,-299.99999999998914,-97.9999999999981,-852.0000000000039,-3240.9999999999854,6076.999999999999,-1066.9999999999932,-3132.0000000000014,-1834.0000000000023,785.9999999999978,931.999999999988,-499.00000000000944,958.9999999999987,-713.9999999999924,,-1243.9999999999723
2017.04.21,-240.99999999999966,2019.0000000000152,-339.99999999999585,-102.00000000000209,-877.0000000000095,-3240.9999999999854,6127.0000000000155,-1094.9999999999989,-3211.9999999999927,-1855.0000000000066,740.9999999999917,955.9999999999889,-539.0000000000015,998.00000000001,-760.0000000000051,,-1420.999999999976
2017.04.21,-209.00000000000318,2019.0000000000152,-368.9999999999971,-113.00000000000753,-936.9999999999976,-3221.99999999998,6157.999999999996,-1174.9999999999973,-3354.0000000000127,-1957.0000000000086,828.9999999999909,979.9999999999898,-547.0000000000113,1023.0000000000183,-773.0000000000015,,-1647.000000000006
2017.04.21,-474.9999999999943,2029.000000000014,-364.9999999999931,-147.00000000000824,-1126.0000000000048,-3542.000000000002,6142.000000000003,-1416.9999999999873,-3310.0000000000127,-1868.000000000003,781.9999999999939,789.0000000000015,-730.000000000004,1053.9999999999993,-744.0000000000114,,-2928.0000000000095
2017.04.21,-496.9999999999999,1929.000000000003,-371.99999999999454,-151.00000000001222,-1094.9999999999989,-3571.9999999999745,6015.999999999999,-1385.9999999999957,-3136.0000000000055,-1804.0000000000057,695.0000000000011,710.9999999999985,-754.0000000000049,978.0000000000122,-757.999999999992,,-3195.99999999997
2017.04.21,-454.9999999999983,2006.0000000000189,-355.99999999998965,-106.00000000000608,-1106.9999999999993,-3503.999999999991,6099.00000000001,-1347.999999999999,-3228.999999999993,-1909.0000000000052,744.0000000000114,786.0000000000014,-705.0000000000125,970.0000000000042,-801.9999999999916,,-2915.99999999994
2017.04.21,-402.000000000001,1943.000000000006,-388.9999999999949,-83.9999999999952,-1067.0000000000073,-3459.9999999999795,6048.000000000009,-1281.9999999999964,-3149.000000000002,-1876.9999999999955,655.9999999999899,789.999999999992,-705.0000000000125,934.9999999999969,-836.9999999999989,,-2879.999999999989
2017.04.21,-350.9999999999991,1945.0000000000189,-403.99999999999324,-73.99999999999629,-1120.0000000000045,-3396.9999999999914,6051.000000000006,-1329.9999999999982,-3279.0000000000095,-2071.0000000000005,754.9999999999945,829.9999999999983,-686.000000000007,886.000000000009,-914.9999999999991,,-3159.999999999972
2017.04.21,-411.00000000000136,1865.0000000000055,-416.9999999999896,-104.99999999999955,-1192.0000000000073,-3504.9999999999955,5981.999999999998,-1440.9999999999882,-3248.0000000000064,-2055.000000000007,778.9999999999964,739.9999999999949,-743.0000000000092,876.0000000000101,-889.0000000000065,,-3764.000000000005
2017.04.21,-240.99999999999966,1732.0000000000002,-198.99999999999363,4.999999999988347,-948.9999999999981,-3320.999999999998,5893.000000000015,-1221.999999999994,-3262.0000000000095,-2238.000000000007,827.0,961.9999999999891,-484.99999999999943,701.0000000000183,-1065.0000000000048,,-2861.9999999999936
