date,GBPUSD,EURUSD,USDJPY,NZDUSD,EURCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2019.06.06,530.9999999999926,669.9999999999928,-69.00000000000261,961.9999999999961,-63.99999999999739,542.0000000000091,-236.00000000000287,585.9999999999843,-639.9999999999961,-232.00000000000998,649.0000000000009,155.00000000001623,-24.000000000001798,1323.0000000000075,609.0000000000089,404.0000000000106,1037.9999999999968,855.0000000000058,,7059.000000000011
2019.06.06,438.00000000000506,703.9999999999935,-121.99999999999989,961.0000000000008,-42.999999999993044,567.0000000000064,-290.00000000000136,401.9999999999868,-781.0000000000094,-391.000000000008,605.9999999999945,191.00000000000784,-12.999999999996348,1329.0000000000025,591.9999999999987,384.00000000000034,1006.9999999999908,832.0000000000105,,6372.999999999989
2019.06.06,468.00000000000176,682.9999999999892,-146.0000000000008,966.0000000000002,-22.999999999995246,589.0000000000061,-256.0000000000007,415.9999999999968,-761.999999999996,-357.00000000000733,570.999999999998,248.00000000000378,-85.00000000000173,1374.0000000000086,596.0000000000036,383.0000000000098,1003.0000000000001,812.999999999997,,6481.000000000015
2019.06.06,581.0000000000093,673.9999999999968,-111.99999999999477,961.0000000000008,-35.999999999991594,583.0000000000002,-172.00000000000549,590.9999999999798,-669.0000000000085,-229.99999999999687,605.000000000004,287.9999999999994,-83.9999999999952,1384.0000000000075,629.0000000000049,410.0000000000108,1013.9999999999958,818.0000000000076,,7235.000000000025
2019.06.06,622.0000000000115,670.9999999999993,-111.99999999999477,943.000000000005,-11.00000000000545,601.000000000007,-169.00000000000804,610.99999999999,-612.9999999999969,-181.9999999999933,614.0000000000043,226.99999999999943,-69.9999999999923,1364.0000000000095,606.0000000000088,414.0000000000015,1004.9999999999955,801.0000000000073,,7322.00000000005
2019.06.06,583.0000000000002,661.9999999999848,-109.99999999999943,931.9999999999995,18.0000000000069,602.0000000000025,-165.00000000000404,590.9999999999798,-609.0000000000151,-184.99999999999073,591.9999999999987,205.99999999999508,-75.00000000000284,1313.0000000000086,582.9999999999984,373.00000000000466,989.9999999999949,802.9999999999982,,7103.999999999959
2019.06.06,591.9999999999925,636.9999999999986,-103.9999999999992,936.0000000000035,15.999999999993797,606.0000000000065,-162.0000000000066,597.9999999999848,-612.9999999999969,-110.00000000001009,584.9999999999937,239.00000000001143,-52.99999999999194,1327.0000000000116,597.0000000000084,371.0000000000093,988.9999999999901,835.9999999999923,,7286.999999999991
2019.06.06,557.9999999999918,356.00000000000074,-100.99999999999909,909.9999999999997,-197.00000000000273,455.0000000000054,-204.00000000000418,628.9999999999907,-575.9999999999987,-73.99999999999629,322.9999999999933,-157.99999999999147,-327.99999999999494,970.0000000000042,570.0000000000074,346.00000000000364,982.9999999999899,815.9999999999945,,5277.999999999994
2019.06.06,872.0000000000061,947.9999999999933,-171.99999999999704,983.999999999996,-82.00000000000429,452.00000000000796,-204.00000000000418,823.9999999999839,-316.0000000000052,72.0000000000054,831.0000000000031,-147.99999999999258,231.0000000000034,981.0000000000097,591.0000000000082,406.0000000000059,1021.9999999999914,821.000000000005,,8113.000000000018
2019.06.06,869.0000000000086,966.0000000000002,-250.0,1012.0000000000018,-70.99999999999883,430.00000000000813,-377.0000000000051,763.0000000000052,-348.9999999999993,-39.999999999995595,849.0000000000038,-560.0000000000049,226.99999999999943,632.0000000000103,570.999999999998,409.000000000006,1034.9999999999966,812.999999999997,,6929.000000000033
2019.06.06,748.9999999999997,973.999999999986,-210.99999999999852,965.0000000000048,-14.999999999987246,424.00000000000216,-365.99999999999966,739.0000000000043,-527.9999999999951,-103.00000000000864,938.0000000000024,-385.99999999999744,262.00000000000665,770.000000000004,576.9999999999982,437.0000000000118,1012.999999999991,775.9999999999989,,7015.000000000024
2019.06.06,622.9999999999958,795.9999999999967,-101.99999999998965,932.999999999995,-106.99999999999044,407.0000000000018,-367.0000000000062,770.9999999999866,-737.9999999999942,-147.00000000000824,867.0000000000044,-243.99999999999977,131.99999999999878,781.9999999999939,682.0000000000022,460.00000000000796,1046.999999999997,777.0000000000055,,6571.999999999997
2019.06.06,687.9999999999998,897.9999999999987,-97.99999999999898,1014.9999999999992,-120.99999999999334,398.00000000000944,-312.00000000000114,776.9999999999868,-756.0000000000011,-174.00000000000747,897.9999999999961,16.000000000016,165.9999999999995,1024.0000000000027,742.0000000000044,464.00000000001285,1104.9999999999898,848.0000000000043,,7578.000000000018
2019.06.06,731.9999999999993,1022.9999999999961,-122.99999999999045,1012.9999999999973,-195.9999999999962,287.9999999999994,-392.00000000000347,817.9999999999836,-680.9999999999983,-45.99999999999049,1004.0000000000049,-112.99999999998533,309.0000000000037,827.0,737.000000000009,427.0000000000067,1079.9999999999982,856.0000000000123,,7563.0000000000455
2019.06.06,794.0000000000058,1152.9999999999818,-116.99999999999022,1026.0000000000048,-170.00000000000347,292.00000000000335,-478.0000000000006,835.000000000008,-889.0000000000065,-107.99999999999699,1117.999999999995,-99.99999999998899,541.9999999999981,831.000000000004,760.9999999999957,431.0000000000116,1082.9999999999984,889.0000000000065,,7893.0000000000255
2019.06.06,767.0000000000066,1261.000000000001,-228.9999999999992,1085.0000000000027,-146.99999999998602,290.00000000000136,-504.00000000000443,711.9999999999891,-885.0000000000025,-147.99999999999258,1137.0000000000005,-195.9999999999962,601.000000000007,787.0000000000043,716.0000000000082,388.00000000000523,1076.9999999999982,900.0000000000119,,7612.000000000055
2019.06.06,692.0000000000038,1175.9999999999993,-197.00000000000273,1021.0000000000052,-133.00000000000534,295.0000000000008,-525.0000000000088,697.0000000000027,-832.9999999999949,-121.99999999999989,1138.0000000000052,-163.00000000000205,653.0000000000147,757.999999999992,740.9999999999997,390.00000000000057,1072.9999999999932,903.9999999999937,,7564.999999999997
2019.06.06,761.999999999996,1277.999999999979,-138.9999999999958,1080.9999999999986,-82.00000000000429,314.0000000000032,-536.0000000000032,725.9999999999991,-863.0000000000138,-157.99999999999147,1231.9999999999993,-182.99999999999983,638.0000000000052,731.9999999999993,807.0000000000022,449.0000000000123,1122.9999999999905,900.9999999999962,,8081.999999999973
2019.06.06,724.9999999999978,1228.9999999999911,-93.99999999999409,1044.0000000000005,-102.00000000000209,299.00000000000483,-504.9999999999999,777.9999999999916,-914.0000000000148,-154.0000000000097,1236.9999999999948,-75.00000000000284,605.0000000000111,760.0000000000051,861.0000000000042,480.000000000004,1125.0,870.9999999999995,,8169.999999999982
2019.06.06,710.0000000000106,1217.9999999999857,-69.00000000000261,1027.9999999999957,-82.99999999998863,301.0000000000068,-519.0000000000028,776.9999999999868,-966.0000000000002,-147.00000000000824,1239.999999999995,-95.00000000000064,608.0000000000085,717.9999999999964,853.9999999999992,481.00000000000875,1114.999999999995,863.9999999999981,,8034.999999999984
2019.06.06,679.9999999999917,1162.9999999999807,-37.9999999999967,978.9999999999966,-80.99999999999774,306.00000000000625,-503.000000000009,812.9999999999882,-987.0000000000045,-144.0000000000108,1251.9999999999955,-42.999999999993044,602.999999999998,705.0000000000001,876.0000000000048,492.00000000000443,1119.9999999999905,831.000000000004,,8023.999999999947
2019.06.06,561.0000000000115,1025.9999999999936,48.00000000000182,921.0000000000051,-35.999999999991594,324.00000000000205,-482.00000000000466,868.9999999999998,-1185.9999999999982,-215.00000000000963,1272.0000000000055,93.00000000000975,465.0000000000043,723.0000000000069,972.0000000000084,534.000000000006,1135.9999999999957,795.9999999999967,,7821.000000000043
2019.06.06,592.9999999999991,1078.0000000000011,136.0000000000099,929.9999999999975,-21.999999999988695,322.00000000000006,-468.00000000000176,920.9999999999923,-1113.0000000000084,-174.00000000000747,1311.9999999999977,168.0000000000126,480.99999999999807,710.999999999995,1033.0000000000014,558.0000000000069,1144.999999999996,788.9999999999952,,8399.999999999996
2019.06.06,618.9999999999918,1091.9999999999818,171.00000000000648,924.9999999999981,26.999999999999247,348.9999999999993,-460.00000000000483,1015.9999999999911,-1090.0000000000132,-192.99999999999872,1385.9999999999957,165.9999999999995,483.0000000000112,678.0000000000008,1064.9999999999977,596.0000000000036,1163.9999999999873,781.9999999999939,,8775.999999999942
2019.06.06,571.9999999999948,1033.9999999999793,203.00000000000296,873.0000000000016,43.00000000001525,324.00000000000205,-463.0000000000023,967.9999999999893,-1122.0000000000007,-133.00000000000534,1347.999999999999,181.00000000000892,534.0000000000123,595.9999999999966,1075.0000000000027,587.0000000000033,1107.99999999999,722.0000000000005,,8449.99999999999
2019.06.06,588.9999999999951,1072.9999999999907,106.99999999999932,875.999999999999,7.0000000000014495,318.00000000000716,-477.0000000000052,849.9999999999943,-1208.000000000009,-185.99999999999727,1280.9999999999918,185.99999999999727,543.0000000000045,591.9999999999925,1019.0000000000055,528.0000000000058,1065.9999999999882,731.9999999999993,,7895.99999999996
2019.06.07,557.9999999999918,1095.999999999986,75.00000000000284,883.0000000000005,-2.999999999997449,274.00000000000756,-467.0000000000063,834.0000000000032,-1158.9999999999989,-201.00000000000674,1242.999999999995,178.99999999999582,546.000000000002,608.9999999999928,989.0000000000043,483.0000000000041,1064.9999999999977,790.0000000000018,,7793.999999999976
2019.06.07,604.0000000000045,1088.9999999999845,76.00000000000762,934.0000000000015,12.999999999996348,321.0000000000046,-457.0000000000074,836.9999999999891,-1144.999999999996,-181.9999999999933,1251.9999999999955,182.99999999999983,523.0000000000068,679.9999999999917,999.0000000000094,506.0000000000002,1106.9999999999993,809.9999999999997,,8149.999999999994
2019.06.07,625.0000000000089,1111.9999999999798,52.99999999999727,934.0000000000015,12.999999999996348,329.00000000000153,-465.9999999999998,856.9999999999993,-1120.0000000000098,-131.99999999999878,1265.0000000000005,211.00000000000563,570.0000000000039,665.0000000000044,1012.0000000000005,514.00000000001,1099.9999999999943,775.9999999999989,,8317.999999999995
2019.06.07,656.0000000000122,1124.9999999999982,46.00000000000648,931.9999999999995,19.999999999997797,335.0000000000075,-458.00000000000284,858.9999999999804,-1096.0000000000082,-106.99999999999044,1265.0000000000005,212.00000000001216,588.0000000000107,656.0000000000122,1007.9999999999956,495.00000000000455,1092.9999999999893,797.0000000000033,,8426.00000000003
2019.06.07,646.0000000000132,1109.9999999999889,97.99999999999898,914.0000000000038,19.999999999997797,325.00000000000864,-464.00000000000887,914.999999999992,-1178.0000000000123,-110.00000000001009,1299.9999999999973,236.00000000001398,571.0000000000103,619.9999999999983,1046.0000000000064,524.0000000000009,1106.9999999999993,757.0000000000076,,8437.000000000005
2019.06.07,644.0000000000001,1106.9999999999914,151.00000000001046,878.9999999999965,26.999999999999247,292.00000000000335,-460.00000000000483,969.9999999999989,-1175.9999999999993,-106.99999999999044,1353.999999999999,280.9999999999979,575.0000000000144,550.000000000006,1109.0000000000089,551.0000000000019,1102.9999999999945,740.9999999999917,,8591.00000000002
2019.06.07,598.999999999994,1080.9999999999986,115.0000000000091,878.000000000001,-28.999999999990145,277.000000000005,-470.9999999999992,903.9999999999964,-1248.0000000000045,-139.00000000000023,1295.9999999999923,300.00000000001137,544.9999999999955,551.9999999999969,1091.9999999999986,525.0000000000057,1097.999999999999,757.0000000000076,,8132.000000000017
2019.06.07,595.9999999999966,1074.9999999999816,161.00000000000136,858.9999999999986,-4.000000000004,272.00000000000557,-470.00000000000375,951.9999999999982,-1268.0000000000025,-143.00000000000423,1343.0000000000036,326.0000000000041,550.000000000006,536.0000000000032,1129.000000000005,541.000000000011,1087.9999999999939,720.9999999999939,,8263.999999999987
2019.06.07,587.0000000000042,1068.9999999999866,115.0000000000091,853.0000000000038,-17.000000000000348,261.0000000000001,-472.00000000000574,881.0000000000002,-1261.000000000001,-103.00000000000864,1283.0000000000014,327.00000000001063,565.9999999999999,513.0000000000078,1097.999999999999,520.0000000000102,1047.9999999999877,709.0000000000041,,7977.000000000007
2019.06.07,626.9999999999998,1058.9999999999877,127.00000000000955,846.9999999999977,-18.999999999991246,253.99999999999866,-440.00000000000705,912.0000000000061,-1239.9999999999966,-130.99999999999224,1271.000000000001,363.0000000000022,514.9999999999987,531.9999999999991,1102.0000000000039,506.0000000000002,1037.9999999999968,692.0000000000038,,8015.000000000018
2019.06.07,621.0000000000049,1059.9999999999943,173.00000000000182,880.9999999999984,-11.00000000000545,299.00000000000483,-442.00000000000904,971.0000000000036,-1269.000000000009,-161.99999999999548,1322.0000000000027,387.000000000004,486.00000000000864,588.0000000000107,1158.0000000000014,582.0000000000078,1112.9999999999995,700.999999999996,,8458.00000000002
2019.06.07,622.9999999999958,1029.9999999999975,156.0000000000059,875.999999999999,-17.000000000000348,309.0000000000037,-429.0000000000016,953.000000000003,-1280.9999999999989,-194.99999999998963,1295.0000000000018,412.9999999999967,422.00000000001125,658.0000000000031,1146.000000000001,560.0000000000023,1110.99999999999,714.999999999999,,8345.000000000018
2019.06.07,629.0000000000128,1024.999999999987,174.0000000000066,844.9999999999958,-9.999999999998899,281.00000000000904,-401.00000000000693,978.999999999985,-1225.0000000000093,-96.99999999999153,1281.9999999999964,407.0000000000018,469.0000000000083,577.0000000000052,1135.9999999999957,524.0000000000009,1064.9999999999977,710.0000000000106,,8370.000000000007
2019.06.07,631.0000000000038,1014.9999999999882,192.00000000000728,848.9999999999998,-18.999999999991246,287.0000000000039,-395.0000000000009,1001.9999999999811,-1194.0000000000061,-25.999999999992696,1301.0000000000018,415.0000000000098,520.0000000000093,601.9999999999915,1144.999999999996,550.0000000000114,1086.999999999989,719.000000000003,,8681.000000000005
2019.06.07,639.9999999999961,1015.9999999999947,171.99999999999704,856.0000000000013,-31.999999999987594,292.00000000000335,-387.000000000004,989.0000000000043,-1217.0000000000014,-35.999999999991594,1272.9999999999961,426.00000000001523,499.000000000005,625.9999999999932,1134.0000000000005,552.0000000000067,1094.9999999999989,727.0000000000109,,8625.000000000036
2019.06.07,639.0000000000118,1017.9999999999856,180.99999999999739,878.000000000001,-18.999999999991246,314.0000000000032,-391.000000000008,996.9999999999857,-1255.0000000000061,-5.999999999994898,1283.9999999999918,456.9999999999963,537.0000000000097,673.9999999999968,1156.000000000006,530.0000000000011,1110.99999999999,767.9999999999909,,8872.999999999965
2019.06.07,639.9999999999961,995.9999999999969,138.00000000000523,873.999999999997,-56.99999999999594,302.0000000000023,-374.0000000000077,938.999999999993,-1255.0000000000061,66.00000000001049,1209.0000000000032,485.0000000000021,571.0000000000103,669.9999999999928,1140.0000000000005,480.000000000004,1074.9999999999886,783.0000000000003,,8681.999999999993
2019.06.07,646.0000000000132,988.9999999999955,140.00000000000057,878.9999999999965,-68.00000000000139,309.0000000000037,-367.0000000000062,949.9999999999886,-1244.0000000000007,78.00000000000028,1210.9999999999986,472.00000000000574,548.0000000000151,723.0000000000069,1123.0000000000045,484.00000000000887,1087.9999999999939,818.9999999999919,,8780.000000000016
2019.06.07,635.9999999999922,967.9999999999911,123.00000000000466,885.999999999998,-41.000000000002146,337.0000000000095,-367.0000000000062,918.9999999999827,-1197.0000000000036,72.99999999998974,1182.9999999999927,415.0000000000098,543.0000000000045,757.0000000000076,1075.0000000000027,476.0000000000133,1090.999999999994,835.9999999999923,,8712.999999999973
2019.06.07,638.0000000000052,915.9999999999835,173.00000000000182,890.0000000000019,12.999999999996348,395.0000000000009,-337.0000000000095,1015.9999999999911,-1124.0000000000139,66.99999999999484,1215.0000000000034,428.00000000000614,459.0000000000094,814.0000000000036,1102.0000000000039,512.0000000000005,1137.0000000000005,815.0000000000101,,9128.999999999989
2019.06.07,686.0000000000089,949.9999999999842,156.0000000000059,905.0000000000002,90.00000000001229,443.0000000000045,-339.0000000000004,1061.9999999999834,-1119.0000000000034,32.999999999994145,1221.0000000000036,419.9999999999982,455.0000000000054,770.000000000004,1109.9999999999995,551.0000000000019,1143.0000000000007,798.0000000000098,,9335.000000000011
2019.06.07,784.0000000000069,977.99999999999,163.0000000000109,900.9999999999962,127.00000000001043,443.0000000000045,-270.0000000000036,1158.9999999999918,-1102.000000000003,208.00000000000819,1227.0000000000039,429.99999999999704,460.000000000016,750.0000000000063,1132.9999999999955,543.0000000000064,1132.9999999999955,767.0000000000066,,9834.00000000004
2019.06.07,734.9999999999968,925.9999999999824,183.9999999999975,880.000000000003,100.0000000000112,439.0000000000005,-277.000000000005,1114.0000000000043,-1119.0000000000034,188.00000000001037,1195.999999999998,516.0000000000053,468.00000000000176,795.9999999999967,1144.999999999996,511.0000000000099,1117.999999999995,811.0000000000061,,9731.000000000005
2019.06.07,795.9999999999967,960.9999999999897,197.00000000000273,897.9999999999987,151.9999999999966,467.0000000000063,-248.99999999999923,1188.999999999993,-1012.9999999999973,303.0000000000088,1248.9999999999952,414.00000000000324,538.0000000000163,805.9999999999956,1147.9999999999961,508.0000000000098,1146.000000000001,851.0000000000017,,10361.000000000016
2019.06.07,828.0000000000065,1001.9999999999918,207.00000000000784,927.0,204.00000000000418,492.0000000000035,-254.00000000000978,1242.999999999995,-907.9999999999977,356.00000000000074,1302.9999999999973,363.0000000000022,560.0000000000049,792.9999999999993,1132.9999999999955,533.0000000000013,1180.9999999999973,876.0000000000101,,10839.000000000011
2019.06.07,839.9999999999964,917.9999999999966,207.9999999999984,895.9999999999968,215.00000000000963,502.00000000000244,-234.00000000000088,1275.999999999982,-887.9999999999999,411.0000000000058,1313.0000000000023,361.0000000000113,570.0000000000039,767.0000000000066,1150.9999999999964,528.0000000000058,1183.9999999999975,902.0000000000028,,10920.000000000015
2019.06.07,808.0000000000088,864.9999999999825,276.00000000001046,883.0000000000005,185.99999999999727,503.000000000009,-224.000000000002,1324.9999999999886,-978.0000000000122,394.9999999999898,1274.000000000001,432.9999999999945,539.0000000000006,815.0000000000101,1171.999999999997,538.0000000000109,1194.9999999999932,892.0000000000039,,10896.999999999984
2019.06.07,778.000000000012,966.9999999999845,263.00000000000523,893.9999999999948,217.0000000000005,504.00000000000443,-262.00000000000665,1301.9999999999925,-1041.000000000003,350.00000000000585,1338.9999999999986,502.00000000000244,592.9999999999991,800.0000000000007,1219.9999999999989,560.0000000000023,1207.9999999999984,890.9999999999974,,11084.999999999989
2019.06.07,783.0000000000003,972.9999999999794,207.9999999999984,919.9999999999986,158.0000000000137,491.0000000000081,-294.00000000000534,1200.9999999999934,-1102.000000000003,273.9999999999965,1331.9999999999936,462.0000000000068,585.0000000000133,828.0000000000065,1189.9999999999977,545.0000000000017,1208.999999999989,900.0000000000119,,10663.000000000002
2019.06.07,720.9999999999939,990.9999999999864,192.00000000000728,931.0000000000041,134.00000000001188,448.000000000004,-353.0000000000033,1108.000000000004,-1061.000000000001,242.00000000000887,1272.9999999999961,354.0000000000099,568.000000000013,757.999999999992,1124.0000000000095,500.0,1175.9999999999877,916.0000000000057,,10022.000000000031
2019.06.07,757.0000000000076,1035.9999999999925,153.0000000000058,934.0000000000015,107.99999999999699,418.0000000000073,-331.0000000000035,1080.9999999999889,-1068.0000000000023,207.00000000000162,1299.9999999999973,232.00000000000998,611.000000000006,707.9999999999975,1079.0000000000077,477.00000000000387,1131.0000000000002,920.9999999999941,,9754.000000000013
2019.06.07,763.0000000000026,1030.999999999982,-393.99999999999125,934.0000000000015,-85.00000000000173,316.0000000000052,-463.0000000000023,902.9999999999916,-1398.9999999999948,7.0000000000014495,1212.9999999999939,229.00000000001253,473.0000000000123,673.9999999999968,1022.9999999999961,413.0000000000109,1112.9999999999995,910.0000000000108,,7661.000000000027
2019.06.07,1007.0000000000024,1457.9999999999816,-350.9999999999991,1224.9999999999984,-66.99999999999484,362.00000000000676,-553.999999999999,804.000000000002,-1502.0000000000034,-80.99999999999774,1265.0000000000005,228.00000000000597,722.0000000000005,868.000000000002,1043.9999999999968,421.0000000000065,1191.9999999999932,1039.000000000012,,9080.000000000015
2019.06.07,988.0000000000111,1427.9999999999848,-239.99999999999488,1241.0000000000032,-7.0000000000014495,433.0000000000056,-487.0000000000041,924.0000000000066,-1537.999999999995,-76.99999999999375,1329.9999999999982,417.0000000000007,609.0000000000151,917.0000000000123,1176.0000000000018,493.0000000000092,1257.9999999999955,1000.0000000000009,,9865.000000000055
2019.06.07,1056.0000000000125,1510.9999999999957,-301.9999999999925,1287.0000000000048,123.00000000000644,513.0000000000078,-517.0000000000008,980.9999999999945,-1551.9999999999977,-184.00000000000637,1406.9999999999964,338.0000000000161,534.0000000000123,963.0000000000027,1234.0000000000089,572.0000000000027,1308.9999999999975,1014.0000000000038,,10287.000000000065
2019.06.07,1144.0000000000116,1705.000000000001,-354.99999999998977,1424.000000000003,144.0000000000108,548.0000000000041,-621.0000000000049,971.99999999998,-1556.0000000000018,-404.0000000000044,1477.0000000000039,214.00000000000307,517.9999999999962,1008.9999999999932,1200.0000000000027,636.0000000000099,1384.0000000000005,1018.0000000000077,,10457.000000000024
2019.06.07,1082.0000000000052,1702.999999999988,-281.9999999999965,1407.0000000000027,87.99999999999919,497.000000000003,-626.0000000000043,945.999999999998,-1517.999999999997,-323.0000000000066,1522.0000000000055,209.9999999999991,591.0000000000082,951.000000000013,1234.0000000000089,651.0000000000105,1402.9999999999916,1044.0000000000005,,10580.000000000027
2019.06.07,1073.9999999999973,1584.999999999992,-227.99999999999443,1314.000000000004,93.00000000000975,490.00000000000153,-626.0000000000043,959.0000000000032,-1554.000000000011,-290.9999999999968,1560.9999999999927,249.99999999999466,662.000000000007,934.9999999999969,1248.0000000000045,630.0000000000097,1390.9999999999911,1035.0000000000082,,10528.000000000007
2019.06.07,1062.0000000000073,1587.9999999999893,-200.9999999999934,1336.0000000000039,73.99999999999629,475.99999999999864,-563.0000000000024,1064.9999999999977,-1497.000000000015,-133.00000000000534,1542.0000000000016,310.9999999999946,696.0000000000077,946.0000000000024,1272.0000000000055,621.0000000000093,1390.9999999999911,1062.0000000000073,,11047.999999999996
2019.06.07,1107.999999999998,1698.9999999999839,-212.99999999999386,1381.9999999999943,49.00000000001015,448.000000000004,-616.0000000000055,1051.9999999999925,-1624.0000000000032,-140.99999999999113,1605.9999999999945,341.99999999999784,792.9999999999993,903.0000000000093,1322.0000000000027,623.0000000000047,1411.9999999999918,1095.0000000000016,,11239.99999999999
2019.06.07,1092.000000000004,1690.999999999998,-197.00000000000273,1346.9999999999982,110.99999999999443,486.00000000000864,-608.0000000000085,1108.000000000004,-1679.0000000000082,-154.99999999999403,1662.9999999999968,384.00000000000654,778.000000000012,873.999999999997,1375.0,655.0000000000011,1424.9999999999973,1059.9999999999943,,11409.999999999998
2019.06.07,1095.0000000000016,1693.9999999999955,-150.99999999999625,1344.0000000000007,147.00000000000824,475.99999999999864,-618.0000000000074,1131.0000000000002,-1652.000000000009,-140.99999999999113,1691.9999999999932,424.00000000000216,815.9999999999945,831.000000000004,1427.0000000000068,667.0000000000016,1425.9999999999877,1059.9999999999943,,11667.999999999985
2019.06.07,1086.000000000009,1705.000000000001,-140.00000000000057,1346.0000000000027,129.00000000000134,457.0000000000074,-640.0000000000073,1137.0000000000005,-1744.0000000000123,-168.99999999999693,1706.0000000000032,431.0000000000036,798.0000000000098,808.0000000000088,1439.0000000000073,679.000000000002,1435.9999999999927,1049.0000000000111,,11513.000000000045
2019.06.07,1035.0000000000082,1661.9999999999857,-116.99999999999022,1305.0000000000007,126.0000000000039,424.00000000000216,-641.0000000000027,1104.9999999999898,-1736.000000000004,-184.99999999999073,1713.9999999999986,405.9999999999952,805.9999999999956,736.0000000000033,1421.0000000000064,665.0000000000063,1394.999999999996,1014.0000000000038,,11135.00000000001
2019.06.07,1024.0000000000027,1617.9999999999861,-125.0,1297.999999999999,107.99999999999699,434.000000000001,-629.0000000000018,1067.9999999999836,-1717.9999999999973,-136.00000000000279,1635.000000000005,422.9999999999956,827.0,775.9999999999989,1412.0000000000061,625.0,1387.999999999991,1025.9999999999936,,11053.99999999996
2019.06.07,1042.9999999999939,1646.9999999999984,-131.00000000000023,1307.0000000000025,134.99999999999625,445.0000000000065,-630.0000000000083,1058.9999999999975,-1672.0000000000068,-69.00000000000794,1647.9999999999961,400.00000000000034,858.0000000000032,783.0000000000003,1377.0000000000095,603.0000000000086,1367.999999999995,1069.9999999999932,,11240.999999999976
2019.06.07,1039.9999999999966,1675.9999999999886,-128.0000000000001,1307.0000000000025,99.00000000000463,438.00000000000506,-634.0000000000013,1050.9999999999877,-1612.0000000000134,-89.99999999999008,1661.9999999999918,353.0000000000033,880.9999999999984,784.9999999999912,1356.0000000000086,607.0000000000135,1375.0,1070.9999999999998,,11236.999999999987
2019.06.07,1039.9999999999966,1648.9999999999893,-109.99999999999943,1292.9999999999998,109.00000000000354,433.0000000000056,-620.0000000000094,1075.9999999999934,-1767.0000000000075,-141.99999999999767,1670.0000000000018,363.0000000000022,809.9999999999997,761.0000000000117,1371.0000000000093,608.0000000000041,1368.9999999999998,1066.9999999999957,,10980.0
