date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.09.21,-1060.0000000000055,-344.99999999999534,1367.000000000007,-385.000000000002,739.9999999999962,695.9999999999856,221.00000000000364,-90.0000000000012,1041.000000000003,1430.9999999999934,-1473.9999999999975,1118.9999999999998,-1299.99999999999,939.0000000000009,9.999999999990905,1373.0000000000045,-1852.0000000000039,-1517.0000000000016,1925.9999999999943,-674.000000000019,,2165.9999999999636
2017.09.21,-1046.999999999998,-374.999999999992,1360.0000000000057,-368.00000000000165,695.9999999999966,734.9999999999968,276.00000000001046,-67.00000000000594,1037.9999999999945,1430.9999999999934,-1408.0000000000093,1179.000000000002,-1276.9999999999948,917.9999999999966,65.99999999998829,1387.0000000000005,-1939.9999999999977,-1502.0000000000034,1852.9999999999936,-836.9999999999989,,2117.9999999999773
2017.09.21,-1116.000000000006,-519.9999999999872,1408.9999999999936,-343.9999999999999,651.0000000000016,716.9999999999899,231.00000000000875,-65.00000000000395,1031.9999999999995,1432.9999999999955,-1295.0000000000018,1092.9999999999893,-1275.9999999999882,895.0000000000014,26.999999999986812,1350.999999999999,-1825.0000000000027,-1505.9999999999961,1885.0000000000034,-694.0000000000168,,2082.999999999966
2017.09.21,-1178.9999999999968,-569.9999999999816,1497.9999999999993,-284.0000000000065,544.0,733.9999999999902,269.00000000000546,-51.000000000001044,1037.9999999999945,1366.999999999996,-1236.9999999999993,1134.0000000000146,-1262.0000000000075,902.9999999999872,65.99999999998829,1380.0000000000095,-1835.9999999999986,-1493.9999999999952,1817.000000000002,-650.0000000000173,,2186.9999999999827
2017.09.21,-1175.0000000000039,-576.9999999999831,1532.0,-221.00000000000452,483.99999999999557,722.0000000000005,322.00000000000273,-55.000000000005045,988.9999999999955,1318.9999999999925,-1167.9999999999914,1176.0000000000161,-1252.999999999993,836.9999999999989,96.9999999999942,1378.0,-1775.9999999999964,-1453.9999999999998,1773.0000000000023,-615.00000000001,,2335.000000000011
2017.09.21,-1148.0000000000045,-509.99999999998823,1500.9999999999968,-228.00000000000597,527.9999999999951,735.9999999999811,320.0000000000074,-71.00000000000995,970.9999999999997,1329.999999999998,-1171.000000000011,1181.0000000000116,-1282.9999999999898,785.9999999999978,83.99999999998897,1340.0000000000034,-1801.9999999999925,-1427.0000000000005,1786.999999999994,-638.0000000000052,,2285.9999999999654
2017.09.21,-1136.999999999999,-536.9999999999875,1489.9999999999914,-239.0000000000003,541.9999999999981,722.9999999999848,278.0000000000058,-78.00000000000028,892.9999999999993,1345.9999999999916,-1137.0000000000102,1108.000000000004,-1269.9999999999934,683.9999999999957,29.999999999986926,1201.0000000000077,-1768.0000000000007,-1414.000000000004,1832.9999999999957,-731.000000000015,,1816.9999999999504
2017.09.21,-1175.9999999999993,-563.9999999999867,1530.9999999999934,-134.99999999999625,500.00000000000045,729.9999999999862,236.0000000000042,-72.0000000000054,896.9999999999923,1336.9999999999993,-1109.0000000000043,1099.9999999999943,-1276.9999999999948,644.9999999999844,30.9999999999917,1183.0000000000068,-1739.0000000000043,-1354.999999999995,1803.9999999999945,-731.9999999999993,,1834.999999999962
2017.09.21,-1158.0000000000034,-522.9999999999845,1522.0000000000011,-134.99999999999625,537.9999999999941,763.9999999999869,268.0000000000007,-51.000000000001044,925.9999999999935,1368.999999999998,-1082.0000000000052,1158.0000000000155,-1286.9999999999936,668.9999999999862,72.99999999999329,1247.0,-1784.9999999999966,-1331.9999999999998,1822.9999999999968,-770.000000000004,,2233.9999999999823
2017.09.21,-1133.0000000000061,-472.9999999999901,1489.9999999999914,-141.99999999999767,534.9999999999966,763.9999999999869,283.00000000000125,-52.000000000007596,788.9999999999952,1316.9999999999905,-1049.9999999999955,1188.0000000000166,-1289.9999999999911,429.99999999999704,69.99999999999318,1126.0000000000048,-1796.999999999997,-1324.9999999999984,1773.9999999999977,-829.9999999999974,,1673.999999999991
2017.09.21,-1124.9999999999982,-421.99999999998903,1458.9999999999882,-100.00000000000009,505.99999999999534,783.9999999999848,219.0000000000083,-33.000000000005244,846.9999999999977,1298.9999999999945,-879.9999999999919,1140.0000000000148,-1293.9999999999952,471.9999999999835,36.99999999999193,1137.0000000000005,-1697.0000000000027,-1236.0000000000039,1720.9999999999948,-761.0000000000117,,2072.999999999956
2017.09.21,-1153.000000000004,-403.99999999998215,1439.9999999999968,-99.00000000000463,487.99999999999955,851.0000000000017,213.00000000000807,1.999999999990898,878.000000000001,1283.9999999999964,-862.9999999999916,1194.0000000000168,-1302.9999999999875,452.99999999999227,73.99999999999807,1138.0000000000052,-1626.9999999999955,-1214.9999999999993,1663.0000000000034,-694.0000000000168,,2320.000000000028
2017.09.21,-1166.0000000000005,-412.9999999999967,1428.000000000007,-79.00000000000685,459.99999999999375,864.9999999999825,189.99999999999773,20.999999999993246,864.9999999999935,1288.9999999999957,-845.9999999999912,1182.0000000000164,-1265.000000000005,441.99999999998687,95.99999999998943,1118.9999999999998,-1623.9999999999952,-1188.9999999999957,1635.999999999993,-735.000000000019,,2275.999999999938
2017.09.21,-1149.0,-409.99999999999926,1451.9999999999866,-41.9999999999976,439.0000000000005,861.999999999985,194.00000000000261,21.999999999999797,848.9999999999998,1260.99999999999,-801.9999999999916,1168.0000000000064,-1276.9999999999948,410.99999999998363,70.99999999999795,1076.0000000000077,-1575.9999999999934,-1156.9999999999968,1629.9999999999982,-712.0000000000015,,2309.9999999999827
2017.09.21,-1199.0000000000057,-469.99999999999267,1453.9999999999998,-102.00000000000209,327.99999999999494,854.9999999999835,179.00000000000205,4.999999999999449,644.9999999999956,1191.9999999999932,-957.9999999999922,1170.000000000016,-1306.000000000007,17.000000000000348,42.999999999992156,832.0000000000078,-1554.000000000002,-1217.0000000000014,1544.000000000001,-869.0000000000086,,588.9999999999739
2017.09.21,-1192.000000000004,-458.9999999999872,1536.9999999999884,176.99999999999383,334.9999999999964,869.999999999993,174.0000000000066,-20.0000000000089,536.9999999999986,1197.999999999999,-384.00000000000654,1175.0000000000114,-1387.000000000005,-234.00000000000088,24.999999999991473,721.0000000000036,-1566.0000000000025,-953.0000000000039,1571.9999999999957,-1033.0000000000173,,1092.9999999999418
2017.09.21,-1194.0000000000061,-440.9999999999803,1496.9999999999927,198.99999999999363,244.99999999999523,869.999999999993,138.00000000000523,-24.000000000001798,517.9999999999962,1103.9999999999939,-164.99999999999292,1140.0000000000148,-1385.9999999999984,-318.00000000001825,-23.000000000010346,668.9999999999969,-1618.9999999999998,-883.0000000000005,1468.9999999999982,-1133.0000000000061,,662.9999999999654
2017.09.21,-1361.0000000000011,-355.99999999997857,1482.0000000000055,285.9999999999974,314.99999999999864,976.9999999999834,162.00000000000614,32.999999999994145,558.9999999999984,1228.9999999999911,87.99999999999919,1269.0000000000055,-1624.0000000000032,-463.0000000000134,75.9999999999934,731.0000000000088,-1634.0000000000005,-819.0000000000031,1573.0000000000023,-1067.000000000018,,1455.9999999999657
2017.09.21,-1373.000000000002,-469.99999999999267,1573.0000000000023,361.0000000000002,214.99999999999852,1061.9999999999852,157.0000000000107,51.99999999999649,534.9999999999966,1183.9999999999961,7.0000000000014495,1383.0000000000098,-1608.9999999999939,-475.0000000000032,100.99999999999909,719.0000000000083,-1563.999999999993,-804.0000000000047,1457.9999999999927,-1052.0000000000084,,1459.9999999999998
2017.09.21,-1432.0,-414.9999999999876,1546.000000000003,309.99999999999915,315.9999999999941,1105.0000000000005,16.000000000005343,83.9999999999952,612.9999999999969,1298.9999999999945,46.999999999997044,1393.0000000000007,-1641.0000000000036,-497.0000000000141,114.99999999999488,777.000000000001,-1578.9999999999936,-790.9999999999973,1566.0000000000007,-1074.0000000000193,,1757.999999999968
2017.09.21,-1294.0000000000064,-219.99999999999798,1445.0000000000073,273.9999999999965,409.99999999999926,1074.9999999999816,154.00000000001057,-32.0000000000098,500.9999999999959,1247.9999999999936,7.0000000000014495,1538.000000000011,-1679.0000000000082,-564.000000000009,76.99999999999818,754.0000000000049,-1655.0000000000011,-783.9999999999958,1637.999999999995,-1179.0000000000189,,1713.9999999999488
2017.09.21,-1211.0000000000066,-169.99999999998127,1402.9999999999986,280.9999999999979,385.99999999999744,1083.9999999999961,87.0000000000033,-8.000000000008,395.99999999999636,1215.9999999999948,-51.000000000001044,1329.0000000000077,-1632.9999999999955,-814.0000000000036,-32.00000000001069,533.0000000000013,-1673.0000000000018,-744.0000000000002,1573.9999999999977,-1251.000000000002,,701.9999999999795
2017.09.21,-1263.000000000003,-153.9999999999875,1435.0000000000084,349.99999999999477,463.0000000000023,1127.9999999999957,-22.999999999996135,24.999999999997247,458.9999999999983,1285.9999999999982,62.000000000006494,1356.9999999999993,-1625.999999999994,-714.999999999999,-2.0000000000095497,534.9999999999966,-1551.9999999999925,-676.9999999999943,1644.9999999999964,-1303.0000000000098,,1430.000000000007
2017.09.21,-1258.999999999999,-137.9999999999937,1397.0000000000039,314.99999999999864,363.0000000000022,1169.9999999999823,58.9999999999975,-6.0000000000060005,449.9999999999948,1240.999999999992,117.99999999999588,1468.999999999994,-1787.9999999999895,-813.0000000000192,-6.000000000000227,573.0000000000075,-1573.9999999999982,-705.9999999999956,1610.0000000000002,-1248.0000000000045,,1226.9999999999627
2017.09.21,-1287.0000000000048,-176.99999999998272,1583.0000000000011,422.00000000000017,207.99999999999707,1200.9999999999854,97.99999999999898,-43.999999999999595,358.0000000000028,1124.9999999999982,239.99999999999577,1509.0000000000146,-1849.9999999999961,-975.9999999999991,-33.00000000000125,496.9999999999999,-1460.9999999999986,-685.0000000000023,1507.0000000000027,-1191.0000000000086,,1044.0000000000036
2017.09.21,-1351.9999999999977,-207.99999999998596,1601.000000000008,500.9999999999959,248.99999999999923,1219.9999999999989,48.00000000000182,-51.000000000001044,369.99999999999255,1140.999999999992,296.0000000000074,1502.0000000000095,-1892.0000000000048,-1011.0000000000064,-60.000000000002274,487.99999999999955,-1451.9999999999982,-634.0000000000013,1515.9999999999952,-1216.000000000017,,1055.9999999999852
2017.09.21,-1453.9999999999998,-326.9999999999884,1624.9999999999875,534.9999999999966,219.00000000000253,1263.9999999999984,-51.9999999999925,68.99999999999685,390.0000000000015,1255.9999999999905,282.0000000000045,1399.000000000001,-1746.0000000000032,-1073.0000000000127,-48.00000000000182,368.9999999999998,-1432.9999999999927,-597.0000000000031,1527.9999999999961,-1297.0000000000148,,908.9999999999657
2017.09.21,-1473.000000000002,-322.9999999999844,1719.0000000000039,610.9999999999949,241.00000000000233,1222.9999999999964,-75.9999999999934,25.999999999992696,397.0000000000029,1284.9999999999918,401.99999999999125,1384.0000000000146,-1834.9999999999866,-1012.0000000000128,-101.0000000000133,397.00000000000557,-1439.9999999999977,-585.9999999999976,1595.000000000002,-1344.0000000000118,,1089.999999999999
2017.09.21,-1389.0000000000068,-209.9999999999991,1635.999999999993,549.9999999999949,314.99999999999864,1254.9999999999839,-60.000000000002274,-62.000000000006494,217.99999999999596,1216.9999999999902,424.00000000000216,1402.0000000000152,-1951.9999999999982,-1313.0000000000086,-151.00000000001046,248.00000000000466,-1481.9999999999993,-593.9999999999945,1619.9999999999993,-1478.0000000000016,,193.9999999999502
2017.09.21,-1375.000000000004,-248.99999999998812,1567.9999999999916,641.9999999999982,244.99999999999523,1152.9999999999818,-30.9999999999917,-121.99999999999989,119.99999999999788,1103.9999999999939,740.0000000000073,1444.0000000000168,-1944.9999999999968,-1401.0000000000077,-135.00000000000512,200.00000000000284,-1414.0000000000014,-461.0000000000003,1486.9999999999939,-1468.0000000000027,,101.9999999999809
2017.09.21,-1314.000000000004,-142.99999999998204,1577.9999999999905,622.0000000000003,297.9999999999983,1142.999999999983,-118.99999999999977,-117.00000000000044,122.99999999999534,1112.9999999999973,777.9999999999898,1353.0000000000086,-1906.999999999992,-1368.0000000000136,-165.00000000000625,182.00000000000216,-1343.999999999994,-448.9999999999994,1575.9999999999995,-1445.0000000000073,,394.99999999996567
2017.09.21,-1307.0000000000025,-148.99999999999915,1546.9999999999873,592.9999999999991,326.0000000000041,1230.999999999982,-110.99999999999,-92.00000000000318,168.00000000000148,1218.9999999999923,734.9999999999968,1325.9999999999934,-2024.999999999988,-1445.0000000000073,-277.000000000001,87.0000000000033,-1361.9999999999948,-470.00000000000375,1578.0000000000016,-1556.0000000000018,,15.999999999969987
2017.09.21,-1316.0000000000061,-86.99999999999264,1540.9999999999923,646.9999999999976,358.0000000000028,1252.999999999993,-149.0000000000009,-29.000000000001247,166.99999999999494,1231.9999999999998,923.9999999999915,1402.0000000000152,-1934.9999999999977,-1460.0000000000168,-152.00000000000102,134.00000000000034,-1399.000000000001,-424.9999999999976,1607.9999999999984,-1602.0000000000146,,711.9999999999568
2017.09.21,-1349.0000000000002,-132.99999999998312,1475.9999999999884,612.9999999999969,288.9999999999948,1230.999999999982,-67.99999999999784,-48.000000000003595,139.99999999999568,1222.9999999999964,1079.0000000000077,1407.0000000000107,-1896.9999999999932,-1465.0000000000052,-145.00000000001023,123.00000000000466,-1438.999999999993,-419.00000000000273,1495.9999999999973,-1602.0000000000146,,511.9999999999727
2017.09.21,-1316.0000000000061,-66.99999999999484,1340.000000000008,504.9999999999999,324.00000000000205,1313.999999999993,-6.999999999990791,54.999999999993946,246.00000000000176,1152.999999999993,1120.9999999999943,1491.0000000000139,-1838.0000000000064,-1356.0000000000016,27.999999999991587,304.00000000000205,-1468.0000000000036,-490.00000000000153,1427.999999999996,-1409.0000000000157,,1357.9999999999688
2017.09.21,-1144.999999999996,68.00000000000139,1377.9999999999905,544.9999999999955,319.99999999999807,1168.9999999999977,109.00000000000887,-152.00000000000767,68.99999999999685,1021.9999999999895,1358.999999999999,1605.9999999999945,-2048.9999999999895,-1611.0000000000068,6.999999999990791,246.00000000000932,-1402.000000000001,-385.000000000002,1422.9999999999966,-1401.0000000000077,,1175.9999999999595
2017.09.21,-1058.9999999999989,120.00000000000898,1333.9999999999907,536.0000000000032,326.0000000000041,1211.999999999991,228.9999999999992,-111.00000000000554,105.99999999999498,1042.9999999999939,1340.000000000008,1633.0000000000098,-1966.0000000000011,-1480.0000000000146,23.9999999999867,265.00000000000057,-1373.9999999999952,-375.0000000000031,1412.000000000002,-1415.0000000000107,,1799.9999999999648
2017.09.21,-1131.0000000000043,84.0000000000174,1398.9999999999948,595.0000000000011,298.9999999999937,1259.9999999999945,222.99999999999898,-52.000000000007596,139.99999999999568,1061.9999999999964,1488.0000000000005,1683.9999999999975,-1919.9999999999884,-1499.000000000006,34.99999999999659,304.00000000000205,-1378.9999999999907,-326.0000000000041,1402.0000000000032,-1375.9999999999995,,2291.9999999999923
2017.09.21,-1168.0000000000023,60.99999999999994,1401.999999999992,556.0000000000009,287.0000000000039,1297.999999999999,219.99999999999886,26.999999999999247,221.99999999999997,1096.9999999999925,1574.0000000000086,1735.0000000000136,-1883.9999999999968,-1377.000000000006,96.9999999999942,400.0000000000057,-1409.9999999999966,-387.99999999999943,1393.9999999999952,-1292.0000000000043,,2850.9999999999973
2017.09.21,-1158.9999999999989,46.0000000000127,1411.9999999999911,587.9999999999997,268.0000000000016,1305.999999999985,249.00000000000944,6.999999999990347,229.99999999999687,1092.9999999999995,1659.9999999999948,1745.0000000000045,-1924.9999999999989,-1421.0000000000057,112.99999999999955,406.0000000000059,-1403.9999999999964,-378.00000000000057,1383.000000000001,-1292.0000000000043,,2926.9999999999864
2017.09.21,-1195.0000000000016,74.0000000000185,1438.9999999999902,602.999999999998,253.0000000000032,1356.0000000000016,255.00000000000966,11.999999999989797,234.00000000000088,1113.9999999999927,1631.999999999989,1850.999999999999,-1913.9999999999934,-1419.0000000000148,135.99999999999568,444.0000000000026,-1445.999999999998,-368.9999999999971,1388.999999999996,-1300.0000000000123,,3148.9999999999695
2017.09.21,-1200.0000000000011,72.0000000000054,1472.999999999991,607.0000000000019,295.0000000000008,1361.9999999999966,258.0000000000098,-23.00000000000635,225.99999999999287,1142.999999999994,1641.999999999988,1837.9999999999939,-1985.9999999999989,-1435.0000000000084,82.99999999999841,418.00000000000637,-1492.999999999995,-397.0000000000029,1444.000000000001,-1377.000000000006,,2949.9999999999613
2017.09.21,-1192.9999999999995,72.0000000000054,1449.9999999999957,619.9999999999983,309.99999999999915,1362.999999999981,265.00000000000057,-19.00000000000235,225.99999999999287,1151.9999999999975,1663.9999999999989,1853.0000000000086,-1973.0000000000025,-1453.0000000000155,94.99999999999886,432.00000000000216,-1492.999999999995,-402.9999999999978,1444.9999999999964,-1385.9999999999984,,3026.9999999999645
2017.09.21,-1167.0000000000068,76.0000000000094,1462.999999999992,629.9999999999973,263.0000000000021,1349.0000000000002,299.99999999999716,7.9999999999968985,185.00000000000182,1101.9999999999918,1733.9999999999911,1868.9999999999998,-1926.0000000000055,-1513.0000000000089,139.99999999998636,384.00000000000034,-1462.9999999999939,-326.9999999999995,1417.0000000000016,-1360.0000000000057,,3163.9999999999472
2017.09.21,-1153.9999999999995,80.00000000001339,1418.0000000000082,609.9999999999994,276.9999999999939,1331.9999999999998,316.0000000000025,9.999999999998899,178.00000000000037,1092.9999999999995,1732.0000000000002,1894.0000000000055,-1902.999999999988,-1506.0000000000073,161.99999999999193,411.00000000000136,-1555.9999999999973,-334.00000000000097,1429.999999999998,-1453.9999999999998,,3036.00000000002
2017.09.21,-1114.9999999999993,142.0000000000199,1368.999999999998,614.9999999999989,265.99999999999955,1314.9999999999995,313.0000000000024,-15.00000000000945,134.99999999999625,1029.9999999999975,1533.999999999991,1860.99999999999,-1896.9999999999932,-1539.0000000000014,157.99999999998704,347.999999999999,-1509.0000000000005,-290.00000000000136,1332.9999999999952,-1428.000000000007,,2625.999999999962
2017.09.22,-1061.000000000001,133.00000000000534,1344.9999999999961,626.9999999999998,241.99999999999778,1245.9999999999916,-51.00000000000193,-251.00000000000122,97.9999999999981,892.9999999999993,1519.0000000000036,1860.0000000000136,-1834.0000000000023,-1516.0000000000061,-136.0000000000099,269.00000000000546,-1385.9999999999957,-239.0000000000003,1274.9999999999927,-1375.9999999999995,,1656.9999999999864
2017.09.22,-1073.0000000000018,141.00000000001333,1339.0000000000014,612.9999999999969,292.9999999999988,1262.9999999999918,231.99999999999932,-39.00000000000014,124.00000000000189,1031.9999999999995,1682.99999999999,1790.9999999999968,-1824.0000000000034,-1488.0000000000005,129.99999999999545,349.00000000000375,-1387.999999999991,-263.0000000000021,1349.0000000000002,-1363.0000000000032,,2900.999999999986
2017.09.22,-1089.0000000000066,140.0000000000068,1341.9999999999986,626.9999999999998,292.9999999999988,1292.9999999999886,233.0000000000041,-1.0000000000065512,95.99999999999609,1036.999999999999,1739.0000000000016,1795.000000000016,-1851.0000000000027,-1602.9999999999989,139.99999999998636,305.0000000000068,-1391.999999999996,-251.00000000000122,1364.999999999994,-1391.0000000000089,,2826.9999999999745
2017.09.22,-1063.0000000000027,168.0000000000126,1374.999999999993,656.000000000001,266.999999999995,1306.9999999999916,280.00000000000114,-9.00000000000345,102.00000000000209,1022.9999999999961,1771.999999999996,1831.0000000000173,-1866.9999999999964,-1611.0000000000068,134.00000000000034,308.9999999999975,-1355.000000000004,-227.99999999999488,1351.9999999999977,-1375.000000000015,,3067.9999999999777
2017.09.22,-1075.0000000000036,164.00000000000858,1380.0000000000034,675.0000000000034,217.0000000000005,1312.000000000002,314.00000000000716,-7.0000000000014495,109.99999999999899,975.9999999999991,1768.9999999999984,1862.9999999999995,-1872.000000000007,-1610.0000000000002,155.9999999999917,335.00000000000796,-1337.0000000000032,-215.99999999999397,1290.0000000000023,-1337.0000000000105,,3107.000000000004
2017.09.22,-1051.0000000000018,181.00000000000892,1340.9999999999923,631.9999999999992,197.00000000000273,1309.9999999999889,349.00000000000375,-16.0000000000049,98.99999999999353,938.9999999999899,1757.0000000000086,1894.0000000000055,-1896.9999999999932,-1645.0000000000075,175.99999999998772,352.00000000000387,-1322.9999999999932,-226.99999999999943,1239.9999999999966,-1283.0000000000118,,3024.999999999968
2017.09.22,-1070.0000000000043,162.00000000001768,1374.0000000000086,656.9999999999965,76.99999999999375,1312.9999999999864,323.99999999999807,-19.00000000000235,78.00000000000028,863.9999999999981,1760.9999999999905,1876.0000000000048,-1923.9999999999923,-1693.0000000000111,156.99999999999648,290.9999999999968,-1253.0,-221.99999999999997,1144.0000000000007,-1202.9999999999984,,2693.999999999981
2017.09.22,-1072.0000000000064,178.00000000001148,1404.0000000000052,710.999999999995,46.999999999997044,1124.9999999999982,213.99999999999864,-150.00000000000568,-182.00000000000438,709.9999999999995,1882.9999999999902,1606.9999999999993,-1956.0000000000023,-1974.000000000009,-48.00000000000182,-52.99999999999727,-1176.0000000000018,-180.99999999999784,1109.9999999999998,-1292.0000000000043,,904.9999999999638
2017.09.22,-951.0000000000018,175.00000000001404,1336.0000000000039,780.000000000003,80.00000000000229,1119.9999999999877,79.9999999999983,-184.00000000000637,-209.00000000000364,717.9999999999964,2041.9999999999882,1372.9999999999905,-2014.0000000000048,-2009.0000000000164,-235.00000000001364,-212.99999999999386,-1031.9999999999964,-97.9999999999981,1134.0000000000016,-1373.000000000002,,519.9999999999493
2017.09.22,-884.000000000007,293.0000000000099,1319.999999999988,763.9999999999981,107.99999999999699,1158.9999999999989,167.0000000000016,-159.00000000000912,-206.00000000000617,716.9999999999899,2107.9999999999986,1509.999999999991,-1987.9999999999898,-2045.000000000008,-150.00000000000568,-140.00000000000057,-962.9999999999939,-63.99999999999739,1117.9999999999968,-1341.9999999999986,,1322.9999999999536
2017.09.22,-914.0000000000038,258.0000000000027,1305.0000000000007,717.000000000001,71.99999999999429,1101.9999999999807,43.99999999999693,-161.00000000000003,-173.00000000000094,677.9999999999898,1995.9999999999977,1331.9999999999936,-2000.0000000000018,-2019.0000000000152,-236.0000000000042,-180.99999999999739,-918.9999999999969,-100.00000000000009,1083.9999999999961,-1289.0000000000068,,595.9999999999254
2017.09.22,-800.9999999999961,279.00000000000705,1239.9999999999966,678.0000000000008,92.00000000000318,1037.9999999999834,-52.99999999999727,-196.00000000000728,-217.0000000000005,610.9999999999949,1910.9999999999961,1090.0000000000034,-1919.9999999999884,-1873.0000000000136,-375.0,-343.9999999999941,-801.9999999999925,-97.9999999999981,1047.9999999999934,-1210.0,,97.99999999999136
2017.09.22,-768.9999999999975,296.0000000000074,1261.000000000001,665.9999999999999,90.99999999999665,1047.9999999999823,-60.000000000002274,-196.00000000000728,-185.99999999999727,622.9999999999958,1872.9999999999914,1118.9999999999998,-1940.9999999999927,-1857.0000000000198,-368.0000000000092,-313.99999999999295,-697.0000000000027,-129.00000000000134,1053.9999999999993,-1149.0,,364.99999999995043
2017.09.22,-783.0000000000003,305.00000000002194,1275.0000000000039,675.0000000000034,41.9999999999976,1075.9999999999882,-75.00000000000284,-193.00000000000983,-169.00000000000804,591.9999999999925,1849.9999999999961,1151.0000000000105,-1987.0000000000055,-1880.000000000015,-382.000000000005,-295.99999999999227,-634.0000000000003,-126.0000000000039,1007.9999999999978,-1090.9999999999975,,357.9999999999711
2017.09.22,-807.9999999999976,306.00000000000625,1289.9999999999911,685.0000000000023,41.9999999999976,1125.9999999999825,-37.9999999999967,-164.00000000000858,-150.00000000000568,603.9999999999934,1868.9999999999873,1247.000000000014,-1957.9999999999932,-1862.0000000000082,-305.0000000000068,-228.9999999999992,-688.999999999993,-126.0000000000039,1002.9999999999983,-1106.000000000007,,736.9999999999525
2017.09.22,-792.0000000000039,336.00000000000296,1253.9999999999995,678.9999999999962,56.99999999999594,1149.9999999999843,-39.99999999999204,-158.0000000000026,-165.9999999999995,618.9999999999918,1889.9999999999916,1246.0000000000093,-1978.9999999999975,-1915.0,-315.00000000001194,-251.99999999999534,-691.0000000000025,-100.00000000000009,1002.9999999999983,-1140.0000000000077,,685.999999999957
2017.09.22,-817.000000000001,346.0000000000019,1218.9999999999923,678.0000000000008,24.999999999997247,1132.999999999984,-36.99999999999193,-158.0000000000026,-163.99999999999747,595.9999999999966,1868.9999999999873,1301.9999999999925,-1949.0000000000007,-1918.0000000000198,-263.00000000000523,-218.9999999999941,-688.0000000000024,-104.00000000000409,944.0000000000003,-1094.0000000000173,,700.9999999999163
2017.09.22,-838.0000000000055,373.00000000000114,1211.999999999991,627.9999999999952,38.0000000000047,1244.999999999985,-27.000000000001023,-93.00000000000975,-82.00000000000429,637.9999999999941,1828.9999999999918,1377.0000000000095,-1995.9999999999977,-1896.0000000000089,-207.00000000000784,-167.99999999999216,-771.0000000000008,-146.99999999999713,944.9999999999958,-1021.0000000000052,,1038.999999999938
2017.09.22,-897.9999999999987,344.00000000001097,1150.0000000000066,500.00000000000045,41.000000000002146,1268.0000000000025,61.00000000000705,-91.00000000000774,-41.9999999999976,653.999999999999,1624.9999999999875,1538.000000000011,-2002.9999999999993,-1856.0000000000132,-118.99999999999977,-13.999999999995794,-927.9999999999973,-282.0000000000045,966.9999999999957,-1016.0000000000169,,898.9999999999919
2017.09.22,-924.0000000000026,360.0000000000048,1063.9999999999982,492.0000000000035,68.99999999999685,1280.9999999999989,-28.999999999996362,-54.00000000000959,7.9999999999968985,688.9999999999952,1358.999999999999,1442.0000000000073,-1946.9999999999877,-1767.0000000000075,-162.00000000000614,-28.999999999996362,-885.9999999999957,-224.9999999999974,969.9999999999931,-1094.0000000000173,,616.9999999999768
2017.09.22,-978.0000000000011,416.00000000001637,1055.000000000006,439.99999999999596,185.00000000000182,1336.9999999999882,-19.99999999999602,25.999999999992696,56.99999999999594,833.9999999999903,1363.0000000000032,1503.0000000000143,-1926.9999999999898,-1771.0000000000114,-59.00000000001171,67.00000000000728,-1075.9999999999934,-246.99999999999721,1051.0000000000018,-1194.0000000000061,,1062.0000000000075
2017.09.22,-912.0000000000017,555.0000000000166,899.0000000000053,407.0000000000018,346.0000000000019,1417.0000000000016,29.000000000010573,42.999999999993044,136.00000000000279,937.9999999999944,1357.9999999999925,1646.9999999999914,-2014.999999999989,-1846.0000000000143,-4.0000000000048885,174.99999999999716,-1179.000000000002,-214.00000000000307,1102.000000000003,-1227.0000000000002,,1654.999999999997
2017.09.22,-902.0000000000028,650.0000000000173,913.9999999999926,407.0000000000018,358.0000000000028,1562.9999999999811,21.000000000000796,124.99999999999733,168.00000000000148,973.999999999997,1218.000000000008,1825.000000000017,-1998.9999999999952,-1841.0000000000036,88.99999999999864,203.00000000000296,-1161.9999999999918,-187.9999999999993,1127.0000000000002,-1181.0000000000098,,2369.0000000000164
2017.09.22,-860.0000000000052,640.0000000000183,927.9999999999955,448.9999999999994,304.00000000000426,1503.9999999999943,87.0000000000033,48.99999999999905,63.00000000000195,924.9999999999981,1272.999999999991,1862.9999999999995,-2089.0000000000077,-2000.0000000000018,74.99999999998863,147.00000000000557,-1161.9999999999918,-143.9999999999997,1119.9999999999989,-1290.0000000000134,,1881.9999999999793
2017.09.22,-889.0000000000065,538.0000000000163,902.9999999999872,341.0000000000024,312.9999999999966,1461.9999999999854,103.9999999999992,74.99999999999174,63.99999999999739,922.999999999996,923.0000000000072,1777.9999999999916,-2008.999999999994,-1965.0000000000168,94.99999999999886,153.99999999999636,-1189.9999999999977,-239.0000000000003,1107.999999999998,-1261.000000000001,,1227.9999999999482
2017.09.22,-890.9999999999974,604.0000000000045,788.9999999999952,225.99999999999287,431.99999999999903,1463.9999999999986,57.00000000000216,120.99999999999334,241.99999999999778,1015.9999999999947,663.999999999998,1771.000000000015,-1869.9999999999939,-1546.000000000003,137.99999999999102,332.9999999999984,-1265.9999999999911,-324.00000000000205,1161.000000000001,-1175.000000000015,,1945.9999999999786
