date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2017.04.21,2807.999999999988,1072.9999999999907,-1570.0000000000048,-477.0000000000052,204.99999999999963,2296.9999999999936,-354.0000000000099,1171.0000000000064,-1263.9999999999984,892.9999999999993,-95.00000000000064,952.0000000000084,-3796.9999999999973,-5733.00000000001,1711.999999999989,-3069.999999999995,2425.999999999995,-1370.0000000000045,454.9999999999983,-99.99999999999432,614.0000000000043,483.0000000000112,-1330.0000000000089,,-4071.0000000000437
2017.04.21,2798.999999999996,1048.9999999999889,-1601.000000000008,-478.0000000000006,223.99999999999088,2279.999999999993,-334.9999999999964,1180.0000000000068,-1281.9999999999943,891.0000000000084,-80.99999999999774,965.0000000000048,-3759.999999999991,-5760.00000000001,1667.9999999999923,-3075.0000000000055,2397.0000000000045,-1306.9999999999916,481.9999999999993,-117.999999999995,624.0000000000094,504.9999999999999,-1375.000000000004,,-4108.000000000002
2017.04.21,2710.999999999997,985.999999999998,-1654.0,-489.0000000000061,202.9999999999976,2280.9999999999995,-330.0000000000081,1194.0000000000027,-1253.000000000004,853.0000000000038,-53.999999999998494,953.9999999999993,-3772.9999999999964,-5710.999999999999,1690.9999999999882,-3044.0000000000023,2343.0000000000064,-1272.999999999991,453.9999999999935,-67.99999999999784,658.0000000000013,529.0000000000017,-1387.000000000005,,-4179.00000000002
2017.04.21,2770.000000000006,1044.0000000000005,-1567.0000000000073,-487.0000000000041,132.99999999999423,2313.0000000000095,-358.9999999999982,1237.000000000009,-1222.9999999999964,869.0000000000086,-138.00000000000477,950.0000000000064,-3861.9999999999945,-5676.999999999999,1774.9999999999914,-3025.000000000011,2424.000000000004,-1507.9999999999982,384.00000000000034,-49.99999999999716,596.0000000000036,463.0000000000134,-1228.0000000000068,,-4165.999999999971
2017.04.21,2743.0000000000064,1041.9999999999873,-1632.0000000000111,-541.0000000000026,5.999999999994898,2293.999999999996,-368.00000000001273,1247.0,-1256.0000000000016,919.9999999999986,-263.0000000000021,931.0000000000041,-3848.9999999999895,-5723.000000000012,1786.9999999999918,-3096.00000000001,2519.0000000000045,-1791.9999999999936,414.0000000000015,-96.9999999999942,469.99999999999886,439.0000000000116,-1103.0000000000095,,-4908.000000000044
2017.04.21,2715.000000000001,1036.999999999999,-1649.0000000000116,-556.0000000000009,4.999999999999449,2272.0000000000073,-368.9999999999971,1219.9999999999989,-1261.000000000001,930.0000000000086,-253.99999999999866,917.0000000000011,-3795.9999999999923,-5708.000000000002,1759.999999999991,-3110.0000000000127,2540.000000000009,-1785.9999999999986,439.9999999999977,-129.99999999999545,454.00000000000773,432.0000000000102,-1119.0000000000034,,-5015.999999999981
2017.04.21,2681.0,1082.9999999999895,-1676.000000000011,-544.0,45.99999999999049,2211.0000000000073,-390.0000000000015,1222.999999999999,-1292.9999999999998,934.0000000000015,-226.00000000000398,858.0000000000032,-3727.99999999998,-5696.999999999996,1788.9999999999873,-3200.0000000000027,2577.9999999999914,-1756.000000000002,468.9999999999941,-131.9999999999908,486.0000000000042,472.00000000000574,-1199.0000000000057,,-5011.000000000019
2017.04.21,2737.999999999996,1072.9999999999907,-1640.0000000000193,-546.000000000002,59.99999999999339,2254.0000000000005,-370.00000000000364,1140.0000000000005,-1278.9999999999968,943.000000000005,-224.000000000002,902.0000000000028,-3682.9999999999927,-5732.000000000004,1679.9999999999927,-3149.000000000002,2570.0000000000055,-1710.0000000000116,515.9999999999911,-202.99999999998875,433.00000000000693,439.0000000000116,-1185.0000000000027,,-4973.000000000028
2017.04.21,2693.9999999999964,1075.9999999999882,-1656.000000000013,-480.0000000000027,51.99999999999649,2215.999999999996,-374.999999999992,1085.000000000008,-1285.9999999999982,875.999999999999,-231.99999999999886,872.0000000000061,-3560.9999999999786,-5691.000000000002,1625.0,-3170.0000000000064,2449.999999999997,-1737.0000000000107,566.9999999999931,-171.99999999999704,387.00000000000045,541.9999999999981,-1188.0000000000002,,-5106.00000000002
2017.04.21,2729.0000000000036,1068.9999999999866,-1666.0000000000118,-439.99999999999596,51.99999999999649,2258.0000000000045,-375.9999999999986,1109.9999999999995,-1288.0000000000002,831.000000000004,-226.00000000000398,900.0000000000008,-3635.9999999999955,-5756.0000000000055,1652.9999999999916,-3171.9999999999973,2367.9999999999923,-1726.0000000000052,550.9999999999877,-104.99999999998977,409.000000000006,605.0000000000111,-1194.0000000000061,,-5050.000000000026
2017.04.21,2712.000000000003,1047.9999999999823,-1689.0000000000073,-441.0000000000025,53.999999999998494,2293.000000000012,-398.00000000000944,1081.0000000000032,-1268.999999999998,801.0000000000073,-195.00000000000074,905.0000000000002,-3632.9999999999814,-5752.000000000002,1644.999999999996,-3167.0000000000086,2337.0000000000114,-1692.0000000000045,549.9999999999972,-94.99999999999886,422.00000000001125,618.0000000000074,-1210.0,,-5074.999999999984
2017.04.21,2671.0000000000014,1036.999999999999,-1693.0000000000111,-477.0000000000052,45.99999999999049,2279.0000000000086,-409.99999999999926,1020.0000000000102,-1256.999999999997,823.000000000007,-190.00000000000128,885.999999999998,-3542.999999999978,-5705.000000000005,1590.999999999994,-3157.00000000001,2391.999999999994,-1693.9999999999955,582.9999999999984,-162.9999999999967,388.00000000000523,572.0000000000169,-1200.0000000000011,,-5200.999999999977
2017.04.21,2696.9999999999936,1085.999999999987,-1666.0000000000118,-470.00000000000375,117.99999999999588,2266.0000000000123,-426.9999999999996,1046.0000000000064,-1268.0000000000025,836.9999999999989,-139.00000000000023,866.0000000000001,-3563.9999999999927,-5703.999999999998,1637.999999999991,-3194.9999999999923,2446.999999999999,-1611.9999999999911,573.9999999999981,-159.9999999999966,457.9999999999984,564.000000000009,-1278.0000000000014,,-4886.0
2017.04.21,2686.999999999995,1062.9999999999918,-1676.000000000011,-467.0000000000063,114.99999999999844,2293.999999999996,-434.000000000001,1037.0000000000061,-1251.000000000002,812.0000000000016,-122.99999999999534,878.000000000001,-3582.999999999998,-5710.999999999999,1632.9999999999955,-3177.0000000000077,2411.0000000000077,-1580.0000000000036,562.9999999999882,-140.00000000000057,472.0000000000084,575.0000000000144,-1288.0000000000002,,-4890.000000000021
2017.04.21,2675.9999999999895,1063.9999999999982,-1638.0000000000061,-443.99999999999994,130.99999999999224,2276.999999999996,-429.99999999999704,1066.0000000000025,-1231.0000000000043,792.0000000000039,-109.00000000000354,870.0000000000041,-3599.9999999999945,-5645.000000000011,1662.9999999999968,-3133.9999999999923,2366.0000000000014,-1541.9999999999989,521.9999999999914,-95.99999999998943,508.0000000000098,575.9999999999987,-1280.9999999999989,,-4639.000000000012
2017.04.21,2665.0000000000064,1058.9999999999877,-1657.0000000000196,-463.0000000000023,142.99999999999312,2242.999999999995,-408.00000000000836,1064.9999999999977,-1253.9999999999995,825.0000000000091,-109.00000000000354,867.0000000000067,-3561.9999999999836,-5649.999999999999,1632.9999999999955,-3147.9999999999955,2397.0000000000045,-1513.0000000000089,547.9999999999876,-132.99999999999557,505.00000000000966,565.0000000000155,-1308.000000000009,,-4690.000000000016
2017.04.21,2737.999999999996,1052.9999999999927,-1594.0000000000066,-402.9999999999978,190.99999999999673,2293.999999999996,-380.00000000000256,1073.0000000000075,-1231.9999999999998,778.0000000000009,-73.00000000000084,919.9999999999986,-3627.999999999986,-5672.00000000001,1616.9999999999902,-3072.9999999999923,2275.000000000005,-1398.9999999999948,518.0000000000007,-74.99999999998863,552.0000000000067,598.0000000000097,-1331.0000000000043,,-4252.999999999984
2017.04.21,2810.0000000000014,1042.9999999999939,-1557.0000000000084,-389.000000000006,174.99999999999181,2360.0000000000064,-367.0000000000062,1180.9999999999973,-1212.000000000002,767.0000000000066,-90.0000000000012,970.0000000000042,-3839.999999999975,-5720.000000000014,1714.999999999989,-3020.0000000000005,2231.000000000005,-1414.000000000004,422.9999999999876,17.000000000010118,605.000000000004,592.0000000000148,-1288.0000000000002,,-4008.0000000000036
2017.04.21,2750.9999999999923,1000.9999999999852,-1529.0000000000025,-361.0000000000002,198.99999999999363,2300.9999999999973,-327.99999999999494,1206.0000000000032,-1197.999999999999,740.0000000000073,-65.99999999999939,966.0000000000002,-3804.999999999978,-5601.999999999995,1698.9999999999982,-2933.9999999999923,2136.0000000000045,-1312.000000000002,381.9999999999908,69.00000000000261,651.0000000000105,606.0000000000176,-1295.0000000000018,,-3722.9999999999627
2017.04.21,2862.000000000009,1163.9999999999873,-1526.0000000000052,-377.0000000000051,261.99999999999557,2225.0000000000105,-329.00000000000153,1307.0000000000023,-1307.0000000000025,868.000000000002,-109.00000000000354,914.9999999999991,-3850.999999999999,-5749.000000000005,1810.9999999999927,-3143.000000000007,2374.0000000000095,-1398.9999999999948,423.9999999999924,9.000000000000341,679.000000000002,580.0000000000027,-1382.0000000000055,,-3692.0000000000246
2017.04.21,2872.9999999999923,1236.9999999999993,-1504.0000000000164,-360.0000000000048,270.99999999999903,2164.9999999999945,-341.99999999999784,1287.0000000000061,-1334.0000000000018,891.0000000000084,-134.99999999999625,863.9999999999981,-3766.999999999996,-5736.000000000008,1800.9999999999877,-3224.0000000000045,2439.9999999999977,-1482.0000000000055,467.9999999999893,-34.99999999999659,632.000000000005,587.0000000000042,-1377.000000000006,,-3780.0000000000514
2017.04.21,3011.9999999999923,1109.9999999999889,-1520.0000000000102,-392.00000000000347,267.99999999999045,2404.000000000006,-307.99999999999716,1183.9999999999975,-1285.9999999999982,861.0000000000007,-85.99999999999719,1053.0000000000039,-3887.0000000000005,-5942.000000000003,1642.9999999999864,-3066.9999999999977,2334.999999999998,-1309.0000000000045,497.99999999999045,-88.99999999999864,614.0000000000043,558.0000000000141,-1383.000000000001,,-3729.0000000000387
2017.04.21,2747.999999999995,1119.9999999999877,-1527.0000000000116,-395.0000000000009,227.99999999999488,2157.000000000009,-339.0000000000004,1154.0000000000105,-1271.9999999999955,845.0000000000068,-107.99999999999699,921.0000000000051,-3579.999999999984,-5576.000000000003,1653.9999999999964,-3089.000000000008,2347.9999999999945,-1411.0000000000066,500.0,-89.9999999999892,568.000000000012,558.9999999999984,-1336.9999999999993,,-3921.9999999999845
2017.04.21,2726.9999999999905,1078.9999999999854,-1479.0000000000082,-365.0000000000042,253.99999999999866,2171.000000000012,-313.99999999999204,1051.0000000000018,-1231.0000000000043,807.0000000000022,-70.99999999999883,890.9999999999974,-3461.999999999989,-5510.999999999999,1516.999999999996,-2984.999999999993,2246.999999999999,-1299.99999999999,536.0000000000014,-125.0,537.0000000000061,563.0000000000024,-1336.0000000000039,,-3798.999999999991
2017.04.21,2746.000000000004,927.9999999999955,-1549.0000000000005,-414.9999999999987,206.99999999999054,2357.000000000009,-303.9999999999932,880.0000000000097,-1176.9999999999948,758.9999999999985,-29.000000000001247,1021.0000000000052,-3447.999999999979,-5625.999999999997,1321.9999999999886,-2856.9999999999986,2133.0000000000073,-1192.9999999999995,600.9999999999991,-199.99999999998863,463.0000000000081,548.0000000000151,-1317.0000000000016,,-4149.999999999923
2017.04.21,2645.0000000000086,947.9999999999933,-1606.0000000000184,-424.9999999999976,181.9999999999933,2164.0000000000105,-249.00000000001032,1020.0000000000102,-1259.9999999999945,822.0000000000005,-99.00000000000463,936.999999999999,-3417.999999999978,-5562.0,1410.9999999999873,-2944.9999999999977,2180.000000000004,-1272.999999999991,585.9999999999985,-162.9999999999967,481.00000000000875,577.0000000000052,-1319.0000000000034,,-4365.999999999975
2017.04.21,2563.000000000004,797.0000000000033,-1693.0000000000111,-567.0000000000064,132.99999999999423,2141.9999999999995,-147.00000000000824,908.0000000000013,-1271.9999999999955,931.0000000000041,-121.99999999999989,1000.0000000000009,-3244.0,-5559.000000000003,1178.9999999999877,-2832.0000000000123,2249.9999999999964,-1168.9999999999977,683.9999999999975,-366.9999999999902,380.00000000000966,446.9999999999974,-1314.000000000004,,-4872.000000000034
2017.04.21,2632.9999999999964,902.9999999999872,-1558.000000000015,-490.999999999997,159.9999999999935,2123.000000000008,-177.00000000000495,978.0000000000086,-1249.0,906.0000000000068,-139.00000000000023,967.0000000000067,-3316.999999999979,-5483.0000000000155,1292.9999999999923,-2828.9999999999927,2242.0000000000105,-1259.00000000001,607.9999999999899,-286.00000000000136,408.00000000000125,451.0000000000014,-1263.000000000003,,-4379.000000000017
2017.04.21,2495.0000000000027,927.9999999999955,-1519.0000000000036,-451.9999999999969,166.99999999999494,1924.9999999999989,-154.0000000000097,1031.000000000006,-1263.000000000003,900.0000000000008,-163.99999999999747,855.0000000000058,-3171.9999999999973,-5248.000000000008,1322.9999999999932,-2822.000000000013,2201.0000000000086,-1273.9999999999973,578.9999999999935,-239.99999999999488,423.0000000000018,476.0000000000098,-1246.0000000000027,,-4251.000000000013
2017.04.21,2481.0,805.9999999999956,-1611.0000000000068,-543.0000000000045,126.99999999999933,2018.999999999993,-120.00000000000898,1000.0,-1251.000000000002,930.0000000000086,-148.0000000000037,941.9999999999984,-3224.9999999999945,-5347.000000000013,1245.999999999995,-2756.0000000000027,2214.000000000005,-1190.0000000000023,597.999999999999,-300.9999999999877,413.0000000000109,421.0000000000047,-1256.0000000000016,,-4551.000000000017
2017.04.21,2556.9999999999873,892.9999999999883,-1546.000000000003,-434.000000000001,182.99999999999983,1995.0000000000134,-121.99999999999989,1026.0000000000105,-1293.9999999999952,879.0000000000075,-146.99999999999713,926.0000000000045,-3239.999999999981,-5327.999999999999,1280.9999999999918,-2785.9999999999995,2119.000000000004,-1184.9999999999916,618.9999999999998,-221.9999999999942,436.00000000000705,501.0000000000181,-1269.000000000009,,-4157.99999999994
2017.04.21,2573.9999999999873,903.9999999999937,-1801.0000000000082,-338.00000000000495,238.99999999998923,1997.0000000000043,-123.00000000000644,1054.000000000002,-1420.9999999999945,792.0000000000039,-97.00000000000264,926.0000000000045,-3276.999999999987,-5713.000000000013,1312.9999999999882,-3093.0000000000123,1957.9999999999932,-1085.0000000000027,739.9999999999949,-105.99999999999454,509.00000000000034,841.0000000000028,-1539.0000000000014,,-4746.000000000063
2017.04.21,2584.9999999999927,919.0000000000032,-1980.000000000004,-365.0000000000042,242.99999999999324,2214.000000000005,-307.00000000001285,876.0000000000048,-1400.0000000000011,700.0000000000006,17.999999999995797,922.0000000000006,-3282.9999999999873,-5957.000000000013,1319.9999999999932,-3303.0000000000114,2032.0000000000116,-1095.0000000000016,849.9999999999943,-143.00000000000068,509.00000000000034,934.0000000000126,-1669.0000000000093,,-5380.000000000036
2017.04.21,2617.0000000000027,878.000000000001,-1892.0000000000048,-343.00000000000443,209.9999999999991,2120.000000000011,-174.99999999999181,978.9999999999992,-1427.999999999996,751.0000000000017,-77.00000000000485,975.0000000000036,-3319.999999999993,-5888.000000000005,1276.9999999999868,-3159.000000000001,1922.0000000000016,-1096.9999999999925,800.9999999999877,-115.99999999999966,477.00000000000387,905.0000000000002,-1569.0000000000093,,-5152.0000000000055
2017.04.21,2655.999999999992,932.9999999999839,-2039.000000000013,-446.9999999999974,149.99999999999457,2055.000000000007,-131.99999999999878,1115.9999999999995,-1566.0000000000007,913.0000000000083,-199.00000000000472,957.0000000000078,-3420.9999999999923,-6128.0,1386.9999999999864,-3387.000000000007,2200.000000000002,-1323.0000000000075,850.9999999999991,-191.99999999999307,440.00000000001194,873.0000000000126,-1585.9999999999986,,-5889.000000000007
2017.04.21,2458.0000000000045,770.9999999999884,-2064.0000000000214,-524.9999999999977,113.99999999999189,1978.9999999999975,-72.0000000000054,969.0000000000083,-1508.9999999999936,921.0000000000051,-170.00000000000347,953.9999999999993,-3147.9999999999964,-5896.000000000013,1161.9999999999918,-3193.0000000000014,2130.999999999994,-1167.0000000000068,899.9999999999915,-310.99999999999284,371.0000000000093,791.0000000000084,-1553.0000000000043,,-6087.000000000046
2017.04.21,2533.0000000000073,868.9999999999865,-2078.0000000000023,-463.9999999999977,202.9999999999976,2029.000000000014,-146.00000000000168,984.9999999999994,-1532.0,874.0000000000081,-95.00000000000064,929.000000000002,-3221.99999999998,-6012.000000000017,1265.9999999999911,-3342.0000000000005,2144.999999999997,-1112.0000000000018,911.0000000000014,-247.99999999999045,463.99999999999864,880.9999999999984,-1685.0000000000032,,-5846.999999999996
2017.04.21,2522.000000000002,831.9999999999883,-1929.000000000003,-358.9999999999982,305.99999999999517,2049.000000000012,-139.00000000000023,942.9999999999978,-1431.0000000000045,751.0000000000017,26.999999999999247,946.9999999999978,-3193.999999999988,-5807.000000000006,1211.999999999989,-3133.000000000008,1899.0000000000061,-835.9999999999923,829.9999999999983,-143.99999999999125,567.0000000000073,909.0000000000042,-1719.9999999999993,,-4897.999999999992
2017.04.21,2668.999999999988,788.9999999999952,-1985.0000000000146,-353.99999999999875,299.99999999998914,2201.9999999999927,-97.9999999999981,852.0000000000039,-1458.999999999999,743.0000000000048,22.999999999995246,1078.0000000000011,-3240.9999999999854,-6076.999999999999,1066.9999999999932,-3132.0000000000014,1834.0000000000023,-785.9999999999978,931.999999999988,-206.99999999999363,499.00000000000944,958.9999999999987,-1753.0000000000045,,-5145.000000000031
2017.04.21,2673.9999999999986,819.9999999999985,-2019.0000000000152,-343.9999999999999,339.99999999999585,2173.0000000000027,-102.00000000000209,877.0000000000095,-1495.9999999999973,752.0000000000082,46.999999999997044,1057.000000000008,-3240.9999999999854,-6127.0000000000155,1094.9999999999989,-3211.9999999999927,1855.0000000000066,-740.9999999999917,955.9999999999889,-195.99999999999795,539.0000000000015,998.00000000001,-1830.0000000000093,,-5124.999999999982
2017.04.21,2695.0000000000027,923.9999999999915,-2019.0000000000152,-326.0000000000041,368.9999999999971,2085.0000000000036,-113.00000000000753,936.9999999999976,-1561.0000000000014,800.0000000000007,12.999999999996348,992.000000000004,-3221.99999999998,-6157.999999999996,1174.9999999999973,-3354.0000000000127,1957.0000000000086,-828.9999999999909,979.9999999999898,-202.99999999998875,547.0000000000113,1023.0000000000183,-1867.0000000000075,,-5154.999999999986
2017.04.21,2675.9999999999895,883.9999999999959,-2029.000000000014,-306.00000000000625,364.9999999999931,2151.999999999998,-147.00000000000824,1126.0000000000048,-1515.9999999999952,731.9999999999993,58.000000000002494,1009.0000000000043,-3542.000000000002,-6142.000000000003,1416.9999999999873,-3310.0000000000127,1868.000000000003,-781.9999999999939,789.0000000000015,16.000000000005343,730.000000000004,1053.9999999999993,-1870.000000000005,,-4768.000000000053
2017.04.21,2675.9999999999895,834.9999999999858,-1929.000000000003,-307.99999999999716,371.99999999999454,2217.0000000000023,-151.00000000001222,1094.9999999999989,-1422.9999999999966,692.9999999999992,99.00000000000463,1049.0,-3571.9999999999745,-6015.999999999999,1385.9999999999957,-3136.0000000000055,1804.0000000000057,-695.0000000000011,710.9999999999985,34.000000000006025,754.0000000000049,978.0000000000122,-1807.000000000003,,-4333.999999999994
2017.04.21,2665.0000000000064,841.9999999999872,-2006.0000000000189,-358.0000000000028,355.99999999998965,2143.000000000006,-106.00000000000608,1106.9999999999993,-1505.0000000000007,779.0000000000075,48.000000000003595,1036.0000000000036,-3503.999999999991,-6099.00000000001,1347.999999999999,-3228.999999999993,1909.0000000000052,-744.0000000000114,786.0000000000014,-52.99999999999727,705.0000000000125,970.0000000000042,-1840.0000000000082,,-4750.000000000013
2017.04.21,2685.000000000004,832.9999999999949,-1943.000000000006,-350.00000000000585,388.9999999999949,2150.0000000000073,-83.9999999999952,1067.0000000000073,-1476.999999999995,779.0000000000075,73.99999999999629,1057.000000000008,-3459.9999999999795,-6048.000000000009,1281.9999999999964,-3149.000000000002,1876.9999999999955,-655.9999999999899,789.999999999992,-82.99999999999841,705.0000000000125,934.9999999999969,-1836.9999999999998,,-4463.999999999965
2017.04.21,2689.9999999999923,924.9999999999981,-1945.0000000000189,-385.99999999999744,403.99999999999324,2031.000000000005,-73.99999999999629,1120.0000000000045,-1546.9999999999984,887.9999999999999,21.00000000000435,983.0000000000006,-3396.9999999999914,-6051.000000000006,1329.9999999999982,-3279.0000000000095,2071.0000000000005,-754.9999999999945,829.9999999999983,-161.00000000000136,686.000000000007,886.000000000009,-1862.0000000000082,,-4592.000000000012
2017.04.21,2713.999999999994,967.9999999999911,-1865.0000000000055,-348.9999999999993,416.9999999999896,2037.0,-104.99999999999955,1192.0000000000073,-1517.999999999997,861.0000000000007,24.000000000001798,970.9999999999997,-3504.9999999999955,-5981.999999999998,1440.9999999999882,-3248.0000000000064,2055.000000000007,-778.9999999999964,739.9999999999949,-74.99999999998863,743.0000000000092,876.0000000000101,-1823.000000000008,,-4210.000000000001
2017.04.21,2706.9999999999927,1163.9999999999873,-1732.0000000000002,-467.0000000000063,198.99999999999363,1951.9999999999982,4.999999999988347,948.9999999999981,-1815.0,1008.0000000000089,-256.0000000000007,936.0000000000035,-3320.999999999998,-5893.000000000015,1221.999999999994,-3262.0000000000095,2238.000000000007,-827.0,961.9999999999891,-280.00000000000114,484.99999999999943,701.0000000000183,-1607.000000000003,,-4932.0000000000555
