date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2017.04.20,2800.0000000000023,1042.9999999999939,-1679.0000000000082,-487.99999999999955,218.99999999999142,2323.000000000008,-371.00000000001023,1156.000000000006,-1303.999999999994,855.0000000000058,-78.00000000000028,962.0000000000073,-3881.9999999999764,-5978.000000000016,1682.9999999999927,-3174.9999999999945,2391.00000000001,-1358.999999999999,442.99999999999784,-123.99999999999523,624.0000000000094,495.000000000001,-1452.0000000000089,,-4895.999999999976
2017.04.21,2790.9999999999877,1041.9999999999873,-1595.0000000000132,-489.0000000000061,182.99999999999983,2157.000000000009,-392.9999999999989,1097.999999999999,-1385.9999999999984,852.0000000000083,-192.99999999999872,948.9999999999999,-3893.9999999999773,-5828.000000000011,1665.9999999999968,-3103.9999999999955,2300.9999999999973,-1432.0000000000111,427.99999999999727,-140.99999999999113,581.0000000000031,475.0000000000032,-1374.0000000000086,,-5306.000000000021
2017.04.21,2756.0000000000027,1039.9999999999966,-1611.0000000000068,-524.0000000000023,192.99999999999872,2241.000000000004,-367.0000000000062,1118.9999999999998,-1315.999999999995,857.0000000000077,-122.99999999999534,934.0000000000015,-3802.9999999999973,-5771.000000000015,1657.999999999987,-3090.999999999999,2364.999999999995,-1388.999999999996,452.99999999998875,-167.99999999999216,587.0000000000033,428.00000000000614,-1396.0000000000084,,-4928.000000000021
2017.04.21,2696.9999999999936,966.0000000000002,-1659.0000000000105,-509.00000000000387,178.99999999999582,2276.999999999996,-361.9999999999957,1108.000000000004,-1280.0000000000034,843.0000000000049,-82.00000000000429,953.9999999999993,-3875.9999999999764,-5807.000000000006,1615.9999999999995,-3081.0000000000005,2315.0000000000005,-1360.99999999999,431.99999999998795,-134.9999999999909,573.0000000000075,476.0000000000098,-1407.0000000000027,,-5122.999999999986
2017.04.21,2710.999999999997,984.9999999999915,-1657.0000000000196,-492.999999999999,105.99999999999498,2275.000000000005,-368.9999999999971,1176.0000000000018,-1256.999999999997,831.000000000004,-161.00000000000003,931.9999999999995,-3866.99999999999,-5732.000000000004,1689.9999999999977,-3066.9999999999977,2327.0000000000123,-1557.9999999999927,378.9999999999907,-86.99999999998909,553.0000000000115,463.0000000000134,-1389.0000000000068,,-5208.9999999999745
2017.04.21,2713.999999999994,1010.9999999999841,-1666.0000000000118,-583.0000000000002,-47.00000000000814,2276.999999999996,-377.0000000000051,1198.0000000000075,-1266.0000000000005,862.0000000000072,-304.00000000000426,929.000000000002,-3893.9999999999773,-5790.000000000006,1732.99999999999,-3115.000000000001,2395.999999999998,-1865.0000000000055,373.9999999999952,-137.99999999999102,408.00000000000125,405.0000000000109,-1246.0000000000027,,-5984.000000000027
2017.04.21,2707.999999999999,1025.9999999999936,-1662.000000000008,-556.9999999999964,1.999999999990898,2268.000000000003,-381.99999999999346,1186.000000000007,-1266.999999999996,899.0000000000053,-261.99999999999557,913.0000000000083,-3882.9999999999814,-5757.000000000012,1727.9999999999945,-3123.000000000009,2483.9999999999973,-1798.999999999995,405.00000000000114,-140.00000000000057,446.00000000001216,429.99999999999704,-1166.0000000000005,,-5502.99999999998
2017.04.21,2675.000000000005,1017.0000000000013,-1686.0000000000098,-570.0000000000039,2.999999999997449,2204.000000000006,-398.9999999999938,1179.000000000002,-1292.9999999999998,875.999999999999,-258.0000000000027,858.0000000000032,-3795.9999999999923,-5718.000000000001,1723.9999999999895,-3200.0000000000027,2475.000000000005,-1815.0000000000111,430.9999999999974,-167.99999999999216,432.00000000000216,426.00000000001523,-1213.0000000000084,,-5815.999999999994
2017.04.21,2675.9999999999895,1047.9999999999823,-1691.0000000000202,-580.0000000000027,30.999999999992145,2200.000000000002,-402.9999999999978,1115.9999999999995,-1303.999999999994,930.0000000000086,-248.99999999999923,853.9999999999992,-3793.9999999999827,-5733.00000000001,1652.9999999999916,-3214.000000000006,2567.000000000008,-1808.0000000000095,426.9999999999925,-236.99999999999477,417.0000000000016,399.00000000001603,-1206.000000000007,,-5901.00000000004
2017.04.21,2693.9999999999964,1061.000000000001,-1679.0000000000082,-578.9999999999961,0.0,2208.00000000001,-391.000000000008,1081.0000000000032,-1302.0000000000032,853.0000000000038,-282.99999999999994,865.0000000000047,-3740.9999999999854,-5776.000000000004,1622.9999999999905,-3198.9999999999964,2411.999999999992,-1848.0000000000052,490.99999999999966,-233.99999999999466,365.99999999999966,401.00000000000693,-1195.0000000000016,,-6171.999999999994
2017.04.21,2693.9999999999964,1065.999999999989,-1672.0000000000068,-507.0000000000019,12.999999999996348,2211.0000000000073,-392.9999999999989,1070.0000000000073,-1297.0000000000036,816.0000000000056,-265.99999999999955,868.9999999999975,-3683.9999999999973,-5777.00000000001,1613.99999999999,-3191.0000000000105,2337.0000000000114,-1821.000000000006,516.9999999999959,-193.9999999999884,346.00000000000364,514.9999999999987,-1206.000000000007,,-5940.000000000029
2017.04.21,2685.000000000004,1044.0000000000005,-1697.0000000000152,-478.0000000000006,13.999999999991797,2246.999999999999,-408.00000000000836,1079.0000000000077,-1288.0000000000002,795.0000000000013,-243.00000000000432,877.0000000000056,-3650.999999999982,-5764.999999999998,1643.9999999999914,-3183.0000000000023,2324.999999999999,-1802.999999999999,512.0000000000005,-134.9999999999909,377.00000000000955,533.0000000000057,-1223.0000000000075,,-5741.999999999993
2017.04.21,2645.9999999999927,1027.0000000000002,-1701.000000000019,-477.0000000000052,37.99999999999359,2255.000000000007,-414.00000000000324,1010.0000000000051,-1271.0,752.0000000000082,-197.99999999999818,877.0000000000056,-3643.000000000001,-5760.00000000001,1576.9999999999982,-3171.0000000000127,2263.9999999999995,-1709.000000000005,546.999999999997,-162.9999999999967,373.00000000000466,571.0000000000103,-1240.0000000000077,,-5810.000000000038
2017.04.21,2668.999999999988,1035.9999999999925,-1694.0000000000177,-482.00000000000466,43.999999999999595,2265.000000000006,-434.000000000001,993.9999999999998,-1268.0000000000025,792.9999999999993,-192.99999999999872,863.9999999999981,-3613.999999999976,-5735.000000000001,1560.9999999999927,-3205.000000000013,2334.999999999998,-1699.0000000000061,549.9999999999972,-186.9999999999976,375.0,556.0000000000009,-1284.0000000000073,,-5753.000000000053
2017.04.21,2683.9999999999973,1055.9999999999902,-1680.0000000000148,-472.00000000000574,109.99999999999899,2256.0000000000136,-445.0000000000065,1016.0000000000053,-1266.999999999996,775.9999999999989,-141.99999999999767,861.0000000000007,-3607.9999999999754,-5716.00000000001,1603.999999999999,-3197.0000000000055,2353.000000000005,-1617.0000000000018,539.999999999992,-169.9999999999875,450.00000000000284,558.9999999999984,-1300.0000000000011,,-5348.999999999999
2017.04.21,2672.9999999999923,1061.9999999999852,-1681.0000000000214,-480.0000000000027,100.99999999999554,2268.000000000003,-439.0000000000116,1030.0000000000011,-1258.999999999999,786.0000000000089,-136.00000000000279,866.0000000000001,-3607.9999999999754,-5719.000000000007,1625.9999999999905,-3194.0000000000077,2349.000000000001,-1615.000000000011,519.999999999996,-161.99999999999193,463.0000000000081,557.0000000000075,-1330.0000000000089,,-5322.000000000051
2017.04.21,2658.999999999989,1058.0000000000034,-1672.0000000000068,-473.99999999999665,117.99999999999588,2235.000000000009,-432.0000000000102,1026.0000000000105,-1258.0000000000036,789.0000000000064,-134.0000000000008,845.0000000000068,-3599.9999999999945,-5674.000000000001,1608.9999999999945,-3181.000000000012,2354.999999999996,-1591.9999999999934,519.999999999996,-155.9999999999917,463.99999999999864,543.0000000000045,-1317.0000000000016,,-5269.000000000001
2017.04.21,2651.9999999999877,1041.9999999999873,-1656.000000000013,-475.99999999999864,139.99999999999568,2218.999999999993,-412.00000000001234,1038.000000000011,-1256.0000000000016,772.000000000006,-116.00000000000499,855.0000000000058,-3639.9999999999864,-5684.0,1595.9999999999895,-3147.000000000011,2266.999999999997,-1514.9999999999998,510.9999999999957,-158.99999999999181,483.0000000000041,541.0000000000136,-1343.0000000000052,,-5288.000000000039
2017.04.21,2739.0000000000027,1042.9999999999939,-1595.0000000000132,-404.0000000000044,174.99999999999181,2286.0000000000105,-387.000000000004,1069.0000000000027,-1246.0000000000027,731.0000000000039,-100.00000000000009,917.0000000000011,-3848.9999999999895,-5791.999999999997,1612.9999999999995,-3093.999999999997,2167.9999999999923,-1455.0000000000064,411.9999999999919,-80.99999999998886,548.0000000000018,585.9999999999976,-1380.0000000000034,,-5096.000000000017
2017.04.21,2739.0000000000027,995.9999999999969,-1589.0000000000182,-409.99999999999926,145.9999999999906,2290.9999999999986,-377.0000000000051,1143.0000000000007,-1244.9999999999961,731.0000000000039,-121.99999999999989,953.9999999999993,-3911.0000000000014,-5789.0,1662.9999999999968,-3069.0000000000105,2120.000000000011,-1483.9999999999964,362.99999999999955,-21.99999999999136,558.0000000000069,545.0000000000177,-1318.000000000008,,-5087.000000000003
2017.04.21,2712.9999999999877,1002.9999999999983,-1537.0000000000107,-399.0000000000049,188.9999999999947,2139.000000000002,-370.00000000000364,1186.000000000007,-1307.999999999998,729.0000000000018,-112.99999999999643,857.0000000000077,-3889.9999999999864,-5754.000000000015,1675.9999999999877,-3150.000000000008,2112.0000000000027,-1435.9999999999927,363.9999999999901,-13.999999999995794,621.9999999999999,546.000000000002,-1382.0000000000055,,-5217.0000000000355
2017.04.21,2797.000000000005,1129.0000000000023,-1600.0000000000014,-406.00000000000637,242.99999999999324,2139.000000000002,-367.0000000000062,1251.0000000000048,-1363.9999999999986,853.0000000000038,-151.00000000000114,851.0000000000017,-3930.999999999983,-5837.000000000004,1753.0,-3272.9999999999927,2347.9999999999945,-1510.9999999999957,403.99999999999636,-50.99999999998772,625.0,572.0000000000169,-1436.9999999999993,,-4962.999999999955
2017.04.21,2814.0000000000055,1068.9999999999866,-1575.9999999999995,-407.99999999999727,215.99999999999397,2140.9999999999927,-354.0000000000099,1140.0000000000005,-1351.0000000000023,848.0000000000043,-158.99999999999804,848.9999999999998,-3918.9999999999827,-5969.000000000002,1597.999999999999,-3235.00000000001,2283.9999999999973,-1510.0000000000114,458.999999999989,-128.0000000000001,533.0000000000013,550.000000000006,-1402.0000000000032,,-5510.00000000004
2017.04.21,2662.999999999993,1089.999999999991,-1638.0000000000061,-424.9999999999976,220.99999999999343,2099.0000000000064,-346.0000000000019,1118.9999999999998,-1359.9999999999945,835.000000000008,-131.99999999999878,828.0000000000065,-3897.9999999999964,-6062.999999999996,1573.9999999999982,-3215.0000000000123,2310.000000000012,-1466.0000000000118,491.9999999999902,-164.00000000000148,544.0000000000111,553.0000000000035,-1450.0000000000068,,-5829.000000000011
2017.04.21,2519.999999999989,1059.9999999999943,-1541.0000000000146,-397.0000000000029,221.99999999999997,1956.0000000000023,-346.0000000000019,1023.0000000000103,-1288.9999999999957,792.0000000000039,-112.99999999999643,740.0000000000073,-3570.999999999998,-5605.0000000000155,1468.999999999994,-3109.0000000000064,2207.000000000003,-1435.9999999999927,500.0,-156.99999999999648,492.00000000000443,556.0000000000009,-1392.9999999999998,,-5420.000000000011
2017.04.21,2645.0000000000086,854.9999999999835,-1575.9999999999995,-414.9999999999987,203.99999999999307,2143.000000000006,-331.999999999999,819.0000000000026,-1249.9999999999955,697.9999999999986,-75.00000000000284,874.0000000000081,-3537.9999999999827,-5645.000000000011,1254.9999999999955,-3022.9999999999977,1995.9999999999977,-1314.9999999999995,524.0000000000009,-202.99999999998875,459.0000000000032,545.0000000000177,-1358.999999999999,,-5713.999999999959
2017.04.21,2588.999999999997,907.9999999999977,-1606.0000000000184,-443.0000000000045,173.9999999999964,2123.000000000008,-307.00000000001285,871.9999999999999,-1259.9999999999945,738.0000000000053,-107.99999999999699,914.0000000000038,-3553.9999999999736,-5722.000000000005,1305.9999999999973,-2944.9999999999977,2076.9999999999955,-1279.9999999999923,522.9999999999961,-204.9999999999983,459.0000000000032,527.0000000000108,-1346.0000000000027,,-5565.999999999983
2017.04.21,2553.0000000000055,787.9999999999887,-1693.0000000000111,-575.9999999999987,119.99999999999788,2052.0000000000095,-276.9999999999939,898.0000000000103,-1310.9999999999955,800.0000000000007,-165.00000000000404,890.9999999999974,-3443.999999999988,-5573.0000000000055,1169.9999999999875,-2973.0000000000036,2170.0000000000055,-1322.000000000001,565.9999999999883,-379.99999999999545,370.00000000000455,438.00000000000506,-1333.0000000000064,,-6231.000000000003
2017.04.21,2520.9999999999955,773.0000000000015,-1694.0000000000177,-572.0000000000058,127.99999999999478,2088.000000000001,-182.99999999999983,877.0000000000095,-1280.0000000000034,891.0000000000084,-153.00000000000313,956.0000000000013,-3349.9999999999945,-5605.0000000000155,1151.9999999999868,-2890.999999999999,2194.0000000000073,-1286.9999999999936,606.9999999999993,-371.9999999999999,371.0000000000093,422.00000000001125,-1331.0000000000043,,-5738.000000000012
2017.04.21,2431.9999999999895,814.999999999988,-1572.0000000000177,-507.0000000000019,132.99999999999423,1924.9999999999989,-214.00000000000307,913.0000000000109,-1263.000000000003,834.0000000000014,-171.99999999999437,852.0000000000083,-3360.99999999999,-5496.000000000012,1240.9999999999995,-2839.999999999998,2146.0000000000036,-1283.0000000000118,545.9999999999923,-295.99999999999227,389.00000000001,421.0000000000047,-1280.0000000000034,,-5637.000000000027
2017.04.21,2465.000000000006,805.9999999999956,-1619.0000000000148,-544.0,122.99999999999534,1897.9999999999998,-167.00000000000603,992.0000000000044,-1280.0000000000034,900.0000000000008,-182.00000000000438,836.9999999999989,-3424.9999999999827,-5525.000000000002,1243.9999999999998,-2855.999999999992,2198.9999999999955,-1305.0000000000007,527.9999999999916,-302.99999999999727,407.0000000000107,394.00000000000546,-1274.0000000000084,,-5687.000000000006
2017.04.21,2271.000000000001,791.9999999999927,-1652.000000000009,-568.0000000000018,124.99999999999733,1836.9999999999998,-178.99999999999582,939.0000000000072,-1324.000000000003,872.0000000000061,-165.00000000000404,817.000000000001,-3240.9999999999854,-5415.999999999998,1183.9999999999975,-2913.9999999999945,2098.0,-1282.0000000000055,593.9999999999941,-345.9999999999894,382.000000000005,395.99999999999636,-1346.0000000000027,,-6125.999999999992
2017.04.21,2529.0000000000036,859.9999999999941,-1871.0000000000005,-465.0000000000043,170.99999999999892,1953.0000000000048,-130.99999999999224,1005.0000000000097,-1453.9999999999998,753.9999999999991,-158.99999999999804,905.0000000000002,-3387.0000000000005,-5835.999999999996,1244.9999999999905,-3144.9999999999977,1872.9999999999914,-1212.9999999999975,615.9999999999997,-250.99999999999056,421.0000000000065,497.0000000000141,-1546.000000000003,,-6628.999999999968
2017.04.21,2556.9999999999873,875.999999999988,-2029.000000000014,-385.99999999999744,237.99999999999378,1985.9999999999989,-309.0000000000037,855.000000000004,-1451.9999999999977,680.9999999999983,-102.00000000000209,895.0000000000014,-3387.999999999977,-6044.000000000005,1270.9999999999866,-3315.0000000000014,1889.0000000000073,-1154.0000000000105,718.9999999999941,-166.99999999998738,493.9999999999998,829.9999999999974,-1700.0000000000016,,-6755.000000000041
2017.04.21,2567.9999999999927,856.9999999999967,-2076.0000000000114,-387.000000000004,208.99999999999253,2072.0000000000073,-326.0000000000041,852.0000000000039,-1485.9999999999984,687.9999999999998,-97.00000000000264,897.0000000000033,-3461.999999999989,-6092.000000000008,1266.999999999996,-3418.999999999994,1889.0000000000073,-1218.9999999999923,691.9999999999931,-171.99999999999704,466.99999999999875,795.9999999999967,-1705.000000000001,,-7187.0000000000155
2017.04.21,2533.0000000000073,760.9999999999894,-2062.000000000008,-463.9999999999977,133.99999999998968,2017.000000000002,-188.9999999999947,924.0000000000066,-1578.0000000000016,726.9999999999999,-214.00000000000307,929.9999999999975,-3459.9999999999795,-6159.000000000004,1131.999999999991,-3411.9999999999927,1831.0000000000048,-1364.0000000000095,786.9999999999919,-221.9999999999942,428.0000000000115,851.0000000000017,-1684.0000000000077,,-7753.0
2017.04.21,2445.000000000008,754.9999999999945,-2097.0000000000155,-524.9999999999977,112.99999999999643,1957.0000000000086,-147.99999999999258,921.0000000000065,-1568.0000000000027,787.0000000000043,-204.00000000000418,926.0000000000045,-3475.999999999999,-6217.0000000000055,1128.9999999999907,-3397.0000000000055,1930.0000000000095,-1356.0000000000016,838.9999999999986,-311.9999999999976,359.00000000000887,782.000000000016,-1641.999999999999,,-7998.9999999999745
2017.04.21,2454.0000000000005,763.0000000000026,-2151.000000000014,-536.0000000000032,109.99999999999899,1939.0000000000018,-194.0000000000053,808.9999999999975,-1571.0000000000002,843.0000000000049,-180.0000000000024,872.0000000000061,-3236.9999999999945,-6120.000000000015,1042.9999999999923,-3405.0000000000136,2071.0000000000005,-1188.0000000000114,868.9999999999998,-384.00000000000034,332.9999999999984,760.0000000000051,-1709.000000000005,,-7809.000000000056
2017.04.21,2357.9999999999936,788.9999999999952,-2087.000000000017,-463.9999999999977,201.99999999999108,1890.9999999999982,-150.00000000000568,942.9999999999978,-1556.0000000000018,728.0000000000064,-97.00000000000264,853.9999999999992,-3272.9999999999964,-6078.0000000000055,1203.9999999999936,-3378.9999999999986,1848.0000000000052,-1120.0000000000098,778.9999999999964,-260.9999999999957,453.00000000000296,846.9999999999977,-1741.999999999999,,-7311.000000000054
2017.04.21,2503.999999999995,777.9999999999898,-2019.0000000000152,-378.999999999996,280.9999999999979,2022.999999999997,-147.00000000000824,837.0000000000033,-1497.9999999999993,728.0000000000064,-16.0000000000049,948.0000000000044,-3281.9999999999823,-6089.000000000011,1047.9999999999877,-3208.999999999995,1811.9999999999914,-866.9999999999956,820.999999999998,-227.99999999999443,487.99999999999955,900.9999999999962,-1778.0000000000018,,-6343.000000000038
2017.04.21,2584.9999999999927,717.9999999999964,-2037.0,-355.0000000000053,292.9999999999988,2137.9999999999955,-113.99999999999189,820.999999999998,-1503.9999999999943,684.0000000000068,21.999999999999797,1036.0000000000036,-3311.9999999999836,-6147.000000000014,1033.9999999999918,-3232.999999999997,1713.9999999999934,-790.0000000000018,869.9999999999903,-206.99999999999363,499.00000000000944,948.9999999999999,-1844.0000000000011,,-6180.0000000000055
2017.04.21,2634.000000000003,814.0000000000036,-2057.00000000002,-355.0000000000053,338.9999999999893,2065.000000000006,-117.99999999999588,825.0000000000028,-1573.9999999999977,742.0000000000093,-4.000000000004,979.0000000000076,-3270.9999999999864,-6215.000000000015,1036.9999999999918,-3371.9999999999973,1825.00000000001,-859.0000000000098,919.9999999999875,-277.9999999999916,496.0000000000093,988.0000000000111,-1891.0000000000093,,-6330.000000000001
2017.04.21,2648.000000000006,855.9999999999901,-2052.0000000000095,-346.0000000000019,322.9999999999955,2046.0000000000146,-171.00000000001003,907.0000000000107,-1607.9999999999984,714.0000000000035,-9.00000000000345,961.0000000000008,-3655.9999999999773,-6239.000000000016,1140.9999999999911,-3455.000000000008,1862.9999999999925,-882.000000000005,711.9999999999891,-233.99999999999466,536.0000000000014,1009.9999999999998,-1914.0000000000045,,-6849.000000000034
2017.04.21,2590.0000000000036,768.9999999999975,-2043.000000000017,-370.9999999999991,328.9999999999904,2120.000000000011,-174.00000000000747,1034.000000000006,-1515.9999999999952,682.0000000000048,55.000000000005045,974.0000000000082,-3578.999999999979,-6149.000000000005,1293.9999999999968,-3327.000000000013,1774.0000000000089,-798.9999999999942,692.9999999999978,-62.99999999998818,681.0000000000116,951.9999999999973,-1895.0000000000023,,-5968.999999999962
2017.04.21,2642.9999999999955,814.999999999988,-2031.000000000005,-370.00000000000364,346.9999999999973,2123.000000000008,-157.99999999999147,1034.000000000006,-1527.0000000000007,692.0000000000038,43.999999999999595,1007.0000000000024,-3573.9999999999836,-6203.000000000003,1294.9999999999875,-3269.999999999995,1794.9999999999911,-761.0000000000117,718.9999999999941,-95.99999999998943,675.0000000000114,947.000000000009,-1912.0000000000025,,-5765.999999999994
2017.04.21,2644.000000000002,814.999999999988,-2009.0000000000164,-373.00000000000114,343.9999999999999,2100.000000000013,-110.00000000001009,1030.0000000000011,-1529.999999999998,773.0000000000015,28.000000000005798,1019.9999999999986,-3512.0000000000005,-6167.000000000011,1244.9999999999905,-3251.000000000004,1865.0000000000055,-767.0000000000066,777.000000000001,-137.99999999999102,648.0000000000103,924.9999999999981,-1870.000000000005,,-5513.000000000029
2017.04.21,2673.9999999999986,811.9999999999905,-1958.0000000000152,-387.000000000004,384.9999999999909,2015.0000000000111,-100.99999999999554,1016.0000000000053,-1561.0000000000014,758.0000000000031,17.999999999995797,974.0000000000082,-3514.9999999999864,-6123.999999999996,1232.99999999999,-3302.000000000005,1846.9999999999986,-758.9999999999985,753.0000000000001,-167.99999999999216,678.0000000000115,868.000000000002,-1899.0000000000061,,-5742.999999999995
2017.04.21,2673.9999999999986,883.9999999999959,-1979.0000000000196,-390.0000000000015,395.99999999999636,2002.9999999999993,-113.99999999999189,1094.0000000000082,-1573.9999999999977,847.0000000000089,5.999999999994898,951.0000000000018,-3526.999999999987,-6128.0,1288.9999999999873,-3316.9999999999923,1974.9999999999934,-805.0000000000113,735.99999999999,-162.9999999999967,677.0000000000067,872.0000000000061,-1890.0000000000027,,-5483.000000000014
2017.04.21,2666.9999999999973,937.9999999999944,-1885.0000000000034,-467.0000000000063,198.99999999999363,1876.000000000011,-249.99999999999466,948.9999999999981,-1815.0,802.0000000000027,-256.0000000000007,814.0000000000036,-3676.9999999999927,-6139.0000000000055,1221.999999999994,-3557.9999999999945,2012.9999999999982,-1039.9999999999966,678.9999999999878,-291.9999999999874,484.99999999999943,701.0000000000183,-1900.0000000000016,,-7933.999999999985
