date,USDCHF,GBPUSD,USDJPY,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,AUDNZD,empty,sum
2019.10.29,-26.999999999999247,431.0000000000036,123.00000000000466,375.9999999999986,269.9999999999925,-227.99999999999488,386.0000000000086,14.000000000002899,-59.99999999999339,-513.0000000000078,-516.0000000000053,-863.0000000000138,381.99999999999346,-116.99999999999022,534.9999999999966,608.9999999999928,,801.9999999999889
2019.10.29,-26.999999999999247,469.99999999999267,135.99999999999568,425.99999999999307,273.9999999999965,-170.99999999999892,382.00000000000455,9.00000000000345,-26.999999999999247,-456.00000000001194,-551.0000000000019,-741.9999999999982,393.99999999998323,-32.99999999998704,546.999999999997,596.9999999999809,,1227.9999999999504
2019.10.29,-100.99999999999554,425.99999999999307,153.0000000000058,242.99999999999324,205.00000000001074,-236.99999999999832,351.0000000000013,-11.999999999989797,-39.00000000000014,-631.0000000000038,-576.0000000000076,-795.9999999999967,342.9999999999822,-67.99999999999784,557.0000000000022,578.9999999999961,,396.999999999995
2019.10.29,-65.00000000000395,463.9999999999977,153.99999999999636,363.9999999999866,251.00000000000122,-212.99999999999653,355.0000000000053,4.999999999999449,-5.999999999994898,-514.0000000000144,-561.000000000007,-751.0000000000127,351.99999999999676,-37.9999999999967,548.0000000000018,555.9999999999787,,900.9999999999375
2019.10.30,-29.000000000001247,496.00000000000756,118.99999999999977,443.99999999999994,275.000000000003,-202.9999999999976,369.0000000000082,14.000000000002899,-12.999999999996348,-365.99999999999966,-562.0000000000118,-751.9999999999972,377.9999999999894,-41.99999999998738,521.0000000000008,566.9999999999842,,1216.0000000000045
2019.10.30,-4.999999999999449,506.0000000000064,147.00000000000557,483.99999999999557,306.9999999999906,-175.99999999999838,353.0000000000033,-0.999999999995449,-15.999999999993797,-302.0000000000023,-570.0000000000074,-782.000000000016,468.9999999999861,-40.99999999999682,495.9999999999951,563.9999999999867,,1432.9999999999595
2019.10.30,-9.999999999998899,490.999999999997,150.99999999999625,476.9999999999941,307.99999999999716,-182.99999999999983,331.999999999999,-2.999999999997449,-31.999999999998696,-302.0000000000023,-562.0000000000118,-805.0000000000113,506.9999999999908,-45.99999999999227,486.99999999999477,557.9999999999918,,1367.9999999999482
2019.10.30,-9.999999999998899,507.9999999999973,140.00000000000057,480.99999999999807,310.0000000000103,-178.99999999999582,325.00000000000864,-8.999999999992347,-15.999999999993797,-251.00000000000122,-561.000000000007,-808.0000000000088,503.99999999999335,-50.99999999998772,474.00000000000375,555.9999999999787,,1413.000000000005
2019.10.30,2.999999999997449,483.0000000000112,106.99999999999932,486.999999999993,286.99999999999284,-166.99999999999494,275.99999999999847,-48.99999999999905,-7.9999999999968985,-285.00000000000193,-556.0000000000116,-784.0000000000069,471.9999999999835,-94.99999999999886,365.99999999999966,492.9999999999879,,1029.9999999999527
2019.10.30,-0.999999999995449,465.0000000000043,102.00000000000387,452.99999999999227,270.99999999999903,-173.9999999999964,239.0000000000003,-22.999999999995246,-12.000000000000899,-536.0000000000032,-484.00000000000887,-756.0000000000011,95.00000000000064,-77.99999999998875,370.00000000000455,488.9999999999839,,419.999999999999
2019.10.30,-21.999999999999797,519.0000000000028,111.0000000000042,478.999999999985,273.0000000000121,-177.00000000000495,441.99999999999795,136.00000000000279,18.0000000000069,-538.0000000000163,-505.00000000000966,-744.9999999999957,45.99999999999049,-64.99999999999773,578.000000000003,487.99999999999955,,1037.9999999999804
2019.10.30,-19.00000000000235,522.0000000000002,115.99999999999966,475.99999999998755,273.0000000000121,-190.00000000000128,373.00000000000114,78.00000000000028,8.000000000008,-480.99999999999807,-511.0000000000099,-770.000000000004,90.99999999999665,-75.9999999999934,507.99999999999557,474.999999999981,,872.9999999999727
2019.10.30,-2.999999999997449,483.99999999999557,132.000000000005,472.9999999999901,279.00000000000705,-175.99999999999838,374.0000000000077,52.000000000007596,-2.999999999997449,-387.000000000004,-515.0000000000006,-751.9999999999972,249.99999999999466,-65.99999999998829,507.99999999999557,502.9999999999868,,1153.0000000000064
2019.10.30,0.999999999995449,449.9999999999948,147.00000000000557,455.99999999998977,279.00000000000705,-175.99999999999838,343.00000000000443,10.000000000010001,-17.000000000000348,-391.000000000008,-511.0000000000099,-748.0000000000153,234.00000000000088,-55.999999999997385,474.00000000000375,524.9999999999977,,1019.99999999998
2019.10.30,4.999999999999449,462.0000000000068,141.9999999999959,449.9999999999948,275.000000000003,-175.99999999999838,340.00000000000693,-1.999999999990898,-7.9999999999968985,-321.0000000000157,-484.00000000000887,-741.0000000000139,329.99999999998585,-57.999999999992724,468.0000000000035,530.9999999999926,,1212.9999999999718
2019.10.30,7.0000000000014495,473.0000000000123,129.99999999999545,456.9999999999963,278.00000000000045,-175.99999999999838,331.0000000000035,-11.999999999989797,-12.999999999996348,-331.999999999999,-486.0000000000042,-751.0000000000127,445.99999999999085,-58.9999999999975,465.0000000000034,581.9999999999936,,1339.9999999999993
2019.10.30,-12.000000000000899,476.9999999999941,121.99999999999989,445.99999999999085,268.0000000000016,-195.00000000000074,340.00000000000693,-39.00000000000014,-7.9999999999968985,-324.9999999999975,-481.00000000000875,-764.0000000000091,473.99999999999665,-77.99999999998875,477.99999999999443,584.9999999999911,,1287.999999999973
2019.10.30,-9.999999999998899,483.0000000000112,108.00000000000409,446.9999999999974,266.0000000000107,-195.00000000000074,352.00000000000784,-49.99999999999449,-2.999999999997449,-365.99999999999966,-471.00000000000364,-754.0000000000102,532.9999999999835,-80.99999999998886,465.999999999994,656.9999999999965,,1382.000000000011
2019.10.30,-26.999999999999247,500.9999999999959,131.00000000000023,442.9999999999934,265.0000000000041,-197.00000000000273,367.0000000000062,-56.0000000000005,-2.000000000002,-373.00000000000114,-502.00000000000955,-768.9999999999975,534.9999999999966,-61.99999999999761,524.0000000000009,693.9999999999947,,1471.9999999999816
2019.10.30,-58.99999999999794,500.00000000001154,117.00000000000443,436.9999999999985,235.00000000000742,-212.99999999999653,350.00000000000585,-70.99999999999883,0.0,-368.9999999999971,-506.0000000000002,-770.000000000004,577.9999999999897,-70.99999999999795,515.0000000000006,703.9999999999935,,1377.0000000000189
2019.10.30,-107.00000000000153,517.0000000000119,117.999999999995,352.9999999999811,195.9999999999962,-272.00000000000557,331.999999999999,-81.9999999999932,-10.999999999994348,-456.00000000001194,-506.0000000000002,-819.0000000000142,485.0000000000021,-90.99999999999397,513.0000000000052,683.9999999999957,,853.9999999999714
2019.10.30,-145.00000000000622,520.9999999999936,117.999999999995,348.9999999999993,185.99999999999727,-261.0000000000001,325.00000000000864,-123.99999999999079,-18.999999999991246,-452.00000000000796,-558.0000000000069,-805.9999999999956,500.9999999999959,-64.99999999999773,548.9999999999924,687.9999999999998,,806.9999999999856
2019.10.30,-139.00000000000023,590.0000000000016,123.00000000000466,410.99999999998363,198.99999999999363,-246.00000000000176,368.00000000000165,-90.99999999999665,18.0000000000069,-422.00000000001125,-568.000000000012,-800.0000000000007,522.0000000000002,-41.99999999998738,590.0000000000034,737.9999999999942,,1250.9999999999795
2019.10.30,-170.00000000000347,645.0000000000067,120.00000000000455,435.9999999999919,212.99999999999653,-243.99999999999977,368.00000000000165,-126.99999999999933,-0.999999999995449,-418.0000000000073,-633.0000000000098,-842.0000000000094,576.9999999999831,-16.999999999995907,617.999999999995,781.9999999999939,,1306.9999999999527
2019.10.30,-195.9999999999962,587.0000000000042,132.000000000005,325.99999999998187,144.99999999999514,-265.0000000000041,324.00000000000205,-156.00000000000057,-13.999999999991797,-418.0000000000073,-635.0000000000051,-834.0000000000014,617.9999999999852,-12.999999999991019,587.0000000000033,742.9999999999826,,930.9999999999617
2019.10.30,-238.0000000000049,585.0000000000133,109.99999999999943,291.9999999999812,123.00000000000644,-294.00000000000534,311.00000000000574,-164.99999999999292,-13.999999999991797,-458.00000000000284,-597.0000000000084,-804.0000000000047,529.0000000000017,-25.99999999999625,573.9999999999981,735.9999999999811,,663.9999999999799
2019.10.30,-238.0000000000049,575.9999999999987,103.00000000000864,286.99999999999284,100.99999999999554,-297.00000000000284,326.9999999999995,-112.99999999999643,-2.999999999997449,-510.00000000001046,-578.000000000003,-775.0000000000146,496.99999999999187,-22.999999999996135,603.9999999999992,729.9999999999862,,687.9999999999466
2019.10.30,-236.00000000000287,609.9999999999994,132.000000000005,305.9999999999841,85.00000000000173,-287.0000000000039,341.0000000000024,-119.99999999999788,14.000000000002899,-497.99999999999847,-590.0000000000034,-750.0000000000063,453.99999999999886,0.0,640.0000000000006,750.9999999999906,,851.9999999999727
2019.10.30,-248.00000000000378,692.0000000000038,141.00000000000534,352.9999999999811,60.99999999999994,-292.9999999999988,314.0000000000032,-126.99999999999933,73.00000000000084,-400.00000000000034,-588.0000000000081,-721.000000000016,395.99999999999636,9.000000000000341,635.0000000000051,734.9999999999968,,1031.9999999999663
2019.10.30,-265.0000000000041,679.0000000000074,117.999999999995,322.00000000000006,76.0000000000094,-304.00000000000426,297.9999999999983,-129.9999999999968,38.0000000000047,-314.99999999999864,-673.0000000000018,-819.0000000000142,515.9999999999832,1.0000000000047748,609.9999999999994,677.9999999999786,,829.9999999999611
2019.10.30,-217.0000000000005,692.0000000000038,123.99999999999523,449.9999999999948,83.9999999999952,-290.00000000000136,306.00000000000625,-122.99999999999534,60.99999999999994,-259.0000000000092,-630.0000000000097,-872.0000000000061,495.000000000001,-45.99999999999227,552.9999999999973,680.9999999999983,,1008.999999999977
2019.10.30,-202.9999999999976,717.9999999999964,117.999999999995,473.99999999999665,102.00000000000209,-278.00000000000045,246.00000000000176,-150.99999999999002,129.00000000000134,-129.00000000000134,-541.000000000011,-751.9999999999972,560.9999999999893,-21.99999999999136,509.00000000000034,673.9999999999968,,1454.999999999991
2019.10.30,-200.00000000000017,753.0000000000036,105.99999999999454,527.9999999999951,116.00000000000499,-280.9999999999979,253.0000000000032,-127.99999999999478,133.00000000000534,-32.0000000000098,-558.0000000000069,-883.0000000000116,508.9999999999817,-85.99999999999852,493.9999999999998,624.9999999999867,,1348.9999999999554
2019.10.30,-161.99999999999548,609.9999999999994,105.00000000000398,520.9999999999936,150.00000000000568,-280.9999999999979,204.99999999999963,-118.99999999999133,106.00000000000608,0.0,-602.0000000000039,-834.0000000000014,459.99999999999375,-85.99999999999852,489.0000000000043,623.9999999999801,,1185.9999999999982
2019.10.30,-119.99999999999788,551.9999999999969,195.99999999999795,434.000000000001,151.9999999999966,-251.00000000000122,255.00000000000523,-129.9999999999968,65.99999999999939,-104.00000000001519,-648.0000000000103,-843.0000000000159,524.9999999999977,-8.99999999998613,507.99999999999557,634.9999999999856,,1217.9999999999523
2019.10.30,-217.0000000000005,587.0000000000042,149.0000000000009,367.99999999999056,69.00000000000794,-322.9999999999955,245.0000000000063,-96.99999999999153,63.00000000000195,-168.0000000000126,-597.0000000000084,-802.9999999999982,235.99999999999176,-30.9999999999917,522.0000000000056,508.9999999999817,,511.99999999999227
2019.10.30,-224.9999999999974,550.000000000006,78.00000000000296,299.99999999998914,55.000000000005045,-677.0000000000053,195.00000000000074,-106.99999999999044,6.0000000000060005,-218.00000000000708,-615.0000000000091,-1560.000000000006,362.99999999998,-424.99999999999716,441.0000000000025,497.99999999999847,,-1341.0000000000218
2019.10.30,-256.99999999999613,472.00000000000574,159.9999999999966,185.99999999999727,78.00000000000028,-773.9999999999969,201.00000000000674,-121.99999999999989,-52.99999999999194,-317.0000000000117,-632.000000000005,-1675.0000000000043,408.9999999999927,-492.999999999995,503.0000000000001,526.9999999999886,,-1787.0000000000127
2019.10.30,-322.00000000000006,486.00000000000864,117.00000000000443,177.99999999998929,56.000000000011596,-863.0000000000026,211.00000000000563,-108.99999999999244,-34.000000000000696,-321.0000000000157,-621.0000000000093,-1831.0000000000048,370.999999999988,-578.9999999999935,539.0000000000015,510.99999999999477,,-2211.0000000000155
2019.10.30,-346.9999999999973,558.9999999999984,103.9999999999992,104.99999999999955,15.00000000000945,-948.0000000000044,201.00000000000674,-117.99999999999588,-65.99999999999939,-540.0000000000072,-666.000000000011,-1956.0000000000023,265.99999999998846,-639.9999999999864,563.0000000000024,536.9999999999875,,-2931.000000000012
2019.10.30,-353.99999999999875,530.9999999999926,143.00000000000068,86.99999999999264,31.000000000003247,-948.0000000000044,248.00000000000378,-89.99999999999008,-76.99999999999375,-653.0000000000147,-687.0000000000118,-1949.0000000000007,278.9999999999848,-601.9999999999897,623.0000000000047,532.9999999999835,,-2885.0000000000373
2019.10.30,-360.0000000000048,527.0000000000108,156.99999999999648,85.99999999998609,22.0000000000109,-970.9999999999997,262.00000000000665,-118.99999999999133,-79.99999999999119,-653.0000000000147,-674.0000000000066,-1963.0000000000036,291.9999999999812,-615.9999999999997,674.9999999999972,602.999999999998,,-2812.0000000000236
2019.10.30,-345.0000000000064,563.0000000000024,159.00000000000603,105.99999999998388,18.0000000000069,-929.000000000002,265.0000000000041,-133.99999999998968,-56.99999999999594,-563.0000000000024,-679.000000000002,-1895.0000000000023,376.9999999999829,-592.9999999999893,662.9999999999967,654.9999999999834,,-2389.0000000000236
2019.10.30,-353.0000000000033,490.0000000000126,141.00000000000534,28.999999999990145,-7.0000000000014495,-941.000000000003,181.00000000000892,-172.99999999998983,-56.0000000000005,-592.0000000000148,-678.0000000000115,-1886.00000000001,417.99999999998505,-614.9999999999949,582.9999999999984,556.9999999999853,,-2902.0000000000437
2019.10.30,-302.0000000000023,368.00000000001273,156.99999999999648,13.999999999980695,-14.000000000002899,-931.9999999999995,181.00000000000892,-234.99999999999633,-74.99999999999174,-650.0000000000173,-686.000000000007,-1927.9999999999964,420.9999999999825,-659.9999999999966,506.0000000000002,308.9999999999815,,-3526.000000000047
2019.10.30,-365.0000000000042,322.00000000000006,239.99999999999488,200.00000000000017,-18.999999999991246,-951.0000000000018,248.99999999999923,-226.99999999999943,-2.999999999997449,-490.0000000000126,-814.0000000000072,-1967.0000000000077,429.99999999999704,-604.9999999999898,626.0000000000048,719.9999999999873,,-2654.000000000028
2019.10.30,-531.9999999999991,720.0000000000095,10.000000000005116,232.99999999999432,42.0000000000087,-1005.0000000000003,296.0000000000074,-180.99999999999784,-40.99999999999105,-659.0000000000095,-842.000000000013,-2167.0000000000077,415.99999999999415,-640.9999999999911,748.0000000000047,714.999999999999,,-2887.9999999999873
2019.10.30,-511.0000000000059,795.9999999999967,28.000000000005798,188.9999999999947,92.00000000000318,-993.9999999999949,355.0000000000053,-117.99999999999588,-59.99999999999339,-747.0000000000088,-859.0000000000089,-2137.000000000011,354.9999999999942,-630.999999999986,802.9999999999973,709.9999999999884,,-2729.000000000019
2019.10.30,-485.99999999999756,801.0000000000073,103.9999999999992,215.99999999999397,114.99999999999844,-941.9999999999984,382.00000000000455,-59.99999999999339,-61.999999999995396,-812.999999999997,-915.0000000000063,-2068.000000000003,82.99999999998863,-531.9999999999965,846.0000000000036,588.9999999999951,,-2741.999999999997
2019.10.30,-497.000000000003,835.000000000008,106.99999999999932,182.99999999999983,144.0000000000108,-946.0000000000024,422.00000000000017,-25.999999999992696,-80.99999999999774,-997.0000000000034,-955.0000000000125,-2080.9999999999995,103.99999999999298,-514.9999999999864,912.9999999999967,597.9999999999874,,-2792.0000000000023
2019.10.30,-534.9999999999966,801.9999999999916,49.99999999999716,95.00000000000064,96.99999999999153,-1005.9999999999958,380.00000000000256,4.000000000004,-87.99999999999919,-1021.0000000000052,-988.0000000000138,-2083.0000000000127,-6.000000000017103,-609.9999999999994,879.9999999999955,531.9999999999991,,-3497.000000000058
2019.10.30,-534.9999999999966,822.9999999999959,114.00000000000432,126.99999999998823,66.99999999999484,-987.0000000000045,390.0000000000015,-0.999999999995449,-65.99999999999939,-904.0000000000159,-994.000000000014,-2096.000000000009,-263.00000000001324,-527.9999999999916,905.0000000000011,364.9999999999931,,-3583.0000000000614
2019.10.31,-526.0000000000042,846.9999999999977,117.00000000000443,147.99999999999258,123.99999999999079,-982.0000000000051,397.0000000000029,157.00000000000713,-90.99999999999665,-893.0000000000105,-1003.0000000000001,-2141.9999999999995,-358.9999999999982,-517.9999999999865,914.999999999992,302.9999999999866,,-3506.0000000000264
2019.10.31,-497.000000000003,872.0000000000061,94.99999999999886,217.99999999998488,161.00000000001114,-958.9999999999987,412.00000000000125,178.00000000000037,-97.9999999999981,-826.0000000000156,-977.0000000000039,-2120.000000000011,-455.0000000000054,-534.9999999999966,906.9999999999965,219.99999999999798,,-3404.0000000000355
2019.10.31,-512.9999999999968,873.0000000000126,57.00000000000216,202.9999999999976,147.00000000000824,-971.9999999999951,392.9999999999989,221.00000000000452,-85.99999999999719,-812.999999999997,-923.0000000000018,-2133.0000000000073,-483.0000000000112,-556.999999999988,871.9999999999999,201.99999999999108,,-3511.999999999979
2019.10.31,-519.0000000000028,869.999999999993,52.99999999999727,170.99999999998784,134.99999999999625,-997.0000000000034,387.000000000004,220.00000000000907,-86.99999999999264,-825.0000000000091,-920.0000000000017,-2151.000000000014,-511.000000000017,-574.9999999999886,865.9999999999997,182.99999999999983,,-3700.0000000000423
2019.10.31,-597.9999999999985,883.0000000000116,46.00000000000648,132.99999999998312,92.00000000000318,-1043.000000000005,358.0000000000028,189.00000000000583,-87.99999999999919,-947.000000000009,-1023.0000000000103,-2273.000000000014,-695.0000000000011,-588.9999999999986,858.9999999999947,153.9999999999875,,-4542.000000000042
2019.10.31,-622.9999999999958,923.9999999999915,75.00000000000284,133.99999999998968,95.00000000000064,-1097.999999999999,397.0000000000029,203.00000000000873,-86.99999999999264,-1151.9999999999975,-1029.0000000000105,-2300.000000000013,-507.000000000013,-582.9999999999984,917.9999999999922,292.9999999999877,,-4340.000000000044
2019.10.31,-692.0000000000038,994.000000000006,-10.99999999999568,139.00000000000023,79.00000000000685,-1127.9999999999957,419.00000000000273,162.0000000000066,-71.99999999999429,-1153.000000000004,-1010.0000000000051,-2341.9999999999995,-470.00000000001484,-642.9999999999865,1003.0000000000001,343.99999999998875,,-4380.999999999988
2019.10.31,-738.0000000000053,1056.9999999999968,-123.99999999999523,95.999999999985,55.000000000005045,-1137.9999999999945,451.0000000000014,209.00000000000364,-76.99999999999375,-1204.000000000005,-947.0000000000027,-2368.999999999999,-562.0000000000181,-711.9999999999891,993.9999999999998,342.9999999999822,,-4666.000000000029
2019.10.31,-707.9999999999975,1066.0000000000114,-75.00000000000284,137.9999999999937,41.000000000002146,-1137.9999999999945,468.00000000000176,185.00000000000182,-51.99999999999649,-1269.000000000009,-919.0000000000111,-2333.0000000000073,-615.00000000001,-678.9999999999878,1015.0000000000006,375.9999999999986,,-4499.000000000007
2019.10.31,-729.9999999999973,1058.0000000000034,-67.99999999999784,134.99999999999625,32.0000000000098,-1122.0000000000007,485.0000000000021,200.00000000000017,-41.9999999999976,-1158.9999999999989,-914.0000000000015,-2280.9999999999995,-644.0000000000001,-658.9999999999918,1030.0000000000011,366.999999999984,,-4311.999999999989
2019.10.31,-736.0000000000033,1107.0000000000136,-45.99999999999227,137.9999999999937,36.999999999998145,-1097.999999999999,477.0000000000052,245.0000000000063,-35.999999999991594,-1141.9999999999986,-1000.0,-2222.9999999999973,-722.0000000000005,-592.9999999999893,1052.9999999999973,324.9999999999975,,-4213.99999999996
2019.10.31,-748.9999999999997,1113.0000000000084,-108.00000000000409,126.99999999998823,29.999999999996696,-1105.999999999996,464.00000000000887,247.00000000000833,-31.999999999998696,-1107.999999999998,-1000.0,-2225.0000000000105,-647.0000000000198,-635.9999999999957,1012.0000000000005,337.99999999999386,,-4280.000000000017
2019.10.31,-739.9999999999962,1180.0000000000032,-97.99999999999898,195.9999999999962,41.000000000002146,-1102.000000000003,519.0000000000028,282.99999999999994,-2.999999999997449,-1164.0000000000095,-919.0000000000111,-2229.9999999999986,-750.0000000000063,-628.0000000000001,1064.9999999999977,336.9999999999873,,-4013.0000000000327
2019.10.31,-717.000000000001,1147.000000000009,-76.99999999999818,196.99999999998053,56.000000000011596,-1093.999999999995,519.9999999999983,295.0000000000008,-14.999999999998348,-1154.0000000000105,-916.000000000011,-2234.0000000000027,-703.0000000000092,-620.9999999999951,1069.9999999999932,347.9999999999928,,-3898.0000000000346
2019.10.31,-697.9999999999986,1080.9999999999986,-58.9999999999975,164.99999999999292,39.999999999995595,-1100.000000000001,514.9999999999987,250.00000000000577,-27.999999999994696,-1201.0000000000077,-894.0000000000055,-2246.0000000000146,-693.0000000000102,-636.9999999999862,1057.9999999999927,357.99999999999164,,-4089.000000000039
2019.10.31,-687.0000000000043,1056.9999999999968,-60.000000000002274,142.99999999998204,39.999999999995595,-1095.999999999997,514.9999999999987,245.0000000000063,-46.999999999997044,-1303.0000000000098,-894.0000000000055,-2221.0000000000064,-680.9999999999983,-638.9999999999958,1051.9999999999925,383.99999999998437,,-4192.000000000059
2019.10.31,-692.0000000000038,1051.0000000000018,-42.00000000000159,137.9999999999937,12.999999999996348,-1097.999999999999,450.00000000000597,169.00000000000804,-17.999999999995797,-1148.0000000000157,-882.000000000005,-2205.0000000000127,-619.9999999999983,-617.999999999995,1000.0,381.99999999999346,,-4120.000000000026
2019.10.31,-702.0000000000026,1024.0000000000027,-36.000000000001364,123.99999999999079,8.000000000008,-1102.000000000003,448.000000000004,177.00000000000495,-34.000000000000696,-1078.0000000000011,-914.0000000000015,-2194.0000000000073,-557.0000000000075,-614.9999999999949,1004.0000000000049,392.9999999999989,,-4054.0000000000055
2019.10.31,-702.0000000000026,1093.999999999995,-78.99999999999352,188.9999999999947,35.00000000000725,-1078.0000000000011,451.0000000000014,206.00000000000617,4.000000000004,-1083.9999999999961,-914.0000000000015,-2218.0000000000086,-569.0000000000194,-621.9999999999999,1006.0000000000002,381.99999999999346,,-3899.000000000021
2019.10.31,-687.9999999999998,1198.9999999999945,-115.99999999999966,309.99999999998806,49.00000000001015,-1060.0000000000055,482.00000000000466,229.00000000000142,60.00000000000449,-893.0000000000105,-850.0000000000085,-2198.9999999999955,-574.0000000000078,-663.9999999999873,965.999999999994,376.9999999999829,,-3372.000000000034
2019.10.31,-660.000000000005,1244.0000000000007,-171.99999999999704,365.99999999999966,76.99999999999375,-1061.000000000001,477.0000000000052,257.0000000000072,70.99999999999883,-814.0000000000036,-816.0000000000025,-2270.0000000000164,-595.0000000000122,-718.9999999999941,914.999999999992,334.9999999999964,,-3365.000000000038
2019.10.31,-702.0000000000026,1292.0000000000043,-135.00000000000512,405.9999999999952,82.00000000000429,-1136.999999999999,453.99999999999886,221.99999999999997,64.0000000000085,-710.0000000000106,-936.000000000007,-2452.0000000000095,-547.0000000000086,-751.9999999999953,921.999999999997,333.9999999999899,,-3595.000000000039
2019.10.31,-773.0000000000015,1242.999999999994,-379.0000000000049,234.00000000000088,1.0000000000065512,-1226.0000000000048,245.0000000000063,1.0000000000065512,42.0000000000087,-713.0000000000081,-937.0000000000118,-2527.0000000000127,-405.0000000000109,-962.9999999999939,599.0000000000038,342.9999999999822,,-5215.000000000039
2019.10.31,-787.0000000000043,1158.9999999999989,-444.0000000000026,167.9999999999904,-39.999999999995595,-1246.0000000000027,128.00000000000588,-83.9999999999952,14.000000000002899,-303.0000000000088,-594.0000000000083,-2480.0000000000155,-19.00000000001345,-1037.9999999999968,433.9999999999975,369.99999999998147,,-4762.000000000066
2019.10.31,-800.9999999999961,1259.9999999999945,-480.99999999999454,262.999999999991,4.000000000004,-1222.9999999999964,164.00000000000858,-34.000000000000696,62.000000000006494,-198.00000000000927,-596.0000000000036,-2472.0000000000077,-103.00000000000864,-1038.9999999999873,475.9999999999991,309.99999999998806,,-4408.000000000013
2019.10.31,-792.0000000000039,1296.9999999999925,-463.99999999999864,306.9999999999906,7.0000000000014495,-1217.0000000000014,228.00000000000597,54.00000000000959,100.00000000000009,-151.9999999999966,-542.0000000000016,-2451.000000000003,-192.00000000001438,-1009.9999999999909,481.9999999999993,294.9999999999786,,-4050.000000000033
2019.10.31,-766.0,1282.0000000000055,-551.9999999999925,409.99999999999926,-32.999999999994145,-1124.9999999999982,238.0000000000049,88.00000000001029,153.00000000000313,-104.00000000001519,-373.00000000000466,-2266.999999999997,-311.0000000000168,-1015.9999999999911,462.0000000000033,216.99999999997831,,-3697.000000000005
2019.10.31,-753.9999999999991,1390.0000000000023,-606.9999999999993,449.9999999999948,-87.99999999999919,-1139.0000000000011,219.99999999999798,93.00000000000975,221.00000000000452,37.99999999998249,-331.00000000000307,-2229.9999999999986,-500.00000000001154,-1105.9999999999945,353.9999999999992,136.99999999998712,,-3852.000000000028
2019.10.31,-790.9999999999973,1456.0000000000127,-578.000000000003,444.9999999999843,-96.99999999999153,-1217.0000000000014,221.00000000000452,148.0000000000037,270.99999999999903,-140.0000000000068,-297.00000000001125,-2251.000000000003,-686.0000000000089,-1071.9999999999886,394.00000000000546,83.9999999999952,,-4110.000000000006
2019.10.31,-787.9999999999998,1358.999999999999,-587.9999999999939,393.99999999998323,-103.99999999999298,-1254.999999999995,191.00000000000784,171.00000000001003,201.00000000000674,-405.0000000000109,-324.0000000000123,-2363.000000000004,-833.000000000017,-1128.9999999999907,481.9999999999993,115.99999999998278,,-4875.000000000028
2019.10.31,-746.9999999999976,1350.0000000000068,-516.9999999999959,384.9999999999909,-96.00000000000719,-1107.999999999998,368.00000000000165,239.0000000000003,214.00000000000307,-461.0000000000003,-339.00000000001285,-2117.000000000013,-972.0000000000173,-987.9999999999995,599.0000000000038,105.99999999998388,,-4084.0000000000514
2019.10.31,-772.000000000006,1346.0000000000027,-608.0000000000041,390.9999999999858,-181.9999999999933,-1117.0000000000014,255.00000000000523,206.00000000000617,297.9999999999983,-392.00000000001455,-327.0000000000124,-2085.0000000000036,-1019.9999999999986,-1045.9999999999923,445.99999999999795,75.99999999998718,,-4531.000000000043
2019.10.31,-780.9999999999984,1187.0000000000048,-655.9999999999917,298.9999999999826,-235.00000000000742,-1151.000000000002,221.99999999999997,179.00000000000693,268.0000000000016,-224.000000000002,-122.0000000000141,-2072.0000000000073,-931.0000000000151,-1095.9999999999895,343.0000000000035,19.999999999997797,,-4750.00000000003
2019.10.31,-722.9999999999959,1171.9999999999952,-647.9999999999961,268.9999999999859,-224.000000000002,-1126.0000000000048,174.00000000000747,121.99999999999989,203.00000000000873,-231.0000000000034,-117.00000000000443,-1967.0000000000077,-784.0000000000069,-1120.999999999995,281.9999999999965,46.999999999997044,,-4672.0000000000255
2019.10.31,-680.0000000000028,1120.9999999999943,-599.9999999999943,248.99999999998812,-197.00000000000273,-1061.000000000001,223.00000000000654,179.00000000000693,200.00000000000017,-323.0000000000066,-113.00000000001376,-1907.9999999999986,-895.0000000000014,-1044.9999999999875,337.0000000000033,4.999999999988347,,-4508.000000000021
2019.10.31,-765.0000000000045,1161.9999999999964,-629.0000000000049,223.99999999997976,-164.99999999999292,-1073.0000000000018,124.00000000000189,121.99999999999989,125.00000000000844,-212.00000000001216,-258.0000000000098,-2018.0000000000086,-815.0000000000101,-1042.9999999999923,283.9999999999918,-9.000000000014552,,-4946.000000000074
2019.10.31,-755.0000000000057,1123.9999999999916,-655.9999999999917,186.99999999998164,-82.99999999998863,-1087.0000000000045,143.9999999999997,98.0000000000092,70.99999999999883,-121.00000000001555,-184.0000000000117,-2129.000000000003,-493.0000000000101,-1082.9999999999984,254.99999999999545,21.999999999988695,,-4690.000000000064
2019.10.31,-772.000000000006,1164.9999999999939,-750.0,262.999999999991,-164.00000000000858,-1175.0000000000039,111.00000000000554,-7.9999999999968985,147.00000000000824,-95.00000000000064,-78.00000000000296,-2132.0000000000005,-455.0000000000054,-1169.9999999999875,221.00000000000364,104.99999999999955,,-4787.000000000011
