date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.04.20,-320.9999999999935,1560.000000000006,-662.9999999999914,-858.0000000000041,1536.9999999999995,1278.0000000000014,-1366.0000000000005,-1399.000000000001,1217.0000000000014,-1117.0000000000014,380.00000000000256,-3174.0000000000064,1324.9999999999984,1216.000000000017,-1660.000000000011,-2222.0000000000127,-2317.9999999999977,1899.9999999999907,-2478.999999999999,-2506.0,-2101.9999999999895,3.999999999992898,-174.00000000000747,285.99999999998624,,-11656.000000000018
2016.04.20,-351.0000000000013,1814.0000000000045,-692.0000000000038,-832.9999999999984,1617.0000000000018,1290.9999999999977,-1509.0000000000048,-1411.9999999999918,1258.999999999999,-1057.000000000008,458.00000000000284,-3429.000000000002,1190.0000000000023,1023.0000000000183,-1653.000000000006,-2248.0000000000055,-2271.999999999985,1838.0000000000064,-2506.0,-2462.000000000003,-2021.9999999999914,-17.000000000000348,-241.00000000000233,365.99999999999966,,-11847.999999999969
2016.04.20,-404.99999999999983,1936.9999999999886,-795.0000000000124,-978.9999999999992,1601.000000000008,1269.9999999999934,-1652.000000000009,-1563.999999999993,1273.0000000000018,-1102.000000000003,523.0000000000068,-3739.0000000000045,1181.999999999994,1000.0000000000009,-1927.0000000000068,-2280.9999999999995,-2204.9999999999905,1811.9999999999914,-2694.0000000000027,-2628.0,-2188.9999999999927,-52.000000000007596,-262.00000000000665,353.99999999998766,,-13522.000000000056
2016.04.20,-361.0000000000002,2031.9999999999893,-737.0000000000099,-1058.9999999999975,1634.000000000002,1329.999999999998,-1643.0000000000166,-1655.0000000000011,1351.0000000000023,-1104.000000000005,535.0000000000077,-3772.9999999999964,1210.0,961.0000000000118,-1959.0000000000032,-2344.9999999999973,-2173.0000000000027,1875.9999999999889,-2786.0000000000014,-2657.000000000011,-2253.0,-95.00000000000064,-275.99999999999847,317.9999999999961,,-13629.000000000044
2016.04.20,-395.99999999999636,1783.9999999999857,-716.0000000000056,-1042.0000000000016,1572.0000000000068,1241.9999999999986,-1449.0000000000114,-1667.9999999999923,1261.000000000001,-1011.0000000000064,429.0000000000016,-3716.000000000008,1353.000000000004,1072.0000000000064,-1935.0000000000023,-2341.9999999999995,-2149.9999999999854,1705.000000000001,-2763.0000000000055,-2629.000000000005,-2197.999999999993,-94.00000000000519,-351.0000000000013,341.99999999999784,,-13700.000000000018
2016.04.20,-381.99999999999346,1822.9999999999968,-731.9999999999993,-1060.0000000000023,1619.0000000000039,1273.9999999999973,-1381.00000000001,-1697.9999999999932,1270.0000000000045,-1053.0000000000039,413.0000000000078,-3667.000000000002,1404.0000000000052,1185.9999999999982,-1969.9999999999989,-2289.0000000000077,-2217.999999999987,1756.000000000002,-2747.0,-2692.9999999999977,-2222.999999999999,-58.99999999999794,-308.00000000000824,370.999999999988,,-13363.999999999998
2016.04.20,-380.999999999998,1882.9999999999902,-802.9999999999982,-1057.0000000000023,1671.0000000000002,1361.0000000000011,-1395.000000000013,-1667.9999999999923,1338.000000000006,-1134.0000000000016,402.00000000000233,-3586.999999999989,1547.9999999999939,1282.0000000000055,-1984.0000000000089,-2407.0000000000036,-2244.999999999986,1818.0000000000084,-2825.9999999999936,-2709.000000000003,-2290.999999999997,-82.00000000000429,-268.0000000000016,298.9999999999826,,-13235.000000000002
2016.04.20,-365.99999999999966,1791.9999999999936,-878.000000000001,-1015.0000000000006,1642.00000000001,1288.9999999999957,-1499.000000000006,-1575.0000000000027,1309.0000000000045,-1055.000000000006,395.0000000000009,-3652.999999999992,1322.9999999999852,1137.0000000000102,-2017.00000000001,-2259.9999999999955,-2137.9999999999955,1636.9999999999995,-2736.9999999999945,-2647.0000000000055,-2186.9999999999977,-48.99999999999905,-301.0000000000068,380.9999999999869,,-13472.000000000025
2016.04.20,-339.99999999999585,1890.9999999999982,-831.000000000004,-1159.000000000006,1592.0000000000045,1137.9999999999945,-1558.000000000015,-1617.999999999995,1255.0000000000061,-992.000000000004,426.9999999999996,-3740.000000000009,1088.0,1067.000000000018,-2060.0000000000023,-2141.9999999999995,-2095.0000000000023,1415.999999999995,-2707.999999999998,-2660.000000000011,-2125.0,-24.000000000001798,-382.00000000000455,472.9999999999901,,-14087.000000000042
2016.04.20,-214.99999999999852,1859.999999999995,-676.0000000000099,-1188.0000000000023,1505.0000000000007,1040.999999999992,-1757.0000000000086,-1596.999999999994,1306.000000000007,-978.0000000000011,470.00000000000375,-3820.999999999998,1079.999999999992,842.0000000000094,-2029.0000000000105,-2238.000000000007,-2105.0000000000014,1429.999999999998,-2736.9999999999945,-2659.000000000006,-2091.9999999999986,-57.00000000000705,-461.0000000000003,527.9999999999951,,-14548.000000000044
2016.04.20,-179.99999999999127,1946.0000000000032,-612.0000000000125,-1192.0000000000073,1513.0000000000089,1044.999999999996,-2046.0000000000146,-1545.0000000000018,1362.0000000000077,-1036.999999999999,596.0000000000076,-3914.999999999992,1120.9999999999943,790.0000000000018,-1954.0000000000077,-2656.999999999998,-2424.000000000004,1405.9999999999961,-2783.0000000000014,-2662.0000000000064,-2036.9999999999918,-177.00000000000495,-623.0000000000069,628.9999999999907,,-15436.000000000036
2016.04.20,-34.000000000000696,1848.0000000000052,-442.9999999999934,-1210.000000000008,1469.000000000009,1041.9999999999984,-2048.0000000000055,-1350.999999999999,1474.0000000000086,-1117.0000000000014,717.000000000001,-3871.000000000009,1056.9999999999968,785.0000000000134,-1746.0000000000093,-2686.0000000000105,-2421.999999999991,1663.9999999999989,-2798.000000000002,-2622.0,-2037.9999999999968,-182.00000000000438,-623.0000000000069,498.9999999999828,,-14636.00000000002
2016.04.20,51.000000000001044,1896.9999999999932,-347.0000000000084,-1144.0000000000055,1480.0000000000036,1102.000000000003,-2279.0000000000086,-1219.9999999999989,1597.9999999999993,-1244.0000000000007,782.0000000000049,-3840.0000000000036,1202.9999999999984,795.0000000000124,-1590.0000000000034,-2851.0000000000036,-2567.9999999999927,1933.9999999999914,-2825.9999999999936,-2609.000000000009,-2049.9999999999973,-218.00000000000708,-526.9999999999997,468.00000000000176,,-14003.000000000024
2016.04.20,53.999999999998494,1861.0000000000016,-409.99999999999926,-1234.0000000000089,1579.0000000000082,1197.999999999999,-2282.0000000000064,-1221.0000000000036,1692.0000000000045,-1340.000000000008,729.9999999999973,-3942.0000000000073,1266.999999999996,801.0000000000073,-1739.0000000000043,-3603.0000000000005,-2759.9999999999845,2056.9999999999977,-3355.000000000004,-2838.9999999999986,-2260.9999999999955,-528.0000000000063,-833.0000000000059,458.9999999999872,,-16649.000000000036
2016.04.20,199.00000000000472,1821.000000000006,-326.0000000000041,-1329.0000000000077,1652.000000000009,1200.9999999999966,-2273.999999999998,-1194.9999999999932,2039.0000000000018,-1435.0000000000084,709.0000000000041,-3899.000000000001,2126.99999999999,1271.0,-1807.0000000000023,-3578.9999999999986,-2855.999999999992,2146.9999999999877,-3376.0000000000045,-2915.0000000000064,-2312.999999999988,-472.00000000000574,-811.0000000000061,557.9999999999918,,-14863.000000000025
2016.04.20,238.0000000000049,1770.9999999999893,-331.999999999999,-1355.000000000004,1608.0000000000093,1124.0000000000027,-2290.000000000014,-1209.9999999999936,2053.000000000005,-1310.0,697.9999999999986,-3955.999999999989,2119.000000000004,1216.000000000017,-1823.9999999999982,-3314.000000000017,-2656.999999999998,1990.000000000003,-3254.9999999999955,-2846.0000000000036,-2228.999999999999,-430.00000000000813,-817.000000000001,607.0000000000019,,-14400.999999999985
2016.04.20,306.00000000000625,1851.999999999987,-327.99999999999494,-1495.0000000000045,1609.0000000000048,1098.9999999999943,-2460.0000000000177,-1280.9999999999918,2097.0000000000045,-1317.0000000000016,753.9999999999991,-4264.00000000001,2085.9999999999877,1146.0000000000025,-2012.0000000000005,-3414.000000000006,-2661.999999999987,1923.9999999999923,-3442.9999999999977,-2965.0000000000036,-2262.0000000000005,-477.0000000000052,-901.0000000000074,669.9999999999928,,-15738.000000000058
2016.04.20,412.00000000000125,1828.9999999999918,-272.00000000000557,-1588.0000000000082,1580.0000000000036,1031.9999999999995,-2541.0000000000155,-1233.000000000004,2198.0,-1352.0000000000086,777.0000000000055,-4312.000000000012,2134.999999999998,1124.9999999999982,-1984.9999999999995,-3509.0000000000064,-2753.99999999999,1885.9999999999877,-3481.999999999999,-2993.000000000009,-2262.0000000000005,-502.9999999999979,-948.9999999999999,700.999999999996,,-16060.000000000073
2016.04.20,520.0000000000093,1741.999999999999,-144.0000000000108,-1618.9999999999998,1551.0000000000023,995.0000000000015,-2669.0000000000105,-1138.0000000000052,2282.0000000000064,-1468.9999999999982,824.0000000000025,-4326.999999999998,2176.9999999999845,1181.0000000000098,-1933.0000000000068,-3576.0000000000014,-2896.999999999994,2011.0000000000073,-3504.000000000005,-3057.0000000000023,-2326.999999999998,-477.0000000000052,-955.0000000000058,715.9999999999833,,-16093.000000000035
2016.04.20,583.0000000000002,1780.9999999999882,-139.00000000000023,-1606.0000000000086,1627.0000000000007,1049.0,-2663.9999999999995,-1066.0000000000025,2332.000000000001,-1456.0000000000018,814.9999999999991,-4228.000000000009,2170.0000000000055,1303.0000000000098,-1897.0000000000055,-3658.000000000006,-2913.9999999999945,2041.9999999999882,-3509.0000000000005,-3042.000000000002,-2290.999999999997,-485.99999999999756,-946.0000000000024,743.9999999999891,,-15456.000000000045
2016.04.20,605.0,1722.9999999999857,-120.99999999999334,-1641.0000000000055,1520.0000000000102,1012.0000000000018,-2709.000000000006,-1039.999999999992,2376.0000000000005,-1480.999999999999,824.999999999998,-4219.999999999999,2271.000000000001,1145.0000000000182,-1868.000000000009,-3647.0000000000005,-2851.0000000000036,2049.9999999999964,-3492.0000000000045,-2989.0000000000045,-2268.000000000001,-548.0000000000041,-1000.0000000000009,661.0000000000005,,-15687.000000000007
2016.04.20,670.000000000004,1605.9999999999964,-34.000000000000696,-1676.0000000000018,1442.00000000001,963.9999999999982,-2866.9999999999973,-1003.0000000000001,2373.0000000000027,-1524.0000000000032,819.0000000000031,-4246.000000000009,2237.9999999999845,1131.0000000000152,-1834.0000000000032,-3659.0000000000123,-2823.9999999999823,2021.9999999999905,-3490.9999999999995,-2933.000000000007,-2259.0000000000005,-562.0000000000069,-968.9999999999976,635.9999999999922,,-15980.000000000025
2016.04.20,731.0000000000039,1417.999999999986,-5.000000000010552,-1594.9999999999989,1414.000000000004,973.0000000000016,-2698.0000000000005,-903.9999999999964,2293.0000000000005,-1467.0000000000073,746.0000000000023,-4044.9999999999873,2187.0000000000055,1154.0000000000105,-1772.0000000000055,-3527.9999999999977,-2695.0000000000027,2065.000000000006,-3358.000000000004,-2832.999999999998,-2180.9999999999973,-533.0000000000057,-900.0000000000008,584.9999999999911,,-14948.0
2016.04.20,765.0000000000045,1407.999999999987,8.000000000008,-1605.000000000004,1411.0000000000066,964.9999999999936,-2561.9999999999977,-909.9999999999966,2292.000000000005,-1451.0000000000023,728.0000000000064,-3919.9999999999873,2268.000000000003,1276.0000000000105,-1788.000000000011,-3486.9999999999955,-2668.0000000000036,2051.0000000000027,-3331.9999999999936,-2819.0000000000027,-2193.999999999988,-521.0000000000048,-866.0000000000001,583.0000000000002,,-14367.999999999962
2016.04.20,787.9999999999998,1404.9999999999895,17.000000000000348,-1647.9999999999961,1410.0000000000002,975.9999999999991,-2520.000000000011,-926.0000000000019,2278.0000000000023,-1466.0000000000007,697.9999999999986,-3877.0000000000095,2320.9999999999955,1307.0000000000136,-1826.0000000000077,-3424.000000000005,-2673.9999999999986,2044.0000000000014,-3290.999999999997,-2859.000000000009,-2225.999999999999,-489.0000000000061,-868.000000000002,576.9999999999831,,-14273.000000000056
2016.04.21,734.0000000000014,1361.9999999999966,2.999999999997449,-1634.0000000000005,1421.0000000000057,968.0000000000022,-2499.000000000007,-944.0000000000026,2263.000000000004,-1467.0000000000073,707.9999999999975,-3902.999999999992,2279.999999999993,1461.0000000000011,-1829.0000000000077,-3442.999999999996,-2761.9999999999977,2110.9999999999964,-3304.000000000002,-2865.000000000009,-2235.99999999999,-452.00000000000796,-877.0000000000056,560.9999999999893,,-14343.000000000038
2016.04.21,719.000000000003,1422.9999999999966,-5.000000000010552,-1634.0000000000005,1423.0000000000075,995.0000000000015,-2479.000000000009,-950.0000000000028,2249.000000000001,-1499.000000000006,697.9999999999986,-3867.999999999995,2272.999999999992,1348.000000000016,-1814.9999999999977,-3388.9999999999977,-2727.9999999999973,2119.000000000004,-3277.000000000001,-2853.999999999999,-2259.0000000000005,-472.00000000000574,-789.0000000000064,522.0000000000002,,-14249.000000000007
2016.04.21,725.000000000009,1418.9999999999925,-15.999999999993797,-1585.000000000008,1422.0000000000011,995.0000000000015,-2466.0000000000127,-915.9999999999968,2256.0000000000023,-1466.0000000000007,704.0000000000047,-3830.0000000000127,2282.0000000000064,1309.0000000000045,-1777.000000000001,-3319.0000000000055,-2644.000000000002,2093.999999999996,-3228.999999999999,-2785.000000000011,-2194.999999999993,-461.0000000000003,-794.0000000000058,563.0000000000024,,-13714.000000000022
2016.04.21,707.000000000002,1424.000000000003,-18.999999999991246,-1581.0000000000032,1451.0000000000023,978.0000000000011,-2424.000000000004,-965.0000000000034,2250.0000000000077,-1461.0000000000011,692.0000000000038,-3819.999999999993,2302.000000000004,1399.0000000000168,-1798.0000000000018,-3327.9999999999977,-2664.999999999984,2017.000000000002,-3240.9999999999995,-2837.000000000003,-2225.999999999999,-426.9999999999996,-824.999999999998,591.9999999999925,,-13804.999999999947
2016.04.21,670.000000000004,1424.9999999999875,-62.000000000006494,-1695.0000000000073,1466.0000000000007,944.0000000000003,-2410.000000000001,-1057.9999999999927,2253.000000000005,-1402.9999999999986,675.9999999999989,-3973.9999999999895,2315.0000000000005,1419.0000000000148,-1895.0000000000102,-3375.000000000017,-2729.0000000000036,1947.999999999994,-3364.999999999995,-2957.999999999998,-2225.999999999999,-419.00000000000273,-885.999999999998,683.9999999999957,,-14655.000000000016
2016.04.21,681.0000000000093,1448.0000000000048,-38.0000000000047,-1674.9999999999973,1513.0000000000089,983.0000000000006,-2411.0000000000077,-1084.0000000000032,2275.000000000005,-1441.0000000000034,689.0000000000063,-3972.9999999999845,2388.999999999997,1510.0000000000114,-1912.0000000000061,-3408.9999999999955,-2784.999999999993,2031.000000000005,-3391.0000000000055,-2975.999999999999,-2269.999999999996,-417.0000000000007,-874.0000000000081,682.9999999999892,,-14453.999999999967
2016.04.21,668.0000000000019,1346.0000000000027,-36.999999999998145,-1664.0000000000014,1380.0000000000034,863.0000000000026,-2389.000000000019,-1066.0000000000025,2229.000000000003,-1380.0000000000034,655.0000000000056,-3954.0000000000077,2357.9999999999936,1307.999999999998,-1898.0000000000105,-3386.0,-2779.9999999999823,1775.9999999999998,-3358.000000000004,-2936.0000000000073,-2218.999999999994,-501.000000000007,-943.000000000005,708.9999999999818,,-15219.000000000051
2016.04.21,673.0000000000014,1310.9999999999955,-32.0000000000098,-1606.9999999999993,1412.000000000002,829.0000000000019,-2334.999999999998,-1016.0000000000053,2201.0000000000086,-1369.000000000009,638.0000000000052,-3834.000000000003,2367.9999999999923,1423.0000000000186,-1823.9999999999982,-3342.0000000000005,-2702.9999999999886,1697.9999999999995,-3290.0000000000064,-2887.0000000000005,-2172.9999999999877,-446.9999999999974,-970.9999999999997,733.9999999999902,,-14542.999999999987
2016.04.21,644.0000000000001,1349.9999999999845,-42.0000000000087,-1557.0000000000023,1452.0000000000089,870.9999999999995,-2286.0000000000105,-957.9999999999984,2207.000000000003,-1331.9999999999998,648.0000000000041,-3680.000000000007,2347.9999999999945,1511.000000000018,-1739.0000000000043,-3323.000000000009,-2779.9999999999823,1777.9999999999907,-3195.999999999998,-2847.999999999999,-2059.999999999988,-387.99999999999943,-931.0000000000041,802.9999999999982,,-13508.00000000001
2016.04.21,674.000000000008,1312.9999999999864,-26.999999999999247,-1588.0000000000082,1410.0000000000002,800.0000000000007,-2431.0000000000055,-957.9999999999984,2214.000000000005,-1350.0000000000068,648.0000000000041,-3780.000000000001,2332.999999999985,1426.0000000000161,-1746.0000000000093,-3469.9999999999955,-2885.000000000004,1638.0000000000061,-3257.000000000005,-2908.0000000000014,-2083.999999999989,-439.0000000000005,-999.0000000000055,819.9999999999985,,-14646.000000000018
2016.04.21,663.0000000000025,1367.9999999999914,-15.999999999993797,-1567.0000000000073,1474.0000000000086,844.0000000000003,-2357.000000000009,-971.9999999999942,2215.0000000000005,-1299.0000000000057,667.0000000000065,-3777.999999999992,2316.9999999999914,1507.9999999999982,-1757.000000000005,-3351.000000000015,-2791.9999999999945,1727.9999999999961,-3239.0000000000045,-2884.0000000000005,-2062.999999999988,-397.0000000000029,-980.0000000000031,853.9999999999992,,-13814.000000000022
2016.04.21,653.999999999999,1378.9999999999968,4.999999999988347,-1563.0000000000023,1453.9999999999998,800.0000000000007,-2361.9999999999973,-998.9999999999952,2224.0000000000036,-1278.0000000000014,678.0000000000008,-3776.999999999987,2333.999999999992,1443.0000000000166,-1749.0000000000095,-3408.000000000011,-2743.999999999991,1666.9999999999964,-3245.999999999995,-2849.0000000000036,-2035.9999999999873,-443.0000000000045,-1050.0000000000066,878.000000000001,,-13987.999999999995
2016.04.21,641.0000000000027,1401.999999999992,0.0,-1554.000000000002,1511.0000000000068,861.9999999999961,-2383.000000000002,-998.0000000000047,2245.000000000008,-1338.000000000006,689.0000000000063,-3836.0000000000127,2459.9999999999955,1546.000000000003,-1731.9999999999993,-3576.0000000000014,-2984.999999999993,1775.9999999999998,-3362.9999999999995,-2995.0000000000045,-2116.99999999999,-429.0000000000016,-1031.9999999999995,891.9999999999817,,-14314.000000000024
2016.04.21,657.0000000000076,1482.99999999999,12.999999999996348,-1640.0000000000005,1607.000000000003,947.9999999999933,-2470.000000000017,-1063.0000000000023,2327.0000000000014,-1385.9999999999984,739.0000000000008,-3990.9999999999854,2461.0000000000023,1683.0000000000123,-1820.999999999998,-3598.0000000000123,-3065.999999999991,1991.9999999999939,-3433.9999999999973,-3084.000000000003,-2202.9999999999886,-389.000000000006,-990.000000000002,910.9999999999951,,-14314.000000000007
2016.04.21,694.0000000000057,1456.9999999999973,36.999999999998145,-1631.0000000000002,1572.0000000000068,922.999999999996,-2466.0000000000127,-1007.9999999999956,2311.0000000000073,-1380.9999999999989,770.000000000004,-3965.0000000000036,2407.9999999999877,1602.0000000000146,-1766.0000000000055,-3568.0000000000155,-3008.999999999995,2008.999999999994,-3388.999999999996,-3015.0000000000005,-2180.9999999999973,-363.0000000000022,-956.0000000000013,896.9999999999923,,-14018.000000000022
2016.04.21,696.0000000000077,1459.9999999999945,55.99999999998939,-1587.0000000000032,1564.0000000000098,934.0000000000015,-2463.000000000015,-954.9999999999983,2295.0000000000027,-1385.9999999999984,760.0000000000051,-3855.9999999999945,2373.0000000000027,1577.0000000000061,-1701.9999999999982,-3550.0000000000086,-2996.999999999983,2063.999999999999,-3317.9999999999977,-2984.000000000009,-2146.9999999999914,-375.0000000000031,-936.0000000000035,844.9999999999847,,-13632.0
2016.04.21,681.0000000000093,1368.999999999998,52.000000000007596,-1527.000000000001,1496.0000000000084,875.999999999999,-2385.999999999999,-932.0000000000022,2263.9999999999995,-1368.0000000000025,726.0000000000044,-3765.999999999991,2420.999999999984,1568.0000000000139,-1657.0000000000107,-3529.0000000000045,-2919.999999999989,1933.9999999999914,-3281.9999999999964,-2900.0000000000055,-2113.99999999999,-419.9999999999982,-985.999999999998,822.9999999999959,,-13576.999999999975
2016.04.21,625.0000000000089,1404.9999999999895,18.0000000000069,-1474.0000000000036,1531.0000000000045,914.9999999999991,-2438.000000000007,-950.0000000000028,2290.9999999999986,-1380.9999999999989,736.0000000000033,-3776.0000000000105,2462.999999999993,1598.0000000000105,-1629.000000000005,-3619.000000000017,-3049.9999999999973,1984.9999999999923,-3323.999999999998,-2953.0000000000027,-2138.999999999996,-431.0000000000036,-967.0000000000067,835.9999999999923,,-13728.000000000051
2016.04.21,618.0000000000074,1514.9999999999998,8.000000000008,-1552.0000000000068,1550.0000000000068,914.9999999999991,-2487.000000000017,-1013.0000000000052,2316.000000000007,-1421.0000000000057,770.9999999999994,-3965.0000000000036,2420.0,1463.9999999999986,-1709.0000000000032,-3675.000000000006,-3037.000000000001,1963.999999999988,-3373.9999999999955,-2972.999999999999,-2146.000000000001,-453.99999999999886,-1035.0000000000082,832.9999999999949,,-14467.000000000042
2016.04.21,599.0000000000051,1492.9999999999889,-38.0000000000047,-1552.0000000000068,1557.0000000000084,873.999999999997,-2544.9999999999973,-986.0000000000042,2280.000000000004,-1343.0000000000052,748.9999999999997,-3990.9999999999854,2349.9999999999854,1446.0000000000139,-1695.999999999998,-3625.0000000000114,-3014.99999999999,1804.99999999999,-3349.9999999999945,-2963.9999999999986,-2098.9999999999895,-431.0000000000036,-1079.0000000000077,915.9999999999835,,-14645.000000000018
2016.04.21,569.0000000000084,1549.9999999999848,-104.99999999999955,-1475.0000000000086,1596.0000000000084,878.9999999999965,-2507.0000000000146,-935.0000000000023,2185.0000000000036,-1369.000000000009,726.0000000000044,-3846.0000000000036,2183.999999999986,1538.000000000017,-1648.0000000000105,-3602.0000000000164,-3047.999999999984,1828.9999999999918,-3304.000000000002,-2965.0000000000036,-2053.9999999999877,-387.99999999999943,-1074.0000000000082,913.9999999999926,,-14350.000000000058
2016.04.21,556.0000000000009,1431.9999999999889,-56.000000000011596,-1513.999999999996,1634.000000000002,883.9999999999959,-2512.000000000003,-965.0000000000034,2232.0000000000005,-1380.0000000000034,738.0000000000053,-3900.0000000000055,2262.9999999999927,1686.0000000000098,-1663.000000000011,-3619.000000000017,-3207.9999999999886,1919.9999999999884,-3302.9999999999973,-3039.0000000000014,-2111.9999999999945,-302.9999999999977,-952.0000000000084,918.9999999999809,,-14262.000000000076
2016.04.21,636.0000000000032,1184.9999999999916,24.000000000001798,-1545.0000000000018,1608.0000000000093,825.9999999999934,-2415.0000000000114,-956.9999999999936,2194.0000000000073,-1324.000000000003,614.0000000000034,-3734.9999999999854,2265.000000000006,1772.000000000018,-1658.0000000000014,-3462.0000000000095,-3227.0000000000023,1767.0000000000075,-3209.000000000003,-3058.9999999999973,-2052.9999999999973,-228.00000000000597,-987.0000000000045,1071.999999999984,,-13895.99999999999
2016.04.21,672.0000000000059,1099.0000000000055,38.0000000000047,-1581.0000000000032,1580.0000000000036,817.9999999999965,-2242.0000000000105,-998.0000000000047,2171.000000000001,-1336.0000000000039,602.0000000000025,-3605.9999999999945,2402.9999999999995,1968.9999999999986,-1704.9999999999982,-3398.9999999999964,-3167.999999999993,1849.9999999999961,-3185.0000000000023,-3040.0000000000064,-2030.0000000000011,-182.00000000000438,-923.0000000000072,1055.9999999999902,,-13137.000000000022
2016.04.21,690.0000000000017,1222.9999999999964,38.0000000000047,-1611.000000000004,1536.9999999999995,756.0000000000011,-2585.000000000015,-992.0000000000044,2172.0000000000073,-1291.0000000000089,636.9999999999986,-3943.000000000012,2014.999999999989,1554.000000000011,-1759.0000000000005,-3405.9999999999977,-3078.0000000000027,1608.9999999999939,-3218.0000000000036,-2998.0000000000045,-2027.9999999999916,-219.99999999999798,-1009.0000000000043,1069.9999999999932,,-14837.000000000051
2016.04.21,687.0000000000043,1441.0000000000034,-48.000000000003595,-1579.9999999999982,1582.0000000000057,800.9999999999961,-2629.999999999999,-968.0000000000035,2195.999999999998,-1300.0000000000011,722.0000000000005,-4070.999999999998,1936.9999999999886,1459.0000000000102,-1808.0000000000068,-3302.000000000005,-2994.9999999999923,1635.999999999993,-3198.999999999998,-2996.000000000009,-2013.999999999996,-187.9999999999993,-963.9999999999982,1102.9999999999873,,-14499.000000000022
2016.04.21,596.0000000000076,1673.9999999999977,-73.99999999999629,-1599.0000000000036,1606.0000000000075,813.9999999999925,-2696.0000000000095,-1063.0000000000023,2134.999999999998,-1250.0000000000066,807.9999999999976,-4206.999999999994,1706.9999999999918,1272.0000000000064,-1856.9999999999993,-3288.000000000002,-2946.9999999999886,1598.9999999999948,-3254.000000000005,-3019.0000000000055,-2000.9999999999905,-219.99999999999798,-1007.0000000000024,1122.0000000000007,,-15149.00000000001
2016.04.21,682.0000000000048,1732.0000000000002,-127.00000000001043,-1570.0000000000073,1603.00000000001,841.9999999999983,-2868.000000000004,-954.9999999999983,2217.0000000000023,-1327.0000000000005,846.9999999999977,-4247.999999999991,1814.9999999999889,1210.0,-1876.0000000000048,-3308.0,-2964.9999999999955,1628.9999999999916,-3239.0000000000045,-3009.0000000000005,-2030.9999999999918,-252.0000000000078,-978.0000000000011,1054.9999999999836,,-15121.00000000004
2016.04.21,653.999999999999,1749.0000000000005,-252.99999999999213,-1572.0000000000027,1534.000000000002,800.0000000000007,-2864.0,-995.0000000000045,2143.000000000006,-1335.0000000000084,729.9999999999973,-4272.999999999996,1625.999999999994,1042.0000000000095,-2000.0,-3224.0000000000045,-2834.000000000003,1368.999999999998,-3247.0,-2992.0000000000045,-2044.9999999999875,-258.0000000000027,-983.0000000000006,1036.999999999999,,-16191.0
2016.04.21,494.00000000000557,1753.0000000000045,-340.9999999999913,-1611.000000000004,1527.0000000000007,763.0000000000026,-2907.000000000015,-1153.9999999999964,2029.000000000003,-1231.0000000000043,724.0000000000024,-4449.999999999989,1339.9999999999857,901.0000000000184,-2128.0,-2964.9999999999955,-2712.9999999999877,1245.0000000000073,-3215.999999999994,-3011.00000000001,-2027.000000000001,-207.00000000000162,-960.0000000000053,1049.9999999999955,,-17094.999999999967
2016.04.21,289.0000000000059,2010.999999999985,-632.9999999999947,-1515.0000000000005,1614.0000000000043,844.9999999999958,-2831.000000000006,-1281.9999999999964,1979.0000000000086,-1207.0000000000025,713.0000000000081,-4744.0,1190.9999999999866,762.0000000000182,-2257.000000000005,-2873.9999999999986,-2637.999999999985,1187.999999999989,-3272.9999999999964,-3129.000000000005,-2153.9999999999964,-201.00000000000674,-929.000000000002,1017.9999999999856,,-18057.00000000001
2016.04.21,62.000000000006494,2228.9999999999923,-987.0000000000045,-1573.0000000000075,1663.0000000000034,879.9999999999919,-2930.0000000000105,-1599.0000000000036,1821.000000000006,-1231.9999999999998,604.0000000000045,-4826.999999999998,1156.999999999986,753.0000000000036,-2691.0000000000027,-3107.0000000000155,-2830.9999999999836,804.0000000000047,-3328.9999999999936,-3156.000000000006,-2166.9999999999873,-187.00000000000384,-962.0000000000073,1078.9999999999854,,-20526.00000000004
2016.04.21,43.00000000000415,1987.0000000000055,-905.0000000000002,-1519.0000000000055,1435.0000000000084,712.9999999999969,-2550.0000000000077,-1569.9999999999932,1645.0000000000075,-978.0000000000011,555.0000000000055,-4722.9999999999845,906.9999999999911,543.0000000000045,-2594.000000000008,-2378.9999999999977,-2160.999999999991,502.00000000000244,-3194.999999999993,-3041.000000000011,-2076.999999999998,-192.00000000000327,-923.0000000000072,1007.0000000000024,,-19469.99999999997
2016.04.21,312.00000000000114,1351.9999999999977,-646.9999999999976,-1561.000000000007,1056.0000000000014,483.99999999999557,-2618.000000000009,-1328.9999999999936,1746.9999999999986,-1049.0,582.0000000000048,-4377.999999999985,1000.0000000000009,377.0000000000051,-2383.00000000001,-3012.999999999999,-2221.9999999999905,286.00000000000847,-3016.0000000000055,-2755.0000000000095,-1840.999999999994,-491.0000000000081,-1126.0000000000048,885.9999999999868,,-20347.00000000001
