date,USDCHF,EURUSD,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2015.02.26,808.9999999999931,743.9999999999891,-661.0000000000005,-426.9999999999996,2156.0000000000023,148.99999999999915,1299.0000000000066,987.0000000000045,980.9999999999985,1170.0000000000043,910.9999999999951,1574.0000000000086,2090.9999999999986,-359.99999999999943,-359.00000000000887,-85.00000000000173,240.99999999999122,,11219.99999999998
2015.02.26,896.9999999999923,740.0000000000073,-1049.0000000000111,-473.0000000000012,2250.0000000000186,7.0000000000014495,1364.999999999995,1060.0000000000055,1000.9999999999964,1148.0000000000045,920.9999999999941,1547.9999999999939,2095.0000000000023,-678.9999999999878,-328.00000000000296,-426.00000000000415,-94.00000000000519,,9982.999999999998
2015.02.26,1096.9999999999925,1317.999999999997,-574.0000000000078,-111.00000000000554,2183.000000000002,-74.0000000000185,1478.0000000000086,1097.999999999999,914.0000000000038,1082.0000000000052,1105.999999999996,1736.000000000004,2305.0000000000014,-450.9999999999934,-171.99999999999704,-404.0000000000044,-30.000000000007798,,12500.999999999978
2015.02.26,1201.999999999992,1468.0000000000027,-618.0000000000074,-9.00000000000345,2145.000000000019,-175.00000000001404,1501.0000000000048,1231.9999999999998,836.9999999999989,1108.0000000000089,1135.9999999999925,1768.9999999999984,2484.0000000000196,-549.9999999999972,-84.00000000000318,-550.000000000006,-163.00000000000205,,12733.000000000005
2015.02.26,1267.9999999999914,1672.0000000000068,-469.0000000000083,156.99999999999602,2056.000000000013,-325.0000000000197,1531.9999999999964,1175.9999999999993,804.0000000000047,1105.0000000000005,1161.9999999999964,1750.000000000007,2570.0000000000055,-484.99999999999943,61.99999999999761,-613.000000000008,-70.0000000000034,,13351.999999999976
2015.02.26,1183.0000000000007,1750.000000000007,-469.99999999999267,158.99999999999804,2010.0000000000007,-336.00000000000296,1394.0000000000055,1090.000000000002,744.9999999999957,1053.9999999999993,1213.999999999993,1798.999999999995,2673.000000000014,-583.999999999989,15.999999999991132,-638.0000000000052,-118.00000000000699,,12941.000000000004
2015.02.26,1195.999999999997,1695.9999999999864,-747.9999999999931,127.99999999999478,2008.0000000000098,-304.9999999999997,1350.999999999999,1251.000000000002,741.0000000000027,1128.0000000000068,1170.9999999999998,1739.0000000000016,2734.9999999999986,-786.0000000000014,-73.0000000000075,-756.0000000000011,-151.00000000000114,,12324.999999999993
2015.02.26,1241.9999999999986,1749.0000000000005,-539.0000000000006,209.9999999999991,2099.0000000000064,-302.0000000000023,1415.0000000000064,1244.0000000000007,741.9999999999982,1175.9999999999993,1222.000000000001,1716.0000000000064,2832.0000000000123,-603.9999999999992,57.00000000000216,-696.0000000000077,-55.000000000005045,,13508.000000000016
2015.02.26,1268.999999999998,1763.0000000000034,-486.999999999993,278.00000000000045,2206.000000000019,-289.0000000000059,1406.000000000006,1190.9999999999977,675.0000000000034,1131.9999999999998,1266.0000000000005,1591.9999999999934,2709.000000000006,-585.9999999999985,132.99999999999557,-756.0000000000011,-53.00000000000304,,13449.00000000002
2015.02.26,1288.9999999999957,1878.0000000000018,-283.99999999999534,346.0000000000019,2080.9999999999995,-422.00000000001125,1356.9999999999993,1122.9999999999961,634.9999999999967,1100.000000000001,1283.9999999999964,1651.0000000000025,2776.000000000001,-494.99999999999034,143.00000000000068,-667.0000000000065,7.0000000000014495,,13801.999999999989
2015.02.26,1195.999999999997,1953.0000000000048,-268.0000000000016,339.99999999999585,1913.000000000009,-531.9999999999991,1245.0000000000045,1049.0,597.9999999999985,963.0000000000027,1300.0000000000011,1761.9999999999968,2730.00000000001,-483.99999999999466,132.99999999999557,-659.0000000000095,-82.99999999999974,,13156.000000000011
2015.02.26,1200.9999999999966,1932.0000000000005,-197.00000000000273,356.00000000000074,1914.0000000000157,-528.0000000000174,1221.0000000000036,1038.0000000000057,517.0000000000008,955.0000000000058,1289.9999999999911,1601.000000000008,2662.0000000000086,-447.9999999999933,140.00000000000057,-714.999999999999,-70.0000000000034,,12869.000000000022
2015.02.26,1180.9999999999986,1907.9999999999986,-215.00000000000963,409.99999999999926,1956.0000000000023,-522.0000000000002,1236.000000000004,961.0000000000008,394.00000000000546,891.0000000000084,1310.0,1381.00000000001,2580.0000000000045,-435.99999999999284,210.99999999999852,-794.0000000000058,-74.00000000000739,,12378.000000000015
2015.02.26,1171.9999999999952,1922.999999999986,-126.0000000000039,492.999999999999,1930.0000000000095,-519.0000000000028,1231.0000000000086,948.9999999999999,392.00000000000347,864.0000000000092,1300.0000000000011,1381.00000000001,2521.0000000000177,-333.999999999989,332.9999999999984,-778.0000000000009,-73.00000000000084,,12659.00000000004
2015.02.26,1250.999999999991,1930.9999999999939,-97.00000000001374,515.9999999999942,1903.0000000000102,-494.00000000001666,1314.0000000000073,970.9999999999997,422.00000000000017,845.0000000000068,1234.0000000000018,1392.9999999999998,2381.000000000011,-354.99999999998977,349.00000000000375,-796.0000000000078,-187.9999999999993,,12579.999999999993
2015.02.26,1261.9999999999964,1950.0000000000073,-100.0000000000112,502.00000000000244,1941.9999999999993,-476.0000000000098,1266.999999999996,1007.9999999999978,438.00000000000506,853.0000000000038,1276.9999999999948,1398.9999999999948,2418.000000000009,-390.99999999999113,301.00000000000193,-781.0000000000094,-175.00000000000293,,12693.999999999984
2015.02.26,1205.999999999996,1943.9999999999902,-124.00000000001299,469.99999999999267,1943.000000000006,-525.0000000000199,1221.0000000000036,1019.9999999999986,477.0000000000052,909.0000000000042,1290.9999999999977,1439.9999999999968,2534.999999999998,-393.99999999999125,256.9999999999908,-733.0000000000059,-79.00000000000685,,12857.999999999944
2015.02.26,1147.9999999999934,1946.9999999999877,-191.00000000000784,417.99999999999613,1893.0000000000114,-561.0000000000115,1198.0000000000075,1021.0000000000052,465.9999999999998,855.0000000000058,1300.9999999999966,1587.9999999999893,2598.0000000000114,-402.9999999999916,233.0000000000041,-731.9999999999993,-106.00000000000608,,12672.99999999999
2015.02.27,1144.999999999996,1906.999999999992,-194.0000000000053,442.9999999999934,1848.0000000000052,-589.0000000000173,1243.9999999999998,953.9999999999993,446.00000000000193,863.0000000000026,1296.9999999999925,1587.000000000005,2622.000000000013,-373.9999999999952,281.9999999999965,-731.0000000000039,-124.00000000000189,,12625.999999999975
2015.02.27,1114.9999999999993,1936.0000000000043,-192.99999999999872,441.0000000000025,1809.0000000000161,-605.0000000000111,1209.0000000000032,975.9999999999991,412.9999999999967,784.0000000000069,1310.9999999999955,1561.9999999999968,2472.0000000000077,-378.9999999999907,292.99999999999216,-758.0000000000031,-201.00000000000674,,12185.00000000001
2015.02.27,1122.9999999999961,1929.9999999999873,-198.00000000000927,434.000000000001,1836.0000000000155,-612.0000000000125,1224.0000000000036,975.9999999999991,419.00000000000273,831.000000000004,1318.9999999999925,1587.9999999999893,2607.0000000000036,-384.00000000000034,283.9999999999918,-745.0000000000068,-140.0000000000068,,12491.999999999949
2015.02.27,1164.9999999999939,1883.9999999999968,-269.00000000000813,373.99999999999653,1966.0000000000011,-528.0000000000174,1260.9999999999957,1032.999999999995,475.0000000000032,938.0000000000055,1306.9999999999916,1617.0000000000018,2690.999999999999,-452.99999999998875,212.0000000000033,-734.0000000000014,-65.99999999999939,,12872.999999999965
2015.02.27,1183.0000000000007,1835.9999999999932,-358.9999999999982,314.99999999999864,1981.0000000000105,-483.0000000000112,1299.9999999999973,1060.0000000000055,504.9999999999999,970.9999999999997,1300.0000000000011,1560.9999999999902,2756.0000000000027,-431.99999999998795,247.99999999999045,-756.0000000000011,-52.000000000007596,,12933.999999999987
2015.02.27,1234.9999999999973,1814.0000000000045,-368.00000000001273,304.9999999999997,2149.000000000001,-351.0000000000124,1474.0000000000036,1139.9999999999966,609.9999999999994,1090.000000000002,1295.0000000000018,1639.999999999997,2751.0000000000146,-406.9999999999965,230.99999999999454,-704.0000000000047,-23.00000000000635,,13880.999999999978
2015.02.27,1241.9999999999986,1825.9999999999943,-324.9999999999975,352.9999999999922,2147.00000000001,-404.0000000000044,1415.9999999999968,1131.9999999999998,477.0000000000052,1031.000000000004,1303.999999999994,1410.0000000000002,2684.0000000000196,-428.99999999998784,257.99999999999557,-856.0000000000013,-48.99999999999905,,13217.000000000024
2015.02.27,1205.999999999996,1895.9999999999866,-297.0000000000139,483.99999999999557,2097.0000000000155,-476.0000000000098,1411.0000000000014,1110.9999999999952,429.0000000000016,1009.9999999999998,1332.9999999999952,1367.9999999999914,2682.000000000007,-411.00000000000136,415.9999999999968,-918.0000000000077,-87.99999999999919,,13252.999999999947
2015.02.27,1161.9999999999964,1873.999999999998,-300.00000000001137,507.9999999999973,2053.000000000016,-486.00000000000864,1388.0000000000052,1063.9999999999982,322.9999999999955,944.0000000000003,1349.0000000000002,1227.0000000000002,2653.0000000000164,-356.9999999999993,463.99999999999864,-957.0000000000078,-74.00000000000739,,12834.999999999987
2015.02.27,1092.9999999999995,1842.9999999999945,-290.9999999999968,597.9999999999985,1985.9999999999989,-517.0000000000119,1298.0000000000018,1024.0000000000027,270.99999999999903,902.0000000000028,1333.9999999999907,1146.0000000000025,2607.0000000000036,-350.9999999999991,576.9999999999982,-1023.0000000000073,-103.00000000000864,,12393.999999999967
2015.02.27,922.0000000000006,1801.9999999999925,-390.0000000000015,473.99999999999665,1789.0000000000184,-691.0000000000193,1076.0000000000077,948.0000000000044,222.99999999999542,853.9999999999992,1339.0000000000014,1208.000000000009,2623.0000000000196,-408.00000000000125,436.9999999999976,-974.0000000000082,-103.00000000000864,,11129.000000000005
2015.02.27,922.0000000000006,1808.9999999999939,-388.9999999999949,465.9999999999998,1784.0000000000077,-690.0000000000128,1064.0000000000073,948.9999999999999,250.00000000000577,892.9999999999993,1337.9999999999948,1316.0000000000061,2789.000000000019,-432.9999999999927,414.0000000000015,-940.0000000000075,-21.999999999999797,,11520.000000000027
2015.02.27,932.999999999995,1807.9999999999875,-392.00000000001455,479.99999999999153,1789.0000000000184,-687.9999999999998,1067.9999999999977,951.0000000000018,244.99999999999523,885.0000000000025,1340.9999999999923,1336.0000000000039,2800.0000000000023,-434.99999999998806,420.99999999999227,-940.0000000000075,-37.00000000000925,,11564.999999999964
2015.02.27,981.999999999994,1800.0000000000016,-439.99999999999596,495.9999999999964,1875.0000000000045,-626.9999999999998,1174.0000000000066,995.0000000000015,268.0000000000016,918.0000000000077,1349.0000000000002,1252.0000000000086,2724.0000000000155,-414.99999999999204,483.99999999999466,-1025.0000000000093,-108.00000000000809,,11702.00000000003
2015.02.27,1053.9999999999993,1810.0000000000005,-424.00000000000216,495.9999999999964,2002.9999999999993,-539.0000000000006,1343.0000000000036,1061.9999999999964,326.0000000000041,921.0000000000051,1357.9999999999925,1280.9999999999989,2673.9999999999986,-390.99999999999113,528.9999999999964,-1004.0000000000049,-125.00000000000844,,12373.999999999982
2015.02.27,840.9999999999917,1788.9999999999961,-445.0000000000065,412.00000000000125,1721.000000000017,-750.0000000000063,1046.999999999997,929.000000000002,246.00000000000176,818.0000000000076,1353.9999999999995,1324.9999999999984,2692.0000000000055,-421.99999999999704,436.9999999999976,-972.0000000000061,-111.00000000000554,,10910.999999999996
2015.02.27,841.9999999999983,1781.9999999999948,-455.0000000000054,307.0000000000017,1735.0000000000198,-747.0000000000088,984.9999999999994,917.9999999999966,244.99999999999523,814.9999999999991,1368.999999999998,1436.9999999999993,2734.000000000014,-480.99999999999454,239.00000000000432,-891.0000000000084,-70.99999999999883,,10763.000000000005
2015.02.27,828.9999999999909,1780.0000000000039,-478.0000000000006,219.99999999999798,1674.00000000002,-795.0000000000124,989.9999999999949,907.0000000000023,321.0000000000046,800.0000000000007,1367.9999999999914,1651.0000000000025,2795.000000000014,-487.99999999999955,161.99999999999193,-770.000000000004,-103.00000000000864,,10862.999999999989
2015.02.27,873.999999999997,1783.0000000000014,-448.000000000004,276.9999999999939,1638.0000000000061,-814.0000000000036,1001.9999999999953,932.999999999995,331.0000000000035,797.0000000000033,1327.999999999996,1654.0,2715.000000000001,-506.0000000000002,164.00000000000148,-779.0000000000075,-108.00000000000809,,10840.999999999973
2015.02.27,713.9999999999924,1763.0000000000034,-473.99999999999665,257.9999999999916,1478.0000000000016,-914.0000000000148,757.000000000005,831.9999999999994,275.000000000003,736.9999999999987,1322.000000000001,1641.0000000000036,2696.0000000000095,-528.9999999999964,155.9999999999917,-744.0000000000002,-102.00000000000209,,9865.99999999999
2015.02.27,713.9999999999924,1784.999999999992,-483.99999999999557,296.9999999999917,1341.0000000000143,-903.0000000000093,750.0,834.0000000000014,273.000000000001,731.0000000000039,1271.9999999999955,1672.0000000000068,2790.0000000000036,-579.9999999999983,161.99999999999193,-806.0000000000067,-84.0000000000063,,9763.99999999998
2015.02.27,744.9999999999957,1672.0000000000068,-483.99999999999557,232.99999999999432,1150.0000000000066,-887.0000000000156,769.0000000000055,848.0000000000043,305.99999999999517,766.0,1069.9999999999932,1629.9999999999982,2693.000000000012,-555.9999999999974,93.00000000000352,-737.0000000000099,-111.00000000000554,,9199.99999999999
2015.02.27,640.9999999999916,1625.999999999994,-529.0000000000017,229.99999999999687,960.0000000000053,-878.000000000001,638.9999999999958,795.9999999999967,263.0000000000021,692.9999999999992,1054.9999999999948,1584.999999999992,2650.000000000019,-653.9999999999964,30.9999999999917,-753.9999999999991,-112.000000000001,,8241.99999999998
2015.02.27,820.999999999994,1638.0000000000061,-622.0000000000115,212.99999999999653,1350.0000000000068,-662.000000000007,832.9999999999984,980.0000000000031,424.00000000000216,861.0000000000007,1058.9999999999989,1578.999999999997,2655.0000000000073,-720.9999999999894,7.999999999995566,-772.000000000006,-103.00000000000864,,9540.999999999984
2015.02.27,789.9999999999907,1675.0000000000043,-625.0000000000089,180.99999999999784,1192.9999999999995,-849.0000000000109,751.0000000000048,914.0000000000038,429.99999999999704,862.0000000000072,1075.999999999999,1737.999999999995,2824.000000000004,-754.9999999999955,-36.000000000001364,-745.0000000000068,-106.00000000000608,,9317.999999999975
2015.02.27,739.9999999999962,1503.9999999999943,-537.9999999999941,187.9999999999993,1123.0000000000073,-757.0000000000076,704.0000000000077,883.9999999999959,375.9999999999986,843.0000000000049,1011.9999999999907,1482.0000000000055,2666.0000000000127,-656.9999999999965,-6.000000000000227,-708.0000000000086,-9.999999999998899,,8846.000000000007
2015.02.27,691.9999999999926,1522.0000000000011,-587.0000000000042,178.99999999999582,1179.0000000000189,-697.0000000000143,662.0000000000061,883.9999999999959,348.00000000000387,853.9999999999992,1020.9999999999941,1516.0000000000061,2740.000000000009,-680.9999999999974,-5.000000000009663,-714.0000000000035,9.999999999998899,,8922.99999999999
2015.02.27,714.999999999999,1564.999999999994,-564.9999999999933,112.000000000001,1311.0000000000177,-714.999999999999,703.000000000003,887.9999999999999,399.0000000000049,872.0000000000061,1105.999999999996,1611.0000000000068,2771.0000000000123,-629.9999999999955,-43.99999999999693,-657.0000000000076,15.999999999993797,,9458.000000000045
2015.02.27,787.9999999999998,1648.9999999999893,-592.9999999999991,161.99999999999548,1554.000000000011,-731.9999999999993,768.0000000000007,939.0000000000009,441.0000000000025,892.9999999999993,1239.0000000000011,1709.000000000005,2816.0000000000186,-673.0000000000018,-1.0000000000047748,-719.000000000003,-13.00000000000745,,10227.000000000007
2015.02.27,645.999999999991,1598.9999999999948,-592.0000000000148,156.00000000000057,1419.0000000000148,-851.0000000000017,625.0,841.9999999999983,329.999999999997,839.0000000000009,1242.999999999994,1652.9999999999934,2869.0000000000105,-667.9999999999922,1.9999999999953388,-700.0000000000006,39.00000000000014,,9450.99999999998
2015.02.27,430.9999999999925,1493.9999999999952,-811.0000000000061,130.99999999999224,1086.000000000009,-985.0000000000136,388.9999999999958,739.9999999999962,155.00000000000514,704.0000000000047,1183.0000000000007,1543.9999999999898,2818.0000000000095,-780.0000000000011,-8.000000000009777,-847.0000000000089,-86.0000000000083,,7157.999999999943
2015.02.27,493.99999999999443,1560.000000000006,-724.9999999999978,188.9999999999947,1154.0000000000105,-980.0000000000031,430.9999999999974,741.0000000000027,146.99999999999713,696.0000000000077,1214.9999999999993,1451.0000000000023,2736.000000000005,-743.9999999999998,21.000000000000796,-859.0000000000098,-82.99999999999974,,7444.000000000006
2015.02.27,644.0000000000001,1646.9999999999984,-570.0000000000039,300.99999999999574,1260.0000000000166,-897.9999999999987,626.0000000000048,804.0000000000047,177.00000000000495,750.0000000000063,1195.0000000000016,1401.0000000000077,2749.0000000000014,-629.9999999999955,168.99999999999693,-866.0000000000001,-38.0000000000047,,8721.000000000035
2015.02.27,775.9999999999989,1909.9999999999895,-436.9999999999985,335.99999999999187,1334.000000000013,-1096.0000000000082,777.000000000001,810.9999999999951,185.00000000000182,738.0000000000053,1285.9999999999982,1693.0000000000111,2993.0000000000014,-554.9999999999926,191.0000000000025,-902.0000000000028,-118.00000000000699,,9922.0
2015.02.27,746.9999999999976,1855.0000000000066,-574.0000000000078,295.0000000000008,1360.0000000000057,-1074.0000000000193,709.0000000000032,853.9999999999992,226.00000000000398,748.9999999999997,1297.999999999999,1689.9999999999916,2929.0000000000036,-702.9999999999887,123.99999999999523,-972.0000000000061,-203.00000000000873,,9309.999999999976
2015.02.27,689.9999999999907,1676.9999999999952,-754.9999999999945,146.00000000000168,1438.000000000006,-880.0000000000141,483.0000000000041,843.0000000000049,336.9999999999984,865.0000000000047,1306.9999999999916,1709.000000000005,2990.0000000000036,-826.9999999999982,-174.99999999999716,-895.0000000000014,-118.00000000000699,,8834.999999999995
2015.02.27,657.9999999999919,1692.0000000000045,-453.0000000000145,171.99999999999437,1506.0000000000073,-1030.0000000000198,313.0000000000024,717.000000000001,297.9999999999983,846.0000000000023,1366.999999999996,1564.0000000000098,2906.0000000000086,-768.9999999999912,-207.00000000000784,-651.0000000000016,129.00000000000134,,9057.999999999984
2015.02.27,924.9999999999981,1754.9999999999955,-361.9999999999957,239.99999999999577,1903.0000000000102,-724.0000000000135,602.0000000000039,883.9999999999959,429.99999999999704,1004.0000000000049,1378.0000000000014,1600.0000000000014,2958.0000000000164,-747.9999999999905,-198.99999999999807,-681.0000000000093,139.99999999999568,,11105.000000000011
2015.02.27,1035.9999999999925,1953.0000000000048,-285.00000000000193,348.9999999999993,1975.0000000000157,-712.0000000000015,728.0000000000086,961.9999999999961,458.9999999999983,1038.0000000000057,1442.9999999999943,1743.99999999999,3109.0000000000064,-750.9999999999906,-91.99999999999875,-706.0000000000066,127.99999999999478,,12378.000000000005
2015.02.27,1054.9999999999948,1977.999999999991,-306.00000000000625,348.9999999999993,1951.0000000000139,-729.0000000000018,728.9999999999992,975.0000000000036,487.99999999999955,1070.0000000000043,1461.9999999999966,1794.0000000000066,3204.000000000007,-793.9999999999969,-125.0,-683.0000000000002,161.99999999999548,,12580.00000000001
2015.02.27,1085.9999999999982,1944.9999999999968,-229.99999999999687,325.99999999999295,2019.0000000000152,-686.0000000000089,841.9999999999987,866.0000000000001,519.9999999999983,1114.0000000000039,1457.9999999999927,1732.0000000000002,3148.0000000000173,-696.9999999999885,-94.99999999999886,-651.0000000000016,209.9999999999991,,12907.000000000018
2015.02.27,931.9999999999995,1878.9999999999861,-202.00000000001327,261.99999999999557,1862.0000000000082,-797.0000000000033,626.9999999999953,783.9999999999958,438.00000000000506,1034.0000000000016,1436.9999999999993,1784.999999999992,3212.000000000015,-637.0000000000005,-155.00000000000114,-535.0000000000077,324.9999999999975,,12250.999999999967
2015.02.27,954.9999999999948,1868.000000000003,-262.00000000000665,264.999999999993,1941.000000000015,-724.0000000000135,638.9999999999958,865.0000000000047,490.00000000000153,1084.0000000000073,1441.9999999999989,1808.9999999999939,3241.000000000005,-688.999999999993,-162.9999999999967,-573.0000000000013,300.0000000000003,,12488.000000000002
2015.02.27,1166.999999999996,1926.9999999999898,-266.999999999995,274.9999999999919,2268.000000000003,-534.0000000000123,900.9999999999962,1053.0000000000039,631.9999999999992,1231.0000000000043,1471.9999999999955,1861.0000000000016,3300.000000000014,-674.9999999999972,-156.0000000000059,-579.0000000000073,282.99999999999994,,14158.999999999978
2015.02.27,1253.9999999999995,1997.9999999999886,-296.0000000000074,295.99999999999625,2272.0000000000073,-587.0000000000042,1082.0000000000077,1126.0000000000048,666.9999999999953,1255.0000000000061,1468.9999999999982,1888.0000000000007,3357.00000000001,-687.9999999999882,-112.99999999999955,-653.0000000000035,221.99999999999997,,14549.000000000007
2015.02.27,1216.9999999999902,2024.0000000000036,-334.9999999999964,303.9999999999932,2232.000000000012,-585.0000000000133,1057.0000000000023,1127.9999999999957,641.0000000000027,1248.0000000000045,1489.9999999999914,1932.0000000000005,3399.0000000000186,-691.9999999999931,-73.0000000000075,-658.0000000000031,223.99999999999088,,14552.999999999989
2015.02.27,1192.9999999999995,2011.9999999999916,-364.9999999999931,303.9999999999932,2214.000000000005,-583.0000000000002,1049.0000000000066,1124.9999999999982,629.9999999999973,1213.0000000000084,1473.9999999999975,1906.0000000000077,3348.0000000000177,-707.9999999999984,-64.99999999999773,-692.9999999999992,165.9999999999995,,14220.000000000035
2015.02.27,1223.9999999999918,1964.9999999999945,-441.0000000000025,304.9999999999997,2215.0000000000114,-520.0000000000093,1085.9999999999986,1121.0000000000052,624.9999999999977,1222.000000000001,1427.999999999996,1862.9999999999925,3309.0000000000064,-759.9999999999909,-66.0000000000025,-751.0000000000017,103.99999999999298,,13928.999999999984
