date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,CHFJPY,CADCHF,GBPCAD,EURJPY,NZDJPY,NZDCAD,empty,sum
2020.10.14,-492.0000000000035,-771.9999999999949,293.99999999999693,-184.00000000000637,-649.999999999995,-587.9999999999885,-879.0000000000049,276.9999999999939,1214.9999999999884,-1144.999999999996,110.99999999999,-130.99999999999224,,-2944.0000000000123
2020.10.14,-436.9999999999985,-757.999999999992,259.00000000000034,-116.99999999998934,-632.9999999999947,-692.0000000000038,-798.0000000000018,280.9999999999979,1368.999999999998,-1120.0000000000045,125.99999999999056,-91.99999999999208,,-2611.99999999999
2020.10.14,-492.999999999999,-888.9999999999842,256.0000000000002,-177.99999999998929,-710.999999999995,-882.9999999999893,-856.9999999999993,272.99999999998994,1495.9999999999861,-1251.0000000000048,133.99999999998613,-50.99999999998994,,-3153.999999999988
2020.10.14,-478.0000000000006,-878.000000000001,319.9999999999932,-154.0000000000097,-683.9999999999957,-870.9999999999995,-885.9999999999957,252.99999999999213,1650.9999999999802,-1286.9999999999918,128.0000000000001,-97.9999999999981,,-2984.0000000000264
2020.10.14,-375.0000000000031,-805.9999999999956,332.9999999999984,-73.99999999999629,-568.0000000000018,-824.0000000000025,-798.0000000000018,235.99999999999176,1578.999999999997,-1259.0000000000005,85.99999999999852,-140.99999999999113,,-2611.0000000000073
2020.10.14,-405.9999999999952,-791.9999999999927,361.99999999999477,-22.999999999995246,-507.0000000000019,-729.0000000000018,-870.9999999999951,257.9999999999916,1486.9999999999939,-1281.9999999999964,58.9999999999975,-149.99999999999457,,-2593.9999999999955
2020.10.14,-527.9999999999951,-930.999999999993,311.9999999999976,-9.999999999998899,-566.9999999999953,-600.0000000000006,-954.9999999999983,358.9999999999982,747.9999999999931,-1355.9999999999945,38.99999999998727,-146.99999999999713,,-3635.9999999999964
2020.10.14,-587.9999999999997,-977.99999999999,296.99999999999704,-114.99999999999844,-563.0000000000024,-225.99999999999287,-1019.999999999996,355.99999999998965,1024.999999999987,-1382.000000000005,0.0,-247.99999999999267,,-3442.0000000000027
2020.10.14,-531.0000000000036,-900.9999999999962,301.9999999999925,-134.99999999999625,-556.9999999999964,-177.99999999998929,-941.9999999999931,305.99999999999517,662.9999999999914,-1299.9999999999973,-30.000000000001137,-290.9999999999968,,-3593.9999999999914
2020.10.14,-470.00000000000375,-848.0000000000043,333.999999999989,-211.00000000000563,-614.9999999999989,-129.99999999998568,-917.0000000000016,247.99999999999267,623.9999999999801,-1308.9999999999975,15.999999999991132,-267.99999999999045,,-3546.000000000035
2020.10.14,-436.00000000000307,-832.9999999999949,341.99999999999875,-211.00000000000563,-617.0000000000009,-146.99999999998602,-864.9999999999949,236.99999999999832,449.9999999999948,-1275.9999999999964,79.9999999999983,-230.99999999999233,,-3506.999999999984
2020.10.14,-422.00000000000017,-774.9999999999924,396.99999999999136,-140.99999999999113,-568.0000000000018,15.00000000000945,-917.0000000000016,245.99999999999068,334.9999999999964,-1280.9999999999918,59.99999999998806,-258.9999999999981,,-3310.000000000001
2020.10.14,-361.9999999999957,-724.9999999999978,433.9999999999975,-96.99999999999153,-532.9999999999945,-82.00000000000429,-908.0000000000013,191.99999999999218,143.99999999998857,-1277.9999999999916,131.9999999999908,-219.99999999999798,,-3303.0000000000055
2020.10.14,-304.00000000000426,-607.9999999999864,500.99999999999056,-59.99999999999339,-458.9999999999983,190.00000000000128,-920.9999999999923,191.99999999999218,-228.00000000000597,-1256.0000000000002,100.99999999999909,-242.99999999999324,,-3094.9999999999905
2020.10.14,-314.99999999999864,-621.9999999999892,537.9999999999967,-117.99999999999588,-463.0000000000023,358.9999999999982,-956.9999999999936,192.99999999999872,-209.9999999999991,-1328.000000000003,128.99999999999068,-229.99999999999687,,-3023.999999999994
2020.10.14,-387.000000000004,-648.0000000000041,519.999999999996,-165.9999999999995,-507.9999999999973,380.00000000000256,-1007.9999999999956,191.99999999999218,-274.00000000001864,-1290.9999999999968,214.9999999999892,-178.00000000000037,,-3153.0000000000364
2020.10.14,-317.0000000000006,-601.9999999999915,552.9999999999973,-150.99999999999002,-512.9999999999968,504.9999999999999,-941.0000000000025,126.99999999999933,-531.0000000000148,-1280.9999999999918,211.9999999999891,-172.99999999998983,,-3111.9999999999923
2020.10.14,-248.00000000000378,-608.9999999999928,566.0000000000025,-205.99999999999508,-544.0,270.99999999999903,-882.9999999999956,31.999999999998696,-674.000000000019,-1385.000000000005,92.99999999998931,-455.99999999998977,,-4043.000000000012
2020.10.14,-207.99999999999707,-597.9999999999874,659.9999999999966,-144.99999999999514,-436.9999999999985,278.00000000000045,-930.9999999999974,74.99999999999174,-465.0000000000043,-1400.9999999999964,104.99999999998977,-420.9999999999936,,-3487.999999999991
2020.10.14,-239.99999999999577,-644.0000000000001,679.000000000002,-234.00000000000088,-591.9999999999925,207.00000000000162,-984.9999999999994,52.99999999999194,-304.9999999999997,-1465.999999999994,163.99999999998727,-346.9999999999973,,-3709.999999999997
2020.10.14,-287.9999999999994,-719.000000000003,640.0000000000006,-364.00000000000875,-731.9999999999993,208.00000000000819,-992.0000000000044,54.999999999993946,-320.00000000000915,-1486.9999999999948,254.99999999999545,-319.99999999999807,,-4064.000000000018
2020.10.14,-282.99999999999994,-702.9999999999869,617.999999999995,-323.99999999999096,-695.0000000000011,211.00000000000563,-974.9999999999943,58.99999999999794,-328.00000000001717,-1471.0000000000036,327.99999999998875,-216.99999999998943,,-3779.999999999997
2020.10.14,-251.00000000000122,-665.0000000000044,618.9999999999998,-180.0000000000024,-626.9999999999998,238.0000000000049,-920.9999999999923,113.99999999999189,-280.0000000000136,-1424.9999999999973,297.9999999999876,-188.9999999999947,,-3269.0000000000214
2020.10.14,-251.99999999999667,-675.0000000000034,634.0000000000003,-201.99999999999108,-631.9999999999992,300.99999999999574,-948.9999999999981,113.99999999999189,-298.00000000002046,-1448.9999999999982,309.99999999998806,-196.99999999999162,,-3295.0000000000227
2020.10.14,-270.99999999999903,-695.0000000000011,629.9999999999955,-204.00000000000418,-637.9999999999941,340.00000000000693,-974.0000000000038,117.99999999999588,-311.0000000000168,-1465.999999999994,317.99999999999784,-198.99999999999363,,-3352.000000000011
2020.10.14,-304.9999999999997,-736.9999999999877,620.9999999999951,-266.0000000000107,-666.9999999999953,304.9999999999997,-993.9999999999998,103.99999999999298,-317.0000000000117,-1483.000000000004,329.9999999999983,-223.99999999999088,,-3633.000000000014
2020.10.14,-275.99999999999847,-673.9999999999968,662.9999999999967,-212.99999999999653,-622.9999999999958,309.0000000000037,-1000.0,112.99999999999643,-331.999999999999,-1466.9999999999986,330.99999999998886,-185.99999999999727,,-3354.9999999999973
2020.10.14,-261.99999999999557,-661.9999999999848,667.0000000000016,-174.99999999999181,-641.9999999999982,316.0000000000052,-1009.0000000000003,121.99999999999989,-338.0000000000161,-1480.000000000004,327.99999999998875,-194.99999999998963,,-3329.9999999999845
2020.10.14,-287.9999999999994,-703.9999999999935,611.9999999999948,-219.99999999999798,-646.9999999999976,276.00000000000955,-965.999999999994,121.99999999999989,-316.0000000000052,-1451.9999999999982,319.9999999999932,-185.99999999999727,,-3448.9999999999854
2020.10.14,-348.9999999999993,-730.9999999999927,598.9999999999895,-243.99999999999977,-664.9999999999934,246.00000000001288,-983.9999999999947,117.00000000000044,-215.00000000000963,-1471.999999999994,310.99999999999284,-207.99999999999707,,-3594.999999999985
2020.10.15,-348.9999999999993,-726.9999999999887,605.9999999999945,-242.99999999999324,-673.0000000000014,225.00000000000853,-1081.9999999999936,91.99999999999208,-226.99999999999943,-1513.0000000000052,292.99999999999216,-206.99999999999054,,-3804.9999999999836
2020.10.15,-280.9999999999979,-720.9999999999939,629.9999999999955,-265.0000000000041,-654.9999999999944,181.00000000000892,-1055.9999999999973,59.99999999999339,-209.9999999999991,-1515.0000000000005,283.9999999999918,-223.99999999999088,,-3771.999999999989
2020.10.15,-281.99999999999335,-706.999999999991,635.9999999999957,-225.00000000000853,-766.0,180.0000000000024,-1033.0000000000014,95.99999999999609,-170.00000000000347,-1474.0000000000036,281.9999999999965,-233.99999999998977,,-3697.000000000001
2020.10.15,-329.999999999997,-770.000000000004,560.9999999999928,-302.0000000000023,-978.9999999999966,249.99999999999466,-1010.0000000000051,108.99999999999244,-188.00000000001037,-1489.0000000000043,340.999999999994,-170.99999999999892,,-3978.000000000045
2020.10.15,-317.0000000000006,-747.9999999999931,569.9999999999932,-262.999999999991,-918.999999999992,253.99999999999866,-980.9999999999945,126.99999999999933,-148.99999999999915,-1472.999999999999,328.9999999999935,-173.9999999999964,,-3743.999999999981
2020.10.15,-310.9999999999946,-754.9999999999945,606.9999999999993,-269.00000000000813,-905.9999999999957,236.00000000001398,-995.0000000000045,107.99999999999699,-160.00000000000458,-1481.9999999999993,292.99999999999216,-208.99999999999253,,-3842.9999999999914
2020.10.15,-302.0000000000023,-729.9999999999862,572.9999999999933,-270.99999999999903,-909.9999999999997,261.0000000000001,-998.0000000000047,105.99999999999498,-285.00000000000193,-1477.9999999999945,303.99999999998784,-225.99999999999287,,-3956.000000000005
2020.10.15,-314.99999999999864,-719.000000000003,500.0,-289.9999999999903,-924.9999999999981,293.99999999999426,-959.0000000000032,105.99999999999498,-342.00000000002007,-1423.9999999999923,284.9999999999966,-183.99999999999528,,-3973.0000000000155
2020.10.15,-312.9999999999966,-722.0000000000005,470.9999999999894,-297.9999999999983,-902.0000000000028,327.00000000001063,-888.9999999999958,93.99999999999409,-345.0000000000175,-1359.9999999999995,180.99999999999739,-244.99999999999523,,-4001.0000000000146
2020.10.15,-309.0000000000037,-719.9999999999873,495.9999999999951,-278.00000000000045,-896.9999999999923,297.9999999999983,-894.0000000000055,111.99999999998988,-302.0000000000023,-1359.9999999999995,237.99999999999955,-209.9999999999991,,-3826.0000000000073
2020.10.15,-300.99999999999574,-675.0000000000034,524.9999999999915,-231.0000000000034,-934.9999999999969,286.00000000000847,-911.0000000000014,117.00000000000044,-212.00000000001216,-1352.0000000000039,237.99999999999955,-207.99999999999707,,-3659.000000000014
2020.10.15,-344.99999999999534,-743.0000000000048,478.9999999999992,-314.99999999999864,-1020.9999999999941,285.00000000000193,-908.9999999999918,113.99999999999189,-240.00000000001796,-1341.9999999999986,348.99999999998954,-100.00000000000009,,-3788.000000000019
2020.10.15,-329.999999999997,-743.0000000000048,489.9999999999949,-303.0000000000088,-1008.9999999999932,266.0000000000107,-899.9999999999915,105.99999999999498,-216.00000000001617,-1361.000000000004,334.99999999999375,-90.99999999999665,,-3756.000000000018
2020.10.15,-304.9999999999997,-702.0000000000026,485.99999999999,-273.9999999999965,-974.9999999999925,243.99999999999977,-852.9999999999944,104.99999999999955,-215.00000000000963,-1302.9999999999973,346.9999999999942,-85.99999999999719,,-3531.0000000000064
2020.10.15,-300.99999999999574,-705.0000000000001,482.9999999999899,-243.99999999999977,-1002.0000000000028,249.99999999999466,-837.9999999999939,114.99999999999844,-151.00000000001222,-1290.9999999999968,343.9999999999941,-51.99999999999649,,-3392.000000000021
2020.10.15,-290.9999999999968,-685.0000000000023,478.9999999999992,-212.99999999999653,-971.9999999999951,259.9999999999936,-817.9999999999978,120.99999999999334,-213.00000000001873,-1266.0000000000055,289.99999999999204,-102.99999999999754,,-3411.0000000000323
2020.10.15,-273.9999999999965,-659.999999999994,489.9999999999949,-245.99999999999068,-941.9999999999984,285.00000000000193,-810.0000000000023,94.99999999998954,-295.0000000000008,-1250.0,280.9999999999917,-125.99999999999278,,-3451.9999999999973
2020.10.15,-261.0000000000001,-641.0000000000027,506.0000000000002,-313.00000000000773,-1000.0000000000009,252.0000000000078,-823.9999999999981,51.99999999999649,-360.0000000000048,-1260.000000000005,316.99999999999307,-149.99999999999457,,-3682.0000000000164
2020.10.15,-295.0000000000008,-705.9999999999844,472.999999999999,-337.99999999999386,-1061.9999999999964,104.99999999999955,-823.9999999999981,45.99999999999049,-325.0000000000197,-1283.9999999999918,325.9999999999934,-130.99999999999224,,-4014.999999999995
2020.10.15,-378.999999999996,-821.000000000005,448.99999999999807,-354.9999999999942,-1157.9999999999923,109.00000000000354,-917.9999999999922,72.99999999998974,-162.00000000001768,-1408.9999999999918,403.99999999999636,-34.99999999999615,,-4201.999999999998
2020.10.15,-356.9999999999962,-859.9999999999941,488.9999999999901,-394.00000000000546,-1295.0000000000018,29.999999999996696,-915.9999999999968,44.99999999999504,-176.00000000002058,-1498.0000000000045,451.9999999999982,10.000000000010001,,-4470.000000000029
2020.10.15,-348.9999999999993,-851.0000000000017,548.9999999999924,-411.0000000000058,-1305.0000000000007,103.99999999999298,-978.9999999999992,44.99999999999504,-299.00000000000483,-1557.0000000000023,506.9999999999908,-3.999999999992898,,-4550.000000000035
2020.10.15,-398.9999999999938,-1029.9999999999975,525.9999999999962,-526.0000000000042,-1417.999999999997,4.000000000004,-1036.9999999999918,41.9999999999976,-323.0000000000066,-1679.9999999999927,530.9999999999917,14.000000000002899,,-5295.999999999991
2020.10.15,-509.9999999999993,-1143.0000000000052,460.9999999999985,-662.9999999999914,-1561.9999999999968,-168.99999999999693,-1085.9999999999986,17.000000000000348,-95.00000000000064,-1727.0000000000039,742.999999999995,191.00000000000784,,-5542.99999999999
2020.10.15,-517.0000000000008,-1136.0000000000036,427.99999999999727,-777.9999999999898,-1591.9999999999934,-168.99999999999693,-1085.9999999999986,-50.0000000000056,-203.00000000001984,-1718.0000000000036,800.9999999999877,213.00000000000762,,-5807.00000000002
2020.10.15,-468.9999999999972,-1129.0000000000023,445.99999999999795,-766.0,-1561.9999999999968,-41.99999999998649,-1018.0000000000007,-55.000000000005045,-270.99999999999903,-1697.0000000000027,739.9999999999949,157.00000000000713,,-5665.999999999991
2020.10.15,-456.00000000000085,-1113.9999999999927,464.9999999999892,-804.0000000000047,-1507.9999999999982,-356.00000000000074,-1015.0000000000006,-82.00000000000429,-218.00000000000708,-1703.000000000003,732.9999999999899,135.00000000000733,,-5923.000000000026
2020.10.15,-365.99999999999966,-1017.0000000000013,495.9999999999951,-723.0000000000069,-1434.9999999999975,-282.0000000000045,-971.0000000000036,-104.99999999999955,-39.00000000001125,-1665.9999999999968,771.9999999999914,129.00000000000134,,-5207.000000000034
2020.10.15,-359.99999999999363,-1072.9999999999907,494.99999999999034,-788.9999999999952,-1513.9999999999932,-626.9999999999998,-950.9999999999934,-142.00000000000878,-63.000000000013046,-1698.9999999999982,795.9999999999923,174.00000000000747,,-5752.999999999996
2020.10.15,-359.99999999999363,-1107.999999999998,495.9999999999951,-794.0000000000058,-1566.0000000000007,-554.9999999999944,-923.0000000000018,-143.00000000000423,165.9999999999995,-1727.0000000000039,871.9999999999999,243.99999999999977,,-5398.000000000008
2020.10.15,-429.99999999999704,-1251.000000000002,492.999999999995,-936.0000000000035,-1646.9999999999984,-544.9999999999955,-1019.0000000000055,-184.00000000000637,124.99999999999733,-1882.000000000005,918.9999999999969,235.00000000000742,,-6122.000000000017
2020.10.15,-392.9999999999989,-1191.9999999999932,548.9999999999924,-998.9999999999943,-1615.9999999999952,-540.9999999999915,-1027.9999999999916,-218.00000000000708,-89.00000000000574,-1885.000000000005,979.9999999999898,236.00000000000287,,-6195.999999999998
2020.10.15,-468.9999999999972,-1289.9999999999911,498.9999999999952,-1146.0000000000025,-1700.999999999997,-560.0000000000049,-1076.9999999999982,-243.99999999999977,-48.000000000003595,-1942.9999999999977,1025.9999999999964,210.00000000001017,,-6742.99999999999
2020.10.15,-441.99999999999795,-1258.0000000000036,488.9999999999901,-1147.000000000009,-1675.9999999999998,-547.999999999993,-1016.9999999999959,-250.00000000000577,-389.0000000000171,-1888.0000000000052,914.999999999992,119.00000000000244,,-7092.000000000043
2020.10.15,-424.9999999999976,-1241.9999999999875,399.9999999999915,-1218.000000000008,-1596.999999999993,-568.9999999999973,-969.9999999999989,-318.00000000000716,-316.0000000000052,-1832.9999999999984,910.9999999999872,93.00000000000975,,-7084.000000000005
2020.10.15,-461.0000000000003,-1290.9999999999977,402.9999999999916,-1323.9999999999918,-1671.0000000000002,-713.9999999999924,-941.0000000000025,-370.00000000000364,-51.000000000001044,-1804.000000000002,958.999999999989,79.00000000000685,,-7186.000000000004
2020.10.15,-383.99999999999545,-1251.000000000002,478.9999999999992,-1239.9999999999966,-1520.9999999999945,-669.9999999999928,-938.999999999993,-360.0000000000048,-256.00000000001177,-1850.999999999999,972.999999999999,88.00000000001029,,-6931.999999999981
2020.10.15,-405.9999999999952,-1193.9999999999839,378.9999999999907,-1234.0000000000018,-1485.000000000003,-567.0000000000064,-911.0000000000014,-361.0000000000002,-313.00000000000773,-1754.9999999999955,906.9999999999965,99.00000000000463,,-6841.000000000002
2020.10.15,-417.99999999999613,-1229.9999999999977,371.9999999999999,-1175.9999999999993,-1483.000000000001,-553.0000000000035,-868.9999999999998,-288.00000000001046,-89.00000000000574,-1716.9999999999986,860.99999999999,123.00000000000644,,-6467.000000000016
2020.10.15,-437.999999999994,-1268.0000000000025,329.9999999999983,-1131.9999999999998,-1478.999999999997,-523.0000000000068,-893.0000000000007,-240.00000000000688,-195.00000000001182,-1739.0000000000043,848.9999999999895,129.00000000000134,,-6599.0000000000355
2020.10.15,-420.9999999999936,-1204.9999999999893,371.9999999999999,-1053.9999999999993,-1414.9999999999995,-541.9999999999981,-879.0000000000049,-212.00000000000108,-104.99999999999955,-1697.9999999999932,825.9999999999934,108.00000000000809,,-6224.999999999976
2020.10.15,-492.0000000000035,-1225.9999999999939,332.9999999999984,-1045.000000000007,-1395.9999999999973,-517.9999999999962,-908.9999999999918,-204.99999999999963,40.99999999997994,-1661.0000000000014,806.999999999988,129.00000000000134,,-6142.000000000024
2020.10.15,-507.9999999999973,-1248.0000000000045,277.9999999999916,-1056.9999999999968,-1390.9999999999977,-563.9999999999867,-914.999999999992,-159.00000000000912,179.99999999998016,-1667.9999999999923,788.9999999999873,128.00000000000588,,-6135.000000000013
2020.10.15,-480.99999999999807,-1211.999999999991,305.9999999999974,-1009.9999999999998,-1374.999999999993,-553.9999999999878,-873.0000000000047,-154.0000000000097,272.99999999998994,-1622.0,781.9999999999965,137.00000000000932,,-5782.999999999992
2020.10.15,-483.0000000000001,-1210.0,277.9999999999916,-990.000000000002,-1366.0000000000005,-614.0000000000034,-864.9999999999949,-135.00000000000733,340.9999999999913,-1608.9999999999945,750.9999999999906,141.00000000000225,,-5761.000000000027
2020.10.15,-434.000000000001,-1147.9999999999934,296.99999999999704,-919.0000000000032,-1342.999999999994,-607.9999999999864,-822.9999999999933,-128.00000000000588,442.9999999999934,-1548.0000000000018,737.9999999999995,160.00000000000458,,-5312.9999999999845
2020.10.15,-453.0000000000034,-1149.0,328.00000000000296,-943.000000000005,-1351.0000000000023,-641.0000000000027,-867.0000000000044,-148.0000000000037,409.99999999999926,-1587.0000000000032,770.9999999999866,139.00000000000023,,-5491.000000000037
2020.10.15,-442.9999999999934,-1115.9999999999836,328.9999999999935,-994.9999999999903,-1335.9999999999927,-641.0000000000027,-868.9999999999998,-195.00000000000074,265.99999999998846,-1569.0000000000027,756.0000000000002,80.00000000000229,,-5732.999999999982
2020.10.16,-417.0000000000007,-1119.0000000000034,313.0000000000024,-1076.0000000000102,-1361.9999999999966,-651.0000000000016,-888.0000000000052,-242.00000000000887,206.99999999997942,-1599.9999999999943,748.9999999999952,72.0000000000054,,-6014.000000000039
2020.10.16,-410.9999999999947,-1119.0000000000034,307.9999999999927,-943.9999999999893,-1349.0000000000002,-668.9999999999862,-891.0000000000053,-223.00000000000654,368.9999999999971,-1582.9999999999984,709.9999999999937,60.00000000000449,,-5741.999999999995
2020.10.16,-424.00000000000216,-1103.9999999999939,341.99999999999875,-958.9999999999987,-1337.9999999999948,-621.0000000000049,-856.9999999999993,-195.00000000000074,325.99999999998187,-1569.0000000000027,750.0,87.00000000000374,,-5562.000000000013
2020.10.16,-424.9999999999976,-1122.0000000000007,363.9999999999901,-991.0000000000085,-1388.999999999996,-619.9999999999983,-888.0000000000052,-182.99999999999983,344.99999999999534,-1605.9999999999945,753.0000000000001,74.00000000000739,,-5688.000000000008
2020.10.16,-431.0000000000036,-1123.9999999999916,378.0000000000001,-1001.9999999999918,-1395.0000000000018,-597.0000000000031,-900.9999999999962,-176.0000000000095,319.999999999987,-1628.0,744.9999999999903,47.00000000000814,,-5764.000000000012
2020.10.16,-426.9999999999996,-1117.9999999999968,376.99999999999534,-1019.9999999999986,-1412.000000000002,-612.9999999999969,-908.9999999999918,-187.00000000000384,281.99999999998226,-1629.000000000005,736.9999999999948,37.00000000000925,,-5882.000000000015
2020.10.16,-461.99999999999574,-1167.9999999999914,373.9999999999952,-1069.0000000000089,-1510.0000000000002,-584.9999999999911,-959.9999999999937,-184.00000000000637,262.999999999991,-1703.000000000003,762.999999999991,59.000000000009045,,-6182.000000000004
2020.10.16,-463.0000000000023,-1156.999999999986,341.99999999999875,-1024.0000000000027,-1476.999999999995,-624.9999999999867,-932.9999999999927,-192.00000000000327,292.9999999999877,-1656.9999999999964,741.9999999999902,53.00000000000304,,-6097.999999999985
2020.10.16,-412.9999999999967,-1079.999999999992,412.9999999999967,-1008.0000000000089,-1480.999999999999,-635.9999999999922,-929.000000000002,-204.99999999999963,314.99999999999864,-1637.0000000000005,791.9999999999874,96.00000000000719,,-5773.0
2020.10.16,-446.00000000000193,-1102.9999999999873,454.9999999999983,-1008.0000000000089,-1485.000000000003,-644.0000000000001,-996.9999999999999,-204.00000000000418,343.99999999998875,-1703.000000000003,836.9999999999891,76.0000000000094,,-5878.000000000023
2020.10.16,-480.99999999999807,-1141.9999999999986,465.999999999994,-1061.000000000001,-1476.999999999995,-651.0000000000016,-1085.9999999999986,-169.00000000000804,356.00000000000074,-1775.9999999999964,828.9999999999935,45.000000000006146,,-6147.000000000002
2020.10.16,-480.99999999999807,-1153.000000000004,487.99999999999955,-1090.9999999999975,-1488.999999999996,-646.9999999999976,-1079.9999999999982,-198.00000000000927,359.99999999998255,-1774.9999999999914,881.9999999999908,60.99999999999994,,-6123.000000000018
2020.10.16,-461.99999999999574,-1154.999999999995,485.99999999999,-1083.9999999999961,-1478.999999999997,-642.9999999999936,-1085.9999999999986,-198.00000000000927,339.99999999998477,-1820.999999999998,848.9999999999895,30.000000000007798,,-6223.00000000001
2020.10.16,-480.0000000000027,-1153.000000000004,527.000000000001,-1107.999999999998,-1500.9999999999968,-641.999999999987,-1108.9999999999945,-216.0000000000051,251.00000000000122,-1846.999999999994,889.9999999999864,32.0000000000098,,-6355.999999999984
2020.10.16,-480.0000000000027,-1151.9999999999975,497.99999999999045,-1093.999999999995,-1522.0000000000011,-601.000000000007,-1094.9999999999989,-193.00000000000983,292.9999999999877,-1804.000000000002,899.9999999999915,68.00000000000139,,-6182.000000000043
2020.10.16,-473.99999999999665,-1150.999999999991,528.9999999999964,-1106.9999999999914,-1556.9999999999973,-617.9999999999852,-1118.9999999999998,-207.00000000000162,299.99999999998914,-1831.0000000000032,941.9999999999931,88.00000000001029,,-6204.999999999979
2020.10.16,-466.9999999999952,-1147.9999999999934,507.99999999999557,-1100.9999999999964,-1556.0000000000018,-644.0000000000001,-1100.999999999999,-207.00000000000162,312.00000000000114,-1816.0000000000025,933.9999999999975,127.00000000001043,,-6158.999999999987
2020.10.16,-461.0000000000003,-1129.0000000000023,491.9999999999902,-1066.9999999999957,-1530.9999999999934,-628.0000000000064,-1057.0000000000023,-194.0000000000053,316.99999999998954,-1760.9999999999957,899.9999999999915,113.00000000000753,,-6006.000000000024
2020.10.16,-507.9999999999973,-1215.9999999999948,482.9999999999899,-1093.0000000000107,-1549.0000000000005,-661.0000000000005,-1096.999999999994,-172.00000000000549,374.999999999992,-1828.000000000003,911.9999999999919,110.00000000001009,,-6244.000000000022
2020.10.16,-539.999999999996,-1234.0000000000018,447.00000000000273,-1095.0000000000016,-1547.9999999999939,-651.9999999999859,-1103.999999999999,-175.00000000000293,89.99999999999008,-1837.9999999999939,845.9999999999894,82.99999999999974,,-6719.999999999993
2020.10.16,-531.9999999999991,-1168.9999999999977,429.9999999999926,-991.9999999999928,-1456.9999999999973,-458.00000000000284,-1093.0000000000036,-121.99999999999989,88.99999999998354,-1754.000000000005,765.9999999999911,52.000000000007596,,-6240.000000000024
2020.10.16,-500.9999999999959,-1096.9999999999925,456.00000000000307,-859.9999999999941,-1400.0000000000011,-431.99999999998795,-1076.9999999999982,-77.00000000000485,21.999999999988695,-1695.999999999998,762.999999999991,84.0000000000063,,-5814.999999999984
2020.10.16,-480.99999999999807,-1072.9999999999907,461.9999999999891,-861.0000000000007,-1430.9999999999934,-299.00000000000483,-1075.0000000000027,-94.00000000000519,-41.000000000002146,-1700.9999999999934,754.9999999999955,50.0000000000056,,-5789.000000000002
2020.10.16,-514.9999999999987,-1131.9999999999998,533.0000000000013,-866.9999999999956,-1451.9999999999977,-275.000000000003,-1162.9999999999968,-85.00000000000173,-59.000000000009045,-1802.9999999999973,745.9999999999951,27.00000000001035,,-6044.999999999994
2020.10.16,-583.0000000000002,-1149.9999999999843,516.9999999999959,-926.0000000000045,-1512.0000000000023,-214.99999999998744,-1227.0000000000039,-55.000000000005045,-6.000000000017103,-1801.9999999999925,820.999999999998,97.00000000000264,,-6041.000000000001
2020.10.16,-534.0000000000011,-1096.9999999999925,543.9999999999969,-970.0000000000042,-1522.9999999999966,-248.00000000000378,-1204.9999999999982,-126.0000000000039,-160.00000000000458,-1777.000000000001,887.999999999991,95.00000000000064,,-6113.000000000016
2020.10.16,-465.9999999999998,-1092.9999999999884,493.9999999999998,-957.9999999999922,-1500.0000000000014,-329.00000000000153,-1100.999999999999,-133.00000000000534,-206.00000000001728,-1763.999999999996,794.9999999999875,102.00000000000209,,-6159.000000000011
2020.10.16,-465.9999999999998,-1105.9999999999848,450.9999999999934,-855.9999999999901,-1440.9999999999923,-1038.99999999999,-1022.9999999999961,-128.00000000000588,-172.0000000000166,-1691.0000000000025,747.9999999999905,56.0000000000005,,-6666.999999999994
2020.10.16,-405.9999999999952,-1038.99999999999,454.9999999999983,-876.0000000000101,-1429.999999999998,-985.999999999998,-975.9999999999991,-180.0000000000024,257.99999999998045,-1644.0000000000055,753.0000000000001,56.0000000000005,,-6015.000000000019
2020.10.16,-341.99999999999784,-875.0000000000035,476.99999999998965,-800.0000000000007,-1400.9999999999966,-821.000000000005,-921.999999999997,-161.00000000000003,434.9999999999854,-1506.0000000000002,714.9999999999892,66.00000000001049,,-5135.0000000000255
2020.10.16,-324.00000000000205,-855.9999999999901,481.9999999999993,-754.0000000000102,-1392.9999999999998,-930.999999999993,-888.0000000000052,-195.00000000000074,256.99999999999613,-1474.0000000000036,651.9999999999868,-20.999999999993246,,-5445.0000000000155
2020.10.16,-285.00000000000193,-855.0000000000058,358.99999999999466,-845.9999999999912,-1439.0000000000014,-760.9999999999894,-834.0000000000032,-241.00000000000233,259.9999999999936,-1394.999999999996,661.9999999999919,-15.999999999993797,,-5391.0000000000055
2020.10.16,-346.0000000000019,-920.9999999999941,379.99999999999545,-902.0000000000028,-1507.0000000000027,-980.9999999999875,-810.9999999999928,-233.00000000000543,441.99999999998687,-1435.9999999999927,713.9999999999986,68.00000000000139,,-5532.999999999996
2020.10.16,-320.9999999999935,-905.0000000000002,423.9999999999924,-906.0000000000068,-1541.9999999999989,-787.0000000000043,-810.0000000000023,-220.00000000000907,347.9999999999928,-1441.9999999999932,737.9999999999995,69.00000000000794,,-5354.0000000000155
2020.10.16,-331.999999999999,-941.9999999999984,426.00000000000193,-780.000000000003,-1451.0000000000023,-768.9999999999975,-858.0000000000041,-170.00000000000347,375.9999999999986,-1515.0000000000005,730.9999999999945,141.00000000000225,,-5143.000000000011
