date,USDCHF,GBPUSD,USDJPY,AUDUSD,CHFJPY,CADCHF,AUDCHF,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2021.09.03,-390.0000000000015,831.000000000004,-125.0,1262.0000000000075,-203.00000000000296,-836.9999999999989,1424.9999999999984,1932.0000000000005,931.999999999988,1625.0000000000098,616.0000000000139,1444.0000000000027,0.0,,8512.000000000022
2021.09.03,-397.99999999999835,739.0000000000008,-106.99999999999932,1262.0000000000075,-194.00000000000261,-836.9999999999989,1415.999999999995,1944.0000000000123,941.9999999999789,1585.000000000014,617.0000000000044,1447.0000000000027,76.0000000000094,,8492.000000000025
2021.09.03,-412.9999999999967,669.0000000000085,-97.99999999999898,1258.0000000000036,-237.99999999999955,-855.0000000000058,1418.9999999999925,2097.0000000000155,954.9999999999841,1574.9999999999932,676.0000000000019,1433.9999999999975,86.99999999999264,,8565.999999999989
2021.09.03,-434.000000000001,675.0000000000034,-81.00000000000307,1260.0000000000055,-266.00000000000534,-906.0000000000068,1439.0000000000014,2100.000000000013,949.9999999999886,1577.0000000000061,688.0000000000024,1433.9999999999975,53.999999999998494,,8490.000000000002
2021.09.03,-426.9999999999996,794.9999999999901,-100.99999999999909,1312.000000000002,-246.9999999999999,-904.0000000000048,1476.999999999995,2037.0,974.9999999999943,1622.0000000000123,706.0000000000031,1491.9999999999902,58.000000000002494,,8794.999999999985
2021.09.03,-439.0000000000005,716.0000000000056,-120.99999999999511,1316.0000000000061,-273.00000000001035,-948.9999999999999,1497.9999999999993,2127.0000000000123,966.9999999999845,1662.000000000008,740.0000000000091,1513.999999999996,62.99999999999084,,8821.000000000005
2021.09.03,-509.9999999999993,729.0000000000018,-103.9999999999992,1324.000000000003,-353.9999999999992,-1019.0000000000032,1535.999999999993,2178.9999999999977,908.9999999999918,1705.000000000001,635.0000000000051,1488.99999999999,-14.000000000002899,,8504.999999999978
2021.09.03,-307.0000000000017,913.9999999999926,-39.99999999999204,1402.9999999999986,-166.00000000001103,-970.9999999999997,1352.9999999999932,2146.0000000000036,1006.9999999999766,1539.0000000000014,581.0000000000031,1453.000000000003,31.000000000003247,,8942.99999999997
2021.09.03,-402.9999999999978,869.0000000000086,55.999999999997385,1285.0000000000027,-406.0000000000059,-863.0000000000026,1334.0000000000018,1849.0000000000118,740.9999999999854,1429.0000000000136,486.0000000000042,1274.9999999999914,-25.999999999992696,,7626.000000000018
2021.09.03,-368.00000000000165,941.9999999999984,73.99999999999807,1319.0000000000034,-370.00000000000455,-922.999999999996,1456.9999999999973,1895.0000000000023,787.9999999999825,1618.9999999999927,548.0000000000018,1368.9999999999998,-28.999999999990145,,8320.999999999984
2021.09.03,-361.0000000000002,984.9999999999915,162.00000000000614,1319.9999999999989,-433.00000000000693,-953.0000000000039,1413.999999999993,1758.9999999999995,671.999999999997,1561.9999999999968,552.0000000000067,1310.9999999999927,-60.99999999999994,,7928.999999999972
2021.09.03,-282.99999999999994,1113.9999999999927,171.00000000000648,1375.000000000004,-356.00000000000875,-936.999999999999,1442.9999999999943,1778.9999999999973,750.0,1685.0000000000032,655.0000000000011,1366.9999999999902,-78.00000000000028,,8684.999999999982
2021.09.03,-312.00000000000114,1072.0000000000064,165.00000000000625,1363.9999999999986,-382.000000000005,-911.0000000000063,1452.9999999999932,1848.0000000000052,729.9999999999898,1655.0000000000064,598.0000000000132,1354.9999999999898,-126.0000000000039,,8508.999999999993
2021.09.03,-297.00000000000284,1089.999999999991,195.99999999999795,1371.0,-419.00000000001114,-863.0000000000026,1456.0000000000018,1842.0000000000102,741.9999999999902,1649.0000000000116,561.000000000007,1352.9999999999945,-137.00000000000932,,8543.99999999998
2021.09.03,-282.0000000000045,1150.999999999991,207.00000000000784,1440.000000000008,-401.00000000001046,-900.9999999999962,1505.0000000000007,1936.0000000000043,764.9999999999864,1746.0000000000032,576.0000000000076,1402.000000000001,-151.9999999999966,,8992.0
2021.09.03,-267.00000000000614,1217.0000000000014,186.9999999999976,1489.000000000007,-359.99999999999943,-895.9999999999968,1540.9999999999923,1906.0000000000077,835.9999999999843,1808.9999999999939,644.0000000000055,1476.9999999999895,-185.99999999999727,,9396.999999999978
2021.09.03,-221.00000000000452,1327.0000000000116,201.00000000000762,1557.0000000000084,-306.0000000000116,-897.9999999999987,1553.9999999999998,1973.0000000000025,875.0,1890.9999999999982,673.0000000000018,1554.000000000002,-174.99999999999181,,10005.000000000025
2021.09.03,-231.0000000000034,1322.000000000001,204.9999999999983,1563.0000000000032,-325.00000000000284,-912.0000000000017,1575.9999999999995,1950.0000000000073,864.9999999999807,1913.000000000009,683.0000000000069,1555.9999999999973,-175.99999999999838,,9988.999999999998
2021.09.03,-267.00000000000614,1272.0000000000064,192.00000000000728,1548.000000000005,-350.0000000000085,-904.0000000000048,1585.9999999999986,2019.9999999999995,836.9999999999891,1926.0000000000055,653.0000000000058,1536.0000000000014,-195.00000000001182,,9853.999999999989
2021.09.03,-282.0000000000045,1175.9999999999993,195.0000000000074,1518.0000000000082,-362.99999999999955,-892.0000000000039,1583.0000000000011,2054.0000000000005,789.999999999992,1926.0000000000055,615.0000000000091,1519.999999999996,-225.00000000000853,,9615.000000000002
2021.09.03,-314.99999999999864,1112.0000000000018,159.00000000000603,1480.999999999999,-374.00000000000944,-882.000000000005,1571.9999999999957,2096.000000000009,790.9999999999968,1924.9999999999989,612.000000000009,1506.0000000000002,-205.00000000001074,,9477.999999999993
2021.09.03,-351.99999999999676,1086.9999999999936,125.0,1458.0000000000036,-408.00000000000125,-889.0000000000065,1573.0000000000023,2066.0000000000123,770.9999999999866,1927.000000000012,589.0000000000128,1497.9999999999905,-154.99999999999403,,9290.000000000015
2021.09.03,-345.0000000000064,1053.9999999999993,109.00000000000887,1443.0000000000055,-380.00000000000966,-870.9999999999995,1541.9999999999989,2050.0000000000186,775.999999999982,1899.0000000000061,578.000000000003,1475.999999999999,-153.00000000000313,,9178.000000000004
