date,USDCHF,GBPUSD,EURUSD,USDCAD,NZDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.09.06,-51.000000000001044,75.99999999998718,-490.999999999997,-948.0000000000155,-79.99999999999119,-475.99999999998755,446.00000000000193,-70.99999999999883,114.99999999999844,-388.00000000000523,1405.9999999999961,-144.0000000000108,1750.000000000007,560.0000000000049,-1086.9999999999936,436.9999999999976,-767.0000000000066,592.9999999999991,-322.00000000000006,,557.9999999999852
2018.09.06,-56.0000000000005,95.00000000000064,-495.99999999998533,-973.0000000000016,-118.99999999999133,-482.00000000000466,454.00000000000995,-58.99999999999794,146.00000000000168,-359.00000000000887,1461.0000000000011,-72.0000000000054,1780.0000000000039,605.0000000000111,-1187.999999999989,480.99999999999454,-763.0000000000026,558.9999999999984,-357.00000000000733,,657.0000000000266
2018.09.06,-75.00000000000284,58.000000000002494,-481.99999999998244,-1001.0000000000074,-121.99999999999989,-493.99999999999443,455.0000000000054,-34.000000000000696,138.00000000000477,-421.99999999999704,1448.0000000000048,-28.000000000005798,1800.0000000000016,673.9999999999968,-1194.9999999999905,436.9999999999976,-731.9999999999993,573.9999999999967,-310.0000000000103,,689.0000000000198
2018.09.06,-75.00000000000284,68.00000000000139,-510.99999999999477,-948.0000000000155,-100.99999999999554,-522.0000000000002,427.0000000000107,-92.00000000000318,117.00000000000044,-420.0000000000159,1391.9999999999932,-165.9999999999995,1775.9999999999998,577.0000000000052,-1173.9999999999861,412.00000000000614,-773.9999999999969,568.0000000000018,-361.9999999999957,,192.0000000000124
2018.09.06,-58.000000000002494,96.00000000000719,-508.9999999999817,-946.0000000000024,-57.99999999999139,-502.9999999999868,440.00000000000705,-129.9999999999968,86.0000000000083,-429.00000000000205,1428.9999999999914,-250.00000000001688,1770.000000000005,459.0000000000094,-1059.9999999999943,423.0000000000018,-840.0000000000074,621.0000000000049,-368.9999999999971,,172.00000000005565
2018.09.06,-94.00000000000519,18.999999999991246,-439.99999999999596,-994.000000000006,-181.9999999999933,-476.9999999999941,437.0000000000096,31.000000000003247,184.00000000000637,-408.9999999999918,1388.999999999996,126.99999999998823,1733.9999999999911,801.0000000000073,-1282.9999999999898,414.0000000000015,-619.9999999999983,490.999999999997,-280.0000000000136,,848.0000000000032
2018.09.06,-131.99999999999878,-39.999999999995595,-384.9999999999909,-1019.0000000000143,-247.99999999999267,-465.99999999998863,423.0000000000067,60.00000000000449,221.99999999999997,-367.999999999995,1339.9999999999857,178.99999999999582,1689.0000000000073,848.0000000000043,-1373.9999999999864,414.0000000000015,-562.0000000000069,419.00000000000273,-304.9999999999997,,695.0000000000393
2018.09.06,-148.0000000000037,-2.0000000000131024,-374.999999999992,-1025.0000000000093,-234.00000000000088,-473.99999999999665,415.0000000000098,48.000000000003595,197.99999999999818,-436.00000000000705,1400.9999999999857,234.99999999998522,1682.99999999999,836.0000000000146,-1318.9999999999814,406.0000000000059,-567.0000000000064,441.99999999999795,-282.0000000000045,,801.9999999999757
2018.09.06,-148.0000000000037,-11.00000000000545,-380.00000000000256,-1043.0000000000161,-248.99999999999923,-478.999999999985,425.0000000000087,53.00000000000304,216.0000000000051,-423.0000000000018,1411.9999999999911,235.99999999999176,1709.9999999999893,849.9999999999952,-1371.9999999999955,418.99999999999693,-573.9999999999967,431.99999999999903,-304.00000000001535,,769.9999999999587
2018.09.06,-148.99999999999915,-32.0000000000098,-329.99999999998585,-1097.999999999999,-334.00000000000097,-431.0000000000036,455.0000000000054,126.0000000000039,297.00000000000284,-401.00000000001046,1453.9999999999998,397.99999999998727,1709.9999999999893,954.9999999999948,-1522.9999999999854,453.00000000000296,-514.0000000000033,358.0000000000028,-323.0000000000066,,1070.9999999999848
2018.09.06,-176.0000000000095,-113.00000000000753,-266.999999999995,-1158.0000000000146,-340.9999999999913,-400.9999999999847,468.00000000000176,112.000000000001,286.00000000000847,-253.00000000001432,1429.999999999998,302.9999999999866,1699.9999999999905,880.9999999999984,-1438.9999999999902,522.0000000000056,-546.000000000002,387.99999999999943,-330.0000000000081,,1065.9999999999727
2018.09.06,-131.99999999999878,-35.00000000000725,-323.99999999999096,-1192.0000000000152,-357.99999999999164,-407.99999999998613,520.0000000000093,94.00000000000519,329.00000000000153,-430.0000000000068,1573.0000000000023,278.00000000000045,1810.0000000000005,844.0000000000003,-1578.999999999997,495.00000000000455,-641.9999999999982,387.99999999999943,-432.0000000000102,,799.0000000000211
2018.09.06,-164.00000000000858,-34.000000000000696,-251.00000000000122,-1221.0000000000055,-365.99999999999966,-370.999999999988,511.0000000000059,129.00000000000134,316.0000000000052,-400.0000000000057,1610.0000000000002,428.9999999999905,1750.000000000007,878.000000000001,-1495.0000000000018,530.0000000000011,-583.0000000000002,395.0000000000009,-358.9999999999982,,1304.0000000000036
2018.09.06,-120.00000000000898,68.99999999998573,-380.9999999999869,-1180.0000000000032,-262.999999999991,-443.99999999999994,525.0000000000088,70.99999999999883,251.00000000000122,-487.99999999999955,1693.9999999999955,339.99999999998477,1876.9999999999955,852.0000000000083,-1417.0000000000016,518.0000000000007,-675.9999999999989,500.9999999999959,-334.9999999999964,,1393.9999999999884
2018.09.06,-137.00000000000932,-39.999999999995595,-266.999999999995,-1141.9999999999986,-292.9999999999988,-356.00000000000074,489.0000000000061,112.99999999999643,265.0000000000041,-319.9999999999932,1502.9999999999877,330.9999999999924,1679.0000000000082,817.000000000001,-1315.9999999999839,522.9999999999961,-575.0000000000033,441.99999999999795,-290.9999999999968,,1425.0000000000148
2018.09.06,-38.0000000000047,66.99999999999484,-415.99999999999415,-1000.0000000000009,-161.00000000000003,-384.9999999999909,483.0000000000001,16.0000000000049,201.00000000000674,-414.0000000000157,1454.999999999984,46.999999999997044,1707.9999999999984,635.0000000000077,-1188.9999999999957,445.99999999999795,-697.9999999999986,519.9999999999983,-334.00000000001205,,942.999999999977
2018.09.06,-59.000000000009045,265.99999999998846,-395.99999999999636,-936.0000000000035,-174.99999999999181,-391.9999999999924,433.0000000000056,-48.99999999999905,201.00000000000674,-706.0000000000173,1637.9999999999839,184.99999999999073,1608.9999999999939,486.00000000000864,-1194.9999999999905,364.9999999999949,-724.9999999999978,458.9999999999983,-438.00000000000506,,570.9999999999686
2018.09.06,-78.00000000000028,123.99999999999079,-319.0000000000026,-973.0000000000016,-158.99999999999804,-340.9999999999913,438.00000000000506,-73.00000000000084,172.00000000000549,-536.0000000000014,1497.9999999999993,-29.00000000001235,1549.0000000000005,363.0000000000022,-1036.999999999999,393.0000000000007,-762.0000000000072,505.99999999999534,-424.00000000000216,,311.9999999999826
2018.09.06,-91.00000000000774,171.99999999999437,-252.99999999999213,-1002.9999999999983,-249.99999999999466,-289.9999999999903,445.0000000000065,19.00000000000235,251.00000000000122,-537.0000000000061,1600.9999999999857,295.99999999998516,1496.0000000000084,502.00000000000244,-1185.9999999999982,444.0000000000026,-648.0000000000041,405.9999999999952,-419.9999999999982,,953.9999999999943
2018.09.06,-57.00000000000705,207.99999999998596,-265.99999999998846,-1083.9999999999961,-217.0000000000005,-261.0000000000001,516.0000000000053,26.999999999999247,243.99999999999977,-557.9999999999927,1750.9999999999914,309.99999999998806,1608.0000000000093,486.00000000000864,-1114.9999999999993,507.000000000005,-726.9999999999999,500.9999999999959,-388.0000000000106,,1484.9999999999936
2018.09.06,-29.000000000001247,185.99999999999727,-322.00000000000006,-1025.0000000000093,-232.99999999999432,-282.9999999999888,506.0000000000064,19.00000000000235,278.00000000000045,-531.0000000000059,1648.000000000005,200.99999999998454,1614.9999999999886,497.99999999999847,-1237.9999999999836,469.99999999999886,-724.0000000000024,443.99999999999994,-459.0000000000094,,1020.9999999999866
2018.09.06,-47.00000000000814,202.9999999999976,-330.9999999999924,-1066.9999999999957,-187.9999999999993,-313.99999999999204,516.0000000000053,-56.0000000000005,221.00000000000452,-562.0000000000118,1727.9999999999961,66.99999999999484,1675.9999999999886,365.0000000000153,-1133.9999999999907,492.00000000000443,-838.0000000000055,531.9999999999991,-480.00000000001376,,782.9999999999962
2018.09.06,-48.99999999999905,218.99999999999142,-341.99999999999784,-1127.0000000000114,-196.99999999999162,-323.99999999999096,548.0000000000041,-53.00000000000304,229.00000000000142,-585.000000000008,1827.000000000001,102.00000000000209,1757.999999999993,391.000000000008,-1173.0000000000018,527.000000000001,-873.999999999997,558.000000000003,-489.0000000000061,,945.999999999998
2018.09.06,56.0000000000005,333.0000000000055,-498.9999999999828,-1002.9999999999983,-123.99999999999079,-363.0000000000022,570.0000000000039,-27.999999999994696,231.0000000000034,-588.9999999999986,1820.9999999999836,117.99999999999588,1828.0000000000075,483.0000000000112,-1197.999999999988,531.9999999999965,-853.0000000000038,570.0000000000039,-429.00000000001273,,1456.0000000000402
2018.09.06,35.999999999991594,289.0000000000059,-456.9999999999963,-1055.000000000006,-167.9999999999904,-340.9999999999913,570.0000000000039,-21.999999999999797,255.00000000000523,-532.0000000000107,1824.0000000000034,117.99999999999588,1829.9999999999982,479.0000000000072,-1269.9999999999934,557.0000000000022,-865.0000000000047,548.0000000000041,-489.0000000000061,,1307.0000000000189
2018.09.06,36.999999999998145,191.99999999999218,-359.99999999998255,-1157.000000000008,-239.0000000000003,-243.99999999999977,626.9999999999998,34.99999999999615,324.9999999999975,-413.0000000000109,1824.9999999999877,137.9999999999937,1819.9999999999993,480.00000000001376,-1314.9999999999995,628.0000000000001,-858.9999999999986,521.0000000000048,-517.0000000000119,,1523.999999999971
2018.09.06,74.99999999999174,346.9999999999862,-453.99999999999886,-1126.0000000000048,-213.99999999999199,-290.9999999999968,648.0000000000041,21.00000000000435,333.0000000000055,-530.0000000000011,1988.9999999999964,215.99999999999397,1907.9999999999986,487.99999999999955,-1357.9999999999925,656.0000000000059,-892.9999999999993,536.0000000000032,-524.0000000000133,,1826.9999999999914
2018.09.06,82.99999999999974,269.9999999999925,-465.99999999998863,-1191.0000000000086,-186.99999999999272,-293.99999999999426,684.0000000000068,-10.999999999994348,307.0000000000017,-358.0000000000041,1976.9999999999843,38.0000000000047,2000.0000000000018,445.0000000000065,-1334.9999999999973,734.9999999999994,-995.0000000000015,612.9999999999969,-554.00000000001,,1761.0000000000032
2018.09.06,100.00000000000009,314.99999999999864,-352.9999999999811,-1218.000000000008,-129.00000000000134,-165.9999999999995,708.0000000000086,-46.999999999997044,260.00000000000466,-176.00000000001614,2069.999999999994,-21.00000000000435,1879.0000000000084,174.00000000000747,-1013.9999999999816,885.9999999999957,-1078.0000000000011,709.0000000000041,-533.0000000000057,,2366.0000000000255
2018.09.06,51.99999999999649,228.00000000000597,-213.99999999998087,-1401.0000000000077,-190.00000000000128,-86.99999999999264,775.0000000000034,26.999999999999247,287.9999999999994,-21.000000000015007,2191.999999999994,136.00000000000279,1909.9999999999895,238.0000000000049,-961.9999999999961,1037.9999999999968,-1062.0000000000073,746.9999999999976,-462.0000000000068,,3231.9999999999823
2018.09.06,82.99999999999974,167.9999999999904,-272.99999999998994,-1361.9999999999966,-188.9999999999947,-107.99999999999699,777.0000000000055,28.000000000005798,306.00000000000625,19.99999999998181,2061.999999999986,0.9999999999843467,1940.0000000000084,265.0000000000041,-1048.9999999999889,998.0000000000047,-1062.0000000000073,724.9999999999978,-497.0000000000141,,2832.9999999999864
2018.09.06,219.99999999999798,262.999999999991,-232.99999999999432,-1388.999999999996,-195.00000000000074,92.00000000000318,895.0000000000014,155.00000000000514,404.99999999999983,78.00000000000296,2217.999999999987,204.99999999998852,1919.9999999999884,275.000000000003,-1002.9999999999983,1109.9999999999995,-1041.9999999999984,733.0000000000059,-458.00000000000284,,4248.999999999983
2018.09.06,236.99999999999832,197.00000000000273,-287.9999999999994,-1326.000000000005,-207.99999999999707,60.000000000015596,874.0000000000081,165.9999999999995,429.0000000000016,162.9999999999825,2054.0000000000005,106.99999999999044,1919.9999999999884,346.0000000000019,-1125.9999999999825,1076.9999999999982,-999.0000000000055,675.0000000000034,-490.0000000000126,,3867.999999999989
2018.09.06,168.99999999999693,136.00000000000279,-205.99999999999508,-1314.9999999999995,-258.9999999999981,58.000000000002494,817.000000000001,146.00000000000168,431.0000000000036,149.0000000000009,1960.9999999999905,95.999999999985,1798.999999999995,300.99999999999574,-1127.9999999999957,1022.9999999999961,-953.0000000000039,600.999999999996,-524.0000000000133,,3301.9999999999627
2018.09.06,188.9999999999947,167.9999999999904,-237.99999999998266,-1245.0000000000073,-241.99999999999778,43.999999999999595,793.0000000000103,131.00000000000333,428.00000000000614,111.99999999999477,1910.9999999999961,68.00000000000139,1760.9999999999905,279.00000000000705,-1134.999999999997,977.9999999999944,-941.9999999999984,575.0000000000033,-546.000000000002,,3089.0000000000064
2018.09.06,286.99999999999284,228.00000000000597,-286.99999999999284,-1209.0000000000157,-221.99999999999997,114.0000000000141,847.0000000000089,192.99999999999872,475.99999999999864,49.000000000006594,1944.9999999999968,129.00000000000134,1781.9999999999948,333.0000000000055,-1158.9999999999989,957.9999999999984,-926.0000000000045,577.0000000000052,-521.0000000000159,,3593.9999999999995
2018.09.06,300.0000000000003,191.99999999999218,-295.99999999998516,-622.0000000000115,-164.99999999999292,123.00000000000644,529.0000000000017,150.00000000000568,431.0000000000036,42.00000000000159,1131.9999999999998,-60.000000000015596,1109.9999999999889,212.99999999999653,-1018.9999999999922,554.000000000002,-577.0000000000052,263.99999999999756,-513.0000000000078,,1787.9999999999854
2018.09.06,257.9999999999916,119.00000000000244,-280.9999999999979,-727.0000000000109,-229.00000000000142,87.99999999999919,555.0000000000055,150.00000000000568,469.0000000000083,-4.9999999999954525,1174.9999999999927,-83.9999999999952,1212.9999999999975,260.0000000000158,-1177.9999999999902,546.0000000000065,-612.9999999999969,246.99999999999721,-571.9999999999948,,1391.0000000000398
2018.09.06,304.9999999999997,120.99999999999334,-261.0000000000001,-680.0000000000139,-274.9999999999919,161.00000000001114,565.9999999999999,178.00000000000037,541.0000000000026,56.99999999998795,1117.9999999999968,-97.00000000001374,1134.999999999997,225.00000000000853,-1266.999999999996,555.0000000000068,-585.9999999999976,161.99999999999548,-649.0000000000107,,1308.9999999999757
2018.09.06,371.99999999999454,143.99999999998857,-285.99999999998624,-626.9999999999998,-257.9999999999916,215.00000000000963,587.0000000000042,226.00000000000398,569.0000000000084,251.00000000000477,1079.999999999992,-55.000000000005045,1103.0000000000095,263.00000000001324,-1261.000000000001,652.000000000001,-545.0000000000066,146.00000000000168,-619.000000000014,,1957.0000000000277
2018.09.06,384.9999999999909,119.00000000000244,-270.99999999999903,-669.0000000000085,-270.99999999999903,249.99999999999466,639.0000000000007,278.9999999999959,585.9999999999976,229.99999999998977,1113.9999999999927,-188.00000000001037,1130.9999999999932,212.99999999999653,-1142.999999999983,655.0000000000011,-531.0000000000036,185.99999999999727,-534.9999999999966,,2178.9999999999527
2018.09.07,374.999999999992,129.99999999998568,-265.99999999998846,-679.0000000000074,-245.99999999999068,226.99999999999943,641.0000000000027,270.99999999999903,558.000000000003,284.9999999999966,1079.999999999992,-25.00000000000835,1143.0000000000052,255.00000000000523,-1146.9999999999868,707.0000000000078,-544.0,200.00000000000017,-541.0000000000136,,2423.9999999999936
2018.09.07,356.00000000000074,114.99999999999844,-270.99999999999903,-699.0000000000052,-239.99999999999577,217.0000000000005,626.0000000000043,246.99999999999721,539.0000000000006,335.9999999999843,1143.0000000000052,-76.0000000000094,1174.9999999999927,269.00000000000813,-1192.9999999999995,746.9999999999999,-562.0000000000069,221.99999999999997,-537.0000000000097,,2413.999999999967
2018.09.07,386.9999999999929,114.99999999999844,-271.99999999998334,-792.9999999999993,-251.00000000000122,241.00000000000233,699.0000000000052,255.00000000000523,570.0000000000039,371.0000000000093,1259.9999999999945,-78.00000000000028,1286.0000000000093,263.99999999999756,-1203.999999999983,814.9999999999977,-651.0000000000016,266.999999999995,-585.9999999999976,,2695.0000000000455
2018.09.07,391.9999999999924,134.99999999999625,-286.99999999999284,-748.9999999999997,-239.0000000000003,236.99999999999832,669.0000000000085,234.00000000000088,560.0000000000049,326.9999999999982,1232.9999999999952,-99.00000000000463,1255.9999999999905,243.00000000001543,-1202.9999999999984,771.0000000000008,-648.0000000000041,255.00000000000523,-605.0000000000111,,2481.9999999999955
2018.09.07,369.99999999999255,100.99999999999554,-244.9999999999841,-746.0000000000023,-287.9999999999994,248.00000000000378,655.0000000000056,280.00000000000244,595.0000000000011,475.9999999999991,1183.0000000000007,14.999999999987246,1192.9999999999995,329.00000000000153,-1266.999999999996,837.0000000000033,-561.0000000000003,190.00000000000128,-588.0000000000107,,2777.000000000001
2018.09.07,356.9999999999962,99.99999999998899,-239.99999999999577,-798.0000000000098,-329.999999999997,245.0000000000063,674.000000000008,301.0000000000068,624.0000000000023,594.9999999999989,1246.9999999999982,92.00000000000318,1251.000000000002,392.00000000001455,-1367.9999999999914,936.9999999999976,-553.999999999999,170.99999999999892,-609.9999999999994,,3086.0000000000296
2018.09.07,351.99999999999676,82.99999999998863,-215.99999999999397,-851.0000000000017,-388.9999999999949,253.99999999999866,700.0000000000006,358.9999999999982,677.0000000000053,680.9999999999832,1292.0000000000043,229.99999999999687,1279.9999999999923,504.0000000000156,-1493.9999999999952,1009.0000000000003,-514.0000000000033,126.99999999999933,-612.0000000000125,,3471.999999999978
2018.09.07,370.9999999999991,79.00000000000685,-222.99999999999542,-775.9999999999989,-373.00000000000114,275.000000000003,673.0000000000014,334.00000000000097,675.0000000000034,599.9999999999943,1193.9999999999839,123.99999999999079,1198.9999999999945,422.00000000001125,-1463.9999999999986,909.9999999999966,-511.0000000000059,97.00000000000264,-648.0000000000041,,2957.9999999999845
2018.09.07,361.0000000000002,72.99999999998974,-224.99999999998633,-723.0000000000069,-300.99999999999574,266.0000000000107,637.0000000000098,380.999999999998,599.0000000000051,460.9999999999843,1117.9999999999968,238.99999999998923,1140.0000000000077,540.0000000000072,-1268.0000000000025,793.0000000000064,-401.00000000000693,158.99999999999804,-443.0000000000156,,3405.9999999999886
2018.09.07,371.99999999999454,119.99999999998678,-271.99999999998334,-658.0000000000031,-298.9999999999937,229.99999999999687,608.0000000000085,339.0000000000004,605.0,411.00000000000136,1093.999999999995,197.00000000000273,1129.0000000000023,500.9999999999959,-1339.0000000000014,748.9999999999952,-417.0000000000007,117.00000000000044,-516.0000000000053,,2970.9999999999923
2018.09.07,376.99999999999403,140.0000000000068,-285.00000000000193,-468.00000000000176,-318.99999999999153,224.000000000002,506.0000000000064,383.0,629.0000000000018,407.99999999998704,872.9999999999905,326.0000000000041,923.0000000000072,611.000000000006,-1413.999999999982,641.9999999999959,-229.00000000000142,-34.000000000000696,-487.0000000000152,,2806.0000000000077
2018.09.07,358.9999999999982,92.00000000000318,-234.00000000000088,-555.0000000000166,-409.99999999999926,249.00000000001032,543.0000000000045,468.9999999999972,705.0000000000001,486.99999999999477,923.9999999999915,515.9999999999832,956.0000000000013,773.0000000000015,-1583.0000000000011,713.0000000000081,-155.00000000000514,-97.00000000000264,-480.99999999999807,,3270.9999999999704
2018.09.07,351.99999999999676,75.99999999998718,-215.99999999999397,-616.0000000000165,-464.9999999999932,261.0000000000001,570.0000000000039,580.0000000000027,753.9999999999991,528.9999999999964,980.0000000000031,797.0000000000033,1004.0000000000049,1022.0000000000118,-1697.9999999999995,765.0000000000006,-41.9999999999976,-127.99999999999478,-388.9999999999949,,4136.00000000002
2018.09.07,344.99999999999534,110.99999999999443,-279.99999999999136,-585.9999999999976,-405.9999999999952,190.00000000000128,545.0000000000066,546.000000000002,692.0000000000038,444.9999999999932,987.0000000000045,773.9999999999858,1052.9999999999927,1042.0000000000095,-1641.999999999988,715.0000000000034,-56.0000000000005,-71.99999999999429,-339.0000000000004,,4064.000000000025
2018.09.07,390.99999999999693,171.99999999999437,-300.99999999999574,-517.9999999999962,-365.99999999999966,224.000000000002,545.0000000000066,570.9999999999993,683.0000000000002,454.00000000000773,981.999999999994,834.9999999999858,1004.9999999999892,1051.0000000000018,-1564.999999999994,722.0000000000084,-19.999999999997797,-61.999999999995396,-283.000000000011,,4519.999999999996
2018.09.07,401.99999999999125,164.99999999999292,-329.99999999998585,-504.9999999999999,-332.99999999999443,207.00000000000162,545.0000000000066,560.0000000000049,658.0000000000031,414.99999999999204,954.9999999999948,770.9999999999884,1027.0000000000002,1045.000000000007,-1517.999999999997,686.000000000007,-39.00000000000014,-27.999999999994696,-262.00000000000665,,4421.000000000012
2018.09.07,373.00000000000114,133.00000000000534,-307.99999999999716,-539.0000000000006,-375.9999999999986,191.00000000000784,543.0000000000045,539.0000000000006,678.0000000000008,424.0000000000066,953.9999999999882,726.9999999999887,1036.999999999999,1014.0000000000038,-1597.9999999999884,691.0000000000025,-63.00000000000195,-60.99999999999994,-331.999999999999,,4027.0000000000246
2018.09.07,349.99999999999477,90.99999999999665,-285.00000000000193,-588.0000000000107,-437.999999999994,192.00000000001438,550.000000000006,665.0000000000044,724.0000000000024,472.99999999998477,963.999999999987,1055.9999999999902,1062.9999999999918,1331.9999999999998,-1729.999999999987,725.9999999999991,102.00000000000209,-112.000000000001,-202.00000000001327,,4932.9999999999645
2018.09.07,415.99999999999415,270.99999999999903,-429.99999999999704,-602.0000000000136,-419.9999999999982,124.00000000001299,611.000000000006,711.000000000006,751.0000000000017,216.00000000000819,1219.9999999999989,1292.9999999999886,1269.9999999999934,1523.0000000000077,-1899.9999999999907,698.9999999999981,86.99999999999264,-77.00000000000485,-178.99999999999582,,5584.000000000009
2018.09.07,412.00000000000125,228.99999999999034,-444.9999999999843,-649.0000000000107,-386.9999999999929,104.00000000001519,630.0000000000083,721.000000000005,713.0000000000081,269.00000000000546,1227.0000000000002,1273.9999999999973,1343.9999999999895,1577.0000000000061,-1835.9999999999932,733.0000000000041,70.99999999999883,-4.000000000004,-102.00000000000209,,5881.000000000043
2018.09.07,401.99999999999125,261.0000000000001,-463.9999999999977,-700.0000000000117,-414.9999999999987,80.00000000001339,654.0000000000101,751.0000000000017,735.0000000000078,155.00000000000114,1339.0000000000014,1404.9999999999895,1428.000000000007,1680.999999999999,-1943.9999999999902,719.9999999999989,80.99999999999774,-7.9999999999968985,-96.00000000000719,,6065.000000000018
2018.09.07,354.9999999999942,286.99999999999284,-497.99999999999847,-578.0000000000118,-334.9999999999964,-8.999999999992347,549.0000000000106,609.9999999999994,630.0000000000083,60.000000000002274,1210.0,1171.9999999999952,1329.0000000000025,1486.0000000000095,-1784.999999999992,602.0000000000039,26.999999999999247,14.999999999998348,-129.00000000000134,,4998.000000000025
2018.09.07,388.9999999999949,211.00000000000563,-493.99999999999443,-582.0000000000158,-346.9999999999973,35.00000000000725,576.0000000000099,655.0000000000056,663.999999999998,204.00000000000773,1112.0000000000018,1112.0000000000018,1330.0000000000089,1523.0000000000077,-1804.99999999999,635.9999999999957,49.99999999999449,4.999999999999449,-120.00000000000898,,5154.000000000032
2018.09.07,391.9999999999924,272.99999999998994,-481.99999999998244,-595.9999999999966,-327.99999999999494,51.000000000001044,588.0000000000107,629.9999999999973,648.0000000000041,103.999999999985,1214.0000000000039,1126.0000000000048,1330.0000000000089,1439.0000000000125,-1742.9999999999834,628.0000000000001,0.999999999995449,39.00000000000014,-136.00000000000279,,5178.0000000000455
2018.09.07,367.99999999999056,197.00000000000273,-466.9999999999952,-595.9999999999966,-358.9999999999982,36.0000000000138,568.0000000000018,622.9999999999958,658.0000000000031,79.00000000000773,1113.9999999999927,1056.9999999999968,1310.9999999999955,1451.0000000000023,-1800.0000000000016,566.0000000000025,14.999999999998348,-2.000000000002,-168.0000000000126,,4650.999999999997
2018.09.07,378.00000000000057,520.9999999999936,-402.9999999999978,-578.9999999999961,-374.999999999992,107.00000000001265,568.0000000000018,641.0000000000027,680.9999999999983,-210.00000000000796,1515.999999999984,1524.9999999999986,1210.0,1382.0000000000166,-1749.999999999985,594.9999999999989,42.999999999993044,-34.99999999999615,-175.99999999999838,,5639.000000000026
2018.09.07,369.99999999999255,512.0000000000014,-346.0000000000019,-522.0000000000002,-367.99999999999056,153.00000000000313,527.0000000000108,592.0000000000036,669.0000000000085,-224.99999999999432,1431.0000000000045,1412.9999999999975,1066.9999999999957,1207.0000000000025,-1638.9999999999905,543.9999999999969,26.999999999999247,-63.99999999999739,-229.99999999999687,,5118.000000000044
2018.09.07,339.99999999999585,1029.9999999999975,-298.9999999999826,-523.0000000000068,-314.99999999999864,164.00000000000858,504.9999999999999,517.9999999999962,600.0000000000006,-828.000000000003,2112.0000000000027,1985.9999999999989,1005.9999999999958,1008.0000000000089,-1429.999999999998,525.0000000000057,-50.0000000000056,7.0000000000014495,-229.99999999999687,,6126.00000000002
2018.09.07,326.9999999999995,822.9999999999959,-117.99999999999588,-537.0000000000097,-356.9999999999962,324.0000000000132,506.0000000000064,539.999999999996,633.0000000000058,-688.0000000000166,1861.999999999986,1774.9999999999932,791.0000000000084,832.0000000000105,-1268.9999999999868,483.99999999999466,-18.0000000000069,-39.00000000000014,-249.00000000001032,,5621.999999999986
2018.09.07,332.99999999999443,723.0000000000069,-139.9999999999846,-489.0000000000061,-359.99999999999363,316.0000000000052,483.0000000000001,607.0000000000019,639.0000000000007,-554.000000000002,1668.9999999999873,1811.9999999999914,757.0000000000076,1005.9999999999958,-1303.999999999994,466.99999999999875,104.99999999999955,-75.00000000000284,-151.9999999999966,,5843.00000000001
2018.09.07,335.99999999999187,841.9999999999872,-219.99999999999798,-365.0000000000153,-297.9999999999983,241.00000000000233,463.0000000000023,523.0000000000068,574.0000000000078,-611.0000000000184,1702.999999999988,1712.9999999999868,702.0000000000026,903.0000000000093,-1116.9999999999902,466.0000000000082,27.999999999994696,-61.999999999995396,-112.000000000001,,5708.999999999972
2018.09.07,127.99999999999478,503.99999999999335,293.0000000000099,-941.9999999999984,-622.0000000000003,495.000000000001,583.0000000000002,702.9999999999981,758.9999999999985,-567.0000000000073,1970.9999999999895,2136.999999999989,713.0000000000081,967.0000000000067,-1356.0000000000016,608.9999999999947,105.99999999999498,-121.00000000000443,-212.00000000001216,,6147.9999999999545
2018.09.07,176.99999999999383,419.9999999999982,238.0000000000049,-812.999999999997,-578.9999999999961,497.99999999999847,546.000000000002,636.0000000000032,748.9999999999997,-366.00000000001387,1685.9999999999875,1753.0000000000045,636.9999999999986,814.0000000000036,-1322.000000000001,585.9999999999985,63.99999999999739,-148.0000000000037,-295.0000000000008,,5280.999999999977
2018.09.07,307.99999999999716,445.0000000000065,177.00000000000495,-625.0000000000089,-567.9999999999907,590.0000000000016,542.0000000000091,690.9999999999972,819.0000000000031,-514.00000000001,1475.9999999999884,1688.999999999985,506.9999999999908,808.0000000000088,-1377.9999999999905,400.0000000000057,147.99999999999258,-256.99999999999613,-337.0000000000095,,4920.999999999985
2018.09.07,209.9999999999991,509.00000000000387,214.00000000000307,-740.0000000000073,-595.9999999999966,513.0000000000078,531.0000000000036,656.9999999999965,785.9999999999978,-742.999999999995,1706.9999999999918,1871.9999999999848,587.0000000000042,843.0000000000159,-1395.9999999999973,379.0000000000049,110.99999999999443,-217.0000000000005,-326.0000000000041,,4901.0000000000055
2018.09.07,148.99999999999915,360.0000000000048,133.00000000000534,-828.0000000000065,-597.9999999999985,361.0000000000113,532.0000000000102,597.9999999999985,748.0000000000042,-515.9999999999911,1631.0000000000048,1624.0000000000032,790.0000000000018,919.0000000000032,-1532.0,471.00000000000364,31.000000000003247,-165.00000000000404,-354.0000000000099,,4354.000000000045
