date,USDCHF,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURCAD,EURAUD,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.07.08,-461.99999999999574,1191.9999999999932,2480.0000000000155,-1007.0000000000024,-800.0000000000007,-1251.000000000002,-747.9999999999931,609.9999999999994,-1066.9999999999957,-863.9999999999981,251.99999999999667,-1872.000000000007,2827.000000000002,-2056.9999999999977,739.0000000000008,939.9999999999964,-76.99999999999375,,-1164.9999999999823
2021.07.08,-459.99999999999375,1182.9999999999927,2471.000000000001,-955.0000000000058,-710.0000000000106,-1238.99999999999,-737.0000000000099,512.0000000000005,-1029.9999999999975,-831.000000000004,326.0000000000041,-1841.0000000000036,3055.0000000000077,-2028.9999999999918,840.0000000000074,985.0000000000025,-63.99999999999739,,-523.9999999999885
2021.07.08,-490.00000000000153,1206.9999999999936,2330.999999999994,-898.0000000000099,-673.0000000000014,-1227.0000000000002,-707.9999999999975,531.9999999999965,-997.9999999999989,-780.9999999999984,341.99999999999784,-1760.9999999999905,2920.0000000000114,-2008.0000000000098,841.9999999999983,1012.0000000000018,-34.000000000000696,,-392.00000000001523
2021.07.08,-497.000000000003,1206.9999999999936,2234.0000000000027,-880.000000000003,-617.0000000000009,-1146.0000000000025,-689.0000000000063,500.99999999999056,-1039.9999999999966,-775.9999999999989,282.0000000000045,-1919.000000000004,2890.999999999999,-2056.000000000013,769.0000000000085,1007.9999999999978,-113.99999999999189,,-842.0000000000227
2021.07.08,-556.9999999999964,1274.000000000001,2211.0000000000073,-883.0000000000005,-644.0000000000001,-1261.000000000001,-723.9999999999914,548.0000000000018,-1090.000000000002,-854.9999999999947,261.0000000000001,-1890.9999999999982,2828.9999999999927,-2090.9999999999986,758.9999999999985,929.9999999999975,-136.99999999998712,,-1320.999999999971
2021.07.08,-634.0000000000013,1335.9999999999986,2316.000000000007,-952.0000000000084,-817.000000000001,-1468.999999999987,-885.0000000000025,462.99999999999386,-1215.9999999999948,-1080.9999999999986,363.0000000000022,-1909.9999999999895,2964.9999999999955,-2235.9999999999936,665.0000000000044,712.0000000000015,-71.99999999998319,,-2451.9999999999573
2021.07.08,-663.999999999998,1122.0,2246.999999999999,-940.0000000000075,-847.0000000000089,-1519.0000000000036,-946.0000000000024,346.9999999999942,-1224.9999999999984,-1125.9999999999936,326.0000000000041,-1865.99999999999,2798.0000000000114,-2113.000000000009,634.0000000000013,636.9999999999986,106.00000000000608,,-3028.9999999999977
2021.07.08,-509.9999999999993,1091.9999999999986,2163.0000000000036,-876.0000000000101,-758.0000000000031,-1309.0000000000045,-838.9999999999898,370.9999999999951,-1039.9999999999966,-910.9999999999951,273.9999999999965,-1714.9999999999998,2542.0,-1808.9999999999939,670.9999999999993,726.9999999999999,107.00000000001265,,-1819.9999999999864
2021.07.08,-463.9999999999977,1078.9999999999936,2149.000000000001,-810.0000000000107,-708.0000000000086,-1191.9999999999932,-814.0000000000036,421.99999999999704,-966.9999999999957,-848.0000000000043,224.000000000002,-1662.9999999999923,2472.999999999992,-1658.0000000000039,658.0000000000031,697.0000000000032,124.00000000001299,,-1298.0000000000052
2021.07.08,-470.9999999999992,1099.9999999999943,2134.0000000000136,-787.0000000000043,-657.0000000000076,-1161.9999999999964,-809.9999999999997,411.9999999999919,-937.9999999999944,-800.9999999999961,249.99999999999466,-1611.9999999999911,2520.9999999999955,-1634.000000000002,692.9999999999992,756.0000000000011,106.00000000000608,,-899.9999999999945
2021.07.08,-458.9999999999983,1108.000000000004,2141.000000000015,-802.0000000000027,-651.0000000000016,-1116.9999999999902,-781.0000000000094,448.99999999999807,-927.9999999999955,-776.9999999999943,190.00000000000128,-1734.9999999999977,2489.0000000000077,-1631.0000000000048,668.0000000000019,768.000000000002,87.00000000001484,,-980.9999999999495
2021.07.08,-412.00000000000125,1078.000000000003,2078.0000000000023,-824.0000000000025,-680.0000000000028,-1010.9999999999841,-766.0,466.99999999999875,-939.9999999999964,-795.9999999999967,194.0000000000053,-1790.0000000000027,2415.0000000000114,-1685.0000000000032,582.0000000000048,673.0000000000014,87.00000000001484,,-1329.9999999999484
2021.07.08,-403.99999999999324,1102.0000000000039,2089.0000000000077,-917.0000000000011,-786.0000000000089,-1048.9999999999889,-748.9999999999997,486.99999999999477,-993.9999999999949,-864.9999999999935,202.0000000000022,-1885.9999999999877,2421.0000000000064,-1838.0000000000064,531.9999999999991,586.9999999999931,97.00000000001374,,-1970.9999999999536
2021.07.08,-422.9999999999956,1078.9999999999936,2177.000000000007,-936.0000000000035,-791.0000000000084,-1127.9999999999957,-768.9999999999975,483.99999999999466,-1051.9999999999973,-905.9999999999957,209.00000000000364,-2032.999999999996,2482.999999999991,-1922.0000000000016,524.0000000000023,607.0000000000019,53.999999999998494,,-2342.999999999999
2021.07.08,-434.9999999999965,1103.999999999999,2164.0000000000105,-970.0000000000042,-818.0000000000076,-1046.999999999998,-770.000000000004,457.9999999999984,-1081.999999999994,-931.0000000000041,194.0000000000053,-2141.9999999999995,2557.000000000009,-2011.9999999999916,497.99999999999847,602.0000000000025,-63.99999999999739,,-2693.9999999999736
2021.07.08,-515.9999999999942,1112.9999999999995,2147.9999999999945,-954.0000000000103,-799.0000000000052,-1095.0000000000016,-802.9999999999982,403.99999999999636,-1086.9999999999936,-934.9999999999969,212.00000000000108,-2117.9999999999977,2583.000000000002,-1994.0000000000068,521.0000000000048,636.9999999999986,74.0000000000185,,-2608.999999999989
2021.07.08,-527.9999999999951,1158.0000000000014,2185.0000000000146,-906.0000000000068,-757.0000000000076,-1095.999999999986,-838.9999999999898,388.9999999999958,-1097.0000000000036,-958.9999999999987,170.00000000000347,-2143.9999999999905,2614.000000000005,-1940.0000000000084,583.0000000000002,676.9999999999943,84.0000000000174,,-2405.9999999999545
2021.07.08,-519.0000000000028,1174.9999999999973,2190.000000000003,-900.0000000000008,-753.0000000000036,-1122.0000000000007,-842.9999999999937,423.9999999999924,-1073.0000000000018,-936.999999999999,151.00000000000114,-2126.99999999999,2584.0000000000086,-1905.0000000000011,592.0000000000036,675.0000000000034,84.0000000000174,,-2303.9999999999663
2021.07.09,-524.9999999999977,1194.0000000000027,2008.0000000000098,-953.0000000000039,-790.0000000000018,-1334.9999999999973,-961.9999999999961,453.9999999999935,-1205.999999999996,-1002.0000000000028,119.00000000000244,-2082.9999999999905,2465.000000000006,-1883.0000000000125,382.00000000000455,551.9999999999969,-256.99999999999613,,-3821.999999999979
2021.07.09,-578.9999999999961,1185.9999999999927,2197.0000000000045,-924.0000000000026,-803.0000000000092,-1210.9999999999843,-886.000000000009,447.00000000000273,-1186.9999999999936,-1027.0000000000002,161.99999999999548,-2034.9999999999868,2581.000000000011,-1933.0000000000068,499.000000000005,561.9999999999958,40.0000000000178,,-2910.9999999999645
2021.07.09,-563.0000000000024,1164.999999999992,2181.000000000011,-899.0000000000053,-776.00000000001,-1137.9999999999945,-878.000000000001,385.9999999999957,-1124.9999999999982,-995.9999999999969,168.00000000000148,-2076.9999999999955,2615.000000000012,-1896.9999999999932,562.0000000000069,622.0000000000003,89.00000000000574,,-2560.999999999972
2021.07.09,-541.0000000000026,1149.9999999999914,2190.000000000003,-889.0000000000065,-777.0000000000055,-1081.999999999983,-838.9999999999898,366.9999999999902,-1075.0000000000036,-976.9999999999945,171.99999999999437,-2090.9999999999986,2649.0000000000123,-1900.999999999997,609.9999999999994,641.0000000000027,138.0000000000159,,-2254.999999999972
2021.07.09,-517.0000000000008,1120.999999999995,2266.0000000000123,-910.0000000000108,-776.00000000001,-1079.999999999992,-845.0000000000068,373.9999999999952,-1088.9999999999955,-949.9999999999953,156.00000000000057,-2130.999999999994,2675.000000000005,-1896.0000000000089,617.0000000000009,702.9999999999981,95.00000000000064,,-2187.000000000007
2021.07.09,-525.9999999999932,1102.9999999999945,2185.0000000000146,-897.0000000000033,-751.0000000000017,-1051.9999999999864,-835.000000000008,335.9999999999985,-1075.999999999999,-920.9999999999941,148.0000000000037,-2126.99999999999,2632.9999999999964,-1880.9999999999993,625.0000000000089,707.9999999999975,77.00000000001594,,-2250.999999999945
2021.07.09,-525.9999999999932,1048.0000000000018,2154.0000000000114,-863.0000000000026,-761.0000000000006,-1048.9999999999889,-835.9999999999923,304.00000000000205,-1049.9999999999955,-941.000000000003,160.00000000000458,-2058.000000000004,2604.0000000000064,-1859.0000000000107,616.0000000000055,642.9999999999936,110.00000000001009,,-2303.9999999999554
2021.07.09,-491.99999999999244,1021.9999999999914,2197.0000000000045,-948.0000000000044,-811.0000000000061,-1032.999999999995,-821.000000000005,314.9999999999977,-1098.9999999999943,-951.0000000000018,148.99999999999915,-2238.999999999991,2584.0000000000086,-1968.9999999999986,536.9999999999986,603.9999999999934,81.00000000001995,,-2873.9999999999754
2021.07.09,-514.9999999999987,1046.999999999997,2215.999999999996,-1023.0000000000073,-822.0000000000005,-1112.0000000000018,-849.9999999999952,322.00000000000273,-1192.9999999999995,-997.9999999999989,148.0000000000037,-2341.9999999999995,2597.000000000005,-2133.9999999999914,480.0000000000027,622.9999999999958,36.0000000000138,,-3519.999999999976
2021.07.09,-505.99999999999534,1126.0000000000048,2279.0000000000086,-1077.0000000000057,-963.0000000000027,-1140.999999999992,-852.9999999999926,378.0000000000001,-1210.9999999999955,-1097.999999999999,192.00000000000327,-2371.9999999999964,2678.0000000000027,-2202.9999999999995,480.99999999999807,526.9999999999997,36.0000000000138,,-3726.9999999999486
2021.07.09,-464.9999999999932,1048.9999999999923,2405.0000000000127,-1069.0000000000089,-951.0000000000018,-1149.0,-838.9999999999898,370.9999999999951,-1195.999999999997,-1075.0000000000036,212.00000000000108,-2336.999999999989,2777.999999999992,-2177.000000000007,530.0000000000082,573.0000000000013,113.00000000000753,,-3226.999999999979
2021.07.09,-444.9999999999954,1009.0000000000003,2302.000000000004,-1054.0000000000105,-905.0000000000002,-1105.0000000000005,-824.0000000000025,333.999999999989,-1173.0000000000018,-1024.0000000000027,202.0000000000022,-2280.9999999999995,2655.999999999992,-2130.999999999994,534.0000000000011,610.9999999999949,102.00000000000209,,-3192.000000000022
2021.07.09,-434.9999999999965,978.9999999999992,2312.0000000000027,-1020.0000000000098,-897.0000000000033,-1090.9999999999975,-819.9999999999985,322.9999999999933,-1134.0000000000016,-1010.9999999999952,175.99999999999838,-2200.9999999999864,2635.999999999994,-2063.999999999999,547.0000000000086,590.999999999997,107.00000000001265,,-3001.999999999982
2021.07.09,-483.99999999999557,987.9999999999995,2314.000000000016,-989.0000000000066,-814.0000000000036,-1097.999999999999,-852.9999999999926,304.00000000000205,-1112.0000000000018,-951.0000000000018,180.99999999999784,-2167.0000000000077,2637.0000000000005,-1995.9999999999977,567.0000000000064,656.9999999999965,47.00000000001925,,-2768.999999999969
2021.07.09,-490.999999999997,1018.0000000000007,2280.0000000000155,-1018.0000000000077,-881.0000000000095,-1151.9999999999975,-879.9999999999919,274.0000000000009,-1161.9999999999964,-1031.000000000004,180.0000000000024,-2210.000000000001,2635.999999999994,-2038.0000000000064,543.0000000000045,597.0000000000031,103.00000000000864,,-3231.999999999982
2021.07.09,-497.99999999999847,951.9999999999982,2255.000000000007,-1009.0000000000043,-851.0000000000017,-1147.9999999999934,-879.0000000000075,250.0,-1156.9999999999968,-1009.9999999999998,163.99999999999747,-2197.9999999999886,2560.999999999991,-2025.0000000000102,523.0000000000068,624.0000000000023,86.0000000000083,,-3359.999999999991
2021.07.09,-434.000000000001,858.9999999999947,2190.000000000003,-972.0000000000061,-815.0000000000101,-1065.999999999989,-842.0000000000094,179.9999999999926,-1088.9999999999955,-934.0000000000015,131.99999999999878,-2133.9999999999914,2479.000000000009,-1906.0000000000077,538.0000000000051,612.0000000000015,104.99999999999955,,-3097.000000000007
2021.07.09,-432.9999999999945,914.0000000000015,2212.999999999998,-929.000000000002,-807.0000000000022,-1022.9999999999961,-827.0,244.99999999999034,-1042.9999999999939,-914.9999999999991,129.00000000000134,-2085.0000000000036,2503.999999999995,-1841.0000000000036,564.000000000009,626.9999999999998,72.0000000000054,,-2634.9999999999945
2021.07.09,-417.99999999999613,858.9999999999947,2177.000000000007,-966.0000000000002,-833.0000000000059,-1105.0000000000005,-828.9999999999909,262.00000000000045,-1042.9999999999939,-926.0000000000045,143.9999999999997,-2028.9999999999918,2458.0000000000045,-1858.000000000004,525.0000000000088,581.9999999999936,114.0000000000141,,-2885.9999999999654
2021.07.09,-390.99999999999693,813.999999999993,2198.000000000011,-1001.0000000000074,-863.0000000000026,-1069.9999999999932,-807.0000000000022,226.99999999998965,-1046.999999999998,-931.0000000000041,173.9999999999964,-2048.9999999999895,2421.999999999991,-1896.0000000000089,489.0000000000061,563.9999999999978,121.99999999999989,,-3045.000000000018
2021.07.09,-443.99999999999994,811.9999999999976,2103.0000000000105,-995.0000000000015,-878.000000000001,-1133.9999999999907,-855.9999999999901,182.00000000000216,-1064.9999999999936,-951.0000000000018,146.00000000000168,-2015.9999999999957,2377.9999999999914,-1868.000000000003,526.9999999999997,571.9999999999948,131.99999999999878,,-3354.9999999999804
2021.07.09,-522.9999999999957,855.000000000004,2065.000000000006,-888.000000000011,-787.0000000000043,-1150.999999999991,-872.9999999999905,121.99999999999989,-981.999999999994,-900.9999999999962,156.00000000000057,-1835.9999999999932,2366.0000000000014,-1713.0000000000089,618.0000000000074,634.0000000000013,174.00000000000747,,-2663.999999999957
2021.07.09,-544.9999999999955,887.0000000000005,2051.0000000000027,-802.0000000000027,-721.000000000005,-1156.999999999986,-861.0000000000007,83.99999999998897,-975.9999999999991,-883.9999999999959,136.00000000000279,-1838.0000000000064,2415.999999999996,-1641.0000000000036,628.0000000000064,626.9999999999998,153.00000000000313,,-2442.999999999995
2021.07.09,-486.999999999993,846.0000000000036,2049.000000000012,-801.0000000000073,-704.0000000000047,-1056.9999999999968,-866.0000000000113,122.99999999999045,-963.0000000000027,-856.9999999999967,119.00000000000244,-1814.0000000000045,2361.9999999999973,-1629.9999999999982,640.0000000000073,658.9999999999985,178.00000000001148,,-2202.9999999999927
2021.07.09,-483.0000000000001,816.0000000000025,2059.999999999995,-806.0000000000067,-712.0000000000015,-1076.9999999999945,-862.0000000000072,66.0000000000025,-939.0000000000009,-841.0000000000028,122.99999999999534,-1734.9999999999977,2330.999999999994,-1537.0000000000107,646.0000000000022,656.000000000001,156.00000000000057,,-2138.000000000029
2021.07.09,-563.0000000000024,804.9999999999926,1971.0000000000116,-721.000000000005,-681.0000000000093,-1073.9999999999973,-866.0000000000113,66.0000000000025,-893.9999999999948,-842.9999999999937,116.00000000000499,-1598.9999999999948,2381.9999999999955,-1415.0000000000107,744.0000000000002,697.0000000000032,209.00000000001472,,-1665.9999999999939
2021.07.09,-570.9999999999993,918.9999999999969,1978.0000000000132,-604.0000000000045,-561.0000000000003,-1061.000000000001,-795.9999999999967,64.99999999999773,-853.0000000000038,-797.0000000000033,168.99999999999693,-1556.9999999999861,2509.0000000000055,-1456.9999999999973,792.9999999999993,756.9999999999966,213.00000000001873,,-853.9999999999671
2021.07.09,-566.9999999999953,932.9999999999927,2005.0000000000123,-606.0000000000065,-563.0000000000024,-992.9999999999994,-764.9999999999934,114.99999999999488,-846.9999999999977,-785.9999999999978,122.99999999999534,-1672.9999999999911,2540.000000000009,-1473.9999999999975,812.0000000000016,795.0000000000013,190.00000000000128,,-760.9999999999723
2021.07.09,-570.9999999999993,933.9999999999975,1985.9999999999989,-590.0000000000016,-528.0000000000063,-936.9999999999878,-766.0,97.99999999999898,-829.0000000000019,-756.0000000000011,70.99999999999883,-1655.999999999991,2534.999999999998,-1418.0000000000082,813.0000000000082,800.0000000000007,197.00000000000273,,-616.999999999993
2021.07.09,-561.0000000000003,865.9999999999997,1815.0000000000111,-538.0000000000051,-468.00000000000176,-814.0000000000036,-729.0000000000018,52.99999999999727,-761.0000000000006,-680.0000000000028,70.99999999999883,-1615.9999999999952,2357.9999999999936,-1316.0000000000061,787.9999999999998,802.0000000000027,167.00000000000603,,-563.0000000000078
2021.07.09,-522.9999999999957,865.9999999999997,1805.9999999999966,-516.0000000000053,-433.0000000000056,-743.9999999999891,-706.0000000000066,118.99999999999977,-712.0000000000015,-620.9999999999937,-19.00000000000235,-1598.9999999999948,2313.9999999999936,-1258.0000000000036,785.0000000000024,812.0000000000016,154.0000000000097,,-274.99999999999557
2021.07.09,-553.999999999999,896.0000000000008,1615.000000000011,-498.00000000000955,-431.0000000000036,-653.999999999999,-683.9999999999957,91.99999999999875,-714.0000000000035,-636.0000000000032,2.000000000002,-1729.999999999987,2157.000000000009,-1283.9999999999964,760.0000000000051,786.9999999999933,155.00000000001623,,-720.9999999999609
2021.07.09,-558.9999999999984,924.9999999999972,1744.9999999999966,-513.0000000000078,-447.0000000000085,-651.0000000000016,-663.999999999998,128.0000000000001,-710.999999999995,-631.0000000000038,-14.999999999998348,-1842.9999999999945,2366.0000000000014,-1347.9999999999936,785.0000000000024,792.0000000000039,160.00000000000458,,-480.9999999999934
2021.07.09,-539.0000000000006,751.0000000000048,1733.0000000000068,-503.000000000009,-452.00000000000796,-540.9999999999915,-631.0000000000038,36.99999999999193,-703.9999999999935,-648.9999999999995,-138.00000000000477,-2011.9999999999916,2330.00000000001,-1344.9999999999961,777.0000000000055,768.000000000002,182.0000000000155,,-935.9999999999625
2021.07.09,-469.99999999999267,688.0000000000024,1788.0000000000118,-452.00000000000796,-415.0000000000098,-393.99999999998323,-585.9999999999976,-36.000000000001364,-636.0000000000032,-590.999999999997,-141.00000000000225,-1889.0000000000073,2401.999999999993,-1249.0000000000111,853.9999999999992,814.0000000000036,138.0000000000159,,-174.9999999999873
2021.07.09,-539.0000000000006,727.0000000000039,1639.999999999997,-404.0000000000044,-407.0000000000018,-686.9999999999932,-655.0000000000056,-11.00000000000989,-624.0000000000023,-614.0000000000034,-165.00000000000404,-1909.0000000000052,2210.000000000001,-1156.0000000000014,809.0000000000042,717.9999999999964,165.9999999999995,,-901.0000000000296
2021.07.09,-524.0000000000023,734.9999999999994,1568.9999999999982,-411.0000000000058,-420.00000000000927,-733.9999999999902,-663.999999999998,-37.00000000000614,-603.9999999999934,-585.9999999999976,-31.999999999998696,-1514.9999999999998,2092.000000000005,-1053.9999999999993,753.0000000000036,673.0000000000014,276.00000000000955,,-482.99999999998363
2021.07.09,-497.99999999999847,751.0000000000048,1575.0000000000152,-418.0000000000073,-422.00000000000017,-597.9999999999874,-672.0000000000059,3.9999999999906777,-609.9999999999994,-578.9999999999961,-46.999999999997044,-1583.0000000000011,2071.0000000000005,-1079.999999999992,723.0000000000069,668.9999999999974,257.0000000000183,,-456.9999999999511
2021.07.09,-514.9999999999987,728.9999999999992,1649.0000000000116,-389.000000000006,-375.0000000000031,-533.99999999999,-665.0000000000044,-52.00000000000671,-612.9999999999969,-570.0000000000039,-70.0000000000034,-1634.9999999999864,2178.9999999999977,-1112.0000000000018,808.0000000000088,756.9999999999966,224.000000000002,,-183.99999999998596
2021.07.09,-531.9999999999991,730.9999999999945,1642.9999999999945,-374.0000000000077,-357.00000000000733,-513.9999999999923,-649.999999999995,-87.0000000000033,-614.0000000000034,-580.0000000000027,-87.00000000000374,-1672.0000000000068,2249.9999999999964,-1120.0000000000098,851.0000000000017,802.0000000000027,238.0000000000049,,-72.0000000000365
2021.07.09,-539.999999999996,740.9999999999997,1585.9999999999986,-337.0000000000095,-311.00000000000574,-424.99999999998647,-635.0000000000077,-73.0000000000075,-586.9999999999931,-537.9999999999941,-158.99999999999804,-1798.999999999995,2190.000000000003,-1046.999999999998,830.0000000000085,812.0000000000016,215.00000000000963,,-76.99999999996967
2021.07.09,-539.0000000000006,745.0000000000045,1564.0000000000098,-345.0000000000064,-301.0000000000068,-331.999999999999,-622.9999999999958,-78.00000000000296,-581.9999999999936,-532.9999999999945,-202.9999999999976,-1941.9999999999993,2208.00000000001,-1065.0000000000048,814.9999999999991,786.9999999999933,211.00000000000563,,-212.99999999997948
2021.07.09,-581.9999999999936,754.0000000000049,1532.0,-325.00000000000864,-289.0000000000059,-305.9999999999841,-631.0000000000038,-106.99999999999932,-605.0,-546.000000000002,-192.99999999999872,-1943.9999999999902,2214.000000000005,-1110.000000000011,809.0000000000042,790.0000000000018,196.0000000000184,,-342.9999999999625
2021.07.09,-603.9999999999934,763.9999999999958,1439.0000000000125,-320.00000000000915,-266.0000000000107,-252.99999999999213,-636.9999999999986,-135.00000000000512,-593.9999999999945,-512.9999999999968,-219.99999999999798,-1980.000000000004,2120.999999999995,-1079.999999999992,775.9999999999989,808.9999999999931,133.00000000000534,,-559.9999999999936
2021.07.09,-605.9999999999955,748.0000000000047,1436.9999999999993,-282.0000000000045,-189.00000000000583,-243.99999999999977,-635.9999999999922,-148.00000000001035,-581.9999999999936,-475.99999999999864,-236.00000000000287,-1964.9999999999945,2110.9999999999964,-1029.9999999999975,770.9999999999994,834.0000000000014,113.00000000000753,,-379.99999999998613
2021.07.09,-639.9999999999961,780.9999999999917,1394.0000000000064,-266.0000000000107,-190.00000000000128,-283.99999999999534,-662.000000000007,-137.00000000000045,-588.9999999999951,-500.00000000000045,-233.00000000000543,-1933.0000000000068,2086.9999999999945,-1015.0000000000103,767.0000000000066,812.0000000000016,134.00000000001188,,-474.00000000001677
2021.07.09,-639.9999999999961,801.9999999999925,1354.0000000000107,-256.0000000000007,-199.00000000000472,-282.0000000000045,-666.000000000011,-146.0000000000008,-590.0000000000016,-512.9999999999968,-260.00000000000466,-1995.9999999999977,2049.9999999999964,-1007.0000000000024,757.0000000000076,795.0000000000013,148.99999999999915,,-648.0000000000132
2021.07.09,-634.9999999999967,807.9999999999927,1340.000000000008,-281.00000000000904,-218.00000000000708,-228.99999999999034,-669.0000000000085,-145.00000000001023,-603.9999999999934,-515.9999999999942,-285.9999999999974,-2054.0000000000005,2022.999999999997,-1035.0000000000082,731.9999999999993,768.9999999999975,141.00000000001333,,-859.0000000000072
