date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.11.12,-1836.9999999999998,701.0000000000183,-1017.0000000000013,-1957.9999999999984,148.0000000000037,1233.0000000000064,-3024.9999999999886,290.9999999999968,-1388.0000000000005,2356.999999999998,3328.0000000000027,1183.0000000000007,-861.0000000000007,-1083.0000000000118,1480.9999999999945,2619.9999999999905,359.0000000000093,1741.999999999999,-1568.0000000000139,,2706.0000000000055
2020.11.12,-1851.0000000000027,646.9999999999976,-1053.9999999999993,-1939.9999999999977,102.00000000000209,1136.0000000000036,-2993.0000000000014,251.99999999999534,-1356.999999999997,2278.9999999999977,3245.0000000000045,1219.9999999999989,-902.9999999999872,-1042.0000000000095,1420.0000000000018,2503.999999999991,353.99999999999875,1668.9999999999982,-1485.000000000003,,2202.999999999992
2020.11.12,-1849.0000000000007,628.0000000000064,-1083.0000000000118,-2000.9999999999905,41.000000000002146,1076.0000000000102,-2977.999999999992,322.00000000000273,-1333.0000000000064,2222.9999999999973,3310.9999999999786,1256.999999999997,-1034.0000000000016,-1022.9999999999961,1441.0000000000025,2485.99999999999,309.0000000000037,1622.0000000000011,-1486.0000000000095,,1928.9999999999832
2020.11.12,-1848.0000000000052,592.9999999999991,-1068.0000000000023,-1994.9999999999905,98.0000000000092,1099.0000000000055,-2949.000000000002,313.0000000000024,-1351.9999999999977,2242.999999999995,3266.999999999996,1161.9999999999964,-842.9999999999937,-1049.0000000000111,1456.9999999999936,2503.999999999991,355.0000000000053,1624.0000000000032,-1435.0000000000084,,2175.9999999999864
2020.11.12,-1839.9999999999973,628.0000000000064,-1080.0000000000143,-2015.0000000000005,70.0000000000034,1049.0,-2954.9999999999964,344.99999999999886,-1341.0000000000034,2191.999999999994,3320.999999999998,1202.000000000014,-947.9999999999933,-1066.9999999999957,1469.9999999999989,2465.999999999994,320.00000000000915,1563.9999999999986,-1397.0000000000039,,1984.0000000000116
2020.11.12,-1841.999999999999,592.0000000000148,-1139.0000000000011,-1988.99999999999,-0.999999999995449,1009.0000000000043,-2929.999999999988,317.0000000000073,-1302.9999999999986,2154.999999999996,3252.999999999986,1263.9999999999984,-1080.9999999999986,-1045.9999999999914,1403.000000000006,2405.999999999992,287.0000000000039,1566.0000000000007,-1439.0000000000125,,1482.0000000000352
2020.11.12,-1841.0000000000036,565.0000000000155,-1148.0000000000157,-1993.9999999999998,-28.999999999990145,933.000000000006,-2906.9999999999927,323.0000000000075,-1290.0000000000023,2086.9999999999945,3231.999999999999,1253.9999999999995,-1117.9999999999968,-1032.999999999995,1394.0000000000055,2331.000000000003,264.0000000000087,1478.999999999997,-1361.9999999999966,,1140.0000000000443
2020.11.12,-1860.0000000000061,503.000000000009,-1172.0000000000175,-1947.9999999999932,-60.99999999999994,884.000000000007,-2871.0000000000014,246.9999999999999,-1299.0000000000057,2054.999999999996,3097.9999999999845,1184.0000000000073,-1099.9999999999898,-1049.9999999999955,1349.9999999999943,2247.0,233.00000000000543,1424.9999999999984,-1336.0000000000039,,528.9999999999898
2020.11.12,-1855.0000000000066,538.0000000000163,-1164.0000000000095,-1940.9999999999882,10.000000000010001,918.0000000000077,-2900.999999999998,246.9999999999999,-1319.0000000000034,2080.9999999999995,3137.0000000000005,1178.9999999999968,-985.999999999998,-1093.0000000000107,1373.0000000000045,2277.999999999992,292.00000000000335,1438.000000000006,-1279.000000000008,,953.000000000013
2020.11.12,-1856.000000000002,521.0000000000159,-1136.0000000000036,-1923.9999999999923,-39.999999999995595,866.0000000000001,-2883.9999999999977,230.99999999999454,-1304.0000000000052,2032.999999999996,3091.9999999999845,1195.0000000000127,-1078.0000000000011,-1015.9999999999947,1341.9999999999986,2210.9999999999986,252.0000000000078,1390.0000000000023,-1271.0,,624.00000000002
2020.11.12,-1900.999999999997,347.0000000000084,-1244.0000000000007,-1884.999999999991,-132.99999999999423,804.0000000000047,-2786.999999999984,126.99999999999534,-1251.9999999999975,2007.9999999999986,2858.9999999999804,1185.0000000000139,-1078.9999999999854,-973.0000000000016,1212.9999999999939,2117.999999999995,243.00000000000432,1421.0000000000057,-1317.0000000000125,,-245.99999999996476
2020.11.12,-1917.000000000002,328.00000000001717,-1219.9999999999989,-1931.999999999988,-166.99999999999494,795.0000000000013,-2783.0000000000023,159.00000000000603,-1243.0000000000052,2010.9999999999961,2893.000000000001,1195.999999999997,-1127.9999999999957,-899.0000000000053,1225.999999999999,2141.999999999996,226.00000000000398,1433.0000000000066,-1354.0000000000107,,-233.9999999999784
2020.11.12,-1912.999999999998,278.00000000000045,-1170.0000000000043,-1979.9999999999898,-128.99999999999022,842.0000000000094,-2735.9999999999827,218.00000000000352,-1260.0000000000055,2049.9999999999964,2908.999999999992,1089.0000000000066,-968.9999999999976,-872.9999999999905,1284.9999999999966,2224.9999999999945,250.00000000000577,1470.0000000000045,-1367.000000000007,,219.00000000004502
2020.11.12,-1928.0000000000075,165.00000000001512,-1174.0000000000084,-1982.99999999999,-208.99999999999253,778.0000000000009,-2646.9999999999995,201.99999999999818,-1224.9999999999984,2001.9999999999927,2796.9999999999973,1058.0000000000034,-1020.9999999999831,-774.9999999999924,1233.000000000004,2159.9999999999964,208.00000000000819,1449.0000000000002,-1387.000000000005,,-296.99999999995975
2020.11.12,-1758.9999999999995,290.00000000001245,-985.999999999998,-2023.9999999999868,-183.99999999999528,796.0000000000078,-2542.999999999984,457.9999999999984,-1148.0000000000045,1901.9999999999925,2983.000000000004,1092.000000000004,-1125.9999999999825,-645.999999999991,1328.000000000003,2206.9999999999936,169.00000000000804,1402.0000000000032,-1378.0000000000125,,833.0000000000725
2020.11.12,-1773.9999999999977,334.00000000001205,-982.0000000000161,-2070.999999999998,-130.99999999999224,830.0000000000085,-2606.9999999999814,492.999999999995,-1187.0000000000048,1942.9999999999948,3091.9999999999845,1086.000000000009,-1054.9999999999836,-697.9999999999986,1391.999999999996,2274.000000000001,204.99999999999963,1412.000000000002,-1351.0000000000132,,1205.0000000000177
2020.11.12,-1685.9999999999986,167.00000000000603,-897.9999999999987,-2037.9999999999968,-159.9999999999935,777.0000000000055,-2335.9999999999827,569.0000000000026,-1112.9999999999973,1833.9999999999911,2866.99999999999,875.0000000000035,-891.9999999999817,-575.9999999999987,1359.9999999999995,2194.0000000000027,172.00000000000549,1349.0000000000002,-1314.0000000000152,,1151.000000000043
2020.11.12,-1636.000000000004,274.00000000001864,-783.0000000000003,-2091.9999999999986,-13.999999999991797,891.0000000000084,-2362.999999999982,689.9999999999977,-1180.0000000000032,1905.9999999999966,3051.9999999999927,750.0000000000063,-665.9999999999889,-656.0000000000122,1525.0000000000057,2354.99999999999,221.00000000000452,1365.000000000005,-1273.000000000013,,2366.00000000003
2020.11.12,-1641.999999999999,336.00000000000296,-761.0000000000117,-2043.9999999999968,23.00000000000635,961.0000000000008,-2431.9999999999895,628.0000000000001,-1209.0000000000045,1974.9999999999934,3056.999999999988,783.0000000000003,-670.9999999999993,-679.9999999999917,1513.999999999996,2394.999999999996,237.00000000000944,1427.0000000000005,-1327.999999999996,,2569.000000000005
2020.11.12,-1680.999999999999,336.00000000000296,-771.0000000000106,-2049.9999999999973,-69.9999999999923,887.0000000000044,-2481.999999999984,587.0000000000033,-1224.000000000003,1932.0000000000005,3058.9999999999973,815.9999999999945,-896.9999999999923,-662.9999999999914,1501.0000000000048,2319.0000000000027,137.00000000000932,1348.0000000000048,-1349.0000000000002,,1735.0000000000553
2020.11.12,-1648.000000000005,318.00000000001825,-706.0000000000066,-1974.9999999999943,-18.999999999991246,930.0000000000086,-2422.9999999999973,546.0000000000065,-1234.0000000000018,1948.9999999999895,2945.999999999998,704.0000000000157,-748.9999999999997,-656.0000000000122,1483.9999999999945,2313.0000000000023,155.00000000000514,1356.999999999997,-1341.0000000000143,,1951.0000000000139
2020.11.12,-1700.0000000000016,-14.999999999987246,-770.000000000004,-2051.9999999999927,-132.99999999999423,855.0000000000058,-2186.9999999999836,561.9999999999976,-1229.9999999999977,1916.999999999991,2695.999999999998,385.00000000001313,-571.9999999999948,-635.0000000000077,1487.9999999999995,2286.999999999992,70.99999999999883,1322.000000000001,-1392.0000000000155,,897.0000000000173
2020.11.12,-1714.9999999999998,-85.99999999998609,-815.0000000000101,-2003.0,-146.99999999999713,855.0000000000058,-2141.9999999999995,489.0000000000043,-1146.0000000000025,1925.9999999999943,2555.999999999983,517.9999999999962,-505.99999999998425,-487.99999999999955,1344.9999999999989,2254.9999999999955,177.00000000000495,1439.9999999999968,-1411.0000000000066,,1101.9999999999943
2020.11.12,-1819.0000000000039,-126.99999999998823,-890.9999999999974,-2037.9999999999968,-246.99999999999721,719.000000000003,-2237.0,400.0000000000057,-1151.9999999999975,1871.999999999996,2557.9999999999927,642.0000000000092,-702.9999999999869,-431.0000000000036,1290.0000000000064,2135.9999999999955,143.00000000000423,1353.9999999999995,-1351.9999999999977,,117.00000000004297
2020.11.12,-1817.000000000002,-34.000000000000696,-882.000000000005,-2048.9999999999923,-184.99999999999073,751.0000000000017,-2308.999999999983,406.0000000000059,-1182.0000000000052,1899.9999999999907,2656.9999999999823,678.0000000000008,-644.9999999999844,-493.99999999999443,1334.9999999999936,2174.9999999999973,148.99999999999915,1346.0000000000027,-1333.0000000000064,,467.00000000000864
2020.11.12,-1673.9999999999977,221.00000000000452,-778.9999999999964,-1914.999999999992,-47.9999999999925,917.0000000000011,-2371.9999999999964,450.00000000000284,-1094.0000000000061,1955.9999999999911,2766.999999999996,975.0000000000148,-691.9999999999815,-398.9999999999938,1254.9999999999955,2259.0000000000005,333.0000000000055,1544.000000000001,-1364.999999999994,,2339.000000000061
2020.11.12,-1724.9999999999989,121.00000000001555,-982.0000000000161,-1899.9999999999914,-113.99999999999189,841.0000000000028,-2339.9999999999864,367.999999999995,-963.9999999999982,1921.9999999999905,2634.999999999991,1258.0000000000036,-705.9999999999844,-287.9999999999994,1046.0000000000064,2167.9999999999923,479.0000000000072,1666.000000000001,-1343.0000000000052,,2142.0000000000337
2020.11.12,-1710.0000000000005,-5.999999999994898,-907.9999999999977,-1982.99999999999,-178.00000000000037,840.0000000000074,-2206.9999999999814,477.00000000000387,-883.0000000000005,1910.9999999999961,2611.9999999999945,1263.000000000014,-700.999999999996,-39.00000000001125,1031.000000000006,2223.9999999999895,487.0000000000041,1758.000000000004,-1439.9999999999968,,2548.00000000005
2020.11.12,-1656.9999999999973,-173.00000000000094,-816.0000000000167,-1930.9999999999973,-151.9999999999966,821.000000000005,-1987.9999999999898,486.0000000000042,-900.0000000000008,1855.999999999991,2372.9999999999905,907.0000000000133,-401.99999999999125,-45.000000000006146,1058.9999999999975,2167.9999999999923,443.99999999999994,1653.0000000000045,-1368.0000000000136,,2334.9999999999877
2020.11.12,-1632.0000000000002,-258.0000000000027,-768.0000000000131,-1828.9999999999936,-112.99999999999643,871.0000000000107,-1868.9999999999873,406.9999999999965,-921.0000000000051,1884.9999999999923,2143.000000000001,693.0000000000102,-187.99999999998818,-68.00000000000139,1025.0000000000057,2152.000000000001,443.0000000000045,1675.0000000000043,-1391.0000000000089,,2257.00000000003
2020.11.12,-1558.0000000000039,-153.9999999999875,-700.999999999996,-1827.9999999999886,-71.99999999999429,919.0000000000032,-1871.0000000000005,496.9999999999999,-958.9999999999987,1876.0,2251.999999999981,595.0000000000122,-230.9999999999812,-191.99999999999218,1135.000000000005,2201.999999999998,365.0000000000042,1607.9999999999984,-1401.0000000000077,,2482.0000000000505
2020.11.12,-1607.9999999999984,-136.00000000000279,-731.000000000015,-1862.9999999999995,-83.9999999999952,889.0000000000065,-1956.0000000000023,474.00000000000375,-953.0000000000039,1882.9999999999902,2319.999999999993,730.0000000000084,-288.99999999998374,-134.00000000001188,1111.9999999999948,2194.0000000000027,408.00000000000836,1627.0000000000007,-1375.9999999999995,,2506.999999999996
2020.11.12,-1694.0000000000066,-205.99999999999508,-807.0000000000022,-1903.9999999999964,-179.99999999999127,783.0000000000003,-1998.9999999999952,411.00000000000136,-939.0000000000009,1844.9999999999966,2294.9999999999873,832.9999999999949,-426.9999999999996,-59.000000000009045,1049.9999999999973,2109.9999999999995,392.00000000000347,1592.0000000000045,-1351.9999999999977,,1743.9999999999923
2020.11.12,-1750.000000000007,-397.99999999998727,-872.0000000000061,-1908.9999999999918,-304.9999999999997,660.000000000005,-1906.999999999992,343.9999999999941,-951.9999999999973,1774.9999999999932,2108.000000000004,665.0000000000044,-481.99999999998244,-75.00000000000284,1019.0000000000055,1983.9999999999945,272.00000000000557,1471.0,-1348.000000000016,,300.0000000000241
2020.11.12,-1745.0000000000077,-439.99999999999596,-851.0000000000017,-1813.999999999993,-401.99999999999125,606.0000000000065,-1855.999999999991,248.00000000000466,-863.0000000000026,1719.9999999999993,1939.9999999999977,815.9999999999945,-661.0000000000005,143.00000000000423,850.9999999999991,1860.99999999999,260.00000000000466,1510.0000000000002,-1405.0000000000118,,-81.99999999999454
2020.11.12,-1701.000000000008,-305.9999999999841,-771.0000000000106,-1851.9999999999895,-314.99999999999864,672.0000000000059,-1912.999999999987,344.99999999999886,-870.0000000000041,1746.9999999999986,2121.9999999999854,878.000000000001,-618.9999999999918,153.00000000000313,926.0000000000019,1956.0000000000032,316.0000000000052,1538.0000000000061,-1378.9999999999968,,927.0000000000373
2020.11.12,-1748.000000000005,-400.00000000000034,-812.0000000000127,-1814.9999999999977,-386.9999999999929,624.0000000000023,-1895.0000000000023,243.99999999999977,-885.999999999998,1735.9999999999932,1978.999999999985,811.0000000000061,-676.9999999999943,146.00000000000168,873.9999999999952,1878.9999999999907,251.00000000000122,1504.0000000000052,-1409.0000000000157,,18.999999999960437
2020.11.12,-1724.9999999999989,-375.9999999999986,-812.999999999997,-1794.9999999999875,-383.99999999999545,606.0000000000065,-1889.9999999999916,251.99999999999534,-870.9999999999995,1706.9999999999918,1977.0000000000039,838.0000000000055,-705.0000000000001,139.00000000000023,862.9999999999995,1848.9999999999895,248.99999999999923,1478.0000000000016,-1378.9999999999968,,20.00000000002683
2020.11.12,-1775.9999999999998,-445.99999999999085,-846.9999999999977,-1789.999999999992,-454.9999999999943,559.0000000000094,-1892.999999999989,183.9999999999975,-917.9999999999966,1693.9999999999955,1899.9999999999773,724.9999999999978,-785.9999999999978,75.00000000000284,868.9999999999998,1793.9999999999968,146.00000000000168,1402.0000000000032,-1408.0000000000093,,-970.9999999999858
2020.11.12,-1763.9999999999989,-341.99999999999784,-802.9999999999982,-1833.999999999989,-446.9999999999974,560.0000000000049,-1978.9999999999975,245.9999999999951,-936.0000000000035,1688.0000000000007,2070.999999999998,801.0000000000073,-913.9999999999926,75.00000000000284,933.9999999999975,1828.000000000003,120.00000000000898,1368.0000000000025,-1401.0000000000077,,-728.9999999999615
2020.11.12,-1771.0000000000005,-371.99999999999454,-802.9999999999982,-1811.9999999999977,-453.99999999999886,519.0000000000028,-1951.9999999999982,215.99999999999397,-905.0000000000002,1655.999999999991,2006.9999999999766,841.0000000000028,-882.9999999999893,150.00000000000568,876.0000000000048,1768.0000000000007,157.00000000000713,1356.999999999997,-1346.0000000000027,,-750.9999999999987
2020.11.12,-1726.0000000000052,-396.9999999999807,-825.0000000000091,-1832.9999999999984,-452.99999999999227,531.0000000000036,-1838.9999999999907,257.000000000005,-809.0000000000042,1585.9999999999986,1977.9999999999802,748.0000000000153,-753.9999999999881,113.99999999999189,861.9999999999948,1786.9999999999918,148.99999999999915,1407.9999999999982,-1390.0000000000023,,-605.9999999999923
2020.11.13,-1697.9999999999995,-408.9999999999927,-818.0000000000076,-1796.999999999997,-469.99999999999267,488.00000000001063,-1793.9999999999845,233.0000000000041,-816.0000000000056,1577.9999999999905,1956.9999999999936,717.000000000012,-802.9999999999982,90.99999999999665,861.0000000000042,1730.9999999999945,95.00000000000064,1304.0000000000052,-1358.0000000000148,,-907.9999999999807
2020.11.13,-1695.000000000002,-390.0000000000015,-817.000000000001,-1814.9999999999977,-459.99999999999375,451.0000000000014,-1807.9999999999875,248.00000000000466,-792.9999999999993,1549.0000000000005,2019.9999999999818,822.0000000000116,-873.999999999997,134.99999999999625,844.9999999999989,1707.9999999999984,145.00000000000622,1277.000000000006,-1262.0000000000075,,-713.9999999999797
2020.11.13,-1717.9999999999973,-340.9999999999913,-809.9999999999997,-1810.9999999999927,-420.9999999999936,478.0000000000006,-1907.9999999999986,272.00000000000557,-848.0000000000043,1583.9999999999966,2037.9999999999825,916.0000000000057,-838.9999999999898,177.00000000000495,852.0000000000039,1724.9999999999943,223.00000000000654,1329.999999999998,-1231.0000000000043,,-331.9999999999736
2020.11.13,-1723.000000000008,-333.9999999999899,-835.000000000008,-1800.9999999999877,-351.99999999999676,528.0000000000063,-1922.999999999986,259.00000000000034,-880.000000000003,1633.999999999991,2021.9999999999914,856.9999999999967,-673.9999999999968,85.00000000000173,876.9999999999953,1771.000000000001,275.99999999999847,1362.0000000000077,-1207.0000000000025,,-57.99999999998772
2020.11.13,-1665.0000000000055,-298.9999999999826,-758.9999999999985,-1756.999999999991,-341.99999999999784,559.0000000000094,-1878.0000000000018,284.9999999999966,-851.0000000000017,1622.9999999999966,2008.9999999999861,875.0000000000035,-697.9999999999986,153.9999999999875,861.0000000000042,1774.000000000001,273.000000000001,1385.000000000003,-1241.0000000000032,,308.0000000000068
2020.11.13,-1671.0000000000002,-396.9999999999807,-802.0000000000139,-1640.9999999999911,-452.99999999999227,463.0000000000023,-1800.0000000000016,150.99999999999625,-773.9999999999969,1536.9999999999995,1756.0000000000002,950.0000000000064,-853.9999999999992,276.9999999999939,680.9999999999974,1593.0000000000036,234.00000000000088,1361.0000000000011,-1258.0000000000036,,-646.9999999999793
2020.11.13,-1662.000000000008,-339.0000000000004,-767.0000000000066,-1612.9999999999995,-374.999999999992,518.0000000000074,-1837.999999999984,135.00000000000512,-806.0000000000067,1581.9999999999945,1777.9999999999916,930.0000000000086,-735.9999999999811,235.00000000000742,703.9999999999935,1631.999999999991,284.0000000000065,1383.000000000001,-1228.0000000000068,,-182.99999999997863
2020.11.13,-1673.0000000000023,-366.999999999984,-787.0000000000043,-1618.9999999999998,-479.99999999999153,413.0000000000078,-1829.9999999999982,123.99999999999523,-751.9999999999972,1494.9999999999907,1756.0000000000002,1044.0000000000005,-959.9999999999831,348.9999999999993,640.0000000000006,1525.9999999999964,231.0000000000034,1326.000000000005,-1219.0000000000146,,-782.9999999999766
2020.11.13,-1709.000000000005,-414.9999999999876,-856.0000000000123,-1617.999999999995,-504.9999999999999,391.000000000008,-1834.0000000000023,78.00000000000296,-765.0000000000045,1497.9999999999993,1704.999999999984,1024.0000000000027,-958.9999999999987,296.0000000000074,617.999999999995,1500.9999999999905,220.00000000000907,1317.0000000000016,-1221.0000000000055,,-1234.0000000000111
2020.11.13,-1709.000000000005,-407.99999999998613,-827.0,-1603.999999999999,-459.99999999999375,410.00000000001035,-1836.9999999999998,64.00000000000716,-767.0000000000066,1514.9999999999998,1695.999999999998,1022.0000000000118,-851.9999999999861,322.00000000000006,611.9999999999948,1512.0000000000005,274.00000000000756,1336.0000000000039,-1184.0000000000073,,-884.99999999995
2020.11.13,-1726.0000000000052,-418.9999999999916,-842.0000000000094,-1606.9999999999993,-466.9999999999952,403.0000000000089,-1849.9999999999961,46.00000000000648,-756.9999999999966,1519.999999999999,1686.9999999999834,1061.000000000001,-855.9999999999901,350.9999999999902,587.9999999999939,1507.9999999999955,292.9999999999988,1355.0000000000061,-1180.0000000000032,,-892.0000000000036
2020.11.13,-1741.0000000000036,-407.0000000000018,-853.0000000000149,-1632.9999999999955,-511.9999999999902,339.0000000000004,-1883.9999999999968,55.00000000000682,-738.0000000000053,1472.999999999991,1734.9999999999852,1161.9999999999964,-983.0000000000006,414.9999999999876,570.999999999998,1457.9999999999984,282.0000000000045,1316.0000000000061,-1151.0000000000132,,-1096.0000000000477
2020.11.13,-1734.0000000000023,-385.99999999999744,-866.0000000000113,-1626.9999999999955,-447.99999999999284,393.00000000001,-1895.0000000000023,51.00000000000193,-755.0000000000057,1515.9999999999952,1743.9999999999998,1131.9999999999998,-859.9999999999941,340.9999999999913,587.9999999999939,1506.999999999991,331.0000000000035,1353.9999999999995,-1139.0000000000011,,-753.0000000000153
2020.11.13,-1722.0000000000014,-332.9999999999833,-834.0000000000014,-1628.9999999999907,-458.9999999999983,324.00000000000205,-1929.9999999999873,75.9999999999934,-746.0000000000023,1445.9999999999918,1811.9999999999834,1207.0000000000025,-959.9999999999831,381.99999999999346,596.0000000000036,1439.9999999999977,321.0000000000046,1263.9999999999984,-1049.0000000000111,,-793.9999999999873
2020.11.13,-1702.0000000000034,-316.99999999998954,-815.0000000000101,-1601.9999999999895,-439.99999999999596,386.0000000000086,-1915.9999999999843,66.0000000000025,-739.0000000000008,1488.999999999996,1788.9999999999873,1202.9999999999984,-926.999999999989,395.99999999999636,581.9999999999936,1486.9999999999948,334.00000000000097,1336.9999999999993,-1114.000000000015,,-503.0000000000009
2020.11.13,-1675.0000000000043,-290.9999999999968,-809.9999999999997,-1585.9999999999986,-429.99999999999704,347.0000000000084,-1902.999999999988,81.99999999999363,-705.0000000000001,1434.9999999999975,1795.9999999999923,1270.0000000000155,-943.9999999999893,428.00000000000614,555.9999999999974,1432.0000000000023,364.00000000000875,1300.0000000000011,-1041.000000000003,,-374.9999999999553
2020.11.13,-1697.000000000004,-283.99999999999534,-812.0000000000127,-1676.9999999999925,-424.9999999999976,345.0000000000064,-1940.9999999999927,156.0000000000059,-738.0000000000053,1447.9999999999936,1918.9999999999827,1242.0000000000098,-934.9999999999969,391.9999999999924,643.0000000000007,1492.999999999995,350.00000000000585,1279.000000000008,-1032.0000000000107,,-274.00000000000637
2020.11.13,-1678.0000000000018,-39.999999999995595,-802.0000000000139,-1690.9999999999882,-370.9999999999991,393.00000000001,-2132.999999999985,194.00000000000261,-763.9999999999981,1479.9999999999925,2194.999999999993,1453.9999999999998,-1133.9999999999907,310.9999999999946,701.9999999999982,1554.000000000002,363.0000000000022,1289.0000000000068,-1027.0000000000002,,295.00000000002865
2020.11.13,-1714.9999999999998,-54.99999999998284,-809.9999999999997,-1695.999999999998,-422.9999999999956,351.0000000000013,-2168.9999999999986,155.00000000000114,-753.9999999999991,1463.9999999999986,2186.9999999999836,1531.0000000000157,-1244.999999999985,387.000000000004,659.9999999999966,1513.999999999996,348.9999999999993,1283.000000000001,-1036.0000000000148,,-21.9999999999759
2020.11.13,-1702.9999999999989,79.00000000000685,-717.000000000012,-1772.9999999999961,-303.9999999999932,436.00000000000307,-2275.999999999989,254.0000000000049,-806.0000000000067,1532.9999999999955,2426.9999999999927,1554.000000000011,-1135.9999999999814,368.9999999999971,792.0000000000016,1655.9999999999918,418.0000000000073,1311.0000000000066,-995.0000000000125,,1119.0000000000298
2020.11.13,-1748.000000000005,40.0000000000178,-743.0000000000048,-1797.9999999999877,-355.99999999998965,404.99999999999983,-2295.0000000000027,227.00000000000387,-856.9999999999967,1536.9999999999995,2418.9999999999827,1465.0000000000052,-1211.999999999991,300.99999999999574,826.9999999999982,1640.9999999999911,330.0000000000081,1255.0000000000061,-1024.0000000000027,,414.00000000002865
2020.11.13,-1746.0000000000032,-42.999999999993044,-734.0000000000124,-1814.9999999999977,-384.9999999999909,317.0000000000006,-2219.9999999999995,245.9999999999951,-836.0000000000034,1453.9999999999998,2350.999999999999,1398.9999999999948,-1173.9999999999861,357.00000000000733,817.9999999999978,1557.0000000000023,318.00000000000716,1163.9999999999984,-930.0000000000086,,98.00000000000728
2020.11.13,-1739.999999999997,19.999999999997797,-775.0000000000146,-1821.9999999999886,-319.99999999999807,315.0000000000097,-2271.000000000001,263.00000000000523,-856.0000000000013,1449.0000000000002,2427.9999999999973,1424.000000000003,-1088.9999999999845,248.00000000000378,852.0000000000039,1561.9999999999977,369.0000000000082,1129.0000000000023,-831.000000000004,,355.0000000000408
2020.11.13,-1616.0000000000064,182.0000000000155,-605.9999999999955,-1724.9999999999943,-240.99999999999122,429.0000000000016,-2251.9999999999873,314.00000000000716,-856.9999999999967,1468.9999999999982,2471.99999999998,1388.0000000000114,-1112.0000000000018,252.0000000000078,891.0000000000053,1615.9999999999995,342.000000000009,1156.0000000000014,-890.9999999999974,,1211.0000000000664
2020.11.13,-1663.0000000000034,173.00000000000094,-597.0000000000031,-1769.999999999996,-190.99999999999673,456.00000000000085,-2313.9999999999936,299.99999999999716,-907.0000000000023,1527.0000000000007,2521.9999999999914,1358.0000000000148,-983.9999999999849,238.99999999998923,936.9999999999976,1671.999999999997,389.000000000006,1173.0000000000018,-861.0000000000007,,1459.000000000017
2020.11.13,-1662.000000000008,243.00000000001543,-609.9999999999994,-1740.9999999999995,-145.9999999999906,509.00000000000387,-2376.9999999999845,272.99999999999613,-924.9999999999981,1575.9999999999995,2561.9999999999836,1402.0000000000143,-966.9999999999845,181.00000000000892,936.9999999999976,1712.0000000000032,424.00000000000216,1221.0000000000055,-882.000000000005,,1730.0000000000605
2020.11.13,-1709.000000000005,236.99999999999832,-658.0000000000031,-1653.9999999999964,-209.9999999999991,467.0000000000063,-2428.9999999999923,120.99999999999511,-934.0000000000015,1567.9999999999916,2438.9999999999927,1456.9999999999973,-1110.9999999999952,177.00000000000495,843.0000000000035,1607.99999999999,378.00000000000057,1197.999999999999,-904.0000000000159,,883.9999999999714
2020.11.13,-1755.0000000000066,150.00000000000568,-696.0000000000077,-1661.9999999999918,-259.9999999999936,446.00000000000193,-2408.9999999999945,70.99999999999795,-919.0000000000032,1579.9999999999925,2355.9999999999945,1462.0000000000077,-1117.9999999999968,231.0000000000034,790.9999999999968,1590.0000000000034,375.9999999999986,1236.9999999999993,-948.0000000000155,,522.9999999999936
2020.11.13,-1701.000000000008,60.000000000015596,-716.0000000000056,-1592.9999999999893,-258.9999999999981,436.00000000000307,-2261.9999999999864,63.00000000000239,-902.0000000000028,1534.9999999999975,2171.9999999999973,1297.0000000000148,-1000.0000000000009,157.00000000000713,763.0000000000052,1531.9999999999964,348.00000000000387,1192.000000000004,-929.000000000002,,193.0000000000539
2020.11.13,-1706.0000000000075,100.0000000000112,-711.0000000000172,-1580.9999999999889,-294.9999999999897,423.0000000000067,-2300.9999999999973,42.00000000000159,-824.999999999998,1525.999999999994,2198.9999999999836,1544.000000000012,-1137.9999999999945,343.00000000000443,662.9999999999967,1510.9999999999957,409.99999999999926,1275.9999999999993,-957.0000000000078,,523.0000000000033
2020.11.13,-1678.0000000000018,104.00000000001519,-740.0000000000073,-1586.999999999989,-278.00000000000045,409.0000000000038,-2268.9999999999877,76.99999999999818,-826.0000000000045,1495.9999999999973,2198.9999999999836,1496.0000000000084,-1105.0000000000005,255.00000000000523,686.9999999999976,1498.9999999999952,403.0000000000089,1229.9999999999977,-914.9999999999991,,457.0000000000214
2020.11.13,-1566.0000000000007,112.000000000001,-666.9999999999953,-1445.999999999998,-208.99999999999253,537.0000000000097,-2126.99999999999,67.99999999999784,-734.9999999999968,1533.999999999991,2030.9999999999775,1516.0000000000061,-940.9999999999918,364.9999999999931,578.000000000003,1536.9999999999918,499.000000000005,1406.0000000000073,-1012.0000000000128,,1480.0000000000064
2020.11.13,-1607.9999999999984,36.0000000000138,-714.999999999999,-1475.999999999999,-251.99999999999667,487.0000000000041,-2108.999999999983,52.99999999999727,-787.0000000000043,1514.9999999999998,1991.9999999999902,1363.0000000000032,-946.9999999999867,252.99999999999213,626.0000000000048,1506.0000000000002,413.0000000000078,1314.000000000004,-1000.0000000000009,,664.0000000000491
