date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,EURJPY,empty,sum
2015.07.31,-534.9999999999966,-419.9999999999982,-301.00000000000193,348.9999999999993,246.99999999999721,-240.99999999998545,,-900.9999999999857
2015.07.31,-524.9999999999977,-470.00000000001484,-403.0000000000058,273.9999999999965,217.99999999999596,-253.99999999999068,,-1160.0000000000166
2015.07.31,-424.9999999999976,-307.00000000001285,-441.99999999999307,104.99999999999955,106.00000000000608,-1.0000000000047748,,-964.0000000000027
2015.07.31,-353.99999999999875,-426.00000000001523,-534.000000000006,26.999999999999247,-12.999999999996348,22.999999999996135,,-1277.000000000021
2015.07.31,-528.9999999999906,-551.0000000000126,-540.0000000000063,-76.0000000000094,-48.000000000003595,-163.99999999998727,,-1908.0000000000098
2015.07.31,-412.9999999999967,-446.9999999999974,-501.99999999999534,-12.000000000012001,2.000000000002,-52.99999999999727,,-1424.9999999999968
2015.07.31,-256.99999999999613,-418.0000000000073,-522.0000000000056,-19.999999999997797,2.000000000002,-14.999999999986358,,-1229.9999999999911
2015.07.31,-159.9999999999935,-399.00000000001603,-528.0000000000058,-190.00000000000128,-81.9999999999932,-2.999999999985903,,-1361.999999999996
2015.07.31,-121.99999999999989,-251.00000000000122,-546.0000000000065,-246.00000000001288,-249.99999999999466,234.00000000000887,,-1181.0000000000061
2015.07.31,-41.9999999999976,-29.999999999996696,-522.0000000000056,-201.00000000000674,-248.00000000000378,489.0000000000043,,-554.0000000000061
2015.07.31,-64.99999999999284,-31.000000000003247,-509.00000000000034,-70.99999999999883,-185.00000000000182,485.00000000001364,,-375.9999999999834
2015.07.31,-137.9999999999937,-70.99999999999883,-584.0000000000032,-90.99999999999665,-353.0000000000033,473.0000000000132,,-763.9999999999823
2015.07.31,-234.00000000000088,-175.00000000001404,-615.9999999999997,-158.99999999999804,-341.99999999999784,412.00000000000614,,-1114.0000000000043
2015.07.31,-190.00000000000128,-134.99999999999625,-617.999999999995,-182.0000000000155,-310.9999999999946,443.9999999999884,,-992.0000000000141
2015.07.31,-46.999999999997044,-39.00000000001125,-602.0000000000039,-592.9999999999991,-281.99999999999335,549.0000000000066,,-1013.9999999999982
2015.07.31,387.000000000004,790.0000000000018,-67.99999999999784,226.99999999999943,385.000000000002,974.9999999999943,,2696.000000000004
2015.07.31,487.99999999999955,997.0000000000034,49.000000000006594,411.0000000000058,677.0000000000053,1105.9999999999945,,3728.0000000000155
2015.07.31,487.99999999999955,967.9999999999911,-4.9999999999954525,7.999999999985796,551.9999999999969,1157.0000000000107,,3167.999999999989
2015.07.31,36.0000000000027,700.999999999996,-150.00000000000568,28.000000000005798,560.0000000000049,987.9999999999995,,2163.000000000003
2015.07.31,-161.99999999999548,492.0000000000035,-212.0000000000033,136.00000000000279,587.0000000000042,794.0000000000111,,1635.000000000023
2015.07.31,-171.99999999999437,516.9999999999897,-185.00000000000227,-119.00000000000244,587.0000000000042,813.999999999993,,1441.9999999999877
2015.07.31,-310.9999999999946,489.99999999999045,-183.9999999999975,-112.000000000001,577.0000000000052,770.0000000000102,,1230.0000000000127
2015.07.31,-405.9999999999952,229.99999999999687,-254.0000000000049,-90.00000000001229,431.0000000000036,503.9999999999907,,414.9999999999787
2015.07.31,-357.99999999999164,254.999999999983,-218.9999999999941,-289.0000000000059,417.0000000000007,520.9999999999866,,326.9999999999786
2015.07.31,-318.99999999999153,279.99999999999136,-155.00000000000114,-287.9999999999994,424.9999999999976,436.00000000000705,,379.000000000004
2015.07.31,-336.9999999999984,131.99999999999878,-162.9999999999967,-422.00000000001125,423.0000000000067,286.00000000000136,,-80.99999999999955
2015.07.31,-578.9999999999961,-116.00000000000499,-275.0000000000057,-547.0000000000086,202.9999999999976,88.99999999999864,,-1225.000000000019
2015.07.31,-578.9999999999961,-114.99999999999844,-248.00000000000466,-547.0000000000086,223.00000000000654,96.00000000000364,,-1169.9999999999975
2015.07.31,-462.9999999999912,41.99999999998649,-191.99999999999307,-490.0000000000126,307.99999999999716,177.99999999999727,,-617.000000000016
2015.07.31,-417.99999999999613,10.999999999983245,-209.00000000000318,-502.00000000000244,368.00000000000165,186.00000000000705,,-564.00000000001
2015.07.31,-351.99999999999676,55.99999999998939,-203.00000000000296,-544.0000000000111,282.0000000000045,156.0000000000059,,-605.0000000000109
