date,USDCHF,GBPUSD,EURUSD,USDCAD,NZDUSD,EURCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2020.04.30,-258.0000000000027,845.9999999999912,407.0000000000018,1958.9999999999995,-1295.0000000000018,648.9999999999885,-1031.9999999999964,-1346.9999999999982,1305.0000000000007,-116.99999999999022,-1326.9999999999893,-3312.999999999988,-337.0000000000033,1607.000000000003,-2483.000000000013,1114.999999999995,762.0000000000005,390.99999999999693,-846.9999999999977,,-3315.0000000000036
2020.04.30,-241.00000000000233,916.0000000000057,456.9999999999963,2044.0000000000014,-1393.9999999999952,658.0000000000031,-1049.0000000000066,-1384.9999999999918,1355.9999999999905,-85.00000000000796,-1395.9999999999973,-3374.9999999999945,-338.99999999999864,1630.0000000000202,-2678.0000000000027,1146.000000000001,795.0000000000017,429.0000000000016,-846.9999999999977,,-3357.999999999973
2020.04.30,-280.9999999999979,885.0000000000025,409.0000000000149,2014.0000000000048,-1292.9999999999998,668.0000000000019,-1078.000000000003,-1378.0000000000014,1345.9999999999916,-127.00000000000955,-1385.9999999999984,-3290.9999999999995,-368.9999999999998,1643.0000000000166,-2439.000000000013,1117.999999999995,766.9999999999959,416.00000000000523,-859.9999999999941,,-3235.9999999999886
2020.04.30,-304.9999999999997,851.0000000000017,389.0000000000171,1994.9999999999911,-1315.999999999995,679.9999999999917,-1094.9999999999989,-1406.9999999999916,1353.9999999999995,-156.0000000000059,-1356.999999999986,-3332.999999999986,-378.0000000000001,1676.000000000011,-2592.0000000000164,1097.999999999999,748.0000000000047,414.00000000000324,-885.0000000000025,,-3618.9999999999627
2020.04.30,-304.00000000000426,892.9999999999883,387.000000000004,2044.0000000000014,-1447.9999999999936,652.0000000000082,-1271.000000000001,-1419.999999999999,1414.9999999999995,-242.999999999995,-1381.9999999999943,-3569.0,-602.0000000000039,1736.000000000004,-2939.0000000000027,1162.9999999999968,816.9999999999931,445.0000000000065,-848.0000000000043,,-4473.999999999995
2020.04.30,-308.00000000000824,930.0000000000086,337.0000000000095,2076.9999999999955,-1430.9999999999934,626.9999999999998,-1225.999999999999,-1439.9999999999968,1491.9999999999934,-225.9999999999991,-1371.9999999999955,-3654.000000000002,-576.9999999999982,1797.000000000004,-2934.9999999999986,1196.9999999999886,823.9999999999981,541.9999999999981,-889.0000000000065,,-4235.000000000001
2020.04.30,-299.00000000000483,960.9999999999897,346.0000000000019,2112.9999999999873,-1510.9999999999957,601.9999999999915,-1259.0000000000005,-1446.9999999999982,1508.9999999999936,-240.0000000000091,-1370.9999999999889,-3671.9999999999864,-596.0000000000036,1828.0000000000075,-3151.000000000015,1207.9999999999984,825.9999999999934,541.0000000000026,-892.0000000000039,,-4504.00000000004
2020.04.30,-251.00000000000122,1035.9999999999925,365.99999999999966,2137.9999999999955,-1508.9999999999936,594.0000000000057,-1222.999999999999,-1432.0,1549.999999999996,-157.99999999998704,-1326.000000000005,-3661.9999999999873,-582.0000000000078,1809.0000000000161,-3151.000000000015,1256.0000000000002,891.9999999999959,629.0000000000018,-856.0000000000123,,-3880.0000000000055
2020.04.30,-243.00000000000432,1133.9999999999907,412.00000000001234,2134.999999999998,-1559.9999999999948,604.9999999999889,-1275.9999999999964,-1427.0000000000005,1550.9999999999914,-117.999999999995,-1205.999999999996,-3640.999999999983,-594.9999999999989,1783.0000000000014,-3184.000000000009,1256.0000000000002,900.0000000000057,661.9999999999959,-852.9999999999926,,-3664.999999999986
2020.04.30,-278.00000000000045,1009.9999999999998,326.0000000000041,1983.9999999999857,-1517.999999999997,587.9999999999885,-1314.9999999999977,-1420.9999999999945,1407.9999999999982,-282.0000000000107,-1140.999999999992,-3570.999999999991,-704.0000000000077,1611.0000000000068,-3137.9999999999964,1140.9999999999911,799.9999999999972,639.0000000000007,-852.0000000000083,,-4713.000000000023
2020.04.30,-287.0000000000039,903.9999999999937,338.0000000000161,1873.999999999998,-1432.9999999999955,605.9999999999955,-1221.999999999994,-1340.9999999999923,1408.9999999999936,-247.99999999999045,-1249.9999999999955,-3537.999999999997,-587.0000000000033,1461.0000000000011,-2939.0000000000027,1131.0000000000002,810.9999999999928,595.9999999999966,-834.0000000000014,,-4548.999999999989
2020.04.30,-243.99999999999977,790.0000000000018,485.0000000000021,1961.999999999997,-1468.9999999999982,635.9999999999922,-1069.9999999999932,-1336.9999999999993,1306.9999999999916,-265.99999999999113,-1438.000000000006,-3535.9999999999836,-350.9999999999991,1389.000000000018,-2608.0000000000105,1137.999999999991,798.9999999999924,478.0000000000006,-886.000000000009,,-4221.000000000004
2020.04.30,-180.0000000000024,801.0000000000073,472.00000000000574,2002.9999999999993,-1313.999999999993,536.0000000000032,-993.9999999999998,-1293.9999999999952,1206.9999999999914,-270.00000000001023,-1526.9999999999895,-3440.999999999983,-329.9999999999983,1440.000000000019,-2409.000000000017,1075.9999999999934,721.0000000000036,353.99999999999875,-873.0000000000126,,-4021.9999999999786
2020.04.30,-23.00000000000635,957.0000000000078,502.00000000000244,1954.9999999999957,-1351.0000000000023,455.0000000000054,-834.0000000000032,-1200.9999999999966,1158.9999999999989,-117.999999999995,-1208.9999999999934,-3325.9999999999845,-322.00000000000273,1390.0000000000023,-2317.0000000000136,1100.999999999999,700.0000000000028,416.00000000000523,-960.0000000000053,,-3025.9999999999836
2020.04.30,0.0,1025.0000000000093,492.0000000000035,1960.0000000000061,-1257.9999999999925,432.9999999999945,-757.9999999999956,-1162.9999999999918,1086.9999999999936,-9.999999999990905,-1113.9999999999927,-3083.9999999999977,-281.0000000000059,1415.0000000000107,-2214.000000000005,1107.99999999999,688.999999999993,329.999999999997,-974.9999999999925,,-2317.9999999999673
2020.04.30,19.999999999997797,1112.0000000000018,554.00000000001,2014.999999999989,-1268.999999999998,407.0000000000018,-777.000000000001,-1171.9999999999952,1083.0000000000007,86.00000000001273,-1129.9999999999866,-3075.99999999999,-218.00000000000352,1396.0000000000196,-2132.0000000000005,1094.9999999999989,692.9999999999978,336.00000000000296,-971.0000000000107,,-1947.9999999999518
2020.04.30,-41.000000000002146,1246.9999999999982,382.0000000000157,2014.0000000000048,-1281.9999999999943,357.00000000000733,-783.0000000000013,-1234.9999999999973,1098.9999999999943,251.00000000000477,-926.999999999989,-2671.9999999999854,-379.0000000000049,1435.0000000000084,-2390.000000000003,1105.9999999999945,719.9999999999989,317.9999999999961,-924.0000000000136,,-1703.9999999999686
2020.04.30,5.999999999994898,1357.9999999999925,407.0000000000018,2127.9999999999964,-1306.9999999999916,353.99999999998766,-765.0000000000006,-1222.9999999999964,1111.9999999999907,364.0000000000043,-902.9999999999872,-2559.0,-376.0000000000048,1704.0000000000166,-2344.0000000000127,1110.99999999999,733.0000000000041,302.0000000000023,-924.9999999999981,,-823.0000000000099
2020.04.30,83.9999999999952,1395.9999999999973,523.0000000000068,2098.0,-1298.9999999999945,295.0000000000008,-712.9999999999939,-1218.9999999999923,1078.9999999999966,330.0000000000125,-876.9999999999944,-2536.999999999989,-332.00000000000784,1552.00000000002,-2285.0000000000036,1115.9999999999995,721.9999999999942,300.0000000000003,-903.9999999999937,,-670.9999999999457
2020.04.30,107.99999999999699,1370.9999999999889,490.999999999997,1964.9999999999945,-1306.9999999999916,302.0000000000023,-748.0000000000047,-1146.999999999998,1114.9999999999993,263.00000000000523,-817.9999999999854,-2610.0000000000014,-392.0000000000101,1426.0000000000161,-2317.9999999999977,1073.9999999999982,701.9999999999982,365.99999999999966,-895.0000000000014,,-1051.9999999999936
2020.04.30,60.99999999999994,1499.000000000006,431.0000000000036,2007.9999999999875,-1478.999999999997,306.00000000000625,-825.9999999999934,-1166.0000000000005,1158.9999999999989,335.00000000000796,-587.0000000000042,-2581.9999999999955,-490.99999999999966,1473.0000000000132,-2750.000000000008,1094.9999999999989,745.9999999999951,477.0000000000052,-835.000000000008,,-1125.9999999999839
2020.04.30,78.00000000000028,1449.9999999999957,426.00000000001523,2055.9999999999914,-1473.000000000002,299.00000000000483,-829.9999999999983,-1183.0000000000007,1227.9999999999957,278.99999999999636,-709.0000000000041,-2641.9999999999886,-493.9999999999998,1653.0000000000155,-2956.000000000003,1081.9999999999936,813.999999999993,492.0000000000035,-751.9999999999972,,-1181.999999999988
2020.04.30,20.999999999993246,1385.9999999999984,411.0000000000058,1926.0000000000055,-1440.9999999999923,306.00000000000625,-826.9999999999982,-1179.9999999999923,1155.9999999999905,305.0000000000068,-700.999999999996,-2498.0,-460.9999999999985,1396.0000000000196,-2858.000000000005,796.999999999997,713.9999999999986,448.000000000004,-669.0000000000085,,-1768.999999999965
2020.04.30,-257.0000000000072,1140.0000000000077,120.00000000000898,1690.999999999998,-1351.0000000000023,326.9999999999884,-1055.9999999999973,-1295.0000000000018,1129.9999999999977,161.00000000000136,-773.0000000000015,-1768.9999999999984,-669.0000000000111,1421.0000000000057,-2844.0000000000023,608.9999999999947,608.9999999999947,409.0000000000038,-415.99999999999415,,-2813.000000000015
2020.04.30,-138.00000000000477,1221.9999999999898,208.00000000000819,1678.9999999999861,-1417.999999999997,234.00000000000088,-941.9999999999931,-1222.000000000001,1203.9999999999939,134.9999999999909,-592.9999999999991,-1715.9999999999843,-657.0000000000107,1491.00000000002,-2983.0000000000023,659.9999999999966,719.9999999999989,539.0000000000006,-276.9999999999939,,-1854.0000000000007
2020.04.30,-4.000000000004,1390.0000000000023,280.0000000000136,1699.9999999999905,-1439.9999999999968,235.99999999999176,-864.9999999999949,-1086.9999999999936,1176.9999999999948,286.00000000000136,-425.99999999999307,-1832.9999999999957,-596.0000000000036,996.0000000000191,-2886.000000000011,771.0000000000008,802.9999999999973,651.999999999997,-320.9999999999935,,-1166.9999999999773
2020.04.30,152.99999999999204,1713.9999999999934,675.0000000000034,1767.9999999999918,-1734.0000000000023,341.99999999999784,-700.9999999999934,-1029.000000000002,1144.999999999996,516.9999999999959,12.999999999996348,-1600.9999999999857,-303.0000000000115,95.00000000000064,-2722.0000000000023,846.9999999999942,846.0000000000036,700.0000000000006,-378.999999999996,,345.99999999997215
2020.04.30,540.9999999999915,2337.9999999999955,1151.0000000000132,1848.9999999999895,-1784.999999999992,378.999999999996,13.00000000000523,-751.9999999999972,1096.9999999999925,1611.9999999999948,663.0000000000135,-1144.999999999996,589.9999999999892,102.00000000000209,-2407.0000000000036,1187.9999999999882,1191.0000000000025,858.0000000000032,-336.00000000000296,,7146.999999999986
2020.04.30,466.9999999999952,2326.99999999999,1080.0000000000143,1673.9999999999977,-1661.9999999999968,496.99999999999187,81.99999999999363,-751.9999999999972,1128.9999999999911,1753.0000000000143,754.9999999999945,-1012.9999999999973,683.9999999999975,121.99999999999989,-2181.000000000011,1126.9999999999955,1213.9999999999986,919.9999999999986,-255.00000000000523,,7967.999999999965
2020.04.30,436.9999999999985,2123.000000000008,1016.0000000000169,1381.9999999999943,-1515.9999999999952,435.9999999999919,25.99999999999625,-644.0000000000001,990.9999999999974,1570.999999999998,1072.0000000000064,-647.9999999999819,569.9999999999932,49.00000000001015,-2035.000000000009,989.9999999999949,1061.9999999999977,909.9999999999997,-255.00000000000523,,7537.000000000011
2020.04.30,446.00000000000193,2027.000000000001,998.00000000001,1373.9999999999864,-1468.9999999999982,438.9999999999894,75.9999999999934,-541.9999999999981,930.999999999993,1486.9999999999948,981.999999999994,-783.9999999999848,617.999999999995,21.00000000000435,-1814.0000000000045,981.9999999999993,1009.0000000000003,858.0000000000032,-243.99999999999977,,7394.999999999978
2020.04.30,583.0000000000002,2168.9999999999986,1149.0,1505.0000000000007,-1522.9999999999966,436.9999999999985,150.00000000000568,-522.9999999999957,1013.9999999999927,1545.9999999999923,1009.9999999999998,-839.9999999999964,685.9999999999928,-46.999999999997044,-1883.9999999999968,1095.9999999999895,1131.0000000000002,990.000000000002,-221.00000000000452,,8427.999999999985
2020.04.30,615.9999999999943,2123.9999999999927,1192.0000000000152,1255.9999999999905,-1551.0000000000023,446.9999999999974,228.9999999999992,-454.9999999999943,769.999999999993,1625.0,1219.9999999999989,-733.9999999999902,780.0000000000011,-274.9999999999808,-1843.0000000000168,1058.9999999999975,1099.0000000000036,1024.0000000000027,-222.99999999999542,,8360.000000000007
2020.04.30,630.9999999999927,2181.999999999995,1224.000000000003,1232.9999999999952,-1497.9999999999993,469.99999999999267,272.99999999999613,-475.99999999999864,947.9999999999933,1650.0000000000057,1198.0000000000102,-587.9999999999885,838.9999999999986,-307.99999999999716,-1675.0000000000043,1052.9999999999973,1114.0000000000043,975.9999999999991,-205.00000000001074,,9040.999999999985
2020.04.30,646.0000000000022,2295.0000000000027,1263.9999999999984,1505.0000000000007,-1471.9999999999955,496.00000000000756,361.99999999999477,-495.9999999999964,949.9999999999953,1854.0000000000134,1151.0000000000132,-634.0000000000013,964.9999999999892,-123.99999999999079,-1568.9999999999982,1161.9999999999918,1209.0000000000032,928.0000000000066,-259.0000000000092,,10233.000000000031
2020.04.30,644.0000000000001,2349.000000000001,1305.0000000000007,1580.0000000000036,-1466.9999999999961,516.0000000000053,513.0000000000052,-524.0000000000023,940.9999999999918,2063.9999999999927,1097.0000000000146,-535.9999999999809,1149.000000000001,-79.99999999999119,-1496.0000000000084,1272.9999999999961,1260.000000000005,890.9999999999974,-272.00000000000557,,11207.000000000031
2020.04.30,654.9999999999944,2271.000000000001,1327.0000000000116,1594.0000000000066,-1435.9999999999927,526.0000000000042,647.0000000000056,-525.9999999999932,872.9999999999905,2170.000000000016,1063.0000000000139,-473.99999999999665,1315.9999999999882,-116.99999999998934,-1417.0000000000016,1292.0000000000016,1269.0000000000055,819.9999999999985,-285.00000000000193,,11568.000000000064
2020.04.30,674.9999999999923,2265.9999999999905,1316.0000000000061,1543.9999999999898,-1378.0000000000014,507.9999999999973,490.99999999999966,-488.999999999995,844.0000000000003,1985.0000000000136,1151.9999999999975,-395.99999999999636,1122.9999999999905,-116.99999999998934,-1236.9999999999993,1171.999999999997,1158.9999999999918,785.9999999999978,-330.0000000000081,,11073.999999999976
2020.04.30,661.9999999999959,2261.000000000002,1297.0000000000148,1319.0000000000034,-1398.9999999999948,499.000000000005,450.00000000000284,-491.99999999999244,802.9999999999982,1915.9999999999968,1181.999999999994,-383.0,1070.999999999998,-361.9999999999957,-1357.0000000000082,1094.9999999999989,1087.0000000000032,792.9999999999993,-323.0000000000066,,10119.000000000016
2020.05.01,617.9999999999964,2176.0,1276.0000000000105,1329.0000000000025,-1273.0000000000018,431.0000000000036,274.0000000000009,-419.9999999999982,708.999999999993,1742.999999999995,1232.000000000011,-452.99999999999227,1036.0000000000014,-330.9999999999924,-1160.0000000000055,1037.9999999999968,950.9999999999934,743.0000000000048,-364.9999999999931,,9554.000000000025
2020.05.01,590.0000000000016,2202.9999999999995,1273.000000000013,1343.9999999999895,-1256.999999999997,479.0000000000072,280.00000000000114,-430.9999999999925,737.9999999999942,1866.9999999999902,1259.00000000001,-217.0000000000005,1067.9999999999977,-289.9999999999903,-1021.0000000000052,1006.9999999999908,1007.000000000005,694.0000000000057,-371.99999999999454,,10221.000000000024
2020.05.01,597.9999999999985,2143.000000000006,1222.9999999999964,1144.999999999996,-1235.9999999999927,476.9999999999941,287.9999999999967,-369.99999999999255,600.0000000000006,1639.00000000001,1364.999999999994,-61.99999999998429,890.9999999999911,-400.00000000000034,-1007.0000000000024,754.9999999999955,751.0000000000048,604.0000000000045,-324.9999999999975,,9079.00000000002
2020.05.01,591.9999999999925,2139.000000000002,1212.000000000013,1133.9999999999907,-1183.9999999999961,503.000000000009,292.0000000000016,-368.00000000000165,603.9999999999934,1644.0000000000055,1434.000000000002,65.00000000000395,899.0000000000009,-422.9999999999956,-860.0000000000163,756.0000000000002,751.9999999999953,639.9999999999961,-343.00000000000443,,9487.99999999999
2020.05.01,559.9999999999939,2115.0,1202.9999999999984,1164.9999999999939,-1190.0000000000023,512.0000000000014,355.99999999999454,-375.9999999999986,661.9999999999959,1801.9999999999925,1412.0000000000132,60.99999999999994,969.9999999999989,-348.9999999999993,-860.0000000000163,863.9999999999901,870.9999999999951,682.0000000000048,-306.00000000000625,,10153.999999999949
2020.05.01,561.0000000000003,2116.000000000007,1201.0000000000077,1158.9999999999989,-1220.9999999999943,520.9999999999936,400.99999999999625,-395.99999999999636,685.9999999999977,1813.999999999993,1364.0000000000095,52.000000000007596,1030.0000000000011,-345.99999999997965,-995.0000000000125,868.9999999999998,899.0000000000009,707.9999999999975,-241.00000000000233,,10182.000000000025
2020.05.01,534.9999999999966,2018.0000000000086,1147.000000000009,1105.0000000000005,-1262.9999999999918,475.0000000000032,506.0000000000002,-412.00000000000125,595.9999999999966,1891.999999999996,1340.000000000008,23.00000000001745,1128.0,-339.0000000000004,-1077.0000000000168,860.99999999999,882.000000000005,587.0000000000042,-273.9999999999965,,9730.000000000031
2020.05.01,562.9999999999912,1934.9999999999977,1134.999999999997,1005.9999999999958,-1093.999999999995,448.9999999999883,501.99999999999534,-308.9999999999926,518.9999999999917,1737.9999999999995,1337.9999999999948,198.00000000000927,1064.9999999999977,-550.9999999999903,-648.0000000000041,799.9999999999972,810.0000000000023,545.0000000000066,-358.9999999999982,,9641.999999999984
2020.05.01,617.0000000000009,1953.999999999989,1178.9999999999968,1014.0000000000038,-1088.9999999999955,445.99999999999085,445.99999999999795,-273.9999999999965,512.9999999999968,1591.0000000000082,1295.0000000000018,211.00000000000563,987.9999999999995,-501.9999999999802,-578.9999999999961,706.9999999999936,751.0000000000048,585.0000000000022,-256.00000000001177,,9597.000000000015
2020.05.01,596.9999999999919,1896.0000000000089,1158.0000000000146,890.9999999999974,-1057.9999999999923,425.99999999999307,334.99999999999375,-254.99999999999412,513.9999999999923,1471.0000000000036,1276.9999999999948,198.00000000000927,885.9999999999957,-625.9999999999932,-534.0000000000123,656.9999999999965,728.9999999999992,575.9999999999987,-232.00000000000998,,8905.999999999989
2020.05.01,630.9999999999927,1899.9999999999907,1172.0000000000175,825.9999999999934,-1056.0000000000014,414.00000000000324,391.00000000000534,-178.00000000000037,510.99999999999477,1548.0000000000018,1557.0000000000084,318.00000000001825,935.9999999999928,-734.9999999999968,-517.0000000000119,629.9999999999955,733.9999999999947,726.9999999999999,-192.99999999999872,,9616.000000000002
2020.05.01,646.9999999999976,1958.9999999999995,1178.0000000000123,781.9999999999939,-983.999999999996,391.000000000008,436.9999999999976,-122.99999999999534,468.9999999999972,1561.000000000007,1635.999999999993,616.0000000000165,948.9999999999981,-807.9999999999865,-297.0000000000139,568.9999999999884,682.9999999999927,675.0000000000034,-190.00000000000128,,10150.000000000013
2020.05.01,678.9999999999962,1950.9999999999916,1195.999999999997,756.9999999999854,-966.9999999999957,384.00000000000654,466.99999999999875,-73.00000000000084,409.99999999999926,1591.0000000000082,1723.000000000008,716.0000000000056,959.9999999999937,-823.9999999999803,-224.000000000002,525.9999999999962,667.9999999999922,675.0000000000034,-151.9999999999966,,10463.00000000001
2020.05.01,695.9999999999966,1960.9999999999905,1218.000000000008,760.0000000000051,-973.999999999997,394.9999999999898,477.99999999999443,-66.99999999999484,431.99999999999903,1599.9999999999943,1730.0000000000093,617.0000000000009,982.9999999999899,-827.9999999999843,-216.00000000001617,587.9999999999939,674.9999999999972,695.0000000000011,-192.99999999999872,,10549.99999999998
2020.05.01,707.000000000002,1980.9999999999884,1232.000000000011,811.9999999999905,-934.0000000000015,391.000000000008,474.00000000000375,-80.00000000000229,409.99999999999926,1590.0000000000034,1658.0000000000039,622.0000000000115,963.9999999999986,-776.9999999999833,-120.00000000000898,597.999999999999,638.0000000000052,629.9999999999973,-261.0000000000001,,10535.000000000022
2020.05.01,725.9999999999933,1964.9999999999945,1238.0000000000057,790.9999999999861,-935.9999999999924,371.99999999999454,513.9999999999958,-66.99999999999484,404.99999999999983,1566.0000000000025,1661.0000000000014,642.0000000000092,983.9999999999947,-832.9999999999949,-89.00000000000574,573.9999999999981,659.9999999999966,639.9999999999961,-242.00000000000887,,10570.999999999973
2020.05.01,737.9999999999942,1987.9999999999898,1231.0000000000043,731.9999999999993,-1015.9999999999947,364.00000000000875,504.0000000000049,-34.99999999999615,389.99999999999034,1588.9999999999986,1771.999999999996,722.0000000000005,967.9999999999893,-868.9999999999865,-215.00000000000963,518.9999999999912,640.0000000000006,677.0000000000053,-170.00000000000347,,10528.99999999998
2020.05.01,759.999999999994,1899.9999999999907,1249.0000000000111,602.999999999998,-966.9999999999957,343.00000000000443,457.9999999999984,-0.999999999995449,361.9999999999957,1396.000000000015,1818.0000000000084,755.0000000000168,899.9999999999915,-1089.999999999991,-154.0000000000097,417.0000000000016,567.9999999999978,744.0000000000002,-153.00000000000313,,9908.00000000003
2020.05.01,795.9999999999967,1940.9999999999927,1309.0000000000045,611.9999999999903,-1012.9999999999973,347.0000000000084,519.999999999996,82.99999999999974,359.99999999999363,1442.0000000000073,1801.0000000000082,707.0000000000132,989.9999999999949,-1244.999999999985,-79.00000000000685,470.9999999999894,623.9999999999952,799.0000000000052,-87.99999999999919,,10377.000000000004
2020.05.01,805.9999999999956,1828.0000000000075,1322.000000000001,540.9999999999915,-956.9999999999967,368.9999999999971,594.9999999999989,95.00000000000064,315.9999999999941,1423.0000000000018,1785.0000000000143,758.0000000000142,1088.9999999999986,-1261.9999999999854,109.99999999998789,423.9999999999924,615.9999999999997,765.0000000000045,-93.99999999999409,,10529.000000000024
2020.05.01,771.9999999999949,1875.0000000000045,1314.9999999999995,529.0000000000017,-968.9999999999976,341.99999999999784,521.0000000000008,102.99999999999754,323.99999999999096,1435.0000000000023,1863.999999999999,863.9999999999981,1030.0000000000011,-1330.9999999999934,126.0000000000039,384.9999999999909,605.9999999999945,783.0000000000003,-39.999999999995595,,10533.99999999999
2020.05.01,768.9999999999975,1855.999999999991,1280.0000000000146,414.9999999999876,-900.9999999999962,339.0000000000004,462.0000000000033,102.99999999999754,282.99999999999994,1295.000000000016,1920.999999999995,1118.0000000000189,899.9999999999915,-1479.9999999999925,187.00000000000384,242.999999999995,483.0000000000041,741.9999999999982,17.000000000000348,,10032.000000000022
2020.05.01,874.9999999999925,1716.9999999999907,1377.000000000006,394.9999999999898,-939.0000000000009,340.9999999999913,441.0000000000025,196.00000000000728,230.99999999999233,1021.000000000015,1771.999999999996,909.0000000000042,905.0000000000011,-1532.9999999999843,290.9999999999968,184.99999999998806,435.99999999999284,768.9999999999975,-11.00000000000545,,9377.999999999976
2020.05.01,859.9999999999941,1885.0000000000034,1439.9999999999968,544.9999999999955,-970.9999999999997,402.9999999999978,462.99999999999386,125.00000000000844,269.9999999999925,1205.0000000000125,1785.9999999999986,957.0000000000078,979.9999999999898,-1446.9999999999982,200.00000000000017,274.0000000000009,474.00000000000375,775.0000000000034,-46.0000000000127,,10177.999999999987
2020.05.01,934.9999999999969,1977.999999999991,1530.000000000009,497.99999999999847,-935.9999999999924,398.9999999999938,463.99999999999864,187.9999999999993,193.99999999999417,1195.999999999998,1953.0000000000048,990.000000000002,985.99999999999,-1644.9999999999854,431.0000000000036,275.99999999999625,426.00000000000193,773.0000000000015,-112.000000000001,,10523.999999999998
2020.05.01,973.0000000000016,1896.9999999999932,1571.0000000000114,441.99999999998687,-908.9999999999932,421.99999999998903,453.9999999999935,268.0000000000016,165.9999999999995,1074.0000000000123,1954.0000000000114,905.0000000000002,995.9999999999951,-1703.9999999999943,581.9999999999936,158.00000000000125,355.000000000004,738.0000000000053,-80.99999999999774,,10261.000000000013
2020.05.01,1010.9999999999952,1937.9999999999952,1607.000000000003,506.0000000000064,-868.000000000002,425.99999999999307,459.99999999999375,226.00000000000398,150.99999999999002,1098.9999999999895,1900.999999999997,1048.0000000000045,996.9999999999999,-1638.9999999999905,732.9999999999836,180.99999999999739,344.99999999999886,683.0000000000002,-140.0000000000068,,10664.999999999949
2020.05.01,942.9999999999939,1848.0000000000052,1551.9999999999977,526.0000000000042,-887.9999999999999,426.9999999999996,406.0000000000059,225.00000000000853,180.99999999999784,1009.0000000000146,1835.9999999999932,938.0000000000166,933.9999999999975,-1588.999999999996,687.9999999999998,185.99999999999284,341.99999999999875,690.0000000000017,-139.00000000000023,,10115.000000000033
2020.05.01,929.9999999999975,1658.0000000000039,1547.0000000000095,409.99999999999926,-817.9999999999965,446.9999999999974,415.9999999999968,226.99999999999943,87.99999999999919,835.000000000008,1726.0000000000052,811.0000000000061,980.9999999999945,-1705.9999999999852,832.9999999999949,152.00000000000102,243.99999999999977,619.9999999999983,-222.99999999999542,,9178.000000000035
2020.05.01,920.9999999999941,1648.000000000005,1499.000000000006,378.999999999996,-819.9999999999985,421.0000000000047,275.99999999999625,143.00000000000423,97.9999999999981,727.0000000000039,1427.0000000000005,697.0000000000143,786.9999999999919,-1715.9999999999843,763.0000000000026,97.99999999999898,216.99999999999875,526.9999999999997,-205.00000000001074,,7887.000000000022
2020.05.01,915.9999999999945,1536.000000000004,1507.9999999999982,527.9999999999951,-761.999999999996,432.9999999999945,278.0000000000058,139.00000000000023,-4.999999999999449,575.9999999999934,1343.0000000000052,847.00000000002,813.0000000000024,-1588.999999999996,875.0000000000035,-40.00000000000625,76.99999999999818,412.00000000000125,-218.00000000000708,,7667.000000000011
2020.05.01,978.0000000000011,1526.0000000000052,1555.0000000000175,526.9999999999886,-708.999999999993,405.9999999999952,317.99999999999784,202.9999999999976,-20.0000000000089,492.999999999995,1356.0000000000016,780.000000000003,823.9999999999981,-1648.9999999999893,1134.999999999997,-36.000000000001364,69.99999999999318,397.99999999999835,-256.99999999999613,,7898.0
2020.05.01,995.0000000000015,1635.999999999993,1544.9999999999964,573.9999999999857,-766.9999999999955,320.00000000000915,302.0000000000067,206.00000000000617,12.999999999996348,587.9999999999939,1429.0000000000136,748.0000000000153,768.0000000000007,-1526.9999999999895,994.9999999999903,1.9999999999953388,120.00000000000455,451.9999999999969,-232.00000000000998,,8167.00000000001
2020.05.01,1031.9999999999995,1546.000000000003,1529.0000000000025,434.000000000001,-771.9999999999949,295.0000000000008,453.9999999999935,275.000000000003,-85.00000000000173,612.9999999999995,1411.0000000000066,434.000000000001,863.9999999999901,-1618.9999999999927,914.9999999999991,94.99999999999886,176.00000000000193,478.9999999999961,-273.9999999999965,,7802.00000000001
2020.05.01,1032.999999999995,1507.9999999999982,1509.0000000000048,-208.00000000000819,-686.9999999999932,287.9999999999994,650.9999999999962,338.00000000000495,-120.00000000000898,850.9999999999991,1495.0000000000018,722.0000000000005,1058.9999999999975,-2628.9999999999923,988.9999999999955,74.99999999998863,197.00000000000273,526.0000000000042,-256.99999999999613,,7339.999999999989
2020.05.01,1120.9999999999943,1737.999999999995,1723.000000000008,-198.99999999999363,-790.0000000000018,367.0000000000062,740.9999999999997,641.0000000000027,-107.00000000000153,1009.9999999999909,2391.999999999994,827.0,1268.0000000000007,-2872.9999999999923,1347.9999999999936,112.99999999999955,224.00000000000375,855.0000000000058,-299.00000000000483,,10100.0
2020.05.01,1188.9999999999957,1601.000000000008,1775.9999999999998,-137.9999999999937,-761.0000000000006,381.99999999999346,697.0000000000027,687.0000000000043,-207.00000000000162,783.0000000000155,2254.0000000000005,868.000000000002,1201.9999999999982,-2798.999999999996,1410.0000000000002,27.999999999991587,129.0000000000049,836.0000000000034,-256.00000000001177,,9681.000000000016
2020.05.01,1206.9999999999914,1458.0000000000036,1740.0000000000082,-266.0000000000107,-664.9999999999934,327.99999999999494,674.9999999999972,697.9999999999986,-252.0000000000078,579.0000000000077,2202.9999999999995,1030.0000000000198,1114.999999999995,-2806.999999999982,1648.9999999999893,-106.99999999999932,36.99999999999193,748.0000000000042,-249.00000000001032,,9120.999999999996
