date,USDCHF,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURCAD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.05.03,977.0000000000057,1388.999999999996,603.9999999999992,512.0000000000014,-475.99999999998755,-205.99999999999508,368.9999999999998,757.999999999992,219.99999999999798,-192.00000000000327,2225.9999999999945,800.9999999999877,1697.9999999999995,439.9999999999977,233.0000000000041,617.0000000000009,711.000000000006,-225.99999999999287,,10455.000000000002
2018.05.03,895.0000000000014,1265.9999999999893,427.99999999999727,349.99999999999477,-520.9999999999936,-180.99999999998673,453.9999999999935,802.9999999999982,317.9999999999961,-238.0000000000049,2385.999999999999,867.999999999995,1746.0000000000032,424.99999999999716,185.00000000000227,546.000000000002,639.0000000000007,-221.00000000000452,,10147.999999999978
2018.05.03,937.00000000001,1340.000000000008,471.9999999999942,353.99999999999875,-390.0000000000015,-200.99999999998454,459.0000000000032,866.0000000000001,344.99999999999534,-134.0000000000008,2351.9999999999986,895.9999999999866,1897.9999999999998,489.9999999999949,102.99999999999443,585.9999999999976,609.000000000004,-140.0000000000068,,10841.99999999999
2018.05.03,995.0000000000015,1407.0000000000027,442.99999999999784,395.0000000000009,-373.00000000000114,-200.00000000000017,551.0000000000019,867.999999999991,347.9999999999928,-129.00000000000134,2341.9999999999995,1004.9999999999955,1890.9999999999982,420.99999999999227,135.99999999999568,583.9999999999957,573.0000000000013,-99.99999999998899,,11156.999999999976
2018.05.03,1041.000000000003,1428.000000000007,356.9999999999993,410.9999999999947,-383.0,-167.00000000000603,688.0000000000024,870.9999999999995,366.9999999999951,-159.00000000000912,2363.000000000004,1129.9999999999955,1865.0000000000055,318.9999999999884,230.00000000000398,563.0000000000024,576.0000000000099,-123.99999999999079,,11376.000000000005
2018.05.03,1122.0000000000007,1526.0000000000052,390.00000000000057,439.99999999999596,-322.00000000000006,-167.9999999999904,739.0000000000043,897.9999999999987,396.9999999999918,-115.00000000000954,2334.999999999998,1197.0000000000027,1917.9999999999975,305.9999999999974,246.9999999999999,553.999999999999,581.0000000000093,-140.0000000000068,,11904.999999999996
2018.05.03,966.0000000000002,1347.9999999999936,170.99999999999227,373.99999999999653,-370.999999999988,-177.00000000000495,789.999999999992,788.9999999999952,344.99999999999534,-143.9999999999997,2160.999999999991,1266.999999999996,1709.000000000005,147.99999999999613,308.9999999999975,483.99999999999557,491.0000000000081,-109.99999999998789,,10549.999999999976
2018.05.03,990.000000000002,1357.9999999999925,215.99999999999397,479.99999999999153,-380.9999999999869,-143.00000000000423,795.9999999999923,711.9999999999905,261.99999999999557,-155.00000000000514,1993.0000000000002,1217.9999999999893,1533.0000000000066,59.99999999998806,379.99999999999545,509.9999999999993,486.00000000000864,-62.000000000006494,,10252.999999999944
2018.05.03,1061.000000000001,1452.9999999999932,206.00000000000307,505.99999999999534,-343.99999999998875,-167.9999999999904,861.0000000000042,657.9999999999919,287.9999999999994,-130.0000000000079,1831.0000000000048,1341.0000000000082,1441.9999999999877,-51.00000000000193,352.99999999999443,398.9999999999938,329.00000000000153,-15.999999999993797,,10018.999999999996
2018.05.03,1092.000000000004,1473.9999999999975,292.99999999999216,514.9999999999987,-292.9999999999877,-151.9999999999966,804.000000000002,754.9999999999945,300.99999999999574,-109.00000000000354,1980.000000000004,1257.9999999999814,1614.9999999999886,97.99999999999898,272.99999999999613,505.99999999999534,394.00000000000546,25.00000000000835,,10828.999999999975
2018.05.03,1142.0000000000098,1536.000000000004,283.9999999999918,519.9999999999983,-290.9999999999968,-136.00000000000279,903.9999999999964,811.9999999999905,317.0000000000006,-88.00000000001029,2242.999999999995,1310.0000000000023,1783.0000000000014,99.99999999999432,296.99999999999704,587.0000000000042,478.0000000000006,76.99999999999375,,11874.999999999969
2018.05.03,1138.0000000000057,1602.9999999999989,203.99999999999352,641.9999999999982,-347.9999999999928,-222.99999999999542,945.999999999998,700.999999999996,210.99999999999451,-91.00000000000774,1930.9999999999939,1503.9999999999907,1600.0000000000014,-70.00000000000739,385.0000000000051,551.9999999999969,344.00000000001097,137.00000000000932,,11165.999999999989
2018.05.03,1162.0000000000075,1741.999999999999,6.000000000000227,715.9999999999944,-695.0000000000011,-334.9999999999964,1167.0000000000016,564.9999999999933,151.9999999999966,-235.00000000000742,2069.999999999994,1890.9999999999911,1469.9999999999936,-391.00000000000534,643.0000000000007,456.9999999999963,306.00000000000625,76.0000000000094,,10766.999999999973
2018.05.03,1124.0000000000027,1682.99999999999,-43.99999999999693,670.9999999999993,-648.9999999999885,-323.99999999999096,1176.0000000000018,629.9999999999973,168.00000000000148,-214.00000000000307,2160.0000000000064,1885.9999999999957,1584.999999999992,-324.0000000000123,600.9999999999991,519.9999999999983,330.0000000000081,113.00000000000753,,11092.00000000001
2018.05.03,1024.0000000000027,1541.9999999999989,-3.0000000000001137,612.0000000000015,-598.999999999994,-299.99999999998914,1028.9999999999964,590.999999999997,152.99999999999204,-197.00000000000273,2004.9999999999902,1683.9999999999975,1479.0000000000082,-254.0000000000049,573.9999999999981,488.999999999995,372.0000000000057,35.00000000000725,,10235.999999999998
2018.05.03,974.0000000000082,1463.9999999999986,24.00000000000091,575.9999999999987,-634.0000000000013,-283.99999999999534,944.9999999999932,575.9999999999987,152.99999999999204,-234.00000000000088,2018.999999999993,1568.9999999999884,1417.0000000000016,-207.00000000000784,495.9999999999951,470.9999999999992,331.0000000000035,63.000000000013046,,9718.999999999978
2018.05.03,1026.0000000000048,1367.000000000007,96.00000000000364,474.9999999999921,-456.9999999999963,-123.99999999999079,932.0000000000022,761.0000000000006,288.9999999999948,-236.00000000000287,2208.00000000001,1376.9999999999811,1587.000000000005,6.999999999990791,381.0000000000002,522.9999999999957,422.00000000000017,12.999999999996348,,10646.999999999995
2018.05.03,1048.0000000000045,1449.9999999999957,72.00000000000273,510.99999999999477,-566.9999999999842,-187.00000000000384,972.999999999999,696.999999999992,266.999999999995,-260.00000000000466,2201.9999999999927,1495.0000000000045,1541.9999999999989,-97.00000000000841,387.999999999991,470.9999999999992,322.00000000000006,75.00000000000284,,10401.999999999973
2018.05.03,1052.0000000000084,1412.9999999999975,182.99999999999272,485.99999999999756,-549.9999999999839,-139.00000000000023,871.9999999999999,733.9999999999902,298.9999999999937,-284.0000000000065,2266.999999999997,1322.0000000000027,1554.9999999999952,24.999999999991473,325.9999999999934,478.0000000000006,380.00000000000256,15.00000000000945,,10433.99999999998
2018.05.03,983.0000000000006,1282.0000000000055,143.00000000000068,435.9999999999919,-618.9999999999918,-93.99999999999409,837.0000000000033,690.9999999999972,298.9999999999937,-364.00000000000875,2262.0000000000086,1227.0000000000039,1411.0000000000066,3.9999999999906777,302.99999999999727,427.99999999999505,332.00000000001006,15.00000000000945,,9576.000000000018
2018.05.03,1001.0000000000074,1320.00000000001,147.99999999999613,430.9999999999925,-614.0000000000034,-106.99999999999044,850.9999999999991,739.9999999999962,317.0000000000006,-351.0000000000013,2366.0000000000014,1262.0000000000005,1526.9999999999895,46.999999999997044,287.9999999999967,466.9999999999952,358.0000000000028,25.00000000000835,,10075.999999999998
2018.05.03,1025.0000000000093,1353.000000000004,112.99999999999955,422.9999999999956,-519.9999999999872,-107.99999999999699,909.9999999999966,767.9999999999909,343.9999999999999,-285.00000000000193,2309.0000000000055,1340.0000000000034,1590.0000000000025,32.99999999998704,308.9999999999975,468.00000000000176,367.0000000000062,19.999999999997797,,10459.000000000013
2018.05.03,1056.0000000000014,1404.9999999999895,158.99999999999181,465.9999999999998,-550.9999999999903,-121.99999999999989,902.000000000001,735.9999999999923,323.99999999999096,-295.0000000000008,2272.999999999992,1341.9999999999845,1541.9999999999989,2.999999999985903,329.9999999999983,451.0000000000014,361.0000000000002,9.999999999998899,,10391.999999999935
2018.05.03,1018.0000000000077,1349.0000000000002,146.99999999999136,434.000000000001,-556.9999999999853,-119.99999999998678,868.9999999999998,725.9999999999933,323.99999999999096,-301.0000000000068,2256.9999999999977,1298.0000000000018,1509.999999999989,17.99999999998647,313.99999999999295,439.0000000000005,360.0000000000048,-1.999999999990898,,10082.999999999989
2018.05.03,977.0000000000057,1370.0000000000045,137.00000000000045,429.99999999999704,-639.9999999999961,-163.00000000000205,887.0000000000005,741.9999999999982,288.9999999999948,-271.0000000000101,2370.99999999999,1323.9999999999839,1621.0000000000057,54.99999999999261,325.00000000000284,481.9999999999935,414.00000000000324,-12.999999999996348,,10336.999999999969
2018.05.04,977.0000000000057,1360.0000000000057,126.99999999999534,425.99999999999307,-597.9999999999874,-164.99999999999292,939.9999999999977,698.9999999999941,300.99999999999574,-282.0000000000045,2293.999999999996,1344.9999999999989,1561.9999999999968,16.999999999995907,332.9999999999984,475.99999999999864,397.0000000000029,14.000000000002899,,10222.999999999995
2018.05.04,997.0000000000034,1377.000000000006,118.99999999999977,429.99999999999704,-568.9999999999973,-165.9999999999995,936.9999999999976,733.9999999999902,317.0000000000006,-281.00000000000904,2306.000000000008,1370.999999999981,1597.9999999999884,10.99999999999568,331.99999999999363,461.99999999999574,383.0,0.0,,10357.999999999953
2018.05.04,1020.0000000000098,1387.000000000005,162.9999999999967,437.999999999994,-580.999999999987,-148.99999999999915,870.0000000000045,738.9999999999897,325.99999999999295,-295.0000000000008,2322.000000000002,1320.999999999998,1577.0000000000061,38.99999999998727,310.99999999999284,451.9999999999969,380.00000000000256,-14.999999999987246,,10305.000000000002
2018.05.04,1021.0000000000052,1387.9999999999893,105.99999999999454,445.99999999999085,-583.0000000000002,-148.99999999999915,930.9999999999974,744.0000000000002,307.99999999999716,-299.00000000000483,2333.0000000000073,1394.9999999999818,1591.9999999999934,-3.0000000000001137,343.0000000000035,468.00000000000176,374.0000000000077,12.000000000012001,,10426.999999999978
2018.05.04,1003.0000000000094,1363.0000000000032,81.00000000000307,452.99999999999227,-618.9999999999918,-147.99999999999258,930.9999999999974,724.9999999999978,295.0000000000008,-320.00000000000915,2334.999999999998,1396.9999999999914,1550.0000000000068,-24.00000000000091,332.9999999999984,473.99999999999665,338.00000000000495,56.000000000011596,,10223.000000000018
2018.05.04,986.0000000000091,1360.99999999999,51.9999999999925,454.9999999999943,-621.9999999999892,-170.99999999998784,935.9999999999928,713.9999999999924,278.9999999999959,-310.0000000000103,2326.000000000006,1430.0000000000068,1553.0000000000043,-40.00000000000625,402.000000000001,485.0000000000021,401.00000000000693,-4.000000000004,,10232.999999999998
2018.05.04,1018.0000000000077,1417.0000000000016,143.00000000000068,380.999999999998,-576.9999999999831,-181.9999999999933,884.9999999999909,754.9999999999945,380.999999999998,-267.00000000000614,2346.0000000000036,1382.000000000005,1654.0,41.99999999998738,352.00000000000387,403.99999999999324,432.0000000000102,-127.99999999999478,,10438.000000000018
2018.05.04,1026.0000000000048,1407.0000000000027,123.00000000000466,352.9999999999922,-519.0000000000028,-160.00000000000458,914.999999999992,768.9999999999975,409.99999999999926,-247.00000000000833,2305.0000000000014,1395.9999999999866,1651.0000000000025,35.99999999998715,340.0000000000034,376.99999999999403,413.0000000000078,-133.99999999998968,,10460.99999999997
2018.05.04,989.0000000000066,1354.999999999995,81.00000000000307,268.99999999999704,-503.99999999999335,-158.99999999999804,914.999999999992,786.9999999999933,464.9999999999932,-240.00000000000688,2327.999999999997,1389.9999999999864,1689.9999999999916,56.99999999998795,320.99999999999795,337.99999999999386,411.0000000000058,-174.00000000000747,,10318.999999999935
2018.05.04,970.9999999999997,1322.000000000001,-31.00000000000591,212.99999999999653,-522.9999999999845,-143.99999999998857,1007.9999999999956,767.9999999999909,513.9999999999923,-261.0000000000001,2303.999999999995,1487.9999999999995,1628.0000000000073,-40.00000000000625,355.000000000004,246.99999999999721,348.00000000000387,-200.00000000000017,,9966.999999999996
2018.05.04,955.0000000000058,1326.000000000005,-57.00000000000216,254.99999999999412,-532.9999999999835,-163.00000000000205,1013.9999999999958,761.0000000000006,457.99999999999176,-251.00000000000122,2303.999999999995,1525.0000000000057,1646.9999999999984,-53.00000000001148,402.9999999999916,310.9999999999946,390.0000000000015,-178.99999999999582,,10112.999999999982
2018.05.04,986.0000000000091,1356.0000000000016,-67.00000000000728,273.000000000001,-561.9999999999958,-160.99999999998892,1060.0000000000023,753.9999999999991,462.9999999999912,-274.00000000000756,2326.99999999999,1567.0000000000073,1624.0000000000032,-93.00000000000352,503.0000000000001,295.99999999999625,466.00000000001086,-289.9999999999903,,10228.000000000018
2018.05.04,965.0000000000048,1316.0000000000061,-97.99999999999898,204.99999999999963,-539.999999999985,-146.99999999998602,1069.0000000000027,749.9999999999951,512.9999999999968,-271.0000000000101,2286.9999999999945,1561.000000000007,1594.0000000000066,-105.00000000000398,557.0000000000022,224.000000000002,516.0000000000053,-426.9999999999996,,9969.00000000004
2018.05.04,986.0000000000091,1320.9999999999943,-60.000000000002274,196.99999999999162,-532.9999999999835,-126.99999999998823,1055.9999999999973,771.9999999999949,539.999999999996,-281.00000000000904,2326.99999999999,1522.9999999999961,1610.0000000000002,-70.00000000000739,611.9999999999948,217.99999999999596,617.0000000000009,-554.9999999999944,,10152.999999999976
2018.05.04,975.0000000000036,1324.9999999999984,1.0000000000047748,151.00000000000114,-522.9999999999845,-141.99999999999767,980.9999999999945,771.9999999999949,575.9999999999987,-262.00000000000665,2313.0000000000095,1454.999999999984,1632.9999999999955,-14.000000000010004,527.9999999999916,170.99999999999892,578.0000000000007,-557.9999999999918,,9959.999999999982
2018.05.04,1028.0000000000066,1387.9999999999893,51.00000000000193,254.99999999999412,-503.99999999999335,-141.99999999999767,989.9999999999949,786.9999999999933,512.0000000000014,-252.0000000000078,2324.999999999999,1463.9999999999986,1662.9999999999923,-3.0000000000001137,569.9999999999932,273.9999999999965,640.0000000000073,-519.0000000000028,,10526.999999999965
2018.05.04,1037.0000000000102,1390.0000000000023,39.99999999999204,304.9999999999997,-478.999999999985,-133.99999999998968,1007.000000000005,789.9999999999907,468.9999999999972,-241.00000000000233,2302.000000000004,1477.0000000000039,1661.0000000000014,-12.000000000000455,578.9999999999935,334.00000000000097,634.0000000000013,-451.0000000000014,,10708.000000000024
2018.05.04,1061.000000000001,1415.0000000000107,42.999999999992156,339.99999999999585,-471.9999999999835,-129.00000000000134,1033.9999999999918,793.9999999999947,452.99999999999227,-240.00000000000688,2303.999999999995,1501.0000000000048,1661.0000000000014,-28.000000000005798,600.9999999999991,354.9999999999942,648.0000000000041,-438.9999999999894,,10901.99999999999
2018.05.04,1114.9999999999993,1509.0000000000048,93.99999999999409,391.9999999999924,-532.9999999999835,-157.99999999999147,1039.999999999992,794.9999999999901,448.9999999999994,-263.0000000000021,2384.000000000008,1540.9999999999968,1699.0000000000061,-35.0000000000108,587.0000000000033,370.9999999999991,624.0000000000023,-392.9999999999989,,11218.0
2018.05.04,1173.0000000000018,1591.000000000009,75.9999999999934,471.99999999999466,-486.999999999993,-173.00000000000094,1117.999999999995,793.9999999999947,402.9999999999978,-220.00000000000907,2320.9999999999955,1650.999999999982,1714.9999999999998,-95.00000000001307,655.9999999999917,420.9999999999936,640.0000000000073,-357.00000000000733,,11698.999999999933
2018.05.04,1102.000000000003,1516.0000000000061,-25.000000000005684,451.0000000000014,-524.9999999999977,-181.9999999999933,1141.999999999996,731.9999999999993,369.99999999999255,-237.00000000000944,2224.0000000000036,1691.0000000000025,1607.000000000003,-184.0000000000117,655.9999999999917,383.0,550.000000000006,-292.9999999999877,,10978.0
2018.05.04,1138.0000000000057,1604.9999999999898,22.999999999996135,459.99999999999375,-481.99999999998244,-219.99999999999798,1134.0000000000005,764.9999999999934,395.0000000000009,-181.00000000000892,2245.000000000008,1728.0000000000086,1723.9999999999923,-143.00000000000068,656.9999999999965,397.0000000000029,592.0000000000036,-324.9999999999975,,11512.000000000005
2018.05.04,1139.0000000000011,1612.9999999999977,33.00000000000125,501.99999999999136,-530.9999999999926,-235.99999999999176,1123.9999999999952,727.9999999999953,347.9999999999928,-202.0000000000022,2224.0000000000036,1728.0000000000086,1665.9999999999898,-173.00000000000182,682.9999999999927,407.99999999999727,588.0000000000107,-312.00000000000114,,11329.999999999987
2018.05.04,1145.000000000007,1618.9999999999927,-1.9999999999953388,556.0000000000009,-658.0000000000031,-232.99999999999432,1167.0000000000016,693.9999999999947,298.9999999999937,-286.00000000000847,2316.9999999999914,1775.0000000000057,1597.9999999999884,-244.00000000001398,748.0000000000047,431.99999999999903,590.0000000000016,-289.9999999999903,,11226.999999999976
2018.05.04,1056.0000000000014,1575.9999999999995,10.000000000005116,514.9999999999987,-671.9999999999837,-297.9999999999983,1058.9999999999975,646.9999999999976,278.9999999999959,-249.00000000001032,2228.0000000000077,1716.0000000000082,1584.999999999992,-210.00000000000796,718.0000000000035,402.00000000000233,589.0000000000061,-319.0000000000026,,10632.000000000013
2018.05.04,1070.0000000000043,1648.000000000005,60.000000000002274,573.0000000000013,-675.9999999999877,-353.99999999998766,1018.9999999999912,644.9999999999956,223.99999999999088,-210.00000000001017,2225.0000000000105,1734.9999999999852,1652.9999999999934,-186.00000000000705,692.9999999999978,465.0000000000043,588.0000000000107,-248.99999999998812,,10923.000000000011
2018.05.04,1079.0000000000077,1634.000000000002,31.999999999996476,574.9999999999922,-570.9999999999882,-327.99999999999494,1060.0000000000023,646.9999999999976,234.00000000000088,-161.00000000000003,2099.0000000000064,1753.9999999999907,1622.9999999999966,-211.00000000001273,721.9999999999942,458.00000000000284,593.0000000000102,-259.9999999999936,,10979.000000000015
2018.05.04,1067.0000000000068,1570.0000000000048,-94.0000000000083,545.9999999999909,-556.9999999999853,-278.00000000000045,1173.9999999999923,663.999999999998,251.99999999999667,-190.00000000000128,2119.000000000004,1832.9999999999984,1591.9999999999934,-281.0000000000059,811.9999999999976,454.9999999999943,627.0000000000109,-306.00000000000625,,11004.999999999982
2018.05.04,1092.9999999999995,1632.0000000000111,-72.00000000000273,567.9999999999907,-577.9999999999897,-307.99999999999716,1179.9999999999927,661.0000000000005,247.99999999999267,-179.00000000000693,2137.9999999999955,1873.9999999999952,1621.9999999999902,-290.00000000000625,796.999999999997,453.0000000000034,601.000000000007,-279.99999999999136,,11159.999999999984
2018.05.04,1070.9999999999998,1571.0000000000114,-132.99999999999557,508.9999999999928,-542.9999999999824,-272.99999999998994,1218.999999999994,669.9999999999928,295.99999999999625,-184.00000000000637,2110.9999999999964,1878.9999999999907,1594.999999999991,-312.0000000000118,808.9999999999975,405.9999999999952,589.0000000000061,-316.99999999998954,,10962.999999999987
2018.05.04,1163.000000000003,1645.0000000000075,-134.00000000000034,591.9999999999925,-573.9999999999857,-251.00000000000122,1358.9999999999945,650.9999999999905,249.99999999999466,-210.00000000001017,2288.0000000000014,1932.9999999999927,1668.0000000000027,-350.0000000000085,864.0000000000043,512.0000000000014,642.0000000000092,-148.99999999999915,,11898.999999999987
2018.05.04,1192.9999999999995,1574.0000000000086,-246.9999999999999,395.99999999999636,-397.99999999998727,-131.99999999999878,1465.0000000000034,790.9999999999973,492.999999999999,-191.00000000000784,2197.0000000000045,2021.9999999999914,1658.0000000000039,-369.000000000014,768.0000000000007,298.9999999999937,479.0000000000072,-303.0000000000088,,11694.999999999987
2018.05.04,1442.00000000001,2038.0000000000064,-78.00000000000296,771.9999999999949,-669.9999999999928,-299.00000000000483,1566.9999999999932,714.999999999999,310.9999999999946,-246.00000000000176,2376.0000000000005,2325.9999999999936,1719.9999999999882,-532.0000000000107,935.9999999999928,446.9999999999974,504.9999999999999,-168.99999999999693,,13160.999999999962
2018.05.04,1317.999999999997,1958.9999999999995,132.99999999999557,684.9999999999911,-827.0,-367.0000000000062,1218.999999999994,722.9999999999959,301.9999999999912,-298.0000000000094,2604.0000000000064,1986.9999999999948,1834.0000000000023,-252.00000000000955,763.9999999999958,465.9999999999998,603.0000000000091,-262.00000000000665,,12590.999999999942
2018.05.04,1300.9999999999966,1876.000000000011,120.99999999999511,575.9999999999987,-784.9999999999912,-303.9999999999932,1209.9999999999936,854.9999999999947,396.9999999999918,-317.0000000000006,2838.9999999999914,1909.9999999999966,2005.9999999999966,-102.00000000000387,719.9999999999989,503.99999999999335,709.0000000000041,-348.9999999999993,,13166.99999999997
2018.05.04,1385.000000000014,1964.0000000000102,57.999999999992724,512.9999999999968,-631.9999999999882,-287.9999999999994,1368.9999999999998,932.999999999995,522.0000000000002,-229.00000000000142,2812.9999999999986,2079.999999999984,2140.9999999999927,-140.00000000000057,659.9999999999966,439.0000000000005,597.0000000000031,-290.9999999999968,,13893.999999999998
2018.05.04,1412.0000000000132,1958.9999999999995,185.00000000000227,544.0,-592.9999999999991,-252.99999999999213,1271.000000000001,970.9999999999997,517.9999999999962,-229.00000000000142,2852.9999999999945,1924.0000000000066,2170.0000000000055,-22.00000000000557,662.9999999999967,498.9999999999939,726.0000000000044,-374.0000000000077,,14224.000000000007
2018.05.04,1303.999999999994,1798.0000000000107,114.99999999999488,417.0000000000007,-566.9999999999842,-224.000000000002,1224.0000000000036,980.9999999999985,561.0000000000003,-236.00000000000287,2841.0000000000045,1832.9999999999984,2147.9999999999945,25.99999999999625,614.9999999999949,451.9999999999969,722.0000000000005,-418.0000000000073,,13591.99999999999
2018.05.04,1323.0000000000075,1810.0000000000005,78.99999999999352,393.9999999999944,-526.9999999999886,-212.99999999999653,1280.0000000000011,990.9999999999974,596.9999999999919,-216.0000000000051,2811.0000000000077,1887.0000000000005,2156.0000000000023,-7.000000000005002,615.9999999999997,417.99999999999613,687.0000000000043,-418.0000000000073,,13667.999999999993
2018.05.04,1214.0000000000039,1611.9999999999911,-87.0000000000033,340.9999999999913,-560.9999999999893,-143.99999999998857,1326.9999999999982,932.999999999995,568.9999999999973,-289.0000000000059,2730.00000000001,1872.9999999999905,1956.0000000000023,-108.00000000000409,658.0000000000013,385.99999999999744,631.0000000000038,-388.9999999999949,,12651.999999999996
2018.05.04,1248.0000000000045,1636.9999999999995,-31.999999999996476,335.99999999999187,-476.9999999999941,-127.99999999999478,1310.9999999999927,966.0000000000002,590.999999999997,-243.99999999999977,2688.0000000000014,1831.9999999999936,1995.9999999999977,-59.00000000001171,641.9999999999959,385.99999999999744,661.0000000000005,-422.9999999999956,,12930.999999999982
2018.05.04,1272.0000000000064,1651.0000000000025,39.99999999999204,331.999999999999,-495.000000000001,-116.00000000000499,1265.0000000000005,994.9999999999903,615.9999999999943,-267.00000000000614,2780.0000000000045,1762.0000000000005,2037.0,7.999999999995566,578.000000000003,392.00000000000347,659.0000000000095,-411.99999999999017,,13097.0
2018.05.04,1272.0000000000064,1638.9999999999905,48.00000000000182,346.9999999999973,-472.9999999999901,-99.99999999998899,1257.000000000005,975.9999999999991,606.9999999999909,-262.00000000000665,2710.999999999997,1739.0000000000043,1984.000000000008,-5.000000000009663,584.0000000000032,387.99999999999943,654.0000000000101,-412.9999999999967,,12953.000000000022
2018.05.04,1293.000000000011,1621.0000000000057,58.9999999999975,386.9999999999929,-480.99999999999807,-58.99999999998684,1269.999999999996,927.9999999999955,578.9999999999961,-299.00000000000483,2618.000000000009,1706.9999999999936,1838.0000000000064,-66.0000000000025,618.9999999999998,361.9999999999957,633.0000000000058,-414.9999999999876,,12594.000000000027
2018.05.04,1334.9999999999973,1688.0000000000007,94.99999999999886,403.99999999999324,-485.0000000000021,-75.00000000000284,1278.9999999999964,955.9999999999902,596.9999999999919,-290.00000000000136,2682.999999999991,1735.99999999999,1913.000000000009,-43.00000000000637,628.0000000000001,375.9999999999986,663.0000000000025,-432.9999999999945,,13026.99999999995
2018.05.04,1313.0000000000086,1675.0000000000043,42.00000000000159,401.99999999999125,-536.0000000000032,-90.99999999999665,1305.9999999999973,907.9999999999977,581.9999999999936,-311.00000000000574,2641.9999999999886,1787.0000000000061,1838.0000000000064,-118.00000000000921,643.9999999999912,334.00000000000097,603.0000000000091,-408.9999999999927,,12610.999999999989
2018.05.04,1307.0000000000136,1665.0000000000055,45.99999999999227,410.9999999999947,-597.9999999999874,-90.99999999999665,1299.9999999999973,905.9999999999957,568.9999999999973,-348.9999999999993,2722.0000000000023,1775.999999999982,1838.9999999999907,-111.0000000000042,635.0000000000051,356.00000000000074,602.0000000000025,-378.999999999996,,12605.999999999995
2018.05.04,1236.9999999999993,1638.9999999999905,21.000000000000796,352.9999999999922,-719.9999999999873,-129.99999999998568,1259.999999999991,927.9999999999955,536.9999999999986,-390.0000000000015,2980.999999999989,1736.9999999999948,2037.0,-51.00000000000193,652.9999999999916,380.999999999998,848.0000000000043,-456.9999999999963,,12863.99999999997
