date,USDCHF,USDCAD,AUDCHF,GBPJPY,GBPCAD,GBPAUD,NZDJPY,empty,sum
2019.01.31,-97.9999999999981,-722.9999999999848,1125.9999999999936,1418.0000000000064,-1594.0000000000066,-3311.0000000000196,-614.9999999999949,,-3797.000000000004
2019.01.31,-89.00000000000574,-773.0000000000015,1114.9999999999993,1444.0000000000168,-1682.0000000000057,-3323.000000000009,-590.999999999994,,-3899.0
2019.01.31,-138.00000000000477,-732.9999999999836,1027.0000000000002,1506.0000000000002,-1760.9999999999905,-3149.000000000002,-519.999999999996,,-3767.999999999976
2019.01.31,-90.99999999999665,-722.0000000000005,1017.0000000000013,1611.9999999999948,-1788.9999999999961,-3258.0000000000055,-498.00000000000466,,-3729.0000000000073
2019.01.31,-111.00000000000554,-695.9999999999856,983.999999999996,1700.000000000017,-1858.000000000004,-3248.0000000000064,-444.0000000000026,,-3672.9999999999914
2019.01.31,-158.0000000000026,-712.9999999999859,976.9999999999945,1704.0000000000077,-1966.0000000000011,-3233.000000000019,-430.0000000000068,,-3819.000000000013
2019.01.31,-143.9999999999997,-743.0000000000048,974.9999999999925,1730.9999999999945,-1998.9999999999952,-3243.000000000018,-421.0000000000065,,-3844.0000000000373
2019.01.31,-182.00000000000438,-878.9999999999853,1008.9999999999932,1643.0000000000007,-2123.9999999999927,-3207.000000000004,-430.9999999999974,,-4170.99999999999
2019.01.31,-163.00000000000205,-792.9999999999993,978.9999999999966,1740.000000000009,-2063.999999999999,-3223.0000000000205,-403.0000000000058,,-3927.0000000000214
2019.01.31,-177.00000000000495,-798.9999999999942,1039.9999999999966,1537.0000000000061,-1951.9999999999982,-3224.0000000000045,-516.0000000000053,,-4091.0000000000045
2019.01.31,-192.99999999999872,-905.9999999999845,1093.999999999995,1612.9999999999995,-2190.000000000003,-3434.0000000000036,-543.9999999999969,,-4559.999999999993
2019.01.31,-143.00000000000423,-953.9999999999882,996.9999999999924,1701.9999999999982,-2239.9999999999977,-3514.0000000000173,-495.9999999999951,,-4648.000000000012
2019.02.01,-116.00000000000499,-919.9999999999875,998.9999999999943,1825.9999999999934,-2289.0000000000077,-3469.000000000011,-459.99999999999375,,-4429.000000000017
2019.02.01,-143.00000000000423,-889.9999999999908,1047.9999999999934,1741.0000000000139,-2208.00000000001,-3440.000000000021,-489.0000000000043,,-4381.000000000023
2019.02.01,-144.99999999999514,-887.9999999999999,1029.9999999999975,1736.9999999999948,-2227.0000000000014,-3437.0000000000014,-522.9999999999961,,-4453.000000000002
2019.02.01,-112.000000000001,-910.9999999999951,1027.9999999999957,1718.999999999994,-2201.9999999999927,-3425.0000000000114,-493.9999999999998,,-4397.00000000001
2019.02.01,-117.99999999999588,-903.9999999999937,1069.9999999999932,1593.999999999994,-2177.999999999991,-3518.000000000021,-644.0000000000055,,-4698.00000000002
2019.02.01,-102.99999999999754,-903.9999999999937,932.999999999995,1731.9999999999993,-2176.0,-3186.0,-510.9999999999957,,-4214.999999999993
2019.02.01,-143.9999999999997,-859.9999999999941,929.000000000002,1792.0000000000016,-2188.9999999999964,-3179.000000000021,-477.99999999999443,,-4129.000000000002
2019.02.01,-146.99999999999713,-751.9999999999972,770.9999999999994,1837.9999999999939,-2088.000000000001,-2817.0000000000027,-382.99999999999557,,-3578.0
2019.02.01,-156.99999999999602,-739.0000000000008,791.9999999999927,1843.999999999994,-2187.0000000000055,-2978.000000000014,-433.9999999999975,,-3859.0000000000273
2019.02.01,-151.9999999999966,-750.9999999999906,813.9999999999925,1743.9999999999998,-2136.0000000000045,-2972.000000000019,-513.9999999999958,,-3967.0000000000146
2019.02.01,-122.99999999999534,-756.0000000000011,827.9999999999955,1724.9999999999943,-2109.0000000000055,-3025.000000000011,-555.0000000000068,,-4015.00000000003
2019.02.01,-148.99999999999915,-727.9999999999953,742.9999999999936,1873.9999999999952,-2153.999999999989,-2852.00000000001,-489.0000000000043,,-3755.000000000009
2019.02.01,-168.99999999999693,-740.9999999999917,769.999999999993,1825.000000000017,-2140.9999999999927,-2850.000000000019,-487.99999999999955,,-3793.99999999999
2019.02.01,-182.00000000000438,-695.9999999999856,756.0000000000011,1873.9999999999952,-2126.0000000000055,-2839.0000000000136,-468.9999999999941,,-3682.000000000007
2019.02.01,-211.00000000000563,-671.9999999999837,775.9999999999989,1790.9999999999968,-2041.9999999999882,-2781.0000000000114,-496.9999999999999,,-3635.999999999993
2019.02.01,-241.99999999999778,-651.9999999999859,790.9999999999973,1765.0000000000148,-1988.9999999999964,-2730.00000000001,-469.99999999999886,,-3526.9999999999773
2019.02.01,-234.99999999999633,-687.9999999999998,796.9999999999922,1723.0000000000132,-1967.0000000000077,-2687.0000000000173,-468.9999999999941,,-3526.00000000001
2019.02.01,-280.9999999999979,-662.9999999999914,862.9999999999916,1711.0000000000127,-1909.9999999999895,-2741.0000000000155,-480.000000000004,,-3500.999999999994
2019.02.01,-290.00000000000136,-626.9999999999998,858.9999999999986,1614.0000000000043,-1862.9999999999925,-2720.0000000000114,-478.9999999999992,,-3506.000000000001
2019.02.01,-183.99999999999528,-729.0000000000018,854.9999999999947,1579.0000000000077,-1932.0000000000005,-2831.000000000006,-546.999999999997,,-3788.999999999998
2019.02.01,-138.00000000000477,-746.9999999999866,787.9999999999998,1693.000000000012,-2122.000000000002,-2920.0000000000114,-543.9999999999969,,-3989.9999999999895
2019.02.01,-119.99999999999788,-678.0000000000008,798.9999999999942,1658.0000000000155,-1964.9999999999945,-2909.000000000006,-543.0000000000064,,-3757.999999999996
2019.02.01,-41.9999999999976,-688.9999999999841,800.9999999999961,1837.9999999999939,-2140.9999999999927,-3244.0000000000023,-582.9999999999984,,-4059.9999999999854
2019.02.01,-4.999999999999449,-733.9999999999902,797.9999999999987,2316.0000000000027,-2801.000000000009,-3915.000000000002,-614.9999999999949,,-4955.999999999994
2019.02.01,29.999999999996696,-793.9999999999836,829.0000000000019,2100.999999999999,-2614.000000000005,-3778.0000000000146,-679.000000000002,,-4905.000000000007
2019.02.01,38.0000000000047,-737.9999999999942,812.999999999997,2234.000000000009,-2658.999999999989,-3875.0000000000064,-626.0000000000048,,-4812.999999999984
2019.02.01,38.0000000000047,-781.9999999999939,817.000000000001,2127.0000000000095,-2584.0000000000086,-3754.0000000000127,-626.9999999999953,,-4764.999999999995
2019.02.01,-14.999999999998348,-783.0000000000003,839.0000000000009,2170.000000000016,-2641.9999999999886,-3762.000000000021,-605.9999999999945,,-4798.999999999985
2019.02.01,-19.999999999997797,-774.9999999999924,844.0000000000003,2164.0000000000155,-2652.999999999994,-3792.0000000000177,-618.9999999999998,,-4850.999999999986
2019.02.01,-41.9999999999976,-827.0,859.9999999999941,2242.0000000000186,-2807.999999999988,-3885.000000000005,-620.0000000000045,,-5079.999999999983
2019.02.01,-53.00000000000304,-855.9999999999901,927.0,2176.9999999999927,-2770.000000000006,-4036.0000000000173,-640.0000000000006,,-5251.000000000025
2019.02.01,-17.999999999995797,-1027.9999999999845,931.9999999999995,2046.999999999997,-2960.9999999999914,-3995.000000000015,-739.9999999999949,,-5762.9999999999845
2019.02.01,-116.00000000000499,-1041.000000000003,929.000000000002,1868.9999999999998,-2882.999999999991,-3708.0,-715.0000000000034,,-5665.000000000001
2019.02.01,-114.99999999999844,-1009.9999999999998,891.9999999999928,1664.0000000000157,-2690.999999999999,-3475.000000000006,-703.9999999999935,,-5438.999999999988
2019.02.01,-292.00000000000335,-1271.9999999999843,914.9999999999991,1260.9999999999957,-3058.9999999999895,-3221.0000000000073,-831.0000000000031,,-6498.999999999993
2019.02.01,-119.00000000000244,-1183.999999999985,895.9999999999968,1206.0000000000173,-2751.999999999999,-3284.00000000002,-837.0000000000033,,-6073.999999999996
2019.02.01,-55.000000000005045,-1288.9999999999845,903.9999999999937,1036.0000000000014,-2851.0000000000036,-3385.000000000016,-909.000000000006,,-6549.000000000021
2019.02.01,-124.00000000000189,-1210.0,913.9999999999926,972.0000000000084,-2794.0000000000077,-3330.000000000011,-902.000000000001,,-6474.000000000021
2019.02.01,-105.99999999999498,-1330.9999999999934,919.9999999999986,1063.999999999993,-3034.000000000003,-3465.000000000007,-903.0000000000058,,-6855.000000000013
2019.02.01,-175.99999999999838,-1366.0000000000005,983.0000000000006,1051.9999999999925,-3113.9999999999945,-3526.000000000007,-938.0000000000024,,-7085.00000000001
2019.02.01,-166.99999999999494,-1451.9999999999866,948.9999999999999,1140.9999999999911,-3305.0000000000023,-3544.0000000000136,-885.9999999999957,,-7264.000000000002
2019.02.01,-182.00000000000438,-1415.999999999995,932.999999999995,1100.999999999999,-3187.0000000000064,-3399.0000000000186,-855.000000000004,,-7005.000000000035
2019.02.01,-207.00000000000162,-1370.9999999999889,905.9999999999957,1117.999999999995,-3181.999999999996,-3346.0000000000045,-840.0000000000034,,-6922.000000000004
2019.02.01,-233.00000000000543,-1288.9999999999845,895.0000000000014,1117.0000000000186,-3034.000000000003,-3229.000000000015,-777.000000000001,,-6549.999999999989
2019.02.01,-224.9999999999974,-1268.9999999999868,881.9999999999939,1132.000000000005,-3018.999999999994,-3225.0000000000114,-795.0000000000017,,-6518.999999999993
2019.02.01,-251.00000000000122,-1315.9999999999839,920.9999999999941,1140.9999999999911,-3082.000000000007,-3273.000000000015,-802.0000000000067,,-6662.000000000028
2019.02.01,-241.00000000000233,-1282.9999999999898,909.9999999999997,1155.0000000000011,-3028.9999999999927,-3263.000000000016,-754.0000000000049,,-6505.000000000005
2019.02.01,-253.0000000000032,-1198.9999999999945,883.0000000000005,1170.000000000016,-2929.999999999988,-3188.000000000013,-652.000000000001,,-6168.999999999984
