date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDCAD,empty,sum
2015.08.20,-473.99999999999665,-299.00000000000483,228.9999999999992,-228.00000000000597,-174.00000000000747,-1360.99999999999,-922.0000000000006,-971.9999999999951,-78.00000000000028,-56.0000000000005,-126.99999999998113,695.9999999999856,1122.000000000023,105.99999999999454,-564.000000000009,-786.9999999999822,-1319.0000000000034,-487.99999999999955,-76.99999999999375,,-5772.999999999968
2015.08.20,-375.0000000000142,-219.99999999999798,241.99999999999022,-223.00000000001762,-221.99999999999997,-1295.0000000000018,-870.9999999999995,-956.0000000000013,-104.99999999999955,-48.99999999999905,-118.99999999999977,676.9999999999943,1092.000000000004,111.00000000001842,-506.0000000000064,-801.9999999999916,-1333.0000000000064,-501.99999999999534,-117.99999999999588,,-5574.000000000019
2015.08.20,-353.0000000000033,-258.0000000000027,245.9999999999951,-238.0000000000049,-245.0000000000063,-1306.000000000007,-878.000000000001,-961.9999999999961,-163.99999999999747,-75.9999999999983,-174.99999999998295,628.9999999999907,1167.0000000000068,98.00000000001319,-575.0000000000144,-892.9999999999883,-1408.9999999999936,-560.0000000000023,-136.99999999999824,,-6088.999999999991
2015.08.20,-326.0000000000041,-222.99999999999542,265.99999999999113,-290.00000000001245,-308.00000000000824,-1330.0000000000089,-895.0000000000014,-1025.9999999999936,-151.9999999999966,-85.00000000000173,-268.99999999997704,653.9999999999768,1195.0000000000127,111.99999999999477,-601.000000000007,-997.9999999999878,-1411.9999999999911,-621.9999999999999,-185.00000000000182,,-6495.000000000012
2015.08.20,-296.0000000000074,-229.99999999999687,269.999999999996,-271.0000000000212,-274.00000000000756,-1323.9999999999918,-871.999999999995,-985.999999999998,-196.99999999999162,-95.00000000000064,-290.9999999999968,609.9999999999994,1200.0000000000011,129.99999999999545,-555.0000000000166,-903.9999999999937,-1523.999999999992,-588.9999999999986,-161.00000000000003,,-6359.000000000015
2015.08.20,-314.00000000001427,-225.00000000000853,229.99999999998977,-272.00000000000557,-262.00000000000665,-1306.9999999999916,-883.9999999999959,-978.9999999999966,-232.99999999999432,-75.00000000000284,-186.9999999999834,659.9999999999717,1133.0000000000061,106.99999999999932,-575.9999999999987,-891.9999999999817,-1621.9999999999902,-551.9999999999925,-144.99999999999514,,-6394.999999999992
2015.08.20,-319.0000000000026,-239.99999999999577,265.00000000000057,-262.00000000000665,-223.00000000000654,-1292.0000000000043,-875.999999999999,-946.9999999999978,-204.99999999999963,-80.99999999999774,-183.9999999999975,685.0000000000023,1142.0000000000207,98.00000000001319,-582.0000000000158,-827.9999999999843,-1532.0,-518.0000000000007,-90.99999999999665,,-5989.999999999969
2015.08.20,-331.999999999999,-246.99999999999721,256.9999999999908,-247.00000000001944,-221.99999999999997,-1296.9999999999925,-870.9999999999995,-944.0000000000003,-264.999999999993,-82.00000000000429,-175.99999999998772,553.9999999999878,1101.0000000000186,75.9999999999934,-570.0000000000039,-837.9999999999832,-1669.9999999999936,-510.9999999999957,-129.00000000000134,,-6412.999999999979
2015.08.20,-347.0000000000084,-218.00000000000708,152.9999999999916,-228.00000000000597,-274.00000000000756,-1262.9999999999918,-825.9999999999934,-951.9999999999973,-243.99999999999977,-65.99999999999939,-144.9999999999818,584.9999999999688,1204.0000000000273,33.999999999991815,-490.0000000000126,-893.9999999999948,-1607.000000000003,-525.9999999999962,-180.99999999999784,,-6285.000000000017
2015.08.20,-341.00000000001353,-200.00000000000017,211.9999999999891,-272.00000000000557,-286.00000000000847,-1285.0000000000027,-864.9999999999935,-971.9999999999951,-251.99999999999667,-58.99999999999794,-151.9999999999868,609.9999999999994,1269.000000000009,81.99999999999363,-526.0000000000042,-888.9999999999842,-1618.0000000000084,-563.999999999993,-178.00000000000037,,-6285.999999999998
2015.08.20,-313.00000000000773,-236.00000000001398,159.9999999999966,-512.0000000000014,-584.0000000000067,-1395.9999999999973,-1019.9999999999986,-1292.9999999999998,-234.00000000000088,-88.99999999999464,-167.0000000000016,613.9999999999812,1324.000000000014,38.000000000010914,-682.0000000000048,-1453.9999999999998,-1624.9999999999875,-882.000000000005,-441.0000000000025,,-8792.00000000002
2015.08.20,-307.00000000001285,-226.00000000001506,154.99999999998693,-538.0000000000163,-592.0000000000036,-1571.9999999999957,-1154.999999999995,-1424.9999999999984,-117.99999999999588,-87.00000000000374,-209.00000000000318,838.9999999999898,1942.0000000000214,4.9999999999954525,-869.0000000000086,-1593.9999999999843,-1472.0000000000066,-936.9999999999976,-381.99999999999346,,-8542.000000000035
2015.08.20,-290.9999999999968,-221.00000000000452,59.99999999998806,-625.0000000000089,-801.0000000000073,-1601.9999999999923,-1151.9999999999975,-1512.0000000000023,-134.0000000000008,-117.99999999999588,-194.99999999999318,904.9999999999781,2152.0000000000205,25.000000000005684,-873.0000000000126,-1828.9999999999918,-1516.0000000000061,-1090.999999999994,-593.9999999999945,,-9412.000000000005
2015.08.20,-222.00000000001108,-110.00000000001009,121.99999999999989,-624.0000000000023,-779.0000000000075,-1706.0000000000075,-1181.999999999994,-1571.9999999999957,-92.99999999999864,-63.99999999999739,-209.00000000000318,970.0000000000042,2421.0000000000064,111.00000000001842,-763.0000000000026,-1753.9999999999889,-1554.9999999999952,-1129.9999999999955,-563.0000000000024,,-8701.999999999984
2015.08.20,-212.99999999999653,-124.00000000001299,138.9999999999958,-679.0000000000074,-850.0000000000063,-1950.9999999999916,-1298.9999999999945,-1679.9999999999927,63.00000000000195,-143.9999999999997,-474.9999999999943,843.9999999999781,2464.000000000022,117.00000000001864,-859.0000000000098,-1909.9999999999895,-1317.999999999997,-1212.0000000000032,-607.9999999999974,,-9694.999999999978
2015.08.20,-56.99999999999594,-304.00000000001535,154.99999999998693,-873.0000000000126,-877.0000000000056,-2400.0000000000023,-1474.999999999993,-1832.0000000000002,128.00000000000588,-404.0000000000044,-1021.9999999999914,664.9999999999601,2159.000000000022,68.00000000001205,-1324.000000000014,-2262.9999999999927,-1062.0000000000073,-1359.9999999999995,-563.0000000000024,,-12641.000000000051
2015.08.20,255.99999999998957,-417.0000000000007,287.9999999999967,-857.0000000000189,-873.0000000000016,-2560.000000000007,-1473.9999999999975,-1834.9999999999977,261.0000000000001,-480.0000000000027,-1207.9999999999984,563.9999999999645,1865.0000000000055,12.000000000000455,-1364.0000000000095,-2288.0000000000014,-841.9999999999872,-1343.999999999994,-517.0000000000008,,-12813.00000000006
2015.08.20,238.99999999998923,-571.9999999999948,263.9999999999958,-779.0000000000185,-751.0000000000017,-2547.0000000000105,-1436.9999999999993,-1729.0000000000027,185.00000000000182,-556.0000000000009,-1151.9999999999868,452.99999999999227,1791.0000000000093,-198.0000000000075,-1449.0000000000114,-2280.9999999999995,-621.0000000000049,-1239.999999999995,-480.0000000000027,,-12860.000000000045
2015.08.20,-15.00000000000945,-521.0000000000159,205.99999999998886,-877.0000000000166,-773.0000000000015,-2300.9999999999973,-1345.9999999999916,-1627.0000000000007,114.99999999999844,-497.000000000003,-989.9999999999807,645.9999999999688,1885.0000000000034,-336.9999999999891,-1575.0000000000152,-2307.999999999999,-709.0000000000041,-1168.9999999999968,-402.9999999999978,,-12596.000000000058
2015.08.20,-90.00000000001229,-628.0000000000064,88.99999999999864,-823.0000000000182,-752.0000000000082,-2190.000000000003,-1405.0000000000007,-1654.9999999999955,104.99999999999955,-483.99999999999557,-524.9999999999773,895.0000000000014,2105.0000000000236,-460.9999999999843,-1616.0000000000175,-2344.9999999999973,-670.9999999999993,-1102.0000000000039,-397.99999999999835,,-11950.999999999995
2015.08.20,-14.000000000002899,-644.0000000000001,197.9999999999933,-722.0000000000005,-699.0000000000052,-2154.999999999996,-1388.0000000000005,-1641.999999999999,102.00000000000209,-498.9999999999939,-536.9999999999777,784.9999999999912,2004.000000000028,-449.99999999998863,-1610.0000000000002,-2339.9999999999864,-672.0000000000059,-1049.9999999999973,-419.9999999999982,,-11752.999999999936
2015.08.20,-164.99999999999292,-646.9999999999976,222.99999999999898,-630.0000000000194,-672.0000000000059,-2052.0000000000095,-1310.0,-1593.0,29.000000000001247,-458.9999999999983,-492.999999999995,802.9999999999759,2012.9999999999982,-450.9999999999934,-1475.000000000004,-2275.999999999989,-770.9999999999884,-1060.0000000000023,-491.99999999999244,,-11478.000000000015
2015.08.20,-154.99999999999403,-705.0000000000001,243.99999999999977,-474.0000000000189,-635.0000000000077,-2059.999999999995,-1232.9999999999952,-1583.0000000000011,-78.99999999999574,-456.9999999999963,-597.9999999999848,584.9999999999688,1980.000000000004,-485.99999999999,-1421.0000000000057,-2324.999999999999,-1004.0000000000049,-1067.9999999999977,-551.0000000000015,,-12025.000000000015
2015.08.20,-161.99999999999548,-625.0000000000089,242.999999999995,-428.00000000000614,-663.0000000000025,-1865.0000000000055,-1183.0000000000007,-1512.0000000000023,-227.99999999999488,-410.9999999999947,-619.9999999999761,-192.00000000001438,1855.0000000000289,-342.9999999999893,-1191.0000000000086,-2152.9999999999827,-1236.9999999999993,-1084.0000000000032,-795.0000000000013,,-12593.999999999965
2015.08.20,-259.0000000000092,-575.9999999999987,272.99999999999613,-208.00000000000819,-612.0000000000015,-1682.99999999999,-954.9999999999948,-1410.9999999999957,-166.99999999999494,-349.99999999999477,-433.9999999999975,89.99999999996788,1869.9999999999939,-233.0000000000041,-911.0000000000174,-1973.0000000000025,-1188.9999999999957,-996.9999999999999,-768.9999999999975,,-10494.000000000045
2015.08.20,-222.99999999999542,-594.0000000000057,343.9999999999941,-299.00000000000483,-541.0000000000026,-1825.00000000001,-1051.9999999999973,-1392.9999999999998,-182.99999999999983,-422.00000000000017,-668.9999999999827,213.99999999998087,1686.999999999994,-209.00000000000318,-1059.00000000001,-1963.999999999988,-1295.0000000000018,-993.9999999999998,-556.0000000000009,,-11033.000000000033
2015.08.20,-324.9999999999975,-907.9999999999977,274.0000000000009,-414.00000000000324,-612.0000000000015,-2082.9999999999905,-1139.9999999999966,-1410.0000000000002,-166.99999999999494,-570.9999999999993,-856.9999999999993,24.999999999986144,995.9999999999969,-383.99999999998613,-1290.0000000000134,-2027.000000000001,-1212.9999999999975,-1042.0000000000016,-551.9999999999969,,-13699.999999999993
2015.08.20,-438.00000000000506,-1063.9999999999982,485.99999999999,-154.0000000000097,-375.9999999999986,-2330.00000000001,-1253.9999999999995,-1446.0000000000027,-195.00000000000074,-602.999999999998,-883.9999999999861,149.9999999999613,1242.0000000000098,-525.999999999982,-1375.000000000015,-1978.9999999999975,-1004.0000000000049,-933.9999999999975,-439.99999999999596,,-13124.000000000042
2015.08.20,-314.99999999999864,-876.0000000000101,589.9999999999892,-179.00000000001802,-375.9999999999986,-1970.9999999999895,-1084.9999999999916,-1297.999999999999,-195.9999999999962,-551.0000000000015,-903.9999999999964,-134.99999999999625,1089.0000000000289,-299.99999999998295,-1305.0000000000007,-1978.9999999999975,-1187.0000000000048,-938.0000000000024,-419.00000000000273,,-12334.99999999997
2015.08.20,-363.0000000000022,-877.0000000000166,620.9999999999951,45.99999999999049,-206.00000000000617,-1923.000000000008,-980.9999999999985,-1205.999999999996,-242.99999999999324,-492.0000000000035,-830.9999999999889,-146.00000000002387,940.9999999999918,-253.99999999999068,-1028.0000000000066,-1630.9999999999825,-1236.9999999999993,-772.9999999999961,-424.00000000000216,,-11007.000000000038
2015.08.20,-378.00000000001165,-988.9999999999955,617.999999999995,31.999999999987594,-185.00000000000182,-2059.999999999995,-1096.9999999999925,-1263.9999999999984,-151.00000000000114,-529.9999999999972,-920.9999999999923,131.99999999997658,979.0000000000188,-287.00000000000614,-1172.0000000000175,-1688.0000000000007,-1075.0000000000036,-804.9999999999926,-290.9999999999968,,-11132.000000000024
2015.08.20,-339.0000000000004,-916.0000000000057,697.9999999999933,-119.00000000000244,-282.99999999999994,-2017.000000000002,-1103.9999999999939,-1305.0000000000007,-121.99999999999989,-519.9999999999983,-991.9999999999902,145.99999999997948,1055.9999999999902,-192.99999999998363,-1259.00000000001,-1855.999999999991,-1072.9999999999907,-941.0000000000025,-336.9999999999984,,-11476.000000000005
2015.08.20,-331.0000000000146,-886.000000000009,732.9999999999899,-209.00000000001472,-321.0000000000046,-1960.9999999999905,-1125.9999999999936,-1312.9999999999975,-132.99999999999423,-490.00000000000153,-1042.0000000000016,324.9999999999975,1333.0000000000286,-115.0000000000091,-1287.000000000016,-1837.999999999984,-1114.9999999999993,-989.9999999999949,-331.999999999999,,-11098.00000000001
2015.08.20,-276.9999999999939,-826.0000000000156,655.9999999999917,-87.99999999999919,-295.0000000000008,-1926.9999999999898,-1036.999999999999,-1278.0000000000014,-173.9999999999964,-475.99999999999864,-968.9999999999941,168.99999999999693,1277.000000000017,-143.00000000000068,-1095.0000000000016,-1768.9999999999984,-1228.0000000000068,-950.9999999999934,-346.9999999999973,,-10777.999999999984
2015.08.20,-249.99999999999466,-866.9999999999956,681.999999999988,-150.00000000000568,-313.00000000000773,-2171.9999999999964,-1188.0000000000002,-1396.9999999999927,-119.99999999999788,-519.9999999999983,-1044.9999999999875,210.99999999996123,1305.0000000000227,-165.99999999999682,-1253.9999999999995,-1863.999999999999,-1065.999999999989,-959.0000000000032,-348.9999999999993,,-11481.999999999993
2015.08.20,-273.9999999999965,-873.999999999997,719.9999999999989,-151.00000000001222,-380.999999999998,-2198.9999999999955,-1183.9999999999961,-1429.999999999998,-34.99999999999615,-531.9999999999991,-1121.9999999999857,272.9999999999677,1363.0000000000032,-132.000000000005,-1249.0000000000111,-1952.9999999999825,-1021.9999999999895,-1061.9999999999977,-412.00000000000125,,-11655.99999999999
2015.08.20,-378.00000000001165,-934.9999999999969,679.9999999999926,-50.0000000000167,-351.0000000000013,-2092.999999999989,-1107.999999999998,-1418.9999999999925,-34.99999999999615,-504.00000000000443,-1012.9999999999768,228.99999999999034,1516.0000000000284,-224.99999999999432,-1184.0000000000073,-1980.9999999999884,-974.9999999999925,-1030.0000000000011,-461.99999999999574,,-11317.999999999955
2015.08.20,-429.00000000001273,-1053.000000000015,672.9999999999876,-10.000000000021103,-362.00000000000676,-2147.00000000001,-1149.0,-1496.9999999999927,-44.99999999999504,-546.000000000002,-834.9999999999795,194.99999999998963,1604.0000000000277,-359.00000000000887,-1259.00000000001,-2173.9999999999873,-1044.0000000000005,-1021.0000000000008,-517.0000000000008,,-11975.000000000036
2015.08.20,-483.0000000000112,-1304.0000000000164,762.0000000000005,57.99999999998029,-350.00000000000585,-2249.9999999999964,-1219.9999999999989,-1518.9999999999925,-63.00000000000195,-698.9999999999941,-959.9999999999795,254.999999999983,1532.0,-575.9999999999934,-1611.0000000000068,-2461.9999999999864,-811.0000000000061,-1031.9999999999964,-517.9999999999962,,-13251.00000000002
2015.08.20,-442.00000000000904,-1286.0000000000093,805.9999999999974,-47.00000000001925,-384.00000000000654,-2547.0000000000105,-1310.9999999999955,-1642.9999999999945,24.000000000001798,-700.0000000000006,-994.9999999999761,286.9999999999706,1584.999999999992,-591.9999999999845,-1677.0000000000173,-2547.9999999999945,-594.99999999999,-1090.0000000000034,-502.00000000000244,,-13657.000000000053
2015.08.21,-443.99999999999994,-1285.0000000000027,807.9999999999927,-7.0000000000014495,-417.0000000000007,-2463.9999999999995,-1323.9999999999918,-1727.9999999999961,104.00000000000409,-702.9999999999981,-1022.9999999999961,278.9999999999626,1658.9999999999882,-573.9999999999839,-1662.000000000008,-2568.999999999999,-548.9999999999995,-1144.999999999996,-566.9999999999953,,-13611.000000000024
2015.08.21,-405.9999999999952,-1238.0000000000057,805.9999999999974,32.999999999994145,-386.0000000000086,-2391.00000000001,-1281.9999999999943,-1647.9999999999939,123.00000000000644,-676.9999999999943,-948.9999999999839,316.99999999998954,1753.0000000000268,-548.0000000000018,-1564.0000000000098,-2515.0000000000005,-556.0000000000009,-1118.9999999999998,-517.9999999999962,,-12764.999999999982
2015.08.21,-418.0000000000073,-1210.0,775.9999999999962,35.999999999991594,-380.999999999998,-2384.9999999999927,-1280.9999999999989,-1644.9999999999964,124.00000000000189,-670.000000000004,-939.9999999999977,313.9999999999699,1661.0000000000014,-539.999999999992,-1517.0000000000127,-2499.999999999991,-479.99999999999153,-1100.999999999999,-526.9999999999997,,-12684.000000000018
2015.08.21,-417.0000000000007,-1202.9999999999984,748.9999999999952,53.999999999998494,-392.9999999999989,-2377.9999999999914,-1256.999999999997,-1644.9999999999964,157.00000000000713,-665.9999999999999,-875.0,267.99999999997937,1711.000000000018,-562.9999999999882,-1497.000000000015,-2508.9999999999836,-405.9999999999952,-1078.9999999999936,-551.9999999999969,,-12500.999999999956
2015.08.21,-401.00000000000693,-1208.000000000009,740.9999999999997,41.99999999998649,-387.000000000004,-2333.999999999992,-1245.9999999999916,-1607.9999999999984,191.00000000000784,-666.9999999999953,-848.9999999999895,270.99999999999903,1736.000000000004,-573.9999999999839,-1524.9999999999986,-2481.999999999984,-273.9999999999965,-1057.9999999999927,-529.0000000000017,,-12160.999999999945
2015.08.21,-401.00000000000693,-1256.999999999997,750.0,45.99999999999049,-394.00000000000546,-2353.000000000005,-1252.999999999993,-1629.9999999999982,170.00000000000347,-692.0000000000038,-869.9999999999761,231.0000000000034,1709.000000000005,-586.9999999999891,-1571.9999999999957,-2560.999999999991,-236.99999999999832,-1087.0000000000032,-571.9999999999948,,-12559.999999999956
2015.08.21,-397.0000000000029,-1249.0000000000111,719.9999999999989,15.999999999993797,-478.0000000000006,-2336.0000000000045,-1239.0000000000011,-1693.0,151.00000000000114,-697.0000000000032,-957.9999999999984,207.99999999998596,1741.999999999999,-603.0000000000086,-1549.0000000000005,-2705.9999999999864,-304.9999999999997,-1201.9999999999982,-631.9999999999992,,-13207.000000000035
2015.08.21,-408.00000000000836,-1246.9999999999982,733.9999999999947,52.99999999999194,-429.0000000000016,-2349.000000000001,-1244.0000000000007,-1663.0000000000034,109.00000000000354,-700.999999999996,-908.9999999999918,242.99999999999324,1831.0000000000048,-628.9999999999907,-1561.0000000000123,-2661.0000000000023,-392.9999999999989,-1141.0000000000055,-603.9999999999934,,-12969.000000000015
2015.08.21,-453.0000000000145,-1341.0000000000143,756.0000000000002,-2.0000000000131024,-540.0000000000072,-2347.9999999999945,-1288.9999999999957,-1788.9999999999961,128.00000000000588,-736.9999999999987,-944.9999999999932,272.9999999999677,1934.0000000000134,-676.9999999999925,-1723.000000000008,-3000.999999999987,-297.9999999999983,-1316.9999999999932,-707.9999999999975,,-14077.000000000018
2015.08.21,-392.9999999999989,-1384.0000000000075,817.9999999999978,-186.0000000000195,-858.9999999999986,-2463.9999999999995,-1410.9999999999957,-2098.9999999999955,221.00000000000452,-797.0000000000033,-1215.9999999999798,408.9999999999705,2296.9999999999936,-631.0000000000002,-1994.0000000000068,-3679.9999999999945,-34.000000000000696,-1775.9999999999964,-1009.9999999999998,,-16189.00000000003
2015.08.21,-395.000000000012,-1453.0000000000155,896.9999999999914,-193.00000000002092,-792.0000000000039,-2588.999999999997,-1451.9999999999977,-2029.9999999999984,246.00000000000176,-834.9999999999968,-1262.0000000000005,547.999999999993,2591.00000000001,-590.0000000000034,-2034.0000000000025,-3525.9999999999845,-7.0000000000014495,-1697.9999999999932,-892.9999999999993,,-15467.000000000031
2015.08.21,-407.0000000000018,-1646.000000000014,985.99999999999,-199.00000000001583,-818.0000000000076,-2716.0000000000073,-1540.9999999999923,-2196.999999999993,275.99999999999847,-956.0000000000013,-1534.9999999999966,493.99999999999443,2559.0000000000223,-669.9999999999875,-2322.000000000002,-3981.999999999997,70.99999999999883,-1888.999999999996,-930.999999999993,,-17423.0
2015.08.21,-442.9999999999934,-1751.0000000000136,1131.0000000000002,-205.00000000001074,-719.9999999999984,-2710.999999999997,-1558.9999999999993,-2107.9999999999986,328.0000000000061,-997.9999999999989,-1792.999999999978,497.99999999997624,2530.00000000001,-650.0000000000057,-2465.000000000006,-3881.9999999999854,391.9999999999924,-1873.0000000000045,-822.0000000000005,,-17101.000000000004
2015.08.21,-408.00000000000836,-1709.000000000005,1151.9999999999868,-115.00000000002063,-656.000000000001,-2699.9999999999914,-1505.0000000000007,-2046.0000000000034,326.0000000000041,-985.0000000000025,-1707.9999999999984,437.99999999998283,2383.000000000024,-612.9999999999995,-2341.9999999999995,-3743.999999999992,408.9999999999927,-1777.000000000001,-768.9999999999975,,-16369.000000000031
2015.08.21,-429.99999999999704,-1687.0000000000164,1138.999999999996,-112.000000000001,-658.0000000000031,-2686.999999999995,-1495.9999999999973,-2039.9999999999973,380.999999999998,-958.0000000000033,-1489.9999999999807,465.99999999998863,2472.999999999992,-694.9999999999932,-2270.0000000000164,-3673.9999999999995,534.0000000000123,-1694.0000000000027,-773.0000000000015,,-15671.000000000016
2015.08.21,-461.0000000000003,-1768.9999999999984,1160.9999999999873,-89.00000000000574,-634.0000000000013,-2709.000000000006,-1515.9999999999952,-2042.9999999999948,326.0000000000041,-992.000000000004,-1590.9999999999798,529.9999999999638,2438.000000000029,-698.9999999999839,-2337.9999999999955,-3685.999999999989,451.0000000000014,-1703.000000000003,-756.9999999999966,,-16080.999999999965
2015.08.21,-476.0000000000098,-1802.0000000000148,1254.9999999999955,-138.0000000000159,-694.0000000000057,-2736.000000000005,-1561.9999999999968,-2118.999999999993,329.00000000000153,-1003.9999999999937,-1662.9999999999825,538.9999999999784,2370.99999999999,-677.9999999999973,-2449.999999999997,-3915.000000000002,431.0000000000036,-1865.9999999999995,-818.9999999999919,,-16997.000000000036
2015.08.21,-485.0000000000021,-1805.9999999999966,1214.999999999989,-148.99999999999915,-683.0000000000002,-2723.999999999993,-1578.0000000000016,-2120.999999999995,326.9999999999995,-1007.0000000000024,-1706.9999999999936,644.9999999999623,2655.999999999992,-651.9999999999868,-2461.0000000000023,-3913.9999999999955,503.000000000009,-1861.000000000004,-783.9999999999958,,-16586.000000000015
2015.08.21,-720.0000000000095,-1767.0000000000075,1182.9999999999927,-214.00000000000307,-758.9999999999985,-2675.000000000005,-1613.9999999999932,-2188.000000000001,348.00000000000387,-942.9999999999939,-1483.000000000004,721.9999999999782,2516.0000000000073,-649.0000000000009,-2435.0000000000095,-3952.999999999984,445.0000000000065,-1872.0,-851.9999999999972,,-16910.00000000002
2015.08.21,-720.9999999999939,-1761.9999999999968,1172.9999999999877,-124.00000000001299,-714.999999999999,-2608.9999999999945,-1569.9999999999936,-2146.0000000000036,325.00000000000864,-907.9999999999977,-1399.000000000001,741.999999999976,2930.0000000000105,-647.9999999999961,-2376.0000000000005,-3867.9999999999827,354.0000000000099,-1834.9999999999936,-866.0000000000001,,-16022.999999999975
2015.08.21,-615.00000000001,-1686.0000000000098,1180.9999999999973,-177.00000000000495,-758.9999999999985,-2611.9999999999923,-1535.999999999993,-2157.999999999993,324.00000000000205,-890.0000000000019,-1469.9999999999989,631.9999999999659,2795.000000000014,-586.9999999999891,-2245.000000000008,-3854.9999999999864,208.99999999999253,-1865.9999999999995,-892.9999999999993,,-16208.000000000011
2015.08.21,-575.0000000000144,-1510.0000000000114,1180.9999999999973,-128.000000000017,-712.0000000000015,-2570.0000000000055,-1498.9999999999948,-2056.0000000000023,241.99999999999778,-785.9999999999978,-1609.9999999999852,543.9999999999667,2546.000000000026,-391.9999999999959,-2112.0000000000027,-3534.999999999999,-69.9999999999923,-1832.9999999999984,-861.0000000000007,,-15736.000000000031
2015.08.21,-709.0000000000041,-1391.0000000000089,1215.999999999994,-53.00000000001415,-587.9999999999997,-2401.999999999993,-1385.9999999999984,-1881.9999999999948,164.00000000000858,-705.9999999999956,-1516.999999999996,600.9999999999849,2436.000000000016,-192.99999999998363,-1799.0000000000173,-3122.0000000000027,-299.00000000000483,-1709.0000000000032,-742.9999999999936,,-14082.000000000007
2015.08.21,-707.9999999999975,-1480.0000000000146,1242.999999999995,-11.00000000000545,-519.0000000000028,-2452.999999999994,-1418.9999999999925,-1902.999999999999,140.0000000000068,-729.0000000000018,-1475.999999999999,624.9999999999645,2373.0000000000027,-340.0000000000034,-1887.0000000000164,-3120.999999999996,-409.99999999999926,-1640.0000000000005,-683.0000000000002,,-14398.000000000055
2015.08.21,-712.0000000000015,-1480.0000000000146,1180.9999999999973,14.999999999987246,-563.9999999999978,-2764.000000000011,-1442.9999999999943,-1951.9999999999982,156.00000000000057,-854.9999999999947,-1754.9999999999955,191.99999999997,2159.000000000022,-335.00000000000796,-1900.999999999997,-3232.999999999997,-306.9999999999906,-1647.9999999999961,-742.9999999999936,,-15989.000000000011
2015.08.21,-431.0000000000036,-1578.0000000000127,1105.9999999999945,-119.00000000000244,-605.0,-2700.9999999999977,-1528.9999999999916,-1976.9999999999955,169.00000000000804,-880.9999999999984,-1606.9999999999993,274.9999999999808,2241.9999999999886,-539.999999999992,-2173.0000000000027,-3373.999999999988,-282.0000000000045,-1638.0000000000052,-768.000000000002,,-16411.000000000025
2015.08.21,-412.9999999999967,-1724.9999999999989,1171.999999999997,-158.0000000000137,-574.0000000000078,-2970.9999999999905,-1601.9999999999923,-2005.0000000000011,199.00000000000472,-1012.0000000000018,-1881.0000000000002,381.99999999997124,1882.9999999999902,-586.9999999999891,-2336.0000000000045,-3465.9999999999914,-148.99999999999915,-1629.9999999999955,-665.9999999999999,,-17539.000000000022
2015.08.21,-456.9999999999963,-1800.0000000000016,1331.9999999999936,-70.0000000000145,-473.0000000000012,-3200.0000000000027,-1671.9999999999957,-1985.9999999999989,-19.999999999997797,-1056.9999999999968,-2289.999999999992,64.99999999998174,1250.0000000000177,-546.999999999997,-2327.0000000000123,-3406.9999999999823,-958.9999999999987,-1662.9999999999968,-556.9999999999964,,-19837.99999999999
2015.08.21,-387.000000000004,-1790.0000000000027,1559.9999999999882,49.99999999999449,-329.00000000000153,-3309.0000000000064,-1634.9999999999975,-1946.9999999999986,-29.000000000001247,-1059.9999999999943,-2399.9999999999773,-34.000000000000696,1068.0000000000246,-310.0000000000023,-2173.0000000000027,-3105.9999999999864,-933.9999999999905,-1617.0000000000045,-504.9999999999999,,-18886.999999999956
2015.08.21,-348.00000000001495,-1707.9999999999984,1474.9999999999943,-80.00000000001339,-392.9999999999989,-3224.999999999989,-1678.9999999999973,-1988.000000000001,53.00000000000304,-1009.9999999999998,-2181.999999999988,193.99999999998306,1540.000000000008,-281.0000000000059,-2239.000000000013,-3125.9999999999845,-811.0000000000061,-1641.999999999996,-495.9999999999964,,-17946.00000000001
2015.08.21,-278.00000000000045,-1766.000000000001,1452.9999999999886,-228.00000000000597,-411.0000000000058,-3252.0000000000105,-1761.9999999999968,-1998.9999999999952,55.000000000005045,-1088.9999999999955,-2347.9999999999845,265.99999999996624,1508.0000000000205,-331.99999999999363,-2470.000000000017,-3261.9999999999873,-757.0000000000076,-1713.9999999999986,-435.9999999999919,,-18822.00000000001
2015.08.21,-312.00000000000114,-1930.0000000000095,1503.9999999999907,-31.000000000003247,-428.00000000000614,-3479.00000000001,-1761.9999999999968,-2039.9999999999973,11.00000000000545,-1227.0000000000002,-2478.999999999985,-219.00000000001364,1347.9999999999936,-467.9999999999893,-2422.9999999999973,-3415.999999999997,-747.9999999999931,-1697.0000000000027,-649.999999999995,,-20446.000000000007
2015.08.21,-458.00000000000284,-1863.0000000000146,1582.9999999999984,-3.0000000000196536,-386.0000000000086,-3343.9999999999914,-1734.9999999999977,-1964.9999999999945,-107.00000000000153,-1088.9999999999955,-2441.999999999979,37.99999999998249,1351.0000000000132,-276.9999999999868,-2377.000000000007,-3230.999999999984,-1078.0000000000011,-1691.9999999999932,-509.9999999999993,,-19584.999999999985
