date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.20,29.000000000001247,-624.0000000000023,-216.00000000001617,-773.9999999999858,-368.00000000000165,-296.0000000000074,-160.00000000000458,-6.000000000000227,-631.9999999999992,-411.0000000000058,-338.00000000000495,-355.99999999999454,-605.9999999999955,-373.00000000000114,-96.00000000000719,-429.9999999999926,-184.0000000000117,-100.99999999999909,108.00000000000809,178.00000000000037,-232.00000000000998,,-5888.00000000003
2021.01.20,-16.0000000000049,-709.9999999999884,-259.0000000000092,-829.9999999999974,-410.9999999999947,-365.0000000000042,-141.99999999999767,-49.000000000006594,-625.9999999999932,-414.00000000000324,-365.99999999999966,-424.0000000000066,-619.9999999999983,-408.9999999999927,-202.9999999999976,-454.9999999999983,-218.00000000000352,-159.9999999999966,95.00000000000064,133.00000000000534,-188.00000000001037,,-6636.999999999995
2021.01.20,9.999999999998899,-686.0000000000089,-255.00000000000523,-906.9999999999911,-395.0000000000009,-337.0000000000095,-174.00000000000747,-19.000000000005457,-693.9999999999947,-424.9999999999976,-364.00000000000875,-409.9999999999966,-720.9999999999939,-381.99999999999346,-144.99999999999514,-512.0000000000005,-207.9999999999984,-140.00000000000057,178.00000000000037,221.99999999999997,-202.00000000001327,,-6566.000000000024
2021.01.20,-40.00000000000669,-634.0000000000013,-233.00000000001654,-940.9999999999918,-365.0000000000042,-328.0000000000061,-120.99999999999334,-21.000000000000796,-622.9999999999958,-358.9999999999982,-309.0000000000037,-371.0000000000093,-781.9999999999939,-462.0000000000068,-279.00000000000705,-474.9999999999943,-191.0000000000025,-152.00000000000102,234.00000000000088,245.0000000000063,-116.00000000000499,,-6323.00000000003
2021.01.21,-34.99999999999615,-669.0000000000085,-239.00000000001143,-936.0000000000035,-360.0000000000048,-359.0000000000093,-112.000000000001,-19.000000000005457,-635.9999999999922,-341.99999999999784,-348.00000000000387,-402.00000000001523,-807.0000000000022,-426.9999999999996,-302.0000000000023,-503.0000000000001,-190.00000000001194,-177.99999999999727,264.0000000000087,214.00000000000307,-55.000000000005045,,-6441.0000000000555
2021.01.21,-46.999999999997044,-652.9999999999925,-278.00000000000045,-913.9999999999926,-402.00000000000233,-364.00000000000875,-133.00000000000534,-76.00000000000762,-632.9999999999947,-390.0000000000015,-365.0000000000042,-445.99999999999795,-695.9999999999856,-383.0,-212.99999999999653,-522.9999999999961,-253.0000000000001,-204.00000000000773,170.00000000000347,182.99999999999983,-141.00000000001333,,-6761.000000000001
2021.01.21,-60.99999999999994,-835.000000000008,-341.99999999999784,-1042.9999999999939,-527.9999999999951,-545.0000000000066,-168.0000000000126,-128.0000000000001,-715.9999999999944,-487.0000000000041,-503.000000000009,-585.000000000008,-773.9999999999858,-539.0000000000006,-521.0000000000159,-614.0000000000043,-359.00000000000887,-367.00000000000443,112.000000000001,60.00000000000449,-82.00000000000429,,-9025.000000000047
2021.01.21,-26.000000000003798,-792.9999999999993,-331.999999999999,-973.0000000000016,-475.0000000000032,-491.0000000000081,-197.00000000000273,-100.99999999999909,-700.0000000000006,-465.9999999999998,-480.0000000000027,-568.000000000012,-703.9999999999935,-445.0000000000065,-416.00000000001637,-578.9999999999935,-318.00000000001205,-323.99999999999807,125.00000000000844,74.00000000000739,-89.00000000000574,,-8278.00000000004
2021.01.21,14.000000000002899,-750.0000000000063,-301.0000000000179,-1000.9999999999852,-480.99999999999807,-467.0000000000063,-218.00000000000708,-120.99999999999511,-751.0000000000017,-502.00000000000244,-481.0000000000092,-600.9999999999991,-775.9999999999989,-504.9999999999999,-395.99999999999636,-647.9999999999961,-368.9999999999998,-337.0000000000033,158.99999999999804,130.0000000000079,-121.99999999999989,,-8524.000000000015
2021.01.21,-23.00000000000635,-831.000000000004,-361.0000000000113,-1046.999999999998,-500.9999999999959,-494.00000000000557,-226.99999999999943,-156.0000000000059,-742.9999999999936,-491.0000000000081,-479.0000000000072,-669.0000000000111,-753.9999999999881,-461.0000000000003,-365.99999999999966,-664.0000000000015,-383.0000000000098,-356.9999999999993,148.0000000000037,129.00000000000134,-124.00000000001299,,-8854.000000000053
2021.01.21,-92.00000000000318,-889.0000000000065,-451.0000000000014,-1095.0000000000016,-615.9999999999943,-602.0000000000025,-225.99999999999287,-170.0000000000017,-717.9999999999964,-541.0000000000026,-528.0000000000063,-645.0000000000102,-699.9999999999895,-575.9999999999987,-497.0000000000141,-644.999999999996,-449.0000000000123,-423.0000000000018,41.000000000002146,25.00000000000835,-118.00000000001809,,-9915.00000000004
2021.01.21,-72.0000000000054,-858.9999999999875,-424.00000000000216,-1045.9999999999914,-580.0000000000027,-609.000000000004,-224.000000000002,-158.00000000000125,-705.9999999999956,-526.0000000000042,-548.9999999999995,-629.9999999999955,-676.9999999999943,-540.0000000000072,-544.0000000000111,-623.9999999999952,-426.00000000000193,-439.00000000000716,46.00000000000159,-18.999999999991246,-73.00000000001194,,-9679.000000000011
2021.01.21,-63.99999999999739,-852.9999999999926,-432.0000000000102,-1049.9999999999955,-604.0000000000045,-630.0000000000083,-238.0000000000049,-161.00000000000136,-714.999999999999,-553.999999999999,-572.0000000000058,-634.0000000000146,-672.9999999999902,-575.9999999999987,-575.9999999999987,-632.9999999999956,-454.00000000000773,-468.0000000000035,21.999999999999797,-39.00000000000014,-63.000000000013046,,-9967.00000000004
2021.01.21,-72.0000000000054,-946.0000000000024,-441.0000000000025,-1099.9999999999898,-648.9999999999995,-714.999999999999,-239.00000000001143,-131.00000000000023,-736.9999999999987,-585.9999999999976,-645.0000000000067,-686.000000000007,-724.9999999999978,-658.0000000000031,-777.0000000000055,-641.0000000000053,-475.0000000000085,-533.0000000000013,4.000000000004,-112.99999999999643,0.0,,-10865.000000000036
2021.01.21,-107.00000000000153,-966.0000000000002,-504.0000000000156,-1116.000000000006,-682.0000000000048,-723.0000000000069,-249.99999999999466,-183.9999999999975,-719.9999999999984,-587.0000000000042,-625.0000000000089,-709.0000000000032,-664.9999999999823,-638.0000000000052,-700.0000000000117,-655.0000000000011,-510.0000000000051,-546.0000000000065,-17.999999999995797,-107.99999999999699,-34.000000000000696,,-11047.000000000047
2021.01.21,-95.00000000000064,-943.9999999999893,-484.00000000001774,-1113.9999999999927,-683.9999999999957,-736.9999999999987,-248.00000000000378,-115.99999999999966,-726.9999999999999,-602.0000000000025,-648.0000000000041,-626.0000000000048,-685.9999999999866,-676.0000000000099,-770.000000000004,-618.9999999999998,-481.9999999999993,-527.000000000001,-30.999999999992145,-131.99999999999878,-16.000000000016,,-10964.000000000018
2021.01.21,-87.99999999999919,-963.0000000000027,-493.0000000000101,-1090.9999999999975,-639.9999999999961,-705.0000000000001,-265.0000000000041,-91.00000000000819,-717.9999999999964,-565.0000000000044,-624.0000000000023,-627.0000000000095,-644.0000000000001,-564.9999999999933,-680.9999999999983,-588.9999999999986,-421.0000000000065,-484.00000000000887,12.000000000000899,-110.99999999999443,6.999999999979245,,-10346.000000000051
2021.01.21,-85.00000000000173,-957.0000000000078,-480.00000000001376,-1072.0000000000064,-624.0000000000023,-702.0000000000026,-263.99999999999756,-1.0000000000047748,-712.0000000000015,-555.0000000000055,-625.0000000000089,-520.0000000000102,-641.999999999987,-556.0000000000009,-693.9999999999947,-521.0000000000008,-349.00000000000375,-427.0000000000067,14.999999999998348,-117.99999999999588,17.999999999984695,,-9871.00000000007
2021.01.21,-102.99999999999754,-985.999999999998,-516.0000000000053,-1099.9999999999898,-665.0000000000044,-735.0000000000078,-268.0000000000016,12.000000000000455,-712.0000000000015,-579.0000000000073,-641.0000000000027,-500.0,-626.9999999999998,-597.0000000000031,-723.0000000000069,-509.00000000000034,-367.00000000000443,-436.9999999999976,-15.999999999993797,-139.99999999999568,11.999999999989797,,-10197.000000000031
2021.01.21,-97.9999999999981,-1073.9999999999973,-533.0000000000057,-1114.9999999999993,-675.9999999999989,-748.9999999999997,-286.00000000000847,12.000000000000455,-722.9999999999959,-591.0000000000082,-654.0000000000101,-591.0000000000082,-625.9999999999932,-595.9999999999966,-724.0000000000135,-522.9999999999961,-380.00000000000966,-451.0000000000076,-18.999999999991246,-143.9999999999997,13.999999999980695,,-10527.000000000056
2021.01.21,-102.99999999999754,-1184.9999999999916,-530.0000000000082,-1106.9999999999914,-649.999999999995,-726.9999999999999,-279.00000000000705,-24.00000000000091,-714.999999999999,-563.0000000000024,-632.0000000000103,-745.0000000000045,-617.9999999999852,-540.9999999999915,-677.0000000000165,-537.9999999999967,-371.0000000000093,-448.0000000000075,9.999999999998899,-124.99999999999733,15.999999999993797,,-10552.00000000002
2021.01.21,-87.00000000000374,-1204.9999999999893,-497.99999999999847,-1078.9999999999854,-626.9999999999998,-711.000000000006,-268.0000000000016,7.999999999995566,-712.9999999999969,-551.0000000000015,-628.0000000000064,-759.9999999999909,-628.9999999999907,-533.99999999999,-687.9999999999998,-513.9999999999958,-341.0000000000082,-429.00000000000205,21.00000000000435,-124.99999999999733,33.99999999997849,,-10323.999999999989
2021.01.21,-56.99999999999594,-1069.0000000000089,-463.0000000000134,-895.9999999999857,-495.9999999999964,-605.0,-276.00000000000955,-30.000000000001137,-635.9999999999922,-463.0000000000023,-555.0000000000055,-709.0000000000032,-448.000000000004,-319.0000000000026,-485.0000000000021,-450.9999999999934,-261.0000000000099,-364.9999999999949,41.000000000002146,-121.99999999999989,50.99999999997884,,-8614.00000000004
2021.01.21,-11.00000000000545,-1102.9999999999873,-385.00000000001313,-966.0000000000002,-510.99999999999477,-638.0000000000052,-259.9999999999936,-40.00000000000625,-710.999999999995,-511.0000000000059,-619.0000000000028,-830.9999999999889,-631.0000000000038,-452.99999999999227,-673.9999999999968,-545.0000000000017,-326.0000000000076,-445.99999999999795,75.9999999999983,-113.99999999999189,79.99999999999119,,-9619.000000000002
2021.01.21,-51.99999999999649,-1197.0000000000036,-381.0000000000091,-960.9999999999897,-480.0000000000027,-604.0000000000045,-208.00000000000819,-112.99999999999955,-674.9999999999923,-452.00000000000796,-558.000000000003,-949.9999999999886,-634.0000000000013,-395.99999999999636,-597.0000000000031,-555.9999999999974,-305.0000000000068,-418.99999999999693,114.00000000000298,-73.99999999999629,67.9999999999792,,-9430.00000000002
2021.01.21,-233.00000000000543,-1425.9999999999939,-504.0000000000156,-1031.9999999999884,-553.999999999999,-726.9999999999999,-99.00000000000463,-293.99999999999693,-571.9999999999948,-375.0000000000031,-538.0000000000051,-1117.999999999995,-561.9999999999958,-377.0000000000051,-714.0000000000147,-561.9999999999976,-340.0000000000034,-513.0000000000052,77.00000000000485,-175.99999999999838,154.99999999999403,,-10484.000000000022
2021.01.21,-285.00000000000193,-1534.9999999999975,-595.0000000000122,-1022.9999999999961,-565.9999999999999,-711.000000000006,-119.00000000000244,-334.0000000000032,-524.9999999999977,-346.9999999999973,-480.0000000000027,-1198.0000000000075,-428.9999999999905,-287.9999999999994,-526.0000000000042,-536.0000000000014,-335.9999999999985,-469.0000000000083,51.000000000001044,-156.00000000000057,96.99999999999153,,-10310.000000000036
2021.01.21,-221.99999999999997,-1462.999999999992,-609.9999999999994,-1096.9999999999925,-663.999999999998,-823.000000000007,-207.00000000000162,-207.00000000000784,-614.9999999999989,-480.0000000000027,-626.0000000000043,-1074.0000000000123,-500.9999999999959,-462.0000000000068,-780.000000000003,-551.9999999999925,-404.0000000000106,-563.0000000000024,-12.999999999996348,-251.00000000000122,142.99999999998204,,-11471.000000000047
2021.01.21,-233.00000000000543,-1337.9999999999948,-601.000000000007,-1019.9999999999986,-639.0000000000007,-797.0000000000033,-187.00000000000384,-198.99999999999807,-564.9999999999933,-456.00000000000085,-602.0000000000025,-919.9999999999875,-417.0000000000007,-429.99999999999704,-741.0000000000139,-487.99999999999955,-368.0000000000092,-525.9999999999962,-46.999999999997044,-276.9999999999939,131.99999999999878,,-10719.000000000007
2021.01.21,-206.00000000000617,-1444.000000000001,-578.0000000000118,-1062.9999999999918,-668.9999999999974,-809.0000000000042,-198.99999999999363,-167.0000000000016,-609.9999999999994,-500.00000000000045,-631.0000000000038,-1032.0000000000107,-504.9999999999999,-520.9999999999936,-807.0000000000022,-518.0000000000007,-398.00000000001035,-542.0000000000016,-46.999999999997044,-261.99999999999557,116.99999999998934,,-11391.000000000033
2021.01.21,-243.00000000000432,-1404.9999999999895,-561.0000000000115,-1000.9999999999852,-639.9999999999961,-773.0000000000015,-137.00000000000932,-231.99999999999932,-546.9999999999975,-445.0000000000065,-572.0000000000058,-1002.0000000000095,-448.9999999999883,-482.999999999989,-748.0000000000153,-486.0000000000042,-377.00000000000955,-512.0000000000005,-60.99999999999994,-261.99999999999557,105.99999999998388,,-10830.000000000033
2021.01.21,-312.9999999999966,-1324.9999999999984,-619.000000000014,-1095.999999999986,-666.9999999999953,-821.000000000005,-106.00000000000608,-323.0000000000075,-541.9999999999981,-413.0000000000078,-562.0000000000069,-913.0000000000109,-492.0000000000035,-465.0000000000043,-775.0000000000146,-545.0000000000017,-404.0000000000106,-560.0000000000023,-19.999999999997797,-251.99999999999667,135.9999999999806,,-11077.000000000084
2021.01.21,-307.0000000000017,-1422.9999999999966,-673.0000000000125,-1088.0,-734.0000000000014,-848.9999999999998,-161.99999999999548,-251.00000000000477,-542.9999999999935,-478.0000000000006,-593.0000000000102,-948.0000000000075,-407.99999999998613,-524.9999999999977,-763.0000000000026,-496.9999999999999,-432.00000000000216,-549.0000000000066,-113.99999999999189,-292.9999999999988,83.9999999999952,,-11546.000000000016
2021.01.21,-285.9999999999974,-1239.9999999999966,-619.000000000014,-973.0000000000016,-644.0000000000001,-740.0000000000073,-134.00000000001188,-326.0000000000076,-493.99999999999443,-413.0000000000078,-511.0000000000059,-878.9999999999907,-339.99999999998477,-415.99999999999415,-587.0000000000042,-493.9999999999998,-409.000000000006,-503.0000000000001,-90.0000000000012,-239.99999999999577,46.999999999997044,,-10291.000000000027
2021.01.21,-412.00000000000125,-1322.000000000001,-805.0000000000113,-1036.999999999999,-687.9999999999998,-792.9999999999993,-141.99999999999767,-507.000000000005,-425.99999999999307,-353.99999999999875,-461.0000000000003,-978.0000000000086,-180.99999999998673,-278.00000000000045,-446.0000000000131,-537.9999999999967,-463.99999999999864,-561.9999999999976,-90.99999999999665,-254.99999999999412,59.99999999999339,,-10680.000000000005
2021.01.21,-268.0000000000016,-1244.0000000000007,-704.0000000000157,-1102.000000000003,-526.0000000000042,-678.0000000000008,-235.00000000000742,-448.0000000000075,-583.9999999999957,-326.9999999999995,-470.00000000000375,-1062.9999999999882,-388.9999999999949,-69.9999999999923,-321.0000000000157,-679.000000000002,-385.0000000000051,-528.9999999999964,161.00000000000003,-66.99999999999484,118.99999999998023,,-9809.000000000047
2021.01.21,-275.000000000003,-1370.9999999999889,-643.0000000000158,-1124.9999999999982,-592.0000000000036,-703.0000000000092,-174.00000000000747,-451.9999999999982,-590.0000000000016,-377.0000000000051,-486.00000000000864,-1186.000000000007,-495.000000000001,-280.9999999999979,-465.0000000000043,-692.9999999999978,-451.9999999999982,-552.0000000000067,95.00000000000064,-82.99999999999974,62.99999999999084,,-10837.000000000064
2021.01.21,-382.00000000000455,-1401.999999999992,-685.0000000000023,-1110.9999999999952,-534.0000000000011,-653.0000000000035,-83.00000000001084,-593.0000000000035,-497.99999999999847,-245.0000000000063,-365.0000000000042,-1213.9999999999986,-419.9999999999982,-107.99999999999699,-290.9999999999968,-680.9999999999974,-390.00000000000057,-498.9999999999952,157.00000000000713,-30.999999999992145,70.99999999999883,,-9956.999999999993
2021.01.21,-463.0000000000023,-1458.9999999999882,-880.9999999999984,-1173.0000000000018,-668.9999999999974,-750.0000000000063,-160.00000000000458,-597.0000000000084,-468.9999999999972,-300.0000000000003,-396.00000000000745,-1156.000000000006,-249.99999999999466,-123.99999999999079,-243.00000000001543,-652.9999999999916,-460.00000000000796,-539.0000000000015,39.00000000000014,-107.00000000000153,30.999999999981043,,-10779.000000000038
2021.01.21,-346.9999999999973,-1378.9999999999968,-701.0000000000183,-1056.9999999999968,-570.9999999999993,-621.0000000000049,-137.00000000000932,-533.0000000000013,-495.9999999999964,-302.9999999999977,-360.0000000000048,-1175.0000000000114,-339.0000000000004,-160.99999999998892,-188.00000000001037,-638.9999999999958,-420.0000000000017,-459.0000000000032,70.99999999999883,-27.999999999994696,-29.00000000001235,,-9872.000000000044
2021.01.21,-314.99999999999864,-1407.999999999987,-642.0000000000092,-1046.999999999998,-565.9999999999999,-643.0000000000047,-127.00000000001043,-462.0000000000033,-513.9999999999923,-323.0000000000066,-404.0000000000044,-1175.9999999999877,-397.0000000000029,-222.99999999999542,-317.0000000000117,-611.0000000000042,-395.00000000001023,-460.9999999999985,70.0000000000034,-60.99999999999994,6.999999999979245,,-10015.00000000004
2021.01.21,-262.00000000000665,-1327.999999999996,-612.9999999999969,-919.0000000000032,-465.0000000000043,-542.0000000000091,-158.99999999999804,-433.9999999999975,-485.0000000000021,-275.99999999999847,-354.0000000000099,-1140.0000000000148,-283.99999999999534,-63.99999999999739,-126.0000000000039,-560.0000000000023,-320.0000000000074,-382.99999999999557,97.00000000000264,-24.000000000001798,-3.0000000000196536,,-8644.000000000058
2021.01.21,-284.0000000000065,-1225.9999999999939,-597.0000000000031,-815.9999999999945,-368.9999999999971,-473.0000000000012,-120.99999999999334,-471.00000000000364,-408.9999999999927,-175.00000000000293,-276.00000000000955,-1045.9999999999923,-177.99999999998929,106.99999999999044,14.000000000002899,-495.9999999999951,-228.00000000000864,-317.0000000000073,135.00000000000733,-12.000000000000899,27.999999999983594,,-7210.000000000008
2021.01.21,-329.00000000000153,-1231.0000000000043,-673.0000000000125,-841.0000000000028,-409.99999999999926,-507.0000000000019,-134.00000000001188,-493.9999999999998,-387.99999999999943,-175.99999999999838,-273.000000000001,-1009.9999999999909,-106.99999999999044,123.99999999999079,38.0000000000047,-486.0000000000042,-243.99999999999977,-329.00000000000773,101.00000000000664,-35.999999999991594,22.999999999995246,,-7382.000000000019
2021.01.21,-360.0000000000048,-1208.9999999999934,-712.0000000000015,-863.9999999999981,-427.99999999999505,-544.0,-131.99999999999878,-531.0000000000059,-375.9999999999986,-165.9999999999995,-278.00000000000045,-978.0000000000086,-85.99999999998609,146.00000000000168,15.999999999993797,-498.00000000000466,-258.0000000000098,-362.99999999999955,100.00000000000009,-65.99999999999939,51.99999999998539,,-7535.000000000025
2021.01.21,-390.99999999999693,-1236.9999999999993,-739.0000000000008,-910.9999999999951,-470.00000000000375,-559.0000000000094,-119.00000000000244,-564.0000000000072,-378.00000000000057,-177.00000000000495,-273.000000000001,-1002.0000000000095,-106.99999999999044,99.00000000000463,9.999999999998899,-524.0000000000009,-294.00000000001114,-378.0000000000001,86.0000000000083,-57.99999999999139,24.999999999986144,,-7961.000000000026
2021.01.21,-397.0000000000029,-1349.0000000000002,-766.0,-926.999999999989,-534.0000000000011,-620.0000000000094,-134.00000000001188,-539.0000000000015,-381.99999999999346,-231.0000000000034,-323.0000000000066,-1074.0000000000123,-95.999999999985,0.0,-96.00000000000719,-509.00000000000034,-337.0000000000033,-417.0000000000016,18.0000000000069,-118.99999999999133,23.999999999979593,,-8808.000000000035
2021.01.21,-436.00000000000307,-1377.000000000006,-787.0000000000043,-970.9999999999885,-536.9999999999986,-634.0000000000013,-107.99999999999699,-585.9999999999985,-378.00000000000057,-202.9999999999976,-309.0000000000037,-1098.9999999999895,-129.00000000000134,21.00000000000435,-100.99999999999554,-539.0000000000015,-341.0000000000082,-433.9999999999975,48.99999999999905,-100.99999999999554,38.99999999998904,,-8960.999999999998
2021.01.21,-423.0000000000067,-1421.99999999999,-835.000000000008,-977.99999999999,-519.9999999999983,-630.0000000000083,-160.00000000000458,-602.0000000000039,-387.99999999999943,-196.00000000000728,-309.0000000000037,-1175.0000000000114,-72.99999999998974,113.99999999999189,-22.999999999995246,-560.9999999999928,-341.99999999999875,-442.99999999999784,73.00000000000084,-93.99999999999409,58.99999999998684,,-8928.000000000022
2021.01.21,-467.0000000000063,-1502.0000000000034,-873.0000000000126,-946.9999999999867,-568.0000000000018,-675.9999999999989,-144.99999999999514,-611.9999999999948,-336.9999999999984,-208.00000000000819,-322.00000000000006,-1215.0000000000034,17.000000000000348,65.00000000000395,-82.00000000000429,-510.9999999999957,-364.0000000000043,-466.99999999999875,-15.999999999993797,-179.99999999999127,55.99999999998939,,-9354.000000000005
2021.01.21,-424.00000000000216,-1425.9999999999939,-842.0000000000094,-960.0000000000053,-558.000000000003,-675.0000000000034,-165.9999999999995,-576.9999999999982,-378.00000000000057,-230.000000000008,-354.0000000000099,-1158.9999999999918,-45.99999999999049,45.000000000006146,-123.00000000000644,-534.9999999999966,-367.00000000000443,-480.000000000004,14.999999999998348,-165.9999999999995,72.99999999998974,,-9333.000000000033
2021.01.21,-472.00000000000574,-1434.000000000002,-827.0,-892.0000000000039,-561.0000000000003,-787.0000000000043,-120.99999999999334,-531.9999999999965,-290.9999999999968,-170.99999999999892,-398.00000000000944,-1150.0000000000057,-24.999999999986144,-73.99999999999629,-558.9999999999984,-465.0000000000034,-332.9999999999984,-545.0000000000017,9.00000000000345,-307.0000000000017,336.9999999999873,,-9598.000000000013
2021.01.22,-470.00000000000375,-1448.0000000000048,-836.9999999999989,-902.9999999999872,-551.9999999999969,-784.0000000000069,-112.000000000001,-516.0000000000053,-270.99999999999903,-175.00000000000293,-416.00000000000523,-1140.9999999999911,-19.999999999997797,-49.99999999999449,-504.0000000000156,-450.00000000000284,-358.0000000000041,-579.9999999999983,-22.999999999995246,-346.9999999999973,287.9999999999994,,-9669.000000000011
2021.01.22,-477.0000000000052,-1442.9999999999943,-859.0000000000098,-892.0000000000039,-563.9999999999978,-817.000000000001,-137.9999999999937,-594.0000000000083,-292.9999999999988,-214.99999999999852,-459.0000000000094,-1145.0000000000102,40.0000000000178,22.0000000000109,-455.0000000000054,-462.0000000000033,-377.00000000000955,-620.0000000000045,-49.99999999999449,-386.9999999999929,272.99999999998994,,-9912.00000000002
2021.01.22,-455.0000000000054,-1449.9999999999957,-865.0000000000047,-851.0000000000017,-563.9999999999978,-831.9999999999994,-141.00000000001333,-599.0000000000038,-287.9999999999994,-208.00000000000819,-465.9999999999998,-1150.0000000000057,107.99999999999699,65.00000000000395,-475.0000000000032,-441.0000000000025,-358.0000000000041,-629.0000000000049,-79.99999999999119,-444.9999999999954,297.9999999999983,,-9826.000000000035
2021.01.22,-423.0000000000067,-1421.0000000000057,-841.0000000000028,-766.0,-526.0000000000042,-787.9999999999998,-168.99999999999693,-572.0000000000027,-273.9999999999965,-201.00000000000674,-456.00000000000085,-1141.999999999996,191.00000000000784,116.00000000000499,-388.0000000000106,-406.9999999999965,-331.00000000000307,-594.9999999999989,-95.99999999999609,-446.9999999999974,286.99999999999284,,-9249.000000000016
2021.01.22,-439.99999999999596,-1422.9999999999966,-896.000000000008,-808.9999999999931,-592.9999999999991,-799.0000000000052,-195.00000000001182,-650.0000000000057,-283.99999999999534,-246.99999999999721,-450.00000000000597,-1219.9999999999989,211.00000000000563,39.999999999995595,-357.00000000000733,-474.9999999999943,-440.00000000001194,-640.0000000000006,-151.9999999999966,-426.9999999999996,228.99999999999034,,-10017.000000000033
2021.01.22,-445.0000000000065,-1418.0000000000082,-877.0000000000166,-766.0,-532.9999999999945,-831.9999999999994,-174.99999999999181,-626.9999999999953,-256.99999999999613,-194.0000000000053,-481.0000000000092,-1181.0000000000116,236.00000000001398,140.0000000000068,-445.0000000000065,-429.00000000000205,-361.0000000000042,-659.9999999999966,-107.99999999999699,-505.99999999999534,340.9999999999913,,-9578.000000000024
2021.01.22,-424.00000000000216,-1358.999999999999,-849.0000000000109,-709.9999999999884,-473.99999999999665,-753.0000000000036,-171.99999999999437,-649.0000000000009,-237.99999999999378,-156.00000000000057,-416.00000000000523,-1181.999999999988,273.9999999999965,224.000000000002,-273.9999999999965,-420.99999999999227,-331.00000000000307,-597.0000000000084,-78.00000000000028,-434.9999999999965,290.9999999999968,,-8728.999999999987
2021.01.22,-441.99999999999795,-1297.999999999999,-917.0000000000123,-666.9999999999953,-441.0000000000025,-699.0000000000052,-211.00000000000563,-680.9999999999974,-202.9999999999976,-112.000000000001,-364.00000000000875,-1122.9999999999905,406.00000000001745,381.99999999999346,-78.00000000000028,-400.99999999999625,-300.00000000001137,-555.9999999999974,-65.99999999999939,-407.99999999999727,266.999999999995,,-7912.000000000007
2021.01.22,-465.9999999999998,-1258.999999999988,-911.0000000000174,-634.9999999999856,-404.99999999999983,-661.0000000000005,-175.99999999999838,-667.0000000000016,-164.99999999999292,-60.99999999999994,-310.0000000000103,-1027.9999999999916,439.99999999999596,445.0000000000065,4.000000000004,-349.00000000000375,-233.0000000000041,-487.000000000009,-44.99999999999504,-383.0,261.0000000000001,,-7090.999999999992
2021.01.22,-463.0000000000023,-1299.99999999999,-927.0000000000111,-617.0000000000009,-385.99999999999744,-642.0000000000092,-195.9999999999962,-653.0000000000058,-159.9999999999935,-48.99999999999905,-298.0000000000094,-1062.9999999999882,487.0000000000152,507.9999999999973,75.99999999998718,-328.9999999999935,-206.00000000000307,-462.0000000000033,-34.99999999999615,-371.99999999999454,258.99999999998704,,-6828.000000000006
2021.01.22,-480.0000000000027,-1279.9999999999923,-906.0000000000068,-588.9999999999951,-356.00000000000074,-569.0000000000084,-154.99999999999403,-653.0000000000058,-127.99999999999478,-7.0000000000014495,-223.00000000000654,-1009.9999999999909,493.0000000000101,541.9999999999981,207.99999999998596,-295.0000000000017,-159.00000000000603,-373.00000000000466,-20.999999999993246,-303.9999999999932,197.99999999998707,,-6067.000000000016
2021.01.22,-472.00000000000574,-1296.9999999999925,-923.0000000000072,-577.9999999999897,-366.9999999999951,-583.0000000000002,-182.99999999999983,-665.0000000000063,-129.9999999999968,-26.000000000003798,-240.00000000000688,-1060.0000000000023,531.9999999999991,540.9999999999915,202.9999999999976,-304.00000000000205,-189.00000000000716,-400.99999999999625,-42.999999999993044,-327.99999999999494,200.99999999998454,,-6312.0000000000255
2021.01.22,-475.0000000000032,-1295.0000000000018,-924.0000000000136,-626.9999999999998,-404.0000000000044,-594.0000000000057,-178.00000000001148,-682.0000000000022,-151.9999999999966,-52.000000000007596,-249.00000000001032,-1070.999999999998,473.99999999999665,476.0000000000098,180.99999999998673,-343.9999999999941,-231.00000000000875,-421.0000000000065,-48.99999999999905,-307.99999999999716,170.99999999998784,,-6754.000000000078
2021.01.22,-477.0000000000052,-1248.0000000000045,-920.0000000000097,-551.9999999999969,-375.9999999999986,-586.0000000000088,-173.00000000000094,-716.0000000000082,-109.99999999999899,-26.999999999999247,-237.00000000000944,-1050.9999999999877,557.0000000000075,520.0000000000093,197.00000000000273,-314.9999999999977,-224.00000000000375,-430.0000000000068,-75.9999999999983,-348.9999999999993,186.99999999998164,,-6406.000000000032
2021.01.22,-482.00000000000466,-1248.0000000000045,-926.0000000000045,-550.000000000006,-392.00000000000347,-605.0,-174.99999999999181,-710.000000000008,-107.00000000000153,-43.00000000000415,-253.0000000000032,-1045.9999999999923,568.9999999999973,492.0000000000035,158.99999999999804,-310.0000000000023,-237.00000000000898,-444.0000000000026,-100.99999999999554,-374.999999999992,196.99999999998053,,-6587.000000000047
2021.01.22,-458.00000000000284,-1201.0000000000077,-907.9999999999977,-534.9999999999966,-380.999999999998,-595.0000000000011,-181.9999999999933,-703.000000000003,-115.99999999999389,-47.00000000000814,-260.00000000000466,-1021.000000000015,558.0000000000141,489.99999999999045,156.99999999998494,-314.9999999999977,-240.0000000000091,-448.0000000000075,-96.99999999999153,-371.99999999999454,196.99999999998053,,-6477.000000000051
