date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.22,-482.00000000000466,-1255.9999999999905,-931.0000000000151,-560.9999999999893,-402.00000000000233,-634.0000000000013,-181.9999999999933,-716.9999999999987,-119.00000000000244,-50.0000000000056,-278.00000000000045,-1054.000000000002,537.0000000000097,456.9999999999963,78.00000000000028,-320.99999999999795,-249.00000000000944,-475.0000000000085,-112.99999999999643,-407.99999999999727,182.99999999999983,,-6977.000000000008
2021.01.22,-478.0000000000006,-1266.999999999996,-926.0000000000045,-546.9999999999864,-395.0000000000009,-607.0000000000019,-187.00000000000384,-719.9999999999989,-125.99999999999278,-57.00000000000705,-265.99999999999955,-1070.999999999998,539.0000000000006,469.99999999999267,134.99999999999625,-316.99999999999307,-243.99999999999977,-453.00000000000296,-112.000000000001,-380.999999999998,162.99999999997982,,-6847.0000000000155
2021.01.22,-458.9999999999983,-1201.999999999992,-907.9999999999977,-534.9999999999966,-383.99999999999545,-595.0000000000011,-182.99999999999983,-730.000000000004,-129.00000000000134,-48.000000000003595,-260.00000000000466,-1021.000000000015,514.0000000000144,485.0000000000021,149.9999999999835,-341.99999999999875,-240.99999999999966,-448.0000000000075,-98.99999999999353,-373.99999999999653,166.99999999998383,,-6642.000000000022
2021.01.22,-453.99999999999886,-1139.0000000000011,-867.0000000000177,-527.9999999999951,-309.0000000000037,-533.0000000000057,-171.00000000001003,-746.9999999999999,-125.99999999999278,3.999999999992898,-213.00000000000762,-1021.000000000015,504.0000000000156,570.0000000000039,234.00000000000088,-341.99999999999875,-201.00000000000762,-417.0000000000016,-18.999999999991246,-305.99999999999517,186.99999999998164,,-5894.000000000047
2021.01.22,-439.99999999999596,-1078.0000000000011,-841.0000000000028,-485.99999999998647,-273.9999999999965,-513.0000000000078,-163.00000000000205,-751.9999999999953,-148.99999999999915,-4.000000000004,-232.00000000000998,-951.9999999999982,423.0000000000178,540.0000000000072,170.99999999998784,-352.00000000000387,-183.00000000000693,-412.9999999999967,0.0,-312.00000000000114,183.99999999998417,,-5826.000000000009
2021.01.22,-436.9999999999985,-883.9999999999959,-788.0000000000109,-470.9999999999992,-254.99999999999412,-508.00000000000847,-144.0000000000108,-757.9999999999956,-129.00000000000134,25.999999999992696,-217.0000000000005,-806.0000000000116,436.00000000001415,563.0000000000024,180.99999999998673,-343.9999999999941,-172.00000000001125,-415.9999999999968,7.0000000000014495,-314.99999999999864,196.99999999998053,,-5234.000000000048
2021.01.22,-426.00000000000415,-842.9999999999937,-794.0000000000058,-461.99999999998465,-254.99999999999412,-517.0000000000008,-182.99999999999983,-754.0000000000049,-134.0000000000008,7.9999999999968985,-249.00000000001032,-756.0000000000002,453.0000000000145,553.0000000000035,160.00000000000458,-337.0000000000033,-171.00000000000648,-424.0000000000066,-17.999999999995797,-369.99999999999255,222.99999999999542,,-5295.999999999988
2021.01.22,-534.9999999999966,-1093.999999999995,-1023.0000000000183,-468.9999999999861,-304.00000000000426,-572.0000000000058,-208.99999999999253,-864.0000000000043,-70.99999999999883,56.99999999999594,-204.99999999999963,-979.9999999999898,612.9999999999969,686.0000000000089,238.0000000000049,-314.9999999999977,-198.0000000000075,-460.00000000000796,-71.99999999999429,-414.9999999999987,240.9999999999801,,-5951.000000000011
2021.01.22,-575.9999999999987,-1123.0000000000073,-1080.9999999999986,-499.9999999999893,-339.0000000000004,-611.000000000006,-224.000000000002,-936.9999999999976,-51.000000000001044,68.00000000000139,-200.00000000000017,-1008.0000000000098,736.0000000000033,751.9999999999972,312.00000000000114,-334.0000000000032,-237.00000000000898,-498.9999999999952,-90.0000000000012,-431.99999999999903,241.99999999998667,,-6132.000000000027
2021.01.22,-483.0000000000001,-906.0000000000068,-947.000000000009,-365.99999999999966,-258.9999999999981,-567.0000000000064,-201.00000000000674,-832.0000000000078,-17.000000000000348,75.00000000000284,-223.00000000000654,-818.9999999999884,734.9999999999968,780.000000000003,265.0000000000041,-268.0000000000007,-172.00000000001125,-471.00000000000364,-85.00000000000173,-470.9999999999992,296.9999999999917,,-4935.000000000046
2021.01.22,-511.0000000000059,-818.9999999999919,-965.0000000000158,-326.9999999999884,-202.0000000000022,-539.0000000000006,-195.00000000001182,-909.000000000006,13.00000000000745,131.99999999999878,-185.00000000000182,-762.0000000000005,841.0000000000028,895.0000000000014,343.00000000000443,-254.0000000000049,-118.99999999999977,-474.00000000000375,-36.999999999998145,-478.0000000000006,327.99999999999494,,-4224.000000000023
2021.01.22,-511.0000000000059,-768.9999999999975,-960.0000000000053,-319.0000000000026,-146.00000000000168,-564.000000000009,-171.00000000001003,-909.000000000006,24.999999999997247,192.99999999999872,-202.0000000000022,-713.9999999999986,834.0000000000014,1000.0000000000009,261.9999999999845,-263.00000000000523,-88.00000000000807,-487.000000000009,9.999999999998899,-509.9999999999993,420.9999999999825,,-3868.0000000000946
2021.01.22,-500.9999999999959,-845.9999999999912,-1005.0000000000115,-302.9999999999866,-129.00000000000134,-536.0000000000032,-234.00000000000088,-870.9999999999951,13.00000000000745,178.00000000000037,-209.00000000000364,-802.9999999999973,856.0000000000123,1025.9999999999936,330.9999999999924,-248.99999999999523,-57.00000000000216,-463.0000000000081,4.000000000004,-491.99999999999244,433.99999999997885,,-3855.9999999999964
2021.01.22,-528.0000000000063,-892.0000000000039,-1059.00000000001,-295.0000000000008,-87.00000000000374,-481.0000000000092,-249.00000000001032,-900.0000000000057,47.00000000000814,246.99999999999721,-132.0000000000099,-820.999999999998,992.0000000000151,1249.9999999999955,573.0000000000013,-231.99999999999932,0.0,-391.00000000000534,82.00000000000429,-412.9999999999967,415.99999999999415,,-2873.000000000044
2021.01.22,-497.000000000003,-899.0000000000053,-1000.0000000000009,-285.99999999998624,-75.00000000000284,-473.0000000000012,-224.000000000002,-875.0,41.9999999999976,242.99999999999324,-129.00000000000134,-860.0000000000136,899.0000000000053,1124.9999999999982,529.0000000000017,-236.0000000000042,1.9999999999953388,-397.00000000000557,58.000000000002494,-405.9999999999952,380.9999999999869,,-3078.0000000000414
2021.01.22,-475.99999999999864,-856.9999999999967,-893.0000000000105,-217.99999999998488,-51.99999999999649,-412.00000000000125,-222.99999999999542,-852.0000000000039,-7.0000000000014495,187.9999999999993,-153.00000000000313,-842.9999999999893,828.0000000000065,1049.9999999999955,466.9999999999952,-250.0,-30.000000000001137,-384.00000000000034,69.00000000000794,-380.999999999998,370.999999999988,,-3057.999999999989
2021.01.22,-404.0000000000044,-737.9999999999942,-839.9999999999964,-207.00000000000162,-68.99999999999685,-448.000000000004,-219.99999999999798,-867.999999999995,-9.999999999998899,173.00000000000094,-178.00000000000037,-789.999999999992,824.0000000000025,1005.0000000000115,378.999999999996,-266.9999999999959,-61.00000000000705,-429.00000000000205,25.00000000000835,-437.999999999994,372.9999999999789,,-3187.999999999983
2021.01.22,-426.00000000000415,-652.0000000000082,-894.000000000017,-360.0000000000048,-107.00000000000153,-440.00000000000705,-222.99999999999542,-939.0000000000072,-61.999999999995396,163.00000000000205,-159.00000000000912,-778.9999999999964,734.0000000000124,1024.0000000000027,479.99999999999153,-373.00000000000466,-115.99999999999966,-438.0000000000024,90.0000000000012,-366.9999999999951,340.9999999999913,,-3503.0000000000464
2021.01.22,-399.0000000000049,-713.9999999999924,-865.0000000000047,-363.9999999999866,-93.99999999999409,-412.00000000000125,-236.99999999999832,-914.0000000000015,-117.00000000000044,114.99999999999844,-164.00000000000858,-878.9999999999907,611.000000000006,927.9999999999955,478.999999999985,-417.99999999999216,-143.00000000000068,-439.9999999999977,40.00000000000669,-327.99999999999494,276.9999999999939,,-4037.9999999999823
2021.01.22,-477.0000000000052,-760.0000000000051,-931.9999999999995,-333.9999999999899,-177.00000000000495,-480.0000000000027,-253.99999999999866,-945.0000000000074,-68.00000000000139,87.99999999999919,-179.00000000000693,-872.0000000000141,729.0000000000018,883.9999999999959,414.9999999999876,-381.0000000000002,-206.00000000000307,-475.9999999999991,-17.999999999995797,-400.00000000000034,231.99999999998778,,-4611.000000000062
2021.01.22,-529.9999999999972,-858.9999999999875,-1034.0000000000016,-434.000000000001,-239.0000000000003,-591.0000000000082,-226.99999999999943,-972.0000000000084,-39.999999999995595,104.99999999999955,-233.00000000000543,-884.9999999999909,767.0000000000066,873.999999999997,278.00000000000045,-376.0000000000048,-213.00000000000807,-554.000000000002,-32.999999999994145,-483.0000000000001,285.99999999998624,,-5393.0000000000155
2021.01.22,-500.9999999999959,-863.9999999999981,-995.9999999999969,-319.0000000000026,-175.00000000000293,-544.0,-249.00000000001032,-963.9999999999986,21.999999999999797,121.99999999999989,-192.00000000000327,-944.9999999999932,922.0000000000006,960.0000000000053,397.99999999998727,-325.9999999999934,-168.00000000000637,-525.9999999999962,-141.99999999999767,-510.99999999999477,285.99999999998624,,-4712.00000000001
2021.01.22,-475.0000000000032,-930.0000000000086,-980.0000000000031,-224.99999999998633,-197.00000000000273,-522.0000000000002,-258.0000000000027,-924.9999999999972,45.000000000006146,109.99999999999899,-203.00000000000873,-983.0000000000041,978.0000000000122,926.0000000000045,400.9999999999847,-251.00000000000477,-181.0000000000116,-496.9999999999999,-156.99999999999602,-529.0000000000017,293.99999999999426,,-4559.000000000032
2021.01.22,-458.00000000000284,-975.9999999999991,-1002.000000000014,-144.99999999999514,-204.00000000000418,-534.0000000000011,-287.9999999999994,-905.0000000000011,75.00000000000284,83.9999999999952,-221.99999999999997,-1037.0000000000061,1119.0000000000034,933.000000000006,410.99999999998363,-203.00000000000296,-199.00000000001228,-510.0000000000051,-196.99999999999162,-601.9999999999915,293.99999999999426,,-4566.000000000042
2021.01.22,-436.00000000000307,-974.0000000000082,-978.9999999999966,-154.99999999999403,-204.00000000000418,-530.0000000000082,-299.00000000000483,-891.9999999999959,58.000000000002494,75.9999999999983,-219.00000000000253,-1038.000000000011,1095.0000000000016,930.999999999993,411.99999999999017,-210.99999999999852,-199.00000000001228,-504.99999999999545,-182.99999999999983,-575.9999999999987,308.9999999999815,,-4519.000000000067
2021.01.22,-387.000000000004,-919.9999999999875,-902.0000000000028,-35.999999999991594,-114.00000000000298,-440.00000000000705,-275.000000000003,-864.9999999999949,89.00000000000574,126.99999999999933,-177.00000000000495,-1057.9999999999927,1105.0000000000005,984.9999999999915,452.99999999999227,-170.0000000000017,-133.00000000000978,-445.99999999999795,-180.99999999999784,-568.9999999999973,302.9999999999866,,-3611.000000000021
2021.01.22,-400.9999999999958,-975.9999999999991,-895.0000000000014,26.0000000000149,-129.9999999999968,-475.0000000000032,-259.0000000000092,-879.0000000000049,121.99999999999989,129.00000000000134,-199.00000000000472,-1099.9999999999943,1177.000000000006,981.0000000000097,424.99999999998647,-135.99999999999568,-151.00000000001046,-481.00000000000875,-231.99999999999886,-639.9999999999961,345.99999999997965,,-3748.0000000000214
2021.01.22,-392.9999999999989,-970.0000000000042,-887.0000000000156,32.999999999994145,-109.99999999999899,-465.0000000000043,-272.00000000000557,-882.9999999999956,118.00000000000699,127.99999999999478,-204.99999999999963,-1102.0000000000039,1202.9999999999984,1005.0000000000115,414.9999999999876,-141.9999999999959,-137.00000000000045,-478.00000000000864,-202.0000000000022,-629.0000000000018,346.9999999999862,,-3626.0000000000564
2021.01.22,-411.0000000000058,-1058.9999999999877,-917.9999999999966,-4.999999999988347,-104.00000000000409,-455.0000000000054,-266.0000000000107,-891.0000000000053,131.99999999999878,159.9999999999935,-176.0000000000095,-1176.9999999999925,1217.0000000000014,1073.9999999999973,504.9999999999999,-143.99999999999125,-115.0000000000091,-454.00000000000773,-173.00000000000094,-600.0000000000006,356.9999999999851,,-3503.0000000000396
2021.01.22,-407.0000000000018,-1041.000000000003,-916.0000000000057,-28.999999999990145,-121.00000000000443,-470.00000000000375,-276.9999999999939,-878.0000000000001,84.0000000000063,102.99999999999754,-229.00000000000142,-1162.0000000000061,1114.9999999999993,975.9999999999991,383.99999999998437,-177.99999999999727,-149.0000000000009,-493.9999999999998,-173.00000000000094,-605.9999999999955,341.99999999999784,,-4126.00000000002
2021.01.22,-400.9999999999958,-947.9999999999933,-887.9999999999999,-41.000000000002146,-104.00000000000409,-467.0000000000063,-272.00000000000557,-894.0000000000055,92.00000000000318,110.99999999999443,-224.000000000002,-1104.0000000000134,1126.0000000000048,978.9999999999966,381.99999999999346,-185.00000000000227,-145.00000000001023,-492.00000000000443,-171.99999999999437,-605.9999999999955,371.99999999999454,,-3881.000000000048
2021.01.22,-441.0000000000025,-974.9999999999925,-907.0000000000133,-82.99999999998863,-121.99999999999989,-504.00000000000443,-239.00000000001143,-927.0000000000067,102.00000000000209,161.00000000000003,-197.00000000000273,-1096.0000000000036,1087.0000000000157,1000.0000000000009,353.99999999998766,-200.9999999999934,-135.00000000000512,-506.0000000000002,-139.00000000000023,-600.999999999996,384.9999999999909,,-3984.0000000000236
2021.01.22,-443.0000000000045,-1001.9999999999918,-890.000000000013,-38.99999999998904,-90.0000000000012,-463.0000000000023,-208.00000000000819,-938.0000000000024,124.00000000000189,180.0000000000024,-173.00000000000094,-1098.9999999999895,1095.0000000000016,1021.0000000000052,392.9999999999989,-186.9999999999976,-118.00000000000921,-487.000000000009,-146.99999999999713,-584.9999999999911,362.99999999998,,-3693.0000000000164
2021.01.22,-453.0000000000034,-1011.9999999999907,-902.0000000000028,0.0,-99.00000000000463,-467.0000000000063,-208.99999999999253,-924.0000000000066,163.99999999999747,195.9999999999962,-159.00000000000912,-1117.999999999995,1171.000000000011,1038.99999999999,419.9999999999982,-134.00000000000034,-90.00000000000341,-459.0000000000032,-179.99999999999127,-632.9999999999947,388.9999999999949,,-3460.000000000017
