date,GBPUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,GBPJPY,GBPAUD,EURJPY,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.04.28,371.99999999999454,1030.999999999982,265.0000000000041,485.99999999999756,1281.000000000006,1830.0000000000125,42.0000000000087,1213.9999999999986,1677.0000000000068,1066.0000000000025,1237.9999999999995,,10502.000000000013
2021.04.28,480.99999999999807,1108.9999999999823,312.00000000000114,540.9999999999915,1291.000000000011,1814.0000000000214,7.0000000000014495,1194.9999999999932,1652.000000000001,1041.000000000011,1227.0000000000039,,10670.000000000015
2021.04.28,465.99999999998863,1201.999999999992,284.0000000000065,539.0000000000006,1294.0000000000111,1812.0000000000118,-34.99999999998504,1209.9999999999795,1724.9999999999943,1021.0000000000008,1233.000000000004,,10751.000000000004
2021.04.28,448.9999999999883,1242.999999999994,299.00000000000483,541.9999999999981,1296.0000000000064,1838.9999999999986,18.0000000000069,1193.9999999999884,1781.9999999999964,1061.000000000007,1259.0000000000005,,10981.999999999989
2021.04.28,455.99999999998977,1395.9999999999973,279.00000000000705,542.9999999999935,1314.0000000000073,1860.0000000000136,-34.000000000000696,1179.000000000002,1897.9999999999961,1047.0000000000114,1268.0000000000007,,11206.000000000016
2021.04.28,360.0000000000048,1332.999999999984,258.0000000000027,532.9999999999945,1257.000000000005,1790.9999999999968,40.0000000000178,1117.999999999995,1873.0000000000045,1043.0000000000064,1274.9999999999914,,10881.000000000005
2021.04.28,317.9999999999961,1329.0000000000025,211.00000000000563,531.9999999999991,1283.0000000000014,1763.0000000000052,28.000000000005798,1122.9999999999905,1843.0000000000036,998.0000000000047,1274.9999999999914,,10703.000000000005
2021.04.28,486.00000000000864,1412.9999999999975,382.00000000000455,639.0000000000007,1332.0000000000077,1882.000000000005,165.00000000001512,1304.000000000002,1905.0000000000011,1154.0000000000105,1367.0000000000045,,12029.000000000058
2021.04.28,747.9999999999931,1584.999999999992,545.0000000000066,717.9999999999964,1481.9999999999993,1947.0000000000027,200.00000000000017,1338.9999999999986,1897.9999999999961,1207.0000000000077,1337.0000000000032,,13005.999999999996
2021.04.28,731.9999999999993,1563.0000000000032,480.99999999999807,709.9999999999995,1359.9999999999995,1853.0000000000086,76.0000000000094,1233.000000000004,1838.9999999999986,1094.9999999999989,1290.9999999999968,,12233.000000000015
2021.04.28,767.0000000000066,1622.9999999999966,540.0000000000072,781.9999999999939,1518.0000000000007,1832.9999999999984,160.00000000000458,1292.0000000000016,1847.999999999999,1124.0000000000095,1340.0000000000034,,12827.00000000002
2021.04.28,710.999999999995,1601.9999999999923,507.0000000000019,764.9999999999934,1505.0000000000095,1800.0000000000114,157.00000000000713,1240.9999999999854,1850.999999999999,1105.000000000004,1334.0000000000032,,12578.000000000004
2021.04.28,644.0000000000001,1620.9999999999836,494.00000000000557,709.9999999999995,1347.0000000000084,1674.0000000000066,331.999999999999,1223.9999999999895,1822.0000000000027,1094.9999999999989,1262.999999999991,,12225.999999999985
2021.04.29,635.0000000000077,1544.9999999999964,452.00000000000796,689.9999999999907,1387.0000000000005,1683.9999999999975,252.0000000000078,1205.9999999999889,1736.000000000004,1026.0000000000105,1225.999999999999,,11839.000000000011
2021.04.29,655.0000000000056,1604.9999999999898,494.00000000000557,700.0000000000006,1386.00000000001,1713.0000000000223,273.0000000000121,1234.9999999999852,1789.0000000000014,1075.0000000000027,1247.0,,12172.000000000033
2021.04.29,777.0000000000055,1665.9999999999898,591.0000000000082,789.9999999999907,1443.000000000012,1858.000000000004,274.00000000001864,1282.999999999987,1885.000000000005,1189.0000000000073,1349.9999999999943,,13106.000000000024
2021.04.29,811.0000000000061,1723.9999999999923,631.9999999999992,791.9999999999927,1434.0000000000118,1801.0000000000161,318.00000000001825,1245.999999999981,1872.0,1178.0000000000114,1307.0000000000023,,13115.000000000031
2021.04.29,827.0,1689.9999999999916,595.0000000000011,791.9999999999927,1419.0000000000111,1842.000000000013,216.00000000001617,1247.9999999999905,1861.9999999999948,1153.000000000006,1319.9999999999932,,12964.00000000001
2021.04.29,851.0000000000017,1716.9999999999907,621.0000000000049,817.9999999999965,1414.0000000000014,1812.0000000000118,242.00000000000887,1246.9999999999857,1847.999999999999,1150.0000000000057,1317.9999999999977,,13038.000000000004
2021.04.29,862.9999999999916,1697.9999999999995,635.0000000000077,857.9999999999922,1365.9999999999995,1780.0000000000011,260.0000000000158,1210.9999999999843,1810.0000000000023,1141.0000000000055,1334.0000000000032,,12956.000000000002
2021.04.29,953.0000000000039,1727.9999999999961,662.000000000007,832.9999999999949,1394.0000000000055,1843.0000000000177,214.00000000000307,1252.999999999986,1813.0000000000023,1154.0000000000105,1298.0000000000018,,13145.00000000003
2021.04.29,971.9999999999951,1768.9999999999984,683.0000000000002,872.9999999999905,1423.0000000000018,1902.0000000000152,239.00000000001143,1318.9999999999884,1862.9999999999995,1198.0000000000075,1361.000000000004,,13602.000000000013
2021.04.29,987.0000000000045,1858.9999999999884,756.0000000000011,928.9999999999909,1489.0000000000043,1935.0000000000023,377.0000000000051,1346.99999999998,1939.0000000000073,1286.0000000000014,1426.9999999999925,,14330.999999999978
2021.04.29,886.9999999999934,1733.9999999999911,626.9999999999998,786.9999999999933,1430.0000000000068,1849.000000000018,209.9999999999991,1311.9999999999834,1861.9999999999948,1159.000000000006,1286.9999999999918,,13143.999999999978
2021.04.29,844.0000000000003,1693.9999999999955,517.0000000000008,697.9999999999986,1484.9999999999995,1927.000000000021,11.00000000000545,1377.999999999986,1906.000000000006,1109.0000000000089,1254.9999999999955,,12824.000000000018
2021.04.29,801.9999999999916,1693.9999999999955,502.00000000000244,671.9999999999948,1503.0,1915.0000000000205,39.00000000001125,1382.000000000005,1924.9999999999973,1112.9999999999995,1242.999999999995,,12790.000000000013
2021.04.29,753.9999999999881,1642.9999999999945,464.00000000000887,631.9999999999992,1445.0000000000073,1879.000000000019,9.999999999998899,1293.9999999999827,1894.999999999996,1078.000000000003,1206.9999999999936,,12300.999999999993
2021.04.29,775.9999999999989,1644.9999999999854,472.00000000000574,646.9999999999976,1426.0000000000018,1897.0000000000198,7.0000000000014495,1322.999999999979,1899.000000000001,1085.9999999999986,1221.0000000000036,,12398.999999999995
2021.04.29,818.0000000000076,1648.9999999999893,487.99999999999955,659.999999999994,1400.0000000000057,1875.0,-23.999999999979593,1295.9999999999923,1858.000000000004,1060.0000000000023,1200.0000000000027,,12280.000000000018
2021.04.29,845.0000000000068,1646.9999999999984,514.0000000000033,694.9999999999901,1433.0000000000068,1941.0000000000025,8.000000000008,1346.0000000000036,1878.0,1109.9999999999995,1257.9999999999955,,12675.000000000015
2021.04.29,887.9999999999999,1700.999999999997,563.9999999999978,749.9999999999951,1455.0000000000125,2008.0000000000098,64.0000000000196,1378.9999999999907,1924.9999999999973,1177.0000000000068,1328.000000000003,,13239.00000000003
2021.04.29,872.0000000000061,1668.9999999999873,502.9999999999979,718.9999999999918,1501.0000000000048,2139.00000000001,-49.99999999999449,1418.9999999999827,1992.0000000000045,1194.0000000000027,1373.9999999999952,,13331.999999999987
2021.04.29,926.999999999989,1671.9999999999845,472.00000000000574,701.9999999999915,1467.000000000013,2268.000000000001,-192.99999999999872,1413.9999999999873,2036.0000000000014,1198.0000000000075,1391.999999999996,,13354.999999999978
2021.04.29,930.999999999993,1812.999999999998,528.0000000000063,739.9999999999962,1571.0000000000123,2312.000000000012,-71.99999999998319,1447.0000000000027,2159.9999999999964,1280.0000000000011,1450.9999999999934,,14161.000000000027
2021.04.29,937.9999999999944,1749.0000000000005,479.0000000000072,688.9999999999952,1606.9999999999993,2437.000000000012,-190.99999999998562,1496.9999999999857,2180.000000000007,1294.0000000000111,1456.0000000000032,,14135.000000000031
2021.04.29,828.0000000000065,1676.9999999999952,387.99999999999943,596.9999999999919,1661.0000000000014,2356.999999999999,-258.99999999998704,1513.9999999999816,2153.000000000006,1215.0000000000034,1379.000000000005,,13510.000000000002
2021.04.29,727.9999999999953,1690.999999999998,385.000000000002,617.0000000000009,1742.0000000000045,2331.0000000000173,-136.99999999998712,1598.9999999999895,2210.9999999999986,1259.0000000000005,1441.0000000000025,,13867.00000000002
2021.04.29,879.9999999999919,1665.9999999999898,389.000000000006,583.0000000000002,1879.000000000005,2597.000000000008,-323.99999999999096,1685.0000000000023,2251.0000000000045,1320.0000000000073,1456.9999999999936,,14383.000000000018
2021.04.29,712.0000000000015,1611.9999999999911,401.00000000000693,617.9999999999964,1947.0000000000027,2372.000000000014,-84.99999999997954,1686.9999999999834,2191.0000000000027,1308.0000000000068,1472.999999999999,,14236.000000000025
2021.04.29,686.9999999999932,1615.9999999999952,443.99999999999994,617.9999999999964,1948.0000000000075,2370.0000000000045,51.000000000001044,1699.9999999999886,2206.000000000003,1372.0,1486.9999999999948,,14498.999999999984
2021.04.29,747.9999999999931,1732.9999999999845,502.00000000000244,709.9999999999995,1853.0000000000086,2306.000000000012,104.00000000001519,1640.9999999999911,2216.000000000008,1359.9999999999995,1518.9999999999914,,14692.000000000005
2021.04.29,828.0000000000065,1812.999999999998,591.0000000000082,744.0000000000002,1897.0000000000055,2305.000000000007,212.00000000001216,1662.9999999999825,2221.999999999994,1412.0000000000061,1509.0000000000005,,15196.00000000002
2021.04.29,797.9999999999876,1901.9999999999816,583.0000000000002,750.9999999999906,1929.000000000002,2411.0000000000014,235.00000000000742,1751.0000000000048,2365.9999999999995,1480.000000000004,1587.9999999999939,,15793.999999999975
2021.04.29,814.999999999988,1868.9999999999873,535.0000000000077,709.9999999999995,1904.0000000000105,2474.000000000018,110.00000000001009,1739.9999999999807,2364.0000000000045,1445.999999999998,1567.9999999999977,,15535.000000000004
2021.04.29,930.0000000000086,1869.9999999999939,548.9999999999995,702.9999999999981,1894.0000000000055,2460.000000000008,-24.999999999986144,1602.9999999999802,2287.999999999997,1387.0000000000005,1484.9999999999995,,15144.000000000005
2021.04.29,831.9999999999883,1878.9999999999861,460.00000000000483,611.9999999999903,2038.000000000011,2686.0000000000073,-95.999999999985,1884.999999999991,2489.999999999995,1477.0000000000039,1563.0000000000023,,15825.999999999995
2021.04.29,743.9999999999891,1635.999999999993,314.99999999999864,497.99999999999847,1871.0000000000093,2650.0000000000055,-322.9999999999844,1760.9999999999957,2347.999999999999,1350.0000000000086,1468.0000000000036,,14318.000000000016
2021.04.29,882.9999999999893,1615.9999999999952,213.00000000000762,414.9999999999987,1747.0,2599.000000000018,-734.9999999999968,1680.9999999999832,2216.000000000008,1127.0000000000095,1271.000000000001,,13033.000000000015
2021.04.29,757.0000000000076,1800.999999999986,265.0000000000041,485.99999999999756,1625.0,2338.9999999999986,-452.99999999999227,1533.9999999999918,2277.000000000001,1115.000000000009,1284.9999999999966,,13030.999999999998
2021.04.29,852.0000000000083,1871.9999999999848,290.00000000000136,488.999999999995,1674.0000000000066,2365.000000000009,-519.9999999999872,1520.9999999999866,2287.0000000000064,1102.0000000000039,1250.0,,13182.000000000015
2021.04.29,856.9999999999967,1795.9999999999975,189.00000000000583,429.99999999999704,1777.000000000001,2439.0000000000214,-757.999999999992,1514.9999999999864,2269.0000000000055,1027.000000000001,1218.999999999994,,12760.000000000016
2021.04.29,744.9999999999957,1742.9999999999834,179.00000000000693,451.9999999999969,1710.000000000008,2173.000000000002,-644.0000000000001,1444.9999999999932,2147.9999999999964,934.0000000000117,1168.9999999999968,,12053.999999999989
2021.04.29,733.0000000000059,1849.9999999999961,248.00000000000378,462.9999999999912,1742.0000000000045,2224.000000000018,-461.0000000000003,1526.9999999999868,2262.0000000000005,1048.0000000000018,1212.0000000000032,,12848.000000000013
2021.04.29,774.9999999999924,1828.9999999999918,241.99999999999778,473.99999999999665,1831.0000000000032,2234.000000000009,-531.9999999999991,1518.0000000000007,2224.9999999999945,1021.0000000000008,1206.0000000000032,,12822.99999999999
2021.04.29,712.0000000000015,1812.999999999998,236.00000000000287,463.9999999999977,1850.999999999999,2207.000000000022,-466.9999999999952,1544.9999999999875,2239.0000000000045,1035.000000000011,1216.9999999999986,,12852.000000000027
2021.04.29,702.0000000000026,1855.999999999991,270.0000000000036,465.9999999999998,1882.000000000005,2266.0000000000196,-374.999999999992,1568.9999999999884,2311.9999999999977,1112.000000000009,1257.000000000005,,13317.000000000031
2021.04.29,801.0000000000073,1944.9999999999968,365.0000000000042,605.9999999999955,1865.9999999999995,2259.0000000000146,-278.00000000000045,1580.9999999999889,2308.000000000007,1153.000000000006,1343.0000000000036,,13949.000000000024
2021.04.29,731.9999999999993,1872.9999999999914,318.00000000000716,556.0000000000009,1865.9999999999995,2201.999999999998,-299.99999999998914,1563.999999999993,2266.999999999996,1111.000000000004,1307.9999999999927,,13496.999999999993
2021.04.29,811.9999999999905,1986.9999999999832,348.00000000000387,600.0000000000006,1929.000000000002,2301.0000000000164,-333.9999999999899,1639.9999999999864,2355.9999999999945,1149.000000000001,1361.000000000004,,14148.999999999993
2021.04.29,726.0000000000044,1954.9999999999957,270.0000000000036,549.9999999999949,1906.000000000006,2231.0000000000227,-400.00000000000034,1599.9999999999943,2347.999999999999,1079.9999999999982,1316.9999999999932,,13583.000000000013
2021.04.29,712.0000000000015,1947.999999999994,262.00000000000665,539.999999999996,1865.9999999999995,2225.0000000000227,-318.9999999999804,1575.9999999999934,2304.000000000002,1093.0000000000036,1319.9999999999932,,13527.000000000033
2021.04.30,676.9999999999943,1910.9999999999961,278.00000000000045,590.999999999997,1882.000000000005,2152.0000000000155,-208.99999999999253,1572.0000000000027,2266.999999999996,1106.0000000000086,1361.000000000004,,13588.000000000027
2021.04.30,719.000000000003,1959.999999999984,287.9999999999994,540.9999999999915,1832.0000000000077,2221.0000000000036,-281.99999999998226,1588.9999999999986,2325.0000000000027,1112.9999999999995,1317.9999999999977,,13624.000000000005
2021.04.30,713.9999999999924,1929.9999999999873,275.99999999999847,531.9999999999991,1885.000000000005,2273.0000000000246,-352.9999999999811,1625.0,2358.000000000004,1121.0000000000093,1329.9999999999982,,13691.000000000036
2021.04.30,741.9999999999982,1977.999999999991,324.00000000000205,588.9999999999951,1859.0000000000089,2265.0000000000146,-296.9999999999917,1602.9999999999802,2367.999999999995,1145.0000000000102,1364.0000000000043,,13940.000000000007
2021.04.30,800.0000000000007,1998.9999999999952,358.9999999999982,589.9999999999906,1837.0000000000032,2281.000000000006,-285.99999999998624,1576.9999999999982,2353.999999999999,1161.0000000000014,1341.9999999999986,,14014.000000000004
2021.04.30,812.999999999997,1987.9999999999898,380.00000000000256,588.9999999999951,1856.0000000000086,2325.0000000000173,-255.99999999998957,1614.9999999999807,2367.999999999995,1200.0000000000027,1358.9999999999945,,14236.99999999999
2021.04.30,838.0000000000055,2022.999999999997,404.99999999999983,588.9999999999951,1911.0000000000014,2423.000000000002,-234.99999999998522,1686.9999999999834,2433.000000000007,1266.0000000000055,1396.000000000001,,14736.000000000011
2021.04.30,842.9999999999937,2002.9999999999993,392.9999999999989,592.9999999999991,1933.0000000000068,2393.000000000001,-271.99999999998334,1616.9999999999902,2397.9999999999964,1230.000000000004,1376.9999999999955,,14508.0
2021.04.30,853.9999999999992,1997.9999999999886,362.00000000000676,606.9999999999909,1826.0000000000077,2237.9999999999995,-354.9999999999942,1479.9999999999898,2298.000000000002,1106.0000000000086,1313.0000000000023,,13727.0
2021.04.30,853.9999999999992,2005.9999999999966,380.00000000000256,603.9999999999934,1807.0000000000023,2223.000000000013,-307.99999999999716,1448.9999999999839,2296.9999999999973,1118.9999999999998,1298.0000000000018,,13728.999999999995
2021.04.30,800.0000000000007,1971.999999999996,326.9999999999995,580.9999999999982,1746.0000000000093,2094.999999999999,-364.9999999999931,1371.9999999999857,2230.9999999999945,1021.0000000000008,1239.0000000000043,,13018.999999999995
2021.04.30,783.0000000000003,1988.9999999999964,343.00000000000443,602.999999999998,1777.000000000001,2117.0000000000186,-305.9999999999841,1418.9999999999827,2266.0000000000055,1060.0000000000023,1283.9999999999918,,13335.000000000018
2021.04.30,753.0000000000036,1976.0,345.0000000000064,583.9999999999957,1784.000000000006,2174.0000000000064,-261.9999999999845,1456.9999999999936,2308.000000000007,1112.9999999999995,1310.0000000000023,,13542.000000000035
2021.04.30,774.000000000008,2021.9999999999905,412.00000000000125,631.9999999999992,1768.0000000000007,2176.0000000000164,-133.99999999998968,1444.9999999999932,2331.000000000003,1175.0000000000114,1352.9999999999945,,13954.000000000027
2021.04.30,815.9999999999945,2049.9999999999964,438.00000000000506,642.9999999999936,1747.0,2173.000000000002,-131.99999999999878,1418.0000000000064,2319.0000000000027,1174.0000000000066,1334.9999999999936,,13981.0
2021.04.30,763.0000000000026,1990.9999999999873,404.0000000000044,591.9999999999925,1743.000000000009,2132.000000000005,-137.9999999999937,1411.0000000000014,2287.999999999997,1149.000000000001,1290.9999999999968,,13626.000000000004
2021.04.30,716.9999999999899,2000.9999999999861,378.00000000000057,570.9999999999993,1770.0000000000102,2114.0000000000045,-137.9999999999937,1439.9999999999977,2314.9999999999977,1138.0000000000052,1280.9999999999918,,13586.999999999989
2021.04.30,683.9999999999957,1969.999999999983,352.00000000000784,568.9999999999973,1793.0000000000064,2086.0000000000127,-156.00000000000057,1457.9999999999984,2299.0000000000064,1114.0000000000043,1287.9999999999968,,13457.000000000007
2021.04.30,675.0000000000034,1983.0000000000014,380.999999999998,581.9999999999936,1794.0000000000111,2039.0000000000157,-78.99999999998464,1376.9999999999811,2287.0000000000064,1124.0000000000095,1280.9999999999918,,13444.000000000025
2021.04.30,653.999999999999,1888.0000000000007,358.0000000000028,605.0,1779.0000000000105,1992.0000000000186,-108.99999999998133,1319.9999999999932,2201.0000000000077,1084.0000000000032,1289.0000000000014,,13061.000000000056
2021.04.30,485.0000000000021,1915.9999999999843,287.9999999999994,510.99999999999477,1788.000000000011,1819.0000000000168,-45.99999999999049,1305.9999999999832,2233.000000000004,1017.0000000000101,1200.0000000000027,,12517.000000000018
2021.04.30,458.00000000000284,1932.0000000000005,284.0000000000065,500.00000000000045,1806.0000000000116,1909.0000000000202,-23.999999999979593,1344.9999999999989,2311.9999999999977,1078.000000000003,1248.0000000000045,,12848.000000000065
2021.04.30,489.99999999999045,1976.0,304.9999999999997,519.9999999999983,1690.0000000000118,1888.0000000000052,-10.999999999983245,1250.0,2313.0000000000023,1070.999999999998,1239.999999999995,,12732.000000000016
2021.04.30,381.99999999999346,1995.9999999999977,296.0000000000074,473.99999999999665,1778.000000000006,1856.000000000023,104.00000000001519,1288.9999999999873,2376.0000000000045,1109.0000000000089,1234.9999999999995,,12895.000000000042
2021.04.30,405.9999999999952,1970.9999999999895,289.0000000000059,475.99999999999864,1918.0000000000064,1902.0000000000152,56.000000000011596,1304.000000000002,2370.0000000000045,1112.000000000009,1248.0000000000045,,13052.000000000044
2021.04.30,388.9999999999949,1957.9999999999932,292.00000000000335,478.0000000000006,1916.000000000011,1885.0000000000193,85.00000000000173,1312.9999999999882,2361.000000000004,1115.9999999999995,1251.0000000000048,,13044.00000000002
2021.04.30,486.00000000000864,2003.9999999999836,300.0000000000003,470.9999999999992,1850.0000000000086,1914.0000000000157,-24.999999999986144,1206.9999999999936,2347.999999999999,1079.9999999999982,1200.0000000000027,,12835.000000000022
2021.04.30,391.000000000008,1866.9999999999964,180.0000000000024,359.99999999999363,1747.0,1820.0000000000216,-178.99999999999582,1088.9999999999986,2253.0,954.9999999999983,1081.9999999999936,,11565.000000000018
2021.04.30,492.9999999999879,1962.9999999999814,251.00000000000122,425.99999999999307,1737.000000000009,1830.0000000000125,-150.99999999999002,1084.0000000000032,2263.999999999996,975.0000000000085,1103.999999999999,,11976.000000000004
2021.04.30,374.0000000000077,1962.9999999999814,189.00000000000583,348.9999999999993,1706.0000000000032,1868.0000000000234,-136.99999999998712,1153.9999999999964,2361.9999999999945,1001.0000000000048,1106.9999999999993,,11936.000000000031
2021.04.30,346.0000000000019,1973.0000000000025,170.00000000000347,300.99999999999574,1728.0000000000086,1856.9999999999993,-139.9999999999846,1206.9999999999936,2365.9999999999995,993.0000000000092,1063.0000000000023,,11864.000000000031
2021.04.30,97.9999999999981,2029.9999999999984,189.00000000000583,297.9999999999983,1716.0000000000082,1643.0000000000007,224.000000000002,1256.0000000000002,2457.999999999998,1047.0000000000114,1094.9999999999989,,12054.00000000002
2021.04.30,110.99999999999443,2002.9999999999993,213.00000000000762,330.9999999999924,1730.000000000004,1580.0000000000125,257.0000000000183,1205.9999999999889,2390.0000000000005,1027.000000000001,1087.9999999999939,,11936.000000000013
2021.04.30,72.0000000000054,1978.9999999999975,170.99999999999892,282.99999999999994,1767.00000000001,1656.000000000006,218.00000000000708,1192.9999999999836,2442.0000000000073,1049.0000000000066,1099.0000000000036,,11929.000000000027
2021.04.30,1.0000000000065512,1942.9999999999836,53.00000000000304,141.99999999999767,1768.0000000000007,1631.0000000000002,25.00000000000835,1215.0000000000034,2448.0000000000073,945.999999999998,969.9999999999989,,11142.000000000007
2021.04.30,-242.00000000000887,1718.9999999999816,-141.99999999999767,-119.00000000000244,1867.0000000000045,1701.9999999999982,-108.99999999998133,1146.9999999999914,2486.000000000004,921.0000000000065,858.0000000000041,,10088.0
2021.04.30,-558.9999999999984,1558.9999999999993,-336.9999999999984,-257.0000000000072,1746.0000000000093,1381.0000000000002,-145.99999999997948,1078.9999999999793,2385.000000000005,727.0000000000039,721.9999999999942,,8300.000000000007
2021.04.30,-323.0000000000066,1828.9999999999918,-236.99999999999832,-186.00000000000838,1817.0000000000073,1677.9999999999973,-223.99999999997976,1099.9999999999943,2600.999999999999,855.000000000004,819.9999999999932,,9729.999999999993
2021.04.30,-346.0000000000019,1941.9999999999993,-225.99999999999287,-165.00000000000404,1766.0000000000055,1592.000000000013,-173.99999999998528,1090.0000000000034,2647.0000000000055,831.0000000000031,810.9999999999928,,9768.000000000038
2021.04.30,-392.9999999999989,1881.9999999999836,-281.99999999999335,-194.0000000000053,1770.0000000000102,1561.000000000007,-237.99999999998266,1025.0000000000057,2615.9999999999995,783.0000000000013,789.0000000000015,,9319.00000000003
2021.04.30,-537.0000000000097,1952.9999999999825,-296.9999999999917,-204.00000000000418,1749.0000000000095,1411.0000000000014,-87.99999999999919,1018.0000000000007,2683.000000000007,770.0000000000102,781.9999999999965,,9240.000000000004
2021.04.30,-638.0000000000052,1864.9999999999834,-326.9999999999995,-242.00000000000887,1717.000000000013,1307.0000000000164,-26.999999999999247,981.9999999999993,2609.9999999999995,740.9999999999997,745.0000000000045,,8733.000000000004
2021.04.30,-520.9999999999936,1919.9999999999884,-293.99999999999426,-212.00000000000108,1712.0000000000032,1415.9999999999968,-95.999999999985,1009.9999999999909,2640.0000000000005,769.0000000000055,768.9999999999912,,9113.000000000002
2021.04.30,-609.9999999999994,1934.9999999999977,-356.00000000000074,-294.00000000000534,1708.0000000000127,1325.000000000017,-125.99999999998168,968.9999999999941,2653.9999999999964,707.0000000000078,680.9999999999974,,8593.000000000036
2021.04.30,-639.9999999999961,1872.9999999999914,-368.9999999999971,-338.00000000000495,1678.0000000000114,1314.0000000000214,-121.99999999999989,965.9999999999798,2623.9999999999955,701.0000000000076,646.9999999999914,,8334.0
2021.04.30,-578.0000000000118,1823.9999999999811,-340.9999999999913,-313.00000000000773,1708.0000000000127,1336.0000000000127,-137.9999999999937,962.9999999999939,2561.9999999999977,704.9999999999983,643.0000000000007,,8370.99999999999
2021.04.30,-516.0000000000053,1927.9999999999964,-296.9999999999917,-285.00000000000193,1751.0000000000048,1437.0000000000118,-105.99999999998388,990.9999999999854,2652.000000000001,774.0000000000009,697.0000000000027,,9026.000000000018
2021.04.30,-561.9999999999958,1802.999999999999,-271.9999999999945,-291.0000000000079,1775.0000000000057,1411.0000000000014,12.000000000012001,990.9999999999854,2576.999999999998,814.0000000000072,700.9999999999934,,8959.000000000004
