date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2018.01.10,314.99999999999864,632.0000000000103,794.0000000000058,-1712.0000000000032,-1353.000000000004,217.99999999999596,388.0000000000106,2113.99999999999,-522.9999999999957,73.00000000000084,670.9999999999993,-239.0000000000003,2899.000000000001,1210.0,2953.0000000000027,648.9999999999885,533.99999999999,2299.9999999999973,-1585.9999999999986,796.0000000000065,798.0000000000098,,11931.000000000004
2018.01.11,332.99999999999443,612.9999999999969,774.9999999999924,-1724.9999999999943,-1369.0000000000202,238.0000000000049,364.00000000000875,2164.0000000000014,-561.0000000000003,54.999999999993946,715.9999999999944,-217.0000000000005,2891.0000000000196,1224.9999999999873,2930.000000000007,676.0000000000099,449.9999999999948,2337.9999999999936,-1622.9999999999905,776.0000000000105,828.0000000000065,,11877.00000000001
2018.01.11,315.9999999999941,629.0000000000128,774.000000000008,-1742.0000000000045,-1352.0000000000198,197.99999999999818,398.00000000000944,2162.999999999997,-503.99999999999335,92.99999999999864,742.9999999999936,-204.00000000000418,2935.0000000000023,1192.9999999999995,2948.9999999999836,655.0000000000056,493.99999999999443,2310.0000000000023,-1595.9999999999895,750.0,815.0000000000101,,12016.999999999998
2018.01.11,288.9999999999948,568.000000000013,727.9999999999953,-1808.0000000000068,-1278.0000000000014,170.99999999999892,378.999999999996,2179.000000000002,-476.9999999999941,95.99999999999609,736.9999999999987,-205.99999999999508,2955.0000000000127,1173.0000000000018,2971.99999999998,632.9999999999947,486.999999999993,2301.000000000002,-1615.9999999999995,780.0000000000011,802.0000000000139,,11864.999999999998
2018.01.11,263.99999999999756,577.0000000000052,709.9999999999884,-1677.9999999999973,-1240.0000000000189,161.99999999999548,392.9999999999989,2015.0000000000005,-470.9999999999992,85.00000000000173,741.9999999999982,-190.00000000000128,2793.0000000000064,1107.999999999998,2799.9999999999827,608.9999999999928,480.99999999999807,2170.9999999999923,-1506.0000000000002,665.9999999999968,816.0000000000167,,11306.999999999953
2018.01.11,323.99999999999096,649.0000000000107,760.0000000000051,-1695.999999999998,-1462.0000000000077,229.00000000000142,372.00000000001677,2097.999999999999,-562.9999999999912,63.00000000000195,730.9999999999927,-177.00000000000495,2893.000000000001,1319.999999999988,2876.0000000000045,808.0000000000088,459.99999999999375,2340.999999999994,-1595.9999999999895,728.9999999999992,828.0000000000065,,11987.000000000027
2018.01.11,292.9999999999988,587.0000000000042,665.9999999999889,-1712.9999999999939,-1344.0000000000118,-116.00000000000499,314.99999999999864,2083.999999999989,-512.0000000000014,378.999999999996,685.9999999999977,-151.00000000000114,2850.0000000000227,1235.9999999999927,2793.0000000000064,784.9999999999912,954.9999999999948,2269.999999999996,-1224.9999999999943,777.000000000001,309.0000000000037,,11923.999999999975
2018.01.11,292.9999999999988,592.9999999999991,696.0000000000077,-1647.0000000000055,-1345.0000000000184,-138.00000000000477,350.00000000000585,2006.0000000000002,-517.9999999999962,400.00000000000034,657.9999999999919,-168.00000000000148,2765.0000000000146,1227.9999999999848,2745.999999999981,750.9999999999906,1043.9999999999782,2216.9999999999986,-1146.000000000001,754.0000000000049,246.00000000001288,,11784.999999999942
2018.01.11,308.9999999999926,564.000000000009,673.9999999999968,-1536.0000000000014,-1400.0000000000011,-131.00000000000333,306.00000000000625,1915.9999999999968,-536.9999999999986,405.9999999999952,620.9999999999937,-168.99999999999693,2588.0000000000223,1339.9999999999857,2590.0000000000036,845.0000000000068,999.9999999999786,2170.000000000002,-1065.9999999999882,731.9999999999993,175.99999999999838,,11397.999999999998
2018.01.11,318.99999999999153,550.000000000006,615.9999999999943,-1534.9999999999966,-1442.00000000001,-99.00000000000463,236.99999999999832,1926.9999999999925,-553.999999999999,387.000000000004,651.999999999997,-136.99999999999824,2569.000000000017,1415.999999999995,2525.0000000000055,966.0000000000002,862.9999999999916,2200.0000000000027,-1100.999999999999,706.0000000000031,252.0000000000078,,11316.999999999996
2018.01.11,297.9999999999983,551.0000000000126,601.9999999999915,-1618.9999999999998,-1349.0000000000002,-95.99999999999609,249.00000000001032,1984.9999999999995,-512.9999999999968,363.99999999999767,683.9999999999957,-126.0000000000039,2681.000000000012,1288.9999999999845,2605.9999999999945,872.9999999999905,834.9999999999858,2200.0000000000027,-1172.9999999999877,710.9999999999985,333.0000000000055,,11384.999999999995
2018.01.11,330.9999999999924,653.0000000000147,692.0000000000038,-1471.999999999994,-1419.0000000000148,-14.999999999998348,299.00000000000483,1873.9999999999952,-529.9999999999972,314.0000000000032,600.999999999996,-124.99999999999733,2594.999999999999,1256.999999999997,2527.999999999992,842.0000000000094,799.9999999999785,2134.0000000000005,-1140.9999999999911,728.0000000000086,276.00000000000955,,11222.000000000011
2018.01.11,373.00000000000114,648.0000000000041,733.0000000000059,-1447.0000000000027,-1399.0000000000168,-80.99999999999774,289.0000000000059,1899.000000000001,-483.0000000000001,403.99999999999324,685.9999999999977,-158.99999999999804,2556.000000000012,1234.9999999999861,2550.9999999999877,767.0000000000066,977.99999999999,2096.0000000000036,-1053.9999999999877,647.0000000000056,276.00000000000955,,11515.00000000001
2018.01.11,425.99999999999307,785.0000000000134,804.0000000000047,-1358.000000000004,-1426.0000000000161,-49.99999999999449,295.0000000000008,1868.9999999999998,-458.9999999999983,417.99999999999613,680.9999999999983,-121.99999999999989,2592.0000000000127,1100.9999999999964,2524.000000000001,709.9999999999884,1005.9999999999958,2046.999999999997,-1018.9999999999912,632.000000000005,253.00000000001432,,11709.000000000013
2018.01.11,437.999999999994,788.0000000000109,800.0000000000007,-1387.0000000000005,-1396.0000000000196,-107.00000000000153,278.00000000000045,1906.9999999999964,-430.9999999999925,480.0000000000027,717.000000000001,-117.99999999999588,2632.000000000005,1056.9999999999968,2552.9999999999973,680.9999999999983,1108.9999999999823,2048.000000000002,-978.9999999999992,621.0000000000093,217.0000000000005,,11907.999999999987
2018.01.11,418.9999999999916,758.9999999999985,775.9999999999989,-1394.999999999996,-1358.0000000000148,-156.99999999999602,270.00000000001467,1899.9999999999914,-420.9999999999936,519.0000000000028,762.9999999999915,-116.00000000000499,2612.9999999999995,1039.9999999999966,2532.9999999999873,665.9999999999889,1174.9999999999927,2025.9999999999964,-924.9999999999972,558.9999999999975,236.00000000001398,,11881.999999999962
2018.01.11,383.0,690.0000000000128,746.0000000000023,-1326.9999999999982,-1363.0000000000032,-110.99999999999443,289.0000000000059,1786.0000000000014,-456.9999999999963,446.00000000000193,737.9999999999942,-139.99999999999568,2439.9999999999977,1133.9999999999907,2420.9999999999923,709.9999999999884,1048.9999999999889,1977.9999999999945,-926.9999999999925,506.0000000000002,304.9999999999997,,11295.99999999999
2018.01.11,430.9999999999925,744.0000000000114,804.0000000000047,-1402.000000000001,-1336.0000000000039,-105.99999999999498,283.99999999999534,1923.0000000000018,-397.99999999999835,480.0000000000027,818.9999999999919,-149.99999999999457,2606.0000000000227,1029.9999999999975,2574.9999999999886,604.9999999999889,1114.9999999999993,2018.0000000000007,-989.9999999999949,512.0000000000005,381.0000000000091,,11945.00000000002
2018.01.11,511.9999999999902,807.0000000000022,846.9999999999977,-1325.9999999999934,-1466.0000000000118,-31.000000000003247,229.00000000001253,1941.0000000000025,-413.99999999999216,470.00000000000375,809.9999999999997,-139.99999999999568,2572.0000000000027,1124.9999999999982,2531.9999999999823,702.0000000000026,1023.9999999999804,2048.9999999999923,-1012.999999999991,531.9999999999965,384.00000000000654,,12145.999999999982
2018.01.11,607.9999999999974,833.000000000017,841.0000000000028,-1311.9999999999977,-1469.000000000009,-39.999999999995595,114.0000000000141,2033.0000000000014,-337.99999999999386,553.0000000000035,881.9999999999939,-119.00000000000244,2585.000000000008,1093.999999999995,2507.000000000005,713.9999999999924,1033.9999999999793,2036.9999999999918,-993.9999999999998,521.0000000000008,370.00000000000364,,12454.000000000007
2018.01.11,600.0000000000006,845.0000000000068,868.000000000002,-1356.9999999999993,-1486.0000000000095,-53.999999999998494,150.00000000000568,2068.999999999988,-356.9999999999962,563.0000000000024,935.9999999999924,-131.99999999999878,2658.0000000000155,1106.9999999999914,2594.999999999999,699.9999999999895,1095.999999999986,2088.9999999999986,-1013.9999999999958,487.99999999999955,438.00000000000506,,12801.999999999982
2018.01.11,566.9999999999953,919.0000000000032,939.0000000000009,-1459.9999999999936,-1702.0000000000034,-39.00000000000014,258.0000000000027,2134.0000000000005,-517.9999999999962,520.9999999999936,932.999999999995,-134.0000000000008,2878.0000000000146,1297.999999999999,2794.9999999999873,868.000000000002,1155.9999999999793,2319.999999999993,-1108.9999999999945,534.9999999999966,493.0000000000101,,13651.999999999984
2018.01.11,541.9999999999981,916.0000000000057,887.9999999999999,-1415.9999999999968,-1656.000000000013,-93.99999999999409,238.0000000000049,2061.9999999999977,-507.9999999999973,553.0000000000035,961.0000000000008,-100.00000000000009,2814.0000000000214,1244.999999999985,2685.9999999999786,879.0000000000075,1196.9999999999814,2251.9999999999955,-1015.0000000000006,453.00000000000296,489.0000000000061,,13385.999999999987
2018.01.11,561.9999999999958,829.0000000000131,853.9999999999992,-1469.9999999999989,-1763.0000000000034,-26.000000000003798,180.0000000000024,2140.999999999991,-559.9999999999939,500.00000000000045,896.9999999999923,-129.9999999999968,2790.999999999997,1498.9999999999836,2711.999999999989,1052.0000000000084,1020.9999999999831,2373.0000000000045,-1134.999999999991,581.0000000000031,463.0000000000134,,13370.999999999989
2018.01.11,437.999999999994,822.9999999999959,790.0000000000018,-1516.0000000000055,-1564.0000000000098,-102.99999999999754,263.00000000001324,2042.9999999999923,-532.9999999999945,485.0000000000021,875.999999999999,-87.99999999999919,2844.999999999999,1239.9999999999966,2694.999999999993,892.0000000000039,1091.9999999999818,2269.0000000000055,-1080.9999999999889,537.9999999999967,458.00000000000284,,12861.999999999982
2018.01.11,379.9999999999915,765.0000000000157,792.9999999999993,-1521.000000000001,-1436.000000000015,-132.99999999999423,339.0000000000004,1977.9999999999945,-502.9999999999979,463.0000000000023,881.9999999999939,-126.99999999999933,2788.000000000011,1136.0000000000036,2703.0000000000027,739.0000000000008,1151.9999999999975,2179.9999999999927,-1053.9999999999877,483.0000000000041,492.0000000000035,,12499.000000000018
2018.01.11,389.99999999999034,757.0000000000076,802.9999999999982,-1501.9999999999955,-1468.0000000000027,-124.99999999999733,334.9999999999964,1973.9999999999895,-510.99999999999477,465.0000000000043,1077.99999999999,-139.00000000000023,2753.0000000000146,1191.9999999999932,2692.9999999999836,764.9999999999934,1149.0,2188.9999999999927,-1046.999999999997,261.0000000000099,794.0000000000058,,12805.999999999982
2018.01.11,402.9999999999978,833.000000000017,774.000000000008,-1450.0000000000027,-1584.0000000000077,-104.99999999999955,292.00000000000335,1935.9999999999927,-574.9999999999922,456.00000000000085,1000.9999999999964,-63.99999999999739,2772.9999999999964,1246.9999999999982,2596.0000000000036,939.0000000000009,1072.9999999999907,2231.999999999999,-1029.9999999999868,320.0000000000074,686.0000000000089,,12753.000000000033
2018.01.11,405.9999999999952,1073.0000000000127,832.9999999999949,-1521.000000000001,-1718.0000000000196,-63.00000000000195,347.0000000000084,2010.9999999999957,-653.999999999999,417.99999999999613,1007.9999999999978,51.000000000001044,3130.0000000000236,1129.9999999999866,2746.9999999999854,1025.0000000000093,1066.9999999999957,2379.000000000005,-1129.9999999999955,362.99999999999955,754.0000000000102,,13656.0
2018.01.11,483.0000000000001,1042.0000000000095,899.9999999999897,-1450.0000000000027,-1658.0000000000039,-61.999999999995396,322.00000000000006,2033.0000000000014,-557.9999999999918,475.0000000000032,1030.999999999993,-21.999999999999797,2999.0000000000236,1086.9999999999936,2739.999999999981,869.0000000000086,1147.9999999999934,2283.0000000000014,-1077.9999999999886,350.0000000000085,707.9999999999975,,13642.000000000022
2018.01.11,247.99999999999267,846.9999999999977,226.99999999999943,-1465.0000000000034,-1634.000000000002,-17.000000000000348,-52.99999999999194,1766.999999999996,-727.9999999999953,248.99999999999923,825.9999999999934,346.9999999999973,2804.000000000002,1296.9999999999925,2007.000000000005,1683.9999999999966,207.99999999998596,2275.0000000000055,-1137.0000000000005,399.0000000000009,711.0000000000172,,10861.999999999987
2018.01.11,197.99999999999818,751.9999999999972,144.99999999999514,-1506.0000000000002,-1436.000000000015,-39.00000000000014,-85.99999999998609,1760.9999999999957,-647.9999999999931,229.00000000000142,820.999999999994,341.99999999999784,2761.000000000024,1150.999999999991,1965.9999999999798,1544.9999999999964,157.99999999999147,2173.9999999999923,-1143.9999999999914,389.00000000001,748.9999999999997,,10281.999999999978
2018.01.11,3.999999999992898,446.0000000000131,-45.000000000006146,-1602.0000000000039,-1507.0000000000139,-95.00000000000064,-29.999999999996696,1622.9999999999905,-844.9999999999958,131.99999999999878,763.9999999999981,285.00000000000193,2543.0000000000064,1634.9999999999864,1866.9999999999902,1875.9999999999889,10.999999999983245,2295.9999999999923,-1159.9999999999966,367.00000000000443,782.000000000016,,9346.999999999949
2018.01.11,-48.99999999999905,429.00000000001273,-73.99999999999629,-1671.999999999997,-1423.0000000000186,-129.00000000000134,5.000000000010552,1632.9999999999955,-832.9999999999949,124.99999999999733,744.9999999999957,295.0000000000008,2617.0000000000186,1539.999999999986,1917.0000000000016,1811.9999999999914,43.999999999999595,2290.999999999997,-1173.9999999999923,397.00000000000557,763.0000000000026,,9259.000000000013
2018.01.11,-121.00000000000443,282.0000000000045,-208.99999999999253,-1670.0000000000018,-1331.9999999999998,-192.00000000000327,-38.99999999998904,1545.0000000000018,-835.9999999999923,127.99999999999478,784.9999999999912,300.0000000000003,2453.0000000000027,1601.9999999999923,1765.9999999999911,1871.0000000000005,-3.0000000000196536,2224.9999999999945,-1101.9999999999895,289.0000000000015,819.9999999999985,,8561.999999999982
2018.01.11,-50.0000000000056,355.0000000000164,-141.00000000001333,-1728.999999999999,-1306.000000000007,-102.99999999999754,-58.000000000002494,1691.9999999999932,-762.9999999999915,98.99999999999353,776.9999999999943,294.00000000000534,2612.000000000023,1478.0000000000016,1911.0000000000014,1757.0000000000086,-91.00000000001884,2254.9999999999955,-1248.9999999999952,402.000000000001,849.0000000000109,,8991.000000000015
2018.01.11,-26.000000000003798,344.99999999999534,-222.99999999999542,-1737.9999999999995,-1250.0000000000177,-112.000000000001,-164.99999999999292,1725.999999999999,-707.9999999999975,122.99999999999534,866.9999999999956,346.0000000000019,2611.000000000018,1412.9999999999975,1831.9999999999936,1790.0000000000027,-179.00000000001802,2218.999999999994,-1247.9999999999905,320.99999999999795,951.9999999999973,,8895.99999999997
2018.01.11,44.99999999999504,219.99999999999798,-204.00000000000418,-1766.0000000000055,-1230.00000000002,-188.9999999999947,-234.00000000000088,1838.9999999999986,-640.9999999999916,254.99999999999412,910.9999999999951,251.99999999999667,2513.0000000000055,1543.9999999999898,1887.0000000000005,1741.999999999999,-3.0000000000196536,2231.999999999999,-1183.9999999999975,350.9999999999991,835.000000000008,,9174.999999999944
2018.01.11,-13.00000000000745,276.00000000000955,-76.0000000000094,-1780.0000000000011,-1176.0000000000214,-217.0000000000005,-39.999999999995595,1784.9999999999966,-654.9999999999944,237.99999999999378,908.9999999999932,195.00000000000074,2593.0000000000177,1400.0000000000011,2045.9999999999923,1516.9999999999907,209.9999999999991,2203.9999999999936,-1161.9999999999918,316.0000000000025,859.0000000000098,,9428.999999999978
2018.01.11,-52.000000000007596,262.00000000000665,-120.00000000000898,-1813.0000000000023,-1259.00000000001,-226.99999999999943,-36.999999999998145,1777.9999999999916,-732.9999999999948,217.0000000000005,919.9999999999986,217.0000000000005,2622.000000000014,1529.0000000000025,2037.0000000000061,1673.9999999999977,174.99999999999181,2286.999999999992,-1176.9999999999925,299.0000000000066,901.0000000000184,,9500.000000000013
2018.01.11,46.999999999997044,246.99999999999721,-109.00000000000354,-1792.0000000000016,-1177.000000000006,-229.00000000000142,-143.99999999998857,1872.0,-603.9999999999934,295.99999999999625,970.9999999999997,200.00000000000017,2576.999999999998,1437.9999999999836,2025.999999999982,1557.0000000000084,189.99999999997908,2213.9999999999986,-1161.9999999999918,307.00000000000216,866.0000000000113,,9590.999999999965
2018.01.11,93.99999999999409,299.00000000000483,-52.99999999999194,-1989.0000000000043,-1183.0000000000007,-266.999999999995,-146.00000000000168,2125.9999999999905,-573.0000000000013,370.00000000000364,1017.9999999999967,192.00000000000327,2902.0000000000155,1383.9999999999852,2323.9999999999836,1497.9999999999993,330.9999999999924,2375.0,-1271.9999999999914,430.0000000000068,844.0000000000003,,10703.999999999989
2018.01.11,90.99999999999665,353.0000000000033,-99.00000000000463,-2055.000000000007,-1161.000000000012,-299.00000000000483,-190.99999999998562,2191.0000000000027,-559.9999999999939,400.9999999999958,1046.999999999998,263.0000000000021,3051.0000000000164,1281.9999999999832,2349.9999999999945,1527.9999999999961,338.99999999997823,2411.999999999992,-1290.9999999999968,444.0000000000026,846.0000000000134,,10941.99999999997
2018.01.11,121.99999999999989,361.9999999999957,-150.00000000000568,-2063.0000000000023,-1135.0000000000193,-297.9999999999983,-271.99999999998334,2233.9999999999945,-520.9999999999936,424.00000000000216,1130.9999999999932,304.9999999999997,3073.0000000000073,1238.99999999999,2306.999999999988,1560.000000000006,274.9999999999808,2399.000000000001,-1295.9999999999923,379.0000000000049,943.000000000005,,11017.999999999975
2018.01.11,93.99999999999409,300.99999999999574,-121.99999999999989,-2052.9999999999973,-1144.0000000000116,-309.0000000000037,-212.99999999999653,2192.9999999999977,-547.999999999993,414.9999999999987,1168.9999999999977,244.99999999999523,2990.000000000009,1322.000000000001,2324.9999999999886,1532.0,332.9999999999833,2397.9999999999964,-1276.9999999999868,308.00000000000693,1012.0000000000128,,10970.999999999989
2018.01.11,100.99999999999554,307.99999999999716,-112.000000000001,-1986.000000000004,-1135.0000000000193,-307.0000000000017,-211.99999999998997,2132.9999999999955,-537.9999999999941,415.99999999999415,1137.9999999999945,241.99999999999778,2908.0000000000155,1307.999999999998,2253.999999999991,1513.9999999999932,340.9999999999913,2340.999999999994,-1226.9999999999895,299.0000000000066,962.0000000000184,,10747.999999999984
2018.01.11,100.99999999999554,338.0000000000161,-38.0000000000047,-1920.0000000000018,-1176.0000000000214,-273.000000000001,-139.00000000000023,2066.999999999993,-562.9999999999912,381.99999999999346,1091.999999999993,207.99999999999707,2852.0000000000036,1319.999999999988,2254.9999999999955,1471.0,365.99999999999966,2316.999999999993,-1212.9999999999939,304.00000000000205,941.9999999999984,,10692.999999999953
2018.01.11,98.99999999999353,303.0000000000088,-59.000000000009045,-1908.0000000000014,-1277.000000000017,-263.99999999999756,-157.99999999999147,2051.000000000002,-629.0000000000018,368.00000000000165,1090.9999999999975,199.00000000000472,2796.000000000021,1503.9999999999943,2218.999999999994,1615.9999999999952,322.9999999999844,2379.9999999999955,-1210.9999999999986,293.00000000000637,956.0000000000013,,10691.999999999984
2018.01.11,53.999999999998494,334.00000000001205,-46.0000000000127,-1896.000000000001,-1094.0000000000173,-287.0000000000039,-121.99999999999989,2036.0000000000014,-552.9999999999924,373.00000000000114,1089.999999999991,173.00000000000094,2848.000000000013,1213.9999999999818,2241.99999999999,1373.000000000002,392.9999999999989,2245.999999999995,-1171.999999999997,216.00000000000819,1039.000000000012,,10460.999999999984
2018.01.12,62.99999999999084,313.00000000000773,-80.00000000001339,-1876.0000000000048,-1124.0000000000139,-295.99999999999625,-129.00000000000134,2009.0000000000005,-600.999999999996,339.0000000000004,1122.9999999999961,209.9999999999991,2769.0000000000055,1291.999999999982,2157.9999999999873,1462.0000000000077,371.99999999999454,2256.0,-1151.9999999999868,162.9999999999967,1073.0000000000127,,10343.999999999967
2018.01.12,5.999999999994898,304.00000000001535,-117.00000000001154,-1908.0000000000014,-1109.0000000000043,-292.9999999999988,-99.99999999998899,1975.999999999999,-601.9999999999915,324.9999999999975,1149.0,239.0000000000003,2799.0000000000064,1282.9999999999898,2156.000000000006,1495.0000000000018,315.99999999998295,2268.000000000001,-1178.9999999999877,152.00000000000102,1102.000000000003,,10262.000000000016
2018.01.12,79.99999999999119,297.9999999999983,-87.99999999999919,-1862.9999999999995,-1145.0000000000182,-265.99999999999955,-163.9999999999864,1988.99999999999,-565.9999999999999,361.0000000000002,1223.9999999999918,216.0000000000051,2728.0000000000086,1339.9999999999857,2132.000000000005,1502.0000000000034,292.9999999999877,2253.0,-1172.9999999999877,93.00000000000352,1178.0000000000123,,10421.999999999993
2018.01.12,62.99999999999084,283.000000000011,-161.00000000001114,-1852.0000000000039,-1130.0000000000089,-234.00000000000088,-214.99999999998744,1953.9999999999936,-569.9999999999927,314.99999999999864,1142.999999999994,261.0000000000001,2698.0000000000073,1337.9999999999948,2038.9999999999873,1571.9999999999957,140.99999999999113,2233.000000000004,-1201.9999999999982,161.00000000000136,1114.9999999999993,,9951.999999999967
2018.01.12,-29.000000000001247,120.00000000000898,-309.0000000000037,-1953.000000000003,-1043.0000000000161,-321.0000000000046,-248.00000000000378,1947.9999999999932,-587.9999999999997,324.00000000000205,1157.9999999999923,263.99999999999756,2656.000000000006,1424.9999999999875,1993.9999999999998,1658.0000000000039,119.99999999998678,2254.000000000005,-1183.9999999999975,144.00000000000546,1123.0000000000073,,9512.999999999964
2018.01.12,-45.000000000006146,107.00000000001265,-317.0000000000117,-1927.0000000000068,-1038.0000000000057,-339.99999999999585,-234.99999999998522,1905.9999999999918,-597.9999999999985,329.999999999997,1145.9999999999914,261.0000000000001,2605.000000000018,1432.9999999999955,1959.0000000000032,1656.9999999999973,139.9999999999846,2228.999999999999,-1143.9999999999914,126.00000000000477,1092.000000000004,,9347.0
2018.01.12,48.99999999999905,148.99999999999915,-265.0000000000041,-1890.0000000000005,-1088.0,-268.0000000000016,-298.9999999999826,1971.999999999994,-552.9999999999924,336.00000000000296,1100.000000000001,251.00000000000122,2602.0000000000036,1446.9999999999982,1967.9999999999893,1652.9999999999934,69.9999999999923,2234.9999999999995,-1191.9999999999932,230.00000000000398,1014.0000000000038,,9521.000000000007
2018.01.12,112.000000000001,226.99999999999943,-185.99999999999727,-1808.9999999999975,-1133.0000000000061,-243.00000000000432,-296.9999999999917,1962.9999999999939,-530.9999999999926,359.99999999999363,1151.9999999999975,243.99999999999977,2575.0000000000173,1414.9999999999884,1955.9999999999889,1604.9999999999898,122.99999999998423,2200.0000000000027,-1157.999999999987,162.00000000000614,1063.0000000000139,,9800.0
2018.01.12,90.0000000000012,192.99999999999872,-212.00000000001216,-1906.9999999999964,-1096.0000000000082,-243.99999999999977,-298.9999999999826,2036.0000000000014,-526.9999999999997,344.99999999999534,1164.9999999999939,241.00000000000233,2673.000000000002,1403.999999999983,2043.9999999999827,1597.0000000000039,91.99999999998099,2254.000000000005,-1232.99999999999,200.00000000000284,1104.0000000000161,,9919.99999999998
2018.01.12,87.99999999999919,225.00000000000853,-200.00000000000017,-1906.000000000006,-1161.000000000012,-160.00000000000458,-282.9999999999888,2036.0000000000014,-568.9999999999973,258.9999999999981,1145.9999999999914,253.99999999999866,2707.999999999998,1452.9999999999932,2057.9999999999927,1659.9999999999948,-57.00000000001815,2299.9999999999973,-1327.9999999999886,219.99999999999886,1195.0000000000127,,9937.999999999967
2018.01.12,59.99999999999339,195.9999999999962,-211.00000000000563,-1888.999999999996,-1167.0000000000068,-144.99999999999514,-256.99999999999613,1987.9999999999995,-595.0000000000011,224.000000000002,1112.9999999999973,241.99999999999778,2653.9999999999964,1495.0000000000018,2026.9999999999868,1679.0000000000082,-104.00000000001519,2289.0000000000014,-1331.9999999999936,222.0000000000084,1192.9999999999995,,9681.99999999998
2018.01.12,35.999999999991594,202.00000000001327,-246.99999999999721,-1878.0,-1160.0000000000055,-185.99999999999727,-263.99999999999756,1944.9999999999932,-608.9999999999928,243.99999999999977,1067.9999999999911,272.00000000000557,2645.00000000001,1476.999999999995,1973.9999999999895,1717.9999999999973,-69.00000000000794,2274.000000000001,-1276.9999999999868,245.00000000000455,1101.0000000000186,,9511.000000000025
2018.01.12,79.99999999999119,225.00000000000853,-242.99999999999324,-1873.0000000000045,-1184.0000000000073,-171.99999999999437,-313.99999999999204,1990.9999999999995,-590.0000000000016,265.99999999999955,1100.000000000001,285.00000000000193,2662.0000000000064,1482.99999999999,1973.9999999999895,1741.999999999999,-87.00000000001484,2287.999999999997,-1288.9999999999873,243.0000000000092,1114.9999999999993,,9701.999999999998
2018.01.12,81.9999999999932,202.9999999999976,-266.999999999995,-1903.000000000006,-1195.0000000000127,-219.00000000000253,-340.9999999999913,2024.000000000001,-592.9999999999991,314.99999999999864,1081.999999999994,285.9999999999974,2677.000000000021,1525.999999999983,1978.999999999985,1784.999999999992,-29.00000000001235,2317.9999999999977,-1256.999999999991,286.00000000000136,1021.0000000000052,,9779.999999999956
2018.01.12,105.99999999999498,243.99999999999977,-245.0000000000063,-1917.0000000000016,-1201.0000000000077,-229.00000000000142,-346.9999999999862,2064.9999999999977,-578.9999999999961,341.0000000000024,1080.9999999999986,297.00000000000284,2742.0000000000186,1480.999999999999,2022.9999999999961,1763.0000000000034,19.999999999997797,2332.999999999998,-1256.999999999991,317.0000000000073,975.9999999999991,,10014.000000000025
2018.01.12,184.99999999999073,263.00000000001324,-173.00000000000094,-1893.0000000000007,-1279.000000000008,-161.00000000000003,-371.99999999999454,2137.999999999991,-562.9999999999912,339.0000000000004,1107.999999999998,256.99999999999613,2734.000000000009,1564.999999999994,2074.9999999999886,1768.9999999999984,-19.00000000001345,2373.0000000000045,-1314.9999999999977,335.00000000000796,1027.0000000000002,,10392.999999999984
2018.01.12,153.99999999999858,232.00000000000998,-188.00000000001037,-1853.999999999999,-1260.0000000000166,-180.99999999999784,-349.99999999998363,2058.9999999999973,-575.9999999999987,336.00000000000296,1075.999999999999,248.00000000000378,2647.00000000002,1576.999999999984,2009.999999999991,1767.0000000000075,1.999999999990898,2326.999999999998,-1262.0000000000005,319.0000000000026,979.0000000000188,,10062.000000000016
2018.01.12,96.99999999999153,266.999999999995,-215.99999999999397,-1810.0000000000023,-1253.0000000000152,-209.9999999999991,-309.99999999998806,1949.9999999999886,-617.9999999999964,319.99999999999807,1037.9999999999945,290.9999999999968,2627.0000000000095,1523.999999999992,1929.000000000002,1791.9999999999936,22.999999999995246,2286.999999999992,-1194.9999999999932,281.9999999999965,947.000000000009,,9761.999999999965
2018.01.12,83.9999999999952,199.00000000001583,-317.9999999999961,-1823.0000000000075,-1317.0000000000125,-173.00000000000094,-390.9999999999858,1945.999999999998,-665.9999999999999,270.0000000000036,1005.9999999999958,322.00000000000006,2567.0000000000073,1695.9999999999864,1828.9999999999793,1995.9999999999977,-181.00000000000892,2341.9999999999986,-1248.9999999999952,319.0000000000026,960.0000000000053,,9417.999999999978
2018.01.12,42.999999999993044,236.99999999999832,-358.00000000001387,-1769.0000000000055,-1380.0000000000034,-127.99999999999478,-380.9999999999869,1842.9999999999893,-737.9999999999942,195.9999999999962,997.9999999999989,378.00000000000057,2539.0000000000155,1730.9999999999936,1721.0000000000036,2122.000000000002,-318.00000000001825,2344.999999999999,-1253.9999999999907,261.0000000000099,1051.0000000000018,,9138.999999999996
2018.01.12,-58.000000000002494,112.000000000001,-463.0000000000134,-1873.0000000000045,-1266.0000000000116,-110.99999999999443,-361.9999999999957,1829.9999999999982,-751.0000000000017,98.99999999999353,912.9999999999972,373.00000000000114,2534.9999999999964,1737.999999999995,1727.0000000000039,2119.000000000004,-485.0000000000021,2346.0000000000036,-1353.999999999999,341.0000000000082,1063.0000000000139,,8472.999999999993
