date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,GBPJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.02.14,562.9999999999912,905.0000000000002,1299.99999999999,610.9999999999949,651.999999999997,-380.00000000000256,-805.0000000000068,336.00000000000296,-1258.0000000000098,-487.000000000009,-675.0000000000034,736.0000000000033,97.9999999999981,,1595.9999999999468
2018.02.14,613.9999999999924,941.9999999999984,1343.9999999999895,626.9999999999998,665.9999999999999,-360.0000000000048,-828.000000000003,362.00000000000676,-1330.0000000000125,-532.0000000000107,-672.0000000000059,729.9999999999973,93.00000000000975,,1655.9999999999575
2018.02.14,619.9999999999983,973.0000000000016,1322.000000000001,656.000000000001,681.9999999999937,-331.999999999999,-754.0000000000049,367.0000000000062,-1210.000000000008,-466.99999999999875,-709.9999999999995,756.0000000000011,85.00000000000173,,1987.9999999999948
2018.02.14,615.9999999999943,924.0000000000136,1288.0000000000002,610.9999999999949,683.0000000000002,-295.0000000000008,-784.9999999999966,379.0000000000071,-1290.9999999999968,-483.0000000000041,-675.9999999999989,775.9999999999989,147.99999999999258,,1895.0000000000052
2018.02.14,620.9999999999937,951.9999999999973,1296.9999999999925,627.9999999999952,683.0000000000002,-304.00000000001535,-740.9999999999997,390.0000000000015,-1224.000000000018,-460.9999999999985,-705.0000000000001,784.0000000000069,123.99999999999079,,2043.9999999999463
2018.02.14,564.9999999999933,895.0000000000014,1286.9999999999936,573.0000000000013,622.0000000000003,-367.0000000000062,-623.0000000000047,397.0000000000029,-1040.9999999999968,-400.0000000000057,-702.9999999999981,772.000000000006,107.99999999999699,,2084.999999999984
2018.02.14,617.0000000000009,775.9999999999989,1214.9999999999884,553.999999999999,685.9999999999977,-235.00000000000742,-597.999999999999,407.0000000000018,-1219.0000000000225,-358.0000000000041,-636.9999999999986,814.0000000000036,231.0000000000034,,2252.9999999999627
2018.02.14,590.999999999997,868.000000000002,1219.9999999999989,548.9999999999995,661.0000000000005,-275.000000000003,-567.9999999999978,368.9999999999971,-1040.9999999999968,-344.0000000000083,-612.9999999999969,760.0000000000051,194.0000000000053,,2371.000000000003
2018.02.14,532.9999999999945,714.999999999999,1193.9999999999839,522.9999999999957,617.9999999999964,-316.0000000000052,-584.0000000000032,368.00000000000165,-1134.0000000000146,-350.9999999999991,-641.9999999999982,762.0000000000072,168.99999999999693,,1854.999999999955
2018.02.14,378.00000000000057,646.0000000000132,1088.0,479.99999999999153,656.000000000001,-405.0000000000109,-780.0000000000011,268.0000000000016,-1209.0000000000032,-311.9999999999976,-617.9999999999964,836.9999999999989,280.9999999999979,,1309.9999999999952
2018.02.14,467.9999999999906,625.0000000000089,1055.9999999999902,522.0000000000002,700.0000000000006,-268.0000000000016,-691.0000000000025,287.0000000000039,-1266.0000000000196,-279.0000000000106,-599.0000000000051,833.0000000000059,292.00000000000335,,1679.9999999999648
2018.02.14,553.999999999999,653.0000000000147,1123.9999999999916,566.9999999999953,709.9999999999995,-226.99999999999943,-630.0000000000097,353.99999999999875,-1290.9999999999968,-299.99999999999716,-655.0000000000056,843.0000000000049,242.99999999999324,,1944.9999999999884
2018.02.14,498.9999999999939,407.0000000000018,1017.0000000000013,500.9999999999959,658.9999999999985,-192.00000000001438,-680.0000000000068,311.00000000000574,-1544.0000000000111,-344.99999999999886,-565.9999999999999,774.000000000008,259.0000000000092,,1099.9999999999832
2018.02.14,489.99999999999045,417.0000000000007,980.9999999999875,466.9999999999952,651.999999999997,-171.00000000001003,-731.9999999999993,297.9999999999983,-1578.000000000003,-380.00000000000966,-517.0000000000008,756.0000000000011,296.0000000000074,,978.9999999999551
2018.02.14,529.9999999999972,556.0000000000009,980.9999999999875,497.99999999999847,642.9999999999936,-123.00000000000644,-703.000000000003,334.00000000000097,-1449.0000000000123,-400.0000000000057,-565.0000000000044,756.0000000000011,239.00000000001143,,1296.999999999959
2018.02.14,566.9999999999953,585.9999999999976,1000.9999999999852,517.9999999999962,703.9999999999935,-87.00000000001484,-784.9999999999966,358.9999999999982,-1604.0000000000134,-427.0000000000067,-578.9999999999961,823.000000000007,302.0000000000023,,1377.9999999999477
2018.02.14,581.9999999999936,714.0000000000147,1000.9999999999852,387.99999999999943,705.0000000000001,-91.00000000001884,-903.0000000000058,438.00000000000506,-1498.0000000000189,-468.0000000000035,-431.0000000000036,819.0000000000031,561.0000000000115,,1816.9999999999623
2018.02.14,313.99999999999204,266.999999999995,600.9999999999849,-258.9999999999981,122.99999999999534,-33.00000000001635,-1102.0000000000039,479.0000000000072,-1942.0000000000073,-1051.0000000000018,-31.000000000003247,492.999999999999,514.9999999999987,,-1626.0000000000582
2018.02.14,257.9999999999916,323.0000000000066,720.9999999999939,-129.00000000000134,224.000000000002,-215.00000000000963,-1259.0000000000005,446.9999999999974,-1987.9999999999995,-1001.0000000000048,-214.00000000000307,638.0000000000052,480.99999999999807,,-1714.0000000000246
2018.02.14,245.99999999999068,303.9999999999932,780.9999999999873,-102.00000000000209,251.99999999999667,-283.000000000011,-1046.999999999997,439.0000000000005,-1719.0000000000225,-820.0000000000074,-245.0000000000063,663.0000000000025,483.0000000000112,,-1048.0000000000646
2018.02.14,557.9999999999918,893.0000000000105,1161.9999999999964,371.99999999999454,737.9999999999942,-257.0000000000183,-968.0000000000035,411.0000000000058,-1479.0000000000134,-499.00000000000944,-480.99999999999807,946.9999999999978,557.9999999999918,,1954.99999999994
2018.02.14,792.9999999999993,1530.000000000009,1587.9999999999893,649.999999999995,954.9999999999948,-360.0000000000048,-956.0000000000031,428.00000000000614,-1155.0000000000011,-457.9999999999984,-602.0000000000025,1006.0000000000069,489.99999999999045,,3908.999999999982
2018.02.14,789.9999999999907,1577.0000000000061,1610.0000000000002,668.0000000000019,971.9999999999951,-388.0000000000106,-799.9999999999972,428.00000000000614,-900.0000000000057,-334.0000000000032,-629.9999999999973,1029.9999999999975,489.0000000000061,,4511.999999999991
2018.02.14,688.9999999999952,1473.0000000000132,1502.9999999999877,575.9999999999987,887.9999999999999,-411.0000000000058,-880.0000000000097,389.000000000006,-957.000000000022,-393.0000000000007,-570.9999999999993,978.0000000000011,493.0000000000101,,3776.9999999999745
2018.02.14,724.9999999999978,1614.0000000000043,1594.999999999991,695.0000000000011,959.9999999999942,-458.00000000000284,-817.0000000000073,368.00000000000165,-777.0000000000152,-301.00000000000193,-653.0000000000035,1007.0000000000024,438.00000000000506,,4395.999999999967
2018.02.14,879.9999999999919,1710.0000000000116,1734.9999999999977,817.000000000001,1013.9999999999927,-391.000000000008,-606.9999999999993,463.0000000000023,-654.0000000000248,-231.00000000000875,-766.0,1039.0000000000011,354.0000000000099,,5362.999999999968
2018.02.14,981.999999999994,1917.0000000000132,1895.0000000000023,990.000000000002,1240.999999999992,-416.00000000001637,-733.0000000000041,372.0000000000057,-756.0000000000002,-177.99999999999727,-753.0000000000036,1099.0000000000055,439.99999999999596,,6099.999999999988
2018.02.14,885.999999999998,1773.0000000000023,1800.999999999986,936.999999999999,1205.0000000000005,-446.0000000000131,-668.9999999999969,331.0000000000035,-675.0000000000114,-91.00000000000819,-734.0000000000014,1100.000000000001,468.00000000000176,,5885.999999999961
2018.02.14,889.9999999999908,1859.0000000000107,1905.9999999999854,951.9999999999973,1186.9999999999936,-537.0000000000097,-694.0000000000026,314.0000000000032,-621.0000000000093,-133.00000000000978,-726.0000000000044,1053.9999999999993,422.9999999999956,,5873.99999999994
2018.02.14,819.9999999999985,1794.0000000000066,1924.9999999999989,985.999999999998,1164.9999999999939,-643.0000000000158,-652.000000000001,229.00000000000142,-522.0000000000198,-64.00000000000716,-726.9999999999999,988.0,346.0000000000019,,5644.999999999955
2018.02.14,879.9999999999919,1951.0000000000139,2086.9999999999945,1088.9999999999955,1246.9999999999982,-719.000000000003,-617.0000000000044,204.00000000000418,-406.0000000000059,-7.000000000005002,-760.0000000000051,1002.9999999999983,327.00000000001063,,6278.999999999984
2018.02.14,983.999999999996,2098.0,2197.9999999999886,1185.9999999999982,1307.999999999998,-691.0000000000193,-602.0000000000039,268.0000000000016,-394.00000000000546,-17.000000000010118,-853.9999999999992,1051.9999999999973,285.00000000000193,,6820.9999999999445
2018.02.14,942.9999999999939,1983.0000000000014,2105.0000000000014,1195.0000000000016,1302.9999999999986,-657.0000000000186,-603.0000000000086,174.00000000000747,-456.0000000000173,7.999999999995566,-785.0000000000024,973.0000000000016,263.99999999999756,,6446.999999999951
2018.02.14,961.9999999999961,1878.0000000000018,2051.9999999999873,1119.9999999999989,1205.999999999996,-574.0000000000078,-584.0000000000032,179.00000000000693,-558.0000000000211,-79.00000000000773,-650.0000000000061,833.0000000000059,290.9999999999968,,6075.999999999944
2018.02.15,1014.9999999999992,1988.9999999999964,2119.9999999999886,1123.9999999999916,1253.9999999999995,-575.9999999999987,-546.999999999997,221.99999999999997,-469.0000000000225,-36.000000000001364,-644.9999999999956,878.000000000001,304.9999999999997,,6633.99999999996
2018.02.15,979.999999999992,1983.0000000000014,2096.999999999993,1073.0000000000018,1229.0000000000023,-580.0000000000027,-630.0000000000097,221.00000000000452,-472.0000000000084,-61.99999999999761,-616.0000000000055,872.0000000000061,329.00000000000153,,6423.99999999998
2018.02.15,1012.9999999999973,1909.0000000000052,2089.999999999992,1022.9999999999961,1212.9999999999975,-554.00000000001,-734.9999999999994,239.0000000000003,-799.0000000000066,-210.99999999999852,-580.0000000000027,870.9999999999995,367.0000000000062,,5845.999999999977
2018.02.15,1139.0000000000011,2085.0000000000036,2238.999999999991,1161.000000000001,1307.999999999998,-536.0000000000032,-837.0000000000033,253.99999999999866,-956.0000000000173,-289.0000000000015,-633.0000000000058,883.0000000000005,316.0000000000052,,6133.999999999967
2018.02.15,1033.9999999999905,2022.999999999997,2141.9999999999995,1098.9999999999943,1295.999999999997,-577.0000000000052,-915.0000000000063,224.000000000002,-960.000000000008,-267.0000000000101,-636.9999999999986,936.0000000000035,431.0000000000036,,5828.99999999996
2018.02.15,1056.9999999999968,1971.999999999996,2092.999999999989,1106.9999999999914,1305.0000000000007,-503.000000000009,-707.9999999999984,287.0000000000039,-784.9999999999966,-140.00000000000057,-700.999999999996,1001.0000000000074,383.0,,6367.999999999984
2018.02.15,1139.9999999999966,2100.000000000013,2235.9999999999936,1262.9999999999918,1447.9999999999936,-537.0000000000097,-805.9999999999974,275.99999999999847,-909.0000000000202,-123.00000000000466,-797.9999999999987,1087.0000000000045,378.00000000001165,,6754.999999999973
2018.02.15,1039.9999999999966,2007.0000000000032,2163.0000000000036,1217.9999999999968,1427.0000000000005,-591.0000000000082,-813.0000000000024,243.99999999999977,-853.0000000000086,-64.99999999999773,-800.9999999999961,1119.9999999999989,411.0000000000058,,6506.99999999999
2018.02.15,1046.999999999998,1988.000000000012,2132.0000000000005,1170.9999999999998,1453.9999999999998,-551.0000000000126,-894.0000000000055,238.0000000000049,-990.0000000000091,-96.00000000000364,-733.0000000000059,1143.0000000000052,512.0000000000014,,6420.999999999985
2018.02.15,1081.999999999994,2019.0000000000152,2137.9999999999955,1149.0,1414.9999999999995,-518.0000000000184,-981.0000000000088,245.0000000000063,-1128.0000000000143,-230.00000000000398,-675.9999999999989,1067.0000000000068,485.0000000000021,,6066.9999999999745
2018.02.15,1051.9999999999973,2028.0000000000075,2115.9999999999845,1130.9999999999932,1307.999999999998,-531.0000000000148,-908.0000000000013,270.99999999999903,-977.0000000000039,-269.00000000000546,-719.9999999999984,992.000000000004,348.9999999999993,,5841.999999999959
2018.02.15,1135.9999999999925,2075.0000000000045,2150.999999999992,1197.999999999999,1295.999999999997,-458.00000000000284,-808.0000000000069,301.0000000000068,-931.0000000000116,-283.00000000000125,-751.0000000000017,931.0000000000041,243.99999999999977,,6100.999999999971
2018.02.15,1261.000000000001,2133.0000000000073,2227.9999999999854,1290.9999999999977,1358.999999999999,-377.0000000000051,-879.0000000000049,358.9999999999982,-1154.0000000000248,-368.0000000000092,-819.0000000000031,958.0000000000033,205.00000000001074,,6196.999999999955
2018.02.15,1076.9999999999945,2046.0000000000146,2122.999999999986,1178.0000000000014,1302.9999999999986,-508.00000000001955,-853.9999999999992,248.99999999999923,-929.000000000002,-258.0000000000098,-724.0000000000024,936.0000000000035,280.9999999999979,,5919.999999999962
2018.02.15,1078.0000000000011,2021.0000000000061,2127.9999999999964,1178.9999999999968,1288.9999999999957,-512.0000000000014,-864.0000000000043,248.99999999999923,-963.9999999999986,-279.0000000000106,-724.9999999999978,921.0000000000051,259.0000000000092,,5779.999999999996
2018.02.15,1127.9999999999957,2082.000000000006,2214.999999999989,1224.9999999999984,1349.9999999999957,-531.0000000000148,-838.9999999999986,261.0000000000001,-949.0000000000123,-239.00000000000432,-744.9999999999957,958.9999999999987,282.0000000000045,,6198.999999999962
2018.02.15,1136.999999999999,2015.0000000000111,2173.9999999999873,1268.999999999998,1375.9999999999995,-481.0000000000203,-909.000000000006,263.0000000000021,-1125.0,-269.00000000000546,-790.9999999999973,985.0000000000025,266.0000000000107,,5909.999999999981
2018.02.15,1177.9999999999902,2075.0000000000045,2234.999999999987,1306.9999999999916,1373.000000000002,-487.0000000000152,-881.0000000000002,285.00000000000193,-1091.0000000000082,-289.0000000000015,-819.0000000000031,967.0000000000067,211.00000000000563,,6063.999999999961
2018.02.15,1312.9999999999975,2388.0000000000123,2438.9999999999914,1474.999999999993,1502.9999999999989,-504.9999999999999,-918.0000000000064,329.999999999997,-1030.0000000000011,-287.00000000000614,-948.9999999999999,1055.000000000006,174.00000000000747,,6987.999999999989
2018.02.15,1423.999999999992,2473.000000000014,2560.999999999991,1496.9999999999927,1624.9999999999986,-485.0000000000021,-677.9999999999973,397.0000000000029,-811.000000000007,-91.00000000000819,-946.0000000000024,1177.000000000006,323.99999999999096,,8466.99999999997
2018.02.15,1372.999999999991,2421.0000000000064,2525.9999999999836,1520.9999999999945,1634.000000000002,-513.0000000000078,-638.0000000000052,363.0000000000022,-727.0000000000039,-9.000000000000341,-982.0000000000051,1195.0000000000016,303.9999999999932,,8467.999999999953
2018.02.15,1435.9999999999927,2421.0000000000064,2472.999999999992,1439.0000000000014,1623.999999999992,-383.0,-647.9999999999961,456.00000000000085,-842.000000000013,-79.9999999999983,-939.9999999999964,1238.0000000000057,395.000000000012,,8589.0
2018.02.15,1446.9999999999982,2395.0000000000136,2434.0000000000027,1395.0000000000018,1553.9999999999998,-339.0000000000004,-638.0000000000052,484.00000000000665,-878.0000000000143,-162.00000000000614,-912.9999999999972,1175.9999999999993,350.9999999999902,,8305.999999999989
2018.02.15,1354.999999999995,2537.999999999996,2429.9999999999986,1398.9999999999948,1567.9999999999916,-443.0000000000156,-704.0000000000077,401.00000000000693,-663.0000000000109,-114.00000000000432,-900.9999999999962,1175.9999999999993,364.00000000000875,,8405.999999999955
2018.02.15,1303.999999999994,2658.000000000005,2390.9999999999877,1366.999999999996,1507.9999999999982,-470.9999999999992,-713.0000000000081,380.999999999998,-462.0000000000175,-136.0000000000099,-890.0000000000019,1131.9999999999998,324.9999999999975,,8393.99999999994
2018.02.15,1344.9999999999961,2543.0000000000064,2366.999999999986,1289.9999999999911,1519.999999999999,-397.0000000000029,-549.0000000000066,429.0000000000016,-439.0000000000214,-48.00000000000182,-816.0000000000056,1168.0000000000023,445.99999999999085,,8858.999999999933
2018.02.15,1371.0,2456.999999999998,2336.999999999989,1153.9999999999995,1417.0000000000016,-339.0000000000004,-462.0000000000033,453.99999999999886,-459.0000000000032,-121.00000000000932,-648.0000000000041,1040.0000000000075,483.99999999999557,,8684.99999999997
2018.02.15,1388.0000000000005,2394.0000000000073,2274.9999999999827,1118.9999999999923,1391.9999999999932,-260.0000000000158,-356.00000000000875,473.99999999999665,-419.00000000001114,-88.99999999999864,-617.0000000000009,1019.0000000000032,489.0000000000061,,8808.999999999945
2018.02.15,1368.999999999998,2568.0000000000146,2296.9999999999936,1084.9999999999916,1379.9999999999923,-304.00000000001535,-353.00000000000864,511.0000000000059,-195.99999999999795,-84.00000000000318,-646.0000000000022,1072.0000000000064,520.0000000000093,,9218.999999999984
2018.02.15,1396.9999999999927,2580.0000000000045,2317.9999999999977,1095.0000000000016,1381.9999999999943,-290.00000000001245,-430.9999999999974,561.0000000000003,-328.00000000000296,-159.00000000000603,-697.0000000000032,1105.0000000000005,506.0000000000064,,9038.999999999976
2018.02.15,1288.9999999999957,2561.9999999999977,2215.999999999996,1025.9999999999936,1290.9999999999977,-331.0000000000146,-560.0000000000023,565.0000000000044,-326.9999999999982,-225.00000000000853,-595.9999999999966,1058.9999999999989,503.000000000009,,8471.999999999973
2018.02.15,1396.9999999999927,2719.0000000000045,2295.999999999987,1052.9999999999927,1368.999999999998,-270.99999999999903,-539.0000000000015,594.0000000000057,-323.0000000000075,-245.00000000000455,-685.9999999999977,1131.9999999999998,548.9999999999995,,9044.99999999997
2018.02.15,1474.999999999993,2685.000000000004,2376.9999999999845,1108.9999999999934,1395.9999999999973,-248.00000000000378,-454.00000000000773,687.9999999999998,-373.0000000000189,-225.00000000000853,-797.0000000000033,1204.000000000005,509.00000000000387,,9345.99999999994
2018.02.15,1588.999999999996,2862.000000000009,2540.999999999993,1200.0000000000011,1466.9999999999961,-253.00000000001432,-475.0000000000085,690.9999999999972,-399.0000000000009,-264.00000000001,-790.9999999999973,1182.0000000000052,493.0000000000101,,9842.999999999975
2018.02.15,1497.9999999999993,2594.0000000000073,2427.0000000000014,1064.9999999999936,1356.0000000000016,-264.0000000000198,-584.0000000000032,746.0000000000023,-683.0000000000211,-380.00000000000966,-795.0000000000013,1200.0000000000011,507.9999999999973,,8687.999999999947
2018.02.15,1506.9999999999916,2490.9999999999986,2329.9999999999877,819.9999999999985,1305.9999999999961,-164.00000000000858,-682.0000000000022,797.0000000000033,-923.0000000000018,-502.00000000000955,-548.9999999999995,1192.000000000004,766.0,,8388.999999999958
2018.02.15,1538.9999999999905,2683.9999999999973,2430.999999999983,935.9999999999924,1391.9999999999932,-214.00000000000307,-573.9999999999981,770.9999999999994,-634.0000000000146,-365.99999999999966,-626.9999999999998,1240.0000000000077,740.9999999999917,,9318.999999999938
2018.02.15,1571.0000000000002,2551.0000000000146,2381.9999999999955,968.9999999999976,1373.9999999999975,-131.00000000001444,-504.0000000000049,809.0000000000042,-737.9999999999995,-365.99999999999966,-678.9999999999962,1227.0000000000002,669.0000000000085,,9134.000000000002
2018.02.15,1241.9999999999986,2259.000000000011,2139.9999999999864,840.9999999999917,1251.000000000002,-318.00000000001825,-408.00000000000125,585.0000000000022,-390.0000000000148,-152.00000000000102,-572.0000000000058,1126.0000000000048,662.000000000007,,8265.999999999964
2018.02.15,1300.0000000000011,2391.999999999994,2271.999999999985,1003.9999999999937,1388.999999999996,-367.0000000000062,-486.0000000000042,538.0000000000051,-443.00000000001205,-103.9999999999992,-655.0000000000056,1185.0000000000027,648.0000000000041,,8672.999999999955
2018.02.15,1436.9999999999993,2595.000000000014,2474.9999999999827,1066.9999999999957,1478.0000000000016,-384.00000000000654,-492.00000000000443,651.0000000000016,-453.00000000000296,-132.000000000005,-738.0000000000053,1297.999999999999,686.9999999999932,,9488.99999999996
2018.02.15,1571.0000000000002,2676.999999999996,2489.9999999999923,1100.9999999999964,1513.9999999999932,-235.00000000000742,-447.00000000000273,743.0000000000048,-532.0000000000107,-179.00000000000205,-756.9999999999966,1323.0000000000075,693.9999999999947,,9962.999999999965
2018.02.15,1574.9999999999932,2797.000000000005,2540.999999999993,1175.9999999999993,1574.9999999999932,-272.00000000000557,-484.00000000000887,684.0000000000068,-457.00000000002206,-143.00000000000068,-768.9999999999975,1321.0000000000055,678.0000000000008,,10221.999999999962
2018.02.15,1624.9999999999986,2855.0000000000077,2635.999999999994,1222.000000000001,1654.9999999999955,-296.0000000000074,-531.9999999999965,682.0000000000048,-540.9999999999968,-135.00000000000512,-770.000000000004,1366.0000000000005,729.0000000000018,,10495.999999999995
2018.02.15,1728.9999999999916,2916.0000000000073,2620.9999999999845,1251.9999999999975,1644.9999999999964,-153.00000000000313,-579.0000000000077,748.9999999999997,-701.9999999999982,-264.00000000001,-785.9999999999978,1333.0000000000064,678.0000000000008,,10438.999999999967
2018.02.15,1730.9999999999936,2923.999999999993,2603.999999999984,1262.9999999999918,1617.9999999999973,-137.00000000000932,-582.0000000000078,743.0000000000048,-703.000000000003,-295.0000000000017,-783.9999999999958,1287.0000000000048,626.9999999999998,,10295.999999999953
2018.02.15,1678.9999999999973,2821.000000000007,2515.999999999985,1236.9999999999993,1575.9999999999995,-121.00000000001555,-621.9999999999999,699.0000000000052,-773.0000000000246,-319.0000000000026,-751.9999999999972,1235.0000000000084,601.9999999999915,,9777.999999999953
2018.02.15,1699.9999999999905,2934.0000000000146,2620.0,1283.9999999999964,1615.9999999999952,-179.00000000001802,-612.000000000009,689.0000000000063,-680.0000000000068,-286.00000000000136,-775.0000000000034,1243.0000000000052,652.0000000000082,,10205.999999999975
2018.02.16,1678.9999999999973,2888.000000000002,2573.9999999999873,1296.9999999999925,1614.9999999999998,-168.0000000000126,-644.0000000000055,714.0000000000035,-683.9999999999975,-270.00000000001023,-795.0000000000013,1262.0000000000075,581.0000000000093,,10048.999999999969
2018.02.16,1671.9999999999957,2851.0000000000036,2563.000000000004,1276.9999999999948,1473.9999999999975,-171.00000000001003,-644.999999999996,718.0000000000075,-706.0000000000173,-414.0000000000015,-797.0000000000033,1107.0000000000025,411.99999999999017,,9340.999999999965
2018.02.16,1633.999999999991,2866.000000000013,2559.0,1261.000000000001,1497.9999999999993,-217.0000000000005,-570.0000000000074,677.0000000000053,-576.9999999999982,-325.00000000000284,-795.0000000000013,1153.000000000004,452.00000000000796,,9616.000000000011
2018.02.16,1667.9999999999918,2976.000000000001,2584.9999999999927,1291.9999999999932,1534.000000000002,-200.00000000000017,-659.9999999999966,679.0000000000074,-633.0000000000098,-380.00000000000966,-807.9999999999976,1170.9999999999998,466.9999999999952,,9690.999999999969
2018.02.16,1677.9999999999907,2963.0000000000045,2594.999999999992,1278.0000000000014,1532.9999999999955,-195.00000000001182,-540.0000000000063,690.0000000000017,-514.00000000001,-307.00000000000216,-792.0000000000039,1172.0000000000064,485.0000000000021,,10045.999999999962
2018.02.16,1671.0000000000002,2954.0000000000123,2607.0000000000036,1244.9999999999961,1474.999999999993,-213.00000000001873,-504.0000000000049,702.0000000000026,-467.00000000001296,-341.0000000000082,-773.9999999999969,1119.9999999999989,441.0000000000025,,9915.999999999967
2018.02.16,1678.9999999999973,2985.9999999999995,2634.000000000003,1234.9999999999973,1546.9999999999984,-229.00000000001253,-576.0000000000076,704.0000000000047,-539.0000000000157,-320.99999999999795,-753.9999999999991,1207.0000000000025,557.9999999999918,,10130.99999999996
2018.02.16,1705.9999999999964,3052.9999999999945,2695.9999999999873,1288.9999999999957,1583.9999999999966,-251.00000000000122,-584.0000000000032,702.0000000000026,-523.0000000000246,-310.0000000000023,-790.9999999999973,1219.9999999999989,537.0000000000097,,10327.999999999949
2018.02.16,1795.9999999999975,3126.0000000000064,2861.0000000000023,1383.000000000001,1637.999999999995,-291.00000000001904,-534.000000000006,740.0000000000073,-526.0000000000105,-295.0000000000017,-860.0000000000052,1244.0000000000007,493.99999999999443,,10775.999999999962
2018.02.16,1828.9999999999918,3161.999999999998,2949.999999999986,1418.9999999999925,1715.9999999999952,-329.00000000000153,-499.00000000000944,748.9999999999997,-496.0000000000093,-219.0000000000083,-885.999999999998,1324.9999999999984,554.00000000001,,11274.999999999945
2018.02.16,1754.9999999999955,3090.999999999999,2852.9999999999945,1367.9999999999914,1666.9999999999964,-336.00000000000296,-474.00000000000375,729.0000000000018,-415.00000000002046,-191.0000000000025,-873.999999999997,1309.0000000000045,550.000000000006,,11031.999999999962
2018.02.16,1820.9999999999948,3127.000000000013,2950.9999999999927,1453.9999999999998,1713.9999999999934,-344.00000000001097,-486.0000000000042,746.0000000000023,-503.0000000000143,-201.99999999999818,-929.9999999999975,1324.000000000003,510.00000000001046,,11181.999999999984
2018.02.16,1957.9999999999932,3305.0000000000023,2995.9999999999986,1502.9999999999989,1762.9999999999923,-214.00000000000307,-792.0000000000016,799.0000000000052,-939.0000000000214,-478.00000000000864,-914.0000000000038,1314.000000000004,513.9999999999923,,10814.999999999947
2018.02.16,1942.9999999999948,3306.000000000009,3040.9999999999827,1520.9999999999945,1798.999999999995,-273.0000000000121,-742.0000000000044,780.9999999999984,-844.0000000000225,-392.0000000000101,-933.000000000006,1350.0000000000068,533.99999999999,,11090.999999999916
2018.02.16,1932.0000000000005,3316.0000000000077,3042.999999999996,1557.9999999999927,1783.9999999999966,-287.9999999999994,-653.9999999999964,783.0000000000003,-695.999999999998,-337.0000000000033,-992.9999999999994,1346.0000000000027,470.9999999999992,,11264.999999999996
2018.02.16,1958.9999999999995,3255.0000000000077,3047.999999999984,1575.9999999999995,1793.0000000000002,-258.0000000000027,-628.0000000000001,802.9999999999982,-777.0000000000152,-335.00000000000796,-1012.9999999999973,1355.0000000000061,456.9999999999963,,11234.999999999969
2018.02.16,1959.999999999995,3296.9999999999945,2994.9999999999923,1642.9999999999945,1851.9999999999982,-209.00000000001472,-703.000000000003,797.0000000000033,-830.0000000000125,-323.0000000000075,-1085.0000000000027,1418.0000000000082,449.9999999999948,,11261.99999999994
2018.02.16,1932.0000000000005,3222.999999999998,2939.9999999999873,1571.0000000000002,1795.000000000002,-192.00000000001438,-665.0000000000063,822.0000000000005,-817.0000000000073,-334.0000000000032,-1058.9999999999989,1407.0000000000027,468.00000000000176,,11090.999999999962
2018.02.16,1918.999999999993,3201.9999999999936,2922.999999999987,1549.999999999996,1783.9999999999966,-190.00000000000128,-581.0000000000031,809.9999999999997,-711.0000000000127,-279.0000000000106,-1031.000000000004,1390.0000000000023,478.0000000000006,,11263.999999999935
2018.02.16,1825.9999999999943,3112.0000000000036,2851.0000000000036,1561.0000000000014,1744.9999999999966,-243.99999999999977,-546.999999999997,751.0000000000017,-612.9999999999995,-216.99999999999875,-1068.0000000000023,1368.0000000000025,409.99999999999926,,10935.000000000007
2018.02.16,1844.0000000000011,3211.000000000008,2899.9999999999914,1690.999999999998,1797.9999999999995,-267.0000000000172,-665.0000000000063,701.0000000000072,-687.0000000000118,-255.00000000000966,-1144.0000000000007,1353.9999999999995,307.99999999999716,,10788.999999999958
2018.02.16,1937.9999999999952,3129.000000000004,2898.999999999985,1706.9999999999918,1868.9999999999984,-153.00000000000313,-593.0000000000035,734.0000000000014,-834.0000000000032,-213.99999999999864,-1105.0000000000005,1385.000000000003,390.0000000000015,,11151.99999999997
2018.02.16,1952.9999999999936,2990.0000000000036,2846.9999999999995,1647.9999999999939,1861.0000000000016,-87.00000000001484,-426.00000000000193,748.9999999999997,-802.0000000000209,-120.00000000000455,-1036.0000000000036,1375.9999999999995,452.99999999999227,,11405.999999999942
2018.02.16,1868.9999999999984,2913.9999999999945,2831.99999999999,1661.0000000000014,1841.999999999999,-171.00000000001003,-487.000000000009,704.0000000000047,-810.0000000000023,-108.00000000000409,-1083.0000000000007,1383.000000000001,412.9999999999967,,10958.99999999996
2018.02.16,1793.0000000000002,2834.000000000003,2598.999999999996,1581.9999999999945,1740.9999999999925,-56.000000000011596,-513.9999999999958,684.0000000000068,-807.0000000000164,-168.00000000000637,-1041.000000000003,1312.9999999999975,373.00000000000114,,10332.99999999996
2018.02.16,1641.999999999999,2617.0000000000027,2434.0000000000027,1463.9999999999986,1690.999999999998,-92.00000000000318,-752.0000000000095,618.0000000000074,-1103.0000000000086,-260.0000000000051,-966.9999999999957,1314.9999999999995,456.9999999999963,,9063.999999999982
