date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURCAD,EURAUD,NZDCAD,AUDNZD,empty,sum
2021.07.16,400.9999999999958,241.99999999999022,-497.99999999999847,48.000000000003595,43.999999999999595,-165.00000000001512,519.999999999996,-75.9999999999983,261.0000000000001,7.0000000000014495,-970.0000000000042,1105.9999999999848,-604.9999999999889,1153.000000000004,-561.9999999999958,,905.9999999999749
2021.07.16,417.99999999999613,256.9999999999908,-436.9999999999985,282.0000000000045,99.00000000000463,-133.00000000000534,557.9999999999927,-9.00000000000345,488.999999999995,-1.0000000000065512,-863.0000000000138,1149.0,-497.99999999999847,1468.0000000000027,-839.9999999999964,,1938.9999999999645
2021.07.16,409.99999999999926,285.99999999998715,-476.9999999999941,233.00000000000543,83.9999999999952,-154.0000000000097,574.9999999999886,-49.99999999999449,440.9999999999914,-4.000000000004,-951.000000000013,1153.9999999999884,-563.0000000000024,1419.0000000000036,-819.0000000000142,,1583.9999999999272
2021.07.16,434.9999999999965,296.99999999999704,-505.99999999999534,300.0000000000003,100.99999999999554,-131.00000000001444,620.9999999999951,-56.99999999999594,517.0000000000008,-2.000000000002,-1007.0000000000024,1102.9999999999873,-614.0000000000034,1482.0000000000055,-954.0000000000103,,1584.999999999954
2021.07.16,417.99999999999613,245.9999999999951,-453.0000000000034,338.00000000000495,133.99999999998968,-142.0000000000199,545.9999999999923,-22.999999999995246,539.0000000000006,-35.00000000000725,-958.0000000000144,1032.999999999995,-516.0000000000053,1480.999999999999,-937.9999999999944,,1669.9999999999322
2021.07.16,448.9999999999994,193.9999999999884,-475.0000000000032,321.0000000000046,156.00000000000057,-113.00000000000753,532.999999999987,-17.000000000000348,548.9999999999995,-24.000000000001798,-968.9999999999976,1086.9999999999936,-547.999999999993,1500.0000000000014,-948.0000000000155,,1694.9999999999554
2021.07.16,475.0000000000032,129.99999999999545,-505.99999999999534,235.00000000000742,191.99999999999218,-109.00000000000354,493.9999999999998,-31.000000000003247,484.999999999991,-38.0000000000047,-1053.9999999999993,1073.9999999999973,-585.9999999999976,1397.0000000000039,-859.9999999999941,,1297.9999999999923
2021.07.16,538.0000000000051,84.99999999999375,-580.0000000000027,100.00000000000009,235.99999999999176,-96.00000000000719,525.9999999999962,-46.00000000000159,403.99999999999324,-63.00000000000195,-1175.9999999999993,929.9999999999864,-648.9999999999885,1190.0000000000023,-754.9999999999945,,643.9999999999727
2021.07.16,509.00000000000387,74.99999999998863,-509.9999999999993,180.0000000000024,173.99999999998528,-107.00000000001265,479.99999999998977,-4.999999999999449,456.00000000000085,-31.000000000003247,-973.0000000000016,902.9999999999872,-533.99999999999,1258.0000000000036,-774.000000000008,,1100.9999999999475
2021.07.16,529.9999999999972,90.99999999999397,-439.99999999999596,240.00000000000688,231.0000000000034,-58.000000000002494,518.9999999999912,73.00000000000084,525.9999999999932,-30.000000000007798,-846.0000000000134,922.999999999985,-426.9999999999996,1327.0000000000005,-771.0000000000106,,1887.9999999999422
2021.07.16,505.99999999999534,67.99999999999784,-397.0000000000029,346.0000000000019,195.9999999999962,-70.0000000000145,463.99999999999864,92.00000000000318,607.9999999999974,-19.999999999997797,-734.0000000000124,906.9999999999911,-354.9999999999942,1438.000000000006,-870.9999999999995,,2177.9999999999663
2021.07.16,495.000000000001,122.99999999999045,-358.0000000000028,390.0000000000015,282.9999999999888,-66.00000000001049,506.9999999999908,119.99999999999788,637.9999999999941,-67.00000000000594,-785.9999999999978,897.9999999999987,-303.9999999999932,1468.9999999999982,-882.000000000005,,2459.999999999947
2021.07.16,482.00000000000466,93.99999999999409,-354.9999999999942,417.0000000000007,252.99999999999213,-83.00000000001084,454.9999999999983,114.00000000000298,652.9999999999925,-67.00000000000594,-770.000000000004,851.0000000000017,-286.99999999999284,1482.0000000000055,-914.9999999999991,,2323.999999999986
2021.07.16,502.00000000000244,64.99999999999773,-366.9999999999951,388.0000000000106,270.99999999999903,-76.0000000000094,453.9999999999935,117.99999999999588,640.9999999999916,-74.00000000000739,-781.0000000000094,814.999999999988,-292.00000000000335,1436.9999999999993,-890.9999999999974,,2209.9999999999563
2021.07.16,494.00000000000557,102.99999999999443,-392.00000000000347,386.0000000000086,212.99999999999653,-75.00000000000284,483.99999999999466,87.99999999999919,634.9999999999967,-33.000000000005244,-773.0000000000015,864.9999999999825,-364.00000000000875,1453.9999999999998,-923.0000000000072,,2161.999999999948
2021.07.16,475.0000000000032,86.99999999998909,-344.99999999999534,398.00000000000944,173.00000000000094,-97.9999999999981,445.99999999999795,123.00000000000644,632.9999999999947,-23.00000000000635,-622.0000000000115,839.9999999999964,-248.99999999998812,1454.9999999999952,-868.000000000002,,2424.999999999992
2021.07.16,461.99999999999574,88.99999999999864,-356.9999999999962,440.00000000000705,147.99999999999258,-116.00000000000499,429.9999999999926,100.00000000000009,662.9999999999914,-19.00000000000235,-645.0000000000067,854.9999999999835,-276.9999999999939,1514.9999999999998,-950.0000000000064,,2337.999999999951
2021.07.16,502.00000000000244,95.99999999998943,-403.99999999999324,331.0000000000035,49.99999999999449,-68.00000000000139,488.9999999999901,85.99999999999719,586.9999999999931,81.9999999999932,-541.0000000000136,886.9999999999934,-375.9999999999986,1397.9999999999993,-849.9999999999952,,2268.9999999999536
2021.07.16,555.0000000000055,37.9999999999967,-436.9999999999985,307.0000000000017,48.99999999998794,-38.0000000000047,495.9999999999951,94.00000000000519,606.9999999999909,112.99999999999643,-516.0000000000053,940.9999999999918,-404.0000000000044,1427.999999999996,-870.0000000000152,,2362.999999999939
2021.07.16,631.9999999999992,-83.00000000001262,-451.0000000000014,251.00000000000122,202.9999999999976,8.999999999992347,469.99999999999886,139.00000000000023,607.9999999999974,42.999999999993044,-623.000000000018,1030.999999999982,-375.9999999999986,1444.9999999999964,-801.0000000000073,,2496.9999999999204
2021.07.16,619.0000000000028,-40.00000000000625,-385.000000000002,363.0000000000022,539.999999999985,39.999999999995595,492.999999999995,185.99999999999727,698.9999999999941,-158.0000000000026,-984.000000000007,870.9999999999995,-297.9999999999983,1454.9999999999952,-878.000000000001,,2522.99999999995
2021.07.16,566.9999999999953,-9.000000000000341,-312.00000000000114,467.0000000000063,570.9999999999882,85.00000000000173,459.99999999999375,217.99999999999596,762.9999999999915,-143.9999999999997,-943.000000000005,864.9999999999825,-292.9999999999877,1500.0000000000014,-931.9999999999995,,2862.999999999963
2021.07.16,561.0000000000003,-22.00000000000557,-368.9999999999971,394.00000000000546,400.9999999999847,56.99999999999594,436.9999999999976,162.0000000000066,690.9999999999972,-57.00000000000705,-845.0000000000068,981.999999999994,-381.0000000000091,1495.0000000000018,-903.0000000000093,,2602.999999999949
2021.07.16,495.9999999999964,-29.000000000010573,-349.99999999999477,445.0000000000065,181.9999999999933,12.999999999996348,343.9999999999941,126.99999999999933,688.9999999999952,59.99999999999339,-612.9999999999969,993.9999999999837,-394.00000000000546,1534.9999999999975,-950.0000000000064,,2548.999999999942
2021.07.16,565.0000000000044,-87.0000000000033,-495.9999999999964,298.0000000000094,163.9999999999864,-23.00000000001745,371.9999999999999,45.000000000006146,605.0,37.99999999999359,-814.0000000000036,1027.0000000000002,-531.9999999999991,1473.000000000002,-939.0000000000009,,1695.9999999999814
2021.07.16,644.9999999999956,-151.00000000001046,-492.0000000000035,306.00000000000625,190.00000000000128,30.999999999981043,405.9999999999917,107.00000000000153,666.9999999999953,63.99999999999739,-684.000000000018,945.9999999999802,-469.0000000000083,1465.0000000000052,-944.0000000000115,,2086.999999999904
2021.07.16,585.0000000000022,-141.00000000000534,-551.9999999999969,279.00000000000705,78.99999999998464,-18.0000000000069,338.99999999999864,9.00000000000345,601.9999999999915,102.99999999999754,-787.0000000000043,1034.999999999986,-628.0000000000064,1463.0000000000032,-991.0000000000085,,1376.9999999999454
2021.07.16,648.0000000000041,-121.00000000000932,-566.9999999999953,246.00000000000176,255.99999999998957,-41.000000000002146,440.9999999999883,45.000000000006146,617.0000000000009,-31.000000000003247,-950.0000000000064,927.9999999999955,-513.0000000000078,1439.9999999999968,-963.0000000000027,,1434.9999999999563
2021.07.16,575.0000000000033,-128.0000000000001,-556.0000000000009,234.00000000000088,192.99999999999872,-38.0000000000047,339.9999999999892,-12.000000000000899,553.999999999999,-7.0000000000014495,-982.0000000000161,939.9999999999853,-611.000000000006,1366.0000000000005,-937.00000000001,,930.9999999999368
2021.07.16,641.0000000000027,-239.00000000000432,-578.0000000000007,256.0000000000007,204.99999999998852,22.999999999995246,301.9999999999925,26.999999999999247,619.9999999999983,46.999999999997044,-931.0000000000151,936.9999999999878,-644.0000000000001,1400.9999999999966,-995.0000000000125,,1071.999999999926
2021.07.16,568.0000000000018,-219.0000000000083,-524.9999999999977,354.0000000000099,207.00000000000162,8.999999999992347,231.99999999999932,21.999999999999797,659.999999999994,32.999999999994145,-940.0000000000075,912.999999999986,-636.9999999999986,1451.0000000000023,-1063.0000000000139,,1064.9999999999552
2021.07.16,573.0000000000013,-145.00000000001023,-609.9999999999994,228.00000000000597,65.00000000000395,-53.999999999998494,315.9999999999883,-51.000000000001044,544.9999999999955,78.99999999999574,-930.0000000000086,981.999999999994,-706.999999999991,1383.9999999999964,-991.0000000000085,,683.9999999999635
2021.07.16,573.0000000000013,-74.00000000001228,-670.000000000004,227.00000000001052,-129.00000000000134,-50.0000000000167,396.0000000000008,-107.00000000000153,546.9999999999975,214.99999999999852,-806.0000000000178,1051.0000000000018,-852.9999999999926,1422.9999999999966,-1078.0000000000011,,664.9999999999598
2021.07.16,568.0000000000018,-27.000000000001023,-658.9999999999985,301.0000000000068,-68.00000000000139,-1.0000000000065512,441.99999999999307,-98.99999999999353,610.9999999999949,214.99999999999852,-880.0000000000141,1116.9999999999902,-912.0000000000017,1510.0000000000002,-1174.0000000000084,,943.9999999999602
2021.07.16,614.0000000000034,-81.00000000000307,-673.0000000000014,257.0000000000072,-56.000000000011596,36.999999999998145,440.9999999999883,-80.99999999999774,600.999999999996,239.0000000000003,-836.9999999999989,1015.9999999999947,-916.99999999999,1405.9999999999961,-1130.0000000000089,,835.9999999999727
2021.07.16,580.0000000000027,-53.00000000001148,-642.9999999999936,296.0000000000074,-111.00000000001664,13.999999999980695,424.99999999999716,-78.00000000000028,611.9999999999903,256.0000000000007,-751.0000000000127,1018.9999999999922,-879.0000000000075,1444.9999999999964,-1143.0000000000052,,988.9999999999202
2021.07.16,570.0000000000039,-39.00000000000148,-592.0000000000036,356.00000000000074,-104.00000000001519,10.999999999983245,428.99999999998784,-36.0000000000027,663.999999999998,251.99999999999667,-645.0000000000067,1002.9999999999983,-777.9999999999898,1509.0000000000048,-1164.0000000000095,,1435.999999999944
2021.07.16,571.9999999999948,-26.00000000001046,-583.0000000000002,376.00000000000966,-168.99999999999693,24.000000000001798,444.9999999999932,-26.999999999999247,683.9999999999957,304.9999999999997,-538.0000000000163,1034.0000000000016,-777.9999999999898,1539.9999999999968,-1181.0000000000098,,1677.9999999999711
2021.07.16,588.9999999999951,20.999999999986585,-605.9999999999955,345.0000000000064,-110.00000000001009,66.99999999999484,516.9999999999959,-32.999999999994145,667.9999999999908,295.0000000000008,-636.9999999999986,1086.9999999999936,-852.0000000000083,1515.9999999999952,-1168.0000000000134,,1698.9999999999393
2021.07.16,583.0000000000002,-4.0000000000048885,-647.9999999999931,311.00000000000574,-170.00000000000347,37.99999999998249,484.99999999999943,-78.00000000000028,625.9999999999932,317.0000000000006,-668.0000000000019,1154.999999999995,-919.9999999999875,1522.9999999999966,-1171.000000000011,,1378.9999999999714
2021.07.16,607.0000000000019,-27.000000000001023,-705.9999999999956,251.00000000000122,-161.00000000001114,49.99999999999449,489.9999999999949,-115.99999999999389,588.9999999999951,322.00000000000006,-785.9999999999978,1201.999999999992,-1019.9999999999986,1492.0000000000045,-1168.9999999999977,,1017.9999999999886
2021.07.16,612.0000000000015,3.9999999999906777,-726.9999999999999,281.00000000000904,-209.00000000001472,53.999999999998494,531.9999999999965,-132.99999999999423,622.9999999999958,353.99999999999875,-756.0000000000011,1234.0000000000018,-1065.0000000000048,1549.999999999996,-1244.0000000000007,,1109.999999999973
2021.07.16,626.9999999999998,-10.000000000005116,-790.0000000000018,204.00000000000418,-229.99999999999687,34.99999999998504,536.9999999999919,-180.0000000000024,561.9999999999958,352.9999999999922,-853.0000000000149,1283.9999999999964,-1147.9999999999934,1514.0000000000043,-1221.0000000000055,,683.9999999999495
2021.07.16,616.0000000000055,22.999999999996135,-773.9999999999969,216.0000000000051,-268.0000000000016,7.0000000000014495,549.9999999999972,-178.00000000000037,564.9999999999933,351.99999999999676,-784.0000000000069,1227.9999999999848,-1086.9999999999936,1510.9999999999957,-1219.9999999999989,,756.9999999999773
2021.07.16,612.0000000000015,36.99999999999193,-795.0000000000013,178.00000000000037,-253.99999999999866,34.000000000000696,568.9999999999884,-193.99999999999417,526.9999999999997,368.9999999999971,-855.0000000000058,1300.9999999999966,-1177.000000000006,1475.000000000004,-1188.9999999999957,,637.9999999999789
2021.07.16,590.0000000000016,-5.000000000009663,-778.9999999999964,204.99999999999963,-266.0000000000107,-4.000000000004,496.9999999999999,-193.99999999999417,539.0000000000006,342.9999999999933,-844.0000000000003,1336.9999999999882,-1116.000000000006,1544.9999999999964,-1214.0000000000039,,633.9999999999545
