date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURCAD,EURAUD,NZDCAD,AUDNZD,empty,sum
2021.07.16,302.9999999999977,207.9999999999984,-570.9999999999993,-45.99999999999049,-158.0000000000137,-270.99999999999903,513.9999999999958,-173.9999999999964,-59.000000000009045,-147.00000000000824,-1008.0000000000089,864.9999999999825,-608.0000000000085,697.9999999999986,-734.9999999999968,,-1189.0000000000573
2021.07.16,363.99999999999767,243.99999999999977,-544.9999999999955,-108.99999999999244,-73.00000000001194,-192.00000000001438,533.9999999999918,-168.99999999999693,28.999999999990145,-43.00000000000415,-980.0000000000031,1012.9999999999973,-622.9999999999958,965.0000000000048,-625.0000000000089,,-210.0000000000415
2021.07.16,370.9999999999991,233.99999999999466,-512.9999999999968,-3.999999999992898,-28.000000000005798,-187.00000000000384,503.9999999999907,-132.99999999999423,151.9999999999966,-12.000000000000899,-992.9999999999994,1093.999999999995,-625.9999999999932,1065.0000000000048,-609.0000000000151,,314.9999999999786
2021.07.16,392.00000000000347,238.9999999999901,-512.0000000000014,1.0000000000065512,36.999999999998145,-169.00000000001913,515.9999999999911,-83.9999999999952,218.99999999999142,-26.999999999999247,-1025.0000000000093,1024.999999999987,-642.9999999999936,1077.0000000000057,-1076.9999999999945,,-31.000000000038654
2021.07.16,405.9999999999952,251.99999999999534,-487.99999999999955,182.99999999999983,65.99999999998829,-164.00000000000858,541.9999999999874,-56.0000000000005,400.00000000000034,-12.000000000000899,-974.0000000000082,1122.9999999999852,-591.9999999999925,1349.9999999999957,-882.000000000005,,1153.999999999932
2021.07.16,405.9999999999952,259.00000000000034,-537.9999999999941,208.00000000000819,68.00000000000139,-157.00000000000713,569.9999999999932,-88.99999999999464,435.9999999999919,-17.000000000000348,-1073.9999999999973,1091.9999999999818,-669.9999999999928,1424.9999999999984,-1009.9999999999998,,908.9999999999843
2021.07.16,383.99999999999545,240.99999999999966,-517.9999999999962,293.0000000000099,59.99999999999339,-156.00000000000057,540.9999999999968,-76.99999999999375,509.9999999999993,-36.0000000000027,-1025.0000000000093,1000.0000000000009,-638.9999999999895,1466.9999999999961,-1045.000000000007,,999.9999999999925
2021.07.16,416.00000000000523,175.99999999998772,-495.000000000001,295.0000000000008,116.99999999998934,-145.00000000001734,518.0000000000007,-34.000000000000696,530.9999999999926,-36.999999999998145,-1050.0000000000175,1030.999999999982,-597.9999999999874,1468.0000000000027,-1017.0000000000013,,1175.9999999999377
2021.07.16,448.000000000004,116.99999999999022,-554.9999999999944,192.00000000000327,120.99999999999334,-127.00000000001043,480.99999999999454,-85.99999999999719,448.9999999999994,-43.00000000000415,-1137.0000000000102,1062.9999999999918,-689.9999999999907,1370.0000000000045,-980.0000000000031,,622.999999999971
2021.07.16,460.00000000000483,61.99999999999761,-586.9999999999931,95.00000000000064,167.9999999999904,-128.000000000017,471.9999999999942,-61.999999999995396,395.99999999999636,-65.99999999999939,-1195.0000000000127,929.9999999999864,-702.0000000000026,1180.0000000000032,-872.0000000000061,,150.99999999994725
2021.07.16,504.9999999999999,34.99999999999659,-580.0000000000027,98.0000000000092,154.99999999999403,-110.00000000001009,451.9999999999982,-48.99999999999905,393.9999999999944,-63.00000000000195,-1175.000000000015,863.9999999999981,-662.000000000007,1168.9999999999977,-797.0000000000033,,235.99999999994895
2021.07.16,500.9999999999959,3.9999999999906777,-517.0000000000008,163.00000000000205,170.99999999998784,-108.00000000001918,403.99999999999636,-9.00000000000345,441.99999999999795,-46.00000000000159,-1004.0000000000049,875.999999999988,-553.9999999999878,1243.0000000000052,-805.9999999999956,,759.9999999999505
2021.07.16,500.9999999999959,41.99999999998738,-439.99999999999596,239.0000000000003,190.99999999998562,-76.0000000000094,448.99999999999807,73.00000000000084,524.9999999999977,-47.00000000000814,-848.0000000000043,848.9999999999886,-426.9999999999996,1312.9999999999975,-941.9999999999984,,1401.999999999936
2021.07.16,495.000000000001,45.99999999999227,-398.9999999999938,326.0000000000041,197.99999999998707,-70.0000000000145,436.9999999999976,90.99999999999665,595.0000000000011,-77.00000000000485,-823.0000000000182,861.999999999985,-357.00000000000733,1405.0000000000007,-900.0000000000119,,1828.999999999915
2021.07.16,477.0000000000052,45.99999999999227,-365.99999999999966,379.0000000000071,251.00000000000122,-85.00000000000173,426.9999999999925,107.00000000000153,631.9999999999992,-78.00000000000028,-802.0000000000139,824.9999999999868,-309.99999999998806,1451.0000000000023,-927.9999999999955,,2025.999999999989
2021.07.16,482.00000000000466,57.999999999992724,-380.999999999998,370.00000000000364,236.99999999999832,-96.00000000000719,435.99999999999284,101.00000000000664,618.9999999999918,-77.00000000000485,-801.0000000000073,791.9999999999927,-309.99999999998806,1427.999999999996,-926.0000000000045,,1931.999999999969
2021.07.16,490.999999999997,62.99999999998818,-412.9999999999967,363.0000000000022,201.99999999999108,-84.0000000000174,444.9999999999932,68.99999999999685,614.9999999999989,-75.9999999999983,-809.0000000000152,792.9999999999993,-398.00000000000944,1412.9999999999975,-934.0000000000126,,1739.9999999999145
2021.07.16,451.9999999999969,84.99999999999375,-397.0000000000029,377.0000000000051,173.00000000000094,-109.00000000000354,444.9999999999932,78.00000000000028,610.9999999999949,-48.000000000003595,-797.0000000000033,821.9999999999894,-385.99999999999744,1448.0000000000048,-931.0000000000151,,1822.9999999999532
2021.07.16,455.0000000000054,72.99999999999329,-431.0000000000036,329.00000000000153,97.9999999999981,-124.00000000001299,428.99999999998784,60.99999999999994,586.9999999999931,-28.000000000005798,-713.0000000000081,823.9999999999803,-368.9999999999971,1429.999999999998,-961.9999999999961,,1658.9999999999338
2021.07.16,460.00000000000483,66.99999999999307,-434.9999999999965,303.0000000000088,-9.000000000014552,-121.00000000001555,429.9999999999926,65.00000000000395,573.9999999999967,-23.00000000000635,-697.9999999999986,841.9999999999872,-419.9999999999982,1392.0000000000043,-951.9999999999973,,1474.9999999999645
2021.07.16,461.0000000000003,21.99999999999136,-459.99999999999375,281.00000000000904,-22.999999999995246,-101.00000000001774,406.9999999999965,31.999999999998696,539.0000000000006,39.999999999995595,-721.000000000016,851.9999999999861,-469.0000000000083,1366.0000000000005,-880.0000000000141,,1345.9999999999336
2021.07.16,555.0000000000055,-144.00000000000546,-509.9999999999993,209.00000000000364,-5.000000000010552,-70.99999999999883,358.99999999999466,60.00000000000449,546.9999999999975,39.999999999995595,-626.9999999999998,888.9999999999842,-461.0000000000003,1343.0000000000052,-875.0000000000035,,1308.9999999999732
2021.07.16,585.9999999999976,-86.00000000001273,-497.000000000003,208.00000000000819,170.00000000000347,-15.00000000000945,433.9999999999975,89.00000000000574,561.9999999999958,-158.99999999999804,-1049.0000000000111,864.9999999999825,-452.99999999999227,1370.0000000000045,-883.0000000000116,,1141.9999999999573
2021.07.16,558.9999999999984,-66.0000000000025,-415.99999999999415,339.0000000000004,524.9999999999977,37.99999999998249,451.9999999999982,167.00000000000603,688.9999999999952,-178.00000000000037,-1060.0000000000164,798.9999999999942,-367.0000000000062,1419.999999999999,-953.0000000000039,,1947.999999999948
2021.07.16,534.0000000000011,-46.00000000000648,-378.00000000000057,380.00000000000256,397.0000000000029,53.999999999998494,413.99999999998727,156.99999999999602,683.0000000000002,-150.00000000000568,-1032.0000000000107,835.9999999999923,-398.00000000000944,1475.000000000004,-948.0000000000155,,1977.9999999999368
2021.07.16,485.99999999999756,-56.000000000011596,-376.99999999999403,377.0000000000051,158.99999999999804,7.999999999985796,338.99999999999864,124.00000000000189,657.9999999999919,-74.00000000000739,-889.0000000000065,971.9999999999951,-441.0000000000025,1473.9999999999975,-961.9999999999961,,1797.9999999999534
2021.07.16,494.00000000000557,-98.00000000001319,-498.9999999999939,288.00000000001046,78.99999999998464,-28.000000000005798,324.99999999998863,40.00000000000669,581.9999999999936,34.000000000000696,-826.0000000000156,973.0000000000016,-548.9999999999995,1424.9999999999984,-965.0000000000158,,1274.9999999999468
2021.07.16,560.0000000000049,-164.00000000000148,-534.9999999999966,246.00000000000176,124.99999999999733,-38.0000000000047,366.9999999999902,23.00000000000635,570.9999999999993,26.999999999999247,-846.0000000000134,942.9999999999827,-580.0000000000027,1414.9999999999995,-960.0000000000053,,1153.9999999999573
2021.07.16,578.9999999999961,-162.00000000000614,-553.999999999999,274.00000000000756,70.99999999999883,-36.999999999998145,323.99999999999807,9.00000000000345,600.999999999996,53.999999999998494,-812.999999999997,934.9999999999969,-631.0000000000038,1460.0000000000057,-1017.0000000000013,,1092.9999999999955
2021.07.16,568.9999999999973,-148.00000000001035,-580.0000000000027,231.0000000000034,49.99999999999449,-67.00000000001705,322.9999999999933,-10.999999999994348,581.9999999999936,-33.000000000005244,-1005.0000000000115,905.9999999999845,-638.9999999999895,1424.9999999999984,-1022.0000000000118,,580.9999999999225
2021.07.16,563.0000000000024,-146.0000000000008,-580.9999999999982,225.00000000000853,190.00000000000128,-52.000000000007596,339.9999999999892,-12.000000000000899,551.9999999999969,-134.0000000000008,-1236.0000000000148,848.9999999999886,-618.0000000000074,1327.0000000000005,-987.0000000000045,,279.9999999999525
2021.07.16,558.9999999999984,-263.00000000000523,-658.0000000000031,142.00000000000878,190.99999999998562,-57.00000000001815,274.0000000000009,-32.999999999994145,536.9999999999986,-57.00000000000705,-1205.0000000000116,802.9999999999982,-713.9999999999924,1290.0000000000023,-1018.0000000000077,,-209.0000000000465
2021.07.16,529.0000000000017,-265.00000000000057,-608.9999999999928,223.00000000000654,164.99999999999292,-21.00000000000435,184.99999999998806,-5.999999999994898,598.999999999994,12.000000000000899,-1019.9999999999986,836.9999999999989,-685.0000000000023,1358.999999999999,-1063.0000000000139,,239.99999999997476
2021.07.16,497.000000000003,-233.0000000000041,-714.0000000000035,138.00000000000477,9.999999999998899,-63.000000000013046,176.9999999999925,-112.99999999999643,490.999999999997,32.999999999994145,-1099.0000000000055,893.9999999999948,-882.9999999999893,1310.0,-1075.0000000000036,,-630.0000000000305
2021.07.16,548.0000000000041,-152.00000000000102,-739.9999999999962,136.00000000000279,-168.0000000000126,-92.00000000000318,302.99999999999727,-149.99999999999457,483.0000000000001,65.99999999999939,-995.0000000000125,956.9999999999857,-970.9999999999885,1360.0000000000057,-1082.0000000000052,,-497.00000000001876
2021.07.16,521.0000000000048,-115.0000000000091,-747.9999999999931,168.00000000000148,-194.0000000000053,-59.000000000009045,336.9999999999891,-163.00000000000205,495.9999999999964,187.9999999999993,-938.0000000000166,1009.9999999999998,-1008.0000000000089,1375.000000000004,-1188.0000000000114,,-318.0000000000605
2021.07.16,549.9999999999949,-84.00000000000318,-717.9999999999964,193.00000000000983,-151.00000000001222,-17.000000000000348,400.99999999999625,-126.99999999999933,536.9999999999986,185.99999999999727,-992.9999999999994,1004.9999999999892,-991.9999999999928,1405.0000000000007,-1178.0000000000123,,16.999999999970896
2021.07.16,563.0000000000024,-101.0000000000133,-697.9999999999986,219.00000000000253,-151.9999999999966,9.999999999998899,393.0000000000007,-98.99999999999353,568.9999999999973,237.99999999999378,-850.0000000000174,990.9999999999864,-974.9999999999925,1375.000000000004,-1151.0000000000132,,331.9999999999609
2021.07.16,539.999999999996,-67.00000000000728,-646.0000000000022,289.0000000000059,-131.00000000001444,7.999999999985796,400.99999999999625,-81.9999999999932,606.9999999999909,235.99999999999176,-763.0000000000026,940.9999999999918,-892.9999999999883,1431.0000000000045,-1181.0000000000098,,689.9999999999452
2021.07.16,568.9999999999973,-63.00000000000239,-637.9999999999941,332.00000000001006,-168.99999999999693,10.999999999983245,421.99999999999704,-43.999999999999595,661.9999999999959,236.99999999999832,-665.0000000000044,945.9999999999802,-802.9999999999982,1500.0000000000014,-1205.999999999996,,1090.9999999999718
2021.07.16,558.9999999999984,-28.000000000005798,-608.9999999999928,335.0000000000075,-199.00000000001583,20.999999999982144,435.99999999999284,-41.000000000002146,656.9999999999965,290.9999999999968,-638.0000000000052,1006.9999999999801,-863.9999999999981,1487.000000000005,-1185.9999999999982,,1227.9999999999413
2021.07.16,526.9999999999997,-5.000000000009663,-656.9999999999965,302.0000000000023,-192.00000000001438,29.999999999996696,448.99999999999807,-92.00000000000318,612.9999999999969,291.99999999999227,-697.0000000000143,1083.9999999999961,-943.9999999999893,1510.0000000000002,-1192.0000000000152,,1027.9999999999397
2021.07.16,539.0000000000006,-29.000000000010573,-705.9999999999956,251.00000000000122,-222.00000000001108,8.999999999992347,432.9999999999927,-129.9999999999968,578.9999999999961,307.99999999999716,-787.0000000000043,1151.9999999999975,-1028.9999999999911,1488.999999999996,-1192.9999999999995,,663.9999999999645
2021.07.16,568.9999999999973,-28.000000000005798,-736.9999999999987,226.00000000000398,-239.00000000001143,29.999999999996696,489.9999999999949,-143.9999999999997,574.9999999999922,317.0000000000006,-833.000000000017,1173.9999999999861,-1072.0000000000064,1480.0000000000036,-1256.999999999997,,550.9999999999393
2021.07.16,599.0000000000051,-18.000000000000682,-795.9999999999967,200.00000000000017,-251.00000000000122,30.999999999981043,515.0000000000006,-185.99999999999727,552.9999999999924,343.9999999999999,-873.999999999997,1224.9999999999873,-1163.000000000003,1502.9999999999989,-1265.000000000005,,416.99999999996453
2021.07.16,600.0000000000006,-12.000000000000455,-808.9999999999931,186.00000000000838,-287.9999999999994,-6.000000000017103,524.0000000000009,-204.99999999999963,540.9999999999915,346.0000000000019,-894.000000000017,1227.9999999999848,-1190.0000000000023,1495.0000000000018,-1245.0000000000073,,270.9999999999536
2021.07.16,585.9999999999976,20.999999999986585,-807.9999999999976,161.00000000000003,-282.0000000000045,-14.000000000002899,528.9999999999964,-205.99999999999508,507.9999999999973,335.99999999999187,-886.000000000009,1149.9999999999843,-1188.9999999999957,1436.9999999999993,-1232.000000000011,,110.9999999999377
2021.07.16,585.0000000000022,-11.00000000000989,-802.0000000000027,174.00000000000747,-280.0000000000136,-14.000000000002899,490.99999999999966,-202.0000000000022,522.0000000000002,336.9999999999984,-863.9999999999981,1295.9999999999861,-1187.0000000000048,1470.0000000000045,-1229.0000000000134,,285.9999999999509
