date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.16,1274.0000000000196,1344.0000000000082,82.00000000000429,-104.00000000000409,214.99999999999852,-19.999999999997797,198.99999999999363,450.9999999999934,-690.9999999999972,829.0000000000019,-483.99999999999557,357.99999999999164,1509.0000000000048,-1680.999999999999,647.9999999999961,-1039.9999999999966,-1238.0000000000057,662.000000000007,1212.9999999999939,-762.0000000000005,175.99999999999838,-520.0000000000093,,2420.0000000000055
2017.08.16,1095.0000000000016,962.0000000000033,3.0000000000196536,-248.00000000000378,24.999999999997247,478.0000000000006,-19.00000000001345,671.999999999997,-331.999999999999,556.9999999999964,-278.00000000000045,536.9999999999986,1377.9999999999905,-1746.0000000000032,626.9999999999811,-632.0000000000103,-1001.0000000000074,521.0000000000159,1069.0000000000027,-692.0000000000073,-2.000000000002,-440.00000000001813,,2533.999999999939
2017.08.16,1070.9999999999998,1003.0000000000001,-41.99999999998649,-268.99999999999704,29.000000000001247,370.00000000000364,8.999999999992347,640.0000000000006,-411.99999999999017,629.9999999999973,-326.9999999999995,481.9999999999935,1405.9999999999961,-1753.9999999999889,621.9999999999857,-746.0000000000023,-1097.0000000000146,578.9999999999961,1123.9999999999952,-718.9999999999941,32.999999999994145,-476.0000000000098,,2155.999999999972
2017.08.16,1043.0000000000161,1058.0000000000068,-218.99999999999142,-310.9999999999946,-29.999999999996696,468.9999999999861,-131.99999999999878,811.9999999999976,-439.0000000000005,590.999999999997,-297.00000000000284,437.999999999994,1597.0000000000039,-1804.99999999999,650.999999999982,-992.9999999999994,-1217.0000000000014,727.9999999999953,1212.9999999999939,-813.0000000000024,91.99999999999208,-442.00000000000904,,1993.9999999999782
2017.08.16,1074.0000000000193,1066.0000000000025,-405.9999999999952,-378.00000000000057,-31.999999999998696,504.9999999999999,-100.0000000000112,825.0000000000028,-549.9999999999949,652.9999999999925,-295.0000000000008,491.99999999999244,1879.0000000000084,-1984.000000000008,706.9999999999936,-1166.0000000000005,-1295.0000000000018,673.9999999999968,1295.0000000000018,-820.999999999998,232.99999999999432,-533.0000000000057,,1842.9999999999889
2017.08.16,1052.0000000000084,1001.0000000000048,-407.99999999998613,-348.9999999999993,-26.999999999999247,496.99999999999187,-124.00000000001299,768.0000000000007,-541.9999999999981,619.0000000000028,-278.9999999999959,466.9999999999952,1854.0,-1899.9999999999907,615.9999999999854,-1177.000000000006,-1253.9999999999995,685.0000000000023,1212.0000000000032,-769.999999999996,233.99999999998977,-497.0000000000141,,1677.999999999986
2017.08.16,1004.0000000000049,1043.0000000000064,-480.99999999999807,-407.99999999999727,-38.0000000000047,434.000000000001,-97.00000000001374,777.000000000001,-606.9999999999909,695.9999999999966,-317.0000000000006,419.9999999999982,1910.9999999999961,-1983.0000000000014,662.9999999999825,-1275.0000000000039,-1371.0000000000111,716.0000000000056,1310.0000000000023,-811.9999999999976,300.99999999999574,-558.9999999999984,,1326.9999999999723
2017.08.17,1018.0000000000077,996.0000000000093,-568.9999999999973,-412.9999999999967,-48.000000000003595,502.9999999999868,-124.99999999999733,736.0000000000042,-612.9999999999969,673.0000000000014,-299.00000000000483,465.9999999999998,2025.9999999999945,-2004.0000000000057,652.9999999999916,-1326.000000000005,-1344.9999999999961,741.0000000000139,1280.9999999999918,-808.9999999999975,324.9999999999975,-550.000000000006,,1316.9999999999923
2017.08.17,1018.0000000000077,975.0000000000085,-516.9999999999897,-392.00000000000347,-61.999999999995396,482.00000000000466,-117.00000000001154,721.0000000000036,-593.9999999999945,646.9999999999976,-319.99999999999807,466.9999999999952,1960.0000000000061,-1944.9999999999968,616.9999999999902,-1279.000000000008,-1300.0000000000123,744.0000000000114,1238.99999999999,-796.999999999997,271.9999999999945,-511.000000000017,,1307.999999999986
2017.08.17,1013.0000000000194,986.0000000000042,-425.99999999999307,-326.9999999999995,-12.000000000000899,438.00000000000506,-59.000000000009045,727.0000000000039,-567.9999999999907,613.9999999999924,-295.0000000000008,475.99999999999864,1832.9999999999957,-1815.9999999999955,653.9999999999964,-1143.0000000000052,-1164.9999999999939,602.0000000000136,1180.9999999999973,-751.9999999999953,266.999999999995,-502.00000000000244,,1726.0000000000352
2017.08.17,991.0000000000085,947.0000000000027,-415.99999999999415,-326.9999999999995,-29.999999999996696,482.00000000000466,-73.00000000001194,742.999999999995,-526.9999999999997,568.9999999999973,-273.9999999999965,495.000000000001,1798.999999999995,-1774.0000000000089,657.999999999987,-1080.0000000000143,-1089.0000000000066,590.0000000000016,1143.9999999999914,-739.9999999999949,245.99999999999068,-468.00000000000176,,1865.99999999995
2017.08.17,998.00000000001,899.0000000000009,-423.99999999997993,-348.00000000000387,-51.000000000001044,448.000000000004,-90.00000000001229,662.9999999999967,-552.9999999999924,615.9999999999943,-321.0000000000046,452.99999999999227,1812.999999999998,-1831.0000000000048,538.9999999999873,-1157.000000000008,-1207.0000000000025,710.999999999995,1128.9999999999907,-730.000000000004,219.99999999999798,-463.0000000000134,,1313.9999999999404
2017.08.17,1013.0000000000194,852.0000000000039,-440.9999999999803,-412.9999999999967,-82.00000000000429,512.0000000000014,-120.00000000000898,655.9999999999917,-530.9999999999926,644.0000000000001,-322.9999999999955,483.0000000000001,1852.000000000009,-1977.999999999991,500.99999999997635,-1156.0000000000014,-1303.999999999994,753.0000000000036,1161.0000000000014,-727.9999999999944,190.99999999999673,-507.9999999999973,,1034.0000000000473
2017.08.17,1036.0000000000148,879.0000000000049,-390.9999999999858,-407.99999999999727,4.000000000004,465.99999999998863,-102.00000000000209,628.9999999999907,-542.9999999999935,681.9999999999937,-278.9999999999959,454.9999999999943,1815.0000000000111,-1997.0000000000043,471.00000000000364,-1163.000000000003,-1364.0000000000095,642.0000000000092,1179.9999999999927,-656.0000000000059,259.9999999999936,-625.0000000000089,,990.9999999999948
2017.08.17,1053.000000000015,731.9999999999993,-407.99999999998613,-395.0000000000009,7.9999999999968985,534.9999999999966,-158.0000000000137,522.9999999999961,-522.0000000000002,635.9999999999922,-241.99999999999778,468.9999999999972,1862.9999999999925,-2001.0000000000084,298.9999999999782,-1188.0000000000114,-1344.9999999999961,636.0000000000143,1048.9999999999923,-539.0000000000015,276.9999999999939,-619.000000000014,,662.9999999999349
2017.08.17,904.0000000000159,615.9999999999997,-533.99999999999,-556.9999999999964,-149.99999999999457,478.0000000000006,-76.0000000000094,474.00000000000375,-541.9999999999981,732.9999999999948,-348.9999999999993,487.99999999999955,1836.9999999999998,-2211.0000000000073,342.9999999999893,-1128.000000000018,-1458.0000000000036,804.0000000000047,1134.999999999991,-625.0,175.99999999999838,-580.0000000000027,,-222.00000000002194
2017.08.17,841.0000000000028,558.0000000000069,-603.9999999999824,-512.0000000000014,-95.00000000000064,429.99999999999704,-52.000000000007596,430.9999999999974,-578.0000000000007,690.9999999999972,-287.0000000000039,475.99999999999864,1842.9999999999945,-1967.999999999992,322.9999999999791,-1154.0000000000105,-1300.0000000000123,578.0000000000118,1039.0000000000014,-528.9999999999964,290.9999999999968,-622.0000000000115,,-200.00000000003536
2017.08.17,860.0000000000163,625.0,-575.9999999999987,-426.9999999999996,-102.00000000000209,436.9999999999985,-68.00000000000139,492.999999999995,-568.9999999999973,612.0000000000015,-299.00000000000483,469.99999999999267,1832.9999999999957,-1808.0000000000095,368.9999999999998,-1155.000000000017,-1170.0000000000043,626.0000000000155,996.9999999999999,-585.9999999999985,263.99999999999756,-494.00000000001666,,331.9999999999624
2017.08.17,900.0000000000119,698.0000000000075,-578.9999999999961,-412.00000000000125,-80.00000000000229,458.9999999999872,-84.0000000000174,551.9999999999925,-578.9999999999961,609.9999999999994,-287.0000000000039,469.99999999999267,1883.9999999999968,-1835.0000000000089,417.99999999997794,-1202.9999999999984,-1188.9999999999957,626.9999999999998,1039.0000000000014,-614.9999999999949,290.9999999999968,-512.0000000000014,,572.9999999999477
2017.08.17,870.0000000000152,775.0000000000057,-583.0000000000002,-434.9999999999965,-219.00000000000253,431.0000000000036,-134.00000000001188,635.9999999999957,-583.0000000000002,632.9999999999947,-421.0000000000047,409.99999999999926,1855.0000000000066,-1844.0000000000011,453.9999999999793,-1273.9999999999973,-1296.0000000000082,1002.000000000014,1126.9999999999955,-825.0000000000028,119.99999999999788,-335.00000000001864,,363.99999999996317
2017.08.17,866.0000000000113,746.9999999999999,-567.9999999999907,-448.000000000004,-215.99999999999397,427.99999999998397,-131.00000000001444,602.9999999999944,-575.9999999999987,646.0000000000022,-417.0000000000007,407.99999999999727,1831.0000000000048,-1868.000000000003,417.99999999997794,-1256.999999999997,-1326.000000000005,994.000000000006,1119.9999999999905,-799.0000000000066,115.99999999999389,-361.0000000000113,,209.9999999999364
2017.08.17,870.0000000000152,754.0000000000049,-576.9999999999831,-456.9999999999963,-193.99999999999417,469.99999999999267,-144.0000000000108,647.9999999999961,-554.9999999999944,630.9999999999927,-373.00000000000114,429.99999999999704,1845.999999999992,-1889.9999999999916,456.99999999999363,-1232.000000000011,-1303.999999999994,907.9999999999977,1134.999999999991,-781.9999999999965,151.9999999999966,-404.0000000000044,,388.9999999999914
2017.08.17,848.0000000000043,725.9999999999991,-587.9999999999885,-459.99999999999375,-212.99999999999653,408.9999999999927,-113.00000000000753,581.9999999999936,-584.9999999999911,658.0000000000031,-414.9999999999987,406.9999999999907,1828.9999999999918,-1866.9999999999964,412.9999999999825,-1253.9999999999995,-1320.00000000001,961.9999999999961,1113.99999999999,-786.0000000000014,131.99999999999878,-379.0000000000182,,99.999999999941
2017.08.17,892.0000000000039,694.0000000000026,-623.9999999999801,-519.9999999999983,-219.00000000000253,458.00000000000284,-131.99999999999878,554.000000000002,-602.999999999998,712.0000000000015,-421.0000000000047,432.9999999999945,1936.0000000000043,-2051.0000000000027,367.999999999995,-1309.0000000000045,-1448.0000000000048,988.9999999999955,1155.0000000000011,-766.0000000000053,147.99999999999258,-451.0000000000014,,-205.00000000000554
2017.08.17,915.0000000000214,666.000000000011,-585.9999999999976,-471.99999999999466,-163.99999999999747,480.99999999999807,-127.00000000001043,527.000000000001,-578.9999999999961,666.9999999999953,-363.0000000000022,451.0000000000014,1910.9999999999961,-1978.9999999999975,341.99999999998454,-1259.00000000001,-1347.9999999999936,856.9999999999967,1084.0000000000032,-685.0000000000023,192.99999999999872,-470.9999999999992,,61.00000000000591
2017.08.17,990.000000000002,716.0000000000082,-526.9999999999886,-448.9999999999994,-131.00000000000333,421.0000000000047,-68.00000000000139,456.99999999999363,-625.9999999999932,722.0000000000005,-405.9999999999952,456.9999999999963,1933.0000000000068,-2015.9999999999957,323.99999999998386,-1272.0000000000064,-1381.9999999999943,872.0000000000061,1091.9999999999986,-683.0000000000069,191.99999999999218,-485.0000000000021,,131.0000000000063
2017.08.17,1028.0000000000066,816.0000000000025,-615.9999999999943,-558.000000000003,-126.0000000000039,292.9999999999877,-2.0000000000131024,411.00000000000136,-781.9999999999939,932.999999999995,-495.9999999999964,413.99999999999216,2096.000000000009,-2296.9999999999936,344.99999999999886,-1490.999999999998,-1703.9999999999943,984.000000000007,1295.9999999999923,-753.0000000000001,261.0000000000001,-646.9999999999976,,-594.9999999999953
2017.08.17,1083.0000000000118,826.0000000000076,-607.9999999999864,-558.9999999999984,-73.99999999999629,384.9999999999909,-116.00000000000499,459.0000000000032,-753.9999999999991,905.9999999999957,-424.00000000000216,388.9999999999949,2157.000000000009,-2356.0000000000027,268.0000000000007,-1581.0000000000102,-1802.999999999999,981.999999999994,1301.9999999999925,-701.9999999999982,319.99999999999807,-716.0000000000056,,-616.0000000000042
2017.08.17,1019.0000000000143,779.0000000000106,-752.9999999999815,-668.0000000000019,-107.00000000000153,781.9999999999939,-524.0000000000133,840.0000000000034,-549.9999999999949,725.9999999999933,-182.99999999999983,348.9999999999993,2262.0000000000086,-2505.000000000002,222.99999999998477,-1741.0000000000148,-2000.0000000000018,1038.0000000000057,1387.0000000000005,-704.0000000000077,387.99999999999943,-826.0000000000156,,-768.0000000000205
2017.08.17,1082.0000000000052,896.0000000000008,-540.9999999999915,-622.0000000000003,-39.00000000000014,519.0000000000028,-406.00000000001745,667.0000000000016,-618.9999999999918,874.9999999999925,-302.0000000000023,222.99999999999542,2073.999999999998,-2469.9999999999945,179.9999999999784,-1696.0000000000086,-2117.9999999999977,1110.000000000011,1427.9999999999973,-712.9999999999939,317.0000000000006,-858.0000000000032,,-1013.0000000000182
2017.08.17,1025.0000000000093,882.000000000005,-356.9999999999851,-487.99999999999955,-21.999999999999797,509.00000000000387,-494.00000000001666,679.000000000002,-490.999999999997,726.9999999999999,-272.00000000000557,169.99999999999238,1764.9999999999943,-2153.000000000005,90.00000000000341,-1565.0000000000164,-1954.0000000000114,1185.9999999999982,1268.9999999999914,-686.9999999999976,200.00000000000017,-697.0000000000143,,-678.0000000000489
2017.08.17,1073.0000000000127,893.0000000000007,-329.99999999998585,-453.0000000000034,-17.999999999995797,377.9999999999894,-398.00000000000944,527.000000000001,-583.9999999999957,805.0000000000001,-368.9999999999971,163.99999999999747,1785.9999999999986,-2141.9999999999995,30.99999999997749,-1617.0000000000018,-1974.000000000009,1255.0000000000061,1240.9999999999995,-689.9999999999977,187.9999999999993,-659.0000000000095,,-893.0000000000223
2017.08.17,1098.0000000000211,950.0000000000028,-290.9999999999968,-370.00000000000364,48.000000000003595,272.00000000000557,-470.9999999999992,468.0000000000035,-641.9999999999982,805.0000000000001,-378.00000000000057,25.999999999992696,1767.9999999999918,-2000.0000000000018,-121.00000000000932,-1825.00000000001,-2065.000000000006,1383.000000000001,1194.0000000000027,-659.9999999999966,241.99999999999778,-641.0000000000027,,-1210.0000000000016
2017.08.17,1288.0000000000002,1022.0000000000056,-289.9999999999903,-339.0000000000004,104.00000000000409,561.9999999999958,-590.0000000000016,640.9999999999911,-573.9999999999967,707.000000000002,-263.0000000000021,140.99999999999113,2004.0000000000057,-2171.9999999999964,-60.000000000002274,-1852.000000000009,-2029.9999999999984,1286.0000000000093,1215.0000000000034,-649.0000000000009,313.99999999999204,-680.9999999999983,,-215.99999999999602
2017.08.17,1268.0000000000025,1003.0000000000001,-259.9999999999936,-285.00000000000193,139.99999999999568,527.9999999999951,-645.0000000000067,608.0000000000041,-564.9999999999933,663.999999999998,-238.0000000000049,69.9999999999923,1940.9999999999927,-2038.999999999991,-161.00000000000136,-1904.0000000000168,-2025.9999999999945,1310.9999999999955,1143.0000000000007,-597.999999999999,337.99999999999386,-661.0000000000005,,-368.0000000000331
2017.08.17,1247.0000000000202,1029.0000000000105,-345.99999999997965,-287.0000000000039,121.99999999999989,302.0000000000023,-419.0000000000138,441.0000000000025,-746.9999999999976,791.9999999999927,-373.00000000000114,84.99999999999064,2029.9999999999984,-2010.0000000000007,-88.99999999999864,-1960.0000000000061,-1977.0000000000066,1303.0000000000098,1164.0000000000014,-635.9999999999957,378.999999999996,-636.0000000000143,,-585.9999999999937
2017.08.17,1249.0000000000111,1021.0000000000008,-452.99999999999227,-392.9999999999989,36.0000000000027,400.00000000000034,-524.0000000000133,527.000000000001,-748.9999999999997,836.9999999999989,-402.9999999999978,76.99999999999375,2160.0000000000064,-2237.0,-115.0000000000091,-2102.0000000000036,-2200.000000000002,1507.0000000000139,1277.000000000001,-725.9999999999991,340.9999999999913,-656.0000000000122,,-1126.0000000000066
2017.08.17,1187.0000000000048,1008.0000000000098,-500.9999999999959,-383.0,34.000000000000696,383.0,-594.0000000000057,524.0000000000009,-714.999999999999,790.9999999999973,-380.999999999998,-13.00000000000745,2140.0000000000086,-2168.9999999999986,-165.99999999999682,-2183.000000000002,-2242.999999999995,1602.0000000000146,1256.999999999991,-719.9999999999989,391.9999999999924,-597.0000000000031,,-1346.9999999999804
2017.08.17,1127.0000000000114,1106.9999999999993,-315.99999999998295,-293.99999999999426,119.99999999999788,170.00000000000347,-484.00000000001774,510.9999999999957,-734.9999999999968,805.9999999999956,-382.00000000000455,-57.00000000000705,1835.0000000000089,-1871.0000000000005,-87.00000000001751,-2019.0000000000152,-2086.00000000001,1407.0000000000027,1231.9999999999993,-692.9999999999978,349.99999999999477,-639.0000000000118,,-998.000000000047
2017.08.17,1139.0000000000011,930.0000000000068,-331.999999999999,-348.00000000000387,29.000000000001247,436.9999999999985,-480.00000000001376,563.0000000000024,-586.9999999999931,705.9999999999956,-324.9999999999975,137.9999999999937,1869.9999999999939,-2004.9999999999902,-21.000000000015007,-1730.0000000000093,-1888.0000000000007,1271.0,1153.9999999999964,-665.9999999999968,249.99999999999466,-584.0000000000067,,-479.00000000004184
2017.08.17,990.000000000002,795.0000000000017,-378.999999999996,-353.99999999999875,19.00000000000235,419.9999999999982,-496.00000000000756,539.0000000000015,-539.0000000000006,630.9999999999927,-261.99999999999557,107.99999999999699,1743.0000000000057,-1827.000000000001,-72.00000000000273,-1663.0000000000146,-1774.0000000000089,1164.9999999999939,1052.9999999999973,-578.000000000003,272.99999999998994,-578.0000000000118,,-786.0000000000573
2017.08.17,1038.0000000000057,567.0000000000073,-192.99999999999872,-327.99999999999494,-60.00000000000449,736.9999999999877,-709.0000000000041,551.0000000000019,-262.999999999991,439.99999999999596,-187.00000000000384,170.99999999999892,1564.999999999994,-1829.9999999999982,-301.00000000001614,-1399.0000000000168,-1676.9999999999952,1283.0000000000118,841.9999999999987,-498.00000000000466,34.99999999999615,-424.00000000000216,,-640.000000000032
2017.08.17,1006.000000000018,740.0000000000091,-204.99999999998852,-273.9999999999965,68.00000000000139,678.9999999999852,-554.00000000001,710.9999999999985,-282.99999999999994,403.99999999999324,-73.00000000000084,257.9999999999916,1539.0000000000014,-1680.999999999999,57.999999999992724,-1236.9999999999993,-1398.0000000000105,807.0000000000022,921.999999999997,-483.0000000000041,205.99999999999508,-540.0000000000072,,669.9999999999692
2017.08.17,1050.0000000000175,760.0000000000051,-195.9999999999962,-292.9999999999988,19.999999999997797,682.9999999999892,-548.9999999999995,691.0000000000025,-303.9999999999932,447.99999999999284,-148.0000000000037,259.9999999999936,1581.9999999999945,-1780.0000000000039,39.99999999999204,-1271.0,-1483.9999999999964,966.0000000000002,959.0000000000032,-551.0000000000019,136.99999999999824,-493.0000000000101,,526.9999999999824
2017.08.17,1037.0000000000211,739.0000000000043,-180.99999999998673,-258.9999999999981,2.000000000002,741.9999999999982,-678.0000000000008,739.0000000000043,-247.99999999999267,368.00000000000165,-126.0000000000039,205.99999999999508,1551.9999999999977,-1692.9999999999889,-55.00000000000682,-1330.0000000000089,-1496.0000000000084,1089.0000000000066,902.9999999999916,-554.000000000002,104.99999999999955,-423.0000000000178,,439.00000000000745
2017.08.17,1052.0000000000084,695.999999999998,-170.99999999998784,-243.00000000000432,39.00000000000014,827.0,-675.0000000000034,756.0000000000002,-198.99999999999363,309.99999999999915,-46.999999999997044,264.999999999993,1550.9999999999914,-1676.9999999999952,-30.000000000001137,-1235.0000000000084,-1378.9999999999968,914.0000000000148,850.9999999999991,-481.9999999999993,143.9999999999997,-453.99999999999886,,813.0000000000184
2017.08.17,1139.0000000000011,623.0000000000047,-143.99999999998857,-187.9999999999993,51.000000000001044,1034.999999999986,-795.0000000000124,793.9999999999969,-106.99999999999044,182.99999999999983,31.999999999998696,320.9999999999935,1628.9999999999916,-1673.9999999999977,-122.0000000000141,-1211.0000000000066,-1286.0000000000093,902.0000000000028,735.99999999999,-415.9999999999968,137.9999999999937,-397.0000000000029,,1242.9999999999416
2017.08.17,1175.9999999999993,594.9999999999989,-103.99999999999298,-165.00000000000404,78.00000000000028,1170.0000000000043,-802.9999999999982,855.9999999999945,-23.999999999990695,98.99999999999353,117.99999999999588,413.99999999999216,1627.0000000000007,-1672.9999999999911,-61.00000000000705,-1060.0000000000164,-1136.0000000000036,723.0000000000069,685.9999999999928,-364.9999999999949,151.9999999999966,-404.0000000000044,,1898.999999999972
2017.08.17,1170.0000000000043,621.0000000000093,-127.99999999999478,-144.99999999999514,102.00000000000209,1031.9999999999884,-767.0000000000066,763.9999999999958,-117.00000000000044,159.9999999999935,63.99999999999739,342.9999999999933,1645.9999999999918,-1621.0000000000057,-126.00000000000477,-1192.9999999999995,-1204.000000000005,791.0000000000084,683.9999999999975,-361.0000000000042,190.99999999999673,-409.99999999999926,,1495.999999999963
2017.08.17,1120.0000000000098,564.0000000000072,-151.9999999999966,-187.00000000000384,65.99999999999939,1004.0000000000049,-758.0000000000142,724.0000000000038,-118.99999999999133,190.00000000000128,43.999999999999595,329.999999999997,1612.9999999999977,-1649.999999999996,-161.00000000000136,-1183.0000000000007,-1248.0000000000045,824.0000000000025,688.0000000000024,-356.9999999999993,165.9999999999995,-421.0000000000047,,1097.0000000000123
2017.08.17,1163.000000000003,534.000000000006,-152.99999999998093,-146.00000000000168,111.00000000000554,1048.0000000000045,-801.0000000000073,691.9999999999931,-119.99999999999788,147.99999999999258,93.99999999999409,329.999999999997,1672.9999999999911,-1619.9999999999993,-243.00000000002342,-1239.9999999999966,-1225.9999999999939,784.0000000000069,618.9999999999998,-284.9999999999966,227.99999999999488,-425.0000000000087,,1164.9999999999823
2017.08.17,1171.000000000011,413.0000000000109,-53.999999999998494,-90.0000000000012,141.99999999999767,1007.9999999999867,-780.000000000003,521.9999999999914,-87.99999999999919,124.99999999999733,92.99999999999864,310.9999999999946,1551.9999999999977,-1513.9999999999932,-414.0000000000157,-1158.0000000000146,-1154.0000000000105,753.0000000000036,462.0000000000033,-162.00000000000614,189.99999999999017,-400.00000000000034,,927.999999999941
2017.08.17,1195.0000000000127,341.0000000000082,79.00000000000685,21.00000000000435,187.9999999999993,1035.9999999999925,-865.0000000000047,451.9999999999982,-8.999999999992347,15.999999999993797,134.0000000000008,268.0000000000016,1418.9999999999925,-1310.9999999999955,-588.9999999999986,-1106.000000000007,-1045.000000000007,754.9999999999945,281.9999999999965,-57.00000000000216,142.99999999999312,-313.00000000000773,,1033.9999999999795
2017.08.17,1220.0000000000211,384.00000000000034,22.0000000000109,33.000000000005244,202.0000000000022,992.9999999999994,-887.0000000000156,435.0000000000023,-79.99999999999119,41.9999999999976,114.99999999999844,214.99999999999852,1516.9999999999907,-1320.00000000001,-634.0000000000146,-1282.0000000000055,-1140.0000000000077,849.0000000000109,304.00000000000205,-73.0000000000075,208.99999999999253,-314.99999999999864,,808.9999999999816
2017.08.17,1241.0000000000032,441.0000000000025,56.000000000011596,82.99999999999974,253.0000000000032,994.000000000006,-852.0000000000083,474.00000000000375,-70.99999999999883,7.9999999999968985,151.00000000000114,244.99999999999523,1502.0000000000034,-1246.9999999999982,-544.0000000000111,-1217.0000000000014,-1024.0000000000027,676.0000000000099,293.99999999999693,-58.9999999999975,225.99999999999287,-319.0000000000026,,1311.0000000000064
2017.08.18,1224.000000000003,371.0000000000093,86.0000000000083,60.99999999999994,246.99999999999721,1062.9999999999918,-887.9999999999999,403.99999999999636,21.999999999999797,-21.999999999999797,188.9999999999947,234.00000000000088,1431.0000000000045,-1306.000000000007,-618.0000000000234,-1175.9999999999993,-1085.0000000000027,778.9999999999964,262.999999999991,-13.999999999995794,211.99999999998997,-310.0000000000103,,1166.9999999999438
2017.08.18,1233.0000000000175,296.0000000000065,78.00000000000028,36.0000000000027,206.00000000000617,1066.9999999999957,-882.000000000005,358.0000000000041,-2.999999999997449,4.999999999999449,153.00000000000313,261.99999999999557,1465.9999999999895,-1347.0000000000093,-677.0000000000209,-1161.9999999999964,-1092.000000000004,790.0000000000018,231.99999999999932,-4.9999999999954525,189.99999999999017,-321.0000000000157,,882.9999999999679
2017.08.18,1234.0000000000018,268.0000000000007,104.99999999999955,36.0000000000027,219.00000000000253,1058.9999999999877,-885.0000000000025,352.99999999999443,11.00000000000545,7.9999999999968985,153.99999999999858,261.99999999999557,1422.9999999999966,-1343.0000000000052,-713.9999999999986,-1117.0000000000125,-1076.9999999999945,754.0000000000102,209.00000000000318,25.99999999999625,169.99999999999238,-338.0000000000161,,816.9999999999548
2017.08.18,1196.0000000000193,335.00000000000796,115.00000000002063,38.0000000000047,221.00000000000452,973.999999999986,-832.0000000000105,382.99999999999557,-17.000000000000348,34.000000000000696,136.00000000000279,247.99999999999267,1360.99999999999,-1276.9999999999948,-621.0000000000093,-1090.9999999999975,-1053.000000000015,731.000000000015,257.99999999999557,-21.000000000000796,164.99999999999292,-340.00000000000693,,942.9999999999942
2017.08.18,1212.000000000013,341.99999999999875,112.000000000001,24.000000000001798,199.00000000000472,1008.9999999999932,-894.000000000017,409.9999999999966,-6.999999999990347,37.99999999999359,119.99999999999788,217.0000000000005,1387.000000000005,-1331.9999999999998,-669.0000000000111,-1158.0000000000146,-1143.0000000000052,845.0000000000068,283.00000000000125,-49.000000000006594,139.99999999999568,-327.00000000001063,,758.9999999999538
2017.08.18,1271.0,186.00000000000705,165.00000000001512,155.00000000000514,251.99999999999667,1117.9999999999968,-995.9999999999969,295.0000000000017,54.00000000000959,-124.00000000000189,197.99999999999818,220.99999999999343,1394.9999999999907,-1127.9999999999957,-912.0000000000061,-1166.0000000000005,-953.0000000000039,805.0000000000113,7.999999999995566,123.99999999999523,163.99999999999747,-219.99999999999798,,912.0000000000118
2017.08.18,1201.0000000000077,266.00000000000534,114.0000000000141,60.00000000000449,161.00000000000003,1008.9999999999932,-892.0000000000039,341.99999999999875,-2.999999999997449,-4.000000000004,88.99999999999464,221.99999999999997,1374.0000000000086,-1244.0000000000007,-743.9999999999998,-1136.0000000000036,-1051.0000000000018,916.0000000000057,179.00000000000205,-37.00000000000614,89.99999999999008,-213.00000000001873,,698.9999999999886
2017.08.18,1204.000000000005,285.0000000000108,51.000000000001044,21.00000000000435,187.00000000000384,1088.0,-919.0000000000032,429.00000000000205,6.0000000000060005,-12.000000000000899,161.00000000000003,261.0000000000001,1455.9999999999907,-1327.999999999996,-669.0000000000111,-1150.0000000000066,-1063.9999999999982,783.0000000000003,235.99999999999,-16.999999999995907,168.99999999999693,-314.00000000001427,,863.9999999999848
2017.08.18,1223.0000000000184,343.0000000000035,31.000000000003247,0.999999999995449,170.00000000000347,1058.0000000000034,-870.0000000000152,447.00000000000273,-34.99999999999615,37.99999999999359,114.99999999999844,278.00000000000045,1506.0000000000073,-1397.0000000000039,-594.9999999999989,-1168.9999999999977,-1100.000000000012,819.0000000000142,307.9999999999927,-79.9999999999983,162.99999999999093,-316.0000000000052,,938.0000000000002
2017.08.18,1146.0000000000025,311.00000000000705,-12.999999999996348,-48.000000000003595,153.99999999999858,985.999999999998,-836.9999999999989,414.0000000000015,-61.999999999995396,83.9999999999952,102.99999999999754,251.99999999999667,1466.9999999999961,-1394.9999999999907,-594.0000000000225,-1174.0000000000084,-1143.0000000000052,805.9999999999956,334.0000000000032,-76.99999999999818,171.99999999999437,-358.9999999999982,,526.9999999999688
2017.08.18,1103.0000000000095,271.0000000000008,-24.999999999986144,-43.00000000000415,202.9999999999976,960.0000000000053,-844.0000000000003,390.99999999999113,-57.99999999999139,69.9999999999923,158.99999999999804,224.9999999999974,1424.000000000003,-1333.0000000000064,-634.0000000000146,-1177.000000000006,-1127.0000000000114,687.0000000000153,298.0000000000018,7.000000000005002,240.99999999999122,-426.00000000001523,,371.9999999999727
2017.08.18,1112.0000000000018,291.000000000011,-26.999999999999247,-17.000000000000348,222.99999999999542,973.999999999986,-880.0000000000141,417.0000000000016,-54.999999999993946,36.0000000000027,180.0000000000024,208.99999999999253,1438.000000000006,-1282.9999999999898,-643.0000000000007,-1219.0000000000146,-1110.9999999999952,685.0000000000023,280.9999999999917,13.999999999995794,268.99999999999704,-417.0000000000007,,476.9999999999775
