date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CADCHF,GBPAUD,EURCAD,CADJPY,AUDJPY,AUDNZD,empty,sum
2015.02.06,297.00000000000284,2315.9999999999845,1509.999999999989,-462.99999999999386,2590.0000000000036,674.000000000008,1549.999999999996,-1662.9999999999923,-1295.0000000000018,-1499.000000000006,-1075.9999999999882,2340.999999999994,1096.999999999994,-1329.9999999999868,,5049.000000000004
2015.02.06,261.0000000000001,2359.0,1519.999999999988,-487.99999999999955,2524.9999999999995,568.9999999999973,1527.0000000000007,-1717.9999999999973,-1327.0000000000005,-1730.9999999999936,-1058.0000000000034,2338.9999999999986,1022.9999999999961,-1425.9999999999939,,4374.999999999992
2015.02.06,309.0000000000037,2307.999999999999,1490.999999999998,-461.9999999999891,2551.9999999999986,601.000000000007,1566.0000000000007,-1644.000000000001,-1266.999999999996,-1661.0000000000014,-1046.999999999998,2268.000000000001,975.9999999999991,-1436.9999999999993,,4553.000000000024
2015.02.06,354.9999999999942,2315.0000000000005,1491.9999999999823,-433.9999999999975,2551.9999999999986,609.9999999999994,1574.9999999999932,-1533.999999999991,-1234.0000000000018,-1598.0000000000105,-1062.0000000000073,2280.000000000001,998.9999999999952,-1498.9999999999836,,4816.999999999973
2015.02.06,346.9999999999973,2336.999999999989,1527.9999999999961,-390.99999999999113,2589.000000000019,682.0000000000048,1690.999999999998,-1618.0000000000084,-1274.9999999999927,-1442.9999999999943,-1078.0000000000011,2295.000000000002,1083.999999999989,-1507.9999999999982,,5240.000000000009
2015.02.06,363.99999999999767,2357.9999999999936,1562.9999999999811,-453.9999999999935,2609.000000000017,706.0000000000066,1693.0,-1602.9999999999989,-1251.9999999999975,-1435.0000000000084,-1027.0000000000002,2313.0000000000023,1098.9999999999895,-1502.9999999999877,,5431.000000000004
2015.02.06,363.99999999999767,2364.999999999995,1553.9999999999886,-444.9999999999932,2598.0000000000114,744.0000000000002,1742.9999999999945,-1564.999999999994,-1247.9999999999936,-1339.0000000000014,-1039.9999999999966,2349.0000000000036,1179.9999999999927,-1476.999999999995,,5783.000000000011
2015.02.06,341.99999999999784,2405.999999999997,1547.9999999999939,-425.9999999999877,2620.0,783.0000000000003,1764.9999999999943,-1652.000000000009,-1302.9999999999986,-1326.000000000005,-1113.9999999999927,2350.999999999999,1209.9999999999936,-1457.9999999999816,,5746.0
2015.02.06,363.99999999999767,2370.99999999999,1530.9999999999934,-401.9999999999868,2662.0000000000086,797.9999999999987,1778.9999999999973,-1644.000000000001,-1295.0000000000018,-1191.9999999999932,-1130.9999999999932,2335.9999999999986,1184.9999999999882,-1455.9999999999907,,5906.000000000006
2015.02.06,258.0000000000027,2325.9999999999836,1491.9999999999823,-372.99999999999045,2651.000000000003,756.0000000000011,1769.9999999999939,-1700.999999999997,-1371.9999999999955,-1241.0000000000032,-1188.9999999999957,2302.9999999999973,1120.999999999995,-1517.999999999997,,5282.999999999979
2015.02.06,238.0000000000049,2208.999999999994,1389.9999999999802,-344.99999999999886,2577.0000000000073,717.000000000001,1739.999999999997,-1682.0000000000057,-1375.9999999999995,-1299.99999999999,-1238.0000000000057,2271.9999999999914,1071.9999999999886,-1536.9999999999884,,4736.999999999977
2015.02.06,265.0000000000041,2186.9999999999836,1354.999999999995,-433.9999999999975,2524.9999999999995,700.0000000000006,1656.9999999999973,-1611.9999999999911,-1329.0000000000025,-1263.9999999999984,-1224.9999999999873,2271.9999999999914,1095.9999999999895,-1493.9999999999952,,4698.99999999999
2015.02.06,273.9999999999965,2200.000000000002,1289.9999999999911,-451.9999999999982,2462.0000000000086,640.0000000000073,1613.9999999999932,-1593.0,-1263.9999999999984,-1384.9999999999918,-1248.0000000000045,2212.9999999999936,1044.9999999999875,-1446.9999999999982,,4348.999999999988
2015.02.06,453.0000000000034,2200.9999999999864,1312.9999999999864,-434.99999999998806,2402.0000000000155,748.9999999999997,1668.0000000000027,-1364.999999999994,-1090.000000000002,-1218.9999999999923,-1214.9999999999884,2209.9999999999936,1163.9999999999873,-1412.9999999999975,,5423.000000000014
2015.02.06,512.9999999999968,2151.999999999998,1331.9999999999998,-449.99999999998863,2381.000000000011,763.9999999999981,1678.0000000000018,-1160.9999999999898,-1042.9999999999939,-1045.9999999999914,-1187.0000000000048,2203.9999999999936,1217.9999999999893,-1382.9999999999786,,5972.000000000042
2015.02.06,519.9999999999983,2149.9999999999854,1389.9999999999802,-443.9999999999884,2448.000000000006,756.0000000000011,1610.9999999999957,-1194.9999999999905,-1041.9999999999984,-1055.000000000006,-1170.0000000000043,2242.999999999995,1201.9999999999982,-1286.9999999999936,,6126.999999999979
2015.02.06,405.9999999999952,2217.999999999987,1353.9999999999886,-375.0,2588.0000000000127,748.0000000000042,1580.999999999999,-1453.9999999999998,-1234.9999999999973,-1141.9999999999986,-1353.000000000004,2284.9999999999964,1148.9999999999868,-1241.9999999999875,,5527.999999999984
2015.02.06,358.9999999999982,2309.99999999999,1190.9999999999866,-414.99999999999204,2387.000000000006,707.9999999999975,1546.000000000003,-1533.0000000000066,-1246.9999999999982,-1313.999999999993,-1336.0000000000039,2146.000000000001,1119.9999999999905,-1225.9999999999939,,4695.999999999986
2015.02.06,377.0000000000051,2317.9999999999977,1191.9999999999932,-405.9999999999917,2289.0000000000077,775.9999999999989,1505.0000000000007,-1656.9999999999973,-1097.999999999999,-1255.0000000000061,-1239.9999999999966,2078.9999999999936,1192.9999999999977,-1160.9999999999898,,4912.000000000014
2015.02.06,400.00000000000034,2343.9999999999905,1289.9999999999911,-411.9999999999919,2404.000000000006,805.0000000000001,1551.9999999999977,-1550.9999999999914,-1178.9999999999968,-1215.9999999999948,-1293.9999999999952,2185.9999999999927,1247.9999999999905,-1271.9999999999843,,5305.0000000000155
2015.02.06,439.99999999999596,2363.999999999988,1293.9999999999952,-401.9999999999868,2507.0000000000146,867.0000000000067,1678.0000000000018,-1502.0000000000034,-1137.9999999999945,-1195.999999999997,-1258.0000000000036,2254.9999999999955,1305.9999999999973,-1273.9999999999973,,5941.000000000011
2015.02.06,605.9999999999955,2261.9999999999864,1410.9999999999845,-382.99999999999557,2492.0000000000055,895.0000000000014,1744.9999999999966,-1337.9999999999948,-1022.0000000000007,-1114.9999999999993,-1160.9999999999898,2224.9999999999945,1333.999999999989,-1267.9999999999802,,6682.999999999994
2015.02.06,622.0000000000003,2185.999999999999,1245.9999999999916,-362.99999999999955,2527.0000000000127,884.000000000007,1646.9999999999984,-1170.0000000000043,-1058.9999999999989,-676.9999999999943,-1482.99999999999,2009.999999999991,1297.9999999999877,-1524.9999999999986,,6143.000000000002
2015.02.06,-112.000000000001,1634.000000000002,395.99999999999636,-1741.9999999999902,1991.0000000000093,246.99999999999721,817.9999999999965,-1723.000000000008,-1485.9999999999984,-1709.000000000005,-2971.999999999997,2051.000000000002,993.9999999999998,-1982.9999999999793,,-3595.999999999976
2015.02.06,-165.9999999999995,1480.999999999999,232.99999999999432,-2000.9999999999905,2231.000000000005,304.9999999999997,975.0000000000036,-1648.9999999999893,-1490.0000000000025,-1350.9999999999911,-2339.0000000000023,3234.9999999999995,1838.9999999999986,-1089.999999999991,,213.00000000003365
2015.02.06,-158.0000000000026,1449.9999999999957,206.99999999997942,-1942.9999999999977,2225.0000000000105,355.0000000000053,1078.0000000000011,-1659.0000000000105,-1500.9999999999968,-1217.0000000000014,-2316.9999999999914,3188.0000000000023,1883.9999999999861,-1091.9999999999818,,499.9999999999984
2015.02.06,-204.99999999999963,1456.9999999999973,39.999999999995595,-2207.999999999998,2096.000000000009,536.9999999999986,1119.9999999999989,-1743.99999999999,-1525.999999999994,-862.9999999999916,-2499.000000000007,3259.0000000000005,2128.999999999991,-943.9999999999893,,649.0000000000211
2015.02.06,-205.99999999999508,1502.0000000000034,139.9999999999846,-2158.999999999992,2088.000000000001,512.0000000000014,1164.9999999999939,-1693.0000000000111,-1478.999999999997,-1068.0000000000023,-2367.9999999999923,3304.000000000002,2216.9999999999986,-980.9999999999875,,974.0000000000075
2015.02.06,-67.00000000000594,1510.9999999999957,154.99999999999403,-2172.9999999999877,1811.000000000007,448.9999999999994,1163.9999999999984,-1463.9999999999986,-1166.0000000000005,-1086.000000000009,-2011.0000000000073,3103.999999999999,2174.9999999999973,-1030.999999999982,,1370.9999999999998
2015.02.06,114.99999999999844,1502.0000000000034,170.99999999998784,-2237.9999999999995,1663.9999999999989,407.0000000000018,1073.9999999999973,-1249.9999999999955,-1025.9999999999936,-1093.999999999995,-1899.9999999999907,3036.999999999992,2146.9999999999914,-1077.999999999979,,1531.0000000000177
2015.02.06,-7.0000000000014495,1488.0000000000005,98.99999999998244,-2274.9999999999914,1668.0000000000027,465.9999999999998,1073.9999999999973,-1397.0000000000039,-1090.000000000002,-882.000000000005,-1923.9999999999923,3087.000000000003,2263.999999999996,-894.9999999999792,,1676.0000000000068
2015.02.06,65.00000000000395,1446.9999999999982,15.999999999993797,-2271.9999999999914,1781.0000000000105,368.00000000000165,988.9999999999955,-1271.0,-1098.9999999999943,-1089.999999999991,-2183.000000000002,3188.0000000000023,2156.9999999999964,-975.9999999999991,,1120.000000000024
2015.02.06,-70.0000000000034,1231.0000000000043,3.999999999981796,-2287.999999999997,1529.0000000000025,231.0000000000034,898.9999999999942,-1200.0000000000011,-1041.9999999999984,-1143.0000000000052,-2181.999999999995,2921.9999999999973,1933.9999999999975,-934.9999999999969,,-110.0000000000158
2015.02.06,-134.99999999999625,1269.9999999999934,12.999999999996348,-2257.9999999999955,1546.000000000003,261.0000000000001,902.9999999999983,-1333.9999999999907,-1091.999999999993,-1157.9999999999923,-1900.999999999997,2947.999999999993,1969.9999999999989,-931.9999999999995,,101.00000000001887
2015.02.06,-121.99999999999989,1170.0000000000043,-5.000000000010552,-2263.999999999996,1543.0000000000055,279.00000000000705,920.9999999999941,-1302.0000000000032,-1078.9999999999966,-1014.0000000000038,-1851.0000000000027,2983.9999999999945,2029.9999999999868,-1004.9999999999892,,284.9999999999908
2015.02.06,-105.99999999999498,1249.9999999999955,7.999999999985796,-2284.9999999999964,1595.0000000000132,346.9999999999973,986.9999999999934,-1307.999999999998,-1069.9999999999932,-933.000000000006,-1936.0000000000043,3040.999999999997,2136.9999999999864,-962.9999999999806,,763.9999999999953
2015.02.06,-48.99999999999905,1373.9999999999864,59.99999999999339,-2239.999999999995,1626.0000000000164,329.00000000000153,1007.9999999999978,-1263.9999999999984,-1035.9999999999925,-1051.0000000000018,-1899.9999999999907,2947.0000000000027,1993.9999999999998,-1027.0000000000002,,771.0000000000205
2015.02.06,122.99999999999534,1394.9999999999907,40.99999999997994,-2025.9999999999964,1683.0000000000123,380.00000000000256,1012.9999999999973,-1082.9999999999895,-927.9999999999955,-981.0000000000097,-1926.0000000000055,2814.9999999999977,1944.9999999999932,-916.99999999999,,1533.9999999999827
2015.02.06,70.99999999999883,1370.9999999999889,46.999999999997044,-2070.999999999998,1702.0000000000034,426.00000000000415,985.999999999998,-1131.9999999999998,-961.9999999999961,-839.9999999999964,-1920.999999999995,2881.999999999991,1988.99999999999,-946.9999999999867,,1600.9999999999986
2015.02.06,48.99999999999905,1316.9999999999905,-25.00000000000835,-2232.99999999999,1766.000000000001,336.00000000000296,988.9999999999955,-1333.9999999999907,-1056.9999999999968,-1126.0000000000048,-2218.999999999993,2956.000000000003,1927.9999999999973,-1109.9999999999889,,237.0000000000166
