date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDCAD,AUDNZD,empty,sum
2018.03.08,739.0000000000008,-1092.9999999999884,-797.0000000000033,527.000000000001,337.0000000000095,-604.0000000000045,-1990.000000000003,1547.9999999999939,-31.00000000000591,-1168.9999999999977,-1012.9999999999973,1814.0000000000214,-2055.9999999999914,34.000000000000696,1526.9999999999868,-1462.999999999992,-232.00000000000998,402.9999999999978,-1095.0000000000016,367.0000000000062,,-4246.999999999977
2018.03.08,759.999999999994,-1073.9999999999973,-791.0000000000084,557.0000000000022,330.0000000000081,-601.000000000007,-1964.0000000000102,1570.0000000000048,25.99999999999625,-1169.9999999999932,-1026.0000000000048,1849.000000000018,-1998.9999999999952,41.000000000002146,1569.9999999999932,-1420.9999999999834,-224.000000000002,426.9999999999996,-1061.000000000001,347.0000000000084,,-3853.9999999999773
2018.03.08,774.9999999999924,-1102.000000000003,-830.0000000000196,604.9999999999898,312.00000000000114,-672.0000000000059,-1985.9999999999989,1621.0000000000057,73.99999999999807,-1231.9999999999998,-1083.9999999999961,1937.0000000000118,-2002.9999999999993,-89.99999999999008,1643.0000000000007,-1444.000000000001,-346.0000000000019,309.0000000000037,-1129.0000000000023,395.99999999999636,,-4246.000000000018
2018.03.08,791.9999999999927,-1117.9999999999968,-828.0000000000065,585.9999999999985,304.9999999999997,-702.0000000000026,-2032.999999999996,1639.0000000000127,55.999999999997385,-1261.9999999999964,-1105.999999999996,1945.0000000000216,-2071.0000000000005,-134.99999999999625,1644.0000000000055,-1488.0000000000005,-384.00000000000654,302.9999999999866,-1171.000000000011,380.00000000000256,,-4647.999999999992
2018.03.08,783.9999999999958,-1122.9999999999852,-823.0000000000182,554.000000000002,310.9999999999946,-778.0000000000009,-2025.0000000000102,1605.000000000012,22.00000000000557,-1334.0000000000018,-1090.000000000002,1904.0000000000248,-2140.0000000000086,-275.000000000003,1567.0000000000073,-1512.9999999999866,-531.9999999999991,337.99999999999386,-1283.0000000000118,387.000000000004,,-5443.999999999987
2018.03.08,793.9999999999947,-1102.9999999999873,-769.0000000000197,567.9999999999978,428.9999999999905,-687.0000000000043,-2008.999999999994,1570.0000000000048,27.000000000001023,-1252.999999999993,-1061.9999999999964,1906.000000000006,-2163.999999999988,-107.99999999999699,1562.9999999999882,-1514.9999999999998,-443.0000000000156,319.999999999987,-1238.0000000000057,455.0000000000054,,-4719.0000000000255
2018.03.08,773.9999999999969,-1095.0000000000016,-687.9999999999998,640.0000000000006,217.0000000000005,-658.9999999999985,-2024.0000000000036,1502.0000000000034,45.000000000001705,-1229.9999999999977,-1073.9999999999973,1954.0000000000077,-2113.9999999999936,-75.00000000000284,1554.000000000002,-1437.9999999999836,-487.0000000000152,214.00000000000307,-1171.000000000011,391.9999999999924,,-4762.999999999996
2018.03.08,731.9999999999993,-1114.9999999999993,-737.0000000000099,572.9999999999933,100.0000000000112,-697.9999999999986,-1957.9999999999932,1475.000000000004,102.00000000000387,-1222.000000000001,-1061.000000000001,1917.0000000000016,-1835.9999999999932,-110.99999999999443,1507.000000000005,-1149.0,-526.0000000000042,153.00000000000313,-1052.0000000000084,408.00000000000836,,-4497.999999999974
2018.03.08,736.9999999999987,-1126.999999999989,-735.000000000019,575.9999999999934,-63.99999999999739,-748.9999999999997,-1983.0000000000014,1471.0,57.00000000000216,-1271.0,-1104.000000000005,1915.0000000000205,-1733.9999999999911,-194.99999999998963,1510.9999999999957,-1049.9999999999955,-588.0000000000107,88.99999999998354,-1028.0000000000066,387.000000000004,,-4885.000000000008
2018.03.08,773.0000000000015,-1105.0000000000005,-717.000000000012,574.9999999999886,96.99999999999153,-702.9999999999981,-1998.000000000011,1513.9999999999932,49.000000000006594,-1261.000000000001,-1127.0000000000002,1888.0000000000052,-1695.000000000002,-150.99999999999002,1507.000000000005,-1027.9999999999845,-540.0000000000072,83.9999999999952,-1005.0000000000115,364.00000000000875,,-4479.000000000022
2018.03.08,752.9999999999926,-1109.0000000000043,-749.0000000000218,574.9999999999886,53.999999999998494,-718.0000000000075,-1984.000000000008,1513.9999999999932,72.99999999999329,-1268.999999999998,-1117.0000000000014,1918.0000000000064,-1672.0000000000068,-170.00000000000347,1528.9999999999964,-1021.9999999999895,-553.0000000000035,78.99999999998464,-1001.0000000000074,365.99999999999966,,-4503.000000000099
2018.03.08,744.0000000000002,-1136.999999999988,-754.0000000000102,506.9999999999908,56.000000000011596,-748.0000000000042,-1993.0000000000002,1517.0000000000127,19.99999999999602,-1284.9999999999918,-1151.000000000002,1850.0000000000227,-1685.0000000000032,-191.99999999999218,1450.9999999999934,-1029.9999999999975,-558.0000000000141,26.999999999999247,-1039.000000000012,364.00000000000875,,-5035.99999999998
2018.03.08,770.9999999999994,-1124.9999999999982,-765.0000000000157,531.9999999999965,83.00000000001084,-744.0000000000002,-1998.9999999999952,1554.000000000011,21.000000000000796,-1278.9999999999968,-1143.0000000000052,1847.0000000000084,-1685.0000000000032,-208.99999999999253,1509.999999999991,-1061.9999999999852,-543.0000000000045,59.99999999999339,-1034.0000000000016,381.99999999999346,,-4827.999999999994
2018.03.08,761.0000000000006,-1089.999999999991,-774.000000000008,450.9999999999934,112.000000000001,-701.0000000000072,-1968.9999999999986,1549.0000000000005,-54.000000000002046,-1245.9999999999916,-1093.999999999995,1719.9999999999989,-1696.0000000000086,-147.00000000000824,1421.999999999997,-1114.9999999999993,-473.99999999999665,190.00000000000128,-1019.0000000000143,408.00000000000836,,-4766.00000000002
2018.03.08,757.999999999992,-1075.9999999999882,-773.0000000000015,435.99999999999284,126.0000000000039,-673.0000000000014,-1964.0000000000102,1549.0000000000005,-94.99999999999886,-1231.9999999999998,-1102.000000000003,1686.000000000007,-1729.999999999987,-119.00000000000244,1370.0000000000045,-1142.999999999983,-439.0000000000116,176.99999999998272,-1008.0000000000089,371.99999999999454,,-4880.000000000018
2018.03.08,766.9999999999955,-1075.9999999999882,-768.0000000000131,444.9999999999932,117.99999999999588,-714.999999999999,-1964.9999999999945,1568.0000000000139,-81.99999999999363,-1266.0000000000005,-1109.0000000000043,1695.0000000000216,-1702.999999999988,-204.00000000000418,1397.9999999999961,-1129.9999999999866,-486.00000000000864,174.99999999999181,-1031.000000000004,368.9999999999971,,-4999.999999999981
2018.03.08,753.9999999999991,-1059.9999999999943,-754.0000000000102,459.99999999999375,127.99999999999478,-682.0000000000048,-1940.0000000000084,1456.0000000000127,-69.00000000000261,-1219.9999999999989,-1107.999999999998,1596.0000000000036,-1685.9999999999875,-201.99999999999108,1288.9999999999873,-1115.9999999999836,-479.0000000000072,54.99999999998284,-997.0000000000034,323.99999999999096,,-5251.0000000000255
2018.03.08,692.9999999999992,-1007.9999999999867,-705.0000000000001,421.99999999999704,140.0000000000068,-657.0000000000076,-1883.0000000000125,1395.000000000013,-63.00000000000239,-1208.9999999999934,-1099.0000000000055,1561.000000000007,-1689.0000000000073,-198.99999999999363,1275.999999999982,-1127.9999999999957,-494.00000000001666,71.99999999998319,-984.000000000007,316.99999999998954,,-5242.000000000049
2018.03.08,675.9999999999989,-1141.9999999999986,-805.0000000000113,402.000000000001,121.99999999999989,-646.9999999999976,-1916.0000000000066,1401.0000000000077,-12.000000000000455,-1127.9999999999957,-1034.0000000000016,1599.000000000018,-1868.000000000003,-46.999999999997044,1318.9999999999884,-1245.9999999999916,-356.00000000000074,193.99999999998306,-968.0000000000133,292.00000000000335,,-5164.000000000018
2018.03.08,715.9999999999944,-1115.9999999999836,-823.0000000000182,418.99999999999693,178.99999999999582,-597.9999999999985,-1943.000000000006,1505.0000000000007,-97.99999999999898,-1120.9999999999943,-1056.0000000000014,1618.0000000000234,-1916.999999999991,65.00000000000395,1335.9999999999843,-1315.9999999999839,-205.99999999999508,258.0000000000027,-944.0000000000115,241.00000000000233,,-4800.999999999978
2018.03.08,766.0,-1011.9999999999907,-760.0000000000051,432.00000000000216,297.9999999999983,-528.0000000000063,-1981.9999999999948,1546.000000000003,-100.99999999999909,-1131.9999999999998,-1032.999999999995,1582.9999999999984,-1926.9999999999898,90.00000000001229,1364.9999999999807,-1375.9999999999995,-189.00000000001694,388.9999999999949,-1005.0000000000115,276.9999999999939,,-4299.000000000025
2018.03.08,888.9999999999953,-917.9999999999966,-617.0000000000009,578.9999999999935,435.0000000000076,-475.99999999999864,-2014.0000000000048,1537.999999999995,-129.0000000000049,-1129.0000000000023,-1014.0000000000038,1582.000000000022,-2008.999999999994,60.99999999999994,1355.9999999999945,-1369.9999999999823,-192.99999999999872,426.9999999999996,-973.0000000000016,351.99999999999676,,-3622.999999999984
2018.03.08,890.0000000000019,-909.9999999999886,-569.0000000000194,563.999999999993,510.00000000001046,-413.0000000000078,-1995.9999999999977,1534.0000000000132,-155.00000000000114,-1091.999999999993,-963.0000000000027,1474.000000000018,-2027.000000000001,73.00000000001194,1283.9999999999918,-1358.999999999999,-140.0000000000068,547.999999999993,-961.9999999999961,398.00000000000944,,-3310.9999999999704
2018.03.08,917.0000000000011,-851.0000000000017,-573.0000000000013,575.9999999999934,483.0000000000112,-419.9999999999982,-1966.0000000000011,1551.0000000000134,-156.99999999999648,-1110.9999999999952,-978.0000000000011,1481.9999999999993,-1910.9999999999961,73.99999999999629,1292.0000000000016,-1326.9999999999893,-178.00000000001148,505.99999999998425,-951.9999999999973,398.00000000000944,,-3144.9999999999795
2018.03.08,927.0,-895.0000000000014,-559.0000000000206,575.9999999999934,428.9999999999905,-429.0000000000016,-2010.0000000000007,1553.0000000000043,-212.0000000000033,-1161.000000000001,-1046.999999999998,1554.000000000002,-1897.9999999999998,100.0000000000112,1263.9999999999816,-1278.9999999999857,-250.00000000001688,370.00000000000364,-968.0000000000133,358.9999999999982,,-3576.000000000057
2018.03.08,995.0000000000015,-828.9999999999909,-467.0000000000174,574.9999999999886,529.0000000000017,-424.00000000000216,-2096.999999999993,1529.0000000000025,-314.9999999999977,-1193.999999999995,-1060.0000000000055,1542.0000000000016,-2161.9999999999973,69.00000000000794,1168.9999999999827,-1398.9999999999948,-319.0000000000026,339.99999999998477,-1093.999999999995,384.9999999999909,,-4227.000000000029
2018.03.08,1083.9999999999961,-746.0000000000023,-466.00000000001086,612.9999999999995,626.9999999999998,-390.0000000000015,-2116.000000000007,1605.000000000012,-314.00000000000716,-1215.9999999999948,-1080.0000000000032,1467.000000000013,-2109.0000000000055,5.999999999994898,1218.999999999994,-1417.999999999986,-273.9999999999965,403.99999999998215,-1095.0000000000016,378.999999999996,,-3820.0000000000286
2018.03.08,1010.9999999999952,-831.9999999999883,-540.0000000000072,617.999999999995,550.000000000006,-441.99999999999795,-2103.9999999999945,1607.000000000003,-281.0000000000059,-1237.9999999999948,-1080.0000000000032,1517.0000000000243,-1997.9999999999886,-53.999999999998494,1306.999999999988,-1393.999999999984,-269.00000000000813,400.00000000000034,-1041.000000000003,390.0000000000015,,-3872.9999999999613
2018.03.08,798.9999999999942,-1025.9999999999936,-988.0000000000111,612.9999999999995,417.0000000000007,-494.00000000000557,-2106.0000000000077,1575.9999999999995,-216.99999999999875,-1214.9999999999993,-1061.9999999999964,1675.0000000000114,-2029.9999999999984,66.00000000001049,1325.9999999999934,-1770.9999999999893,-290.00000000001245,407.0000000000018,-1022.0000000000118,411.0000000000058,,-4931.000000000008
2018.03.08,824.0000000000025,-944.9999999999958,-965.0000000000158,570.999999999998,374.0000000000077,-470.00000000000375,-2012.9999999999982,1775.9999999999998,-109.99999999999943,-1132.9999999999952,-949.9999999999953,1693.000000000012,-1953.999999999989,63.99999999999739,1674.999999999983,-1756.9999999999864,147.99999999999258,961.9999999999961,-954.0000000000103,455.99999999998977,,-2708.000000000011
2018.03.08,783.0000000000003,-1022.9999999999961,-1138.0000000000168,522.9999999999961,304.9999999999997,-480.0000000000027,-2262.0000000000086,1754.9999999999955,-334.99999999999375,-1241.9999999999986,-1119.0000000000034,1634.0000000000146,-1953.0000000000048,192.99999999999872,1400.999999999982,-1861.0000000000016,-90.00000000001229,600.0000000000006,-913.9999999999926,365.99999999999966,,-4857.000000000044
2018.03.08,1046.999999999998,-927.9999999999955,-724.0000000000135,585.9999999999985,259.9999999999936,-474.00000000000773,-2290.9999999999986,1736.000000000004,-364.0000000000043,-1283.000000000001,-1124.0000000000027,1621.0000000000093,-1890.9999999999982,32.999999999994145,1347.9999999999848,-1385.9999999999984,-280.9999999999979,434.9999999999854,-886.9999999999934,384.00000000000654,,-4183.000000000037
2018.03.08,1037.9999999999945,-844.0000000000003,-484.00000000001774,551.9999999999925,82.00000000000429,-523.0000000000068,-2228.9999999999923,1561.0000000000123,-424.99999999999716,-1353.9999999999995,-1166.0000000000005,1503.0000000000143,-1631.999999999989,-148.99999999999915,989.0000000000043,-943.9999999999893,-551.9999999999969,147.99999999999258,-832.9999999999949,384.00000000000654,,-4877.999999999962
2018.03.08,1212.000000000002,-695.9999999999856,-230.00000000001907,635.9999999999957,361.9999999999957,-365.0000000000042,-2242.0000000000105,1551.9999999999977,-486.0000000000042,-1310.9999999999955,-1156.0000000000014,1335.000000000008,-1666.9999999999964,-69.00000000000794,942.9999999999836,-829.9999999999974,-523.0000000000068,104.99999999999955,-835.000000000008,374.0000000000077,,-3891.000000000046
2018.03.08,1120.9999999999943,-631.9999999999882,-149.00000000002134,558.9999999999975,466.00000000001086,-323.0000000000066,-2205.999999999997,1364.999999999994,-606.9999999999993,-1268.999999999998,-1158.0000000000034,1088.9999999999986,-1591.9999999999934,-93.99999999999409,728.999999999985,-805.9999999999956,-540.0000000000072,-21.00000000000435,-814.0000000000036,265.99999999998846,,-4616.000000000044
2018.03.08,1310.9999999999955,-402.9999999999978,-43.00000000001525,563.999999999993,472.00000000000574,-278.00000000000045,-2190.000000000003,1500.9999999999968,-733.0000000000041,-1300.0000000000011,-1234.9999999999973,1105.0000000000182,-1529.9999999999868,-140.99999999999113,693.9999999999884,-751.9999999999972,-600.0000000000006,-158.0000000000137,-809.9999999999997,249.99999999999466,,-4276.000000000016
2018.03.08,1318.9999999999925,-363.9999999999866,0.0,570.999999999998,434.000000000001,-282.0000000000045,-2143.000000000006,1442.00000000001,-772.9999999999961,-1356.0000000000016,-1305.0000000000007,955.0000000000125,-1428.000000000007,-212.99999999999653,477.9999999999802,-662.9999999999914,-801.0000000000073,-426.9999999999996,-853.9999999999992,222.99999999999542,,-5187.000000000007
2018.03.08,1434.000000000002,-303.9999999999932,99.99999999998899,572.9999999999933,600.0000000000006,-290.00000000000136,-2150.0000000000073,1503.0000000000098,-739.9999999999949,-1375.9999999999995,-1322.9999999999964,990.0000000000091,-1495.0000000000018,-258.0000000000027,572.0000000000027,-740.9999999999917,-805.0000000000113,-416.00000000001637,-931.9999999999995,234.00000000000088,,-4824.000000000008
2018.03.08,1407.9999999999982,-217.99999999998488,122.99999999998423,596.9999999999942,723.0000000000069,-253.0000000000032,-2059.000000000011,1502.0000000000034,-709.0000000000032,-1341.9999999999986,-1282.0000000000055,980.0000000000182,-1529.0000000000025,-262.00000000000665,597.9999999999848,-831.9999999999883,-719.000000000003,-329.00000000000153,-948.9999999999999,194.99999999998963,,-4357.000000000028
2018.03.08,1410.0000000000002,-224.99999999998633,126.99999999998823,637.0000000000005,764.9999999999934,-230.000000000008,-2088.000000000001,1510.9999999999957,-683.9999999999975,-1313.999999999993,-1278.0000000000014,977.0000000000039,-1523.999999999992,-208.99999999999253,620.9999999999809,-773.9999999999858,-672.0000000000059,-324.0000000000132,-916.0000000000057,198.00000000000927,,-3992.000000000011
2018.03.08,1453.9999999999998,-185.99999999999727,180.99999999998673,631.9999999999908,739.0000000000008,-187.9999999999993,-2156.0000000000023,1503.0000000000098,-778.0000000000058,-1345.9999999999916,-1331.9999999999998,968.0000000000177,-1449.9999999999957,-200.00000000000017,605.9999999999945,-719.000000000003,-663.0000000000135,-383.0,-892.0000000000039,156.00000000000057,,-4054.0000000000114
2018.03.08,1530.9999999999934,-177.99999999998929,181.9999999999933,616.9999999999902,744.0000000000114,-172.00000000000549,-2225.0000000000105,1570.0000000000048,-852.9999999999944,-1388.999999999996,-1380.0000000000034,926.0000000000161,-1400.0000000000011,-205.99999999999508,573.0000000000075,-682.9999999999892,-700.999999999996,-442.00000000000904,-839.0000000000119,144.99999999999514,,-4179.99999999999
2018.03.08,1536.9999999999995,-251.99999999998556,130.99999999999224,668.9999999999969,249.99999999999466,-309.0000000000037,-2232.999999999996,1587.000000000005,-871.9999999999999,-1510.9999999999957,-1458.0000000000036,806.0000000000116,-1323.0000000000075,-696.0000000000077,532.999999999987,-591.9999999999925,-941.0000000000141,-606.0000000000176,-852.0000000000083,148.99999999999915,,-5983.000000000046
2018.03.08,1567.9999999999916,-154.99999999999403,202.9999999999976,709.9999999999937,153.00000000000313,-346.9999999999973,-2204.000000000006,1610.0000000000002,-805.9999999999974,-1544.9999999999964,-1482.0000000000055,1003.0000000000143,-687.9999999999998,-585.9999999999976,605.9999999999945,-66.99999999999484,-1011.0000000000064,-652.0000000000082,-676.9999999999943,201.00000000000674,,-4165.999999999996
2018.03.08,1542.9999999999943,-202.9999999999976,186.99999999998164,637.0000000000005,185.99999999999727,-314.0000000000032,-2208.999999999994,1615.9999999999952,-810.0000000000023,-1539.9999999999968,-1443.0000000000055,942.0000000000073,-811.0000000000061,-537.9999999999941,606.9999999999993,-116.99999999998934,-995.9999999999969,-568.000000000013,-693.0000000000102,218.00000000000708,,-4306.0000000000255
2018.03.08,1549.999999999996,-211.00000000000563,180.99999999998673,731.9999999999993,147.00000000000824,-333.0000000000055,-2215.0000000000114,1629.0000000000139,-700.9999999999934,-1505.9999999999961,-1409.0000000000048,1153.00000000002,-723.0000000000069,-434.000000000001,737.9999999999995,-36.999999999998145,-933.000000000006,-490.0000000000126,-587.0000000000042,235.99999999999176,,-3213.00000000003
2018.03.08,1551.9999999999977,-188.9999999999947,189.99999999997908,674.9999999999972,197.00000000000273,-270.0000000000036,-2208.999999999994,1607.000000000003,-763.0000000000052,-1452.9999999999932,-1378.0000000000014,1041.0000000000252,-719.9999999999873,-546.000000000002,662.9999999999825,-70.99999999999883,-965.0000000000158,-629.9999999999973,-565.9999999999999,130.99999999999224,,-3704.000000000014
2018.03.09,1468.9999999999982,-183.99999999998417,153.9999999999875,661.9999999999919,184.00000000000637,-336.00000000000296,-2195.0000000000136,1537.0000000000107,-835.9999999999985,-1434.9999999999975,-1366.999999999996,1044.0000000000111,-689.0000000000063,-568.9999999999973,638.9999999999816,-44.99999999998394,-1078.0000000000011,-639.9999999999961,-615.00000000001,130.99999999999224,,-4169.000000000008
2018.03.09,1459.9999999999945,-204.00000000000418,160.99999999998892,720.9999999999894,139.00000000000023,-308.00000000000824,-2191.0000000000095,1519.0000000000036,-703.000000000003,-1456.0000000000018,-1395.0000000000018,1136.000000000024,-692.9999999999881,-431.0000000000036,715.9999999999798,-35.999999999991594,-897.0000000000144,-493.0000000000101,-580.0000000000027,197.00000000000273,,-3338.000000000056
2018.03.09,1515.9999999999952,-187.00000000000384,175.99999999999838,768.9999999999912,156.00000000000057,-292.9999999999988,-2191.0000000000095,1581.0000000000102,-656.9999999999965,-1484.9999999999918,-1415.999999999995,1215.0000000000034,-638.9999999999895,-421.0000000000047,800.9999999999877,22.0000000000109,-882.000000000005,-495.000000000001,-554.9999999999944,194.0000000000053,,-2790.9999999999873
2018.03.09,1576.999999999995,-139.00000000000023,226.99999999999943,861.9999999999948,164.00000000000858,-321.0000000000046,-2188.9999999999964,1614.0000000000043,-611.0000000000042,-1522.9999999999966,-1432.0,1283.0000000000155,-577.0000000000052,-543.0000000000045,861.9999999999948,74.0000000000185,-988.0000000000111,-546.000000000002,-581.0000000000093,256.99999999999613,,-2530.0000000000064
2018.03.09,1562.9999999999923,-105.99999999998388,218.99999999999142,858.9999999999947,208.00000000000819,-309.0000000000037,-2173.0000000000027,1611.0000000000068,-617.999999999995,-1513.9999999999932,-1405.0000000000007,1228.0000000000086,-632.9999999999947,-522.0000000000002,846.0000000000036,-15.999999999993797,-960.0000000000053,-475.0000000000032,-602.0000000000136,265.0000000000041,,-2533.9999999999804
2018.03.09,1566.0000000000007,-114.99999999999844,163.9999999999864,924.9999999999972,198.00000000000927,-279.00000000000705,-2278.0000000000023,1624.0000000000032,-528.0000000000058,-1527.0000000000007,-1463.0000000000032,1314.9999999999977,-628.0000000000064,-439.99999999999596,937.9999999999882,-61.99999999998429,-846.9999999999977,-423.0000000000178,-568.000000000013,228.99999999999034,,-2199.0000000000596
2018.03.09,1667.9999999999918,-65.99999999998829,222.99999999999542,1161.0000000000014,192.99999999999872,-279.00000000000705,-2262.9999999999927,1729.0000000000027,-379.0000000000049,-1566.9999999999961,-1468.0000000000027,1616.0000000000139,-544.9999999999955,-520.9999999999936,1239.9999999999807,23.00000000001745,-910.9999999999951,-476.0000000000098,-527.9999999999951,221.00000000000452,,-928.9999999999745
2018.03.09,1710.999999999996,-17.999999999984695,283.99999999999534,1345.9999999999895,222.00000000001108,-258.0000000000027,-2290.9999999999986,1706.0000000000075,-266.00000000000534,-1571.0000000000002,-1485.000000000003,1771.000000000015,-557.0000000000075,-526.0000000000042,1336.999999999989,62.000000000006494,-927.0000000000111,-483.0000000000112,-561.9999999999958,238.99999999998923,,-266.0000000000259
2018.03.09,1663.9999999999989,-25.999999999992696,272.99999999998994,1215.999999999994,289.0000000000059,-241.99999999999778,-2266.999999999997,1679.9999999999927,-319.0000000000026,-1549.999999999996,-1461.9999999999966,1642.0000000000243,-591.0000000000082,-468.00000000000176,1245.999999999981,4.000000000004,-894.000000000017,-467.0000000000174,-558.9999999999984,265.0000000000041,,-566.0000000000306
2018.03.09,1615.9999999999952,-76.99999999999375,197.99999999998707,1152.000000000001,262.00000000000665,-261.0000000000001,-2208.999999999994,1678.0000000000018,-364.9999999999949,-1517.0000000000016,-1478.0000000000016,1593.0000000000177,-612.9999999999969,-472.9999999999901,1215.0000000000034,-47.99999999998139,-856.0000000000123,-580.0000000000027,-565.9999999999999,147.00000000000824,,-1181.9999999999486
2018.03.09,1610.9999999999957,-106.99999999999044,197.99999999998707,1102.9999999999945,272.99999999998994,-247.00000000000833,-2251.000000000003,1693.9999999999955,-406.9999999999965,-1493.9999999999952,-1485.000000000003,1570.0000000000216,-679.9999999999917,-401.00000000000693,1187.9999999999882,-92.00000000000318,-785.0000000000134,-531.9999999999991,-557.0000000000075,140.0000000000068,,-1261.0000000000389
2018.03.09,1644.000000000001,-99.99999999998899,205.99999999999508,1125.9999999999905,293.99999999999426,-243.00000000000432,-2258.0000000000045,1713.9999999999934,-394.00000000000546,-1508.9999999999936,-1522.9999999999966,1616.0000000000139,-692.0000000000038,-383.0,1210.000000000008,-83.9999999999952,-784.0000000000069,-619.9999999999983,-568.000000000013,63.99999999999739,,-1284.000000000017
2018.03.09,1629.9999999999982,-116.00000000000499,185.99999999999727,1088.9999999999986,242.00000000000887,-251.00000000000122,-2244.0000000000014,1727.0000000000118,-409.000000000006,-1500.9999999999968,-1529.0000000000025,1585.000000000008,-652.0000000000082,-397.99999999998727,1197.0000000000027,-55.99999999998939,-782.000000000016,-629.9999999999973,-550.000000000006,69.9999999999923,,-1391.999999999999
2018.03.09,1639.0000000000016,-110.99999999999443,185.99999999999727,1078.9999999999936,215.99999999999397,-324.00000000000205,-2228.9999999999923,1737.999999999995,-465.999999999994,-1586.9999999999939,-1520.9999999999945,1493.0000000000234,-601.000000000007,-608.9999999999928,1158.9999999999918,-31.999999999987594,-896.000000000008,-548.0000000000151,-601.000000000007,160.00000000000458,,-1854.9999999999877
2018.03.09,1641.999999999999,-103.99999999999298,150.99999999999002,1117.999999999995,212.99999999999653,-326.0000000000041,-2242.0000000000105,1758.9999999999995,-418.00000000000637,-1591.9999999999934,-1565.0000000000052,1560.0000000000023,-558.9999999999984,-621.9999999999892,1222.9999999999848,-34.99999999998504,-907.0000000000133,-655.0000000000056,-605.0000000000111,137.9999999999937,,-1826.0000000000548
2018.03.09,1641.999999999999,-119.00000000000244,149.9999999999835,1131.999999999991,178.99999999999582,-350.00000000000585,-2255.000000000007,1766.000000000001,-378.0000000000001,-1593.0,-1587.000000000005,1633.0000000000098,-556.0000000000009,-601.9999999999915,1278.9999999999964,-35.999999999991594,-929.000000000002,-723.0000000000069,-614.0000000000034,130.0000000000079,,-1831.0000000000323
2018.03.09,1617.0000000000018,-136.99999999998712,130.99999999999224,1134.0000000000005,143.00000000000423,-387.99999999999943,-2280.9999999999995,1761.9999999999968,-361.99999999999477,-1624.9999999999986,-1656.0000000000018,1650.0000000000057,-544.9999999999955,-644.0000000000001,1284.9999999999966,-14.000000000002899,-964.0000000000093,-863.9999999999981,-632.9999999999947,70.99999999999883,,-2319.9999999999854
2018.03.09,1617.0000000000018,-141.99999999999767,108.99999999998133,1149.9999999999914,139.00000000000023,-377.0000000000051,-2232.999999999996,1739.0000000000016,-328.00000000000296,-1605.000000000001,-1641.0000000000036,1692.0000000000073,-502.00000000000244,-645.0000000000067,1335.000000000008,-34.000000000000696,-946.0000000000024,-846.0000000000134,-621.0000000000049,49.99999999999449,,-2089.0000000000505
2018.03.09,1606.9999999999918,-204.99999999998852,105.99999999998388,1153.9999999999964,156.00000000000057,-370.00000000000364,-2312.0000000000027,1703.9999999999943,-349.9999999999943,-1606.9999999999918,-1639.0000000000016,1592.000000000013,-601.9999999999915,-648.9999999999885,1258.9999999999861,-31.000000000003247,-929.000000000002,-846.0000000000134,-617.0000000000009,52.99999999999194,,-2526.0000000000246
2018.03.09,1581.9999999999945,-258.0000000000027,128.99999999997914,1170.9999999999923,127.99999999999478,-390.0000000000015,-2327.999999999997,1682.0000000000057,-304.00000000000205,-1612.9999999999977,-1639.999999999997,1757.000000000005,-665.9999999999889,-601.000000000007,1311.000000000007,-0.9999999999843467,-1004.0000000000049,-880.9999999999984,-644.0000000000001,55.000000000005045,,-2514.9999999999977
2018.03.09,1552.9999999999932,-351.99999999999676,109.99999999998789,1185.0000000000023,-11.999999999989797,-477.0000000000052,-2469.00000000001,1683.9999999999966,-356.9999999999993,-1747.999999999994,-1654.9999999999955,1850.999999999999,-750.0000000000063,-714.999999999999,1252.999999999986,-7.0000000000014495,-1271.0,-890.9999999999974,-663.0000000000135,165.9999999999995,,-3565.000000000044
2018.03.09,1556.9999999999973,-224.99999999998633,241.99999999998667,1194.0000000000027,-35.00000000000725,-448.000000000004,-2405.999999999997,1547.9999999999939,-352.99999999999443,-1727.9999999999961,-1639.0000000000016,1762.0000000000005,-534.9999999999966,-785.9999999999978,1212.9999999999939,236.00000000001398,-1290.0000000000134,-943.000000000005,-646.9999999999976,239.99999999999577,,-3043.0000000000127
2018.03.09,1413.999999999993,-234.99999999998522,145.99999999997948,1207.9999999999984,-79.00000000000685,-453.99999999999886,-2217.0000000000023,1468.0000000000027,-180.00000000000682,-1623.999999999992,-1558.9999999999993,1801.0000000000161,-390.0000000000015,-736.0000000000033,1293.9999999999827,262.00000000000665,-1245.0000000000073,-910.0000000000108,-573.0000000000013,165.9999999999995,,-2443.0000000000373
2018.03.09,1406.9999999999916,-198.99999999999363,156.99999999998494,1228.999999999999,-34.000000000000696,-419.00000000000273,-2085.0000000000036,1405.9999999999961,-91.99999999999875,-1517.999999999997,-1512.9999999999977,1733.000000000004,-428.00000000000614,-758.9999999999985,1289.999999999992,192.99999999999872,-1158.9999999999989,-944.9999999999958,-568.000000000013,146.00000000000168,,-2158.0000000000387
