date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.10.21,-373.00000000000114,158.99999999999181,678.0000000000008,1053.0000000000039,14.000000000002899,-5.999999999994898,-293.99999999999693,-136.99999999999824,365.0000000000042,734.0000000000014,46.00000000000159,308.9999999999815,730.9999999999927,600.9999999999849,1625.0000000000098,-19.99999999999602,-745.9999999999951,698.9999999999941,,5437.999999999987
2021.10.21,-309.99999999999915,114.99999999999488,739.9999999999962,1042.9999999999939,132.00000000002098,51.000000000001044,-298.0000000000018,-26.999999999999247,448.9999999999994,763.0000000000026,-14.999999999998348,307.99999999999716,739.0000000000008,718.9999999999808,1628.0000000000073,112.99999999999955,-805.9999999999974,709.9999999999995,,6053.999999999998
2021.10.21,-292.9999999999988,121.99999999999989,686.9999999999932,1009.9999999999998,134.00000000001188,11.00000000000545,-275.99999999999625,-68.99999999999685,407.0000000000018,722.0000000000005,-39.999999999995595,394.9999999999898,679.9999999999917,685.9999999999866,1617.0000000000018,47.000000000011255,-804.9999999999926,703.9999999999935,,5739.000000000007
2021.10.21,-366.9999999999951,196.99999999998852,705.9999999999956,1008.9999999999932,67.00000000001705,-22.999999999995246,-286.00000000000136,-114.99999999999844,392.00000000000347,707.000000000002,31.999999999998696,402.9999999999978,754.9999999999945,706.999999999991,1602.0000000000146,21.000000000000796,-712.9999999999939,731.9999999999993,,5826.000000000013
2021.10.21,-373.99999999999653,176.9999999999925,661.9999999999959,1032.999999999995,-38.99999999998904,-45.99999999999049,-350.9999999999991,-151.00000000000114,326.0000000000041,689.0000000000063,29.000000000001247,392.9999999999989,692.9999999999881,592.9999999999991,1613.00000000002,8.000000000009777,-701.9999999999982,709.9999999999995,,5263.000000000036
2021.10.21,-422.00000000000017,161.99999999999193,640.9999999999916,1022.0000000000007,-146.99999999998602,-89.00000000000574,-421.99999999999704,-175.99999999999838,285.00000000000193,653.999999999999,90.99999999999665,281.99999999998226,751.9999999999972,546.000000000002,1586.0000000000207,37.00000000000614,-713.9999999999986,692.9999999999992,,4781.000000000005
2021.10.21,-429.0000000000016,188.0000000000024,712.9999999999969,1058.0000000000034,-130.99999999999224,-100.99999999999554,-375.99999999999056,-129.00000000000134,345.0000000000064,685.9999999999977,65.00000000000395,192.99999999999872,895.9999999999857,719.9999999999873,1685.0000000000032,43.00000000000637,-736.0000000000042,700.0000000000006,,5390.000000000006
2021.10.21,-425.99999999999307,216.99999999999875,722.0000000000005,1063.9999999999982,-123.99999999999079,-107.99999999999699,-364.9999999999949,-170.00000000000347,346.9999999999973,691.0000000000083,48.000000000003595,224.99999999998633,842.9999999999937,729.0000000000018,1705.000000000001,27.000000000001023,-706.0000000000031,717.9999999999964,,5437.000000000005
2021.10.21,-441.99999999999795,167.0000000000016,751.9999999999972,1088.0,-46.999999999997044,-116.00000000000499,-438.0000000000024,-203.99999999999307,357.00000000000733,685.9999999999977,-0.999999999995449,462.9999999999912,753.9999999999881,750.9999999999906,1721.000000000017,-18.999999999991246,-796.999999999997,800.9999999999961,,5476.000000000008
2021.10.21,-498.9999999999939,67.99999999999784,776.9999999999943,1068.9999999999977,-69.9999999999923,-180.0000000000024,-615.9999999999997,-229.00000000000142,341.0000000000024,636.9999999999986,-2.000000000002,458.9999999999872,797.9999999999876,776.9999999999833,1646.000000000014,24.00000000000091,-872.9999999999905,798.9999999999942,,4925.999999999976
2021.10.21,-478.9999999999961,42.999999999992156,741.9999999999982,1003.9999999999937,-126.99999999998823,-177.99999999998929,-601.9999999999897,-202.9999999999976,356.00000000000074,597.9999999999985,-4.999999999999449,365.99999999999966,814.999999999988,828.9999999999909,1572.0000000000177,49.000000000006594,-864.9999999999949,783.0000000000003,,4698.00000000003
2021.10.21,-558.9999999999984,146.0000000000008,761.999999999996,1009.9999999999998,-176.99999999998272,-204.99999999998852,-531.9999999999965,-229.99999999999687,324.00000000000205,572.0000000000058,31.000000000003247,331.999999999999,910.9999999999951,815.9999999999945,1553.0000000000043,-53.999999999987836,-834.9999999999937,783.0000000000003,,4648.0000000000555
2021.10.21,-573.9999999999967,289.0000000000015,755.99999999999,947.9999999999933,-251.99999999998556,-234.00000000000088,-415.9999999999968,-222.99999999999542,273.000000000001,475.99999999999864,43.999999999999595,185.99999999999727,876.9999999999944,730.9999999999927,1361.0000000000123,-62.99999999998818,-736.9999999999948,707.000000000002,,4149.000000000025
2021.10.21,-590.999999999997,452.99999999998875,725.9999999999933,936.0000000000035,-246.99999999999721,-232.99999999999432,-287.9999999999967,-219.99999999999798,248.00000000000378,463.9999999999977,-0.999999999995449,159.99999999998238,705.9999999999844,676.9999999999943,1341.9999999999986,-135.99999999999568,-555.9999999999974,608.9999999999928,,4048.999999999969
2021.10.21,-578.9999999999961,349.9999999999943,703.9999999999935,931.9999999999995,-142.99999999998204,-218.00000000000708,-362.99999999999955,-197.00000000000273,260.00000000000466,490.00000000000153,-15.999999999993797,261.9999999999845,656.9999999999965,641.999999999987,1328.000000000018,-43.99999999999693,-638.9999999999958,595.9999999999966,,4022.000000000002
2021.10.21,-554.9999999999944,292.0000000000016,768.9999999999975,966.9999999999957,-51.99999999998539,-211.99999999998997,-385.9999999999957,-205.99999999999508,339.0000000000004,545.0000000000066,-48.000000000003595,407.99999999998613,757.999999999992,839.9999999999964,1488.0000000000005,-34.99999999999659,-768.9999999999912,763.0000000000026,,4906.000000000028
2021.10.21,-547.999999999993,322.9999999999933,748.9999999999997,1014.9999999999992,-123.99999999999079,-226.99999999999943,-372.99999999999045,-280.00000000000244,289.0000000000059,561.0000000000003,-10.999999999994348,463.9999999999977,777.0000000000055,773.9999999999858,1578.0000000000127,-217.9999999999893,-768.9999999999912,812.0000000000016,,4792.00000000005
2021.10.21,-575.9999999999987,454.9999999999983,686.9999999999932,958.9999999999987,-180.99999999998673,-252.99999999999213,-289.99999999999204,-344.99999999999534,228.00000000000597,504.00000000000443,14.000000000002899,570.9999999999882,670.9999999999993,653.999999999999,1453.0000000000155,-283.9999999999918,-545.9999999999923,781.9999999999939,,4503.00000000005
2021.10.21,-573.0000000000013,420.99999999999227,692.9999999999992,895.0000000000014,-188.9999999999947,-268.0000000000016,-284.9999999999966,-344.99999999999534,233.00000000000543,448.9999999999994,17.000000000000348,559.9999999999827,693.9999999999947,685.9999999999866,1340.000000000008,-262.999999999991,-522.9999999999961,798.9999999999942,,4340.999999999988
2021.10.21,-527.9999999999951,423.9999999999924,603.9999999999934,814.0000000000036,-186.99999999998164,-261.0000000000001,-277.000000000001,-373.00000000000114,178.00000000000037,396.00000000000745,24.999999999997247,553.9999999999878,546.000000000002,519.9999999999872,1163.000000000003,-417.99999999999216,-491.9999999999902,778.0000000000009,,3466.0000000000136
2021.10.21,-502.00000000000244,480.99999999999454,512.9999999999968,761.999999999996,-227.99999999998377,-225.99999999999287,-149.0000000000009,-407.0000000000018,109.00000000000354,365.0000000000042,43.999999999999595,661.9999999999848,444.9999999999843,348.9999999999993,1074.0000000000193,-456.99999999999363,-329.9999999999983,730.9999999999927,,3236.000000000002
2021.10.21,-508.9999999999928,411.9999999999919,465.9999999999998,717.000000000001,-232.99999999999432,-226.99999999999943,-152.9999999999916,-431.99999999999903,107.00000000000153,363.99999999999767,85.00000000000173,734.9999999999968,404.0000000000044,326.9999999999884,1065.0000000000048,-465.999999999994,-262.00000000000045,737.9999999999942,,3138.0000000000105
2021.10.21,-461.0000000000003,310.0000000000023,448.9999999999994,709.9999999999995,-287.9999999999994,-287.9999999999994,-287.9999999999967,-449.9999999999948,90.0000000000012,341.99999999999784,70.99999999999883,654.9999999999834,404.9999999999887,318.9999999999804,1076.0000000000102,-428.99999999998784,-319.9999999999932,705.0000000000001,,2607.9999999999905
2021.10.21,-470.9999999999992,316.99999999999307,486.999999999993,736.9999999999987,-259.9999999999936,-297.9999999999983,-298.9999999999924,-436.00000000000307,102.99999999999754,355.0000000000053,50.0000000000056,699.9999999999895,458.9999999999872,446.9999999999974,1154.0000000000105,-368.9999999999998,-343.9999999999941,748.9999999999997,,3080.9999999999973
2021.10.21,-486.999999999993,275.99999999999625,489.99999999999045,783.9999999999958,-270.99999999999903,-324.9999999999975,-359.99999999999943,-434.9999999999965,95.00000000000064,390.0000000000015,43.999999999999595,685.9999999999866,475.0000000000032,464.9999999999821,1260.0000000000166,-340.999999999994,-376.99999999999534,731.9999999999993,,3100.9999999999973
2021.10.21,-492.999999999999,227.99999999999443,505.99999999999534,815.9999999999945,-279.99999999999136,-334.9999999999964,-444.0000000000026,-432.9999999999945,96.00000000000719,408.00000000000836,18.0000000000069,664.9999999999823,465.99999999998863,485.99999999998647,1356.0000000000016,-266.9999999999959,-435.0000000000023,725.9999999999933,,3083.999999999977
2021.10.21,-476.9999999999941,207.9999999999984,495.000000000001,839.0000000000009,-235.99999999999176,-331.999999999999,-435.0000000000023,-417.99999999999613,114.00000000000298,441.0000000000025,-7.0000000000014495,726.9999999999887,438.9999999999894,495.000000000001,1442.00000000001,-240.99999999999966,-454.9999999999983,732.9999999999948,,3332.0000000000073
2021.10.21,-478.9999999999961,204.9999999999983,493.99999999999443,829.9999999999974,-246.99999999999721,-329.00000000000153,-426.00000000000193,-424.9999999999976,92.99999999999864,428.00000000000614,-24.000000000001798,666.9999999999953,370.999999999988,493.99999999999443,1415.0000000000107,-225.9999999999991,-430.9999999999974,697.0000000000032,,3106.999999999994
2021.10.22,-500.9999999999959,256.9999999999908,428.9999999999905,726.9999999999999,-310.9999999999946,-360.0000000000048,-420.0000000000017,-434.9999999999965,12.000000000000899,331.0000000000035,-75.00000000000284,576.9999999999831,428.00000000000614,544.9999999999955,1386.0000000000205,-289.0000000000015,-414.99999999999204,580.0000000000027,,2466.0000000000036
2021.10.22,-514.0000000000033,260.9999999999957,517.9999999999962,822.0000000000005,-256.99999999999613,-326.9999999999884,-378.9999999999907,-424.00000000000216,75.00000000000284,386.0000000000086,-37.99999999999359,703.9999999999935,451.0000000000014,537.9999999999941,1425.0000000000095,-274.0000000000009,-420.0000000000017,686.9999999999932,,3234.0000000000186
2021.10.22,-504.9999999999999,254.99999999999545,518.9999999999917,827.9999999999955,-224.99999999998633,-327.99999999999494,-390.99999999999113,-425.99999999999307,80.99999999999774,390.0000000000015,-24.999999999997247,726.9999999999887,438.00000000000506,529.999999999986,1425.0000000000095,-244.99999999999034,-438.0000000000024,714.999999999999,,3325.000000000015
2021.10.22,-473.0000000000012,228.9999999999992,522.0000000000002,824.0000000000025,-189.99999999997908,-309.99999999998806,-412.9999999999967,-414.9999999999987,87.99999999999919,414.9999999999987,-9.00000000000345,732.9999999999836,442.9999999999934,539.0000000000006,1375.000000000015,-242.999999999995,-447.00000000000273,729.0000000000018,,3397.000000000029
2021.10.22,-487.99999999999955,259.00000000000034,489.99999999999045,810.9999999999951,-211.99999999998997,-316.99999999998954,-403.99999999999636,-409.99999999999926,89.00000000000574,409.99999999999926,0.0,714.999999999999,360.0000000000048,454.9999999999832,1340.000000000008,-235.99999999999,-403.99999999999636,693.9999999999947,,3152.000000000019
2021.10.22,-492.999999999999,286.00000000000136,448.9999999999994,827.0,-228.99999999999034,-323.0000000000066,-367.999999999995,-407.99999999999727,36.0000000000027,413.0000000000078,-10.999999999994348,710.999999999995,258.0000000000027,356.00000000000074,1364.0000000000095,-360.99999999999,-371.9999999999999,651.0000000000016,,2786.000000000048
2021.10.22,-488.999999999995,239.99999999999488,417.0000000000007,820.999999999994,-234.99999999998522,-319.999999999987,-405.00000000000114,-407.0000000000018,13.00000000000745,414.00000000000324,9.999999999998899,684.9999999999801,182.99999999999983,278.00000000000045,1341.9999999999986,-336.9999999999891,-384.9999999999909,612.9999999999969,,2438.000000000025
2021.10.22,-514.9999999999987,121.99999999999989,400.9999999999958,842.9999999999937,-266.999999999995,-326.0000000000041,-519.999999999996,-412.9999999999967,2.999999999997449,435.0000000000076,9.00000000000345,630.9999999999816,221.99999999998886,257.99999999998045,1398.0000000000105,-232.99999999998988,-539.0000000000015,602.0000000000025,,2110.99999999998
2021.10.22,-493.99999999999443,45.000000000001705,539.0000000000006,924.0000000000026,-200.00000000000017,-296.9999999999917,-600.9999999999991,-349.99999999999477,138.00000000000477,513.0000000000078,-56.99999999999594,611.9999999999903,479.99999999999153,531.9999999999991,1551.0000000000134,-94.99999999999886,-766.9999999999959,695.0000000000011,,3168.000000000042
2021.10.22,-509.9999999999993,64.99999999999773,680.9999999999983,975.0000000000036,-160.99999999998892,-304.9999999999997,-640.0000000000006,-302.0000000000023,238.0000000000049,533.0000000000057,-46.999999999997044,532.9999999999835,653.999999999999,775.9999999999989,1612.0000000000134,28.000000000005798,-802.9999999999973,785.9999999999978,,4113.000000000024
2021.10.22,-525.9999999999932,85.99999999999852,587.9999999999997,946.0000000000024,-262.999999999991,-344.99999999999534,-628.9999999999907,-343.9999999999999,143.00000000000423,500.00000000000045,-14.000000000002899,497.99999999999847,590.999999999986,618.9999999999918,1596.0000000000196,-53.999999999987836,-780.0000000000011,709.9999999999995,,3322.0000000000387
2021.10.22,-544.0,182.00000000000216,541.9999999999981,920.9999999999941,-293.99999999999426,-351.99999999999676,-548.0000000000018,-348.9999999999993,92.99999999999864,473.0000000000012,12.999999999996348,450.9999999999792,496.99999999999187,512.9999999999857,1536.000000000004,-86.99999999998909,-576.9999999999982,648.9999999999995,,3118.9999999999714
2021.10.22,-532.9999999999945,164.99999999999204,580.9999999999982,925.9999999999935,-275.9999999999874,-346.9999999999862,-567.9999999999978,-339.0000000000004,126.0000000000039,470.9999999999992,11.00000000000545,436.9999999999985,583.0000000000002,590.0000000000016,1539.0000000000014,-59.99999999998806,-615.9999999999997,668.0000000000019,,3358.0000000000414
2021.10.22,-529.9999999999972,146.0000000000008,580.9999999999982,929.000000000002,-242.99999999999324,-340.00000000000693,-578.9999999999935,-317.0000000000006,141.00000000000225,489.0000000000061,2.000000000002,473.99999999999665,567.9999999999907,603.9999999999824,1566.0000000000007,-27.999999999991587,-611.9999999999948,670.9999999999993,,3522.0000000000027
2021.10.22,-539.999999999996,173.99999999999238,605.9999999999955,946.0000000000024,-245.99999999999068,-347.9999999999928,-563.0000000000024,-339.0000000000004,148.99999999999915,489.0000000000061,-0.999999999995449,476.9999999999941,583.0000000000002,622.9999999999958,1578.0000000000127,-49.99999999999716,-603.9999999999992,693.9999999999947,,3628.0000000000186
2021.10.22,-531.9999999999991,173.99999999999238,570.9999999999993,931.0000000000041,-247.99999999998158,-340.9999999999913,-555.9999999999974,-339.99999999999585,129.00000000000134,487.0000000000041,-29.000000000001247,529.999999999986,529.0000000000017,552.9999999999812,1541.0000000000146,-93.99999999999409,-566.0000000000025,685.9999999999977,,3425.0000000000196
2021.10.22,-524.0000000000023,202.99999999998875,607.9999999999974,954.9999999999948,-198.99999999999363,-340.9999999999913,-521.0000000000008,-319.99999999999807,172.00000000000549,516.0000000000053,-31.000000000003247,544.9999999999955,556.0000000000009,651.0000000000016,1615.000000000011,-79.9999999999983,-615.9999999999997,712.9999999999969,,3902.00000000001
2021.10.22,-531.0000000000036,212.99999999999386,593.9999999999945,937.9999999999944,-203.99999999998198,-336.9999999999873,-506.0000000000002,-327.99999999999494,158.0000000000026,500.00000000000045,-27.999999999994696,535.9999999999809,516.9999999999897,627.9999999999841,1575.0000000000152,-112.99999999999955,-588.9999999999986,700.0000000000006,,3722.999999999995
2021.10.22,-541.0000000000026,233.99999999999466,575.9999999999987,924.0000000000026,-279.99999999999136,-346.0000000000019,-468.9999999999941,-336.9999999999984,146.99999999999713,494.00000000000557,-7.0000000000014495,440.9999999999803,583.9999999999845,607.0000000000019,1575.0000000000152,-134.9999999999909,-664.0000000000015,695.0000000000011,,3498.0
2021.10.22,-585.0000000000022,257.99999999999557,720.9999999999939,1005.0000000000003,-340.9999999999913,-330.9999999999924,-516.9999999999959,-356.00000000000074,221.99999999999997,524.9999999999977,43.999999999999595,391.9999999999924,909.9999999999886,760.9999999999894,1642.00000000001,-103.9999999999992,-650.9999999999962,814.9999999999991,,4409.999999999989
2021.10.22,-602.999999999998,173.99999999999238,710.999999999995,1014.9999999999992,-400.9999999999847,-319.0000000000026,-620.9999999999951,-356.9999999999962,226.99999999999943,528.0000000000063,77.00000000000485,261.9999999999845,929.9999999999864,733.9999999999902,1615.000000000011,-102.99999999999443,-804.9999999999926,795.9999999999967,,3860.0000000000023
2021.10.22,-602.0000000000025,191.99999999999307,810.9999999999951,1090.9999999999975,-500.9999999999959,-293.99999999999426,-623.9999999999952,-334.00000000000097,284.0000000000065,575.9999999999987,112.000000000001,163.9999999999864,1168.9999999999977,847.9999999999822,1688.0000000000007,-128.99999999999068,-844.9999999999989,846.9999999999977,,4452.999999999978
2021.10.22,-642.9999999999936,287.9999999999967,812.999999999997,1092.000000000004,-575.9999999999987,-334.9999999999964,-580.9999999999889,-339.0000000000004,285.00000000000193,548.9999999999995,184.00000000000637,47.99999999998139,1322.9999999999852,876.9999999999944,1684.0000000000189,-93.99999999999409,-775.9999999999962,861.9999999999961,,4661.000000000013
2021.10.22,-642.9999999999936,295.99999999999227,852.9999999999926,1119.0000000000034,-523.9999999999911,-333.9999999999899,-572.0000000000027,-317.0000000000006,304.00000000000426,580.0000000000027,18.0000000000069,84.99999999997954,1140.999999999992,943.9999999999893,1775.9999999999998,-19.99999999999602,-822.0000000000027,873.0000000000016,,4756.999999999987
2021.10.22,-597.9999999999985,263.9999999999958,870.9999999999995,1110.9999999999952,-273.9999999999965,-329.00000000000153,-509.00000000000034,-285.00000000000193,362.00000000000676,614.9999999999989,-36.0000000000027,351.99999999999676,1041.9999999999873,1046.999999999998,1827.000000000001,-50.99999999998772,-825.0000000000028,919.9999999999986,,5503.999999999985
2021.10.22,-639.9999999999961,286.9999999999919,842.9999999999937,1000.0000000000009,-329.99999999998585,-341.99999999999784,-483.99999999999466,-317.9999999999961,341.0000000000024,475.99999999999864,-7.9999999999968985,364.9999999999931,1069.9999999999932,1012.9999999999973,1550.0000000000068,-91.99999999999875,-796.999999999997,930.999999999993,,4865.000000000007
2021.10.22,-641.9999999999982,381.0000000000002,928.9999999999909,1019.9999999999986,-383.99999999998437,-346.0000000000019,-489.9999999999949,-309.0000000000037,365.99999999999966,479.0000000000072,63.00000000000195,231.99999999998778,1285.0000000000027,1105.0000000000005,1538.000000000017,-123.99999999999523,-795.0000000000017,961.0000000000008,,5269.000000000027
2021.10.22,-644.9999999999956,381.9999999999908,862.9999999999916,958.0000000000033,-498.9999999999828,-374.999999999992,-480.99999999999454,-295.0000000000008,309.99999999999915,426.9999999999996,57.00000000000705,59.99999999999339,1143.9999999999895,994.9999999999903,1471.0,-77.99999999998875,-756.0000000000002,854.9999999999947,,4393.000000000005
2021.10.22,-668.9999999999974,424.99999999999716,903.9999999999937,963.9999999999982,-513.9999999999923,-380.9999999999869,-442.99999999999784,-285.00000000000193,343.9999999999999,424.00000000000216,92.99999999999864,29.999999999996696,1380.0000000000034,1107.999999999998,1448.0000000000048,-87.99999999999386,-768.9999999999912,893.9999999999948,,4865.000000000026
2021.10.22,-646.0000000000022,368.9999999999998,883.0000000000005,895.0000000000014,-465.99999999998863,-373.00000000000114,-432.9999999999927,-285.00000000000193,350.00000000000585,404.0000000000044,112.99999999999643,93.99999999999409,1366.0000000000005,1054.9999999999836,1343.0000000000052,-88.99999999999864,-756.9999999999908,897.9999999999987,,4721.0000000000155
2021.10.22,-632.9999999999947,335.9999999999985,796.9999999999922,792.0000000000039,-453.99999999999886,-435.0000000000076,-417.0000000000016,-244.99999999999523,292.9999999999988,313.00000000000773,50.0000000000056,29.999999999996696,1190.9999999999866,1028.9999999999911,1250.0000000000177,-39.00000000000148,-756.9999999999908,763.0000000000026,,3864.000000000012
2021.10.22,-668.0000000000019,393.99999999999125,806.999999999991,714.0000000000035,-494.9999999999788,-425.99999999999307,-445.99999999999795,-317.0000000000006,246.00000000000176,194.0000000000053,68.00000000000139,18.999999999991246,1202.9999999999984,925.9999999999824,943.000000000005,-137.00000000000045,-682.0000000000022,780.9999999999984,,3123.9999999999945
2021.10.22,-697.9999999999986,448.99999999999807,729.9999999999973,664.9999999999934,-635.9999999999922,-442.9999999999934,-467.9999999999893,-354.9999999999942,152.00000000000767,143.00000000000423,119.99999999999788,68.99999999998573,1076.9999999999945,767.9999999999909,834.0000000000014,-217.9999999999893,-581.0000000000031,729.9999999999973,,2338.0000000000077
2021.10.22,-766.0,409.9999999999966,744.0000000000002,731.0000000000039,-665.9999999999889,-451.0000000000014,-570.999999999998,-370.9999999999991,158.99999999999804,177.00000000000495,138.00000000000477,27.999999999983594,1156.0000000000014,787.9999999999887,957.0000000000078,-144.99999999999602,-671.999999999997,741.0000000000027,,2387.0000000000127
2021.10.22,-785.0000000000024,463.99999999999864,805.9999999999956,829.9999999999974,-673.9999999999968,-461.0000000000003,-539.999999999992,-415.99999999999415,174.00000000000747,233.00000000000543,184.00000000000637,71.99999999998319,1248.999999999989,790.9999999999861,1070.0000000000155,-219.99999999999886,-646.0000000000008,805.0000000000001,,2935.999999999999
2021.10.22,-775.0000000000034,545.9999999999923,707.9999999999975,758.9999999999985,-803.9999999999825,-438.00000000000506,-435.99999999999284,-495.000000000001,107.00000000000153,185.00000000000182,224.000000000002,-11.00000000000545,1225.9999999999939,642.9999999999936,948.0000000000155,-422.9999999999876,-531.9999999999965,775.0000000000034,,2207.0000000000255
2021.10.22,-773.9999999999969,381.9999999999908,533.99999999999,671.9999999999948,-721.9999999999782,-405.9999999999952,-438.0000000000024,-514.9999999999987,21.999999999999797,184.00000000000637,197.99999999999818,223.99999999997976,815.9999999999945,409.99999999999926,901.0000000000184,-439.9999999999977,-457.9999999999984,751.0000000000017,,1341.000000000006
2021.10.22,-692.9999999999992,471.9999999999942,405.9999999999952,619.0000000000028,-935.9999999999812,-455.0000000000054,-311.9999999999976,-614.9999999999989,-81.9999999999932,139.00000000000023,182.99999999999983,198.99999999999363,480.99999999999807,186.99999999998164,812.0000000000127,-698.9999999999981,-284.9999999999966,665.9999999999999,,87.00000000000807
2021.10.22,-646.9999999999976,611.9999999999948,444.9999999999954,658.0000000000031,-921.9999999999784,-451.0000000000014,-185.00000000000227,-624.9999999999977,-58.99999999999794,167.00000000000603,290.00000000000136,212.99999999999653,916.99999999999,288.99999999998374,924.0000000000136,-705.9999999999889,-137.99999999999102,712.9999999999969,,1495.0000000000264
2021.10.22,-648.9999999999995,726.9999999999897,510.99999999999477,746.0000000000023,-851.9999999999861,-451.0000000000014,-79.9999999999983,-531.0000000000036,-7.0000000000014495,236.00000000000287,285.9999999999974,153.9999999999875,963.999999999987,402.9999999999978,1109.0000000000043,-668.9999999999969,-84.00000000000318,729.9999999999973,,2542.99999999997
2021.10.22,-653.999999999999,679.9999999999926,453.99999999999886,724.0000000000024,-775.9999999999989,-435.0000000000076,-92.99999999998931,-539.0000000000006,-7.0000000000014495,262.00000000000665,280.00000000000244,191.99999999999218,895.9999999999857,339.99999999998477,1111.0000000000175,-652.9999999999916,-66.99999999999307,685.9999999999977,,2400.9999999999995
2021.10.22,-612.9999999999969,688.0000000000024,426.9999999999996,720.9999999999939,-844.9999999999847,-414.9999999999876,-60.000000000002274,-531.9999999999991,-71.99999999999429,239.0000000000003,304.00000000000426,181.9999999999933,852.9999999999926,226.99999999999943,1048.0000000000045,-671.999999999997,-18.999999999991246,651.999999999997,,2113.0000000000346
2021.10.22,-642.9999999999936,720.9999999999894,437.999999999994,720.9999999999939,-817.9999999999854,-404.0000000000044,-73.99999999999807,-522.0000000000002,-41.000000000002146,248.00000000000378,331.0000000000035,127.99999999999478,875.999999999988,241.99999999998667,1043.0000000000161,-649.9999999999915,-24.999999999991473,680.0000000000028,,2251.0000000000064
2021.10.22,-692.9999999999992,766.9999999999959,512.9999999999968,739.0000000000008,-831.9999999999883,-441.99999999998687,-110.99999999999,-539.0000000000006,-42.999999999993044,186.00000000000838,307.0000000000017,140.99999999999113,872.9999999999905,313.99999999999204,975.0000000000148,-659.9999999999966,-51.00000000000193,686.9999999999932,,2131.0000000000286
2021.10.22,-680.9999999999983,777.9999999999916,479.99999999999153,719.9999999999984,-816.9999999999789,-442.9999999999934,-69.99999999999318,-559.9999999999939,-68.00000000000139,175.00000000000293,316.0000000000052,242.99999999999324,828.9999999999909,257.99999999998045,952.0000000000196,-686.9999999999976,-3.9999999999906777,685.9999999999977,,2107.0000000000236
2021.10.22,-702.9999999999981,799.9999999999972,523.9999999999911,783.9999999999958,-819.9999999999985,-407.0000000000018,-109.99999999999943,-570.0000000000039,-29.999999999996696,246.00000000000176,334.00000000000097,239.99999999999577,916.0000000000057,276.9999999999939,1049.0000000000111,-674.9999999999972,-40.99999999999682,736.0000000000033,,2550.0000000000036
2021.10.22,-709.9999999999995,768.0000000000007,509.9999999999993,775.9999999999989,-805.9999999999956,-411.99999999999017,-122.99999999999045,-561.9999999999958,-53.999999999998494,216.0000000000051,334.00000000000097,246.99999999999721,838.0000000000055,230.9999999999812,999.0000000000166,-668.9999999999969,-37.9999999999967,697.9999999999986,,2243.0000000000405
2021.10.22,-700.999999999996,759.0000000000003,498.9999999999939,751.9999999999972,-838.9999999999898,-397.99999999998727,-137.99999999999102,-583.0000000000002,-51.000000000001044,209.00000000000364,336.9999999999984,272.99999999998994,859.9999999999941,236.99999999999832,990.000000000002,-661.9999999999919,-48.00000000000182,714.999999999999,,2211.000000000018
