date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.10.21,-261.0000000000001,123.99999999999523,781.9999999999939,1068.0000000000023,315.0000000000208,89.00000000000574,-254.99999999999545,46.00000000000159,509.00000000000387,792.9999999999993,-12.000000000000899,434.9999999999854,750.0000000000063,813.9999999999814,1677.0000000000173,225.9999999999991,-801.0000000000019,726.9999999999999,,7026.000000000015
2021.10.21,-280.9999999999979,199.99999999998863,709.9999999999995,1012.9999999999973,142.0000000000199,17.000000000000348,-203.99999999999352,-56.99999999999594,426.00000000000415,728.0000000000064,46.999999999997044,434.9999999999854,781.9999999999939,733.9999999999902,1622.0000000000123,56.000000000011596,-658.0000000000013,741.9999999999982,,6454.000000000016
2021.10.21,-331.999999999999,236.99999999999477,742.9999999999936,1080.0000000000032,105.00000000002174,12.999999999996348,-235.99999999999,-68.99999999999685,413.0000000000078,751.0000000000017,65.99999999999939,404.9999999999887,808.9999999999931,717.9999999999964,1687.0000000000164,71.00000000001216,-667.0000000000016,739.0000000000008,,6533.000000000038
2021.10.21,-358.9999999999982,180.99999999999739,664.9999999999934,1034.999999999997,-23.999999999979593,-43.999999999999595,-333.999999999989,-144.99999999999514,326.9999999999995,689.0000000000063,111.00000000000554,406.9999999999796,756.9999999999854,596.9999999999809,1618.0000000000084,49.000000000006594,-625.0,714.0000000000035,,5619.000000000002
2021.10.21,-397.0000000000029,199.99999999998863,757.999999999992,1100.000000000001,-22.999999999995246,-63.99999999999739,-362.99999999999955,-114.00000000000298,383.0,722.0000000000005,92.00000000000318,345.99999999997965,903.9999999999937,756.9999999999854,1730.0000000000093,105.00000000000398,-713.9999999999986,753.9999999999991,,6175.999999999959
2021.10.21,-395.99999999999636,259.9999999999909,722.0000000000005,1064.9999999999936,-121.99999999999989,-93.99999999999409,-296.99999999999704,-124.00000000000189,348.9999999999993,692.0000000000038,129.9999999999968,225.99999999999287,961.9999999999961,729.9999999999862,1708.0000000000207,51.00000000000193,-631.9999999999908,717.9999999999964,,5947.999999999999
2021.10.21,-414.00000000000324,237.99999999999955,759.999999999994,1108.9999999999934,-5.999999999994898,-99.00000000000463,-341.99999999999875,-161.99999999999548,375.9999999999986,719.000000000003,56.0000000000005,484.9999999999799,858.0000000000032,788.9999999999952,1775.0000000000155,28.000000000005798,-691.0000000000025,805.0000000000001,,6283.999999999989
2021.10.21,-422.00000000000017,180.99999999999739,786.9999999999933,1095.999999999997,29.00000000001235,-113.00000000000753,-415.9999999999968,-143.9999999999997,392.9999999999989,702.9999999999981,18.0000000000069,482.999999999989,849.9999999999952,847.9999999999822,1761.0000000000125,109.00000000000887,-762.999999999991,802.9999999999982,,6202.9999999999945
2021.10.21,-475.99999999999864,79.9999999999983,800.0000000000007,1083.9999999999961,-19.999999999997797,-153.00000000000313,-601.9999999999897,-183.99999999999528,363.0000000000022,648.9999999999995,21.999999999999797,495.99999999998533,851.9999999999861,840.9999999999807,1695.000000000002,202.0000000000124,-855.000000000004,808.9999999999931,,5602.999999999968
2021.10.21,-442.9999999999934,167.0000000000016,761.999999999996,1010.9999999999952,-102.99999999998644,-157.00000000000713,-461.9999999999891,-195.9999999999962,356.00000000000074,607.0000000000019,70.0000000000034,405.9999999999952,946.0000000000024,829.9999999999974,1599.000000000017,88.00000000000807,-750.0,805.9999999999956,,5537.000000000043
2021.10.21,-507.9999999999973,293.99999999999693,829.9999999999974,1054.9999999999948,-100.99999999999554,-182.99999999999983,-409.9999999999966,-161.99999999999548,372.0000000000057,602.0000000000025,48.99999999999905,346.9999999999862,983.0000000000006,891.9999999999817,1616.0000000000175,80.0000000000125,-728.9999999999992,792.9999999999993,,5820.000000000011
2021.10.21,-544.9999999999955,453.9999999999935,755.99999999999,947.9999999999933,-207.99999999998596,-218.00000000000708,-287.9999999999967,-202.9999999999976,273.000000000001,475.99999999999864,95.99999999999609,295.99999999998516,876.9999999999944,730.9999999999927,1361.0000000000123,-60.99999999999284,-525.9999999999962,712.9999999999969,,4931.999999999983
2021.10.21,-542.9999999999935,472.999999999999,769.999999999993,975.0000000000036,-78.00000000000028,-207.99999999998596,-256.9999999999908,-131.99999999999878,289.0000000000059,502.00000000000244,12.999999999996348,304.9999999999997,729.0000000000018,751.9999999999972,1415.0000000000107,7.000000000005002,-524.9999999999915,639.9999999999961,,5127.00000000005
2021.10.21,-490.999999999997,379.99999999999545,784.9999999999912,983.999999999996,-13.999999999980695,-195.9999999999962,-293.99999999999693,-170.99999999999892,341.99999999999784,550.000000000006,-14.000000000002899,485.99999999998647,783.9999999999848,849.9999999999952,1511.000000000018,-15.999999999991132,-615.9999999999997,769.999999999993,,5630.000000000001
2021.10.21,-536.9999999999986,375.99999999999056,900.9999999999962,1129.9999999999977,-20.999999999982144,-190.99999999998562,-357.9999999999899,-180.99999999999784,414.00000000000324,650.0000000000061,-7.0000000000014495,494.9999999999788,983.0000000000006,1007.9999999999867,1749.0000000000005,16.000000000005343,-747.9999999999905,875.0000000000035,,6554.000000000024
2021.10.21,-519.0000000000028,510.9999999999957,754.9999999999945,1019.9999999999986,-112.99999999998533,-224.99999999998633,-188.0000000000024,-270.99999999999903,291.0000000000079,562.0000000000069,24.000000000001798,580.999999999987,787.0000000000043,776.9999999999833,1583.0000000000011,-217.9999999999893,-478.9999999999992,822.9999999999959,,5701.000000000013
2021.10.21,-553.999999999999,506.0000000000002,779.9999999999918,1002.0000000000028,-136.99999999998712,-246.99999999999721,-239.99999999999488,-285.9999999999974,287.0000000000039,522.0000000000002,26.999999999999247,584.9999999999911,814.0000000000036,800.0000000000007,1518.0000000000193,-199.99999999998863,-509.9999999999909,839.9999999999964,,5507.000000000055
2021.10.21,-520.9999999999936,429.9999999999926,708.999999999993,900.9999999999962,-153.9999999999875,-252.99999999999213,-271.99999999999136,-310.9999999999946,251.00000000000122,456.00000000000085,31.999999999998696,622.9999999999958,737.9999999999942,724.9999999999978,1357.0000000000082,-206.99999999999363,-487.99999999999955,822.0000000000005,,4838.000000000026
2021.10.21,-490.999999999997,571.9999999999885,613.9999999999924,824.999999999998,-155.99999999997837,-225.99999999999287,-82.99999999999841,-363.99999999999767,185.00000000000182,404.0000000000044,51.99999999999649,735.9999999999811,560.0000000000049,536.9999999999875,1192.0000000000152,-411.00000000000136,-274.0000000000009,791.9999999999927,,4463.999999999996
2021.10.21,-500.00000000000045,548.9999999999924,549.9999999999949,797.9999999999987,-208.99999999999253,-208.99999999999253,-121.99999999999989,-402.00000000000233,116.00000000000499,374.0000000000077,102.00000000000209,753.9999999999881,459.99999999999375,358.9999999999982,1088.0,-427.99999999999727,-218.00000000000352,753.9999999999991,,3815.999999999991
2021.10.21,-403.99999999999324,412.9999999999967,469.99999999999267,780.9999999999984,-195.9999999999962,-209.9999999999991,-140.00000000000057,-412.00000000000125,117.00000000000044,433.0000000000056,94.00000000000519,794.9999999999901,441.99999999998687,360.9999999999891,1109.0000000000043,-429.9999999999926,-230.00000000000398,766.9999999999955,,3759.9999999999777
2021.10.21,-431.0000000000036,317.99999999999784,484.999999999991,736.0000000000033,-244.9999999999841,-279.00000000000705,-281.9999999999965,-414.00000000000324,109.00000000000354,363.0000000000022,73.00000000000084,729.9999999999862,495.000000000001,445.99999999999085,1169.00000000002,-328.9999999999935,-316.99999999999307,756.0000000000011,,3383.0000000000173
2021.10.21,-451.9999999999969,328.9999999999935,511.9999999999902,783.9999999999958,-231.99999999998778,-289.9999999999903,-295.0000000000017,-431.99999999999903,123.00000000000644,392.00000000000347,55.000000000005045,791.9999999999927,506.9999999999908,486.999999999993,1257.000000000019,-337.99999999999386,-341.99999999999875,797.0000000000033,,3654.0000000000255
2021.10.21,-466.9999999999952,286.9999999999919,513.9999999999923,829.9999999999974,-261.9999999999845,-316.99999999998954,-358.99999999999466,-412.00000000000125,108.00000000000809,424.00000000000216,51.99999999999649,700.999999999996,517.9999999999962,503.99999999999335,1381.00000000001,-265.99999999999113,-373.9999999999952,756.0000000000011,,3618.0000000000327
2021.10.21,-458.9999999999983,230.99999999999454,512.9999999999968,853.9999999999992,-218.99999999999142,-317.9999999999961,-409.9999999999966,-412.9999999999967,114.00000000000298,453.99999999999886,21.999999999999797,769.9999999999818,465.99999999998863,512.0000000000014,1450.000000000018,-231.99999999999932,-414.0000000000015,764.9999999999934,,3685.9999999999955
2021.10.21,-456.9999999999963,222.99999999999898,517.9999999999962,846.0000000000023,-181.9999999999933,-319.999999999987,-411.9999999999919,-388.9999999999949,124.99999999999733,450.00000000000597,-2.999999999997449,751.9999999999972,446.9999999999974,542.9999999999824,1453.9999999999998,-193.9999999999884,-429.00000000000205,744.9999999999957,,3717.000000000022
2021.10.21,-473.99999999999665,256.0000000000002,526.9999999999997,854.9999999999947,-246.99999999999721,-320.9999999999935,-394.999999999996,-405.9999999999952,108.00000000000809,430.00000000000813,-14.999999999998348,667.9999999999798,451.99999999998573,553.9999999999878,1480.999999999999,-209.99999999999375,-393.99999999999125,705.0000000000001,,3574.0000000000014
2021.10.22,-481.9999999999935,269.999999999996,522.0000000000002,819.9999999999985,-190.99999999998562,-327.99999999999494,-384.00000000000034,-426.9999999999996,58.99999999999794,392.00000000000347,-44.99999999999504,710.999999999995,462.9999999999912,607.9999999999864,1469.000000000009,-218.9999999999941,-393.0000000000007,712.9999999999969,,3558.0000000000105
2021.10.22,-502.00000000000244,274.0000000000009,535.999999999992,831.000000000004,-226.99999999999943,-290.9999999999968,-337.99999999999386,-422.00000000000017,96.00000000000719,402.9999999999978,-19.999999999997797,724.9999999999978,505.99999999998425,590.999999999986,1448.0000000000048,-237.99999999999955,-396.0000000000008,717.9999999999964,,3693.9999999999804
2021.10.22,-461.0000000000003,280.9999999999917,541.9999999999981,848.9999999999998,-164.99999999999292,-299.99999999998914,-351.99999999998965,-410.9999999999947,104.99999999999955,440.00000000000705,-4.000000000004,766.0,468.00000000000176,564.9999999999933,1425.0000000000095,-233.99999999999466,-414.0000000000015,764.9999999999934,,3865.0000000000273
2021.10.22,-471.99999999999466,280.9999999999917,529.9999999999972,832.9999999999949,-187.99999999998818,-307.99999999999716,-367.999999999995,-409.99999999999926,92.99999999999864,422.00000000000017,2.000000000002,738.9999999999785,458.00000000000284,541.9999999999981,1386.0000000000205,-223.99999999998954,-400.99999999999625,736.9999999999987,,3652.000000000023
2021.10.22,-475.0000000000032,286.9999999999919,503.99999999999335,856.0000000000013,-189.99999999997908,-316.99999999998954,-365.99999999999966,-380.00000000000256,92.99999999999864,443.99999999999994,0.0,726.9999999999887,370.00000000000364,468.00000000000176,1433.0000000000175,-215.99999999999397,-359.99999999999943,695.9999999999966,,3574.0000000000255
2021.10.22,-481.9999999999935,400.99999999999625,496.99999999999187,851.0000000000017,-213.99999999998087,-313.99999999999204,-251.99999999999534,-402.00000000000233,82.99999999999974,436.00000000000307,24.999999999997247,746.9999999999866,374.999999999992,440.9999999999803,1404.0000000000052,-330.99999999998886,-269.999999999996,707.9999999999975,,3703.0000000000027
2021.10.22,-478.9999999999961,313.99999999999295,461.0000000000003,858.9999999999986,-187.99999999998818,-306.00000000000625,-346.9999999999942,-380.00000000000256,52.000000000007596,447.0000000000085,16.0000000000049,726.9999999999887,256.99999999999613,356.00000000000074,1407.0000000000027,-235.99999999999,-292.0000000000016,639.0000000000007,,3307.0000000000236
2021.10.22,-463.9999999999977,146.0000000000008,557.9999999999918,931.0000000000041,-195.9999999999962,-286.99999999999284,-506.9999999999908,-341.99999999999784,156.00000000000057,523.0000000000068,29.000000000001247,630.9999999999816,536.9999999999875,561.9999999999958,1573.0000000000023,-64.99999999999773,-528.9999999999964,724.0000000000024,,3980.0000000000055
2021.10.22,-464.9999999999932,92.99999999998931,678.9999999999962,995.9999999999969,-74.99999999998064,-258.0000000000027,-563.0000000000024,-287.9999999999994,267.00000000000614,580.9999999999982,-29.000000000001247,663.999999999998,665.9999999999889,775.9999999999989,1679.0000000000082,43.00000000000637,-707.9999999999984,805.0000000000001,,4863.000000000009
2021.10.22,-505.99999999999534,95.99999999998943,729.9999999999973,1015.9999999999947,-152.99999999998093,-297.9999999999983,-618.9999999999998,-280.9999999999979,275.99999999999847,567.0000000000064,-10.999999999994348,542.9999999999824,811.9999999999905,864.9999999999825,1716.0000000000064,94.99999999999886,-762.0000000000005,812.999999999997,,4898.999999999976
2021.10.22,-514.0000000000033,182.99999999999272,607.9999999999974,958.0000000000033,-240.9999999999801,-336.00000000000296,-530.9999999999917,-329.00000000000153,165.00000000000404,514.9999999999987,17.000000000000348,543.999999999989,634.9999999999856,663.999999999998,1627.0000000000007,-33.00000000000125,-561.9999999999976,726.9999999999999,,4096.999999999991
2021.10.22,-529.0000000000017,201.99999999999818,601.9999999999915,956.0000000000013,-265.99999999998846,-340.00000000000693,-536.0000000000014,-310.9999999999946,143.9999999999997,497.99999999999847,36.0000000000027,465.99999999998863,621.0000000000049,627.9999999999841,1596.0000000000196,-6.999999999990791,-539.0000000000015,678.9999999999962,,3900.0
2021.10.22,-522.0000000000002,173.00000000000182,628.9999999999907,968.0000000000022,-228.99999999999034,-326.0000000000041,-557.9999999999927,-297.00000000000284,177.00000000000495,517.0000000000008,23.00000000000635,479.99999999999153,652.9999999999925,668.0000000000019,1613.00000000002,28.000000000005798,-594.9999999999989,700.0000000000006,,4102.000000000031
2021.10.22,-514.9999999999987,180.99999999999739,628.9999999999907,966.9999999999957,-212.99999999999653,-333.0000000000055,-536.0000000000014,-288.9999999999948,180.0000000000024,522.0000000000002,7.0000000000014495,485.99999999998647,638.9999999999895,688.9999999999841,1633.0000000000177,21.000000000000796,-584.9999999999937,697.0000000000032,,4179.999999999979
2021.10.22,-531.0000000000036,212.99999999999386,606.9999999999909,966.0000000000002,-237.99999999998266,-339.0000000000004,-524.9999999999915,-329.999999999997,148.99999999999915,507.0000000000019,18.0000000000069,545.9999999999799,590.0000000000016,623.9999999999801,1613.00000000002,-42.999999999992156,-533.0000000000013,705.9999999999956,,4000.000000000001
2021.10.22,-503.99999999999335,211.9999999999891,624.9999999999977,975.9999999999991,-175.99999999999838,-330.9999999999924,-486.99999999999477,-307.99999999999716,182.99999999999983,535.0000000000077,-15.999999999993797,581.9999999999936,587.0000000000042,684.9999999999801,1672.0000000000068,-40.99999999999682,-554.9999999999926,725.9999999999933,,4365.000000000012
2021.10.22,-500.00000000000045,214.9999999999892,650.9999999999905,1003.9999999999937,-161.99999999999548,-323.99999999999096,-488.9999999999901,-290.00000000000136,209.9999999999991,561.0000000000003,-21.999999999999797,558.9999999999984,631.0000000000038,734.9999999999968,1720.0000000000105,-18.999999999991246,-581.0000000000031,734.0000000000014,,4633.000000000011
2021.10.22,-492.0000000000035,243.99999999999977,610.9999999999949,941.9999999999984,-203.99999999998198,-312.00000000000114,-450.9999999999934,-314.0000000000032,175.00000000000293,506.0000000000064,4.000000000004,558.9999999999984,591.9999999999925,645.999999999991,1583.0000000000011,-77.99999999998875,-513.9999999999958,717.9999999999964,,4215.000000000018
2021.10.22,-515.9999999999942,281.9999999999965,744.9999999999957,1014.0000000000038,-219.99999999999798,-289.0000000000059,-436.9999999999976,-290.00000000000136,282.99999999999994,556.0000000000009,46.00000000000159,482.999999999989,916.99999999999,858.9999999999875,1665.0000000000055,-58.9999999999975,-640.0000000000006,836.0000000000034,,5234.999999999979
2021.10.22,-566.9999999999953,287.9999999999967,744.9999999999957,1037.9999999999945,-307.99999999999716,-310.9999999999946,-494.99999999999034,-343.9999999999999,246.00000000000176,545.0000000000066,90.99999999999665,482.999999999989,948.9999999999999,800.0000000000007,1670.000000000016,-78.99999999999352,-631.9999999999908,852.9999999999926,,4972.000000000028
2021.10.22,-569.9999999999927,216.99999999999875,830.9999999999928,1105.0000000000005,-324.9999999999975,-292.00000000000335,-577.9999999999887,-264.999999999993,322.00000000000006,602.999999999998,114.99999999999844,275.9999999999874,1178.9999999999968,942.9999999999827,1787.0000000000052,79.00000000000773,-784.9999999999966,849.9999999999952,,5491.999999999992
2021.10.22,-590.0000000000016,360.99999999999,827.9999999999955,1114.0000000000039,-493.99999999999443,-289.0000000000059,-445.99999999999795,-314.0000000000032,302.9999999999977,594.0000000000057,229.99999999999687,166.99999999998383,1373.000000000002,902.9999999999872,1757.0000000000086,-80.99999999998886,-674.9999999999972,897.0000000000033,,5637.999999999985
2021.10.22,-617.9999999999964,315.9999999999883,851.9999999999972,1122.0000000000007,-540.9999999999915,-319.999999999987,-537.9999999999967,-295.99999999999625,304.00000000000426,585.0000000000022,229.00000000000142,66.99999999999484,1441.0000000000034,949.9999999999842,1790.0000000000027,11.00000000000989,-737.9999999999995,875.0000000000035,,5491.0000000000255
2021.10.22,-583.0000000000002,314.9999999999977,913.9999999999926,1146.0000000000025,-178.99999999999582,-285.00000000000193,-491.9999999999902,-265.99999999999955,389.000000000006,631.0000000000038,26.000000000003798,471.9999999999835,1149.9999999999843,1092.9999999999884,1853.0000000000157,14.000000000010004,-808.9999999999975,948.9999999999999,,6338.000000000003
2021.10.22,-556.9999999999964,317.99999999999784,903.9999999999937,1114.9999999999993,-187.99999999998818,-309.99999999998806,-449.99999999998863,-253.99999999999866,400.00000000000034,624.0000000000023,7.0000000000014495,440.9999999999803,1187.0000000000048,1152.9999999999818,1862.0000000000082,-1.9999999999953388,-793.9999999999969,946.9999999999978,,6403.0000000000155
2021.10.22,-634.9999999999967,402.000000000001,947.9999999999933,1047.9999999999934,-318.9999999999804,-336.9999999999873,-466.99999999999875,-295.0000000000008,384.00000000000654,504.9999999999999,72.0000000000054,371.99999999999454,1326.000000000005,1143.9999999999895,1605.000000000012,-47.99999999998761,-783.9999999999918,981.999999999994,,5903.000000000051
2021.10.22,-634.9999999999967,445.99999999999795,945.9999999999912,1022.0000000000007,-380.9999999999869,-334.9999999999964,-417.0000000000016,-285.00000000000193,384.00000000000654,479.0000000000072,114.99999999999844,267.99999999997937,1414.000000000004,1137.9999999999945,1543.0000000000055,-70.99999999999795,-747.9999999999905,969.9999999999931,,5853.0000000000055
2021.10.22,-624.0000000000023,441.99999999999307,907.9999999999977,964.9999999999936,-473.99999999999665,-371.99999999999454,-405.00000000000114,-261.99999999999557,355.0000000000053,435.0000000000076,141.00000000000225,85.99999999998609,1478.999999999986,1130.9999999999932,1496.0000000000084,-52.99999999999727,-706.9999999999936,903.9999999999937,,5444.999999999986
2021.10.22,-641.0000000000027,478.9999999999992,918.999999999992,975.9999999999991,-423.99999999997993,-373.00000000000114,-390.00000000000057,-270.0000000000036,355.0000000000053,434.000000000001,114.99999999999844,171.99999999999437,1407.999999999987,1124.9999999999982,1489.000000000007,-72.99999999999329,-694.0000000000026,912.9999999999972,,5519.9999999999945
2021.10.22,-553.0000000000035,368.9999999999998,896.9999999999923,895.0000000000014,-386.9999999999818,-343.00000000000443,-390.00000000000057,-234.99999999999633,400.00000000000034,421.0000000000047,112.99999999999643,133.99999999998968,1468.0000000000027,1175.9999999999993,1411.0000000000066,-30.9999999999917,-745.9999999999951,919.9999999999986,,5519.000000000018
2021.10.22,-592.0000000000036,430.9999999999974,849.9999999999952,825.9999999999934,-397.99999999998727,-401.99999999999125,-375.99999999999056,-219.00000000000253,324.9999999999975,331.999999999999,73.00000000000084,77.99999999997809,1283.9999999999964,1101.9999999999807,1284.0000000000184,-18.000000000000682,-646.9999999999914,800.9999999999961,,4733.9999999999845
2021.10.22,-659.999999999994,504.99999999999545,832.9999999999949,746.0000000000023,-494.9999999999788,-411.0000000000058,-384.00000000000034,-314.99999999999864,258.0000000000027,209.9999999999991,134.0000000000008,184.99999999999073,1253.9999999999995,968.9999999999976,994.000000000006,-131.9999999999908,-575.0000000000028,842.9999999999937,,3959.0000000000114
2021.10.22,-680.0000000000028,466.99999999999875,746.9999999999976,732.9999999999948,-604.9999999999889,-439.99999999999596,-458.999999999989,-344.99999999999534,163.99999999999747,180.99999999999784,182.00000000000438,97.9999999999981,1163.000000000003,797.9999999999876,957.0000000000078,-116.99999999999022,-504.99999999999545,748.9999999999997,,3088.0000000000286
2021.10.22,-746.0000000000023,500.99999999999056,846.9999999999977,900.0000000000008,-612.9999999999969,-439.99999999999596,-504.99999999999545,-363.99999999999767,209.00000000000364,287.9999999999994,192.00000000000327,125.99999999998168,1292.0000000000043,900.9999999999962,1243.0000000000164,-101.99999999998965,-590.999999999994,829.0000000000019,,3967.000000000024
2021.10.22,-769.999999999993,613.9999999999901,864.9999999999935,873.999999999997,-644.9999999999844,-418.0000000000073,-414.99999999999204,-359.99999999999363,209.00000000000364,248.99999999999923,224.000000000002,73.99999999999629,1333.9999999999907,868.9999999999865,1108.00000000002,-162.9999999999967,-528.9999999999964,820.999999999994,,3941.0000000000095
2021.10.22,-700.0000000000006,664.0000000000015,741.9999999999982,836.0000000000034,-715.9999999999833,-377.9999999999894,-268.99999999999125,-464.9999999999932,148.99999999999915,263.0000000000021,304.00000000000426,224.99999999998633,1275.0000000000039,669.9999999999928,1074.0000000000193,-406.9999999999965,-355.000000000004,878.000000000001,,3790.000000000053
2021.10.22,-624.0000000000023,543.9999999999969,600.999999999996,719.000000000003,-626.9999999999998,-384.9999999999909,-296.99999999999704,-478.0000000000006,70.99999999999883,214.00000000000307,243.00000000000432,372.9999999999789,946.0000000000024,505.99999999998425,958.0000000000144,-400.99999999999625,-277.9999999999916,788.9999999999952,,2873.999999999999
2021.10.22,-636.0000000000032,695.999999999998,493.99999999999443,707.9999999999975,-867.9999999999799,-428.9999999999905,-150.99999999999625,-605.0,-34.99999999999615,191.00000000000784,367.0000000000062,336.9999999999873,1011.0000000000064,336.9999999999873,973.0000000000016,-668.9999999999969,-48.99999999999238,805.0000000000001,,2477.000000000032
2021.10.22,-632.9999999999947,759.0000000000003,517.9999999999962,754.9999999999945,-801.9999999999916,-445.0000000000065,-72.00000000000273,-531.9999999999991,-5.999999999994898,239.0000000000003,312.9999999999966,254.999999999983,992.9999999999994,419.9999999999982,1112.0000000000018,-634.9999999999909,-25.99999999999625,747.9999999999931,,2960.999999999987
2021.10.22,-629.9999999999973,784.9999999999966,539.0000000000006,798.9999999999942,-750.9999999999906,-419.9999999999982,-36.99999999999193,-517.0000000000008,13.00000000000745,280.9999999999979,295.99999999999625,297.9999999999983,966.9999999999845,423.99999999997993,1182.0000000000164,-640.9999999999911,-28.999999999996362,761.0000000000006,,3320.000000000007
2021.10.22,-559.9999999999939,736.9999999999948,457.99999999999176,741.0000000000027,-754.9999999999945,-394.9999999999898,4.0000000000048885,-480.0000000000027,-7.0000000000014495,278.00000000000045,317.9999999999961,207.99999999998596,917.9999999999966,343.99999999998875,1146.0000000000025,-628.9999999999907,25.99999999999625,685.9999999999977,,3037.999999999985
2021.10.22,-585.0000000000022,727.9999999999944,437.999999999994,729.0000000000018,-797.9999999999876,-384.00000000000654,-39.99999999999204,-520.9999999999936,-42.999999999993044,248.00000000000378,353.99999999999875,240.9999999999801,875.0000000000035,239.99999999999577,1049.0000000000111,-641.9999999999959,42.00000000000159,680.9999999999983,,2612.0000000000123
2021.10.22,-642.9999999999936,778.9999999999964,526.9999999999997,788.9999999999952,-802.9999999999982,-402.9999999999978,-57.999999999992724,-481.9999999999935,-2.999999999997449,263.99999999999756,341.0000000000024,144.99999999999514,990.000000000002,353.99999999998766,1113.0000000000084,-580.9999999999889,-19.99999999999602,690.0000000000017,,2999.0000000000286
2021.10.22,-680.9999999999983,825.9999999999934,517.0000000000008,739.0000000000008,-806.99999999998,-441.99999999998687,-60.99999999999284,-534.9999999999966,-41.9999999999976,186.00000000000838,316.0000000000052,259.9999999999936,892.0000000000039,324.9999999999975,990.000000000002,-643.0000000000007,24.00000000000091,700.999999999996,,2565.00000000005
2021.10.22,-654.9999999999944,815.9999999999883,526.9999999999997,785.0000000000024,-801.9999999999916,-383.0,-36.99999999999193,-531.9999999999991,-14.999999999998348,248.99999999999923,365.0000000000042,255.99999999998957,966.0000000000002,299.99999999998914,1049.0000000000111,-658.9999999999918,6.000000000000227,736.9999999999987,,2973.000000000015
2021.10.22,-702.9999999999981,813.0000000000024,561.9999999999958,849.9999999999952,-788.9999999999952,-404.9999999999887,-106.99999999999932,-556.9999999999964,-17.999999999995797,275.000000000003,334.9999999999964,333.9999999999899,934.9999999999969,326.9999999999884,1151.0000000000132,-637.999999999991,-36.000000000001364,763.0000000000026,,3092.0000000000186
2021.10.22,-680.0000000000028,792.9999999999922,531.9999999999991,781.9999999999939,-791.9999999999927,-387.99999999998835,-98.99999999998954,-541.0000000000026,-25.999999999992696,229.00000000000142,348.9999999999993,291.9999999999812,917.9999999999966,285.99999999998624,1022.0000000000118,-625.9999999999906,-16.999999999995907,729.0000000000018,,2763.0000000000086
2021.10.22,-693.9999999999947,765.0000000000006,534.9999999999966,790.9999999999973,-796.999999999981,-387.99999999998835,-134.9999999999909,-556.0000000000009,-36.0000000000027,226.99999999999943,341.0000000000024,316.99999999998954,895.9999999999857,280.9999999999979,1015.0000000000103,-610.99999999999,-33.999999999991815,726.9999999999999,,2644.0000000000396
