date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURCAD,CADJPY,AUDNZD,empty,sum
2018.11.08,-5.999999999994898,-790.0000000000018,-404.0000000000044,-165.9999999999995,1006.0000000000069,-1522.0000000000011,-770.9999999999884,-107.99999999999699,-989.0000000000066,-1524.0000000000032,-203.99999999999307,-1334.9999999999973,-1084.0000000000032,704.0000000000157,-381.0000000000002,-884.9999999999802,,-8458.999999999949
2018.11.08,-5.000000000010552,-763.0000000000026,-407.99999999998613,-66.99999999999484,1009.9999999999998,-1473.000000000002,-748.9999999999997,-46.00000000000159,-996.000000000008,-1478.0000000000016,-180.99999999999784,-1381.9999999999943,-1074.9999999999886,597.0000000000031,-440.00000000001194,-800.0000000000007,,-8255.999999999998
2018.11.08,-70.0000000000145,-791.0000000000084,-507.9999999999973,-140.99999999999113,1063.9999999999982,-1544.000000000001,-692.9999999999881,-137.9999999999937,-1001.0000000000074,-1502.9999999999989,-120.99999999999334,-1475.000000000004,-1135.9999999999957,812.999999999997,-355.000000000004,-828.9999999999909,,-8427.999999999993
2018.11.08,12.999999999996348,-788.9999999999952,-487.99999999999955,-95.00000000000064,1011.0000000000064,-1472.0000000000066,-794.9999999999901,-49.99999999999449,-1007.0000000000024,-1489.000000000007,-136.00000000000279,-1344.0000000000118,-1156.000000000006,737.0000000000099,-413.0000000000109,-795.9999999999967,,-8269.000000000013
2018.11.08,1.999999999990898,-933.000000000006,-486.999999999993,-62.99999999999084,1021.0000000000052,-1533.0000000000066,-929.9999999999864,-39.999999999995595,-1009.9999999999998,-1544.9999999999964,-234.00000000000088,-1170.0000000000043,-1159.9999999999966,693.9999999999947,-439.00000000000716,-878.9999999999853,,-8705.999999999978
2018.11.08,-2.999999999997449,-1046.0000000000136,-400.00000000000034,-146.99999999998602,1000.0000000000009,-1522.0000000000011,-1034.999999999986,-90.99999999999665,-987.0000000000045,-1529.999999999998,-374.999999999992,-961.9999999999961,-1199.9999999999886,675.0000000000034,-480.000000000004,-890.9999999999974,,-8993.999999999958
2018.11.08,68.99999999998573,-890.9999999999974,-326.9999999999884,-269.9999999999925,984.000000000007,-1504.0000000000052,-971.9999999999951,-107.99999999999699,-1023.0000000000073,-1561.0000000000014,-325.99999999999295,-1144.0000000000116,-1112.9999999999995,720.0000000000095,-394.00000000000546,-883.9999999999959,,-8743.999999999987
2018.11.08,72.99999999998974,-913.9999999999926,-302.0000000000023,-270.99999999999903,941.9999999999984,-1453.9999999999998,-999.9999999999786,-107.00000000000153,-982.0000000000051,-1511.0000000000068,-363.99999999999767,-1002.9999999999983,-1165.9999999999968,689.0000000000063,-446.00000000001216,-866.9999999999956,,-8682.99999999999
2018.11.08,126.99999999998823,-795.0000000000124,-209.9999999999991,-261.0000000000001,922.0000000000006,-1446.0000000000027,-951.9999999999973,-60.99999999999994,-1001.0000000000074,-1539.0000000000014,-353.99999999999875,-1120.9999999999943,-1087.9999999999939,557.0000000000075,-468.0000000000035,-883.9999999999959,,-8574.000000000011
2018.11.08,192.99999999999872,-679.9999999999917,-69.9999999999923,-195.9999999999962,905.0000000000002,-1414.9999999999995,-924.9999999999981,29.000000000001247,-1034.999999999997,-1551.9999999999977,-383.99999999999545,-1242.0000000000098,-1003.0000000000143,299.00000000000483,-565.0000000000119,-864.9999999999825,,-8505.999999999982
2018.11.08,161.99999999999548,-656.0000000000122,-123.99999999999079,-119.99999999998678,919.9999999999986,-1434.000000000002,-859.9999999999941,48.99999999999905,-1026.0000000000048,-1553.0000000000043,-324.9999999999975,-1307.999999999998,-989.0000000000043,285.00000000000193,-562.0000000000118,-868.000000000002,,-8409.000000000015
2018.11.08,97.9999999999981,-710.999999999995,-131.99999999999878,-27.999999999983594,943.000000000005,-1416.0000000000061,-862.9999999999916,29.999999999996696,-1017.0000000000013,-1483.9999999999964,-414.9999999999987,-1367.000000000007,-995.0000000000045,192.99999999999872,-579.0000000000077,-829.9999999999974,,-8572.99999999999
2018.11.08,313.99999999999204,-461.0000000000003,59.99999999999339,-361.9999999999957,739.0000000000008,-1231.9999999999998,-861.999999999985,23.00000000000635,-953.9999999999993,-1451.0000000000023,-339.0000000000004,-1122.0000000000007,-830.0000000000125,320.00000000000915,-434.0000000000117,-818.9999999999919,,-7409.999999999997
2018.11.08,424.99999999998647,-273.9999999999965,293.0000000000099,-926.999999999989,589.0000000000061,-1109.0000000000043,-817.9999999999854,-221.99999999999997,-885.0000000000025,-1400.9999999999966,-390.99999999999693,-1011.0000000000064,-627.0000000000095,656.9999999999965,-103.9999999999992,-844.0000000000003,,-6648.999999999988
2018.11.08,350.9999999999902,-361.9999999999957,238.0000000000049,-748.9999999999997,646.0000000000022,-1146.999999999998,-813.9999999999814,-173.9999999999964,-887.0000000000044,-1389.0000000000068,-407.0000000000018,-1031.000000000004,-685.0000000000023,524.9999999999977,-216.99999999999875,-807.0000000000022,,-6908.999999999995
2018.11.08,348.9999999999993,-377.0000000000051,253.00000000001432,-731.9999999999993,636.0000000000032,-1168.0000000000023,-822.9999999999959,-164.99999999999292,-878.000000000001,-1411.0000000000066,-431.99999999999903,-991.0000000000085,-667.0000000000016,483.0000000000112,-231.00000000000875,-864.9999999999825,,-7018.999999999976
2018.11.08,339.99999999998477,-394.00000000000546,214.00000000000307,-654.9999999999834,662.000000000007,-1185.9999999999982,-824.9999999999868,-129.00000000000134,-896.000000000008,-1424.000000000003,-412.9999999999967,-1031.000000000004,-817.0000000000073,449.0000000000105,-350.9999999999991,-853.9999999999992,,-7309.999999999985
2018.11.08,326.0000000000041,-377.0000000000051,224.000000000002,-657.9999999999808,661.0000000000005,-1188.0000000000002,-805.9999999999956,-141.00000000000225,-867.0000000000067,-1390.0000000000023,-420.9999999999936,-1052.9999999999927,-789.0000000000157,435.0000000000076,-347.0000000000084,-901.9999999999806,,-7292.99999999997
2018.11.09,297.9999999999983,-385.99999999999744,205.00000000001074,-629.9999999999973,660.000000000005,-1226.0000000000048,-749.999999999984,-166.99999999999494,-860.0000000000052,-1433.0000000000066,-447.99999999999284,-1059.00000000001,-774.0000000000009,443.0000000000156,-307.00000000000216,-930.999999999993,,-7364.999999999959
2018.11.09,304.9999999999997,-422.00000000001125,215.00000000000963,-642.9999999999936,655.0000000000056,-1209.0000000000045,-817.9999999999854,-149.99999999999457,-866.0000000000001,-1422.9999999999966,-437.999999999994,-994.000000000006,-782.0000000000107,445.0000000000065,-324.0000000000123,-910.9999999999951,,-7359.999999999983
2018.11.09,314.99999999999864,-414.00000000000324,188.00000000001037,-568.9999999999973,709.9999999999995,-1169.0000000000089,-814.999999999988,-104.99999999999955,-927.0,-1390.0000000000023,-407.0000000000018,-1123.9999999999916,-778.9999999999964,398.00000000000944,-353.9999999999992,-758.9999999999985,,-7200.999999999969
2018.11.09,324.9999999999975,-426.9999999999996,178.00000000001148,-547.999999999993,748.0000000000042,-1165.000000000005,-843.9999999999781,-81.9999999999932,-972.0000000000061,-1392.9999999999998,-407.0000000000018,-1201.0000000000077,-727.0000000000039,385.99999999999744,-329.00000000000773,-693.9999999999947,,-7151.99999999998
2018.11.09,353.99999999998766,-418.0000000000073,214.00000000000307,-601.9999999999915,736.9999999999987,-1212.000000000002,-870.9999999999995,-92.99999999999864,-980.9999999999985,-1458.0000000000036,-425.99999999999307,-1211.999999999991,-721.0000000000036,399.00000000001603,-314.00000000000716,-788.9999999999952,,-7392.999999999985
2018.11.09,353.0000000000033,-395.000000000012,195.9999999999962,-636.9999999999986,648.0000000000041,-1206.000000000007,-846.9999999999977,-112.99999999999643,-892.0000000000039,-1451.0000000000023,-398.9999999999938,-997.0000000000034,-703.000000000003,463.9999999999977,-266.00000000000534,-900.9999999999962,,-7146.000000000018
2018.11.09,373.99999999998545,-374.0000000000077,215.00000000000963,-658.9999999999874,583.0000000000002,-1153.000000000004,-853.9999999999992,-107.99999999999699,-841.0000000000028,-1411.0000000000066,-402.00000000000233,-866.0000000000113,-608.0000000000041,463.0000000000134,-204.9999999999983,-919.9999999999875,,-6765.999999999999
2018.11.09,417.0000000000007,-357.99999999999164,268.0000000000016,-668.9999999999862,574.0000000000078,-1131.9999999999998,-893.9999999999948,-81.9999999999932,-863.0000000000026,-1422.9999999999966,-429.0000000000016,-862.0000000000072,-610.0000000000136,404.0000000000044,-237.00000000000898,-899.9999999999897,,-6795.999999999972
2018.11.09,411.0000000000058,-313.99999999999204,316.0000000000052,-754.9999999999945,577.0000000000052,-1134.0000000000016,-841.9999999999872,-137.9999999999937,-861.0000000000007,-1417.0000000000016,-434.000000000001,-929.000000000002,-525.0000000000057,439.99999999999596,-161.00000000000136,-895.9999999999857,,-6661.9999999999545
2018.11.09,422.9999999999956,-296.0000000000074,320.9999999999935,-815.9999999999945,519.9999999999983,-1050.0000000000066,-838.9999999999898,-163.99999999999747,-812.0000000000016,-1339.0000000000014,-427.99999999999505,-812.999999999997,-425.00000000001137,503.000000000009,-57.00000000000216,-841.9999999999872,,-6113.9999999999945
2018.11.09,392.9999999999989,-296.9999999999917,324.9999999999975,-896.9999999999923,524.0000000000023,-1041.9999999999984,-798.9999999999942,-231.99999999999886,-795.0000000000013,-1314.000000000004,-429.99999999999704,-822.0000000000116,-444.9999999999932,587.0000000000042,-21.000000000000796,-831.9999999999883,,-6096.999999999968
2018.11.09,432.9999999999945,-265.0000000000041,392.9999999999989,-923.9999999999915,487.0000000000041,-1018.0000000000077,-820.9999999999828,-219.00000000000253,-787.0000000000043,-1314.9999999999995,-461.99999999999574,-774.000000000008,-423.0000000000018,527.9999999999951,-42.00000000000159,-845.9999999999912,,-6054.999999999998
2018.11.09,452.99999999999227,-276.9999999999939,392.00000000001455,-866.9999999999956,531.9999999999991,-1044.0000000000005,-858.9999999999875,-171.99999999999437,-846.9999999999977,-1360.0000000000057,-468.9999999999972,-866.0000000000113,-402.9999999999916,470.9999999999992,-64.00000000000716,-822.9999999999959,,-6202.999999999973
2018.11.09,434.000000000001,-307.00000000001285,380.00000000000256,-858.9999999999875,534.0000000000011,-1056.0000000000014,-860.9999999999784,-180.0000000000024,-834.0000000000014,-1353.9999999999995,-478.9999999999961,-832.0000000000105,-439.9999999999977,472.00000000000574,-85.00000000000796,-835.9999999999923,,-6302.999999999978
2018.11.09,456.9999999999963,-243.99999999999977,387.000000000004,-856.9999999999967,536.0000000000032,-1073.0000000000018,-830.9999999999818,-161.99999999999548,-853.0000000000038,-1388.0000000000005,-444.9999999999954,-919.0000000000032,-430.0000000000068,462.0000000000068,-85.00000000000796,-866.9999999999956,,-6311.999999999978
2018.11.09,421.0000000000047,-265.0000000000041,365.99999999999966,-857.999999999981,562.0000000000069,-1102.9999999999984,-804.9999999999891,-190.00000000000128,-853.9999999999992,-1395.0000000000018,-441.0000000000025,-956.0000000000013,-456.99999999999363,490.999999999997,-85.99999999999852,-874.9999999999814,,-6444.999999999944
2018.11.09,512.9999999999857,-212.99999999999653,421.0000000000047,-884.9999999999802,536.0000000000032,-1106.000000000007,-870.9999999999995,-136.00000000000279,-894.0000000000059,-1458.999999999999,-447.99999999999284,-967.9999999999911,-427.99999999999727,448.000000000004,-91.00000000000819,-915.9999999999835,,-6496.999999999966
2018.11.09,512.9999999999857,-93.99999999999409,401.00000000000693,-898.9999999999832,553.999999999999,-1136.999999999999,-751.9999999999972,-142.99999999999312,-914.0000000000038,-1489.000000000007,-352.9999999999922,-1173.0000000000018,-409.9999999999966,490.0000000000126,-54.000000000002046,-934.9999999999969,,-6394.999999999962
2018.11.09,499.9999999999893,-22.0000000000109,385.00000000001313,-924.9999999999981,496.00000000000756,-1067.0000000000068,-660.9999999999783,-168.00000000000148,-844.0000000000003,-1412.000000000002,-291.99999999999227,-1134.999999999997,-332.9999999999984,541.0000000000136,25.99999999999625,-912.999999999986,,-5823.999999999952
2018.11.09,541.9999999999981,87.99999999999919,490.0000000000126,-984.9999999999915,512.0000000000014,-1065.0000000000048,-606.9999999999798,-170.00000000000347,-890.9999999999974,-1436.9999999999993,-300.0000000000003,-1320.00000000001,-235.99999999999,469.0000000000083,48.99999999999238,-884.9999999999802,,-5745.999999999944
2018.11.09,519.0000000000028,62.99999999999084,452.00000000000796,-1017.0000000000013,524.9999999999977,-1079.0000000000077,-602.999999999998,-205.99999999999508,-887.0000000000044,-1434.000000000002,-288.9999999999948,-1320.9999999999943,-240.0000000000091,557.0000000000075,95.99999999998943,-883.9999999999959,,-5748.000000000007
2018.11.09,534.9999999999966,163.9999999999864,548.9999999999995,-1049.9999999999955,470.00000000000375,-1053.9999999999993,-522.0000000000002,-214.00000000000307,-843.0000000000049,-1421.0000000000057,-295.99999999999625,-1320.00000000001,-102.00000000000387,466.9999999999952,137.00000000000045,-931.9999999999995,,-5432.000000000036
2018.11.09,553.9999999999878,197.99999999998707,509.00000000000387,-1039.9999999999966,524.0000000000023,-1107.0000000000025,-508.9999999999817,-192.00000000000327,-914.0000000000038,-1490.0000000000025,-292.9999999999988,-1514.9999999999998,-229.00000000001342,506.0000000000064,73.99999999999807,-931.9999999999995,,-5856.000000000016
2018.11.09,544.9999999999955,156.00000000000057,482.00000000000466,-1068.9999999999866,502.00000000000244,-1044.0000000000005,-538.9999999999784,-217.0000000000005,-885.0000000000025,-1419.0000000000036,-246.99999999999721,-1390.0000000000023,-293.00000000000637,575.9999999999987,70.99999999999795,-863.9999999999981,,-5634.999999999976
2018.11.09,490.999999999997,146.00000000000168,543.0000000000045,-1067.99999999998,475.99999999999864,-1074.0000000000082,-481.99999999998244,-258.0000000000027,-819.0000000000031,-1412.9999999999975,-302.9999999999977,-1313.0000000000086,-203.00000000000296,497.0000000000141,85.99999999999852,-954.9999999999948,,-5648.999999999964
2018.11.09,312.00000000000114,130.0000000000079,408.00000000000836,-1070.9999999999998,485.99999999999756,-1084.0000000000073,-264.9999999999819,-393.9999999999944,-699.0000000000052,-1302.0000000000032,-208.99999999999253,-1317.0000000000125,-288.0000000000109,679.0000000000074,132.99999999999557,-954.9999999999948,,-5435.9999999999845
2018.11.09,295.99999999998516,41.000000000002146,364.9999999999931,-1068.9999999999866,490.00000000000153,-1096.0000000000082,-332.9999999999833,-404.99999999999983,-690.9999999999972,-1304.0000000000052,-236.00000000000287,-1205.0000000000116,-367.999999999995,729.0000000000018,108.99999999999466,-963.999999999987,,-5640.999999999998
2018.11.09,326.0000000000041,-49.99999999999449,316.0000000000052,-1009.9999999999998,526.9999999999997,-1124.0000000000027,-462.9999999999912,-349.99999999999477,-748.0000000000042,-1353.000000000004,-258.0000000000027,-1167.9999999999914,-429.00000000000205,727.0000000000109,68.9999999999884,-961.9999999999961,,-5949.999999999975
2018.11.09,375.9999999999986,14.000000000002899,415.0000000000098,-1072.9999999999907,497.000000000003,-1136.0000000000036,-463.9999999999977,-347.9999999999928,-753.9999999999991,-1397.9999999999993,-291.99999999999227,-1181.999999999994,-324.99999999998863,669.0000000000085,103.9999999999992,-1023.9999999999804,,-5920.999999999918
2018.11.09,346.9999999999862,-157.00000000000713,360.0000000000048,-993.9999999999837,534.0000000000011,-1174.0000000000084,-595.9999999999966,-322.00000000000006,-772.000000000006,-1416.0000000000061,-361.9999999999957,-1039.000000000012,-399.0000000000009,649.0000000000107,45.000000000001705,-1024.999999999987,,-6320.999999999999
2018.11.09,394.00000000000546,-26.999999999999247,453.0000000000145,-1040.999999999981,487.0000000000041,-1116.000000000006,-522.0000000000002,-315.9999999999941,-761.0000000000006,-1389.0000000000068,-352.9999999999922,-1105.0000000000005,-365.0000000000091,585.0000000000133,42.00000000000159,-1009.9999999999998,,-6043.99999999995
2018.11.09,350.00000000000585,-97.9999999999981,344.99999999999534,-932.9999999999839,539.0000000000006,-1133.0000000000061,-549.9999999999839,-285.00000000000193,-782.0000000000049,-1380.0000000000034,-314.99999999999864,-1127.9999999999957,-453.00000000000296,604.0000000000045,-21.000000000000796,-956.9999999999857,,-6196.99999999996
2018.11.09,365.99999999999966,-76.0000000000094,344.99999999999534,-1025.9999999999936,536.0000000000032,-1136.0000000000036,-542.9999999999824,-325.99999999999295,-789.0000000000064,-1389.0000000000068,-297.00000000000284,-1154.999999999995,-471.00000000000364,707.9999999999975,28.999999999996362,-961.9999999999961,,-6186.000000000001
2018.11.09,418.9999999999916,-129.00000000000134,446.0000000000131,-1082.9999999999895,502.00000000000244,-1163.9999999999984,-667.9999999999798,-320.9999999999935,-790.9999999999973,-1455.0000000000064,-413.99999999999216,-995.9999999999969,-301.9999999999925,643.0000000000158,103.9999999999992,-1061.9999999999852,,-6270.999999999912
2018.11.09,350.00000000000585,-171.99999999999437,401.00000000000693,-1048.9999999999889,535.0000000000077,-1170.9999999999998,-617.9999999999852,-353.0000000000033,-775.9999999999989,-1416.0000000000061,-404.99999999999983,-1017.0000000000013,-300.00000000001137,663.0000000000135,117.999999999995,-1021.9999999999895,,-6231.999999999949
2018.11.09,229.99999999999687,-55.000000000005045,331.999999999999,-1020.9999999999831,575.9999999999987,-1223.0000000000075,-344.99999999999534,-429.0000000000016,-729.0000000000018,-1385.9999999999984,-273.9999999999965,-1280.9999999999989,-276.00000000001046,720.0000000000095,167.99999999999216,-1044.0000000000005,,-6037.000000000004
2018.11.09,346.0000000000019,275.9999999999874,452.00000000000796,-1188.9999999999957,502.9999999999979,-1102.000000000003,-161.99999999999548,-436.9999999999985,-741.0000000000027,-1345.0000000000073,-141.00000000000225,-1560.000000000006,-211.00000000001273,757.0000000000076,229.99999999998977,-958.9999999999987,,-5283.00000000003
2018.11.09,364.9999999999931,462.9999999999912,608.0000000000085,-1417.0000000000016,341.99999999999784,-1004.0000000000049,1.0000000000065512,-551.9999999999969,-592.9999999999991,-1258.0000000000036,-139.00000000000023,-1418.0000000000082,-19.000000000005457,805.0000000000113,384.9999999999909,-1040.999999999981,,-4472.000000000002
2018.11.09,303.9999999999932,391.9999999999924,575.0000000000144,-1381.9999999999943,345.0000000000064,-1019.0000000000032,10.000000000021103,-580.0000000000027,-550.000000000006,-1231.9999999999998,-163.99999999999747,-1330.0000000000089,-21.99999999999136,805.0000000000113,384.00000000000034,-1057.9999999999811,,-4521.999999999945
2018.11.09,282.0000000000045,479.0000000000072,534.9999999999966,-1320.9999999999943,365.0000000000042,-1028.0000000000066,123.00000000000644,-561.9999999999958,-558.000000000003,-1227.0000000000002,-73.99999999999629,-1495.0000000000018,-125.0,792.0000000000149,308.9999999999975,-1044.9999999999848,,-4549.999999999951
2018.11.09,270.99999999999903,424.99999999998647,526.0000000000042,-1346.999999999987,334.00000000000097,-1019.0000000000032,86.0000000000083,-585.0000000000022,-514.9999999999987,-1207.0000000000025,-100.99999999999554,-1350.0000000000068,-128.99999999999068,832.0000000000105,328.9999999999935,-1074.9999999999816,,-4524.9999999999645
2018.11.09,303.9999999999932,490.999999999997,547.0000000000086,-1301.999999999981,322.00000000000006,-1019.0000000000032,108.00000000001918,-534.0000000000011,-526.9999999999997,-1231.9999999999998,-71.99999999999429,-1407.0000000000027,-76.99999999999818,757.0000000000076,319.9999999999932,-1093.999999999995,,-4414.999999999956
2018.11.09,269.9999999999925,485.0000000000021,527.0000000000108,-1288.9999999999845,295.0000000000008,-997.9999999999989,147.00000000000824,-553.0000000000035,-475.0000000000032,-1188.0000000000002,-63.00000000000195,-1323.0000000000075,-73.0000000000075,768.9999999999975,329.9999999999983,-1101.9999999999807,,-4240.999999999977
2018.11.09,289.9999999999903,476.9999999999941,500.00000000001154,-1217.9999999999857,356.00000000000074,-1016.0000000000058,113.00000000000753,-495.9999999999964,-552.0000000000081,-1219.0000000000034,-46.00000000000159,-1472.999999999991,-170.99999999999227,720.0000000000095,238.9999999999901,-1040.999999999981,,-4536.999999999962
2018.11.09,316.99999999998954,604.9999999999889,527.9999999999951,-1147.9999999999934,348.00000000000387,-1002.9999999999983,212.00000000001216,-436.00000000000307,-563.0000000000024,-1217.9999999999968,19.00000000000235,-1634.000000000002,-187.00000000001182,604.0000000000045,161.00000000000136,-1024.999999999987,,-4419.999999999997
2018.11.09,272.00000000000557,539.0000000000006,482.00000000000466,-1129.9999999999866,368.00000000000165,-1038.0000000000057,200.00000000000017,-459.99999999999375,-551.0000000000015,-1229.9999999999977,8.000000000008,-1593.0,-188.99999999999295,645.0000000000067,182.99999999999272,-1062.9999999999918,,-4556.999999999949
2018.11.09,293.99999999999426,506.9999999999908,486.00000000000864,-1073.9999999999973,367.0000000000062,-1049.0,138.0000000000159,-409.99999999999926,-565.0000000000044,-1255.0000000000061,-17.000000000000348,-1554.000000000011,-186.00000000000705,574.0000000000078,144.99999999999602,-1079.999999999992,,-4678.999999999999
2018.11.09,285.00000000000193,530.9999999999926,510.00000000001046,-1228.9999999999911,372.0000000000057,-1043.000000000005,134.00000000001188,-488.999999999995,-536.9999999999986,-1133.0000000000061,-41.000000000002146,-1536.000000000004,-46.999999999997044,663.999999999998,230.99999999999454,-1157.9999999999923,,-4485.999999999976
