date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2016.06.02,-785.0000000000024,-1781.9999999999948,868.9999999999865,-1482.99999999999,-497.99999999999847,5.000000000010552,480.99999999999454,-942.9999999999939,-1655.0000000000064,-4045.000000000016,1319.0000000000034,3330.000000000011,-1483.9999999999964,-1445.999999999998,-591.0000000000082,870.9999999999995,1696.999999999993,,-6140.000000000007
2016.06.02,-773.9999999999969,-1739.999999999986,844.9999999999847,-1409.9999999999966,-397.0000000000029,19.999999999997797,479.99999999998977,-1007.9999999999978,-1577.0000000000061,-3902.0000000000155,1122.0000000000007,3175.000000000017,-1154.999999999995,-1512.0000000000005,-648.0000000000103,902.9999999999983,1636.9999999999995,,-5941.00000000002
2016.06.02,-825.9999999999934,-1843.999999999979,868.000000000002,-1480.000000000004,-380.999999999998,-25.999999999992696,497.99999999999045,-1085.0000000000027,-1678.0000000000018,-4158.0000000000155,951.9999999999973,3193.0000000000014,-1157.9999999999923,-1643.9999999999914,-713.9999999999986,919.0000000000032,1722.0000000000014,,-6841.9999999999745
2016.06.02,-778.0000000000009,-1808.9999999999939,851.0000000000017,-1491.9999999999902,-375.9999999999986,-34.99999999998504,543.9999999999969,-1073.9999999999973,-1614.0000000000043,-4154.000000000025,900.9999999999962,3153.000000000006,-1314.9999999999995,-1640.9999999999911,-686.9999999999976,977.0000000000057,1810.999999999996,,-6737.999999999982
2016.06.02,-753.9999999999991,-1808.9999999999939,785.9999999999978,-1507.9999999999955,-414.00000000000324,-13.999999999980695,599.9999999999943,-1024.0000000000027,-1604.0000000000055,-4128.000000000015,817.000000000001,3098.000000000001,-1475.9999999999884,-1628.0,-665.0000000000063,991.0000000000085,1851.0000000000027,,-6880.999999999983
2016.06.02,-690.9999999999972,-1632.9999999999955,706.999999999991,-1477.9999999999945,-390.0000000000015,-41.99999999998649,640.0000000000006,-980.0000000000031,-1461.9999999999966,-3914.0000000000155,900.0000000000119,2986.000000000022,-1475.000000000004,-1591.9999999999986,-682.0000000000022,921.0000000000051,1766.9999999999964,,-6417.999999999967
2016.06.02,-670.9999999999993,-1639.999999999997,639.9999999999961,-1536.9999999999918,-362.00000000000676,19.999999999997797,704.9999999999983,-976.9999999999945,-1405.0000000000007,-3923.000000000002,604.0000000000045,2702.9999999999886,-1568.9999999999982,-1661.9999999999918,-761.0000000000099,927.0,1790.9999999999982,,-7117.000000000007
2016.06.02,-761.0000000000006,-1705.9999999999852,531.9999999999991,-1777.000000000001,-485.0000000000021,14.000000000002899,700.9999999999934,-1085.0000000000027,-1502.0000000000034,-4189.000000000022,497.99999999999847,2905.9999999999864,-1496.9999999999927,-1873.9999999999952,-811.000000000007,950.0000000000064,1807.9999999999984,,-8278.000000000027
2016.06.02,-644.0000000000001,-1744.9999999999966,609.9999999999994,-1694.9999999999932,-402.00000000000233,-13.999999999980695,884.9999999999909,-1095.0000000000016,-1471.0,-4326.000000000022,425.99999999999307,3013.0000000000214,-1668.0000000000027,-1980.9999999999945,-884.0000000000003,1140.0000000000077,1993.0000000000002,,-7857.999999999982
2016.06.02,-656.9999999999965,-1869.9999999999939,391.9999999999924,-1899.000000000001,-495.000000000001,-141.99999999999767,959.9999999999937,-1087.0000000000045,-1509.0000000000048,-4723.000000000013,705.0000000000001,3310.0000000000127,-2380.9999999999886,-2071.9999999999886,-926.0000000000019,1111.0000000000064,2061.9999999999973,,-9220.999999999989
2016.06.02,-585.9999999999976,-1673.9999999999977,492.0000000000035,-1876.9999999999955,-535.0000000000077,-93.99999999999409,1134.0000000000005,-939.9999999999964,-1314.9999999999995,-4537.000000000006,697.0000000000143,3399.999999999981,-2499.000000000007,-1961.999999999989,-817.0000000000073,1175.9999999999993,2163.999999999999,,-7772.999999999999
2016.06.02,-556.0000000000009,-1733.9999999999911,436.9999999999985,-1899.000000000001,-531.0000000000036,-79.99999999999119,1161.0000000000014,-961.0000000000008,-1307.999999999998,-4621.000000000009,648.0000000000041,3351.000000000015,-2475.000000000005,-2036.9999999999918,-847.999999999999,1214.9999999999993,2244.0000000000014,,-7993.999999999971
2016.06.02,-458.00000000000284,-1761.9999999999968,323.99999999999096,-1865.9999999999995,-561.0000000000003,-90.99999999999665,1203.9999999999936,-834.9999999999968,-1285.0000000000027,-4493.000000000024,817.000000000001,3540.00000000001,-2543.0000000000064,-1965.999999999994,-776.0000000000105,1090.000000000002,2054.999999999996,,-7606.000000000036
2016.06.02,-463.0000000000023,-1939.9999999999861,407.0000000000018,-1738.99999999999,-528.0000000000063,-92.99999999998754,1176.0000000000018,-712.9999999999969,-1372.0000000000066,-4573.000000000007,1330.9999999999934,3726.9999999999914,-2479.000000000009,-1710.9999999999986,-703.000000000003,977.0000000000057,1957.9999999999932,,-6738.000000000007
2016.06.02,-407.99999999999727,-1915.0,383.99999999998437,-1804.9999999999927,-508.00000000000847,-58.99999999998684,1206.9999999999936,-654.9999999999944,-1360.0000000000057,-4683.999999999997,1524.9999999999986,3774.999999999995,-2465.000000000006,-1741.9999999999902,-804.000000000002,970.9999999999997,1895.0000000000023,,-6648.000000000007
2016.06.02,-424.00000000000216,-1858.9999999999884,378.999999999996,-1790.9999999999968,-516.0000000000053,-75.99999999998718,1173.9999999999923,-678.0000000000008,-1327.999999999996,-4635.000000000019,1380.0000000000034,3733.9999999999927,-2465.000000000006,-1725.999999999999,-742.0000000000044,1005.0000000000003,1969.999999999994,,-6598.000000000024
2016.06.02,-434.000000000001,-1790.999999999987,420.9999999999825,-1715.999999999994,-535.0000000000077,-64.99999999998174,1161.9999999999918,-705.0000000000001,-1307.999999999998,-4445.999999999998,1246.9999999999982,3706.000000000009,-2425.999999999995,-1718.999999999994,-692.9999999999978,1041.9999999999984,1986.9999999999943,,-6272.99999999998
2016.06.02,-441.0000000000025,-1735.999999999982,434.9999999999854,-1691.9999999999932,-513.0000000000078,-46.999999999997044,1132.9999999999955,-758.9999999999985,-1295.999999999997,-4373.000000000019,1136.0000000000036,3628.000000000009,-2323.000000000008,-1738.99999999999,-683.9999999999975,1104.000000000005,2022.999999999997,,-6143.999999999997
2016.06.02,-436.00000000000307,-1785.9999999999986,393.99999999998323,-1628.9999999999907,-546.9999999999975,-69.9999999999923,1078.9999999999936,-787.0000000000043,-1285.0000000000027,-4269.0000000000055,1112.0000000000018,3716.000000000008,-2340.999999999993,-1706.9999999999936,-628.0000000000001,1130.0000000000089,2051.999999999998,,-6001.999999999989
2016.06.02,-403.99999999999324,-1801.9999999999925,353.99999999998766,-1609.9999999999995,-509.9999999999993,-89.99999999999008,1092.9999999999893,-822.0000000000005,-1272.0000000000064,-4298.000000000002,987.0000000000045,3696.9999999999945,-2411.999999999992,-1756.999999999991,-615.0000000000091,1194.0000000000061,2042.9999999999948,,-6224.000000000002
2016.06.02,-358.0000000000028,-1794.9999999999911,347.9999999999928,-1581.0000000000032,-487.99999999999955,-48.99999999998794,1119.9999999999905,-771.9999999999949,-1250.0000000000066,-4217.000000000013,985.0000000000136,3642.000000000012,-2293.999999999996,-1730.9999999999945,-626.0000000000048,1153.9999999999995,1978.9999999999975,,-5932.999999999988
2016.06.02,-375.9999999999986,-1783.9999999999857,370.999999999988,-1623.9999999999952,-489.0000000000061,-37.99999999998249,1153.9999999999964,-785.0000000000024,-1282.0000000000055,-4328.000000000003,1032.999999999995,3675.000000000006,-2167.0000000000077,-1765.9999999999911,-645.0000000000102,1170.0000000000043,1979.999999999993,,-5901.000000000005
2016.06.02,-376.99999999999403,-1871.9999999999848,346.9999999999862,-1631.999999999991,-516.0000000000053,-58.000000000002494,1107.99999999999,-754.9999999999945,-1302.9999999999986,-4323.000000000007,1141.9999999999986,3784.0000000000095,-2299.0000000000064,-1723.9999999999895,-631.0000000000002,1175.0000000000039,1929.000000000003,,-6004.9999999999845
2016.06.02,-395.99999999999636,-1857.9999999999818,375.9999999999986,-1560.0000000000023,-528.0000000000063,-59.99999999999339,1086.999999999989,-736.0000000000033,-1314.000000000004,-4302.999999999997,1246.0000000000139,3842.0000000000123,-2339.0000000000023,-1668.9999999999968,-569.0000000000026,1155.000000000006,1973.0000000000025,,-5652.999999999963
2016.06.03,-459.99999999999375,-1954.9999999999957,347.9999999999928,-1593.999999999994,-523.0000000000068,-255.99999999998957,1103.999999999999,-778.9999999999964,-1348.0000000000048,-4439.000000000022,1337.9999999999948,3927.999999999998,-2499.000000000007,-1681.999999999988,-594.0000000000083,1124.0000000000027,1983.0000000000014,,-6304.000000000016
2016.06.03,-410.9999999999947,-1932.9999999999848,383.99999999998437,-1582.9999999999984,-499.000000000005,-78.00000000000028,1089.999999999989,-758.0000000000031,-1331.0000000000043,-4372.000000000015,1391.0000000000089,3937.0000000000127,-2319.9999999999886,-1688.999999999993,-609.9999999999994,1100.000000000001,1974.9999999999934,,-5706.999999999998
2016.06.03,-405.9999999999952,-1930.9999999999939,373.99999999998545,-1644.999999999996,-518.0000000000074,-85.00000000000173,1117.999999999995,-766.0,-1339.9999999999968,-4492.000000000018,1358.999999999999,3957.999999999995,-2295.0000000000027,-1743.9999999999998,-658.0000000000013,1118.000000000008,1942.9999999999948,,-6010.0000000000355
2016.06.03,-397.0000000000029,-1955.99999999998,368.9999999999971,-1613.99999999999,-499.000000000005,-85.99999999998609,1092.9999999999893,-763.9999999999981,-1356.999999999997,-4484.000000000009,1339.0000000000014,3889.9999999999936,-2275.000000000005,-1692.9999999999977,-642.0000000000101,1123.0000000000073,1937.9999999999952,,-6014.999999999997
2016.06.03,-390.99999999999693,-1979.9999999999818,371.99999999999454,-1599.0000000000036,-470.00000000000375,-78.99999999998464,1112.9999999999995,-753.9999999999991,-1375.000000000004,-4498.000000000019,1400.0000000000011,3842.9999999999964,-2271.000000000001,-1694.9999999999932,-673.0000000000018,1091.0000000000086,2005.9999999999966,,-5959.999999999993
2016.06.03,-412.00000000000125,-2042.9999999999948,361.9999999999957,-1679.000000000002,-531.0000000000036,-73.99999999999629,1096.999999999994,-726.9999999999999,-1394.0000000000064,-4557.000000000016,1425.9999999999939,3913.000000000011,-2524.9999999999995,-1714.999999999989,-646.0000000000008,1119.0000000000034,1988.9999999999964,,-6397.000000000015
2016.06.03,-436.00000000000307,-2063.999999999999,347.9999999999928,-1557.9999999999927,-609.9999999999994,-80.99999999999774,917.0000000000016,-707.9999999999975,-1412.000000000002,-4479.000000000014,1529.0000000000025,4150.000000000009,-2624.000000000004,-1618.9999999999998,-537.0000000000061,1144.0000000000007,2025.9999999999945,,-6014.000000000014
2016.06.03,-422.00000000000017,-2048.9999999999895,293.99999999999426,-1563.999999999993,-618.0000000000074,-133.99999999998968,950.9999999999934,-748.0000000000042,-1375.000000000004,-4483.000000000004,1524.9999999999986,4103.999999999996,-2638.9999999999914,-1631.999999999991,-554.000000000002,1146.0000000000025,2103.9999999999945,,-6093.999999999996
2016.06.03,-407.0000000000018,-2029.9999999999984,309.0000000000037,-1492.999999999995,-558.9999999999984,-125.99999999998168,849.9999999999943,-734.9999999999968,-1363.0000000000032,-4384.000000000015,1520.0000000000102,4079.9999999999945,-2611.0000000000077,-1584.9999999999936,-539.0000000000015,1109.0000000000043,2066.999999999997,,-5896.999999999989
2016.06.03,-412.9999999999967,-2066.999999999997,324.9999999999975,-1542.9999999999923,-582.0000000000048,-113.99999999999189,871.9999999999999,-683.0000000000002,-1410.0000000000002,-4468.000000000018,1662.000000000008,4174.000000000011,-2648.000000000006,-1559.9999999999882,-543.9999999999969,1090.000000000002,2042.9999999999948,,-5865.999999999978
2016.06.03,-419.00000000000273,-2042.9999999999948,347.9999999999928,-1620.999999999995,-602.999999999998,-96.99999999999153,1033.0000000000014,-688.9999999999952,-1402.0000000000032,-4568.000000000012,1673.9999999999977,4159.000000000002,-2632.9999999999964,-1620.999999999995,-591.0000000000082,1104.000000000005,2054.0000000000005,,-5914.999999999991
2016.06.03,-397.99999999999835,-2050.9999999999804,365.99999999999966,-1572.9999999999932,-619.0000000000028,-88.99999999998354,1054.000000000002,-685.0000000000023,-1399.0000000000057,-4521.000000000015,1648.000000000005,4316.999999999993,-2702.0000000000045,-1604.9999999999898,-487.000000000009,1194.0000000000061,2113.9999999999936,,-5435.999999999985
2016.06.03,-407.99999999999727,-2048.9999999999895,364.9999999999931,-1566.0000000000025,-609.9999999999994,-89.99999999999008,1042.0000000000016,-719.9999999999984,-1400.9999999999966,-4521.000000000015,1513.9999999999932,4283.999999999999,-2727.9999999999973,-1611.9999999999948,-475.0000000000085,1229.0000000000023,2166.999999999997,,-5579.000000000004
2016.06.03,-429.0000000000016,-1954.9999999999957,392.9999999999989,-1609.9999999999995,-645.0000000000067,-82.99999999998863,1010.9999999999957,-731.9999999999993,-1371.0,-4466.000000000008,1471.0,4178.999999999999,-2750.000000000008,-1652.9999999999916,-519.0000000000055,1214.9999999999993,2190.000000000003,,-5754.000000000007
2016.06.03,-473.99999999999665,-1901.9999999999816,395.99999999999636,-1856.9999999999993,-661.0000000000005,-100.99999999999554,1070.999999999998,-751.9999999999972,-1358.0000000000036,-4764.00000000001,1463.0000000000143,4143.999999999992,-2879.0000000000095,-1824.9999999999886,-664.0000000000015,1204.000000000005,2205.0000000000014,,-6753.999999999976
2016.06.03,-447.99999999999284,-1989.9999999999807,422.9999999999956,-1927.9999999999973,-609.000000000004,-89.99999999999008,1247.0,-746.0000000000023,-1411.0000000000066,-4961.000000000013,1452.9999999999932,4203.000000000001,-2828.000000000008,-1900.9999999999964,-728.0000000000086,1224.9999999999984,2266.999999999997,,-6822.000000000015
2016.06.03,-426.9999999999996,-1994.9999999999911,400.00000000000034,-1825.0000000000027,-670.000000000004,-68.00000000000139,1253.0,-722.9999999999959,-1407.0000000000027,-4820.999999999998,1575.9999999999995,4337.999999999997,-2929.999999999988,-1811.9999999999977,-666.000000000011,1234.0000000000018,2274.9999999999936,,-6268.000000000001
2016.06.03,-387.99999999999943,-1993.0000000000002,370.999999999988,-1841.9999999999986,-738.0000000000053,-68.00000000000139,1271.000000000001,-683.0000000000002,-1397.9999999999993,-4856.999999999999,1584.0000000000077,4489.999999999994,-2943.000000000007,-1799.9999999999973,-567.9999999999978,1291.0000000000089,2212.0000000000027,,-6059.000000000005
2016.06.03,-385.99999999999744,-2030.9999999999827,346.0000000000019,-1760.9999999999957,-741.9999999999982,-39.999999999995595,1215.999999999994,-688.9999999999952,-1395.9999999999973,-4740.000000000009,1456.9999999999973,4449.999999999998,-2879.0000000000095,-1741.9999999999902,-508.0000000000098,1324.000000000003,2200.9999999999973,,-5919.999999999989
2016.06.03,-375.0000000000031,-1994.9999999999911,353.99999999998766,-1706.0000000000032,-739.0000000000008,-36.999999999998145,1225.999999999999,-680.9999999999983,-1388.999999999996,-4639.00000000001,1432.0000000000111,4478.000000000005,-2868.999999999988,-1724.9999999999943,-474.00000000000375,1351.0000000000023,2205.999999999997,,-5581.999999999987
2016.06.03,-393.9999999999944,-1966.9999999999854,346.9999999999862,-1722.999999999999,-863.0000000000026,-53.999999999998494,1192.9999999999977,-688.9999999999952,-1366.0000000000005,-4649.000000000001,1344.9999999999961,4472.000000000009,-3153.000000000006,-1726.9999999999895,-448.99999999999807,1363.9999999999986,2276.999999999996,,-6035.999999999985
2016.06.03,-380.00000000000256,-1849.9999999999961,336.9999999999873,-1697.0000000000027,-848.0000000000043,-60.99999999999994,1200.0000000000027,-624.9999999999977,-1310.0,-4502.000000000009,1313.999999999993,4405.999999999999,-3194.9999999999923,-1649.000000000001,-390.00000000000057,1371.0,2278.0000000000023,,-5601.00000000002
2016.06.03,-400.9999999999958,-1845.999999999992,374.999999999992,-1706.9999999999936,-812.0000000000016,-53.999999999998494,1155.0000000000011,-634.9999999999967,-1331.9999999999998,-4501.000000000005,1427.0000000000005,4472.999999999994,-3306.999999999993,-1647.9999999999961,-403.0000000000058,1353.000000000004,2310.9999999999964,,-5551.999999999991
2016.06.03,-341.0000000000024,-1949.0000000000007,349.99999999998363,-1599.0000000000036,-789.0000000000064,-7.999999999985796,1150.9999999999964,-602.999999999998,-1392.0000000000043,-4415.999999999996,1360.0000000000057,4367.9999999999945,-3180.000000000005,-1588.9999999999986,-353.00000000000864,1360.0000000000057,2295.0000000000027,,-5335.000000000023
2016.06.03,-305.99999999999517,-1861.999999999986,253.99999999999866,-1600.999999999999,-746.0000000000023,-32.999999999994145,1094.9999999999989,-602.0000000000025,-1256.999999999997,-4287.000000000006,1312.000000000002,4220.000000000002,-3123.000000000009,-1603.999999999999,-368.9999999999998,1301.0000000000077,2290.9999999999986,,-5316.999999999984
2016.06.03,-292.9999999999988,-2075.999999999989,254.999999999983,-1477.0000000000039,-680.0000000000028,-60.99999999999994,1084.9999999999936,-648.0000000000041,-1353.9999999999995,-4398.000000000025,1323.0000000000075,4194.999999999993,-3144.9999999999977,-1586.999999999989,-355.000000000004,1295.0000000000018,2305.999999999997,,-5615.000000000038
2016.06.03,-329.999999999997,-2016.99999999998,238.99999999998923,-1510.9999999999957,-689.0000000000063,-99.99999999998899,1073.9999999999982,-654.9999999999944,-1322.9999999999964,-4322.000000000003,1436.9999999999993,4369.000000000001,-3347.9999999999955,-1584.9999999999936,-373.00000000000466,1304.0000000000052,2320.0,,-5509.999999999964
2016.06.03,-264.999999999993,-1993.0000000000002,246.99999999999721,-1533.9999999999918,-700.0000000000006,-52.99999999999194,1153.9999999999964,-598.999999999994,-1290.0000000000023,-4373.000000000019,1446.9999999999982,4265.000000000007,-3549.0000000000023,-1580.9999999999889,-436.9999999999976,1231.0000000000043,2439.0000000000023,,-5590.999999999976
2016.06.03,-332.99999999999443,-1997.9999999999886,256.99999999999613,-1579.9999999999982,-640.0000000000073,-102.99999999998644,1111.9999999999948,-637.9999999999941,-1319.0000000000034,-4473.000000000013,1428.000000000007,4163.0000000000055,-3422.999999999998,-1615.9999999999995,-481.00000000000875,1224.000000000003,2476.999999999996,,-5942.999999999989
2016.06.03,-358.9999999999982,-1935.9999999999823,271.99999999998334,-1584.0000000000032,-663.999999999998,-103.99999999999298,1114.999999999995,-661.0000000000005,-1305.0000000000007,-4399.000000000001,1418.0000000000082,4201.9999999999945,-3360.0000000000073,-1620.999999999995,-445.0000000000074,1234.0000000000018,2417.9999999999977,,-5779.000000000004
2016.06.03,-424.9999999999976,-1888.9999999999852,312.00000000000114,-1613.99999999999,-745.0000000000068,-104.99999999999955,1084.9999999999936,-802.9999999999982,-1309.0000000000045,-4340.000000000004,1313.999999999993,4252.999999999995,-3414.9999999999905,-1605.9999999999945,-417.0000000000016,1191.0000000000086,2442.999999999995,,-6069.999999999985
2016.06.03,-1396.9999999999927,-1774.9999999999932,-418.0000000000073,-2890.999999999991,-1418.0000000000082,-184.99999999999073,973.9999999999895,-948.0000000000044,-1827.9999999999964,-5304.000000000002,1268.0000000000025,4339.000000000004,-3800.000000000003,-1961.999999999989,-701.9999999999982,899.0000000000053,2457.9999999999936,,-12689.999999999982
2016.06.03,-1605.000000000001,-817.9999999999854,1734.9999999999977,-3367.999999999995,-1636.000000000004,174.00000000000747,1201.9999999999982,-692.9999999999992,-1763.0000000000034,-5233.000000000004,1767.0000000000075,4600.000000000004,-3295.0000000000036,-1867.999999999995,-689.0000000000072,1239.0000000000011,2478.0000000000023,,-7772.99999999998
2016.06.03,-1639.999999999997,-662.9999999999914,1910.9999999999961,-3406.9999999999964,-1641.999999999999,205.00000000001074,1451.9999999999982,-751.0000000000017,-1817.000000000002,-5596.000000000004,1686.999999999994,4662.9999999999945,-3204.9999999999914,-2045.9999999999923,-796.0000000000065,1290.0000000000023,2515.0000000000005,,-7839.999999999985
2016.06.03,-1881.9999999999948,-939.9999999999853,2149.000000000001,-3646.9999999999914,-1750.000000000007,174.00000000000747,1448.9999999999982,-1002.0000000000028,-2065.000000000006,-6233.000000000004,1888.0000000000007,5031.000000000007,-3071.0000000000014,-2332.999999999998,-995.0000000000045,1326.000000000005,2605.9999999999973,,-9294.999999999978
2016.06.03,-1774.9999999999932,-1056.9999999999968,2088.9999999999854,-3734.9999999999995,-1544.000000000001,150.00000000000568,1604.9999999999898,-1019.0000000000032,-2090.9999999999986,-6441.000000000003,1964.9999999999945,5075.000000000007,-2943.000000000007,-2445.999999999998,-1136.00000000001,1338.000000000006,2700.0000000000023,,-9265.000000000022
2016.06.03,-1732.9999999999957,-905.9999999999845,2139.9999999999864,-3814.9999999999977,-1575.9999999999995,233.00000000001654,1777.000000000001,-968.9999999999976,-2076.0,-6439.000000000022,1930.0000000000095,5221.000000000009,-2824.000000000004,-2437.999999999988,-1078.000000000003,1363.9999999999986,2651.000000000003,,-8537.999999999969
2016.06.03,-1739.0000000000016,-890.9999999999974,2129.9999999999873,-3713.9999999999986,-1631.0000000000048,250.00000000001688,1703.000000000003,-919.9999999999986,-2019.000000000004,-6251.000000000005,1976.0,5235.000000000012,-2885.9999999999886,-2393.9999999999914,-1028.000000000006,1414.000000000004,2556.0000000000027,,-8208.99999999997
2016.06.03,-1651.999999999998,-919.9999999999875,2149.000000000001,-3628.999999999991,-1656.0000000000018,295.0000000000008,1734.9999999999995,-817.000000000001,-2056.0000000000023,-6253.000000000015,2187.0000000000055,5536.999999999992,-2872.9999999999923,-2256.999999999991,-881.0000000000002,1449.0000000000002,2576.0000000000005,,-7065.99999999998
2016.06.03,-1681.9999999999945,-908.999999999982,2105.0000000000014,-3715.0000000000036,-1689.0000000000073,272.00000000000557,1792.0000000000016,-812.0000000000016,-2114.0000000000045,-6410.0000000000255,2195.0000000000136,5576.000000000003,-2757.9999999999936,-2366.99999999999,-974.0000000000038,1485.000000000003,2581.9999999999955,,-7422.999999999983
2016.06.03,-1717.0000000000018,-907.9999999999977,2133.9999999999914,-3774.000000000001,-1680.999999999999,257.0000000000183,1847.999999999999,-968.9999999999976,-2051.0000000000027,-6468.000000000018,1924.0000000000146,5501.0,-2710.999999999997,-2500.9999999999905,-1005.0000000000097,1521.0000000000057,2649.0000000000014,,-7950.999999999984
2016.06.03,-1775.9999999999998,-820.9999999999828,2191.999999999994,-3841.9999999999986,-1760.000000000006,243.00000000001543,1834.9999999999936,-914.9999999999991,-2061.9999999999973,-6456.000000000017,2066.999999999997,5630.000000000002,-2688.0000000000014,-2450.9999999999936,-965.0000000000034,1604.0000000000055,2615.999999999996,,-7548.9999999999945
2016.06.03,-1766.9999999999964,-927.9999999999955,2235.9999999999936,-3875.0,-1768.000000000003,274.00000000001864,1808.9999999999975,-895.9999999999968,-2124.0000000000036,-6560.000000000002,2115.0,5800.0000000000055,-2713.00000000001,-2452.9999999999886,-947.0000000000027,1614.0000000000043,2610.999999999997,,-7571.999999999985
2016.06.03,-1768.9999999999984,-1035.9999999999925,2235.9999999999936,-3734.9999999999995,-1895.0000000000023,253.99999999999866,1709.0000000000032,-834.9999999999968,-2149.9999999999964,-6463.999999999998,2408.9999999999945,6067.0,-2966.000000000002,-2278.9999999999964,-776.0000000000105,1595.000000000002,2590.9999999999986,,-7044.000000000002
2016.06.03,-1802.999999999999,-947.9999999999933,2285.999999999988,-3771.9999999999914,-1890.0000000000027,275.000000000003,1736.9999999999948,-895.0000000000014,-2159.0,-6475.000000000023,2351.000000000014,6143.999999999994,-2964.9999999999955,-2336.999999999989,-778.0000000000058,1618.0000000000084,2617.999999999998,,-6993.0
2016.06.03,-1807.9999999999984,-958.9999999999987,2359.0,-3820.999999999998,-1911.000000000007,297.9999999999983,1735.99999999999,-903.9999999999937,-2202.9999999999995,-6575.000000000017,2323.000000000008,6228.000000000011,-2983.0000000000023,-2373.9999999999955,-740.0000000000091,1758.000000000004,2756.0000000000027,,-6820.000000000006
2016.06.03,-1854.0,-944.9999999999958,2420.0,-3914.0000000000014,-1907.9999999999986,345.0000000000175,1778.9999999999964,-963.0000000000027,-2292.000000000005,-6723.000000000013,2296.9999999999936,6288.000000000005,-2767.000000000008,-2418.999999999997,-796.0000000000065,1758.9999999999995,2723.999999999993,,-6969.0000000000255
2016.06.03,-1876.0,-959.9999999999831,2454.0000000000005,-3899.9999999999914,-1917.9999999999975,346.0000000000019,1774.000000000001,-981.999999999994,-2315.0000000000005,-6731.999999999999,2232.999999999996,6316.9999999999945,-2743.999999999991,-2438.9999999999927,-798.0000000000018,1755.0000000000066,2776.9999999999964,,-7007.9999999999545
