date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,NZDCAD,empty,sum
2021.01.05,404.0000000000044,-119.00000000000244,590.0000000000016,-469.99999999999886,350.00000000000585,-641.0000000000027,-636.9999999999986,-11.999999999989797,53.00000000000304,622.0000000000003,-710.000000000008,628.0000000000064,-1353.000000000004,140.99999999999113,368.00000000001273,-316.0000000000052,-522.0000000000002,,-1623.9999999999845
2021.01.05,424.00000000000216,-126.99999999998823,598.999999999994,-469.99999999999886,423.0000000000178,-668.0000000000019,-666.9999999999953,-26.999999999999247,29.999999999996696,631.9999999999992,-715.0000000000034,727.0000000000109,-1473.0000000000132,149.99999999999147,292.00000000000335,-409.99999999999926,-501.000000000007,,-1780.9999999999911
2021.01.05,440.00000000000705,-173.00000000000094,628.9999999999907,-470.9999999999894,538.0000000000163,-710.999999999995,-734.0000000000124,-20.999999999982144,-21.00000000000435,687.0000000000043,-773.0000000000246,951.000000000013,-1593.0,177.99999999999727,188.00000000001037,-419.9999999999982,-473.0000000000012,,-1778.9999999999693
2021.01.05,392.00000000000347,-175.99999999999838,536.9999999999875,-468.9999999999941,541.0000000000136,-664.9999999999934,-672.0000000000059,-45.99999999999049,-56.0000000000005,623.0000000000069,-770.0000000000102,951.000000000013,-1578.999999999997,89.9999999999892,73.99999999999629,-523.9999999999911,-414.00000000000324,,-2162.9999999999745
2021.01.05,413.0000000000078,-119.00000000000244,591.9999999999925,-464.9999999999892,618.0000000000074,-685.0000000000023,-649.0000000000107,-19.999999999997797,-84.0000000000063,624.0000000000023,-706.0000000000173,983.0000000000006,-1632.9999999999955,147.99999999999613,51.000000000001044,-565.9999999999999,-384.00000000000654,,-1882.0000000000202
2021.01.05,436.00000000000307,-160.00000000000458,637.9999999999831,-487.99999999999955,519.0000000000028,-656.9999999999965,-720.0000000000095,-9.999999999998899,-13.00000000000745,685.0000000000023,-778.00000000002,907.0000000000133,-1679.0000000000082,168.99999999999693,224.000000000002,-499.9999999999893,-416.00000000000523,,-1843.0000000000357
2021.01.05,399.0000000000049,-178.99999999999582,579.9999999999806,-453.9999999999935,509.00000000000387,-681.9999999999937,-689.0000000000063,-17.999999999984695,-35.00000000000725,655.0000000000056,-750.0,914.0000000000148,-1634.000000000002,152.00000000000102,170.00000000000347,-510.99999999999477,-455.0000000000054,,-2027.9999999999695
2021.01.05,348.9999999999993,-192.99999999999872,540.9999999999915,-423.9999999999924,441.0000000000025,-658.0000000000031,-628.0000000000064,13.000000000018552,-41.000000000002146,636.9999999999986,-722.0000000000084,848.0000000000043,-1594.0000000000066,147.99999999999613,195.00000000001182,-509.00000000000387,-475.0000000000032,,-2072.000000000002
2021.01.05,358.0000000000028,-201.99999999999108,532.9999999999835,-388.9999999999958,479.0000000000072,-636.0000000000032,-641.0000000000027,-3.999999999981796,-53.999999999998494,633.0000000000058,-685.0000000000023,902.0000000000028,-1540.9999999999923,180.99999999999739,141.00000000001333,-466.9999999999952,-423.0000000000067,,-1814.9999999999568
2021.01.05,392.9999999999989,-197.00000000000273,569.9999999999816,-409.9999999999966,528.0000000000174,-614.0000000000034,-719.000000000003,-17.999999999984695,-34.000000000000696,650.0000000000061,-693.000000000012,956.0000000000013,-1472.0000000000066,156.99999999999648,110.99999999999443,-357.99999999999164,-350.00000000000585,,-1500.0000000000111
2021.01.06,392.9999999999989,-249.99999999999466,553.9999999999878,-394.999999999996,521.0000000000159,-590.0000000000016,-756.0000000000011,-39.999999999995595,-24.000000000001798,665.0000000000044,-750.0,1063.0000000000139,-1456.9999999999973,198.99999999999807,76.0000000000094,-268.0000000000016,-284.0000000000065,,-1342.9999999999677
2021.01.06,390.0000000000015,-248.00000000000378,568.9999999999973,-426.9999999999925,464.00000000001995,-607.0000000000019,-731.000000000015,-10.999999999983245,-9.00000000000345,661.0000000000005,-767.0000000000243,979.0000000000188,-1410.0000000000002,177.99999999999727,170.00000000000347,-249.99999999999466,-387.000000000004,,-1435.9999999999845
2021.01.06,397.99999999999835,-231.0000000000034,584.9999999999911,-426.9999999999925,453.0000000000145,-614.9999999999989,-731.000000000015,-17.000000000000348,-7.0000000000014495,689.0000000000063,-770.0000000000102,907.0000000000133,-1422.000000000012,185.00000000000227,236.00000000001398,-256.99999999999613,-416.00000000000523,,-1439.9999999999955
2021.01.06,397.99999999999835,-187.00000000000384,592.9999999999991,-434.99999999998806,436.00000000001415,-661.0000000000005,-678.0000000000008,-5.999999999994898,2.000000000002,665.0000000000044,-727.0000000000039,815.0000000000101,-1492.0000000000045,182.99999999999272,269.00000000000813,-370.999999999988,-486.00000000000864,,-1681.9999999999638
2021.01.06,395.0000000000009,-129.00000000000134,571.9999999999948,-513.9999999999958,506.0000000000064,-685.9999999999977,-625.0000000000089,-10.999999999983245,-41.9999999999976,618.0000000000074,-783.0000000000155,848.0000000000043,-1488.0000000000005,69.00000000000261,158.99999999999804,-449.9999999999948,-469.0000000000083,,-2029.999999999989
2021.01.06,436.9999999999985,-114.99999999999844,695.9999999999856,-445.99999999999795,486.00000000000864,-681.9999999999937,-680.9999999999983,38.0000000000047,5.999999999994898,695.0000000000011,-677.9999999999973,802.0000000000139,-1483.000000000012,274.0000000000009,337.99999999999386,-303.9999999999932,-477.0000000000052,,-1093.999999999994
2021.01.06,352.00000000000784,-286.99999999999284,526.9999999999886,-331.99999999999363,437.0000000000207,-634.0000000000013,-705.0000000000001,-1.999999999990898,-36.0000000000027,684.0000000000068,-693.000000000012,951.000000000013,-1506.0000000000073,243.99999999999977,182.0000000000155,-347.9999999999928,-453.0000000000034,,-1618.9999999999447
2021.01.06,313.00000000000773,-387.99999999998835,496.99999999999187,-347.999999999999,417.0000000000007,-637.9999999999941,-748.9999999999997,15.00000000000945,-56.0000000000005,731.9999999999993,-820.999999999998,1057.000000000019,-1571.0000000000114,195.99999999999795,171.00000000001003,-320.9999999999935,-470.9999999999992,,-1964.9999999999472
2021.01.06,296.0000000000074,-394.9999999999898,474.999999999981,-317.99999999999784,364.00000000000875,-593.9999999999945,-727.9999999999953,15.00000000000945,-40.00000000000669,716.0000000000056,-784.9999999999966,991.0000000000085,-1417.0000000000016,207.9999999999984,198.00000000000927,-211.99999999998997,-451.0000000000014,,-1676.9999999999454
2021.01.06,253.99999999999866,-502.9999999999868,393.99999999998323,-289.0000000000015,252.0000000000078,-500.9999999999959,-768.0000000000131,-1.999999999990898,-11.00000000000545,730.0000000000084,-858.0000000000041,974.0000000000082,-1262.9999999999918,161.00000000000136,243.00000000001543,-42.999999999993044,-418.0000000000073,,-1647.9999999999668
2021.01.06,329.00000000000153,-391.9999999999924,495.000000000001,-326.9999999999982,382.0000000000157,-563.0000000000024,-765.0000000000157,-3.999999999981796,-26.000000000003798,731.0000000000039,-796.999999999997,1009.0000000000155,-1465.0000000000052,216.99999999999875,214.00000000000307,-224.000000000002,-404.99999999999983,,-1590.999999999959
2021.01.06,319.0000000000026,-443.99999999999994,463.9999999999977,-312.9999999999882,375.0000000000142,-576.9999999999942,-802.0000000000139,-17.999999999984695,-24.000000000001798,744.0000000000002,-831.0000000000173,1058.0000000000034,-1514.9999999999998,203.99999999999352,185.00000000001293,-252.99999999999213,-428.00000000000614,,-1855.999999999973
2021.01.06,377.0000000000051,-299.00000000000483,578.9999999999961,-365.99999999999966,508.00000000001955,-729.0000000000018,-758.9999999999985,6.000000000017103,-53.999999999998494,731.9999999999993,-756.0000000000002,1068.0000000000023,-1829.9999999999982,256.9999999999908,165.00000000001512,-549.9999999999839,-518.0000000000074,,-2168.9999999999477
2021.01.06,348.00000000000387,-361.9999999999957,522.9999999999845,-301.9999999999925,484.00000000001774,-714.999999999999,-771.0000000000106,-2.999999999997449,-62.000000000006494,731.9999999999993,-731.000000000023,1103.0000000000095,-1771.999999999996,278.99999999999636,124.99999999999733,-500.9999999999959,-522.0000000000002,,-2147.000000000008
2021.01.06,424.9999999999976,-261.0000000000001,656.9999999999965,-360.99999999999,543.0000000000045,-836.0000000000034,-791.0000000000084,17.000000000000348,-36.999999999998145,763.9999999999981,-712.0000000000175,1072.0000000000064,-1927.9999999999964,341.99999999999875,215.99999999999397,-585.9999999999976,-630.0000000000083,,-2106.0000000000236
2021.01.06,367.0000000000062,-295.0000000000008,571.9999999999948,-332.9999999999984,537.0000000000097,-785.9999999999978,-741.0000000000139,9.999999999998899,-77.00000000000485,722.0000000000005,-707.000000000022,1097.0000000000146,-1851.0000000000027,287.9999999999967,117.99999999999588,-587.0000000000042,-573.0000000000013,,-2239.0000000000286
2021.01.06,402.00000000000233,-229.99999999999687,629.9999999999973,-376.99999999999534,544.0000000000111,-844.9999999999958,-727.9999999999953,26.0000000000149,-55.000000000005045,724.0000000000024,-698.0000000000075,1024.0000000000027,-1958.9999999999995,293.99999999999693,182.99999999999983,-686.9999999999932,-640.0000000000073,,-2391.999999999968
2021.01.06,463.9999999999977,-157.99999999999147,770.9999999999884,-396.0000000000008,558.0000000000141,-886.9999999999934,-748.9999999999997,70.99999999999883,-14.000000000002899,775.0000000000034,-648.0000000000246,948.9999999999999,-2012.9999999999982,412.9999999999967,343.00000000000443,-644.0000000000001,-682.0000000000048,,-1847.0000000000125
2021.01.06,539.0000000000006,79.00000000000685,905.0000000000002,-421.99999999999704,626.0000000000155,-936.999999999999,-645.0000000000067,95.00000000000064,14.000000000002899,719.000000000003,-439.9999999999977,740.0000000000073,-1848.0000000000052,521.9999999999914,431.0000000000036,-594.99999999999,-699.0000000000052,,-915.9999999999691
2021.01.06,602.0000000000025,131.99999999999878,1000.0000000000009,-379.99999999999545,661.0000000000005,-1073.0000000000018,-683.0000000000114,101.00000000001774,39.999999999995595,755.0000000000057,-334.0000000000032,727.0000000000109,-1892.0000000000048,670.0000000000017,510.99999999999477,-570.9999999999882,-848.0000000000043,,-581.9999999999799
2021.01.06,511.0000000000059,-65.99999999998829,853.9999999999992,-316.99999999999307,507.000000000013,-1017.9999999999967,-734.9999999999968,87.00000000001484,53.00000000000304,778.0000000000009,-449.0000000000123,766.0,-1886.9999999999943,596.9999999999942,513.0000000000078,-520.9999999999936,-889.0000000000065,,-1215.9999999999427
2021.01.06,509.00000000000387,-208.99999999999253,851.9999999999861,-298.0000000000018,487.0000000000152,-1022.9999999999961,-856.0000000000123,90.00000000001229,61.999999999995396,872.0000000000061,-563.0000000000166,921.0000000000163,-2133.9999999999914,621.9999999999999,537.0000000000097,-580.999999999987,-909.9999999999997,,-1621.9999999999527
2021.01.06,545.0000000000066,-78.00000000000028,947.9999999999933,-289.0000000000015,550.000000000006,-1085.9999999999982,-792.0000000000149,127.00000000001043,56.99999999999594,851.0000000000017,-423.0000000000018,836.9999999999989,-2188.0000000000123,732.9999999999899,583.0000000000002,-665.0000000000044,-945.0000000000069,,-1235.0000000000373
2021.01.06,540.0000000000072,-9.999999999998899,986.9999999999824,-257.99999999999557,668.0000000000019,-1173.0000000000018,-726.0000000000044,169.00000000001913,-12.000000000000899,839.0000000000009,-308.00000000002115,919.0000000000032,-2286.0000000000105,810.9999999999928,485.0000000000021,-775.9999999999989,-966.0000000000002,,-1097.0000000000227
2021.01.06,585.0000000000022,43.00000000001525,981.999999999994,-274.0000000000009,717.000000000012,-1147.9999999999934,-736.0000000000033,109.00000000000354,-6.0000000000060005,799.0000000000052,-273.00000000002456,911.0000000000174,-2232.999999999996,783.9999999999918,415.0000000000098,-804.9999999999891,-901.0000000000074,,-1030.9999999999695
2021.01.06,580.0000000000027,107.00000000001265,985.999999999998,-278.99999999999636,831.000000000004,-1212.000000000002,-679.0000000000074,118.00000000001809,-70.0000000000034,763.0000000000026,-223.0000000000132,996.0000000000191,-2272.0000000000073,780.0000000000011,282.0000000000045,-896.9999999999923,-892.0000000000039,,-1080.9999999999632
2021.01.06,614.0000000000034,158.0000000000137,1073.9999999999973,-326.9999999999982,708.0000000000198,-1224.9999999999984,-677.0000000000165,152.0000000000188,26.999999999999247,791.0000000000084,-228.00000000000864,748.0000000000153,-2238.000000000007,813.999999999993,548.9999999999995,-819.9999999999985,-1007.0000000000024,,-886.9999999999611
2021.01.06,600.0000000000006,31.000000000003247,980.9999999999875,-321.9999999999885,430.00000000001927,-1110.9999999999952,-771.0000000000106,89.00000000000574,168.99999999999693,805.0000000000001,-353.00000000000864,531.0000000000148,-2178.000000000013,720.9999999999894,773.0000000000015,-740.9999999999917,-1067.0000000000068,,-1412.9999999999955
2021.01.06,622.0000000000003,45.000000000006146,1051.9999999999864,-346.9999999999942,511.000000000017,-1146.999999999998,-790.0000000000018,127.00000000001043,137.9999999999937,853.0000000000038,-377.00000000000955,635.0000000000077,-2227.0000000000014,763.9999999999958,761.0000000000117,-700.999999999996,-1048.0000000000045,,-1128.9999999999723
2021.01.06,541.9999999999981,-287.9999999999994,1007.9999999999867,-193.9999999999884,338.0000000000161,-1000.0000000000009,-975.9999999999991,181.00000000000892,170.99999999999892,1041.9999999999984,-522.0000000000198,829.9999999999974,-2296.000000000009,905.9999999999917,919.0000000000032,-427.99999999998397,-988.0,,-755.0000000000011
2021.01.06,533.0000000000057,-248.99999999998812,1017.0000000000013,-202.99999999998875,415.0000000000098,-1078.0000000000011,-926.0000000000045,204.00000000000418,120.99999999999334,1022.0000000000007,-480.0000000000182,872.0000000000061,-2333.0000000000073,906.9999999999965,838.0000000000055,-502.9999999999868,-1031.000000000004,,-873.999999999976
2021.01.06,299.00000000000483,-800.0000000000007,800.9999999999851,56.000000000011596,157.00000000000713,-881.9999999999939,-1090.9999999999975,302.0000000000023,78.00000000000028,1231.0000000000043,-695.999999999998,1222.000000000012,-2642.000000000011,1006.0000000000002,880.0000000000141,-414.00000000000324,-974.0000000000082,,-1466.9999999999704
2021.01.06,219.00000000000253,-916.99999999999,593.9999999999834,91.00000000000819,38.0000000000047,-781.9999999999939,-1085.0000000000027,216.00000000001617,85.00000000000173,1155.000000000006,-773.0000000000246,1207.0000000000025,-2611.0000000000077,829.9999999999983,758.9999999999985,-529.999999999986,-931.9999999999995,,-2435.9999999999827
2021.01.06,274.00000000000756,-663.999999999998,699.9999999999895,82.99999999999841,342.00000000002007,-897.0000000000033,-939.0000000000009,243.00000000001543,-43.00000000000415,1062.0000000000073,-519.0000000000055,1297.999999999999,-2517.999999999998,935.0000000000023,524.0000000000133,-598.999999999994,-853.0000000000038,,-1570.9999999999545
2021.01.06,241.99999999999778,-679.9999999999917,712.0000000000015,212.0000000000033,367.0000000000062,-900.0000000000008,-905.0000000000002,294.0000000000165,-80.99999999999774,1080.9999999999986,-356.9999999999993,1364.0000000000095,-2493.9999999999964,1106.9999999999993,500.9999999999959,-546.9999999999864,-839.0000000000009,,-922.9999999999447
2021.01.06,102.99999999999754,-946.0000000000024,428.9999999999905,261.0000000000099,236.00000000001398,-788.9999999999952,-956.0000000000013,213.00000000001873,-121.99999999999989,1050.0000000000066,-569.0000000000168,1513.0000000000089,-2669.9999999999945,867.999999999995,304.00000000001535,-760.9999999999894,-794.0000000000058,,-2629.999999999949
2021.01.06,16.0000000000049,-661.9999999999848,397.99999999998727,231.00000000000875,230.00000000001907,-837.9999999999943,-582.0000000000158,297.0000000000139,-191.00000000000784,836.9999999999989,-317.0000000000073,1160.0000000000055,-2414.000000000005,799.9999999999972,263.99999999999756,-895.0000000000014,-857.0000000000077,,-2522.999999999992
2021.01.06,109.00000000000354,-547.999999999993,502.9999999999868,139.00000000001,333.0000000000055,-920.9999999999941,-609.9999999999994,270.99999999999903,-168.00000000000148,841.0000000000028,-322.00000000000273,1138.0000000000168,-2488.0000000000014,795.9999999999923,282.0000000000045,-956.9999999999857,-892.0000000000039,,-2493.99999999996
2021.01.06,165.00000000000404,-397.0000000000029,641.999999999987,109.99999999999943,485.0000000000021,-1044.0000000000005,-554.00000000001,324.0000000000132,-207.99999999999707,844.0000000000003,-207.9999999999984,1158.0000000000146,-2540.999999999993,905.0000000000011,269.00000000000813,-1005.9999999999958,-934.0000000000015,,-1989.9999999999695
2021.01.06,131.00000000000333,-402.9999999999978,594.99999999999,87.0000000000033,440.00000000001813,-1041.9999999999984,-514.9999999999987,327.00000000001063,-213.00000000000762,813.0000000000082,-247.0000000000141,1110.000000000011,-2540.999999999993,828.9999999999935,266.0000000000107,-1051.9999999999864,-958.0000000000033,,-2372.9999999999504
2021.01.06,202.0000000000022,-330.9999999999924,651.0000000000016,50.00000000001137,432.0000000000102,-981.999999999994,-544.9999999999955,289.0000000000059,-150.00000000000568,807.0000000000022,-217.00000000001296,998.00000000001,-2432.000000000012,841.9999999999987,351.0000000000124,-971.9999999999951,-890.0000000000019,,-1896.9999999999548
2021.01.06,216.0000000000051,-285.00000000000193,693.9999999999947,29.000000000010573,470.00000000001484,-1032.999999999995,-592.9999999999991,314.99999999999864,-134.0000000000008,813.0000000000082,-205.0000000000125,1016.0000000000169,-2481.0,857.9999999999899,348.00000000001495,-1001.9999999999918,-911.0000000000063,,-1884.9999999999536
2021.01.06,231.0000000000034,-426.9999999999996,648.9999999999885,40.00000000000625,286.00000000000847,-900.0000000000008,-672.0000000000059,253.99999999999866,-46.999999999997044,870.9999999999995,-334.0000000000032,928.0000000000177,-2354.999999999996,828.000000000003,524.0000000000133,-787.9999999999887,-894.0000000000059,,-1805.9999999999584
2021.01.06,241.00000000000233,-468.00000000000176,674.9999999999811,13.00000000000523,263.00000000001324,-900.9999999999962,-717.9999999999964,262.00000000000665,-26.000000000003798,914.9999999999991,-408.00000000001546,936.0000000000035,-2435.9999999999936,820.999999999998,588.0000000000107,-790.9999999999861,-914.9999999999991,,-1948.9999999999725
2021.01.06,373.00000000000114,-272.00000000000557,922.999999999985,-146.99999999999136,432.0000000000102,-1022.0000000000007,-729.0000000000018,314.00000000001427,-14.000000000002899,966.0000000000002,-427.0000000000209,923.0000000000072,-2400.0000000000023,879.9999999999955,692.0000000000038,-659.999999999994,-944.0000000000003,,-1112.0000000000027
2021.01.06,351.0000000000013,-363.9999999999866,844.0000000000003,-84.99999999999375,496.00000000000756,-1032.999999999995,-775.0000000000146,274.00000000001864,-67.00000000000594,970.0000000000042,-435.0000000000023,1124.0000000000139,-2540.999999999993,873.9999999999952,513.0000000000078,-784.9999999999912,-907.9999999999977,,-1546.9999999999313
2021.01.06,341.99999999999784,-392.9999999999989,834.9999999999858,-96.9999999999942,464.00000000001995,-1049.9999999999955,-788.9999999999952,276.00000000000955,-57.00000000000705,982.0000000000051,-487.0000000000232,1117.0000000000125,-2615.000000000012,847.999999999999,544.0000000000111,-827.9999999999843,-955.0000000000058,,-1862.999999999975
2021.01.06,392.00000000000347,-373.99999999998545,856.9999999999967,-84.99999999999375,460.000000000016,-986.9999999999934,-878.000000000001,258.0000000000027,17.999999999995797,989.0000000000066,-439.9999999999977,1099.0000000000055,-2669.9999999999945,869.9999999999903,574.0000000000078,-845.9999999999912,-906.0000000000068,,-1668.999999999939
2021.01.07,387.99999999999943,-329.99999999998585,837.9999999999832,-78.99999999999352,407.0000000000018,-1017.0000000000013,-829.9999999999974,199.00000000001583,53.999999999998494,909.0000000000042,-395.00000000001023,975.9999999999991,-2618.9999999999936,871.9999999999999,591.0000000000082,-912.0000000000017,-965.0000000000048,,-1912.9999999999784
2021.01.07,369.0000000000082,-373.00000000000114,880.9999999999984,-54.99999999999261,430.00000000001927,-1020.9999999999941,-805.0000000000113,281.0000000000201,-19.999999999997797,966.0000000000002,-404.0000000000248,1114.000000000015,-2671.0000000000014,956.9999999999936,584.0000000000067,-835.9999999999923,-909.0000000000042,,-1511.999999999958
2021.01.07,416.00000000000523,-259.9999999999936,998.9999999999943,-52.99999999999727,539.0000000000006,-1134.0000000000016,-784.0000000000069,328.00000000001717,-35.00000000000725,1011.0000000000064,-300.00000000001137,1063.0000000000139,-2757.0000000000095,1075.9999999999934,659.0000000000095,-895.0000000000014,-1007.9999999999978,,-1134.9999999999864
2021.01.07,402.9999999999978,-217.99999999998488,986.9999999999824,-97.99999999999898,544.0000000000111,-1164.9999999999939,-730.0000000000084,328.00000000001717,-52.000000000007596,977.0000000000057,-306.0000000000116,1021.0000000000052,-2740.000000000009,1006.9999999999908,635.0000000000077,-940.9999999999918,-1041.9999999999984,,-1389.9999999999868
2021.01.07,422.00000000000017,-194.99999999998963,986.9999999999824,-158.99999999999181,492.0000000000035,-1095.0000000000016,-719.000000000003,311.0000000000168,-9.999999999998899,958.0000000000033,-359.00000000000887,911.0000000000174,-2427.0000000000014,935.9999999999928,696.0000000000077,-692.0000000000038,-989.0000000000066,,-931.9999999999814
2021.01.07,385.99999999999744,-222.99999999999542,931.9999999999995,-67.99999999999784,525.0000000000199,-1061.000000000001,-697.9999999999986,312.00000000000114,-58.000000000002494,941.000000000003,-268.0000000000007,990.000000000002,-2329.000000000003,987.9999999999995,585.9999999999976,-644.0000000000001,-935.0000000000081,,-623.9999999999872
2021.01.07,370.00000000000364,-259.9999999999936,915.9999999999835,19.000000000005457,459.0000000000094,-1013.9999999999927,-714.999999999999,314.00000000001427,-33.000000000005244,953.0000000000039,-189.99999999999773,950.0000000000064,-2422.000000000013,1076.9999999999982,651.0000000000016,-699.0000000000052,-916.0000000000057,,-539.9999999999861
2021.01.07,353.99999999999875,-251.00000000000122,910.9999999999951,24.00000000000091,448.000000000004,-1064.9999999999936,-683.0000000000114,326.0000000000041,-36.0000000000027,946.0000000000024,-174.0000000000066,922.0000000000006,-2462.0000000000086,1078.9999999999936,659.0000000000095,-756.0000000000011,-987.0000000000045,,-745.0000000000207
2021.01.07,297.00000000000284,-658.0000000000031,809.9999999999997,81.00000000000307,434.000000000001,-997.9999999999989,-970.0000000000042,312.00000000000114,-75.00000000000284,1143.0000000000052,-515.0000000000148,1425.0000000000095,-2774.999999999994,1048.0000000000018,548.0000000000151,-688.9999999999841,-914.9999999999991,,-1496.9999999999618
2021.01.07,331.0000000000035,-561.9999999999958,849.9999999999952,65.00000000001194,446.0000000000131,-1047.9999999999934,-934.0000000000126,303.0000000000088,-57.00000000000705,1109.0000000000043,-443.00000000001205,1328.000000000018,-2727.9999999999973,1067.9999999999977,580.0000000000027,-702.9999999999869,-967.0000000000067,,-1361.9999999999566
2021.01.07,353.0000000000033,-536.9999999999875,863.9999999999981,28.000000000005798,449.0000000000105,-1034.0000000000016,-937.00000000001,287.9999999999994,-38.0000000000047,1099.0000000000055,-461.00000000001273,1285.0000000000027,-2681.0,1037.9999999999968,598.999999999994,-680.9999999999983,-948.0000000000044,,-1314.0000000000032
2021.01.07,363.0000000000022,-439.99999999999596,880.9999999999984,6.000000000000227,454.00000000002103,-1041.000000000003,-870.9999999999995,289.0000000000059,-33.000000000005244,1046.0000000000025,-396.000000000015,1181.0000000000098,-2583.000000000002,1025.9999999999964,609.9999999999994,-676.9999999999943,-957.0000000000078,,-1141.9999999999868
2021.01.07,357.00000000000733,-384.9999999999909,889.9999999999908,-0.999999999990564,460.000000000016,-1080.0000000000032,-805.9999999999956,309.0000000000037,-41.9999999999976,1019.9999999999986,-348.0000000000132,1110.000000000011,-2581.9999999999955,1030.0000000000011,618.0000000000074,-733.9999999999902,-999.0000000000055,,-1182.9999999999463
2021.01.07,353.0000000000033,-472.00000000000574,851.0000000000017,5.000000000009663,448.000000000004,-1030.999999999993,-876.9999999999944,280.0000000000136,-41.000000000002146,1049.0,-429.00000000000205,1206.0000000000182,-2585.9999999999995,998.9999999999952,580.0000000000027,-685.9999999999866,-945.0000000000069,,-1295.9999999999418
2021.01.07,301.0000000000068,-546.000000000002,768.9999999999975,51.00000000000193,424.00000000000216,-956.9999999999967,-866.0000000000113,268.0000000000016,-68.99999999999685,1031.9999999999995,-439.9999999999977,1262.0000000000075,-2594.999999999992,964.9999999999892,506.0000000000064,-716.9999999999899,-870.0000000000041,,-1481.9999999999777
2021.01.07,280.9999999999979,-605.9999999999955,729.9999999999862,91.00000000000819,404.0000000000044,-910.9999999999951,-902.0000000000028,263.00000000001324,-63.00000000000195,1046.999999999998,-450.00000000001705,1299.0000000000057,-2461.0000000000023,975.9999999999991,500.00000000001154,-568.9999999999973,-831.9999999999994,,-1202.999999999987
2021.01.07,304.9999999999997,-522.0000000000002,788.9999999999952,66.0000000000025,416.00000000001637,-927.9999999999955,-852.0000000000083,283.000000000011,-60.99999999999994,1033.0000000000061,-399.0000000000009,1219.9999999999989,-2431.0000000000055,1001.9999999999953,540.0000000000072,-568.9999999999973,-839.0000000000009,,-946.9999999999761
2021.01.07,329.00000000000153,-553.0000000000035,808.9999999999931,90.00000000000341,446.0000000000131,-942.9999999999939,-927.9999999999955,274.00000000001864,-56.0000000000005,1066.0000000000002,-397.0000000000198,1304.0000000000164,-2585.9999999999995,1051.9999999999925,534.9999999999966,-641.0000000000027,-836.9999999999989,,-1035.9999999999786
2021.01.07,282.0000000000045,-639.9999999999961,769.9999999999818,178.00000000001148,438.00000000000506,-936.999999999999,-931.0000000000151,294.0000000000165,-91.00000000000774,1099.0000000000055,-368.9999999999998,1408.0000000000093,-2713.00000000001,1122.0,489.0000000000061,-712.9999999999859,-833.0000000000059,,-1146.9999999999793
2021.01.07,226.00000000000398,-644.9999999999844,718.9999999999808,242.00000000000443,415.0000000000098,-942.9999999999939,-858.0000000000032,319.0000000000026,-119.99999999999788,1061.000000000001,-281.0000000000059,1375.000000000015,-2662.999999999993,1149.9999999999914,453.99999999999886,-731.9999999999993,-863.0000000000026,,-1143.9999999999727
2021.01.07,196.00000000000728,-436.9999999999985,666.9999999999953,259.00000000000034,391.000000000008,-898.9999999999942,-632.0000000000103,310.0000000000103,-131.00000000000333,889.0000000000065,-50.00000000001137,1073.0000000000127,-2218.0000000000086,1115.9999999999995,418.0000000000073,-625.9999999999932,-819.9999999999985,,-493.9999999999708
2021.01.07,65.00000000000395,-375.9999999999986,548.9999999999995,270.00000000001023,306.00000000000625,-876.9999999999944,-397.0000000000029,367.0000000000062,-189.00000000000583,758.0000000000031,31.999999999982265,884.0000000000181,-2035.000000000009,1009.0000000000003,373.00000000000114,-690.9999999999972,-858.9999999999986,,-810.9999999999757
2021.01.07,17.000000000000348,-346.9999999999862,459.99999999999375,317.99999999999784,328.00000000001717,-827.9999999999955,-313.00000000000773,345.0000000000175,-239.0000000000003,675.0000000000034,125.99999999997635,885.0000000000025,-1811.9999999999914,974.9999999999943,232.00000000000998,-634.0000000000013,-775.0000000000034,,-586.9999999999726
2021.01.07,-96.99999999999153,-506.9999999999908,295.0000000000008,445.99999999999795,131.00000000001444,-690.9999999999972,-297.9999999999983,343.00000000000443,-223.00000000000654,663.0000000000025,129.99999999999545,823.0000000000182,-1700.0000000000125,962.9999999999939,263.00000000001324,-557.9999999999918,-744.0000000000002,,-760.9999999999479
2021.01.07,-124.00000000000189,-609.9999999999994,147.99999999999258,472.999999999999,52.000000000007596,-652.9999999999925,-351.99999999999676,245.0000000000063,-199.00000000000472,619.9999999999983,66.99999999997885,840.0000000000185,-1685.0000000000032,840.999999999994,174.00000000000747,-619.9999999999983,-753.0000000000036,,-1535.9999999999977
2021.01.07,-212.00000000000108,-761.999999999996,101.99999999997988,550.0000000000114,-119.99999999998678,-558.000000000003,-364.00000000000875,312.00000000000114,-175.00000000000293,687.9999999999998,9.999999999990905,805.0000000000113,-1654.0,885.9999999999957,324.9999999999975,-470.9999999999992,-760.0000000000051,,-1398.0000000000152
2021.01.07,-127.99999999999478,-709.9999999999884,192.99999999999872,514.00000000001,-26.999999999999247,-571.9999999999948,-429.99999999999704,290.00000000001245,-160.00000000000458,719.000000000003,21.99999999999136,857.0000000000189,-1581.9999999999945,938.999999999993,329.00000000000153,-353.99999999998766,-709.9999999999995,,-809.9999999999316
