date,GBPUSD,USDJPY,AUDUSD,NZDUSD,EURCHF,CADCHF,NZDCHF,GBPAUD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.12.04,1202.000000000014,134.00000000000034,404.0000000000044,318.00000000000716,85.99999999998609,-213.99999999999199,-605.9999999999955,703.9999999999935,-1706.9999999999918,-2106.0000000000077,231.00000000000875,-458.00000000000284,-547.999999999993,-282.9999999999888,,-2842.9999999999577
2020.12.04,1181.0000000000098,103.00000000000864,422.9999999999956,329.999999999997,81.9999999999821,-215.99999999999397,-602.999999999998,648.9999999999885,-1688.999999999985,-2095.0000000000023,234.99999999999943,-439.0000000000005,-534.0000000000011,-273.9999999999965,,-2846.9999999999964
2020.12.04,1180.0000000000032,76.99999999999818,429.99999999999704,368.00000000000165,87.99999999999919,-205.99999999999508,-556.9999999999964,645.0000000000067,-1682.0000000000057,-1981.9999999999948,320.0000000000074,-441.0000000000025,-490.00000000000153,-236.99999999999832,,-2486.999999999981
2020.12.04,1161.9999999999964,34.000000000006025,422.00000000000017,341.99999999999784,87.99999999999919,-202.9999999999976,-572.9999999999902,604.0000000000045,-1658.0000000000039,-2025.9999999999945,316.0000000000025,-436.9999999999985,-513.9999999999923,-254.999999999983,,-2697.9999999999536
2020.12.04,1168.9999999999977,9.000000000000341,402.9999999999978,345.0000000000064,89.99999999999008,-202.9999999999976,-574.9999999999922,634.0000000000013,-1739.999999999986,-2017.000000000002,319.0000000000026,-480.99999999999807,-524.9999999999977,-242.99999999999324,,-2814.999999999971
2020.12.04,1208.000000000009,21.000000000000796,415.99999999999415,385.99999999999744,102.99999999998644,-204.99999999999963,-559.9999999999939,651.9999999999859,-1753.0000000000045,-2007.0000000000032,368.9999999999998,-476.9999999999941,-485.0000000000021,-209.9999999999991,,-2542.0000000000227
2020.12.04,1320.9999999999943,105.00000000000398,478.9999999999961,421.0000000000047,119.99999999998678,-191.99999999999218,-542.9999999999935,695.9999999999856,-1688.0000000000007,-1985.9999999999989,352.00000000000387,-446.00000000000193,-480.0000000000027,-227.99999999998377,,-2068.9999999999986
2020.12.04,1215.9999999999948,73.0000000000075,461.99999999999574,362.00000000000676,124.99999999999733,-207.99999999999707,-581.9999999999936,628.0000000000064,-1722.0000000000014,-2132.0000000000005,323.0000000000075,-443.99999999999994,-522.9999999999957,-265.99999999998846,,-2687.9999999999613
2020.12.04,1083.0000000000118,70.00000000000739,453.0000000000034,357.00000000000733,150.99999999999002,-225.99999999999287,-586.9999999999931,455.0000000000054,-1771.999999999996,-2164.9999999999945,317.99999999999784,-434.9999999999965,-535.999999999992,-268.0000000000016,,-3101.9999999999436
2020.12.04,1045.000000000007,-21.99999999999136,404.0000000000044,292.00000000000335,165.9999999999995,-217.99999999999596,-602.999999999998,495.000000000001,-1785.9999999999986,-2279.0000000000086,283.00000000000125,-438.00000000000506,-554.9999999999944,-334.9999999999964,,-3550.999999999972
2020.12.04,842.9999999999937,-37.9999999999967,353.99999999999875,218.00000000000708,215.99999999999397,-218.99999999999142,-696.999999999992,356.00000000000074,-2082.000000000006,-2617.0000000000027,233.0000000000041,-519.0000000000028,-663.999999999998,-349.99999999998363,,-4965.9999999999745
2020.12.04,919.0000000000032,-51.00000000000193,317.0000000000006,187.9999999999993,244.9999999999841,-222.99999999999542,-722.9999999999959,478.999999999985,-2153.999999999989,-2733.999999999992,204.00000000000773,-549.9999999999949,-700.999999999996,-393.99999999998323,,-5177.999999999969
2020.12.04,988.0000000000111,-31.999999999996476,358.0000000000028,204.00000000000418,280.9999999999979,-196.99999999999162,-679.9999999999917,539.0000000000006,-2083.999999999997,-2716.0000000000073,201.00000000000762,-514.0000000000033,-714.999999999999,-414.9999999999876,,-4781.999999999949
2020.12.04,1086.9999999999936,-42.00000000000159,334.00000000000097,191.00000000000784,257.99999999998045,-219.99999999999798,-700.0000000000006,761.999999999996,-2105.0000000000014,-2678.0000000000027,216.00000000000819,-512.0000000000014,-673.0000000000014,-364.9999999999931,,-4447.000000000013
2020.12.04,1129.0000000000023,-79.9999999999983,341.99999999999784,192.99999999999872,295.99999999998516,-246.00000000000176,-708.999999999993,794.9999999999901,-2229.9999999999986,-2777.999999999992,222.99999999999898,-529.0000000000017,-683.0000000000002,-360.0000000000048,,-4637.000000000017
2020.12.04,1238.0000000000057,-34.99999999999659,346.9999999999973,231.0000000000034,271.99999999998334,-241.00000000000233,-693.9999999999947,929.9999999999864,-2173.0000000000027,-2658.999999999989,237.00000000000898,-536.0000000000032,-663.0000000000025,-331.999999999999,,-4078.0000000000045
2020.12.04,1228.0000000000068,-37.9999999999967,343.9999999999999,221.99999999999997,177.99999999998929,-305.99999999999517,-751.9999999999972,907.9999999999977,-2174.9999999999936,-2685.000000000004,228.9999999999992,-553.999999999999,-659.999999999994,-348.9999999999993,,-4409.999999999986
2020.12.04,1283.9999999999964,-6.999999999990791,360.0000000000048,213.00000000000762,70.99999999999883,-341.0000000000024,-819.9999999999985,862.9999999999916,-2126.0000000000055,-2682.000000000007,207.9999999999984,-536.0000000000032,-697.9999999999986,-354.9999999999942,,-4566.000000000003
2020.12.04,1354.0000000000107,-4.9999999999954525,358.9999999999982,234.00000000000088,9.999999999998899,-324.9999999999975,-791.9999999999927,1021.0000000000052,-2058.9999999999886,-2611.0000000000077,240.0000000000091,-536.9999999999986,-681.9999999999937,-339.99999999998477,,-4132.999999999936
2020.12.04,1331.0000000000155,-36.99999999999193,326.9999999999995,194.0000000000053,36.999999999998145,-312.9999999999966,-834.9999999999968,1021.0000000000052,-2034.9999999999868,-2577.0000000000073,174.99999999999716,-626.0000000000043,-756.0000000000011,-350.9999999999902,,-4444.999999999954
2020.12.04,1293.000000000011,-118.99999999999977,275.000000000003,48.99999999999905,50.99999999997884,-313.99999999999204,-842.9999999999937,1014.0000000000038,-2068.9999999999877,-2665.0000000000064,114.00000000000432,-780.000000000003,-1007.0000000000024,-478.0000000000006,,-5478.999999999986
2020.12.04,1575.0000000000152,-70.99999999999795,360.0000000000048,158.0000000000026,21.999999999988695,-141.00000000000225,-780.9999999999984,1302.9999999999875,-1851.999999999987,-2550.9999999999923,180.00000000000682,-710.999999999995,-920.9999999999941,-448.9999999999883,,-3878.9999999999495
2020.12.04,1866.9999999999964,-33.999999999991815,451.0000000000014,291.0000000000079,14.999999999987246,-163.99999999999747,-749.9999999999951,1360.0000000000057,-1836.9999999999998,-2417.0000000000023,272.00000000000557,-675.9999999999989,-887.9999999999999,-434.9999999999854,,-2944.9999999999663
2020.12.04,1551.0000000000134,-161.99999999999193,436.00000000000307,196.00000000000728,9.999999999998899,-60.99999999999994,-762.9999999999915,1156.999999999986,-1686.999999999994,-2425.999999999995,302.99999999999727,-780.9999999999984,-1051.0000000000018,-495.000000000001,,-3772.999999999968
2020.12.04,1351.9999999999977,-247.99999999999045,446.00000000000193,160.00000000000458,31.999999999987594,25.00000000000835,-759.999999999994,814.0000000000036,-1649.999999999996,-2479.000000000009,275.0000000000057,-836.9999999999989,-1163.9999999999984,-560.9999999999893,,-4594.999999999966
2020.12.04,1373.000000000002,-246.9999999999999,478.0000000000006,204.99999999999963,52.99999999999194,82.00000000000429,-697.9999999999986,686.9999999999932,-1517.999999999997,-2326.99999999999,362.000000000009,-805.9999999999956,-1110.9999999999952,-560.9999999999893,,-4027.9999999999645
2020.12.04,1436.9999999999993,-207.9999999999984,509.9999999999993,209.9999999999991,45.99999999999049,121.99999999999989,-700.999999999996,771.9999999999949,-1392.9999999999998,-2330.999999999994,335.00000000000796,-793.9999999999947,-1136.999999999999,-609.9999999999994,,-3741.9999999999905
2020.12.04,1361.0000000000123,-164.00000000000148,512.9999999999968,140.0000000000068,19.999999999997797,70.0000000000034,-796.9999999999922,680.9999999999983,-1465.0000000000052,-2539.0000000000023,227.00000000000387,-787.0000000000043,-1202.000000000003,-700.999999999996,,-4642.999999999985
2020.12.04,1410.0000000000002,-158.99999999999181,497.000000000003,121.99999999999989,26.999999999999247,86.0000000000083,-809.9999999999997,808.9999999999931,-1529.9999999999868,-2595.999999999998,219.0000000000083,-851.0000000000017,-1269.9999999999934,-705.9999999999844,,-4751.999999999944
2020.12.04,1418.0000000000082,-134.9999999999909,521.0000000000048,119.00000000000244,7.999999999985796,80.00000000000229,-806.999999999991,771.9999999999949,-1435.9999999999927,-2554.9999999999964,222.99999999999898,-793.9999999999947,-1244.0000000000007,-717.9999999999964,,-4547.9999999999645
2020.12.04,1453.9999999999998,-146.0000000000008,546.000000000002,178.00000000000037,18.999999999991246,148.99999999999915,-773.9999999999969,771.9999999999949,-1429.999999999998,-2490.9999999999986,271.0000000000008,-856.0000000000013,-1273.9999999999973,-695.9999999999856,,-4277.99999999999
2020.12.04,1100.9999999999964,-144.99999999999602,534.0000000000011,178.00000000000037,-20.000000000020002,161.00000000000003,-776.9999999999943,300.99999999999574,-1387.9999999999893,-2441.9999999999886,265.00000000000057,-887.0000000000044,-1293.9999999999952,-685.0000000000023,,-5097.999999999996
2020.12.04,984.000000000007,-168.99999999999693,498.9999999999939,145.00000000000622,-37.00000000002035,170.00000000000347,-783.0000000000003,214.00000000000307,-1383.9999999999852,-2412.9999999999986,261.0000000000099,-922.999999999996,-1310.9999999999955,-681.9999999999826,,-5428.999999999952
2020.12.04,1032.0000000000107,-135.99999999999568,509.9999999999993,157.00000000000713,-20.000000000020002,182.00000000000438,-778.9999999999964,229.99999999999687,-1397.0000000000039,-2429.9999999999986,243.99999999999977,-949.9999999999953,-1341.9999999999986,-686.9999999999932,,-5385.999999999984
2020.12.04,934.0000000000126,-185.99999999999284,436.9999999999985,153.00000000000313,-116.00000000000499,221.99999999999997,-753.9999999999991,218.99999999999142,-1350.0000000000068,-2347.9999999999945,265.00000000000057,-1027.9999999999957,-1351.9999999999977,-639.9999999999961,,-5543.999999999982
2020.12.04,995.0000000000125,-199.99999999998863,451.9999999999969,129.00000000000134,-32.0000000000098,265.99999999999955,-719.9999999999984,319.999999999987,-1326.000000000005,-2313.9999999999936,246.00000000000932,-1022.9999999999961,-1395.9999999999973,-634.9999999999856,,-5237.999999999968
2020.12.04,947.000000000009,-207.9999999999984,405.9999999999952,138.00000000000477,-46.0000000000127,253.0000000000032,-683.0000000000002,296.9999999999917,-1312.9999999999864,-2183.000000000002,279.0000000000106,-1007.0000000000024,-1318.9999999999925,-590.0000000000016,,-5028.999999999982
