date,USDCHF,USDJPY,GBPCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2016.12.09,523.9999999999911,1201.0000000000077,-296.9999999999917,768.0000000000007,485.99999999999756,877.0000000000056,-651.0000000000016,699.9999999999886,1091.9999999999986,744.9999999999957,1602.0000000000039,1114.0000000000043,1408.9999999999918,-536.9999999999986,,9032.999999999995
2016.12.09,533.99999999999,1201.0000000000077,-313.99999999999204,772.0000000000056,504.9999999999999,836.9999999999989,-682.0000000000048,667.0000000000016,1103.999999999999,639.9999999999961,1600.999999999999,1135.9999999999957,1368.9999999999998,-534.9999999999966,,8835.0
2016.12.09,499.9999999999893,1156.000000000006,-316.0000000000052,774.0000000000009,529.0000000000017,841.9999999999983,-695.0000000000011,626.0000000000048,1140.0000000000005,628.0000000000064,1636.00000000001,1165.9999999999968,1384.999999999991,-533.99999999999,,8837.000000000007
2016.12.09,475.99999999998755,1090.0000000000034,-316.0000000000052,730.9999999999945,519.0000000000028,812.0000000000016,-695.9999999999966,578.000000000003,1102.9999999999945,546.9999999999864,1588.0000000000082,1140.0000000000005,1340.999999999994,-529.9999999999972,,8382.999999999978
2016.12.09,470.9999999999992,1143.0000000000007,-273.9999999999965,786.0000000000014,542.9999999999935,817.000000000001,-683.0000000000002,703.000000000003,1168.0000000000064,540.9999999999915,1625.0,1198.9999999999982,1364.999999999995,-483.99999999999557,,8919.999999999996
2016.12.09,473.99999999999665,1178.0000000000114,-300.99999999999574,790.9999999999968,580.0000000000027,901.0000000000074,-712.0000000000015,683.9999999999975,1189.9999999999977,699.9999999999895,1629.000000000005,1260.000000000005,1468.999999999994,-452.99999999999227,,9390.000000000015
2016.12.09,471.9999999999835,1178.0000000000114,-426.9999999999996,765.0000000000006,563.0000000000024,856.0000000000013,-848.0000000000043,584.0000000000032,1189.9999999999977,530.9999999999926,1623.0000000000045,1231.9999999999993,1429.9999999999927,-439.99999999999596,,8708.999999999989
2016.12.09,448.9999999999883,1185.0000000000023,-573.9999999999857,807.9999999999927,587.9999999999997,895.0000000000014,-948.0000000000044,411.00000000000136,1278.000000000006,607.9999999999864,1663.000000000011,1272.0000000000055,1480.9999999999945,-452.99999999999227,,8663.000000000005
2016.12.09,448.9999999999883,1210.000000000008,-547.999999999993,775.9999999999962,532.9999999999945,863.9999999999981,-931.9999999999995,447.00000000000273,1242.999999999995,617.0000000000009,1712.0000000000032,1257.000000000005,1489.999999999995,-517.0000000000008,,8600.999999999995
2016.12.09,458.00000000000284,1261.00000000001,-438.9999999999894,847.999999999999,546.9999999999975,867.0000000000067,-776.9999999999943,673.0000000000018,1251.9999999999955,669.9999999999928,1739.0000000000043,1280.0000000000011,1506.0000000000002,-529.9999999999972,,9355.000000000033
2016.12.09,486.999999999993,1126.0000000000048,-202.9999999999976,679.9999999999926,637.9999999999941,912.0000000000017,-680.0000000000028,754.9999999999955,1105.000000000004,679.0000000000074,1689.9999999999977,1298.0000000000018,1491.9999999999902,-474.9999999999921,,9503.99999999999
2016.12.09,428.9999999999905,1185.0000000000023,-117.99999999999588,743.9999999999998,642.9999999999936,900.0000000000008,-624.0000000000023,836.9999999999891,1185.0000000000023,652.9999999999925,1722.999999999999,1352.0000000000039,1519.999999999996,-434.000000000001,,9994.99999999997
2016.12.09,451.0000000000014,1204.0000000000077,-157.99999999999147,835.9999999999985,680.9999999999983,797.9999999999987,-675.0000000000034,953.000000000003,1284.9999999999966,475.99999999998755,1752.0000000000095,1388.0000000000052,1408.9999999999918,-397.99999999999835,,10002.000000000005
2016.12.09,523.9999999999911,1284.000000000006,-174.99999999999181,843.0000000000035,714.999999999999,802.0000000000027,-687.0000000000043,903.9999999999964,1311.000000000007,407.0000000000018,1825.0000000000027,1450.9999999999934,1417.9999999999923,-407.99999999999727,,10214.000000000004
2016.12.09,546.000000000002,1378.0,-52.99999999999194,912.9999999999967,815.9999999999945,890.0000000000019,-529.9999999999972,1163.9999999999873,1243.9999999999998,656.9999999999965,1927.9999999999973,1612.9999999999995,1558.9999999999975,-386.9999999999929,,11737.999999999993
2016.12.09,563.9999999999867,1395.0000000000102,-21.999999999988695,899.0000000000009,871.999999999995,986.0000000000091,-429.0000000000016,1181.0000000000116,1149.000000000001,1008.9999999999932,2006.0000000000002,1670.9999999999923,1659.9999999999966,-404.99999999999983,,12536.000000000005
2016.12.09,653.999999999999,1665.0000000000064,-5.999999999994898,1075.0000000000027,753.9999999999991,846.0000000000023,-356.9999999999962,1382.000000000005,1254.000000000005,931.9999999999995,2142.00000000001,1727.0000000000039,1691.9999999999932,-576.9999999999942,,13183.000000000042
2016.12.09,748.9999999999997,1830.0000000000125,14.000000000002899,1120.999999999995,685.0000000000023,847.0000000000089,-302.9999999999977,1449.9999999999886,1257.9999999999955,934.9999999999969,2186.0000000000073,1644.0000000000055,1662.9999999999968,-664.9999999999934,,13414.000000000022
2016.12.09,634.9999999999856,1440.0000000000118,-201.99999999999108,891.0000000000053,715.9999999999944,866.0000000000001,-414.00000000000324,1068.000000000012,977.0000000000039,1053.9999999999993,2046.0000000000064,1548.9999999999923,1623.9999999999952,-657.9999999999919,,11592.00000000002
2016.12.09,621.0000000000049,1420.0000000000018,-194.99999999998963,899.0000000000009,792.9999999999993,891.0000000000084,-492.0000000000035,1056.999999999988,1036.0000000000014,930.999999999993,2035.000000000011,1554.9999999999927,1612.9999999999995,-586.9999999999931,,11577.000000000015
2016.12.09,705.9999999999844,1639.00000000001,-136.99999999998712,998.0000000000047,785.9999999999978,891.0000000000084,-461.99999999999574,1151.0000000000105,1215.0000000000034,907.9999999999977,2141.0000000000055,1647.9999999999961,1634.999999999991,-583.9999999999957,,12535.000000000031
2016.12.09,751.9999999999972,1640.0000000000005,-4.000000000004,950.9999999999934,803.9999999999936,912.0000000000017,-382.00000000000455,1246.0000000000093,1138.999999999996,967.9999999999911,2100.999999999999,1605.9999999999945,1591.9999999999986,-562.9999999999912,,12761.999999999976
2016.12.09,848.9999999999886,1812.0000000000118,94.00000000001629,945.999999999998,829.9999999999974,946.0000000000024,-263.99999999999756,1431.999999999988,1115.9999999999995,1136.999999999988,2216.000000000008,1667.9999999999923,1680.9999999999973,-656.9999999999965,,13805.999999999993
2016.12.09,892.9999999999883,1852.0000000000039,-17.000000000000348,993.9999999999998,722.9999999999959,967.0000000000067,-249.99999999999466,1399.000000000001,1115.9999999999995,1217.0000000000014,2271.000000000001,1635.9999999999957,1762.999999999991,-905.0000000000002,,13658.99999999999
2016.12.09,824.9999999999868,1871.0000000000093,-14.000000000002899,1018.0000000000007,622.9999999999958,794.0000000000058,-248.99999999999923,1405.0000000000011,1070.999999999998,995.9999999999969,2418.0000000000064,1584.9999999999936,1622.0,-952.9999999999927,,13012.0
2016.12.09,720.9999999999939,1889.00000000001,-121.99999999999989,1168.0000000000064,488.999999999995,682.0000000000048,-200.00000000000017,1520.0000000000102,1143.0000000000007,948.9999999999999,2388.0000000000055,1504.9999999999955,1575.9999999999934,-1050.999999999991,,12657.000000000024
2016.12.09,695.9999999999856,1976.0000000000132,-158.99999999999804,1304.000000000002,417.0000000000007,548.0000000000041,-185.00000000000182,1652.9999999999916,1170.0000000000018,787.9999999999887,2466.9999999999986,1509.0000000000005,1564.9999999999977,-1089.999999999991,,12658.999999999993
2016.12.09,686.9999999999932,2069.0000000000027,-163.00000000000205,1375.0,476.9999999999941,597.9999999999985,-195.9999999999962,1641.999999999996,1245.0000000000045,817.000000000001,2462.000000000003,1606.9999999999993,1588.9999999999986,-973.999999999997,,13234.999999999996
2016.12.09,757.999999999992,1983.000000000004,-210.99999999998343,1293.0000000000064,544.9999999999955,692.9999999999992,-331.0000000000035,1415.9999999999968,1233.9999999999945,868.9999999999865,2387.0000000000005,1573.9999999999982,1607.99999999999,-932.999999999995,,12884.999999999984
2016.12.09,736.0000000000033,1999.0000000000095,-326.0000000000041,1319.0000000000027,517.9999999999962,656.000000000001,-399.0000000000049,1371.0000000000093,1281.9999999999964,785.9999999999978,2391.0000000000055,1590.999999999994,1599.9999999999943,-905.9999999999957,,12618.000000000005
2016.12.09,726.9999999999887,2013.0000000000052,-310.9999999999946,1340.999999999994,529.9999999999972,670.000000000004,-402.00000000000233,1377.0000000000095,1299.0000000000066,804.0000000000047,2388.0000000000055,1596.999999999994,1605.9999999999945,-892.9999999999993,,12746.000000000007
2016.12.09,655.9999999999899,1993.000000000009,-316.99999999998954,1358.9999999999945,544.9999999999955,634.0000000000013,-380.00000000000256,1379.9999999999955,1311.9999999999977,802.9999999999982,2427.9999999999973,1618.9999999999998,1617.999999999995,-885.999999999998,,12763.999999999982
2016.12.09,659.999999999994,1999.0000000000095,-279.99999999999136,1408.0000000000014,529.0000000000017,631.0000000000038,-343.00000000000443,1490.9999999999854,1344.9999999999989,811.0000000000061,2450.0000000000027,1658.9999999999918,1626.9999999999955,-918.999999999992,,13068.000000000004
2016.12.09,644.9999999999844,2009.0000000000005,-242.99999999999324,1429.000000000002,524.0000000000023,604.0000000000045,-343.00000000000443,1569.9999999999932,1375.0,693.9999999999947,2383.00000000001,1656.9999999999964,1590.999999999994,-853.9999999999992,,13040.999999999984
2016.12.09,642.9999999999936,2019.0000000000055,-255.99999999998957,1450.0000000000027,502.9999999999979,572.0000000000058,-339.99999999999585,1587.9999999999939,1411.0000000000014,675.9999999999877,2390.0000000000005,1685.9999999999927,1623.9999999999952,-812.999999999997,,13152.999999999993
2016.12.09,551.9999999999969,1990.000000000009,-334.9999999999964,1272.9999999999961,222.99999999999542,492.999999999999,-356.9999999999962,1419.0000000000111,1287.9999999999968,607.0000000000019,2260.000000000005,1498.0000000000045,1444.0000000000027,-1037.9999999999945,,11317.000000000031
